Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.1826,683.5,2865.5737,4.1925,0.000573115
3.1828,757,3175.6152,4.195,0.000635123
3.183,680.5,2854.6975,4.195,0.000570939
3.1832,608.5,2551.1362,4.1925,0.000510227
3.1834,679.5,2848.8037,4.1925,0.000569761
3.1836,663.5,2783.3826,4.195,0.000556676
3.1838,531.5,2229.6426,4.195,0.000445928
3.184,455,1908.0425,4.1935,0.000381608
3.1842,440.5,1846.7963,4.1925,0.000369359
3.1844,438,1836.3151,4.1925,0.000367263
3.1846,452,1895.462,4.1935,0.000379092
3.1848,482.5,2022.8813,4.1925,0.000404576
3.185,504,2113.5239,4.1935,0.000422705
3.1852,532,2230.9421,4.1935,0.000446188
3.1854,555.5,2329.4893,4.1935,0.000465898
3.1856,549.5,2303.7788,4.1925,0.000460756
3.1858,473,1983.7618,4.194,0.000396752
3.186,382,1601.917,4.1935,0.000320383
3.1862,403.5,1691.6738,4.1925,0.000338335
3.1864,488.5,2048.5247,4.1935,0.000409705
3.1866,549.5,2304.3284,4.1935,0.000460866
3.1868,626.5,2627.5408,4.194,0.000525508
3.187,580.5,2435.7781,4.196,0.000487156
3.1872,475.5,1994.0093,4.1935,0.000398802
3.1874,483.5,2027.5573,4.1935,0.000405511
3.1876,528.5,2217.0576,4.195,0.000443411
3.1878,389,1631.4659,4.194,0.000326293
3.188,345,1446.9299,4.194,0.000289386
3.1882,293,1228.6956,4.1935,0.000245739
3.1884,318,1333.533,4.1935,0.000266707
3.1886,353.5,1482.5789,4.194,0.000296516
3.1888,307,1287.4045,4.1935,0.000257481
3.189,351,1471.5675,4.1925,0.000294313
3.1892,456.5,1913.8763,4.1925,0.000382775
3.1894,483,2024.9775,4.1925,0.000404995
3.1896,514,2155.7158,4.194,0.000431143
3.1898,476.5,1998.2028,4.1935,0.000399641
3.19,509,2133.9827,4.1925,0.000426796
3.1902,604.5,2534.9707,4.1935,0.000506994
3.1904,620.5,2600.8259,4.1915,0.000520165
3.1906,680.5,2854.0168,4.194,0.000570803
3.1908,660,2767.71,4.1935,0.000553542
3.191,608,2551.7761,4.197,0.000510355
3.1912,387.5,1625.5626,4.195,0.000325112
3.1914,358,1501.8101,4.195,0.000300362
3.1916,309,1295.4825,4.1925,0.000259096
3.1918,311,1304.1785,4.1935,0.000260836
3.192,305.5,1280.5033,4.1915,0.000256101
3.1922,414.5,1737.7913,4.1925,0.000347558
3.1924,519,2176.4265,4.1935,0.000435285
3.1926,532.5,2233.0388,4.1935,0.000446608
3.1928,506,2121.9109,4.1935,0.000424382
3.193,452.5,1897.5587,4.1935,0.000379512
3.1932,468.5,1964.6548,4.1935,0.000392931
3.1934,530,2222.8198,4.194,0.000444564
3.1936,526.5,2207.3513,4.1925,0.00044147
3.1938,534,2240.1301,4.195,0.000448026
3.194,506.5,2124.261,4.194,0.000424852
3.1942,424.5,1779.7163,4.1925,0.000355943
3.1944,409,1714.3236,4.1915,0.000342865
3.1946,490,2054.325,4.1925,0.000410865
3.1948,514,2154.9451,4.1925,0.000430989
3.195,540.5,2266.5867,4.1935,0.000453317
3.1952,608,2548.4321,4.1915,0.000509686
3.1954,691,2897.0176,4.1925,0.000579404
3.1956,703.5,2949.4238,4.1925,0.000589885
3.1958,727,3050.4922,4.196,0.000610098
3.196,601.5,2523.2927,4.195,0.000504658
3.1962,487.5,2044.3313,4.1935,0.000408866
3.1964,452,1895.01,4.1925,0.000379002
3.1966,525,2201.8499,4.194,0.00044037
3.1968,490,2054.8149,4.1935,0.000410963
3.197,473.5,1985.6223,4.1935,0.000397124
3.1972,464.5,1947.8807,4.1935,0.000389576
3.1974,411.5,1725.2137,4.1925,0.000345043
3.1976,405.5,1700.6669,4.194,0.000340133
3.1978,406.5,1704.6577,4.1935,0.000340932
3.198,376.5,1578.4763,4.1925,0.000315695
3.1982,399,1672.0094,4.1905,0.000334402
3.1984,513.5,2152.8489,4.1925,0.00043057
3.1986,558,2339.415,4.1925,0.000467883
3.1988,538.5,2257.6614,4.1925,0.000451532
3.199,538,2255.5649,4.1925,0.000451113
3.1992,618,2591.583,4.1935,0.000518317
3.1994,645,2704.8076,4.1935,0.000540962
3.1996,721.5,3025.6104,4.1935,0.000605122
3.1998,722,3026.2632,4.1915,0.000605253
3.2,810,3395.925,4.1925,0.000679185
3.2002,773,3240.8025,4.1925,0.00064816
3.2004,689.5,2891.4182,4.1935,0.000578284
3.2006,594,2490.345,4.1925,0.000498069
3.2008,631.5,2647.5637,4.1925,0.000529513
3.201,735,3080.7527,4.1915,0.00061615
3.2012,754,3162.2759,4.194,0.000632455
3.2014,657,2754.4727,4.1925,0.000550894
3.2016,712,2986.8401,4.195,0.000597368
3.2018,649.5,2723.0288,4.1925,0.000544606
3.202,620,2599.97,4.1935,0.000519994
3.2022,573,2402.3025,4.1925,0.00048046
3.2024,544.5,2282.8164,4.1925,0.000456563
3.2026,568,2381.3401,4.1925,0.000476268
3.2028,616,2583.196,4.1935,0.000516639
3.203,530.5,2224.1213,4.1925,0.000444824
3.2032,572.5,2401.0649,4.194,0.000480213
3.2034,546.5,2291.2014,4.1925,0.00045824
3.2036,517.5,2170.1362,4.1935,0.000434027
3.2038,500.5,2098.8469,4.1935,0.000419769
3.204,505.5,2119.8145,4.1935,0.000423963
3.2042,520.5,2182.7168,4.1935,0.000436543
3.2044,519.5,2178.5232,4.1935,0.000435705
3.2046,502.5,2106.7312,4.1925,0.000421346
3.2048,504,2113.02,4.1925,0.000422604
3.205,518,2172.2329,4.1935,0.000434447
3.2052,521,2184.8135,4.1935,0.000436963
3.2054,506.5,2124.0078,4.1935,0.000424802
3.2056,505,2117.7175,4.1935,0.000423543
3.2058,520,2180.1001,4.1925,0.00043602
3.206,519.5,2178.5232,4.1935,0.000435705
3.2062,511,2142.8784,4.1935,0.000428576
3.2064,499.5,2094.6533,4.1935,0.000418931
3.2066,519,2176.4265,4.1935,0.000435285
3.2068,517.5,2169.6189,4.1925,0.000433924
3.207,516,2163.8459,4.1935,0.000432769
3.2072,497.5,2086.2664,4.1935,0.000417253
3.2074,517.5,2170.1362,4.1935,0.000434027
3.2076,518.5,2174.3298,4.1935,0.000434866
3.2078,513.5,2152.8489,4.1925,0.00043057
3.208,497.5,2085.7688,4.1925,0.000417154
3.2082,512.5,2149.1687,4.1935,0.000429834
3.2084,518,2171.7151,4.1925,0.000434343
3.2086,514.5,2157.5557,4.1935,0.000431511
3.2088,497,2084.1694,4.1935,0.000416834
3.209,514,2155.459,4.1935,0.000431092
3.2092,517.5,2170.1362,4.1935,0.000434027
3.2094,518.5,2174.3298,4.1935,0.000434866
3.2096,494.5,2073.6858,4.1935,0.000414737
3.2098,513,2151.2656,4.1935,0.000430253
3.21,519,2176.4265,4.1935,0.000435285
3.2102,519,2176.4265,4.1935,0.000435285
3.2104,499,2092.5566,4.1935,0.000418511
3.2106,508,2130.2981,4.1935,0.00042606
3.2108,521,2184.8135,4.1935,0.000436963
3.211,517,2168.0396,4.1935,0.000433608
3.2112,504.5,2115.6206,4.1935,0.000423124
3.2114,503.5,2111.4272,4.1935,0.000422285
3.2116,520,2180.6201,4.1935,0.000436124
3.2118,518,2172.2329,4.1935,0.000434447
3.212,504.5,2115.6206,4.1935,0.000423124
3.2122,501.5,2103.0403,4.1935,0.000420608
3.2124,516,2163.8459,4.1935,0.000432769
3.2126,523.5,2195.2974,4.1935,0.000439059
3.2128,507.5,2128.2012,4.1935,0.00042564
3.213,498,2087.865,4.1925,0.000417573
3.2132,568,2382.1919,4.194,0.000476438
3.2134,593.5,2488.8423,4.1935,0.000497768
3.2136,593,2486.7456,4.1935,0.000497349
3.2138,588.5,2467.8748,4.1935,0.000493575
3.214,578.5,2425.9397,4.1935,0.000485188
3.2142,562.5,2358.8438,4.1935,0.000471769
3.2144,515.5,2161.2339,4.1925,0.000432247
3.2146,556,2330.4741,4.1915,0.000466095
3.2148,602.5,2525.9812,4.1925,0.000505196
3.215,576,2414.3042,4.1915,0.000482861
3.2152,680,2851.9199,4.194,0.000570384
3.2154,638.5,2675.634,4.1905,0.000535127
3.2156,785.5,3293.9944,4.1935,0.000658799
3.2158,733.5,3075.1987,4.1925,0.00061504
3.216,673.5,2822.9753,4.1915,0.000564595
3.2162,607,2545.4546,4.1935,0.000509091
3.2164,550.5,2308.7969,4.194,0.000461759
3.2166,498.5,2090.4597,4.1935,0.000418092
3.2168,505.5,2118.8035,4.1915,0.000423761
3.217,631,2645.4675,4.1925,0.000529093
3.2172,696.5,2919.3799,4.1915,0.000583876
3.2174,787.5,3300.8064,4.1915,0.000660161
3.2176,906,3800.6702,4.195,0.000760134
3.2178,797.5,3344.3162,4.1935,0.000668863
3.218,745.5,3125.5088,4.1925,0.000625102
3.2182,761.5,3191.8274,4.1915,0.000638365
3.2184,761.5,3191.8274,4.1915,0.000638365
3.2186,769.5,3229.5916,4.197,0.000645918
3.2188,536,2247.1802,4.1925,0.000449436
3.219,570.5,2392.3918,4.1935,0.000478478
3.2192,503.5,2109.665,4.19,0.000421933
3.2194,664,2784.4841,4.1935,0.000556897
3.2196,677,2838.3225,4.1925,0.000567665
3.2198,779,3265.9575,4.1925,0.000653191
3.22,878,3682.3318,4.194,0.000736466
3.2202,816.5,3426.8506,4.197,0.00068537
3.2204,617.5,2587.325,4.19,0.000517465
3.2206,751,3149.3186,4.1935,0.000629864
3.2208,735,3081.4875,4.1925,0.000616297
3.221,751,3149.6938,4.194,0.000629939
3.2212,661.5,2771.0237,4.189,0.000554205
3.2214,825,3459.6375,4.1935,0.000691927
3.2216,862,3613.9351,4.1925,0.000722787
3.2218,812.5,3407.6248,4.194,0.000681525
3.222,673.5,2826.0061,4.196,0.000565201
3.2222,544,2280.72,4.1925,0.000456144
3.2224,560.5,2350.4568,4.1935,0.000470091
3.2226,524,2196.3462,4.1915,0.000439269
3.2228,610,2557.425,4.1925,0.000511485
3.223,637.5,2672.0813,4.1915,0.000534416
3.2232,801.5,3360.2888,4.1925,0.000672058
3.2234,899.5,3773.4026,4.195,0.00075468
3.2236,702.5,2944.5288,4.1915,0.000588906
3.2238,718,3009.4971,4.1915,0.000601899
3.224,806,3379.9609,4.1935,0.000675992
3.2242,796,3336.4341,4.1915,0.000667287
3.2244,816,3420.2642,4.1915,0.000684053
3.2246,971,4070.9177,4.1925,0.000814183
3.2248,1080,4527.8999,4.1925,0.00090558
3.225,1137.5,4768.9688,4.1925,0.000953794
3.2252,1256,5265.7803,4.1925,0.001053156
3.2254,1200,5035.2002,4.196,0.00100704
3.2256,835,3501.9897,4.194,0.000700398
3.2258,672.5,2819.4563,4.1925,0.000563891
3.226,618.5,2593.6797,4.1935,0.000518736
3.2262,588.5,2467.8748,4.1935,0.000493575
3.2264,533,2234.0696,4.1915,0.000446814
3.2266,679,2846.0286,4.1915,0.000569206
3.2268,797.5,3344.7148,4.194,0.000668943
3.227,888,3722.0522,4.1915,0.00074441
3.2272,1180.5,4949.2466,4.1925,0.000989849
3.2274,1191.5,4995.3638,4.1925,0.000999073
3.2276,1185,4968.1128,4.1925,0.000993622
3.2278,1167,4892.6475,4.1925,0.00097853
3.228,1191,4994.4585,4.1935,0.000998892
3.2282,1192.5,4999.5562,4.1925,0.000999911
3.2284,1188.5,4983.9746,4.1935,0.000996795
3.2286,1171,4909.4175,4.1925,0.000981883
3.2288,1190.5,4991.1714,4.1925,0.000998234
3.229,1199,5026.8076,4.1925,0.001005361
3.2292,1192.5,4999.5562,4.1925,0.000999911
3.2294,1178,4939.9429,4.1935,0.000987989
3.2296,1184,4963.9199,4.1925,0.000992784
3.2298,1188,4979.5024,4.1915,0.0009959
3.23,1199,5026.8076,4.1925,0.001005361
3.2302,1189,4984.8828,4.1925,0.000996976
3.2304,1171.5,4911.5137,4.1925,0.000982303
3.2306,1175,4926.1875,4.1925,0.000985237
3.2308,1179.5,4945.0537,4.1925,0.000989011
3.231,1174,4923.1689,4.1935,0.000984634
3.2312,1183.5,4961.8237,4.1925,0.000992365
3.2314,1233,5168.1196,4.1915,0.001033624
3.2316,1265,5302.2476,4.1915,0.001060449
3.2318,1295,5429.2876,4.1925,0.001085858
3.232,1291,5412.5176,4.1925,0.001082503
3.2322,1308.5,5487.1948,4.1935,0.001097439
3.2324,1272.5,5334.9565,4.1925,0.001066991
3.2326,1227,5144.1978,4.1925,0.001028839
3.2328,1210.5,5075.0215,4.1925,0.001015004
3.233,1234,5174.7788,4.1935,0.001034956
3.2332,1289.5,5407.5181,4.1935,0.001081504
3.2334,1231.5,5164.2954,4.1935,0.001032859
3.2336,1210.5,5073.811,4.1915,0.001014762
3.2338,1222.5,5125.3315,4.1925,0.001025066
3.234,1233.5,5171.4487,4.1925,0.00103429
3.2342,1229.5,5154.6787,4.1925,0.001030936
3.2344,1214.5,5091.7915,4.1925,0.001018358
3.2346,1220.5,5116.9463,4.1925,0.001023389
3.2348,1237,5186.1226,4.1925,0.001037224
3.235,1232,5165.1602,4.1925,0.001033032
3.2352,1214,5089.6953,4.1925,0.001017939
3.2354,1217.5,5104.3687,4.1925,0.001020874
3.2356,1238,5190.3149,4.1925,0.001038063
3.2358,1244,5216.7139,4.1935,0.001043343
3.236,1225,5137.0376,4.1935,0.001027407
3.2362,1213,5085.5024,4.1925,0.0010171
3.2364,1208.5,5066.6362,4.1925,0.001013327
3.2366,1211,5078.3286,4.1935,0.001015666
3.2368,1199.5,5030.1035,4.1935,0.001006021
3.237,1184.5,4966.0166,4.1925,0.000993203
3.2372,1211.5,5079.2139,4.1925,0.001015843
3.2374,1215,5093.8877,4.1925,0.001018777
3.2376,1204,5047.77,4.1925,0.001009554
3.2378,1193,5001.6528,4.1925,0.00100033
3.238,1206,5056.1553,4.1925,0.001011231
3.2382,1206.5,5058.2515,4.1925,0.00101165
3.2384,1202,5039.3853,4.1925,0.001007877
3.2386,1185.5,4969.0234,4.1915,0.000993805
3.2388,1209,5068.7324,4.1925,0.001013746
3.239,1212,5081.3101,4.1925,0.001016262
3.2392,1208,5065.748,4.1935,0.00101315
3.2394,1192,4997.46,4.1925,0.000999492
3.2396,1215,5093.8877,4.1925,0.001018777
3.2398,1216,5096.8643,4.1915,0.001019373
3.24,1215,5093.8877,4.1925,0.001018777
3.2402,1190.5,4991.1714,4.1925,0.000998234
3.2404,1206,5057.3608,4.1935,0.001011472
3.2406,1212,5081.3101,4.1925,0.001016262
3.2408,1220.5,5116.9463,4.1925,0.001023389
3.241,1199.5,5030.1035,4.1935,0.001006021
3.2412,1206.5,5059.458,4.1935,0.001011892
3.2414,1218.5,5108.5615,4.1925,0.001021712
3.2416,1220.5,5118.167,4.1935,0.001023633
3.2418,1202.5,5041.4814,4.1925,0.001008296
3.242,1197.5,5021.7163,4.1935,0.001004343
3.2422,1211.5,5078.0024,4.1915,0.0010156
3.2424,1212,5080.0981,4.1915,0.00101602
3.2426,1206.5,5059.458,4.1935,0.001011892
3.2428,1202,5040.5869,4.1935,0.001008117
3.243,1220.5,5116.9463,4.1925,0.001023389
3.2432,1259.5,5279.1943,4.1915,0.001055839
3.2434,1333,5589.9355,4.1935,0.001117987
3.2436,1227,5144.1978,4.1925,0.001028839
3.2438,1220,5116.0698,4.1935,0.001023214
3.244,1219.5,5112.7539,4.1925,0.001022551
3.2442,1217.5,5103.1514,4.1915,0.00102063
3.2444,1201.5,5037.2891,4.1925,0.001007458
3.2446,1207.5,5062.4438,4.1925,0.001012489
3.2448,1205.5,5055.2642,4.1935,0.001011053
3.245,1204.5,5051.0708,4.1935,0.001010214
3.2452,1184,4963.9199,4.1925,0.000992784
3.2454,1191.5,4995.3638,4.1925,0.000999073
3.2456,1231,5160.9678,4.1925,0.001032193
3.2458,1255.5,5268.0781,4.196,0.001053616
3.246,953.5,3998.9788,4.194,0.000799796
3.2462,814,3414.7302,4.195,0.000682946
3.2464,632.5,2653.3376,4.195,0.000530667
3.2466,508,2128.0122,4.189,0.000425602
3.2468,753.5,3158.2954,4.1915,0.000631659
3.247,965.5,4048.8242,4.1935,0.000809765
3.2472,799,3351.0059,4.194,0.000670201
3.2474,647.5,2715.2913,4.1935,0.000543058
3.2476,662.5,2776.8689,4.1915,0.000555374
3.2478,743,3115.0276,4.1925,0.000623006
3.248,812.5,3407.2188,4.1935,0.000681444
3.2482,813,3408.5027,4.1925,0.0006817
3.2484,884.5,3707.3818,4.1915,0.000741476
3.2486,1020.4999,4278.4463,4.1925,0.000855689
3.2488,1085.5,4549.8735,4.1915,0.000909975
3.249,1158,4854.915,4.1925,0.000970983
3.2492,1166.5,4890.5513,4.1925,0.00097811
3.2494,1153.5,4836.0488,4.1925,0.00096721
3.2496,1180.5,4949.2466,4.1925,0.000989849
3.2498,1183.5,4961.8237,4.1925,0.000992365
3.25,1169.5,4904.8828,4.194,0.000980977
3.2502,1146.5,4806.7012,4.1925,0.00096134
3.2504,1168.5,4898.9365,4.1925,0.000979787
3.2506,1175.5,4928.2837,4.1925,0.000985657
3.2508,1176.5,4932.4766,4.1925,0.000986495
3.251,1153.5,4836.0488,4.1925,0.00096721
3.2512,1193,5001.6528,4.1925,0.00100033
3.2514,1161.5,4868.4272,4.1915,0.000973685
3.2516,1184.5,4966.0166,4.1925,0.000993203
3.2518,1162,4871.6851,4.1925,0.000974337
3.252,1174,4921.9951,4.1925,0.000984399
3.2522,1180.5,4950.4268,4.1935,0.000990085
3.2524,1182.5,4958.814,4.1935,0.000991763
3.2526,1161.5,4869.5889,4.1925,0.000973918
3.2528,1156,4846.5303,4.1925,0.000969306
3.253,1150.5,4824.6216,4.1935,0.000964924
3.2532,1125,4716.5625,4.1925,0.000943312
3.2534,1210,5072.9253,4.1925,0.001014585
3.2536,1068,4480.2603,4.195,0.000896052
3.2538,764,3203.0701,4.1925,0.000640614
3.254,852.5,3576.2375,4.195,0.000715247
3.2542,796,3335.24,4.19,0.000667048
3.2544,1150.5,4824.6216,4.1935,0.000964924
3.2546,1063.5,4458.7236,4.1925,0.000891745
3.2548,964,4041.5701,4.1925,0.000808314
3.255,1029,4317.6841,4.196,0.000863537
3.2552,771.5,3237.2141,4.196,0.000647443
3.2554,492,2061.7258,4.1905,0.000412345
3.2556,649,2720.9326,4.1925,0.000544186
3.2558,695.5,2916.5793,4.1935,0.000583316
3.256,817.5,3426.5515,4.1915,0.00068531
3.2562,1021.9999,4284.7349,4.1925,0.000856947
3.2564,1055,4422.0327,4.1915,0.000884406
3.2566,1150.5,4824.6216,4.1935,0.000964924
3.2568,1118,4687.2153,4.1925,0.000937443
3.257,1135.5,4761.7192,4.1935,0.000952344
3.2572,1138.5,4773.1616,4.1925,0.000954632
3.2574,1142.5,4791.0737,4.1935,0.000958215
3.2576,1124,4712.3701,4.1925,0.000942474
3.2578,1135.5,4760.584,4.1925,0.000952117
3.258,1144.5,4798.3164,4.1925,0.000959663
3.2582,1146,4804.605,4.1925,0.000960921
3.2584,1137,4766.8726,4.1925,0.000953374
3.2586,1153.5,4836.0488,4.1925,0.00096721
3.2588,1152,4829.7603,4.1925,0.000965952
3.259,1152.5,4830.7041,4.1915,0.000966141
3.2592,1135.5,4760.584,4.1925,0.000952117
3.2594,1144,4797.3643,4.1935,0.000959473
3.2596,1152.5,4833.0088,4.1935,0.000966602
3.2598,1155.5,4844.4341,4.1925,0.000968887
3.26,1137,4768.0098,4.1935,0.000953602
3.2602,1143.5,4794.124,4.1925,0.000958825
3.2604,1162,4871.6851,4.1925,0.000974337
3.2606,1150.5,4824.6216,4.1935,0.000964924
3.2608,1143,4793.1704,4.1935,0.000958634
3.261,1145.5,4802.5088,4.1925,0.000960502
3.2612,1159.5,4860.0444,4.1915,0.000972009
3.2614,1182.5,4958.814,4.1935,0.000991763
3.2616,1146.5,4806.7012,4.1925,0.00096134
3.2618,1137,4768.0098,4.1935,0.000953602
3.262,1160,4864.46,4.1935,0.000972892
3.2622,1162,4871.6851,4.1925,0.000974337
3.2624,1150,4822.5249,4.1935,0.000964505
3.2626,1139.5,4778.4932,4.1935,0.000955699
3.2628,1160,4863.3003,4.1925,0.00097266
3.263,1165.5,4886.3589,4.1925,0.000977272
3.2632,1181,4951.3428,4.1925,0.000990268
3.2634,1233.5,5172.6821,4.1935,0.001034536
3.2636,1213,5085.5024,4.1925,0.0010171
3.2638,1203.5,5045.6738,4.1925,0.001009135
3.264,1210.5,5076.2319,4.1935,0.001015246
3.2642,1255.5,5263.6841,4.1925,0.001052737
3.2644,1321.5,5540.3887,4.1925,0.001108078
3.2646,1323,5546.6777,4.1925,0.001109335
3.2648,1265,5303.5127,4.1925,0.001060702
3.265,1231,5160.9678,4.1925,0.001032193
3.2652,1234.5,5175.6416,4.1925,0.001035128
3.2654,1263,5295.1274,4.1925,0.001059025
3.2656,1256,5265.7803,4.1925,0.001053156
3.2658,1231,5159.7368,4.1915,0.001031947
3.266,1236,5181.9302,4.1925,0.001036386
3.2662,1247.5,5231.3911,4.1935,0.001046278
3.2664,1248.5,5234.3364,4.1925,0.001046867
3.2666,1234,5173.5449,4.1925,0.001034709
3.2668,1228,5147.1621,4.1915,0.001029432
3.267,1248.5,5235.585,4.1935,0.001047117
3.2672,1250.5,5242.7212,4.1925,0.001048544
3.2674,1251,5244.8179,4.1925,0.001048963
3.2676,1232,5166.3921,4.1935,0.001033278
3.2678,1252,5250.2622,4.1935,0.001050052
3.268,1250.5,5242.7212,4.1925,0.001048544
3.2682,1248.5,5235.585,4.1935,0.001047117
3.2684,1220,5113.6304,4.1915,0.001022726
3.2686,1244.5,5217.5664,4.1925,0.001043513
3.2688,1242.5,5209.1812,4.1925,0.001041836
3.269,1246,5223.855,4.1925,0.001044771
3.2692,1249,5236.4326,4.1925,0.001047286
3.2694,1205.5,5055.2642,4.1935,0.001011053
3.2696,1199.5,5028.9038,4.1925,0.001005781
3.2698,1231,5160.9678,4.1925,0.001032193
3.27,1240.5,5200.7964,4.1925,0.001040159
3.2702,1236,5180.6943,4.1915,0.001036139
3.2704,1288,5401.228,4.1935,0.001080246
3.2706,1258.5,5276.2612,4.1925,0.001055252
3.2708,1228,5148.3901,4.1925,0.001029678
3.271,1246.5,5225.9512,4.1925,0.00104519
3.2712,1261,5288.0034,4.1935,0.001057601
3.2714,1260,5282.5503,4.1925,0.00105651
3.2716,1238.5,5192.4116,4.1925,0.001038482
3.2718,1246,5223.855,4.1925,0.001044771
3.272,1264.5,5301.4165,4.1925,0.001060283
3.2722,1261.5,5288.8389,4.1925,0.001057768
3.2724,1247,5228.0479,4.1925,0.001045609
3.2726,1247.5,5230.144,4.1925,0.001046029
3.2728,1247,5228.0479,4.1925,0.001045609
3.273,1206,5057.3608,4.1935,0.001011472
3.2732,1197.5,5020.519,4.1925,0.001004104
3.2734,1171.5,4911.5137,4.1925,0.000982303
3.2736,1184.5,4964.832,4.1915,0.000992966
3.2738,1188.5,4982.7866,4.1925,0.000996557
3.274,1181,4952.5234,4.1935,0.000990505
3.2742,1168.5,4898.9365,4.1925,0.000979787
3.2744,1188.5,4983.9746,4.1935,0.000996795
3.2746,1183.5,4961.8237,4.1925,0.000992365
3.2748,1180,4947.1499,4.1925,0.00098943
3.275,1159.5,4860.0444,4.1915,0.000972009
3.2752,1232.5,5167.2563,4.1925,0.001033451
3.2754,1273.5,5340.4224,4.1935,0.001068084
3.2756,1242.5,5209.1812,4.1925,0.001041836
3.2758,1223.5,5129.5239,4.1925,0.001025905
3.276,1188.5,4983.9746,4.1935,0.000996795
3.2762,1187,4977.6846,4.1935,0.000995537
3.2764,1181,4951.3428,4.1925,0.000990268
3.2766,1165,4883.0977,4.1915,0.000976619
3.2768,1176,4930.3804,4.1925,0.000986076
3.277,1189,4984.8828,4.1925,0.000996976
3.2772,1223.5,5129.5239,4.1925,0.001025905
3.2774,1259,5279.6167,4.1935,0.001055923
3.2776,1190.5,4992.3618,4.1935,0.000998472
3.2778,1176.5,4933.6528,4.1935,0.000986731
3.278,1133,4751.2354,4.1935,0.000950247
3.2782,1082.5,4542.1699,4.196,0.000908434
3.2784,804,3370.77,4.1925,0.000674154
3.2786,780,3270.1501,4.1925,0.00065403
3.2788,778.5,3264.6399,4.1935,0.000652928
3.279,766,3212.2209,4.1935,0.000642444
3.2792,754.5,3163.9958,4.1935,0.000632799
3.2794,772,3237.7678,4.194,0.000647554
3.2796,743.5,3117.1238,4.1925,0.000623425
3.2798,657.5,2757.2263,4.1935,0.000551445
3.28,618,2594.6731,4.1985,0.000518935
3.2802,377.5,1583.2349,4.194,0.000316647
3.2804,311.5,1306.4309,4.194,0.000261286
3.2806,308,1291.752,4.194,0.00025835
3.2808,319,1337.7266,4.1935,0.000267545
3.281,355,1488.8699,4.194,0.000297774
3.2812,357.5,1499.1763,4.1935,0.000299835
3.2814,352.5,1478.2087,4.1935,0.000295642
3.2816,329.5,1381.7583,4.1935,0.000276352
3.2818,351.5,1474.0153,4.1935,0.000294803
3.282,356,1492.886,4.1935,0.000298577
3.2822,352,1476.288,4.194,0.000295258
3.2824,334.5,1402.7257,4.1935,0.000280545
3.2826,353.5,1482.5789,4.194,0.000296516
3.2828,365,1530.6276,4.1935,0.000306125
3.283,358.5,1503.9076,4.195,0.000300781
3.2832,355.5,1491.3225,4.195,0.000298264
3.2834,348,1459.338,4.1935,0.000291868
3.2836,357.5,1499.1763,4.1935,0.000299835
3.2838,357,1497.0795,4.1935,0.000299416
3.284,346,1451.1239,4.194,0.000290225
3.2842,344,1442.564,4.1935,0.000288513
3.2844,357.5,1499.1763,4.1935,0.000299835
3.2846,360,1509.84,4.194,0.000301968
3.2848,346.5,1453.0477,4.1935,0.00029061
3.285,343.5,1440.4673,4.1935,0.000288093
3.2852,358,1501.4519,4.194,0.00030029
3.2854,355.5,1490.7893,4.1935,0.000298158
3.2856,350,1467.725,4.1935,0.000293545
3.2858,329.5,1381.7583,4.1935,0.000276352
3.286,331,1388.0485,4.1935,0.00027761
3.2862,329.5,1381.7583,4.1935,0.000276352
3.2864,324.5,1360.9529,4.194,0.000272191
3.2866,308.5,1293.6947,4.1935,0.000258739
3.2868,328.5,1377.7289,4.194,0.000275546
3.287,329.5,1381.7583,4.1935,0.000276352
3.2872,330,1384.0199,4.194,0.000276804
3.2874,305,1279.0175,4.1935,0.000255803
3.2876,325,1363.0499,4.194,0.00027261
3.2878,330.5,1385.9518,4.1935,0.00027719
3.288,327,1371.765,4.195,0.000274353
3.2882,306.5,1285.3077,4.1935,0.000257062
3.2884,327.5,1373.3712,4.1935,0.000274674
3.2886,329.5,1381.923,4.194,0.000276385
3.2888,329,1380.155,4.195,0.000276031
3.289,309,1295.7915,4.1935,0.000259158
3.2892,326.5,1369.3409,4.194,0.000273868
3.2894,330,1383.855,4.1935,0.000276771
3.2896,340.5,1427.8867,4.1935,0.000285577
3.2898,385,1614.4976,4.1935,0.000322899
3.29,393,1648.2419,4.194,0.000329648
3.2902,393,1648.635,4.195,0.000329727
3.2904,338,1417.403,4.1935,0.000283481
3.2906,317,1329.3395,4.1935,0.000265868
3.2908,314,1316.759,4.1935,0.000263352
3.291,328,1375.468,4.1935,0.000275094
3.2912,330.5,1385.9518,4.1935,0.00027719
3.2914,318.5,1335.7889,4.194,0.000267158
3.2916,312.5,1310.4688,4.1935,0.000262094
3.2918,328,1375.468,4.1935,0.000275094
3.292,329.5,1381.7583,4.1935,0.000276352
3.2922,320.5,1344.1769,4.194,0.000268835
3.2924,311,1304.334,4.194,0.000260867
3.2926,328,1375.632,4.194,0.000275126
3.2928,328.5,1377.2363,4.1925,0.000550894
3.2932,416.5,1746.8009,4.194,0.00034936
3.2934,430.5,1805.3018,4.1935,0.00036106
3.2936,421,1766.516,4.196,0.000353303
3.2938,355,1488.3375,4.1925,0.000297667
3.294,396.5,1662.7228,4.1935,0.000332545
