Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.2234,1469,6158.7827,4.1925,0.001231756
1.2236,1510.5,6334.2817,4.1935,0.001266856
1.2238,1473.5,6185.0166,4.1975,0.001237003
1.224,1351,5664.0679,4.1925,0.001132813
1.2242,1398,5859.7173,4.1915,0.001171943
1.2244,1447,6063.6533,4.1905,0.001212731
1.2246,1483,6217.4775,4.1925,0.001243496
1.2248,1488.5,6242.0249,4.1935,0.001248405
1.225,1408.5,5905.1362,4.1925,0.001181027
1.2252,1421.5,5956.7954,4.1905,0.001191359
1.2254,1647,6905.0479,4.1925,0.001381009
1.2256,1590.5,6672.1479,4.195,0.001334429
1.2258,1470,6162.9751,4.1925,0.001232595
1.226,1535.5,6439.8867,4.194,0.001287977
1.2262,1444.5,6056.0664,4.1925,0.001211213
1.2264,1468.5,6158.1548,4.1935,0.001231631
1.2266,1415,5932.3877,4.1925,0.001186477
1.2268,1423,5964.5049,4.1915,0.001192901
1.227,1433,6009.2856,4.1935,0.001201857
1.2272,1352,5668.2603,4.1925,0.001133652
1.2274,1383,5796.8447,4.1915,0.001159369
1.2276,1419.5,5946.2856,4.189,0.001189257
1.2278,1472.5,6174.9287,4.1935,0.001234986
1.228,1317.5,5522.3013,4.1915,0.00110446
1.2282,1373.5,5759.7725,4.1935,0.001151954
1.2284,1397.5,5860.4165,4.1935,0.001172083
1.2286,1428,5985.4624,4.1915,0.001197092
1.2288,1450.5,6081.2212,4.1925,0.001216244
1.229,1426.5,5980.6016,4.1925,0.00119612
1.2292,1445.5,6058.8135,4.1915,0.001211763
1.2294,1450.5,6081.2212,4.1925,0.001216244
1.2296,1445.5,6061.7041,4.1935,0.001212341
1.2298,1437.5,6026.7188,4.1925,0.001205344
1.23,1420,5954.77,4.1935,0.001190954
1.2302,1338,5609.5649,4.1925,0.001121913
1.2304,1403,5878.5703,4.19,0.001175714
1.2306,1608,6743.1479,4.1935,0.00134863
1.2308,1415.5,5935.8994,4.1935,0.00118718
1.231,1320,5535.4199,4.1935,0.001107084
1.2312,1354,5676.645,4.1925,0.001135329
1.2314,1456.5,6107.833,4.1935,0.001221567
1.2316,1571.5,6588.5142,4.1925,0.001317703
1.2318,1605.5,6732.6646,4.1935,0.001346533
1.232,1647.5,6903.8486,4.1905,0.00138077
1.2322,1862.5,7808.5312,4.1925,0.001561706
1.2324,1871,7844.1675,4.1925,0.001568833
1.2326,1872,7846.4883,4.1915,0.001569298
1.2328,1863.5,7812.7241,4.1925,0.001562545
1.233,1862,7806.4351,4.1925,0.001561287
1.2332,1854,7772.895,4.1925,0.001554579
1.2334,1882,7890.2852,4.1925,0.001578057
1.2336,1829.5,7668.3496,4.1915,0.00153367
1.2338,1778,7454.2651,4.1925,0.001490853
1.234,1825,7651.3125,4.1925,0.001530262
1.2342,1767.5,7412.0112,4.1935,0.001482402
1.2344,1661,6966.2334,4.194,0.001393247
1.2346,1470.5,6166.542,4.1935,0.001233308
1.2348,1359.5,5699.7041,4.1925,0.001139941
1.235,1416,5935.1641,4.1915,0.001187033
1.2352,1605,6727.3579,4.1915,0.001345471
1.2354,1632,6842.1602,4.1925,0.001368432
1.2356,1635,6853.103,4.1915,0.00137062
1.2358,1703,7139.8276,4.1925,0.001427965
1.236,1786.5,7491.688,4.1935,0.001498338
1.2362,1711,7171.6567,4.1915,0.001434331
1.2364,1681,7047.5928,4.1925,0.001409518
1.2366,1646,6900.855,4.1925,0.001380171
1.2368,1678,7035.0151,4.1925,0.001407003
1.237,1728.5,7245.0083,4.1915,0.001449002
1.2372,1672.5,7013.6289,4.1935,0.001402726
1.2374,1481,6209.0928,4.1925,0.001241818
1.2376,1343,5630.5278,4.1925,0.001126105
1.2378,1379,5781.4575,4.1925,0.001156291
1.238,1379,5786.2842,4.196,0.001157257
1.2382,1430.5,5997.3716,4.1925,0.001199474
1.2384,1526.5,6412.8267,4.201,0.001282565
1.2386,1390.5,5829.6714,4.1925,0.001165934
1.2388,1450.5,6084.8477,4.195,0.00121697
1.239,1427.5,5986.2212,4.1935,0.001197244
1.2392,1568,6575.4082,4.1935,0.001315082
1.2394,1549.5,6496.2788,4.1925,0.001299256
1.2396,1523.5,6383.4648,4.19,0.001276693
1.2398,1656,6944.436,4.1935,0.001388887
1.24,1465.5,6142.6436,4.1915,0.001228529
1.2402,1592.5,6678.1489,4.1935,0.00133563
1.2404,1548,6488.4424,4.1915,0.001297688
1.2406,1443,6051.2207,4.1935,0.001210244
1.2408,1418,5944.9653,4.1925,0.001188993
1.241,1559,6536.1079,4.1925,0.001307221
1.2412,1542.5,6465.3892,4.1915,0.001293078
1.2414,1545.5,6481.8267,4.194,0.001296365
1.2416,1439,6031.5688,4.1915,0.001206314
1.2418,1520,6369.5596,4.1905,0.001273912
1.242,1624.5,6809.0923,4.1915,0.001361818
1.2422,1593.5,6684.7329,4.195,0.001336946
1.2424,1506,6308.6343,4.189,0.001261727
1.2426,1452,6088.9619,4.1935,0.001217792
1.2428,1218,5106.4653,4.1925,0.001021293
1.243,1080.5,4524.5938,4.1875,0.000904919
1.2432,1476.5,6187.2729,4.1905,0.001237455
1.2434,1440.5,6037.856,4.1915,0.001207571
1.2436,1384,5798.96,4.19,0.001159792
1.2438,1300,5451.5503,4.1935,0.00109031
1.244,1289,5404.1328,4.1925,0.001080826
1.2442,1269.5,5328.7266,4.1975,0.001065745
1.2444,1154.5,4839.0869,4.1915,0.000967817
1.2446,1293.5,5419.7651,4.19,0.001083953
1.2448,1498,6281.8633,4.1935,0.001256373
1.245,1453.5,6095.2524,4.1935,0.00121905
1.2452,1358,5690.02,4.19,0.001138004
1.2454,1520,6372.6001,4.1925,0.00127452
1.2456,1478,6200.2104,4.195,0.001240042
1.2458,1308,5490.3301,4.1975,0.001098066
1.246,1243,5208.1699,4.19,0.001041634
1.2462,1394,5851.3154,4.1975,0.001170263
1.2464,1226,5137.5527,4.1905,0.001027511
1.2466,1383.5,5800.3237,4.1925,0.001160065
1.2468,1308,5480.52,4.19,0.001096104
1.247,1196,5015.4263,4.1935,0.001003085
1.2472,1144,4795.0762,4.1915,0.000959015
1.2474,1441.5,6045.6509,4.194,0.00120913
1.2476,1429,5989.6538,4.1915,0.001197931
1.2478,1458.5,6118.4077,4.195,0.001223681
1.248,1363,5714.3774,4.1925,0.001142875
1.2482,1211.5,5079.2139,4.1925,0.001015843
1.2484,1378.5,5777.9829,4.1915,0.001155597
1.2486,1461.5,6124.4155,4.1905,0.001224883
1.2488,1389,5818.521,4.189,0.001163704
1.249,1436,6024.02,4.195,0.001204804
1.2492,1293,5420.9028,4.1925,0.00108418
1.2494,1382,5792.6533,4.1915,0.001158531
1.2496,1496,6274.2236,4.194,0.001254845
1.2498,1373.5,5758.3989,4.1925,0.00115168
1.25,1386,5812.8838,4.194,0.001162577
1.2502,1365,5721.3979,4.1915,0.001144279
1.2504,1491.5,6251.6226,4.1915,0.001250324
1.2506,1617.5,6779.7515,4.1915,0.00135595
1.2508,1683.5,7060.5986,4.194,0.00141212
1.251,1593.5,6679.1558,4.1915,0.001335831
1.2512,1518.5,6370.1079,4.195,0.001274021
1.2514,1365.5,5726.9067,4.194,0.001145381
1.2516,1224,5127.3359,4.189,0.001025467
1.2518,1474.5,6181.8413,4.1925,0.001236368
1.252,1598.5,6701.7114,4.1925,0.001340342
1.2522,1543,6470.5708,4.1935,0.001294114
1.2524,1553,6510.9526,4.1925,0.00130219
1.2526,1563,6552.8774,4.1925,0.001310575
1.2528,1571.5,6590.0854,4.1935,0.001318017
1.253,1573,6594.8027,4.1925,0.001318961
1.2532,1537,6440.0303,4.19,0.001288006
1.2534,1578,6615.7651,4.1925,0.001323153
1.2536,1598.5,6705.708,4.195,0.001341141
1.2538,1476,6186.6543,4.1915,0.001237331
1.254,1498,6287.8555,4.1975,0.001257571
1.2542,1449.5,6082.1021,4.196,0.00121642
1.2544,1198,5026.8081,4.196,0.001005362
1.2546,802.5,3365.2837,4.1935,0.000673057
1.2548,744.5,3122.0608,4.1935,0.000624412
1.255,699,2931.2566,4.1935,0.000586251
1.2552,672,2816.6882,4.1915,0.000563338
1.2554,941.5,3943.9436,4.189,0.000788789
1.2556,1409,5913.5732,4.197,0.001182715
1.2558,1285,5387.3628,4.1925,0.001077472
1.256,1419.5,5949.8345,4.1915,0.001189967
1.2562,1654,6941.8379,4.197,0.001388368
1.2564,1311.5,5503.0542,4.196,0.001100611
1.2566,1080.5,4527.2949,4.19,0.000905459
1.2568,1317.5,5528.23,4.196,0.001105646
1.257,1067.5,4479.23,4.196,0.000895846
1.2572,718.5,3013.0298,4.1935,0.000602606
1.2574,790.5,3314.1714,4.1925,0.000662834
1.2576,944.5,3958.8718,4.1915,0.000791774
1.2578,1161.5,4869.5889,4.1925,0.000973918
1.258,1497,6274.6758,4.1915,0.001254935
1.2582,1486,6230.0552,4.1925,0.001246011
1.2584,1370.5,5742.395,4.19,0.001148479
1.2586,1579,6618.3789,4.1915,0.001323676
1.2588,1554,6515.145,4.1925,0.001303029
1.259,1555.5,6519.8784,4.1915,0.001303976
1.2592,1538.5,6450.1616,4.1925,0.001290032
1.2594,1323.5,5548.7739,4.1925,0.001109755
1.2596,1240,5198.7002,4.1925,0.00103974
1.2598,1065,4462.3501,4.19,0.00089247
1.26,1151.5,4830.5425,4.195,0.000966108
1.2602,994.5,4175.4082,4.1985,0.000835082
1.2604,721.5,3025.6104,4.1935,0.000605122
1.2606,598,2507.7131,4.1935,0.000501543
1.2608,586,2457.3911,4.1935,0.000491478
1.261,600,2516.1001,4.1935,0.00050322
1.2612,733.5,3073.365,4.19,0.000614673
1.2614,1196,5014.23,4.1925,0.001002846
1.2616,1259.5,5283.6025,4.195,0.00105672
1.2618,1109,4648.3735,4.1915,0.000929675
1.262,1247.5,5235.7573,4.197,0.001047151
1.2622,1117.5,4684.0015,4.1915,0.0009368
1.2624,1316,5517.3301,4.1925,0.001103466
1.2626,1341.5,5624.2388,4.1925,0.001124848
1.2628,1291.5,5415.9053,4.1935,0.001083181
1.263,1284,5383.1699,4.1925,0.001076634
1.2632,1267,5311.8975,4.1925,0.001062379
1.2634,1288.5,5402.0366,4.1925,0.001080407
1.2636,1292.5,5420.0986,4.1935,0.00108402
1.2638,1300,5445.7002,4.189,0.00108914
1.264,1517.5,6363.6362,4.1935,0.001272727
1.2642,1419,5950.5767,4.1935,0.001190115
1.2644,1375,5766.0625,4.1935,0.001153212
1.2646,1363,5714.3774,4.1925,0.001142875
1.2648,1351,5664.0679,4.1925,0.001132813
1.265,1394,5844.3452,4.1925,0.001168869
1.2652,1373.5,5763.2061,4.196,0.001152641
1.2654,1119.5,4694.6235,4.1935,0.000938925
1.2656,1003.9999,4209.27,4.1925,0.000841854
1.2658,985.5,4131.709,4.1925,0.000826342
1.266,1095.5,4590.145,4.19,0.000918029
1.2662,1363.5,5717.8374,4.1935,0.001143567
1.2664,1176.5,4933.6528,4.1935,0.000986731
1.2666,1141,4783.6426,4.1925,0.000956728
1.2668,1163.5,4879.1372,4.1935,0.000975827
1.267,1162.5,4874.9438,4.1935,0.000974989
1.2672,1150,4822.5249,4.1935,0.000964505
1.2674,1126.5,4723.978,4.1935,0.000944796
1.2676,1144,4796.2202,4.1925,0.000959244
1.2678,1151.5,4827.6641,4.1925,0.000965533
1.268,1151.5,4828.8154,4.1935,0.000965763
1.2682,1133,4750.1025,4.1925,0.00095002
1.2684,1140,4780.5898,4.1935,0.000956118
1.2686,1148,4814.1382,4.1935,0.000962828
1.2688,1051.5,4409.4653,4.1935,0.000881893
1.269,963,4037.3777,4.1925,0.000807476
1.2692,983,4121.2275,4.1925,0.000824245
1.2694,1071.5,4492.2637,4.1925,0.000898453
1.2696,1079,4523.7075,4.1925,0.000904741
1.2698,1069,4481.7827,4.1925,0.000896356
1.27,1060.5,4447.207,4.1935,0.000889441
1.2702,1035.5,4341.334,4.1925,0.000868267
1.2704,1048,4393.7402,4.1925,0.000878748
1.2706,1033,4330.8525,4.1925,0.00086617
1.2708,1015,4255.3877,4.1925,0.000851077
1.271,1041,4364.3926,4.1925,0.000872879
1.2712,1043,4373.8203,4.1935,0.000874764
1.2714,1038.5,4356.5078,4.195,0.000871301
1.2716,1008,4226.04,4.1925,0.000845208
1.2718,1020.4999,4278.4463,4.1925,0.000855689
1.272,1038,4352.853,4.1935,0.000870571
1.2722,1034.5,4338.6929,4.194,0.000867739
1.2724,1004.5001,4211.3667,4.1925,0.000842273
1.2726,1018.5,4270.0615,4.1925,0.000854012
1.2728,1062.5,4455.5938,4.1935,0.000891119
1.273,1062,4453.4971,4.1935,0.000890699
1.2732,1026,4302.5312,4.1935,0.000860506
1.2734,1028.5,4310.958,4.1915,0.000862192
1.2736,1066.5,4472.3677,4.1935,0.000894474
1.2738,1057,4434.1152,4.195,0.000886823
1.274,1032,4326.6602,4.1925,0.000865332
1.2742,1039,4356.0078,4.1925,0.000871201
1.2744,1070,4487.0449,4.1935,0.000897409
1.2746,1064.5,4463.981,4.1935,0.000892796
1.2748,1039.5,4358.104,4.1925,0.000871621
1.275,1041,4364.3926,4.1925,0.000872878
1.2752,1073,4500.1616,4.194,0.000900032
1.2754,1122,4702.8633,4.1915,0.000940573
1.2756,1358,5693.415,4.1925,0.001138683
1.2758,1349.5,5657.7788,4.1925,0.001131556
1.276,1360.5,5705.2568,4.1935,0.001141051
1.2762,1260,5285.7002,4.195,0.00105714
1.2764,989,4147.8657,4.194,0.000829573
1.2766,929.5,3895.9995,4.1915,0.0007792
1.2768,963.5,4039.4739,4.1925,0.000807895
1.277,964,4043.0159,4.194,0.000808603
1.2772,956,4008.03,4.1925,0.000801606
1.2774,950,3982.875,4.1925,0.000796575
1.2776,969.5,4065.5984,4.1935,0.00081312
1.2778,952.5,3994.3088,4.1935,0.000798862
1.278,957.5,4015.2764,4.1935,0.000803055
1.2782,940.5,3943.0464,4.1925,0.000788609
1.2784,940.5,3944.4568,4.194,0.000788891
1.2786,937.5,3931.8748,4.194,0.000786375
1.2788,977,4092.6531,4.189,0.000818531
1.279,1175.5,4927.1084,4.1915,0.000985422
1.2792,1048,4393.7402,4.1925,0.000878748
1.2794,958.5,4019.9487,4.194,0.00080399
1.2796,953,3996.4055,4.1935,0.000799281
1.2798,945,3961.9126,4.1925,0.000792382
1.28,939,3936.7576,4.1925,0.000787351
1.2802,953,3996.4055,4.1935,0.000799281
1.2804,956.5,4010.1265,4.1925,0.000802025
1.2806,1073.5,4504.4062,4.196,0.000900881
1.2808,1011.5,4240.7139,4.1925,0.000848143
1.281,938,3932.5652,4.1925,0.000786513
1.2812,935.5,3922.0837,4.1925,0.000784417
1.2814,937,3928.3726,4.1925,0.000785674
1.2816,942.5,3951.4314,4.1925,0.000790286
1.2818,985.5,4131.709,4.1925,0.000826342
1.282,989,4146.3828,4.1925,0.000829276
1.2822,982.5,4119.1313,4.1925,0.000823826
1.2824,960,4024.8,4.1925,0.00080496
1.2826,977,4097.0493,4.1935,0.00081941
1.2828,981,4112.8428,4.1925,0.000822568
1.283,982,4117.0352,4.1925,0.000823407
1.2832,964,4041.5701,4.1925,0.000808314
1.2834,958,4016.415,4.1925,0.000803283
1.2836,990.5,4152.6714,4.1925,0.000830534
1.2838,992.5,4162.0488,4.1935,0.00083241
1.284,978.5,4103.3398,4.1935,0.000820668
1.2842,979,4104.4575,4.1925,0.000820891
1.2844,992,4159.9521,4.1935,0.00083199
1.2846,1042.5,4370.6812,4.1925,0.000874136
1.2848,1072.5,4496.4565,4.1925,0.000899291
1.285,1068,4477.5903,4.1925,0.000895518
1.2852,1082,4537.3672,4.1935,0.000907473
1.2854,1061.5,4449.2773,4.1915,0.000889855
1.2856,1051,4406.3174,4.1925,0.000881263
1.2858,1143,4789.7412,4.1905,0.000957948
1.286,1321.5,5541.7104,4.1935,0.001108342
1.2862,1264.5,5302.6807,4.1935,0.001060536
1.2864,1172.5,4917.4648,4.194,0.000983493
1.2866,1034,4336.0791,4.1935,0.000867216
1.2868,958,4016.415,4.1925,0.000803283
1.287,959.5,4023.6633,4.1935,0.000804733
1.2872,954.5,4001.7415,4.1925,0.000800348
1.2874,937.5,3930.4688,4.1925,0.000786094
1.2876,1024,4292.0962,4.1915,0.000858419
1.2878,1047,4390.5947,4.1935,0.000878119
1.288,1057.5,4433.5688,4.1925,0.000886714
1.2882,995.5,4173.6338,4.1925,0.000834727
1.2884,1029.5,4316.1787,4.1925,0.000863236
1.2886,1027,4305.6978,4.1925,0.000861139
1.2888,1016.5,4262.6929,4.1935,0.000852539
1.289,984,4126.896,4.194,0.000825379
1.2892,947.5,3973.3413,4.1935,0.000794668
1.2894,988.5,4144.2861,4.1925,0.000828857
1.2896,989.5,4149.4683,4.1935,0.000829894
1.2898,973.5,4081.3989,4.1925,0.00081628
1.29,986,4134.791,4.1935,0.000826958
1.2902,994.5,4170.436,4.1935,0.000834087
1.2904,996,4176.7261,4.1935,0.000835345
1.2906,977.5,4098.1689,4.1925,0.000819634
1.2908,982,4117.0352,4.1925,0.000823407
1.291,999,4188.3076,4.1925,0.000837661
1.2912,1002,4201.8872,4.1935,0.000840377
1.2914,993,4164.1455,4.1935,0.000832829
1.2916,998,4184.1152,4.1925,0.000836823
1.2918,1011.9999,4242.8101,4.1925,0.000848562
1.292,1005.4999,4216.564,4.1935,0.000843313
1.2922,994,4168.3389,4.1935,0.000833668
1.2924,985.5,4131.709,4.1925,0.000826342
1.2926,1003.5,4208.1772,4.1935,0.000841635
1.2928,1003.9999,4210.2739,4.1935,0.000842055
1.293,952.5,3992.4038,4.1915,0.000798481
1.2932,1001.0001,4199.1953,4.195,0.000839839
1.2934,910,3811.9902,4.189,0.000762398
1.2936,1233,5170.5854,4.1935,0.001034117
1.2938,1156,4849.4204,4.195,0.000969884
1.294,1043,4373.8203,4.1935,0.000874764
1.2942,1165.5,4887.5244,4.1935,0.000977505
1.2944,1270,5323.2051,4.1915,0.001064641
1.2946,1431,6000.8984,4.1935,0.00120018
1.2948,1404,5886.27,4.1925,0.001177254
1.295,1405.5,5892.5591,4.1925,0.001178512
1.2952,1413.5,5927.5122,4.1935,0.001185502
1.2954,1399,5866.7065,4.1935,0.001173341
1.2956,1326,5557.9292,4.1915,0.001111586
1.2958,1343,5630.5278,4.1925,0.001126105
1.296,1385.5,5808.709,4.1925,0.001161742
1.2962,1281,5370.5928,4.1925,0.001074118
1.2964,1377.5,5776.5464,4.1935,0.001155309
1.2966,1340.5,5624.7383,4.196,0.001124948
1.2968,1150.5,4820.5952,4.19,0.000964119
1.297,1483,6217.4775,4.1925,0.001243495
1.2972,1489,6244.1216,4.1935,0.001248824
1.2974,1335.5,5599.084,4.1925,0.001119817
1.2976,1342,5624.9932,4.1915,0.001124999
1.2978,1489,6244.1216,4.1935,0.001248824
1.298,1506.5,6314.4951,4.1915,0.001262899
1.2982,1371.5,5747.2705,4.1905,0.001149454
1.2984,1484,6220.186,4.1915,0.001244037
1.2986,1502,6297.1353,4.1925,0.001259427
1.2988,1496.5,6274.0767,4.1925,0.001254815
1.299,1460.5,6121.686,4.1915,0.001224337
1.2992,1437.5,6026.7188,4.1925,0.001205344
1.2994,1418.5,5943.5151,4.19,0.001188703
1.2996,1528.5,6408.2363,4.1925,0.001281647
1.2998,1568.5,6574.3682,4.1915,0.001314874
1.3,1559,6536.1079,4.1925,0.001307221
1.3002,1558,6533.4731,4.1935,0.001306695
1.3004,1516.5,6360.2007,4.194,0.00127204
1.3006,1412,5918.3984,4.1915,0.00118368
1.3008,1493,6259.4028,4.1925,0.00125188
1.301,1471,6169.3735,4.194,0.001233875
1.3012,1340.5,5620.0464,4.1925,0.001124009
1.3014,1402.5,5881.3838,4.1935,0.001176277
1.3016,1388,5817.8022,4.1915,0.00116356
1.3018,1460.5,6123.1465,4.1925,0.001224629
1.302,1436,6015.4043,4.189,0.001203081
1.3022,1528,6406.1401,4.1925,0.001281228
1.3024,1490.5,6247.4312,4.1915,0.001249486
1.3026,1605.5,6731.0591,4.1925,0.001346212
1.3028,1598,6699.6152,4.1925,0.001339923
1.303,1550.5,6502.022,4.1935,0.001300404
1.3032,1507.5,6320.1938,4.1925,0.001264039
1.3034,1513.5,6343.8354,4.1915,0.001268767
1.3036,1511.5,6336.9639,4.1925,0.001267393
1.3038,1494.5,6265.6914,4.1925,0.001253138
1.304,1487,6234.2476,4.1925,0.001246849
1.3042,1532,6422.9102,4.1925,0.001284582
1.3044,1517.5,6363.6362,4.1935,0.001272727
1.3046,1413,5925.4155,4.1935,0.001185083
1.3048,1297.5,5439.769,4.1925,0.001087954
1.305,1335,5600.3252,4.195,0.001120065
1.3052,1272.5,5333.6841,4.1915,0.001066737
1.3054,1381,5791.2236,4.1935,0.001158245
1.3056,1373,5756.3027,4.1925,0.00115126
1.3058,1356.5,5687.1265,4.1925,0.001137425
1.306,1389,5823.3828,4.1925,0.001164676
1.3062,1319.5,5533.3232,4.1935,0.001106665
1.3064,1289,5404.1328,4.1925,0.001080826
1.3066,1342,5626.335,4.1925,0.001125267
1.3068,1368.5,5737.4365,4.1925,0.001147487
1.307,1364,5717.2061,4.1915,0.001143441
1.3072,1350.5,5658.5952,4.19,0.001131719
1.3074,1468.5,6156.6865,4.1925,0.001231337
1.3076,1472.5,6174.9287,4.1935,0.001234986
1.3078,1435,6014.8027,4.1915,0.00120296
1.308,1478,6196.5151,4.1925,0.001239303
1.3082,1379,5780.0786,4.1915,0.001156016
1.3084,1391,5838.7227,4.1975,0.001167744
1.3086,1291.5,5415.9053,4.1935,0.001083181
1.3088,1334.5,5594.8916,4.1925,0.001118978
1.309,1136,4763.8159,4.1935,0.000952763
1.3092,1182,4959.6719,4.196,0.000991934
1.3094,1200.5,5034.2969,4.1935,0.001006859
1.3096,1217,5098.0132,4.189,0.001019603
1.3098,1407,5897.4409,4.1915,0.001179488
1.31,1526.5,6398.3252,4.1915,0.001279665
1.3102,1634.5,6852.6416,4.1925,0.001370528
1.3104,1562.5,6550.7812,4.1925,0.001310156
1.3106,1542,6463.2935,4.1915,0.001292659
1.3108,1522,6379.4634,4.1915,0.001275893
1.311,1556,6523.5303,4.1925,0.001304706
1.3112,1562,6550.2471,4.1935,0.001310049
1.3114,1525.5,6397.1841,4.1935,0.001279437
1.3116,1544,6471.6763,4.1915,0.001294335
1.3118,1543,6469.0278,4.1925,0.001293805
1.312,1543,6469.0278,4.1925,0.001293805
1.3122,1527,6400.4209,4.1915,0.001280084
1.3124,1556,6523.5303,4.1925,0.001304706
1.3126,1552,6508.312,4.1935,0.001301662
1.3128,1513,6343.2524,4.1925,0.00126865
1.313,1493.5,6261.499,4.1925,0.0012523
1.3132,1565.5,6564.9243,4.1935,0.001312985
1.3134,1556,6521.9741,4.1915,0.001304395
1.3136,1498,6278.8672,4.1915,0.001255773
1.3138,1547.5,6489.4414,4.1935,0.001297888
1.314,1533.5,6426.1313,4.1905,0.001285226
1.3142,1480,6210.0801,4.196,0.001242016
1.3144,1060.5,4449.8579,4.196,0.000889972
1.3146,661,2771.2427,4.1925,0.000554248
1.3148,920.5,3860.1167,4.1935,0.000772023
1.315,1308.5,5489.1577,4.195,0.001097831
1.3152,1265.5,5303.0776,4.1905,0.001060616
1.3154,1515.5,6355.2495,4.1935,0.00127105
1.3156,1437,6028.2153,4.195,0.001205643
1.3158,1161.5,4868.4272,4.1915,0.000973685
1.316,1273,5333.8701,4.19,0.001066774
1.3162,1309.5,5491.3882,4.1935,0.001098278
1.3164,1277.5,5357.1963,4.1935,0.001071439
1.3166,1373,5759.7354,4.195,0.001151947
1.3168,1013,4248.522,4.194,0.000849704
1.317,780.5,3273.0269,4.1935,0.000654605
1.3172,756,3170.2861,4.1935,0.000634057
1.3174,791,3318.2451,4.195,0.000663649
1.3176,750,3145.125,4.1935,0.000629025
1.3178,726,3044.481,4.1935,0.000608896
1.318,706.5,2962.0012,4.1925,0.0005924
1.3182,724.5,3037.4663,4.1925,0.000607493
1.3184,1043,4368.084,4.188,0.000873617
1.3186,1608.5,6745.2446,4.1935,0.001349049
1.3188,1504.5,6304.6069,4.1905,0.001260921
1.319,1576.5,6611.8408,4.194,0.001322368
1.3192,1448.5,6072.8364,4.1925,0.001214567
1.3194,1436.5,6019.6528,4.1905,0.001203931
1.3196,1462.5,6131.5312,4.1925,0.001226306
1.3198,1455,6098.6328,4.1915,0.001219726
1.32,1478,6192.8203,4.19,0.001238564
1.3202,1452,6087.5103,4.1925,0.001217502
1.3204,1490.5,6248.9214,4.1925,0.001249784
1.3206,1611,6756.5337,4.194,0.001351307
1.3208,1556.5,6524.0698,4.1915,0.001304814
1.321,1509.5,6330.8428,4.194,0.001266169
1.3212,1362.5,5712.2812,4.1925,0.001142456
1.3214,1482.5,6213.8989,4.1915,0.00124278
1.3216,1579,6621.5366,4.1935,0.001324307
1.3218,1509.5,6328.5791,4.1925,0.001265716
1.322,1483,6218.9604,4.1935,0.001243792
1.3222,1469,6158.7827,4.1925,0.001231756
1.3224,1506.5,6316.0015,4.1925,0.0012632
1.3226,1515,6353.1523,4.1935,0.00127063
1.3228,1506.5,6316.0015,4.1925,0.0012632
1.323,1497.5,6274.5249,4.19,0.001254905
1.3232,1586,6649.3052,4.1925,0.001329861
1.3234,1594,6684.439,4.1935,0.001336888
1.3236,1555,6519.3379,4.1925,0.001303867
1.3238,1516.5,6356.4102,4.1915,0.001271282
1.324,1606,6733.1553,4.1925,0.001346631
1.3242,1501,6291.4419,4.1915,0.001258288
1.3244,1548.5,6493.6348,4.1935,0.001298727
1.3246,1539.5,6455.8936,4.1935,0.001291179
1.3248,1443.5,6051.874,4.1925,0.001210375
1.325,1512,6342.8403,4.195,0.001268568
1.3252,1467,6151.8647,4.1935,0.001230373
1.3254,1445.5,6060.2588,4.1925,0.001212052
1.3256,1469,6160.2515,4.1935,0.00123205
1.3258,1363,5715.7407,4.1935,0.001143148
1.326,1349,5652.3101,4.19,0.001130462
1.3262,1505.5,6313.3145,4.1935,0.001262663
1.3264,1325,5549.1001,4.188,0.00110982
1.3266,1420.5,5958.9976,4.195,0.001191799
1.3268,978,4104.666,4.197,0.000820933
1.327,621,2604.1636,4.1935,0.000520833
1.3272,595,2495.1326,4.1935,0.000499026
1.3274,605,2531.6226,4.1845,0.000506324
1.3276,1078,4522.21,4.195,0.000904442
1.3278,1033.5,4334.4985,4.194,0.0008669
1.328,736.5,3088.8809,4.194,0.000617776
1.3282,573,2402.8755,4.1935,0.000480575
1.3284,568,2381.908,4.1935,0.000476382
1.3286,854,3576.125,4.1875,0.000715225
1.3288,1453,6093.1558,4.1935,0.001218631
1.329,1340,5619.29,4.1935,0.001123858
1.3292,1237.5,5191.3125,4.195,0.001038262
1.3294,1136.5,4764.7764,4.1925,0.000952955
1.3296,1356.5,5685.77,4.1915,0.001137154
1.3298,1508.5,6325.895,4.1935,0.001265179
1.33,1444,6055.4141,4.1935,0.001211083
1.3302,1365,5724.1274,4.1935,0.001144825
1.3304,1278,5358.0151,4.1925,0.001071603
1.3306,1270.5,5322.1245,4.189,0.001064425
1.3308,1474.5,6181.8413,4.1925,0.001236368
1.331,1460.5,6126.7979,4.195,0.001225359
1.3312,1222,5127.5122,4.196,0.001025502
1.3314,1018.5,4265.478,4.188,0.000853096
1.3316,1117,4681.9058,4.1915,0.000936381
1.3318,995,4173.0298,4.194,0.000834606
1.332,1001.0001,4199.1953,4.195,0.000839839
1.3322,1011.5,4238.6904,4.1905,0.000847738
1.3324,1261.5,5287.5776,4.1915,0.001057515
1.3326,1360,5700.4404,4.1915,0.001140088
1.3328,1389,5824.7715,4.1935,0.001164954
1.333,1385,5806.6128,4.1925,0.001161322
1.3332,1358.5,5695.5112,4.1925,0.001139102
1.3334,1355,5680.8379,4.1925,0.001136167
