Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.244,698,2926.365,4.1925,0.000585273
6.2442,736.5,3088.5127,4.1935,0.000617703
6.2444,780,3270.9299,4.1935,0.000654186
6.2446,820.5,3440.7668,4.1935,0.000688153
6.2448,776,3254.5437,4.194,0.000650909
6.245,654,2742.5491,4.1935,0.00054851
6.2452,660,2767.05,4.1925,0.00055341
6.2454,660.5,2769.1462,4.1925,0.000553829
6.2456,680.5,2854.0168,4.194,0.000570803
6.2458,680,2850.9001,4.1925,0.00057018
6.246,677,2838.9995,4.1935,0.0005678
6.2462,610.5,2560.1318,4.1935,0.000512026
6.2464,580.5,2434.3267,4.1935,0.000486865
6.2466,561.5,2354.6504,4.1935,0.00047093
6.2468,550.5,2308.5217,4.1935,0.000461704
6.247,524,2197.394,4.1935,0.000439479
6.2472,540.5,2266.0464,4.1925,0.000453209
6.2474,574,2407.0691,4.1935,0.000481414
6.2476,598.5,2509.8098,4.1935,0.000501962
6.2478,570,2389.7251,4.1925,0.000477945
6.248,609.5,2555.3289,4.1925,0.000511066
6.2482,610.5,2560.1318,4.1935,0.000512026
6.2484,616.5,2585.2927,4.1935,0.000517059
6.2486,615.5,2580.4839,4.1925,0.000516097
6.2488,647,2713.1946,4.1935,0.000542639
6.249,638,2675.4531,4.1935,0.000535091
6.2492,594.5,2493.0359,4.1935,0.000498607
6.2494,571.5,2396.5852,4.1935,0.000479317
6.2496,567,2377.1475,4.1925,0.000475429
6.2498,546,2289.6511,4.1935,0.00045793
6.25,544,2281.2639,4.1935,0.000456253
6.2502,527,2209.4475,4.1925,0.000441889
6.2504,530,2222.5549,4.1935,0.000444511
6.2506,552.5,2316.3562,4.1925,0.000463271
6.2508,631,2645.4675,4.1925,0.000529094
6.251,647.5,2715.2913,4.1935,0.000543058
6.2512,632,2650.292,4.1935,0.000530058
6.2514,652.5,2735.6064,4.1925,0.000547121
6.2516,680.5,2853.6768,4.1935,0.000570735
6.2518,684.5,2869.7664,4.1925,0.000573953
6.252,709.5,2975.2883,4.1935,0.000595058
6.2522,730,3059.0649,4.1905,0.000611813
6.2524,788.5,3306.5747,4.1935,0.000661315
6.2526,729,3058.155,4.195,0.000611631
6.2528,632,2649.6602,4.1925,0.000529932
6.253,643.5,2698.5173,4.1935,0.000539703
6.2532,651,2730.9451,4.195,0.000546189
6.2534,594.5,2492.4414,4.1925,0.000498488
6.2536,625,2620.3125,4.1925,0.000524063
6.2538,648,2717.3879,4.1935,0.000543478
6.254,651.5,2732.0652,4.1935,0.000546413
6.2542,632.5,2652.7048,4.194,0.000530541
6.2544,537.5,2252.9314,4.1915,0.000450586
6.2546,594,2490.345,4.1925,0.000498069
6.2548,642,2693.1902,4.195,0.000538638
6.255,533.5,2237.2322,4.1935,0.000447446
6.2552,483.5,2026.5903,4.1915,0.000405318
6.2554,599,2511.9065,4.1935,0.000502381
6.2556,605.5,2537.9534,4.1915,0.000507591
6.2558,748,3135.99,4.1925,0.000627198
6.256,782,3279.3171,4.1935,0.000655863
6.2562,698,2926.365,4.1925,0.000585273
6.2564,633,2654.4856,4.1935,0.000530897
6.2566,527,2210.2378,4.194,0.000442048
6.2568,475,1992.1499,4.194,0.00039843
6.257,463.5,1943.2238,4.1925,0.000388645
6.2572,463.5,1943.6873,4.1935,0.000388737
6.2574,467.5,1960.4613,4.1935,0.000392092
6.2576,462.5,1939.0312,4.1925,0.000387806
6.2578,485,2033.8475,4.1935,0.00040677
6.258,513,2151.2656,4.1935,0.000430253
6.2582,513.5,2153.3623,4.1935,0.000430672
6.2584,504,2113.5239,4.1935,0.000422705
6.2586,486.5,2040.1378,4.1935,0.000408028
6.2588,512,2147.072,4.1935,0.000429414
6.259,512,2147.072,4.1935,0.000429414
6.2592,507,2126.1047,4.1935,0.000425221
6.2594,491,2059.0085,4.1935,0.000411802
6.2596,516,2163.8459,4.1935,0.000432769
6.2598,522,2189.0071,4.1935,0.000437801
6.26,512.5,2149.4248,4.194,0.000429885
6.2602,493,2066.9026,4.1925,0.00041338
6.2604,508,2130.2981,4.1935,0.00042606
6.2606,515.5,2161.7493,4.1935,0.00043235
6.2608,515.5,2162.5227,4.195,0.000432505
6.261,499,2092.5566,4.1935,0.000418511
6.2612,509,2133.9827,4.1925,0.000426797
6.2614,569.5,2389.0525,4.195,0.00047781
6.2616,536,2247.7161,4.1935,0.000449543
6.2618,500,2096.75,4.1935,0.00041935
6.262,506.5,2124.0078,4.1935,0.000424802
6.2622,514.5,2157.5557,4.1935,0.000431511
6.2624,514.5,2157.5557,4.1935,0.000431511
6.2626,501.5,2103.0403,4.1935,0.000420608
6.2628,486.5,2039.6512,4.1925,0.00040793
6.263,490,2054.8149,4.1935,0.000410963
6.2632,486.5,2040.1378,4.1935,0.000408028
6.2634,476.5,1998.2028,4.1935,0.000399641
6.2636,470,1970.4751,4.1925,0.000394095
6.2638,486,2038.041,4.1935,0.000407608
6.264,488.5,2048.5247,4.1935,0.000409705
6.2642,479.5,2010.7833,4.1935,0.000402157
6.2644,472.5,1981.4287,4.1935,0.000396286
6.2646,485.5,2035.4589,4.1925,0.000407092
6.2648,488.5,2048.5247,4.1935,0.000409705
6.265,481.5,2019.1703,4.1935,0.000403834
6.2652,471.5,1976.7638,4.1925,0.000395353
6.2654,483.5,2027.5573,4.1935,0.000405511
6.2656,487,2042.2345,4.1935,0.000408447
6.2658,487,2042.2345,4.1935,0.000408447
6.266,463.5,1943.2238,4.1925,0.000388645
6.2662,485.5,2035.9442,4.1935,0.000407189
6.2664,487,2042.2345,4.1935,0.000408447
6.2666,486,2038.2839,4.194,0.000407657
6.2668,466.5,1956.2678,4.1935,0.000391254
6.267,481.5,2019.1703,4.1935,0.000403834
6.2672,490,2054.8149,4.1935,0.000410963
6.2674,486,2038.041,4.1935,0.000407608
6.2676,471.5,1976.7638,4.1925,0.000395353
6.2678,479.5,2010.7833,4.1935,0.000402157
6.268,486.5,2040.1378,4.1935,0.000408028
6.2682,488.5,2048.7688,4.194,0.000409754
6.2684,470,1970.9451,4.1935,0.000394189
6.2686,478,2004.015,4.1925,0.000400803
6.2688,487,2041.7476,4.1925,0.00040835
6.269,490.5,2056.9119,4.1935,0.000411382
6.2692,502.5,2106.7312,4.1925,0.000421346
6.2694,527.5,2212.8625,4.195,0.000442572
6.2696,449.5,1884.9783,4.1935,0.000376996
6.2698,438,1836.7531,4.1935,0.000367351
6.27,427.5,1792.2938,4.1925,0.000358459
6.2702,421,1765.4635,4.1935,0.000353093
6.2704,438.5,1838.8497,4.1935,0.00036777
6.2706,438,1836.7531,4.1935,0.000367351
6.2708,429.5,1801.1083,4.1935,0.000360222
6.271,419,1756.6576,4.1925,0.000351332
6.2712,436.5,1830.4628,4.1935,0.000366093
6.2714,511.5,2144.9753,4.1935,0.000428995
6.2716,602.5,2526.5837,4.1935,0.000505317
6.2718,567,2377.7146,4.1935,0.000475543
6.272,567.5,2379.8113,4.1935,0.000475962
6.2722,536,2247.1802,4.1925,0.000449436
6.2724,618,2591.583,4.1935,0.000518317
6.2726,665.5,2790.1089,4.1925,0.000558022
6.2728,723.5,3033.2739,4.1925,0.000606655
6.273,768.5,3222.7048,4.1935,0.000644541
6.2732,772.5,3239.8647,4.194,0.000647973
6.2734,819.5,3435.7539,4.1925,0.000687151
6.2736,856.5,3592.1609,4.194,0.000718432
6.2738,774.5,3249.0276,4.195,0.000649806
6.274,703,2947.3276,4.1925,0.000589466
6.2742,727,3047.2207,4.1915,0.000609444
6.2744,835.5,3502.8337,4.1925,0.000700567
6.2746,885.5,3712.4587,4.1925,0.000742492
6.2748,979,4103.4785,4.1915,0.000820696
6.275,1005.4999,4215.5586,4.1925,0.000843112
6.2752,1016.0001,4259.5806,4.1925,0.000851916
6.2754,995.5,4173.6338,4.1925,0.000834727
6.2756,993.5,4165.249,4.1925,0.00083305
6.2758,1044.5,4380.1108,4.1935,0.000876022
6.276,1025,4298.3374,4.1935,0.000859668
6.2762,961,4029.9536,4.1935,0.000805991
6.2764,930.5,3902.0518,4.1935,0.00078041
6.2766,861.5,3611.8389,4.1925,0.000722368
6.2768,825,3458.8125,4.1925,0.000691763
6.277,813.5,3411.8188,4.194,0.000682364
6.2772,807,3383.3477,4.1925,0.00067667
6.2774,828.5,3475.5576,4.195,0.000695111
6.2776,833,3493.1855,4.1935,0.000698637
6.2778,780,3270.9299,4.1935,0.000654186
6.278,693,2906.4419,4.194,0.000581288
6.2782,708,2969.3518,4.194,0.00059387
6.2784,666,2791.5391,4.1915,0.000558308
6.2786,721,3023.5134,4.1935,0.000604703
6.2788,640,2683.8401,4.1935,0.000536768
6.279,677,2839.3379,4.194,0.000567868
6.2792,699.5,2933.3533,4.1935,0.000586671
6.2794,661.5,2773.3389,4.1925,0.000554668
6.2796,719,3015.1265,4.1935,0.000603025
6.2798,705,2956.4175,4.1935,0.000591284
6.28,674.5,2827.8413,4.1925,0.000565568
6.2802,721,3022.0715,4.1915,0.000604414
6.2804,818.5,3431.5613,4.1925,0.000686312
6.2806,784.5,3289.8008,4.1935,0.00065796
6.2808,759,3184.0051,4.195,0.000636801
6.281,666.5,2792.968,4.1905,0.000558594
6.2812,759,3184.0051,4.195,0.000636801
6.2814,644.5,2702.0664,4.1925,0.000540413
6.2816,682.5,2862.4048,4.194,0.000572481
6.2818,594.5,2492.4414,4.1925,0.000498488
6.282,653,2737.7026,4.1925,0.00054754
6.2822,754.5,3163.2415,4.1925,0.000632648
6.2824,742,3110.8352,4.1925,0.000622167
6.2826,791,3316.2676,4.1925,0.000663253
6.2828,841,3525.8926,4.1925,0.000705179
6.283,982,4118.0171,4.1935,0.000823603
6.2832,987,4138.9844,4.1935,0.000827797
6.2834,852,3572.01,4.1925,0.000714402
6.2836,911,3820.7339,4.194,0.000764147
6.2838,916.5,3843.3428,4.1935,0.000768669
6.284,876,3674.8201,4.195,0.000734964
6.2842,688,2883.7522,4.1915,0.00057675
6.2844,800.5,3356.8967,4.1935,0.000671379
6.2846,792.5,3323.3489,4.1935,0.00066467
6.2848,810,3395.1152,4.1915,0.000679023
6.285,883.5,3704.9573,4.1935,0.000740991
6.2852,922,3866.407,4.1935,0.000773281
6.2854,931.5,3905.314,4.1925,0.000781063
6.2856,951.5,3990.1152,4.1935,0.000798023
6.2858,926,3882.2551,4.1925,0.000776451
6.286,914,3834.2302,4.195,0.000766846
6.2862,762.5,3196.7812,4.1925,0.000639356
6.2864,735.5,3084.3193,4.1935,0.000616864
6.2866,718,3010.9331,4.1935,0.000602187
6.2868,733.5,3075.9324,4.1935,0.000615186
6.287,740,3102.4502,4.1925,0.00062049
6.2872,741,3107.3835,4.1935,0.000621477
6.2874,730,3060.5251,4.1925,0.000612105
6.2876,730.5,3063.3518,4.1935,0.00061267
6.2878,735,3082.2224,4.1935,0.000616445
6.288,732,3070.0078,4.194,0.000614002
6.2882,717,3006.0225,4.1925,0.000601205
6.2884,718.5,3013.0298,4.1935,0.000602606
6.2886,730,3061.2551,4.1935,0.000612251
6.2888,732.5,3071.0063,4.1925,0.000614201
6.289,720,3019.3201,4.1935,0.000603864
6.2892,715,2997.6377,4.1925,0.000599527
6.2894,733.5,3075.9324,4.1935,0.000615186
6.2896,732.5,3071.7388,4.1935,0.000614348
6.2898,731.5,3067.5452,4.1935,0.000613509
6.29,625.5,2623.3469,4.194,0.000524669
6.2902,542.5,2274.9739,4.1935,0.000454995
6.2904,537.5,2254.0063,4.1935,0.000450801
6.2906,540,2263.95,4.1925,0.00045279
6.2908,542,2272.335,4.1925,0.000454467
6.291,581.5,2438.5203,4.1935,0.000487704
6.2912,591.5,2479.8638,4.1925,0.000495973
6.2914,633.5,2656.8989,4.194,0.00053138
6.2916,637,2670.6226,4.1925,0.000534125
6.2918,668.5,2803.3547,4.1935,0.000560671
6.292,681,2856.1138,4.194,0.000571223
6.2922,669.5,2807.5483,4.1935,0.00056151
6.2924,770,3228.2251,4.1925,0.000645645
6.2926,795,3331.4473,4.1905,0.000666289
6.2928,933,3912.5356,4.1935,0.000782507
6.293,936,3925.116,4.1935,0.000785023
6.2932,853.5,3578.2988,4.1925,0.00071566
6.2934,923,3869.6775,4.1925,0.000773935
6.2936,925.5,3880.1589,4.1925,0.000776032
6.2938,902,3781.635,4.1925,0.000756327
6.294,901.5,3780.4402,4.1935,0.000756088
6.2942,851,3569.0938,4.194,0.000713819
6.2944,852.5,3574.9587,4.1935,0.000714992
6.2946,899.5,3772.0532,4.1935,0.000754411
6.2948,805,3374.9626,4.1925,0.001349985
6.2952,852,3572.8621,4.1935,0.000714572
6.2954,837,3509.1226,4.1925,0.000701825
6.2956,823,3451.6619,4.194,0.000690332
6.2958,801,3358.1926,4.1925,0.000671639
6.296,815,3418.1099,4.194,0.000683622
6.2962,727,3049.0378,4.194,0.000609808
6.2964,628,2632.8901,4.1925,0.000526578
6.2966,712.5,2987.1562,4.1925,0.000597431
6.2968,789.5,3309.9788,4.1925,0.000661996
6.297,830,3478.9451,4.1915,0.000695789
6.2972,912,3823.5601,4.1925,0.000764712
6.2974,1003.9999,4210.7754,4.194,0.000842155
6.2976,947,3969.3506,4.1915,0.00079387
6.2978,1016.5,4262.6929,4.1935,0.000852539
6.298,1028,4309.8901,4.1925,0.000861978
6.2982,1077.5,4517.4189,4.1925,0.000903484
6.2984,1122.5,4704.959,4.1915,0.000940992
6.2986,1108,4646.3979,4.1935,0.00092928
6.2988,1023,4289.9507,4.1935,0.00085799
6.299,924,3874.7939,4.1935,0.000774959
6.2992,905,3795.1174,4.1935,0.000759024
6.2994,892.5,3741.8064,4.1925,0.000748361
6.2996,937.5,3931.4062,4.1935,0.000786281
6.2998,967,4054.1477,4.1925,0.000810829
6.3,1034.5,4337.1416,4.1925,0.000867428
6.3002,998.5,4189.7061,4.196,0.000837941
6.3004,897,3760.6726,4.1925,0.000752135
6.3006,887.5,3720.8438,4.1925,0.000744169
6.3008,819,3433.6577,4.1925,0.000686732
6.301,852.5,3574.1064,4.1925,0.000714821
6.3012,878,3681.0151,4.1925,0.000736203
6.3014,979.5,4105.5742,4.1915,0.000821115
6.3016,1034,4336.5957,4.194,0.000867319
6.3018,936,3926.5203,4.195,0.000785304
6.302,820,3438.6699,4.1935,0.000687734
6.3022,717,3005.3057,4.1915,0.000601061
6.3024,745,3124.1575,4.1935,0.000624832
6.3026,744.5,3122.0608,4.1935,0.000624412
6.3028,694.5,2910.9968,4.1915,0.000582199
6.303,809.5,3393.8289,4.1925,0.000678766
6.3032,887.5,3721.7312,4.1935,0.000744346
6.3034,934.5,3916.957,4.1915,0.000783391
6.3036,1031,4323.4985,4.1935,0.0008647
6.3038,995,4170.5425,4.1915,0.000834109
6.304,1052.5,4413.6587,4.1935,0.000882732
6.3042,957.5,4014.3188,4.1925,0.000802864
6.3044,945,3962.8574,4.1935,0.000792571
6.3046,935.5,3921.1484,4.1915,0.00078423
6.3048,964,4043.9802,4.195,0.000808796
6.305,913.5,3828.9353,4.1915,0.000765787
6.3052,974,4084.9558,4.194,0.000816991
6.3054,869,3644.1516,4.1935,0.00072883
6.3056,868.5,3642.0547,4.1935,0.000728411
6.3058,862,3613.9351,4.1925,0.000722787
6.306,911,3819.3677,4.1925,0.000763873
6.3062,949,3979.6316,4.1935,0.000795926
6.3064,910.5,3817.2712,4.1925,0.000763454
6.3066,915,3837.0525,4.1935,0.00076741
6.3068,904,3790.9241,4.1935,0.000758185
6.307,934.5,3917.8914,4.1925,0.000783578
6.3072,1023.4999,4291.0234,4.1925,0.000858205
6.3074,1078.5,4522.6899,4.1935,0.000904538
6.3076,1068.5,4480.7549,4.1935,0.000896151
6.3078,963.5,4038.5105,4.1915,0.000807702
6.308,950,3984.2998,4.194,0.00079686
6.3082,838.5,3516.2498,4.1935,0.00070325
6.3084,840,3521.7002,4.1925,0.00070434
6.3086,912,3823.5601,4.1925,0.000764712
6.3088,923,3869.6775,4.1925,0.000773936
6.309,932.5,3909.5063,4.1925,0.000781901
6.3092,943.5,3957.9827,4.195,0.000791597
6.3094,827.5,3470.1213,4.1935,0.000694024
6.3096,754,3162.2759,4.194,0.000632455
6.3098,667.5,2799.1614,4.1935,0.000559832
6.31,637.5,2672.7188,4.1925,0.000534544
6.3102,733,3073.8354,4.1935,0.000614767
6.3104,730.5,3063.7168,4.194,0.000612743
6.3106,771,3232.4175,4.1925,0.000646484
6.3108,906.5,3800.5015,4.1925,0.0007601
6.311,972,4075.1101,4.1925,0.000815022
6.3112,964,4041.5701,4.1925,0.000808314
6.3114,958,4017.373,4.1935,0.000803475
6.3116,938.5,3935.5999,4.1935,0.00078712
6.3118,919.5,3855.0039,4.1925,0.000771001
6.312,913.5,3830.7622,4.1935,0.000766152
6.3122,892.5,3742.6987,4.1935,0.00074854
6.3124,925,3878.9875,4.1935,0.000775797
6.3126,952.5,3994.3088,4.1935,0.000798862
6.3128,939,3937.6965,4.1935,0.000787539
6.313,931,3904.1484,4.1935,0.00078083
6.3132,948,3974.49,4.1925,0.000794898
6.3134,932.5,3910.4387,4.1935,0.000782088
6.3136,887.5,3720.8438,4.1925,0.000744169
6.3138,869.5,3645.3789,4.1925,0.000729076
6.314,915.5,3839.1492,4.1935,0.00076783
6.3142,931,3904.1484,4.1935,0.00078083
6.3144,911.5,3822.3752,4.1935,0.000764475
6.3146,866.5,3631.9348,4.1915,0.000726387
6.3148,948.5,3977.5347,4.1935,0.000795507
6.315,925,3878.0625,4.1925,0.000775612
6.3152,880,3690.28,4.1935,0.000738056
6.3154,871.5,3652.8923,4.1915,0.000730578
6.3156,934.5,3917.8914,4.1925,0.000783578
6.3158,933.5,3913.699,4.1925,0.00078274
6.316,900.5,3776.2468,4.1935,0.000755249
6.3162,900.5,3776.2468,4.1935,0.000755249
6.3164,915.5,3838.2339,4.1925,0.000767647
6.3166,880.5,3692.3767,4.1935,0.000738475
6.3168,923,3869.6775,4.1925,0.000773936
6.317,952,3992.2122,4.1935,0.000798442
6.3172,933.5,3913.699,4.1925,0.00078274
6.3174,915,3836.1377,4.1925,0.000767227
6.3176,917,3845.8977,4.194,0.00076918
6.3178,905,3794.2126,4.1925,0.000758842
6.318,919.5,3855.9233,4.1935,0.000771185
6.3182,928,3890.6401,4.1925,0.000778128
6.3184,951.5,3989.1638,4.1925,0.000797833
6.3186,915.5,3838.2339,4.1925,0.000767647
6.3188,906,3799.311,4.1935,0.000759862
6.319,925.5,3881.0842,4.1935,0.000776217
6.3192,924.5,3875.9663,4.1925,0.000775193
6.3194,914,3832.8591,4.1935,0.000766572
6.3196,901.5,3780.4402,4.1935,0.000756088
6.3198,923.5,3871.7739,4.1925,0.000774355
6.32,923.5,3872.6973,4.1935,0.000774539
6.3202,916,3841.2461,4.1935,0.000768249
6.3204,893,3744.7957,4.1935,0.000748959
6.3206,894.5,3750.1914,4.1925,0.000750038
6.3208,892.5,3742.6987,4.1935,0.00074854
6.321,887.5,3721.7312,4.1935,0.000744346
6.3212,919.5,3855.9233,4.1935,0.000771185
6.3214,949.5,3981.7283,4.1935,0.000796346
6.3216,972.5,4078.1787,4.1935,0.000815636
6.3218,980.5,4111.7266,4.1935,0.000822345
6.322,938,3932.5652,4.1925,0.000786513
6.3222,950.5,3984.021,4.1915,0.000796804
6.3224,1067.5,4476.5615,4.1935,0.000895312
6.3226,1059,4438.7988,4.1915,0.00088776
6.3228,1237.5,5188.2188,4.1925,0.001037644
6.323,1210.5,5081.0742,4.1975,0.001016215
6.3232,883,3702.8606,4.1935,0.000740572
6.3234,797.5,3346.3101,4.196,0.000669262
6.3236,569.5,2388.1982,4.1935,0.00047764
6.3238,568,2381.908,4.1935,0.000476382
6.324,591.5,2480.4553,4.1935,0.000496091
6.3242,610,2558.0349,4.1935,0.000511607
6.3244,597.5,2505.6162,4.1935,0.000501123
6.3246,590.5,2476.2617,4.1935,0.000495252
6.3248,625,2620.9375,4.1935,0.000524188
6.325,628,2633.5181,4.1935,0.000526704
6.3252,610.5,2560.4368,4.194,0.000512087
6.3254,594.5,2493.0359,4.1935,0.000498607
6.3256,624.5,2618.8408,4.1935,0.000523768
6.3258,633.5,2656.5823,4.1935,0.000531316
6.326,621,2603.5425,4.1925,0.000520709
6.3262,614.5,2576.9058,4.1935,0.000515381
6.3264,639,2679.6465,4.1935,0.000535929
6.3266,752.5,3154.8564,4.1925,0.000630971
6.3268,886.5,3717.5378,4.1935,0.000743508
6.327,989.5,4146.0049,4.19,0.000829201
6.3272,1378.5,5780.7397,4.1935,0.001156148
6.3274,1425.5,5977.8345,4.1935,0.001195567
6.3276,1381,5789.8428,4.1925,0.001157968
6.3278,1350.5,5661.9712,4.1925,0.001132394
6.328,1278.5,5360.1113,4.1925,0.001072022
6.3282,1262,5290.9351,4.1925,0.001058187
6.3284,1337.5,5607.4688,4.1925,0.001121494
6.3286,1337.5,5607.4688,4.1925,0.001121494
6.3288,1289.5,5406.229,4.1925,0.001081246
6.329,1261,5286.7427,4.1925,0.001057349
6.3292,1258.5,5279.4077,4.195,0.001055881
6.3294,1117,4681.9058,4.1915,0.000936381
6.3296,1198.5,5024.7114,4.1925,0.001004942
6.3298,1225.5,5139.1343,4.1935,0.001027827
6.33,1231,5165.2759,4.196,0.001033055
6.3302,1027.5,4308.8213,4.1935,0.000861764
6.3304,986.5,4136.8877,4.1935,0.000827378
6.3306,1065.5,4467.1089,4.1925,0.000893422
6.3308,1065,4466.6099,4.194,0.000893322
6.331,999.5,4190.4038,4.1925,0.000838081
6.3312,1158,4852.5986,4.1905,0.00097052
6.3314,1385.5,5810.0942,4.1935,0.001162019
6.3316,1387.5,5817.0938,4.1925,0.001163419
6.3318,1386,5809.4194,4.1915,0.001161884
6.332,1461.5,6128.8003,4.1935,0.00122576
6.3322,1387,5813.6108,4.1915,0.001162722
6.3324,1425.5,5977.8345,4.1935,0.001195567
6.3326,1364,5717.2061,4.1915,0.001143441
6.3328,1363,5714.3774,4.1925,0.001142876
6.333,1324.5,5552.9663,4.1925,0.001110593
6.3332,1347.5,5646.0249,4.19,0.001129205
6.3334,1467,6150.3975,4.1925,0.001230079
6.3336,1453,6091.7026,4.1925,0.001218341
6.3338,1445.5,6061.7041,4.1935,0.001212341
6.334,1378.5,5779.3613,4.1925,0.001155872
6.3342,1380.5,5787.7466,4.1925,0.001157549
6.3344,1418,5944.9653,4.1925,0.001188993
6.3346,1328.5,5571.0649,4.1935,0.001114213
6.3348,1304.5,5469.1162,4.1925,0.001093823
6.335,1302.5,5462.0337,4.1935,0.001092407
6.3352,1281,5370.5928,4.1925,0.001074118
6.3354,1289,5404.1328,4.1925,0.001080827
6.3356,1279,5362.2075,4.1925,0.001072441
6.3358,1296.5,5436.873,4.1935,0.001087375
6.336,1311,5496.3677,4.1925,0.001099273
6.3362,1346.5,5645.2012,4.1925,0.00112904
6.3364,1425,5974.3125,4.1925,0.001194862
6.3366,1533.5,6433.0327,4.195,0.001286607
6.3368,1345,5638.9126,4.1925,0.001127782
6.337,1313,5503.4399,4.1915,0.001100688
6.3372,1327.5,5565.5439,4.1925,0.001113109
6.3374,1317,5521.5225,4.1925,0.001104305
6.3376,1273,5338.3257,4.1935,0.001067665
6.3378,1258.5,5280.666,4.196,0.001056133
6.338,1024.5,4296.2407,4.1935,0.000859248
6.3382,994,4168.3389,4.1935,0.000833668
6.3384,1051.5,4409.4653,4.1935,0.000881893
6.3386,1040.5,4362.2964,4.1925,0.000872459
6.3388,1059.5,4441.9541,4.1925,0.000888391
6.339,1061.5,4451.4004,4.1935,0.00089028
6.3392,1058.5,4437.7612,4.1925,0.000887552
6.3394,1063.5,4458.7236,4.1925,0.000891745
6.3396,1060.5,4447.207,4.1935,0.000889441
6.3398,1051.5,4408.4141,4.1925,0.000881683
6.34,1040.5,4363.3369,4.1935,0.000872667
6.3402,979.5,4106.5537,4.1925,0.000821311
6.3404,1086,4553.0552,4.1925,0.000910611
6.3406,1110,4653.6753,4.1925,0.000930735
6.3408,999.5,4191.4033,4.1935,0.000838281
6.341,955.5,4006.8894,4.1935,0.000801378
6.3412,1063,4459.2852,4.195,0.000891857
6.3414,1082.5,4538.3813,4.1925,0.000907676
6.3416,1093.5,4586.1387,4.194,0.000917228
6.3418,1001.5,4198.7891,4.1925,0.000839758
6.342,1103.5,4625.3203,4.1915,0.000925064
6.3422,1296,5433.48,4.1925,0.001086696
6.3424,1338,5609.5649,4.1925,0.001121913
6.3426,1342,5627.6772,4.1935,0.001125535
6.3428,1336.5,5601.9399,4.1915,0.001120388
6.343,1388.5,5819.8979,4.1915,0.00116398
6.3432,1364,5718.5703,4.1925,0.001143714
6.3434,1346.5,5646.5479,4.1935,0.00112931
6.3436,1313.5,5508.8188,4.194,0.001101764
6.3438,1052,4411.562,4.1935,0.000882312
6.344,1042,4367.543,4.1915,0.000873509
6.3442,1263.5,5297.2241,4.1925,0.001059445
6.3444,1409,5910.7554,4.195,0.001182151
6.3446,1369.5,5742.9985,4.1935,0.0011486
6.3448,1418.5,5948.48,4.1935,0.001189696
6.345,1447.5,6068.644,4.1925,0.001213729
6.3452,1466,6146.2051,4.1925,0.001229241
6.3454,1266,5306.4395,4.1915,0.001061288
6.3456,1207.5,5063.6514,4.1935,0.00101273
6.3458,1135.5,4761.7192,4.1935,0.000952344
6.346,1197,5016.0283,4.1905,0.001003206
6.3462,1447,6065.1006,4.1915,0.00121302
6.3464,1486.5,6232.1514,4.1925,0.00124643
6.3466,1474.5,6184.0527,4.194,0.001236811
6.3468,1318,5527.0332,4.1935,0.001105407
6.347,1382.5,5796.1313,4.1925,0.001159226
6.3472,1562,6550.2471,4.1935,0.001310049
6.3474,1425,5976.4497,4.194,0.00119529
6.3476,1263,5295.1274,4.1925,0.001059026
6.3478,1341.5,5622.8975,4.1915,0.001124579
6.348,1408.5,5905.1362,4.1925,0.001181027
6.3482,1524,6387.8462,4.1915,0.001277569
6.3484,1607.5,6739.4438,4.1925,0.001347889
6.3486,1503.5,6303.4238,4.1925,0.001260685
6.3488,1464.5,6139.9165,4.1925,0.001227983
6.349,1469,6158.7827,4.1925,0.001231756
6.3492,1466.5,6149.7676,4.1935,0.001229954
6.3494,1342.5,5628.4316,4.1925,0.001125686
6.3496,1335.5,5599.084,4.1925,0.001119817
6.3498,1374,5765.3042,4.196,0.001153061
6.35,1088.5,4564.625,4.1935,0.000912925
6.3502,1013,4247.0024,4.1925,0.0008494
6.3504,1007.5001,4224.9517,4.1935,0.00084499
6.3506,1017.5001,4264.8516,4.1915,0.00085297
6.3508,1159.5,4860.0444,4.1915,0.000972009
6.351,1399.5,5867.4038,4.1925,0.001173481
6.3512,1456,6101.3677,4.1905,0.001220274
6.3514,1701.5,7135.2402,4.1935,0.001427048
6.3516,1684.5,7062.2666,4.1925,0.001412453
6.3518,1586,6650.8911,4.1935,0.001330178
6.352,1496,6273.4761,4.1935,0.001254695
6.3522,1343.5,5632.624,4.1925,0.001126525
6.3524,1252.5,5254.2378,4.195,0.001050847
6.3526,995,4171.5376,4.1925,0.000834308
6.3528,1013,4244.4702,4.19,0.000848894
6.353,1169.5,4901.9595,4.1915,0.000980392
6.3532,1295.5,5430.0884,4.1915,0.001086018
6.3534,1464,6134.1602,4.19,0.001226832
6.3536,1586.5,6652.9878,4.1935,0.001330598
6.3538,1654,6930.2603,4.19,0.001386052
6.354,1957.5,8206.8193,4.1925,0.001641364
6.3542,1963.5,8231.9736,4.1925,0.001646395
6.3544,1929.5,8087.4995,4.1915,0.0016175
6.3546,1902.5,7974.3291,4.1915,0.001594866
6.3548,1820.5,7628.8047,4.1905,0.001525761
6.355,1944.5,8152.3164,4.1925,0.001630463
6.3552,1845.5,7737.2588,4.1925,0.001547452
6.3554,1745,7317.6577,4.1935,0.001463531
6.3556,1715.5,7190.5186,4.1915,0.001438104
