Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
0.741,1761,7382.9927,4.1925,0.001476598
0.7412,1411,5912.0898,4.19,0.001182418
0.7414,1585,6643.5278,4.1915,0.001328706
0.7416,1884.5,7900.7666,4.1925,0.001580153
0.7418,1822,7640.5571,4.1935,0.001528111
0.742,1775,7441.6875,4.1925,0.001488337
0.7422,1900,7965.75,4.1925,0.00159315
0.7424,1867,7827.3979,4.1925,0.00156548
0.7426,1787.5,7494.0938,4.1925,0.001498819
0.7428,1853,7770.5557,4.1935,0.001554111
0.743,1802.5,7558.7837,4.1935,0.001511757
0.7432,1792.5,7508.7827,4.189,0.001501756
0.7434,1897.5,7955.269,4.1925,0.001591054
0.7436,1820,7623.9805,4.189,0.001524796
0.7438,1854.5,7776.8457,4.1935,0.001555369
0.744,1784.5,7477.0552,4.19,0.001495411
0.7442,1935.5,8116.5195,4.1935,0.001623304
0.7444,1829,7663.5103,4.19,0.001532702
0.7446,1912,8016.0601,4.1925,0.001603212
0.7448,1866,7818.54,4.19,0.001563708
0.745,2043.5,8569.417,4.1935,0.001713883
0.7452,1930.5,8095.5518,4.1935,0.00161911
0.7454,1924,8064.4463,4.1915,0.001612889
0.7456,1940,8136.3594,4.194,0.001627272
0.7458,1876,7867.0059,4.1935,0.001573401
0.746,1753,7347.6997,4.1915,0.00146954
0.7462,1696.5,7110.8799,4.1915,0.001422176
0.7464,1809.5,7588.1382,4.1935,0.001517628
0.7466,1773.5,7441.606,4.196,0.001488321
0.7468,1504,6313.0405,4.1975,0.001262608
0.747,1001.5,4197.7876,4.1915,0.000839557
0.7472,1021.9999,4285.7568,4.1935,0.000857151
0.7474,1021.5,4283.6602,4.1935,0.000856732
0.7476,891.5,3735.385,4.19,0.000747077
0.7478,1007.5001,4223.9443,4.1925,0.000844789
0.748,870.5,3648.7009,4.1915,0.00072974
0.7482,972,4076.082,4.1935,0.000815216
0.7484,1003.9999,4210.7754,4.194,0.000842155
0.7486,822,3448.29,4.195,0.000689658
0.7488,742.5,3107.7339,4.1855,0.000621547
0.749,1447,6067.9946,4.1935,0.001213599
0.7492,1601,6712.1929,4.1925,0.001342438
0.7494,1534,6431.2954,4.1925,0.001286259
0.7496,1516,6355.8301,4.1925,0.001271166
0.7498,1542.5,6466.9316,4.1925,0.001293386
0.75,1542.5,6466.9316,4.1925,0.001293386
0.7502,1548,6491.5381,4.1935,0.001298308
0.7504,1545,6478.9575,4.1935,0.001295792
0.7506,1479.5,6202.8037,4.1925,0.001240561
0.7508,1531.5,6420.814,4.1925,0.001284163
0.751,1495,6266.293,4.1915,0.001253258
0.7512,1558.5,6532.4531,4.1915,0.001306491
0.7514,1600.5,6710.0962,4.1925,0.001342019
0.7516,1612,6759.9219,4.1935,0.001351984
0.7518,1555,6519.3379,4.1925,0.001303867
0.752,1564.5,6559.1665,4.1925,0.001311833
0.7522,1625,6811.188,4.1915,0.001362237
0.7524,1790,7506.3652,4.1935,0.001501273
0.7526,1751.5,7343.1641,4.1925,0.001468633
0.7528,1740,7294.9502,4.1925,0.00145899
0.753,1718,7205.2915,4.194,0.001441058
0.7532,1766,7405.7212,4.1935,0.001481144
0.7534,1740.5,7295.3062,4.1915,0.001459061
0.7536,1836,7697.4302,4.1925,0.001539486
0.7538,1652.5,6923.9751,4.19,0.001384795
0.754,1814,7605.1953,4.1925,0.001521039
0.7542,1711,7169.9453,4.1905,0.001433989
0.7544,1755.5,7362.5664,4.194,0.001472513
0.7546,1632,6838.0801,4.19,0.001367616
0.7548,1822.5,7642.6538,4.1935,0.001528531
0.755,1716,7190.04,4.19,0.001438008
0.7552,1852,7767.2876,4.194,0.001553458
0.7554,1656,6936.9844,4.189,0.001387397
0.7556,1808.5,7582.1362,4.1925,0.001516427
0.7558,1735.5,7277.8193,4.1935,0.001455564
0.756,1595,6688.6323,4.1935,0.001337726
0.7562,1571.5,6599.5142,4.1995,0.001319903
0.7564,1099,4606.4585,4.1915,0.000921292
0.7566,1141,4786.4951,4.195,0.000957299
0.7568,1066,4463.875,4.1875,0.000892775
0.757,1514,6344.4165,4.1905,0.001268883
0.7572,1858,7789.665,4.1925,0.001557933
0.7574,1736,7278.1802,4.1925,0.001455636
0.7576,1739.5,7294.5933,4.1935,0.001458919
0.7578,1795.5,7525.8384,4.1915,0.001505168
0.758,1690.5,7087.4214,4.1925,0.001417484
0.7582,1801.5,7552.7891,4.1925,0.001510558
0.7584,1849,7754.7056,4.194,0.001550941
0.7586,1663,6966.3071,4.189,0.001393261
0.7588,1806,7571.6553,4.1925,0.001514331
0.759,1825.5,7651.5835,4.1915,0.001530317
0.7592,1733.5,7269.4321,4.1935,0.001453886
0.7594,1811,7592.6177,4.1925,0.001518524
0.7596,1854.5,7773.1372,4.1915,0.001554627
0.7598,1779,7458.4575,4.1925,0.001491691
0.76,1747,7322.5508,4.1915,0.00146451
0.7602,1752,7339.1284,4.189,0.001467826
0.7604,1780,7464.4302,4.1935,0.001492886
0.7606,1764,7392.0415,4.1905,0.001478408
0.7608,1872.5,7852.3286,4.1935,0.001570466
0.761,1736.5,7278.54,4.1915,0.001455708
0.7612,1783.5,7477.3237,4.1925,0.001495465
0.7614,1744.5,7312.0723,4.1915,0.001462414
0.7616,1831.5,7678.564,4.1925,0.001535713
0.7618,1745.5,7318.0088,4.1925,0.001463602
0.762,1725.5,7234.1592,4.1925,0.001446832
0.7622,1783,7477.9014,4.194,0.00149558
0.7624,1755,7365.7349,4.197,0.001473147
0.7626,1343,5633.8853,4.195,0.001126777
0.7628,1196,5010.0439,4.189,0.001002009
0.763,1449,6076.3813,4.1935,0.001215276
0.7632,1623.5,6806.5239,4.1925,0.001361305
0.7634,1625,6812.8125,4.1925,0.001362562
0.7636,1508,6323.7979,4.1935,0.00126476
0.7638,1480.5,6208.4771,4.1935,0.001241695
0.764,1503,6297.5703,4.19,0.001259514
0.7642,1675.5,7020.3452,4.19,0.001404069
0.7644,1903.5,7980.4238,4.1925,0.001596085
0.7646,1725.5,7234.1592,4.1925,0.001446832
0.7648,1810,7588.4253,4.1925,0.001517685
0.765,1842,7722.5854,4.1925,0.001544517
0.7652,1695.5,7104.145,4.19,0.001420829
0.7654,1836.5,7699.5264,4.1925,0.001539905
0.7656,1717,7194.23,4.19,0.001438846
0.7658,1803.5,7561.1738,4.1925,0.001512235
0.766,1812,7598.6221,4.1935,0.001519724
0.7662,1718.5,7206.5298,4.1935,0.001441306
0.7664,1776.5,7449.7529,4.1935,0.001489951
0.7666,1808.5,7586.6577,4.195,0.001517332
0.7668,1661.5,6965.8389,4.1925,0.001393168
0.767,1662,6966.2734,4.1915,0.001393255
0.7672,1671.5,7006.0928,4.1915,0.001401218
0.7674,1750.5,7338.9717,4.1925,0.001467794
0.7676,1668,6991.4224,4.1915,0.001398284
0.7678,1693.5,7099.999,4.1925,0.00142
0.768,1699,7123.0576,4.1925,0.001424611
0.7682,1705,7148.2129,4.1925,0.001429642
0.7684,1737.5,7282.7314,4.1915,0.001456546
0.7686,1871.5,7849.0708,4.194,0.001569814
0.7688,1717.5,7198.9014,4.1915,0.00143978
0.769,1817,7619.5894,4.1935,0.001523918
0.7692,1723.5,7221.4653,4.19,0.001444293
0.7694,1840,7716.04,4.1935,0.001543208
0.7696,1715.5,7186.2295,4.189,0.001437246
0.7698,1897,7955.0693,4.1935,0.001591014
0.77,1742,7298.98,4.19,0.001459796
0.7702,1850.5,7760.0718,4.1935,0.001552014
0.7704,1712.5,7171.9502,4.188,0.00143439
0.7706,1885.5,7904.959,4.1925,0.001580992
0.7708,1762.5,7385.7559,4.1905,0.001477151
0.771,1845.5,7739.1045,4.1935,0.001547821
0.7712,1714,7196.2295,4.1985,0.001439246
0.7714,1321,5534.9902,4.19,0.001106998
0.7716,1649.5,6915.5288,4.1925,0.001383106
0.7718,1790.5,7502.1953,4.19,0.001500439
0.772,1940.5,8137.4868,4.1935,0.001627497
0.7722,1871.5,7846.2642,4.1925,0.001569253
0.7724,1862,7806.4351,4.1925,0.001561287
0.7726,1954.5,8194.2412,4.1925,0.001638848
0.7728,1797.5,7536.019,4.1925,0.001507204
0.773,1861.5,7804.3389,4.1925,0.001560868
0.7732,1902.5,7976.2314,4.1925,0.001595246
0.7734,1778.5,7448.3584,4.188,0.001489672
0.7736,1903.5,7978.5205,4.1915,0.001595704
0.7738,1893.5,7940.3921,4.1935,0.001588078
0.774,1762.5,7384.875,4.19,0.001476975
0.7742,1935,8110.5527,4.1915,0.00162211
0.7744,1864,7816.6841,4.1935,0.001563337
0.7746,1771.5,7423.4702,4.1905,0.001484694
0.7748,1957,8207.6572,4.194,0.001641532
0.775,1853,7766.8496,4.1915,0.00155337
0.7752,1861,7802.2427,4.1925,0.001560448
0.7754,1901,7968.042,4.1915,0.001593608
0.7756,1890.5,7928.7563,4.194,0.001585751
0.7758,1818,7618.3286,4.1905,0.001523666
0.776,1978.5,8296.8398,4.1935,0.001659368
0.7762,1907.5,7999.1016,4.1935,0.00159982
0.7764,1795.5,7525.8384,4.1915,0.001505168
0.7766,1890.5,7925.9214,4.1925,0.001585184
0.7768,1820,7628.5303,4.1915,0.001525706
0.777,1792,7512.96,4.1925,0.001502592
0.7772,1794.5,7523.4414,4.1925,0.001504688
0.7774,1736,7278.1802,4.1925,0.001455636
0.7776,1753.5,7353.3022,4.1935,0.00147066
0.7778,1627.5,6819.2251,4.19,0.001363845
0.778,1664.5,6978.4165,4.1925,0.001395683
0.7782,1527.5,6394.8789,4.1865,0.001278976
0.7784,1904,7984.4243,4.1935,0.001596885
0.7786,1793.5,7515.6611,4.1905,0.001503132
0.7788,1932.5,8102.0063,4.1925,0.001620401
0.779,1798,7533.6201,4.19,0.001506724
0.7792,1843.5,7730.7173,4.1935,0.001546143
0.7794,1796,7525.2402,4.19,0.001505048
0.7796,1911,8011.8677,4.1925,0.001602374
0.7798,1843.5,7730.7173,4.1935,0.001546143
0.78,1772.5,7429.4341,4.1915,0.001485887
0.7802,1861,7804.1035,4.1935,0.001560821
0.7804,1682,7047.5801,4.19,0.001409516
0.7806,1894.5,7944.5859,4.1935,0.001588917
0.7808,1810,7590.2349,4.1935,0.001518047
0.781,1727,7240.4478,4.1925,0.001448089
0.7812,1812.5,7601.6245,4.194,0.001520325
0.7814,1679,7035.0103,4.19,0.001407002
0.7816,1874,7854.8716,4.1915,0.001570974
0.7818,1876,7869.8203,4.195,0.001573964
0.782,1715,7190.1377,4.1925,0.001438027
0.7822,1833,7687.6016,4.194,0.00153752
0.7824,1678.5,7032.915,4.19,0.001406583
0.7826,1847.5,7745.644,4.1925,0.001549129
0.7828,1794,7521.3452,4.1925,0.001504269
0.783,1711.5,7167.7622,4.188,0.001433552
0.7832,1849.5,7754.0288,4.1925,0.001550806
0.7834,1783.5,7477.3237,4.1925,0.001495465
0.7836,1651.5,6923.9141,4.1925,0.001384783
0.7838,1651.5,6923.9141,4.1925,0.001384783
0.784,1739,7290.7578,4.1925,0.001458151
0.7842,1715,7185.8501,4.19,0.00143717
0.7844,1679.5,7041.3037,4.1925,0.001408261
0.7846,1649,6911.7837,4.1915,0.001382357
0.7848,1642.5,6886.1816,4.1925,0.001377236
0.785,1526,6396.2295,4.1915,0.001279246
0.7852,1652,6926.0103,4.1925,0.001385202
0.7854,1716.5,7194.71,4.1915,0.001438942
0.7856,1777.5,7453.9463,4.1935,0.001490789
0.7858,1813,7596.4702,4.19,0.001519294
0.786,1928,8083.1401,4.1925,0.001616628
0.7862,1900,7963.8506,4.1915,0.00159277
0.7864,1899.5,7966.5024,4.194,0.001593301
0.7866,1815.5,7606.9453,4.19,0.001521389
0.7868,1939.5,8134.2627,4.194,0.001626853
0.787,1786.5,7485.4351,4.19,0.001497087
0.7872,1948,8168.938,4.1935,0.001633788
0.7874,1804.5,7560.855,4.19,0.001512171
0.7876,1941.5,8141.6802,4.1935,0.001628336
0.7878,1797.5,7529.7275,4.189,0.001505946
0.788,1951,8179.5679,4.1925,0.001635913
0.7882,1851.5,7762.4141,4.1925,0.001552483
0.7884,1914.5,8026.5415,4.1925,0.001605308
0.7886,1968,8252.8076,4.1935,0.001650562
0.7888,1819.5,7621.8857,4.189,0.001524377
0.789,1989,8338.8828,4.1925,0.001667776
0.7892,1932.5,8106.8379,4.195,0.001621367
0.7894,1777,7448.2959,4.1915,0.001489659
0.7896,1948,8168.938,4.1935,0.001633788
0.7898,1852,7764.5103,4.1925,0.001552902
0.79,1817,7613.23,4.19,0.001522646
0.7902,1963,8231.8408,4.1935,0.001646368
0.7904,1798.5,7540.2114,4.1925,0.001508042
0.7906,1809.5,7586.3291,4.1925,0.001517266
0.7908,1828,7663.8901,4.1925,0.001532778
0.791,1690,7085.3252,4.1925,0.001417065
0.7912,1697,7116.3696,4.1935,0.001423274
0.7914,1686,7071.0835,4.194,0.001414217
0.7916,1497,6276.1729,4.1925,0.001255234
0.7918,1258,5275.4229,4.1935,0.001055085
0.792,1168.5,4900.105,4.1935,0.000980021
0.7922,1098.5,4593.9272,4.182,0.000918785
0.7924,1854,7771.0415,4.1915,0.001554208
0.7926,1899.5,7965.5532,4.1935,0.001593111
0.7928,1800.5,7546.7959,4.1915,0.001509359
0.793,1939,8129.2578,4.1925,0.001625851
0.7932,1907,7997.0044,4.1935,0.001599401
0.7934,1799.5,7539.9053,4.19,0.001507981
0.7936,1976.5,8286.4766,4.1925,0.001657295
0.7938,1929.5,8091.3584,4.1935,0.001618272
0.794,1820,7626.7095,4.1905,0.001525342
0.7942,1836,7699.2661,4.1935,0.001539853
0.7944,1774.5,7439.5913,4.1925,0.001487918
0.7946,1811,7592.6177,4.1925,0.001518523
0.7948,1880,7886.6001,4.195,0.00157732
0.795,1870.5,7843.9419,4.1935,0.001568788
0.7952,1856.5,7783.3765,4.1925,0.001556675
0.7954,1781.5,7460.9224,4.188,0.001492184
0.7956,1919.5,8047.5039,4.1925,0.001609501
0.7958,1802.5,7550.6729,4.189,0.001510135
0.796,1934,8113.1304,4.195,0.001622626
0.7962,1713.5,7179.5649,4.19,0.001435913
0.7964,1887.5,7911.4565,4.1915,0.001582291
0.7966,1850.5,7760.9966,4.194,0.001552199
0.7968,1740,7293.2104,4.1915,0.001458642
0.797,1843.5,7730.7173,4.1935,0.001546143
0.7972,1687.5,7067.2505,4.188,0.00141345
0.7974,1866.5,7825.3013,4.1925,0.00156506
0.7976,1817,7620.4976,4.194,0.0015241
0.7978,1688,7072.7202,4.19,0.001414544
0.798,1799,7544.1064,4.1935,0.001508821
0.7982,1614,6761.0464,4.189,0.001352209
0.7984,1777.5,7452.1689,4.1925,0.001490434
0.7986,1735,7275.7227,4.1935,0.001455144
0.7988,1585,6645.1128,4.1925,0.001329023
0.799,1653.5,6936.4326,4.195,0.001387286
0.7992,1399.5,5859.0068,4.1865,0.001171801
0.7994,1820.5,7632.4463,4.1925,0.001526489
0.7996,1799,7545.0054,4.194,0.001509001
0.7998,1709,7163.2739,4.1915,0.001432655
0.8,1846.5,7743.2979,4.1935,0.00154866
0.8002,1721.5,7213.085,4.19,0.001442617
0.8004,1904.5,7984.6167,4.1925,0.001596923
0.8006,1948.5,8167.1382,4.1915,0.001633428
0.8008,1873,7850.6797,4.1915,0.001570136
0.801,1858.5,7791.7612,4.1925,0.001558352
0.8012,1883.5,7898.4575,4.1935,0.001579691
0.8014,1798.5,7538.4131,4.1915,0.001507683
0.8016,1800.5,7548.5967,4.1925,0.001509719
0.8018,1795.5,7527.6338,4.1925,0.001505527
0.802,1738,7284.8271,4.1915,0.001456965
0.8022,1766,7403.9551,4.1925,0.001480791
0.8024,1783.5,7473.7563,4.1905,0.001494751
0.8026,1840,7712.3604,4.1915,0.001542472
0.8028,1941.5,8141.6802,4.1935,0.001628336
0.803,1869,7835.7827,4.1925,0.001567156
0.8032,1869.5,7837.8789,4.1925,0.001567576
0.8034,1883.5,7898.4575,4.1935,0.001579691
0.8036,1869,7835.7827,4.1925,0.001567156
0.8038,1840,7716.04,4.1935,0.001543208
0.804,1909,8005.3916,4.1935,0.001601078
0.8042,1796,7527.9346,4.1915,0.001505587
0.8044,1890.5,7925.9214,4.1925,0.001585184
0.8046,1821.5,7634.8174,4.1915,0.001526963
0.8048,1954,8190.1914,4.1915,0.001638038
0.805,1957.5,8208.7764,4.1935,0.001641755
0.8052,1828.5,7665.9863,4.1925,0.001533197
0.8054,1911,8013.7788,4.1935,0.001602756
0.8056,1782,7471.0352,4.1925,0.001494207
0.8058,1708,7157.3735,4.1905,0.001431475
0.806,1825,7653.1377,4.1935,0.001530627
0.8062,1619,6789.2764,4.1935,0.001357855
0.8064,1529.5,6407.0757,4.189,0.001281415
0.8066,1889.5,7919.8398,4.1915,0.001583968
0.8068,1807.5,7577.9438,4.1925,0.001515589
0.807,1885,7902.8628,4.1925,0.001580572
0.8072,1918.5,8045.23,4.1935,0.001609046
0.8074,1783,7468.9873,4.189,0.001493797
0.8076,1947.5,8164.894,4.1925,0.001632979
0.8078,1850,7757.9751,4.1935,0.001551595
0.808,1762,7382.7803,4.19,0.001476556
0.8082,1957.5,8206.8193,4.1925,0.001641364
0.8084,1878,7875.3931,4.1935,0.001575079
0.8086,1780,7458.2002,4.19,0.00149164
0.8088,1904.5,7986.521,4.1935,0.001597304
0.809,1856,7781.2803,4.1925,0.001556256
0.8092,1859.5,7795.9541,4.1925,0.001559191
0.8094,1973.5,8271.9258,4.1915,0.001654385
0.8096,1832,7680.6602,4.1925,0.001536132
0.8098,1875.5,7863.0342,4.1925,0.001572607
0.81,2000.9999,8391.1934,4.1935,0.001678239
0.8102,1890,7923.8252,4.1925,0.001584765
0.8104,1821.5,7634.8174,4.1915,0.001526963
0.8106,1992,8351.46,4.1925,0.001670292
0.8108,1916.5,8036.8428,4.1935,0.001607369
0.811,1794,7519.5513,4.1915,0.00150391
0.8112,1854,7774.749,4.1935,0.00155495
0.8114,1834.5,7693.8926,4.194,0.001538779
0.8116,1800,7540.2002,4.189,0.00150804
0.8118,1926.5,8083.5942,4.196,0.001616719
0.812,1479,6197.0103,4.19,0.001239402
0.8122,1391.5,5835.2554,4.1935,0.001167051
0.8124,1290,5407.0352,4.1915,0.001081407
0.8126,1423,5968.0615,4.194,0.001193612
0.8128,1340,5621.3003,4.195,0.00112426
0.813,1240,5201.8003,4.195,0.00104036
0.8132,1216.5,5106.2588,4.1975,0.001021252
0.8134,915.5,3837.3184,4.1915,0.000767464
0.8136,1321.5,5537.085,4.19,0.001107417
0.8138,1714.5,7188.0415,4.1925,0.001437608
0.814,1791.5,7510.8638,4.1925,0.001502173
0.8142,1764,7395.5703,4.1925,0.001479114
0.8144,1703,7139.8276,4.1925,0.001427965
0.8146,1806.5,7571.9453,4.1915,0.001514389
0.8148,1710,7167.4653,4.1915,0.001433493
0.815,1775,7443.4624,4.1935,0.001488693
0.8152,1731.5,7259.314,4.1925,0.001451863
0.8154,1699,7123.0576,4.1925,0.001424611
0.8156,1835.5,7695.334,4.1925,0.001539067
0.8158,1715.5,7187.9453,4.19,0.001437589
0.816,1784,7483.8804,4.195,0.001496776
0.8162,1703.5,7141.9238,4.1925,0.001428385
0.8164,1726.5,7238.3516,4.1925,0.00144767
0.8166,1834,7690.8789,4.1935,0.001538176
0.8168,1713,7177.4702,4.19,0.001435494
0.817,1832,7682.4922,4.1935,0.001536498
0.8172,1851.5,7762.4141,4.1925,0.001552483
0.8174,1849.5,7754.0288,4.1925,0.001550806
0.8176,1853.5,7770.7988,4.1925,0.00155416
0.8178,1819.5,7628.2539,4.1925,0.001525651
0.818,1863.5,7810.8608,4.1915,0.001562172
0.8182,2003,8395.5752,4.1915,0.001679115
0.8184,1832,7678.8281,4.1915,0.001535766
0.8186,1765,7397.998,4.1915,0.001479599
0.8188,1751.5,7343.1641,4.1925,0.001468633
0.819,1771,7424.9175,4.1925,0.001484984
0.8192,1781.5,7467.1577,4.1915,0.001493431
0.8194,1877.5,7873.2964,4.1935,0.001574659
0.8196,1782,7466.5801,4.19,0.001493316
0.8198,1717.5,7206.6304,4.196,0.001441326
0.82,1342,5623.6509,4.1905,0.00112473
0.8202,1455.5,6105.8228,4.195,0.001221164
0.8204,1286.5,5390.4351,4.19,0.001078087
0.8206,1483.5,6215.8652,4.19,0.001243173
0.8208,1522,6377.1802,4.19,0.001275436
0.821,1883,7894.4775,4.1925,0.001578896
0.8212,1909,8005.3916,4.1935,0.001601078
0.8214,1774.5,7435.1553,4.19,0.001487031
0.8216,1957.5,8206.8193,4.1925,0.001641364
0.8218,1919.5,8052.3027,4.195,0.00161046
0.822,1772,7425.5654,4.1905,0.001485113
0.8222,1924.5,8068.4663,4.1925,0.001613693
0.8224,1892.5,7934.3066,4.1925,0.001586861
0.8226,1789,7495.9102,4.19,0.001499182
0.8228,1955.5,8203.3232,4.195,0.001640664
0.823,1814.5,7607.2915,4.1925,0.001521458
0.8232,1795.5,7527.6338,4.1925,0.001505527
0.8234,1899,7959.6587,4.1915,0.001591932
0.8236,1806.5,7573.7515,4.1925,0.00151475
0.8238,1845,7735.1626,4.1925,0.001547032
0.824,1922.5,8062.0039,4.1935,0.001612401
0.8242,1798.5,7535.7153,4.19,0.001507143
0.8244,1919,8047.3267,4.1935,0.001609465
0.8246,1868,7833.458,4.1935,0.001566692
0.8248,1748.5,7326.2153,4.19,0.001465243
0.825,1940.5,8135.5464,4.1925,0.001627109
0.8252,1869.5,7839.7485,4.1935,0.00156795
0.8254,1745,7312.4224,4.1905,0.001462484
0.8256,1934,8110.229,4.1935,0.001622046
0.8258,1816,7613.5801,4.1925,0.001522716
0.826,1826.5,7655.7749,4.1915,0.001531155
0.8262,1860,7802.7002,4.195,0.00156054
0.8264,1435.5,6021.9229,4.195,0.001204384
0.8266,1370,5745.0952,4.1935,0.001149019
0.8268,1422.5,5963.8315,4.1925,0.001192766
0.827,1361,5707.3535,4.1935,0.001141471
0.8272,1176,4930.3804,4.1925,0.000986076
0.8274,1087.5,4560.4312,4.1935,0.000912086
0.8276,1032.5,4331.3379,4.195,0.000866267
0.8278,907,3801.6907,4.1915,0.000760338
0.828,1140,4774.3203,4.188,0.000954864
0.8282,1781,7469.5137,4.194,0.001493903
0.8284,1764.5,7393.2549,4.19,0.001478651
0.8286,1920.5,8051.6963,4.1925,0.001610339
0.8288,1790,7498.3101,4.189,0.001499662
0.829,1879,7882.4053,4.195,0.001576481
0.8292,1718.5,7197.0781,4.188,0.001439416
0.8294,1925,8070.5625,4.1925,0.001614112
0.8296,1811.5,7596.5254,4.1935,0.001519305
0.8298,1709,7163.2739,4.1915,0.001432655
0.83,1847,7748.1655,4.195,0.001549633
0.8302,1683,7051.77,4.19,0.001410354
0.8304,1828.5,7665.9863,4.1925,0.001533197
0.8306,1807,7578.5576,4.194,0.001515712
0.8308,1718,7200.9976,4.1915,0.001440199
0.831,1839.5,7714.8628,4.194,0.001542973
0.8312,1647.5,6901.3779,4.189,0.001380275
0.8314,1805.5,7569.5591,4.1925,0.001513912
0.8316,1830,7676.8501,4.195,0.00153537
0.8318,1701.5,7130.1353,4.1905,0.001426027
0.832,1802,7553.0835,4.1915,0.001510617
0.8322,1676.5,7022.8589,4.189,0.001404572
0.8324,1834,7687.2114,4.1915,0.001537442
0.8326,1813.5,7605.8184,4.194,0.001521164
0.8328,1674,7016.5713,4.1915,0.001403314
0.833,1791,7510.5586,4.1935,0.001502112
0.8332,1657,6941.1733,4.189,0.001388235
0.8334,1828.5,7665.9863,4.1925,0.001533197
0.8336,1821.5,7641.1929,4.195,0.001528238
0.8338,1511,6328.0684,4.188,0.001265614
0.834,1727.5,7242.5439,4.1925,0.001448509
0.8342,1697.5,7109.1304,4.188,0.001421826
0.8344,1942,8141.8354,4.1925,0.001628367
0.8346,1783.5,7477.3237,4.1925,0.001495465
0.8348,1682,7047.5801,4.19,0.001409516
0.835,1702.5,7139.4336,4.1935,0.001427887
0.8352,1510.5,6336.5479,4.195,0.001267309
0.8354,1382,5794.0352,4.1925,0.001158807
0.8356,1468,6153.1221,4.1915,0.001230624
0.8358,1570.5,6582.751,4.1915,0.00131655
0.836,1719.5,7207.2847,4.1915,0.001441457
0.8362,1725,7232.0625,4.1925,0.001446412
0.8364,1725.5,7234.1592,4.1925,0.001446832
0.8366,1831.5,7680.3955,4.1935,0.001536079
0.8368,1889,7921.5215,4.1935,0.001584304
0.837,1906,7988.9995,4.1915,0.0015978
0.8372,1978.5,8296.8398,4.1935,0.001659368
0.8374,1994,8361.8389,4.1935,0.001672368
0.8376,1929.5,8082.6758,4.189,0.001616535
0.8378,2020.9999,8475.0635,4.1935,0.001695013
0.838,1883.5,7889.9819,4.189,0.001577996
0.8382,2055,8617.6426,4.1935,0.001723529
0.8384,1911,8009.957,4.1915,0.001601991
0.8386,1983.5,8317.8076,4.1935,0.001663561
0.8388,1946,8158.605,4.1925,0.001631721
0.839,1991,8343.2852,4.1905,0.001668657
0.8392,1973,8274.7617,4.194,0.001654952
0.8394,1935,8105.7153,4.189,0.001621143
0.8396,2019,8464.6582,4.1925,0.001692931
0.8398,1888.5,7912.8149,4.19,0.001582563
0.84,1993.5,8359.7422,4.1935,0.001671948
0.8402,1908.5,8001.3862,4.1925,0.001600277
0.8404,1990.5,8347.1621,4.1935,0.001669432
0.8406,1886,7907.0552,4.1925,0.001581411
0.8408,1948.5,8169.0864,4.1925,0.001633817
0.841,1955,8196.3379,4.1925,0.001639267
0.8412,1919.5,8040.7856,4.189,0.001608157
0.8414,1957.5,8206.8193,4.1925,0.001641364
0.8416,1668.5,6996.855,4.1935,0.001399371
0.8418,1497,6277.6694,4.1935,0.001255534
0.842,1450.5,6082.6719,4.1935,0.001216534
0.8422,1343,5632.5415,4.194,0.001126508
0.8424,1318.5,5526.4932,4.1915,0.001105299
0.8426,1219.5,5115.8027,4.195,0.00102316
0.8428,982,4117.0352,4.1925,0.000823407
0.843,951.5,3987.2605,4.1905,0.000797452
0.8432,1200.5,5030.0952,4.19,0.001006019
0.8434,1866.5,7818.7686,4.189,0.001563754
0.8436,2007.9999,8421.5508,4.194,0.00168431
0.8438,1878,7873.5151,4.1925,0.001574703
0.844,1951.5,8179.7124,4.1915,0.001635942
0.8442,1982.5,8316.5879,4.195,0.001663318
0.8444,1902,7972.2334,4.1915,0.001594447
0.8446,1997.5,8376.5166,4.1935,0.001675303
0.8448,1943,8146.0278,4.1925,0.001629205
0.845,1909.5,7998.8955,4.189,0.001599779
0.8452,2049.5,8594.5781,4.1935,0.001718916
0.8454,1919,8045.4077,4.1925,0.001609081
0.8456,1918,8034.5024,4.189,0.0016069
0.8458,2000.9999,8394.1953,4.195,0.001678839
0.846,1854.5,7768.501,4.189,0.0015537
0.8462,1963,8231.8408,4.1935,0.001646368
0.8464,1861,7802.2427,4.1925,0.001560448
0.8466,1915,8031.5098,4.194,0.001606302
0.8468,1896.5,7952.9727,4.1935,0.001590595
0.847,1889.5,7921.729,4.1925,0.001584346
0.8472,1645.5,6898.7588,4.1925,0.001379752
0.8474,1591.5,6673.9551,4.1935,0.001334791
0.8476,1564.5,6559.1665,4.1925,0.001311833
0.8478,1567.5,6571.7441,4.1925,0.001314349
0.848,1540,6456.4502,4.1925,0.00129129
0.8482,1563,6552.8774,4.1925,0.001310576
0.8484,1567.5,6571.7441,4.1925,0.001314349
0.8486,1568,6573.8403,4.1925,0.001314768
0.8488,1422,5963.1572,4.1935,0.001192631
0.849,1195.5,5007.9497,4.189,0.00100159
0.8492,1452,6087.5103,4.1925,0.001217502
0.8494,1419.5,5951.2539,4.1925,0.001190251
0.8496,1397.5,5860.4165,4.1935,0.001172083
0.8498,1237,5187.9775,4.194,0.001037596
0.85,985.5,4132.6943,4.1935,0.000826539
0.8502,1245.5,5218.645,4.19,0.001043729
0.8504,1649,6911.7837,4.1915,0.001382357
