Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.9988,900,3774.1501,4.1935,0.00075483
1.999,884,3707.054,4.1935,0.000741411
1.9992,898,3764.865,4.1925,0.000752973
1.9994,1052,4410.5103,4.1925,0.000882102
1.9996,1070,4484.9053,4.1915,0.000896981
1.9998,1115,4674.6377,4.1925,0.000934927
2,1209,5068.7324,4.1925,0.001013746
2.0002,1227,5145.4243,4.1935,0.001029085
2.0004,1233.5,5170.2153,4.1915,0.001034043
2.0006,1303,5464.1304,4.1935,0.001092826
2.0008,1309.5,5488.7695,4.1915,0.001097754
2.001,1331.5,5582.314,4.1925,0.001116463
2.0012,1334,5591.4614,4.1915,0.001118292
2.0014,1282.5,5375.5991,4.1915,0.00107512
2.0016,1302.5,5459.4292,4.1915,0.001091886
2.0018,1346,5643.105,4.1925,0.001128621
2.002,1354.5,5677.3872,4.1915,0.001135477
2.0022,1359,5697.6074,4.1925,0.001139521
2.0024,1346.5,5643.855,4.1915,0.001128771
2.0026,1293.5,5424.2925,4.1935,0.001084858
2.0028,1212.5,5083.4062,4.1925,0.001016681
2.003,1192,4997.46,4.1925,0.000999492
2.0032,1160.5,4865.3965,4.1925,0.000973079
2.0034,1279,5362.2075,4.1925,0.001072441
2.0036,1352.5,5669.0039,4.1915,0.001133801
2.0038,1426.5,5980.6016,4.1925,0.00119612
2.004,1371.5,5748.6426,4.1915,0.001149728
2.0042,1370,5743.7251,4.1925,0.001148745
2.0044,1319.5,5533.9829,4.194,0.001106797
2.0046,1221,5119.0425,4.1925,0.001023808
2.0048,1240,5200.5596,4.194,0.001040112
2.005,1212,5080.0981,4.1915,0.00101602
2.0052,1315.5,5513.9185,4.1915,0.001102784
2.0054,1369,5739.5327,4.1925,0.001147906
2.0056,1352,5664.8799,4.19,0.001132976
2.0058,1421,5956.1216,4.1915,0.001191224
2.006,1458.5,6114.7612,4.1925,0.001222952
2.0062,1455.5,6102.1841,4.1925,0.001220437
2.0064,1433.5,6008.5156,4.1915,0.001201703
2.0066,1483.5,6219.5737,4.1925,0.001243915
2.0068,1426.5,5979.1748,4.1915,0.001195835
2.007,1355.5,5682.9341,4.1925,0.001136587
2.0072,1313,5508.0352,4.195,0.001101607
2.0074,1236.5,5184.0264,4.1925,0.001036805
2.0076,1323.5,5548.7739,4.1925,0.001109755
2.0078,1337,5599.3564,4.188,0.001119871
2.008,1551.5,6506.2153,4.1935,0.001301243
2.0082,1314.5,5509.7271,4.1915,0.001101945
2.0084,1325,5553.7378,4.1915,0.001110747
2.0086,1354.5,5678.7412,4.1925,0.001135748
2.0088,1297,5437.6729,4.1925,0.001087534
2.009,1279,5362.2075,4.1925,0.001072441
2.0092,1274,5341.2451,4.1925,0.001068249
2.0094,1383,5798.2275,4.1925,0.001159645
2.0096,1424.5,5972.2163,4.1925,0.001194443
2.0098,1403.5,5884.1738,4.1925,0.001176835
2.01,1421,5957.5425,4.1925,0.001191509
2.0102,1423,5964.5049,4.1915,0.001192901
2.0104,1424.5,5972.2163,4.1925,0.001194443
2.0106,1400.5,5870.1958,4.1915,0.001174039
2.0108,1367,5729.7808,4.1915,0.001145956
2.011,1414,5929.6089,4.1935,0.001185922
2.0112,1470,6166.6504,4.195,0.00123333
2.0114,1358,5693.415,4.1925,0.001138683
2.0116,1262,5290.9351,4.1925,0.001058187
2.0118,1316.5,5519.4263,4.1925,0.001103885
2.012,1311.5,5497.1523,4.1915,0.00109943
2.0122,1315,5513.1377,4.1925,0.001102627
2.0124,1328,5567.6401,4.1925,0.001113528
2.0126,1338,5610.9028,4.1935,0.001122181
2.0128,1325,5555.0625,4.1925,0.001111012
2.013,1329,5571.8325,4.1925,0.001114366
2.0132,1348,5651.4902,4.1925,0.001130298
2.0134,1350.5,5660.6211,4.1915,0.001132124
2.0136,1379.5,5785.6226,4.194,0.001157125
2.0138,1301.5,5456.5391,4.1925,0.001091308
2.014,1270,5323.2051,4.1915,0.001064641
2.0142,1308.5,5485.8862,4.1925,0.001097177
2.0144,1311,5496.3677,4.1925,0.001099273
2.0146,1312.5,5503.9688,4.1935,0.001100794
2.0148,1303,5464.1304,4.1935,0.001092826
2.015,1360,5701.8003,4.1925,0.00114036
2.0152,1368,5735.3403,4.1925,0.001147068
2.0154,1356,5685.0303,4.1925,0.001137006
2.0156,1262.5,5293.0312,4.1925,0.001058606
2.0158,1240,5198.7002,4.1925,0.00103974
2.016,1285,5389.2896,4.194,0.001077858
2.0162,1155,4843.4927,4.1935,0.000968698
2.0164,1161,4864.5898,4.19,0.000972918
2.0166,1207.5,5063.6514,4.1935,0.00101273
2.0168,1136.5,4764.7764,4.1925,0.000952955
2.017,1135.5,4761.7192,4.1935,0.000952344
2.0172,1095.5,4591.7886,4.1915,0.000918358
2.0174,1214,5088.4814,4.1915,0.001017696
2.0176,1259,5279.6167,4.1935,0.001055923
2.0178,1203.5,5045.6738,4.1925,0.001009135
2.018,1162,4872.8472,4.1935,0.000974569
2.0182,1103,4625.4307,4.1935,0.000925086
2.0184,1060,4442.9902,4.1915,0.000888598
2.0186,1123.5,4709.1504,4.1915,0.00094183
2.0188,1207.5,5063.6514,4.1935,0.00101273
2.019,1171,4909.4175,4.1925,0.000981883
2.0192,1193.5,5001.3613,4.1905,0.001000272
2.0194,1368.5,5736.0679,4.1915,0.001147214
2.0196,1489,6241.1436,4.1915,0.001248229
2.0198,1564.5,6557.6021,4.1915,0.00131152
2.02,1593.5,6680.749,4.1925,0.00133615
2.0202,1543.5,6469.5806,4.1915,0.001293916
2.0204,1539.5,6452.8145,4.1915,0.001290563
2.0206,1501.5,6296.5405,4.1935,0.001259308
2.0208,1485,6225.8628,4.1925,0.001245172
2.021,1471.5,6167.7925,4.1915,0.001233558
2.0212,1471.5,6169.2642,4.1925,0.001233853
2.0214,1443.5,6051.874,4.1925,0.001210375
2.0216,1471.5,6169.2642,4.1925,0.001233853
2.0218,1479,6200.7075,4.1925,0.001240141
2.022,1482.5,6215.3813,4.1925,0.001243076
2.0222,1462.5,6130.0688,4.1915,0.001226014
2.0224,1482.5,6215.3813,4.1925,0.001243076
2.0226,1476.5,6190.2266,4.1925,0.001238045
2.0228,1470.5,6165.0713,4.1925,0.001233014
2.023,1450.5,6081.2212,4.1925,0.001216244
2.0232,1465.5,6144.1089,4.1925,0.001228822
2.0234,1476,6190.3438,4.194,0.001238069
2.0236,1402,5876.4834,4.1915,0.001175297
2.0238,1446.5,6060.835,4.19,0.001212167
2.024,1532,6422.9102,4.1925,0.001284582
2.0242,1471,6167.1675,4.1925,0.001233433
2.0244,1475,6183.9375,4.1925,0.001236787
2.0246,1451,6081.8667,4.1915,0.001216373
2.0248,1460,6121.0503,4.1925,0.00122421
2.025,1473.5,6177.6489,4.1925,0.00123553
2.0252,1474.5,6181.8413,4.1925,0.001236368
2.0254,1454.5,6097.9912,4.1925,0.001219598
2.0256,1423,5964.5049,4.1915,0.001192901
2.0258,1430,5993.8452,4.1915,0.001198769
2.026,1442,6045.585,4.1925,0.001209117
2.0262,1423,5965.9277,4.1925,0.001193186
2.0264,1414.5,5930.2915,4.1925,0.001186058
2.0266,1432.5,6005.7563,4.1925,0.001201151
2.0268,1436.5,6022.5264,4.1925,0.001204505
2.027,1422,5960.3135,4.1915,0.001192063
2.0272,1420.5,5955.4463,4.1925,0.001191089
2.0274,1441,6041.3926,4.1925,0.001208278
2.0276,1435.5,6018.334,4.1925,0.001203667
2.0278,1440,6037.2002,4.1925,0.00120744
2.028,1419,5947.7388,4.1915,0.001189548
2.0282,1446,6062.355,4.1925,0.001212471
2.0284,1387,5816.3848,4.1935,0.001163277
2.0286,1387,5816.3848,4.1935,0.001163277
2.0288,1384,5802.4199,4.1925,0.001160484
2.029,1407.5,5900.9438,4.1925,0.001180189
2.0292,1434,6012.0449,4.1925,0.001202409
2.0294,1430.5,5997.3716,4.1925,0.001199474
2.0296,1418,5944.9653,4.1925,0.001188993
2.0298,1416,5936.5801,4.1925,0.001187316
2.03,1430,5995.2754,4.1925,0.001199055
2.0302,1436.5,6023.9629,4.1935,0.001204793
2.0304,1412.5,5921.9062,4.1925,0.001184381
2.0306,1416.5,5938.6763,4.1925,0.001187735
2.0308,1431,6000.8984,4.1935,0.00120018
2.031,1433,6006.4199,4.1915,0.001201284
2.0312,1417.5,5942.8691,4.1925,0.001188574
2.0314,1412,5919.8101,4.1925,0.001183962
2.0316,1440.5,6039.2964,4.1925,0.001207859
2.0318,1433,6007.8525,4.1925,0.00120157
2.032,1427.5,5984.7939,4.1925,0.001196959
2.0322,1406,5894.6553,4.1925,0.001178931
2.0324,1435.5,6019.7695,4.1935,0.001203954
2.0326,1435,6016.2378,4.1925,0.001203247
2.0328,1429,5991.0825,4.1925,0.001198216
2.033,1415,5932.3877,4.1925,0.001186477
2.0332,1431.5,6001.564,4.1925,0.001200313
2.0334,1382,5794.0352,4.1925,0.001158807
2.0336,1291,5411.2266,4.1915,0.001082245
2.0338,1323,5545.355,4.1915,0.001109071
2.034,1365.5,5724.8589,4.1925,0.001144972
2.0342,1386,5810.8052,4.1925,0.001162161
2.0344,1392,5835.96,4.1925,0.001167192
2.0346,1352.5,5669.0039,4.1915,0.001133801
2.0348,1372.5,5754.2065,4.1925,0.001150841
2.035,1384,5803.8042,4.1935,0.001160761
2.0352,1388,5819.1899,4.1925,0.001163838
2.0354,1368,5735.3403,4.1925,0.001147068
2.0356,1372.5,5752.834,4.1915,0.001150567
2.0358,1386,5810.8052,4.1925,0.001162161
2.036,1387,5814.9976,4.1925,0.001162999
2.0362,1368.5,5737.4365,4.1925,0.001147487
2.0364,1373.5,5759.7725,4.1935,0.001151954
2.0366,1396.5,5854.8262,4.1925,0.001170965
2.0368,1403,5880.6748,4.1915,0.001176135
2.037,1412,5918.3984,4.1915,0.00118368
2.0372,1456.5,6106.3765,4.1925,0.001221275
2.0374,1405.5,5892.5591,4.1925,0.001178512
2.0376,1400.5,5871.5962,4.1925,0.001174319
2.0378,1391.5,5832.4727,4.1915,0.001166494
2.038,1456,6105.7358,4.1935,0.001221147
2.0382,1448.5,6072.8364,4.1925,0.001214567
2.0384,1447.5,6068.644,4.1925,0.001213729
2.0386,1386.5,5812.9014,4.1925,0.00116258
2.0388,1397,5856.9229,4.1925,0.001171384
2.039,1416.5,5938.6763,4.1925,0.001187735
2.0392,1418,5944.9653,4.1925,0.001188993
2.0394,1411.5,5917.7139,4.1925,0.001183543
2.0396,1386.5,5812.9014,4.1925,0.00116258
2.0398,1415,5932.3877,4.1925,0.001186477
2.04,1414.5,5928.877,4.1915,0.001185775
2.0402,1413.5,5924.6855,4.1915,0.001184937
2.0404,1394.5,5846.4414,4.1925,0.001169288
2.0406,1415,5932.3877,4.1925,0.001186477
2.0408,1421.5,5959.6387,4.1925,0.001191928
2.041,1417.5,5942.8691,4.1925,0.001188574
2.0412,1397,5856.9229,4.1925,0.001171384
2.0414,1407.5,5900.9438,4.1925,0.001180189
2.0416,1456.5,6107.833,4.1935,0.001221567
2.0418,1424,5970.1201,4.1925,0.001194024
2.042,1387.5,5817.0938,4.1925,0.001163419
2.0422,1378.5,5779.3613,4.1925,0.001155872
2.0424,1389.5,5825.479,4.1925,0.001165096
2.0426,1386.5,5814.2876,4.1935,0.001162858
2.0428,1367.5,5733.2441,4.1925,0.001146649
2.043,1368,5735.3403,4.1925,0.001147068
2.0432,1384,5802.4199,4.1925,0.001160484
2.0434,1380.5,5787.7466,4.1925,0.001157549
2.0436,1364,5719.9341,4.1935,0.001143987
2.0438,1368,5736.708,4.1935,0.001147342
2.044,1388,5819.1899,4.1925,0.001163838
2.0442,1389,5821.9937,4.1915,0.001164399
2.0444,1376.5,5770.9766,4.1925,0.001154195
2.0446,1354.5,5678.7412,4.1925,0.001135748
2.0448,1337,5605.3726,4.1925,0.001121074
2.045,1341.5,5624.2388,4.1925,0.001124848
2.0452,1408,5905.1519,4.194,0.00118103
2.0454,1390.5,5826.8901,4.1905,0.001165378
2.0456,1461.5,6128.8003,4.1935,0.00122576
2.0458,1396,5852.73,4.1925,0.001170546
2.046,1393.5,5842.249,4.1925,0.00116845
2.0462,1363.5,5716.4741,4.1925,0.001143295
2.0464,1385,5806.6128,4.1925,0.001161322
2.0466,1389.5,5825.479,4.1925,0.001165096
2.0468,1384,5803.8042,4.1935,0.001160761
2.047,1364.5,5719.3022,4.1915,0.00114386
2.0472,1385.5,5810.0942,4.1935,0.001162019
2.0474,1396.5,5854.8262,4.1925,0.001170965
2.0476,1391,5831.7676,4.1925,0.001166353
2.0478,1370.5,5745.8213,4.1925,0.001149164
2.048,1389,5823.3828,4.1925,0.001164676
2.0482,1423.5,5968.0239,4.1925,0.001193605
2.0484,1399.5,5867.4038,4.1925,0.001173481
2.0486,1378,5777.2651,4.1925,0.001155453
2.0488,1372,5752.1104,4.1925,0.001150422
2.049,1388,5819.1899,4.1925,0.001163838
2.0492,1392,5837.3521,4.1935,0.00116747
2.0494,1383,5798.2275,4.1925,0.001159645
2.0496,1373.5,5758.3989,4.1925,0.00115168
2.0498,1400.5,5870.1958,4.1915,0.001174039
2.05,1397.5,5857.6216,4.1915,0.001171524
2.0502,1410,5911.4253,4.1925,0.001182285
2.0504,1379.5,5783.5537,4.1925,0.001156711
2.0506,1400,5869.5,4.1925,0.0011739
2.0508,1401.5,5875.7891,4.1925,0.001175158
2.051,1400,5870.8999,4.1935,0.00117418
2.0512,1379.5,5783.5537,4.1925,0.001156711
2.0514,1393.5,5842.249,4.1925,0.00116845
2.0516,1400.5,5871.5962,4.1925,0.001174319
2.0518,1400,5869.5,4.1925,0.0011739
2.052,1392.5,5836.6641,4.1915,0.001167333
2.0522,1428,5986.8901,4.1925,0.001197378
2.0524,1407,5898.8477,4.1925,0.001179769
2.0526,1420.5,5956.8667,4.1935,0.001191373
2.0528,1399,5865.3076,4.1925,0.001173061
2.053,1452,6087.5103,4.1925,0.001217502
2.0532,1515.5,6353.7339,4.1925,0.001270747
2.0534,1522.5,6383.0815,4.1925,0.001276616
2.0536,1438,6028.8149,4.1925,0.001205763
2.0538,1436,6020.4302,4.1925,0.001204086
2.054,1444,6053.9702,4.1925,0.001210794
2.0542,1443.5,6051.874,4.1925,0.001210375
2.0544,1427,5982.6978,4.1925,0.00119654
2.0546,1420,5951.9302,4.1915,0.001190386
2.0548,1435,6017.6724,4.1935,0.001203534
2.055,1438.5,6029.4731,4.1915,0.001205895
2.0552,1425.5,5976.4087,4.1925,0.001195282
2.0554,1424.5,5972.2163,4.1925,0.001194443
2.0556,1441.5,6043.4888,4.1925,0.001208698
2.0558,1440,6037.2002,4.1925,0.00120744
2.056,1424,5970.1201,4.1925,0.001194024
2.0562,1415.5,5934.4839,4.1925,0.001186897
2.0564,1457.5,6110.5688,4.1925,0.001222114
2.0566,1414,5928.1953,4.1925,0.001185639
2.0568,1432,6003.6602,4.1925,0.001200732
2.057,1411,5915.6177,4.1925,0.001183123
2.0572,1438.5,6030.9116,4.1925,0.001206182
2.0574,1467.5,6151.0264,4.1915,0.001230205
2.0576,1523.5,6387.2739,4.1925,0.001277455
2.0578,1497,6274.6758,4.1915,0.001254935
2.058,1505.5,6313.3145,4.1935,0.001262663
2.0582,1414.5,5931.7056,4.1935,0.001186341
2.0584,1338,5612.9102,4.195,0.001122582
2.0586,1233.5,5170.2153,4.1915,0.001034043
2.0588,1310.5,5492.9609,4.1915,0.001098592
2.059,1379.5,5783.5537,4.1925,0.001156711
2.0592,1317,5521.5225,4.1925,0.001104304
2.0594,1285,5387.3628,4.1925,0.001077472
2.0596,1296.5,5435.5762,4.1925,0.001087115
2.0598,1309.5,5490.0791,4.1925,0.001098016
2.06,1302.5,5459.4292,4.1915,0.001091886
2.0602,1338,5609.5649,4.1925,0.001121913
2.0604,1304.5,5469.1162,4.1925,0.001093823
2.0606,1313.5,5508.1621,4.1935,0.001101632
2.0608,1310.5,5494.2715,4.1925,0.001098854
2.061,1296.5,5435.5762,4.1925,0.001087115
2.0612,1285.5,5389.459,4.1925,0.001077892
2.0614,1268,5317.3579,4.1935,0.001063472
2.0616,1261.5,5288.8389,4.1925,0.001057768
2.0618,1264,5299.3203,4.1925,0.001059864
2.062,1291,5412.5176,4.1925,0.001082503
2.0622,1320.5,5536.1963,4.1925,0.001107239
2.0624,1325,5555.0625,4.1925,0.001111013
2.0626,1308.5,5485.8862,4.1925,0.001097177
2.0628,1290.5,5410.4214,4.1925,0.001082084
2.063,1313.5,5506.8491,4.1925,0.00110137
2.0632,1319.5,5532.0039,4.1925,0.001106401
2.0634,1320.5,5537.5166,4.1935,0.001107503
2.0636,1300,5450.25,4.1925,0.00109005
2.0638,1315.5,5515.2339,4.1925,0.001103047
2.064,1342,5626.335,4.1925,0.001125267
2.0642,1327.5,5565.5439,4.1925,0.001113109
2.0644,1293,5419.6099,4.1915,0.001083922
2.0646,1313.5,5506.8491,4.1925,0.00110137
2.0648,1316,5517.3301,4.1925,0.001103466
2.065,1312,5501.8721,4.1935,0.001100374
2.0652,1290.5,5409.1309,4.1915,0.001081826
2.0654,1320,5534.1001,4.1925,0.00110682
2.0656,1317,5522.8394,4.1935,0.001104568
2.0658,1314,5510.2593,4.1935,0.001102052
2.066,1296,5433.48,4.1925,0.001086696
2.0662,1304,5467.02,4.1925,0.001093404
2.0664,1311.5,5498.4639,4.1925,0.001099693
2.0666,1313.5,5506.8491,4.1925,0.00110137
2.0668,1302.5,5462.0337,4.1935,0.001092407
2.067,1303.5,5463.6206,4.1915,0.001092724
2.0672,1348,5651.4902,4.1925,0.001130298
2.0674,1310.5,5494.2715,4.1925,0.001098854
2.0676,1301,5454.4429,4.1925,0.001090888
2.0678,1295.5,5431.3838,4.1925,0.001086277
2.068,1327.5,5566.8711,4.1935,0.001113374
2.0682,1334,5592.7949,4.1925,0.001118559
2.0684,1307.5,5481.6938,4.1925,0.001096339
2.0686,1295.5,5431.3838,4.1925,0.001086277
2.0688,1336.5,5604.6128,4.1935,0.001120923
2.069,1287,5395.7476,4.1925,0.001079149
2.0692,1256,5267.0361,4.1935,0.001053407
2.0694,1246,5223.855,4.1925,0.001044771
2.0696,1281,5370.5928,4.1925,0.001074118
2.0698,1294,5426.3892,4.1935,0.001085278
2.07,1288,5401.228,4.1935,0.001080246
2.0702,1266.5,5309.8013,4.1925,0.00106196
2.0704,1294,5425.0952,4.1925,0.001085019
2.0706,1292.5,5418.8066,4.1925,0.001083761
2.0708,1285,5387.3628,4.1925,0.001077472
2.071,1265,5302.2476,4.1915,0.001060449
2.0712,1293,5420.9028,4.1925,0.00108418
2.0714,1307,5479.5977,4.1925,0.001095919
2.0716,1302,5458.6353,4.1925,0.001091727
2.0718,1277.5,5354.6416,4.1915,0.001070928
2.072,1296.5,5435.5762,4.1925,0.001087115
2.0722,1305,5472.5176,4.1935,0.001094503
2.0724,1263.5,5297.2241,4.1925,0.001059445
2.0726,1227.5,5147.5215,4.1935,0.001029504
2.0728,1230.5,5160.1016,4.1935,0.00103202
2.073,1241,5202.8926,4.1925,0.001040578
2.0732,1245.5,5218.645,4.19,0.001043729
2.0734,1276,5349.6304,4.1925,0.001069926
2.0736,1233.5,5171.4487,4.1925,0.00103429
2.0738,1247,5228.0479,4.1925,0.001045609
2.074,1246,5225.1011,4.1935,0.00104502
2.0742,1230.5,5158.8716,4.1925,0.001031774
2.0744,1267,5313.1646,4.1935,0.001062633
2.0746,1208,5064.54,4.1925,0.001012908
2.0748,1201,5036.3936,4.1935,0.001007279
2.075,1179,4944.1367,4.1935,0.000988827
2.0752,1150,4821.375,4.1925,0.000964275
2.0754,1166.5,4889.3848,4.1915,0.000977877
2.0756,1279.5,5364.3037,4.1925,0.001072861
2.0758,1298.5,5443.9614,4.1925,0.001088792
2.076,1340.5,5618.7061,4.1915,0.001123741
2.0762,1509,6326.4829,4.1925,0.001265296
2.0764,1535.5,6439.1191,4.1935,0.001287824
2.0766,1477,6189.3682,4.1905,0.001237874
2.0768,1525,6392.0376,4.1915,0.001278407
2.077,1579.5,6623.6333,4.1935,0.001324727
2.0772,1564,6558.6343,4.1935,0.001311727
2.0774,1392,5837.3521,4.1935,0.00116747
2.0776,1232,5165.1602,4.1925,0.001033032
2.0778,1219,5110.6577,4.1925,0.001022131
2.078,1132.5,4748.0063,4.1925,0.000949601
2.0782,1052,4413.1401,4.195,0.000882628
2.0784,859,3601.3577,4.1925,0.000720271
2.0786,785.5,3293.9944,4.1935,0.000658799
2.0788,796,3338.0261,4.1935,0.000667605
2.079,798,3343.6201,4.19,0.000668724
2.0792,936,3924.1802,4.1925,0.000784836
2.0794,937,3929.3096,4.1935,0.000785862
2.0796,948,3975.438,4.1935,0.000795088
2.0798,946.5,3969.1477,4.1935,0.00079383
2.08,931.5,3905.314,4.1925,0.000781063
2.0802,923,3870.6006,4.1935,0.00077412
2.0804,934.5,3918.8257,4.1935,0.000783765
2.0806,936.5,3926.2764,4.1925,0.000785255
2.0808,929,3894.8325,4.1925,0.000778966
2.081,914,3831.9451,4.1925,0.000766389
2.0812,935,3919.9875,4.1925,0.000783997
2.0814,931.5,3905.314,4.1925,0.000781063
2.0816,923,3869.6775,4.1925,0.000773935
2.0818,906.5,3800.5015,4.1925,0.0007601
2.082,907.5,3805.6013,4.1935,0.00076112
2.0822,789.5,3310.7683,4.1935,0.000662154
2.0824,777.5,3259.6689,4.1925,0.000651934
2.0826,794,3328.845,4.1925,0.000665769
2.0828,845,3542.6626,4.1925,0.000708532
2.083,846,3546.855,4.1925,0.000709371
2.0832,844.5,3540.5664,4.1925,0.000708113
2.0834,825,3458.8125,4.1925,0.000691762
2.0836,837,3509.9595,4.1935,0.000701992
2.0838,847.5,3553.9912,4.1935,0.000710798
2.084,843.5,3537.6389,4.194,0.000707528
2.0842,819,3434.4766,4.1935,0.000686895
2.0844,823.5,3452.5239,4.1925,0.000690505
2.0846,830.5,3481.8713,4.1925,0.000696374
2.0848,840.5,3523.7964,4.1925,0.000704759
2.085,825,3460.0498,4.194,0.00069201
2.0852,808.5,3390.4448,4.1935,0.000678089
2.0854,825,3457.9875,4.1915,0.000691597
2.0856,845.5,3546.0269,4.194,0.000709205
2.0858,805.5,3377.8643,4.1935,0.000675573
2.086,819.5,3435.7539,4.1925,0.000687151
2.0862,863.5,3621.5188,4.194,0.000724304
2.0864,917.5,3845.7014,4.1915,0.00076914
2.0866,1151,4824.4165,4.1915,0.000964883
2.0868,1176,4931.5562,4.1935,0.000986311
2.087,1142.5,4789.9312,4.1925,0.000957986
2.0872,1147.5,4812.0415,4.1935,0.000962408
2.0874,1147,4809.9443,4.1935,0.000961989
2.0876,1126,4720.7554,4.1925,0.000944151
2.0878,1136,4761.5444,4.1915,0.000952309
2.088,1139,4775.2578,4.1925,0.000955051
2.0882,1206,5053.1401,4.19,0.001010628
2.0884,1312,5500.5601,4.1925,0.001100112
2.0886,1333,5589.9355,4.1935,0.001117987
2.0888,1264.5,5301.4165,4.1925,0.001060283
2.089,1156,4847.686,4.1935,0.000969537
2.0892,1090.5,4570.8311,4.1915,0.000914166
2.0894,1122,4707.9121,4.196,0.000941582
2.0896,913,3828.6655,4.1935,0.000765733
2.0898,967.5,4055.2764,4.1915,0.000811055
2.09,1019.0001,4271.1392,4.1915,0.000854228
2.0902,981.5,4113.9575,4.1915,0.000822791
2.0904,950,3981.9253,4.1915,0.000796385
2.0906,891,3736.4084,4.1935,0.000747282
2.0908,969,4062.5327,4.1925,0.000812506
2.091,1035.5,4338.7451,4.19,0.000867749
2.0912,1099.5,4613.502,4.196,0.0009227
2.0914,1016.0001,4258.5645,4.1915,0.000851713
2.0916,1095,4590.7876,4.1925,0.000918157
2.0918,1037,4348.6597,4.1935,0.000869732
2.092,1011.0001,4238.6177,4.1925,0.001695447
2.0924,1004.5001,4211.3667,4.1925,0.000842273
2.0926,1047,4392.165,4.195,0.000878433
2.0928,965.5,4045.4451,4.19,0.000809089
2.093,1145,4801.5576,4.1935,0.000960311
2.0932,1286.5,5395.5806,4.194,0.001079116
2.0934,1264,5300.584,4.1935,0.001060117
2.0936,1165,4884.2627,4.1925,0.000976852
2.0938,1021.9999,4285.7568,4.1935,0.000857151
2.094,844.5,3540.5664,4.1925,0.000708113
2.0942,822.5,3448.3313,4.1925,0.000689666
2.0944,818,3429.4651,4.1925,0.000685893
2.0946,817.5,3428.1863,4.1935,0.000685637
2.0948,824.5,3457.5408,4.1935,0.000691508
2.095,861.5,3612.7002,4.1935,0.00072254
2.0952,869.5,3646.2483,4.1935,0.00072925
2.0954,858.5,3600.5488,4.194,0.00072011
2.0956,840.5,3524.6367,4.1935,0.000704927
2.0958,852.5,3574.1064,4.1925,0.000714821
2.096,862,3614.7971,4.1935,0.000722959
2.0962,862.5,3616.8938,4.1935,0.000723379
2.0964,845.5,3544.7588,4.1925,0.000708952
2.0966,851.5,3569.9138,4.1925,0.000713983
2.0968,865,3626.5127,4.1925,0.000725302
2.097,860.5,3607.6462,4.1925,0.000721529
2.0972,856.5,3590.8765,4.1925,0.000718175
2.0974,1008.5,4230.6577,4.195,0.000846131
2.0976,909.5,3813.0789,4.1925,0.000762616
2.0978,956,4010.4202,4.195,0.000802084
2.098,757.5,3176.5762,4.1935,0.000635315
2.0982,715.5,2999.7339,4.1925,0.000599947
2.0984,890,3730.4351,4.1915,0.000746087
2.0986,907,3803.5046,4.1935,0.000760701
2.0988,865.5,3628.6089,4.1925,0.000725722
2.099,930.5,3901.1213,4.1925,0.000780224
2.0992,966,4049.9551,4.1925,0.000809991
2.0994,967.5,4056.2439,4.1925,0.000811249
2.0996,969.5,4064.6289,4.1925,0.000812926
2.0998,951,3987.0676,4.1925,0.000797413
2.1,972.5,4077.2063,4.1925,0.000815441
2.1002,978,4100.2651,4.1925,0.000820053
2.1004,974.5,4086.5657,4.1935,0.000817313
2.1006,951,3987.0676,4.1925,0.000797413
2.1008,965.5,4047.8589,4.1925,0.000809572
2.101,969.5,4064.6289,4.1925,0.000812926
2.1012,968,4058.3401,4.1925,0.000811668
2.1014,945,3963.3298,4.194,0.000792666
2.1016,890.5,3733.4214,4.1925,0.000746684
2.1018,916,3840.3301,4.1925,0.000768066
2.102,919.5,3855.9233,4.1935,0.000771185
2.1022,897,3761.5696,4.1935,0.000752314
2.1024,920,3857.1001,4.1925,0.00077142
2.1026,944,3956.7761,4.1915,0.000791355
2.1028,1008,4225.0322,4.1915,0.000845006
2.103,1166,4887.2891,4.1915,0.000977458
2.1032,1289.5,5406.229,4.1925,0.001081246
2.1034,1298,5441.8652,4.1925,0.001088373
2.1036,1297,5440.915,4.195,0.001088183
2.1038,1204.5,5049.8662,4.1925,0.001009973
2.104,1204.5,5055.2866,4.197,0.001011057
2.1042,791.5,3319.1553,4.1935,0.000663831
2.1044,750,3142.5,4.19,0.0006285
2.1046,1000,4195,4.195,0.000839
2.1048,852.5,3574.1064,4.1925,0.000714821
2.105,956.5,4014.4304,4.197,0.000802886
2.1052,902.5,3781.4751,4.19,0.000756295
2.1054,986.5,4138.3677,4.195,0.000827673
2.1056,855,3580.7402,4.188,0.000716148
2.1058,1003,4204.0747,4.1915,0.000840815
2.106,988,4140.2139,4.1905,0.000828043
2.1062,1095.5,4593.9795,4.1935,0.000918796
2.1064,1026.5,4303.6016,4.1925,0.00086072
2.1066,1036.5,4345.5264,4.1925,0.000869105
2.1068,1036,4343.4302,4.1925,0.000868686
2.107,1034,4335.0449,4.1925,0.000867009
2.1072,992,4161.4399,4.195,0.000832288
2.1074,786,3295.3052,4.1925,0.000659061
2.1076,778,3261.7651,4.1925,0.000652353
2.1078,786.5,3294.6487,4.189,0.00065893
2.108,1174,4921.9951,4.1925,0.000984399
2.1082,1232.5,5167.2563,4.1925,0.001033451
2.1084,1102,4621.2368,4.1935,0.000924247
