Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.0218,1811,7594.4287,4.1935,0.001518886
1.022,1761.5,7385.0889,4.1925,0.001477018
1.0222,1729,7245.374,4.1905,0.001449075
1.0224,1843,7726.7778,4.1925,0.001545355
1.0226,1730.5,7250.7949,4.19,0.001450159
1.0228,1801,7552.4937,4.1935,0.001510499
1.023,1772,7429.1104,4.1925,0.001485822
1.0232,1848,7747.7402,4.1925,0.001549548
1.0234,1736,7273.8403,4.19,0.001454768
1.0236,1827.5,7663.6211,4.1935,0.001532724
1.0238,1738.5,7284.3149,4.19,0.001456863
1.024,1877.5,7869.5415,4.1915,0.001573908
1.0242,1784,7481.2041,4.1935,0.001496241
1.0244,1787.5,7494.0938,4.1925,0.001498819
1.0246,1763,7389.6147,4.1915,0.001477923
1.0248,1803,7559.0776,4.1925,0.001511815
1.025,1818,7623.7832,4.1935,0.001524757
1.0252,1669.5,6999.3789,4.1925,0.001399876
1.0254,1677.5,7034.5962,4.1935,0.001406919
1.0256,1710,7167.4653,4.1915,0.001433493
1.0258,1828,7665.7183,4.1935,0.001533144
1.026,1700,7119.6006,4.188,0.00142392
1.0262,1816.5,7615.6763,4.1925,0.001523135
1.0264,1712.5,7175.375,4.19,0.001435075
1.0266,1824.5,7649.2163,4.1925,0.001529843
1.0268,1763.5,7391.7104,4.1915,0.001478342
1.027,1723.5,7222.3262,4.1905,0.001444465
1.0272,1865.5,7821.1089,4.1925,0.001564222
1.0274,1718.5,7203.0933,4.1915,0.001440619
1.0276,1624,6808.6201,4.1925,0.001361724
1.0278,1627,6822.8247,4.1935,0.001364565
1.028,1608.5,6742.0278,4.1915,0.001348406
1.0282,1605,6728.9629,4.1925,0.001345792
1.0284,1571.5,6586.9424,4.1915,0.001317388
1.0286,1576.5,6611.0527,4.1935,0.001322211
1.0288,1614,6766.6953,4.1925,0.001353339
1.029,1627.5,6821.6665,4.1915,0.001364333
1.0292,1650.5,6919.7217,4.1925,0.001383944
1.0294,1647.5,6907.144,4.1925,0.001381429
1.0296,1670.5,7003.5713,4.1925,0.001400714
1.0298,1678.5,7037.1113,4.1925,0.001407422
1.03,1669,6997.2827,4.1925,0.001399456
1.0302,1653,6930.2026,4.1925,0.00138604
1.0304,1676,7026.6304,4.1925,0.001405326
1.0306,1684,7058.4863,4.1915,0.001411697
1.0308,1679.5,7041.3037,4.1925,0.001408261
1.031,1659.5,6955.7944,4.1915,0.001391159
1.0312,1670.5,7003.5713,4.1925,0.001400714
1.0314,1678,7033.3374,4.1915,0.001406667
1.0316,1683,7054.2949,4.1915,0.001410859
1.0318,1659.5,6957.4541,4.1925,0.001391491
1.032,1675,7024.1128,4.1935,0.001404822
1.0322,1686,7070.2412,4.1935,0.001414048
1.0324,1678,7033.3374,4.1915,0.001406667
1.0326,1663,6972.1279,4.1925,0.001394425
1.0328,1670,6999.8052,4.1915,0.001399961
1.033,1684,7060.1704,4.1925,0.001412034
1.0332,1659,6957.0166,4.1935,0.001391403
1.0334,1636,6858.9302,4.1925,0.001371786
1.0336,1629,6827.9536,4.1915,0.001365591
1.0338,1654,6934.395,4.1925,0.001386879
1.034,1649.5,6915.5288,4.1925,0.001383106
1.0342,1641,6879.8926,4.1925,0.001375978
1.0344,1625.5,6813.2837,4.1915,0.001362657
1.0346,1659,6953.6987,4.1915,0.00139074
1.0348,1659,6955.3579,4.1925,0.001391071
1.035,1644.5,6892.9219,4.1915,0.001378584
1.0352,1622.5,6800.709,4.1915,0.001360142
1.0354,1651.5,6923.9141,4.1925,0.001384783
1.0356,1658,6951.165,4.1925,0.001390233
1.0358,1653.5,6933.9521,4.1935,0.00138679
1.036,1627,6819.5708,4.1915,0.001363914
1.0362,1649,6911.7837,4.1915,0.001382357
1.0364,1677,7030.8228,4.1925,0.001406164
1.0366,1681,7047.5928,4.1925,0.001409518
1.0368,1658,6951.165,4.1925,0.001390233
1.037,1665.5,6980.9434,4.1915,0.001396189
1.0372,1701,7131.4429,4.1925,0.001426289
1.0374,1683,7054.2949,4.1915,0.001410859
1.0376,1673,7014.0527,4.1925,0.00140281
1.0378,1663,6970.4648,4.1915,0.001394093
1.038,1681,7047.5928,4.1925,0.001409518
1.0382,1682,7050.1035,4.1915,0.001410021
1.0384,1682,7051.7852,4.1925,0.001410357
1.0386,1679,7039.2075,4.1925,0.001407841
1.0388,1721,7215.2925,4.1925,0.001443058
1.039,1654,6932.7412,4.1915,0.001386548
1.0392,1679,7039.2075,4.1925,0.001407842
1.0394,1662,6966.2734,4.1915,0.001393255
1.0396,1685.5,7066.459,4.1925,0.001413292
1.0398,1619,6787.6577,4.1925,0.001357531
1.04,1573.5,6598.4722,4.1935,0.001319694
1.0402,1531,6417.187,4.1915,0.001283437
1.0404,1533,6428.6357,4.1935,0.001285727
1.0406,1562.5,6549.2192,4.1915,0.001309844
1.0408,1608,6735.9121,4.189,0.001347182
1.041,1766,7405.7212,4.1935,0.001481144
1.0412,1680.5,7042.1348,4.1905,0.001408427
1.0414,1729,7248.8325,4.1925,0.001449766
1.0416,1758,7370.415,4.1925,0.001474083
1.0418,1715.5,7192.2339,4.1925,0.001438447
1.042,1758.5,7375.1484,4.194,0.00147503
1.0422,1782,7471.0352,4.1925,0.001494207
1.0424,1714,7185.9453,4.1925,0.001437189
1.0426,1821,7634.5425,4.1925,0.001526908
1.0428,1695.5,7106.6885,4.1915,0.001421338
1.043,1819,7624.3389,4.1915,0.001524868
1.0432,1826.5,7659.4277,4.1935,0.001531886
1.0434,1660.5,6957.4951,4.19,0.001391499
1.0436,1810.5,7590.5215,4.1925,0.001518104
1.0438,1786,7489.5913,4.1935,0.001497918
1.044,1701,7127.1899,4.19,0.001425438
1.0442,1940.5,8137.4868,4.1935,0.001627497
1.0444,1859.5,7795.9541,4.1925,0.001559191
1.0446,1794.5,7521.647,4.1915,0.001504329
1.0448,1856,7781.2803,4.1925,0.001556256
1.045,1710,7170.8853,4.1935,0.001434177
1.0452,1732.5,7263.5063,4.1925,0.001452701
1.0454,1840.5,7716.2964,4.1925,0.001543259
1.0456,1773,7429.7563,4.1905,0.001485951
1.0458,1887.5,7913.3438,4.1925,0.001582669
1.046,1888.5,7919.4248,4.1935,0.001583885
1.0462,1778,7449.8203,4.19,0.001489964
1.0464,1967.5,8246.7764,4.1915,0.001649355
1.0466,1917.5,8041.0361,4.1935,0.001608207
1.0468,1789,7496.8042,4.1905,0.001499361
1.047,1930,8091.5254,4.1925,0.001618305
1.0472,1875,7860.9375,4.1925,0.001572188
1.0474,1849.5,7752.1797,4.1915,0.001550436
1.0476,1957.5,8206.8193,4.1925,0.001641364
1.0478,1823.5,7645.0239,4.1925,0.001529005
1.048,1878.5,7875.6113,4.1925,0.001575122
1.0482,1948.5,8171.0347,4.1935,0.001634207
1.0484,1872.5,7850.4565,4.1925,0.001570091
1.0486,1830,7670.4453,4.1915,0.001534089
1.0488,1984,8317.9199,4.1925,0.001663584
1.049,1922.5,8062.0039,4.1935,0.001612401
1.0492,1797,7533.9229,4.1925,0.001506785
1.0494,1834,7689.0454,4.1925,0.001537809
1.0496,1830,7674.105,4.1935,0.001534821
1.0498,1785,7479.1499,4.19,0.00149583
1.05,1907.5,7999.1016,4.1935,0.00159982
1.0502,1767,7403.73,4.19,0.001480746
1.0504,1852.5,7768.459,4.1935,0.001553692
1.0506,1781.5,7467.1577,4.1915,0.001493431
1.0508,1934.5,8112.3257,4.1935,0.001622465
1.051,1814.5,7607.2915,4.1925,0.001521458
1.0512,1856,7783.1362,4.1935,0.001556627
1.0514,1832,7680.6602,4.1925,0.001536132
1.0516,1826,7655.5054,4.1925,0.001531101
1.0518,1910.5,8009.7715,4.1925,0.001601954
1.052,1799.5,7542.6045,4.1915,0.001508521
1.0522,1887,7913.1348,4.1935,0.001582627
1.0524,1831.5,7678.564,4.1925,0.001535713
1.0526,1823.5,7645.0239,4.1925,0.001529005
1.0528,1904.5,7984.6167,4.1925,0.001596923
1.053,1826.5,7653.0352,4.19,0.001530607
1.0532,1906.5,7994.9077,4.1935,0.001598982
1.0534,1831.5,7678.564,4.1925,0.001535713
1.0536,1810,7588.4253,4.1925,0.001517685
1.0538,1961,8221.4932,4.1925,0.001644298
1.054,1840,7707.7603,4.189,0.001541552
1.0542,1924,8066.3701,4.1925,0.001613274
1.0544,1821,7632.7217,4.1915,0.001526544
1.0546,1879.5,7879.8042,4.1925,0.001575961
1.0548,1951,8179.5679,4.1925,0.001635913
1.055,1833,7678.437,4.189,0.001535687
1.0552,1919,8043.4888,4.1915,0.001608698
1.0554,1839.5,7712.104,4.1925,0.001542421
1.0556,1898,7957.3652,4.1925,0.001591473
1.0558,1943.5,8148.124,4.1925,0.001629625
1.056,1866,7823.2051,4.1925,0.001564641
1.0562,1859,7793.8579,4.1925,0.001558771
1.0564,1923.5,8066.1973,4.1935,0.001613239
1.0566,1683,7055.9775,4.1925,0.001411195
1.0568,1572,6589.0381,4.1915,0.001317808
1.057,1512,6337.5483,4.1915,0.00126751
1.0572,1561.5,6548.1504,4.1935,0.00130963
1.0574,1542,6463.2935,4.1915,0.001292659
1.0576,1571,6586.4175,4.1925,0.001317283
1.0578,1587.5,6655.5938,4.1925,0.001331119
1.058,1612.5,6760.4062,4.1925,0.001352081
1.0582,1611,6754.1177,4.1925,0.001350823
1.0584,1578,6608.6646,4.188,0.001321733
1.0586,1686.5,7074.8677,4.195,0.001414973
1.0588,1477,6189.3682,4.1905,0.001237874
1.059,1444.5,6059.6777,4.195,0.001211935
1.0592,1248.5,5236.2085,4.194,0.001047242
1.0594,1256.5,5269.1328,4.1935,0.001053827
1.0596,1170,4904.0552,4.1915,0.000980811
1.0598,1327,5566.7651,4.195,0.001113353
1.06,1162,4867.6182,4.189,0.000973524
1.0602,1265.5,5305.6089,4.1925,0.001061122
1.0604,1276,5352.8203,4.195,0.001070564
1.0606,1153.5,4833.7417,4.1905,0.000966748
1.0608,1343,5629.1846,4.1915,0.001125837
1.061,1311.5,5500.4307,4.194,0.001100086
1.0612,1335,5595.6528,4.1915,0.00111913
1.0614,1686.5,7072.3379,4.1935,0.001414468
1.0616,1653.5,6933.9521,4.1935,0.00138679
1.0618,1587,6651.9106,4.1915,0.001330382
1.062,1713.5,7183.8491,4.1925,0.00143677
1.0622,1612.5,6760.4062,4.1925,0.001352081
1.0624,1658,6952.8232,4.1935,0.001390565
1.0626,1679.5,7042.9834,4.1935,0.001408597
1.0628,1571,6583.2754,4.1905,0.001316655
1.063,1704.5,7146.1162,4.1925,0.001429223
1.0632,1726,7237.981,4.1935,0.001447596
1.0634,1594,6678.8599,4.19,0.001335772
1.0636,1730,7253.0254,4.1925,0.001450605
1.0638,1716.5,7199.0005,4.194,0.0014398
1.064,1644.5,6892.9219,4.1915,0.001378584
1.0642,1808.5,7584.8486,4.194,0.00151697
1.0644,1669.5,6999.3789,4.1925,0.001399876
1.0646,1659.5,6957.4541,4.1925,0.001391491
1.0648,1753.5,7351.5488,4.1925,0.00147031
1.065,1665,6980.5127,4.1925,0.001396102
1.0652,1699,7123.0576,4.1925,0.001424611
1.0654,1761.5,7385.0889,4.1925,0.001477018
1.0656,1644.5,6890.4551,4.19,0.001378091
1.0658,1738,7286.5654,4.1925,0.001457313
1.066,1739.5,7292.854,4.1925,0.001458571
1.0662,1657,6946.9727,4.1925,0.001389394
1.0664,1709.5,7168.7881,4.1935,0.001433758
1.0666,1769.5,7420.3984,4.1935,0.00148408
1.0668,1666.5,6986.8013,4.1925,0.00139736
1.067,1579,6618.3789,4.1915,0.001323676
1.0672,1665.5,6979.2773,4.1905,0.001395856
1.0674,1680,7045.0801,4.1935,0.001409016
1.0676,1644.5,6891.2769,4.1905,0.001378255
1.0678,1727.5,7244.2715,4.1935,0.001448854
1.068,1620,6786.1802,4.189,0.001357236
1.0682,1708.5,7164.5947,4.1935,0.001432919
1.0684,1569,6578.0327,4.1925,0.001315606
1.0686,1693,7099.5957,4.1935,0.001419919
1.0688,1629.5,6833.3081,4.1935,0.001366662
1.069,1576,6607.3804,4.1925,0.001321476
1.0692,1641.5,6883.6304,4.1935,0.001376726
1.0694,1502,6293.3799,4.19,0.001258676
1.0696,1668,6993.0903,4.1925,0.001398618
1.0698,1644,6892.4702,4.1925,0.001378494
1.07,1597.5,6695.9214,4.1915,0.001339184
1.0702,1657,6948.6294,4.1935,0.001389726
1.0704,1533,6425.5698,4.1915,0.001285114
1.0706,1717,7196.8057,4.1915,0.001439361
1.0708,1650.5,6918.0713,4.1915,0.001383614
1.071,1605.5,6731.0591,4.1925,0.001346212
1.0712,1621,6798.4736,4.194,0.001359695
1.0714,1522,6377.1802,4.19,0.001275436
1.0716,1690,7085.3252,4.1925,0.001417065
1.0718,1607,6738.9546,4.1935,0.001347791
1.072,1562.5,6550.7812,4.1925,0.001310156
1.0722,1631,6839.5986,4.1935,0.00136792
1.0724,1529.5,6409.3696,4.1905,0.001281874
1.0726,1678,7037.5317,4.194,0.001407506
1.0728,1576,6607.3804,4.1925,0.001321476
1.073,1579,6619.9575,4.1925,0.001323991
1.0732,1585,6647.4897,4.194,0.001329498
1.0734,1456.5,6104.9199,4.1915,0.001220984
1.0736,1585,6646.6978,4.1935,0.001329339
1.0738,1546.5,6485.248,4.1935,0.00129705
1.074,1463.5,6132.7964,4.1905,0.001226559
1.0742,1604.5,6728.4707,4.1935,0.001345694
1.0744,1532.5,6425.0063,4.1925,0.001285001
1.0746,1554.5,6517.2412,4.1925,0.001303448
1.0748,1576.5,6609.4766,4.1925,0.001321895
1.075,1530.5,6418.9165,4.194,0.001283783
1.0752,1376.5,5766.1587,4.189,0.001153232
1.0754,1571.5,6590.0854,4.1935,0.001318017
1.0756,1469.5,6162.3481,4.1935,0.00123247
1.0758,1482.5,6217.6045,4.194,0.001243521
1.076,1559,6537.6665,4.1935,0.001307533
1.0762,1403.5,5880.665,4.19,0.001176133
1.0764,1549,6495.7314,4.1935,0.001299146
1.0766,1541.5,6465.0508,4.194,0.00129301
1.0768,1390.5,5826.1953,4.19,0.001165239
1.077,1579.5,6622.0537,4.1925,0.001324411
1.0772,1515.5,6355.2495,4.1935,0.00127105
1.0774,1422.5,5960.9858,4.1905,0.001192197
1.0776,1615,6773.3096,4.194,0.001354662
1.0778,1540,6454.9102,4.1915,0.001290982
1.078,1606.5,6736.8579,4.1935,0.001347372
1.0782,1635,6853.103,4.1915,0.00137062
1.0784,1483.5,6219.5737,4.1925,0.001243915
1.0786,1491,6251.0176,4.1925,0.001250203
1.0788,1561,6544.4927,4.1925,0.001308898
1.079,1477.5,6190.7251,4.19,0.001238145
1.0792,1585.5,6647.209,4.1925,0.001329442
1.0794,1538.5,6450.1616,4.1925,0.001290032
1.0796,1436,6017.5576,4.1905,0.001203512
1.0798,1534,6431.2954,4.1925,0.001286259
1.08,1425.5,5979.9727,4.195,0.001195994
1.0802,1078,4517.3589,4.1905,0.000903472
1.0804,1214.5,5093.6128,4.194,0.001018723
1.0806,1144,4797.3643,4.1935,0.000959473
1.0808,1089,4565.6328,4.1925,0.000913126
1.081,1188,4981.8779,4.1935,0.000996376
1.0812,1074,4502.7451,4.1925,0.000900549
1.0814,1143,4793.1704,4.1935,0.000958634
1.0816,1194.5,5007.9414,4.1925,0.001001588
1.0818,1072.5,4495.3838,4.1915,0.000899077
1.082,1136,4763.8159,4.1935,0.000952763
1.0822,1174.5,4924.0913,4.1925,0.000984818
1.0824,1104.5,4631.7207,4.1935,0.000926344
1.0826,1128.5,4732.3647,4.1935,0.000946473
1.0828,1190.5,4992.3618,4.1935,0.000998472
1.083,1132.5,4749.7046,4.194,0.000949941
1.0832,1042.5,4370.6812,4.1925,0.000874136
1.0834,1057.5,4432.5112,4.1915,0.000886502
1.0836,1033.5,4333.9824,4.1935,0.000866796
1.0838,1026.5,4302.5747,4.1915,0.000860515
1.084,1177.5,4936.6689,4.1925,0.000987334
1.0842,1069.5,4483.8789,4.1925,0.000896776
1.0844,1106,4636.9053,4.1925,0.000927381
1.0846,1047,4389.5479,4.1925,0.000877909
1.0848,1120.5,4697.6963,4.1925,0.000939539
1.085,1155.5,4844.4341,4.1925,0.000968887
1.0852,1044.5,4376.4551,4.19,0.000875291
1.0854,1131.5,4743.814,4.1925,0.000948763
1.0856,1061.5,4450.3389,4.1925,0.000890068
1.0858,1095.5,4592.8838,4.1925,0.000918577
1.086,1146.5,4805.5552,4.1915,0.000961111
1.0862,1032.5,4325.1426,4.189,0.000865028
1.0864,1164,4881.2339,4.1935,0.000976247
1.0866,1096,4594.98,4.1925,0.000918996
1.0868,1134,4753.1611,4.1915,0.000950632
1.087,1309,5487.9824,4.1925,0.001097596
1.0872,1388,5819.1899,4.1925,0.001163838
1.0874,1371.5,5750.0137,4.1925,0.001150003
1.0876,1295.5,5432.6792,4.1935,0.001086536
1.0878,1349.5,5659.1284,4.1935,0.001131826
1.088,1378.5,5779.3613,4.1925,0.001155872
1.0882,1231,5157.8901,4.19,0.001031578
1.0884,1321,5538.2925,4.1925,0.001107658
1.0886,1364,5717.2061,4.1915,0.001143441
1.0888,1581,6628.3428,4.1925,0.001325668
1.089,1584,6644.8804,4.195,0.001328976
1.0892,1311,5493.0898,4.19,0.001098618
1.0894,1320.5,5537.5166,4.1935,0.001107503
1.0896,1208.5,5067.8447,4.1935,0.001013569
1.0898,1150.5,4825.1968,4.194,0.000965039
1.09,1088.5,4565.1689,4.194,0.000913034
1.0902,1015.4999,4258.499,4.1935,0.0008517
1.0904,1133,4750.1025,4.1925,0.00095002
1.0906,1191.5,4994.1724,4.1915,0.000998834
1.0908,1272,5334.1318,4.1935,0.001066826
1.091,1224,5131.6201,4.1925,0.001026324
1.0912,1320,5534.1001,4.1925,0.00110682
1.0914,1421.5,5961.0605,4.1935,0.001192212
1.0916,1353.5,5673.1953,4.1915,0.001134639
1.0918,1271.5,5332.0352,4.1935,0.001066407
1.092,1179.5,4943.8745,4.1915,0.000988775
1.0922,1125,4712.625,4.189,0.000942525
1.0924,1120.5,4697.6963,4.1925,0.000939539
1.0926,1029,4315.626,4.194,0.000863125
1.0928,989.5,4148.479,4.1925,0.000829696
1.093,1006.0001,4218.6611,4.1935,0.000843732
1.0932,1015,4256.4023,4.1935,0.00085128
1.0934,983.5,4121.3564,4.1905,0.000824271
1.0936,1005.4999,4215.5586,4.1925,0.000843112
1.0938,997,4179.9229,4.1925,0.000835984
1.094,985.5,4129.7373,4.1905,0.000825948
1.0942,1037.5,4349.7188,4.1925,0.000869944
1.0944,1077.5,4520.1128,4.195,0.000904022
1.0946,1091,4571.8354,4.1905,0.000914367
1.0948,1352.5,5671.709,4.1935,0.001134342
1.095,1292.5,5420.0986,4.1935,0.00108402
1.0952,1167,4892.6475,4.1925,0.000978529
1.0954,1050,4398.4502,4.189,0.00087969
1.0956,1292.5,5418.8066,4.1925,0.001083761
1.0958,1141,4784.7837,4.1935,0.000956957
1.096,1060,4445.1099,4.1935,0.000889022
1.0962,1085.5,4552.5869,4.194,0.000910517
1.0964,1086,4551.9692,4.1915,0.000910394
1.0966,1124,4712.3701,4.1925,0.000942474
1.0968,1112.5,4664.1562,4.1925,0.000932831
1.097,1090,4570.915,4.1935,0.000914183
1.0972,1102.5,4621.1289,4.1915,0.000924226
1.0974,1117.5,4684.0015,4.1915,0.0009368
1.0976,1130.5,4742.4478,4.195,0.00094849
1.0978,1062.5,4455.5938,4.1935,0.000891119
1.098,1087,4554.5303,4.19,0.000910906
1.0982,1140,4780.5898,4.1935,0.000956118
1.0984,1127,4726.6377,4.194,0.000945328
1.0986,1080.5,4529.9966,4.1925,0.000905999
1.0988,1099.5,4607.4546,4.1905,0.000921491
1.099,1131,4742.8486,4.1935,0.00094857
1.0992,1124.5,4716.1528,4.194,0.000943231
1.0994,1078.5,4517.8364,4.189,0.000903567
1.0996,1260.5,5287.7979,4.195,0.00105756
1.0998,1065,4466.6099,4.194,0.000893322
1.1,1027.5,4307.7939,4.1925,0.000861559
1.1002,996,4174.7344,4.1915,0.000834947
1.1004,995.5,4174.6294,4.1935,0.000834926
1.1006,1006.0001,4219.1641,4.194,0.000843833
1.1008,997.5,4181.0215,4.1915,0.000836204
1.101,991,4153.7769,4.1915,0.000830755
1.1012,991,4154.7676,4.1925,0.000830953
1.1014,1010.4999,4237.5317,4.1935,0.000847506
1.1016,1011.9999,4243.8218,4.1935,0.000848764
1.1018,1010,4235.4351,4.1935,0.000847087
1.102,993,4164.6416,4.194,0.000832928
1.1022,1016.0001,4261.104,4.194,0.000852221
1.1024,1021.5,4283.6602,4.1935,0.000856732
1.1026,1020.4999,4279.4663,4.1935,0.000855893
1.1028,1001.0001,4197.6938,4.1935,0.000839539
1.103,1015,4256.4023,4.1935,0.00085128
1.1032,1041,4365.4336,4.1935,0.000873087
1.1034,1045,4382.2075,4.1935,0.000876441
1.1036,1026.5,4304.6279,4.1935,0.000860926
1.1038,1030.5,4320.3716,4.1925,0.000864074
1.104,1044,4376.9702,4.1925,0.000875394
1.1042,1046,4386.4009,4.1935,0.00087728
1.1044,1034.5,4337.1416,4.1925,0.000867428
1.1046,1027.5,4307.7939,4.1925,0.000861559
1.1048,1047.5,4391.644,4.1925,0.000878329
1.105,1049,4397.9326,4.1925,0.000879586
1.1052,1039.5,4359.1431,4.1935,0.000871829
1.1054,1018,4267.9653,4.1925,0.000853593
1.1056,1052,4412.0879,4.194,0.000882418
1.1058,1015.4999,4257.4834,4.1925,0.000851497
1.106,1033,4330.8525,4.1925,0.00086617
1.1062,1045,4381.1626,4.1925,0.000876232
1.1064,1064.5,4462.9165,4.1925,0.000892583
1.1066,1153.5,4834.8955,4.1915,0.000966979
1.1068,1127.5,4728.7349,4.194,0.000945747
1.107,881.5,3695.689,4.1925,0.000739138
1.1072,1003,4205.0776,4.1925,0.000841015
1.1074,1100,4611.75,4.1925,0.00092235
1.1076,1153,4833.9526,4.1925,0.00096679
1.1078,1121,4695.8691,4.189,0.000939174
1.108,1360,5701.8003,4.1925,0.00114036
1.1082,1462.5,6131.5312,4.1925,0.001226306
1.1084,1279,5360.9287,4.1915,0.001072186
1.1086,1178,4938.7651,4.1925,0.000987753
1.1088,1134.5,4755.2568,4.1915,0.000951051
1.109,1200,5032.2002,4.1935,0.00100644
1.1092,1153.5,4836.0488,4.1925,0.00096721
1.1094,1163.5,4879.1372,4.1935,0.000975827
1.1096,1145,4801.5576,4.1935,0.000960311
1.1098,1169,4901.0327,4.1925,0.000980207
1.11,1181,4952.5234,4.1935,0.000990505
1.1102,1077.5,4515.2637,4.1905,0.000903053
1.1104,1140.5,4783.2568,4.194,0.000956651
1.1106,1116.5,4680.9263,4.1925,0.000936185
1.1108,1180,4948.9199,4.194,0.000989784
1.111,1162.5,4874.9438,4.1935,0.000974989
1.1112,1220.5,5114.5049,4.1905,0.001022901
1.1114,1405,5891.8677,4.1935,0.001178373
1.1116,1541,6456.79,4.19,0.001291358
1.1118,1627.5,6823.2939,4.1925,0.001364659
1.112,1522,6379.4634,4.1915,0.001275893
1.1122,1570,6582.2251,4.1925,0.001316445
1.1124,1568.5,6572.7988,4.1905,0.00131456
1.1126,1616.5,6777.1763,4.1925,0.001355435
1.1128,1594,6682.8452,4.1925,0.001336569
1.113,1578,6621.2881,4.196,0.001324258
1.1132,1265.5,5304.3433,4.1915,0.001060869
1.1134,1363.5,5717.8374,4.1935,0.001143567
1.1136,1272.5,5333.6841,4.1915,0.001066737
1.1138,1331,5581.5483,4.1935,0.00111631
1.114,1325.5,5557.1587,4.1925,0.001111432
1.1142,1323,5545.355,4.1915,0.001109071
1.1144,1354,5676.645,4.1925,0.001135329
1.1146,1313.5,5506.8491,4.1925,0.00110137
1.1148,1326.5,5560.0249,4.1915,0.001112005
1.115,1361,5705.9927,4.1925,0.001141198
1.1152,1324,5550.8701,4.1925,0.001110174
1.1154,1321.5,5539.0674,4.1915,0.001107813
1.1156,1354.5,5678.7412,4.1925,0.001135748
1.1158,1323.5,5547.4507,4.1915,0.00110949
1.116,1347.5,5650.7412,4.1935,0.001130148
1.1162,1322,5543.8071,4.1935,0.001108761
1.1164,1329.5,5575.2583,4.1935,0.001115052
1.1166,1356.5,5683.7349,4.19,0.001136747
1.1168,1797,7533.9229,4.1925,0.001506784
1.117,1912,8014.1484,4.1915,0.00160283
1.1172,1901,7971.8438,4.1935,0.001594369
1.1174,1870.5,7840.2012,4.1915,0.00156804
1.1176,1889,7921.5215,4.1935,0.001584304
1.1178,1846,7737.5093,4.1915,0.001547502
1.118,1826,7653.6792,4.1915,0.001530736
1.1182,1897.5,7955.269,4.1925,0.001591054
1.1184,1859,7791.999,4.1915,0.0015584
1.1186,1891,7929.9087,4.1935,0.001585982
1.1188,1722.5,7219.8589,4.1915,0.001443972
1.119,1708,7160.79,4.1925,0.001432158
1.1192,1712,7177.5601,4.1925,0.001435512
1.1194,1701,7129.7417,4.1915,0.001425948
1.1196,1691,7087.8267,4.1915,0.001417565
1.1198,1727,7238.7207,4.1915,0.001447744
1.12,1737,7282.3726,4.1925,0.001456474
1.1202,1730.5,7255.1216,4.1925,0.001451024
1.1204,1708.5,7162.8862,4.1925,0.001432577
1.1206,1729.5,7250.9287,4.1925,0.001450186
1.1208,1738,7286.5654,4.1925,0.001457313
1.121,1739.5,7291.1147,4.1915,0.001458223
1.1212,1717.5,7198.9014,4.1915,0.00143978
1.1214,1734.5,7270.1572,4.1915,0.001454031
1.1216,1748,7328.4902,4.1925,0.001465698
1.1218,1748,7328.4902,4.1925,0.001465698
1.122,1733,7263.8696,4.1915,0.001452774
1.1222,1745.5,7318.0088,4.1925,0.001463602
1.1224,1767,7406.3809,4.1915,0.001481276
1.1226,1807.5,7577.9438,4.1925,0.001515589
1.1228,1773.5,7435.3989,4.1925,0.00148708
1.123,1783,7475.2275,4.1925,0.001495045
1.1232,1728.5,7248.4648,4.1935,0.001449693
1.1234,1558,6530.3574,4.1915,0.001306071
1.1236,1536.5,6441.7764,4.1925,0.001288355
1.1238,1508,6322.29,4.1925,0.001264458
1.124,1517.5,6360.6016,4.1915,0.00127212
1.1242,1559.5,6538.2041,4.1925,0.001307641
1.1244,1523.5,6387.2739,4.1925,0.001277455
1.1246,1503,6297.5703,4.19,0.001259514
1.1248,1551.5,6504.6641,4.1925,0.001300933
1.125,1702,7133.9331,4.1915,0.001426787
1.1252,1701,7127.1899,4.19,0.001425438
1.1254,1717.5,7203.1948,4.194,0.001440639
1.1256,1711.5,7173.7524,4.1915,0.00143475
1.1258,1765,7401.5273,4.1935,0.001480305
1.126,1700,7127.25,4.1925,0.00142545
1.1262,1727,7240.4478,4.1925,0.001448089
1.1264,1732,7263.1421,4.1935,0.001452628
1.1266,1726.5,7234.0352,4.19,0.001446807
1.1268,1767,7406.3809,4.1915,0.001481276
1.127,1695,7102.0503,4.19,0.00142041
1.1272,1794,7523.1392,4.1935,0.001504628
1.1274,1720.5,7211.4761,4.1915,0.001442295
1.1276,1785.5,7485.709,4.1925,0.001497142
1.1278,1786.5,7491.688,4.1935,0.001498338
1.128,1788.5,7496.498,4.1915,0.0014993
1.1282,1753,7349.4526,4.1925,0.00146989
1.1284,1744,7309.9766,4.1915,0.001461995
1.1286,1723.5,7227.4976,4.1935,0.001445499
1.1288,1719.5,7207.2847,4.1915,0.001441457
1.129,1748,7328.4902,4.1925,0.001465698
1.1292,1754,7353.645,4.1925,0.001470729
1.1294,1743,7309.2705,4.1935,0.001461854
1.1296,1718,7200.9976,4.1915,0.001440199
1.1298,1749.5,7330.4053,4.19,0.001466081
1.13,1798.5,7538.4131,4.1915,0.001507683
1.1302,1836.5,7697.6899,4.1915,0.001539538
1.1304,1834.5,7691.1416,4.1925,0.001538228
1.1306,1889.5,7923.6182,4.1935,0.001584724
