Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.0414,1659.5,6957.4541,4.1925,0.001391491
1.0416,1674.5,7020.3413,4.1925,0.001404068
1.0418,1676.5,7028.7266,4.1925,0.001405745
1.042,1671.5,7007.7642,4.1925,0.001401553
1.0422,1644.5,6894.5664,4.1925,0.001378913
1.0424,1663.5,6975.8872,4.1935,0.001395177
1.0426,1614,6766.6953,4.1925,0.001353339
1.0428,1614.5,6768.7915,4.1925,0.001353758
1.043,1640,6875.7002,4.1925,0.00137514
1.0432,1602.5,6718.4814,4.1925,0.001343696
1.0434,1554,6513.5913,4.1915,0.001302718
1.0436,1563.5,6554.9741,4.1925,0.001310995
1.0438,1543.5,6471.124,4.1925,0.001294225
1.044,1557.5,6529.8188,4.1925,0.001305964
1.0442,1557.5,6529.8188,4.1925,0.001305964
1.0444,1545,6477.4126,4.1925,0.001295482
1.0446,1531,6418.7178,4.1925,0.001283743
1.0448,1550,6499.9253,4.1935,0.001299985
1.045,1557.5,6529.8188,4.1925,0.001305964
1.0452,1552,6508.312,4.1935,0.001301662
1.0454,1537,6443.8726,4.1925,0.001288774
1.0456,1530.5,6416.6216,4.1925,0.001283324
1.0458,1549.5,6496.2788,4.1925,0.001299256
1.046,1549,6492.6338,4.1915,0.001298527
1.0462,1535,6435.4878,4.1925,0.001287097
1.0464,1530.5,6416.6216,4.1925,0.001283324
1.0466,1541.5,6462.7388,4.1925,0.001292548
1.0468,1547,6485.7979,4.1925,0.001297159
1.047,1581.5,6630.439,4.1925,0.001326088
1.0472,1608.5,6743.6362,4.1925,0.001348727
1.0474,1595.5,6687.5386,4.1915,0.001337508
1.0476,1600,6709.6001,4.1935,0.00134192
1.0478,1516.5,6363.2344,4.196,0.001272647
1.048,1348.5,5653.5864,4.1925,0.001130717
1.0482,1354.5,5674.0005,4.189,0.0011348
1.0484,1576,6608.9561,4.1935,0.001321791
1.0486,1603,6722.1807,4.1935,0.001344436
1.0488,1635,6853.103,4.1915,0.00137062
1.049,1711,7175.0786,4.1935,0.001435016
1.0492,1684.5,7062.2666,4.1925,0.001412453
1.0494,1670,7001.4751,4.1925,0.001400295
1.0496,1659,6955.3579,4.1925,0.001391071
1.0498,1685,7064.3628,4.1925,0.001412872
1.05,1753.5,7351.5488,4.1925,0.00147031
1.0502,1740,7294.9502,4.1925,0.00145899
1.0504,1705.5,7148.6035,4.1915,0.001429721
1.0506,1712.5,7177.9438,4.1915,0.001435589
1.0508,1771.5,7427.0142,4.1925,0.001485403
1.051,1757.5,7368.3188,4.1925,0.001473664
1.0512,1738.5,7288.6616,4.1925,0.001457732
1.0514,1712,7175.8481,4.1915,0.00143517
1.0516,1745.5,7318.0088,4.1925,0.001463602
1.0518,1752.5,7347.3564,4.1925,0.001469471
1.052,1747.5,7324.6465,4.1915,0.001464929
1.0522,1749.5,7334.7788,4.1925,0.001466956
1.0524,1761,7382.9927,4.1925,0.001476598
1.0526,1738.5,7288.6616,4.1925,0.001457732
1.0528,1713.5,7183.8491,4.1925,0.00143677
1.053,1694,7100.4014,4.1915,0.00142008
1.0532,1706.5,7154.5015,4.1925,0.0014309
1.0534,1713.5,7183.8491,4.1925,0.00143677
1.0536,1759.5,7378.4634,4.1935,0.001475693
1.0538,1720.5,7211.4761,4.1915,0.001442295
1.054,1717.5,7200.6191,4.1925,0.001440124
1.0542,1737.5,7284.4688,4.1925,0.001456894
1.0544,1740,7294.9502,4.1925,0.00145899
1.0546,1696.5,7112.5767,4.1925,0.001422515
1.0548,1715,7188.4229,4.1915,0.001437684
1.055,1737,7282.3726,4.1925,0.001456474
1.0552,1743.5,7309.624,4.1925,0.001461925
1.0554,1734.5,7270.1572,4.1915,0.001454031
1.0556,1730,7253.0254,4.1925,0.001450605
1.0558,1761.5,7383.3276,4.1915,0.001476665
1.056,1777.5,7452.1689,4.1925,0.001490434
1.0562,1747,7324.2979,4.1925,0.001464859
1.0564,1728,7242.9121,4.1915,0.001448582
1.0566,1765.5,7400.0938,4.1915,0.001480019
1.0568,1852.5,7768.459,4.1935,0.001553692
1.057,1757,7364.4658,4.1915,0.001472893
1.0572,1791,7510.5586,4.1935,0.001502112
1.0574,1715.5,7192.2339,4.1925,0.001438447
1.0576,1665,6980.5127,4.1925,0.001396102
1.0578,1624,6806.9961,4.1915,0.001361399
1.058,1674.5,7020.3413,4.1925,0.001404068
1.0582,1673,7014.0527,4.1925,0.00140281
1.0584,1659,6955.3579,4.1925,0.001391071
1.0586,1653,6930.2026,4.1925,0.00138604
1.0588,1638,6867.3154,4.1925,0.001373463
1.059,1636,6860.5659,4.1935,0.001372113
1.0592,1620,6793.4702,4.1935,0.001358694
1.0594,1511.5,6336.9639,4.1925,0.001267393
1.0596,1519.5,6370.5039,4.1925,0.001274101
1.0598,1525,6393.5625,4.1925,0.001278712
1.06,1531,6420.2485,4.1935,0.00128405
1.0602,1550.5,6496.5952,4.19,0.001299319
1.0604,1691.5,7089.9224,4.1915,0.001417984
1.0606,1794.5,7521.647,4.1915,0.001504329
1.0608,1770,7422.4951,4.1935,0.001484499
1.061,1803,7560.8804,4.1935,0.001512176
1.0612,1846,7741.2012,4.1935,0.00154824
1.0614,1827,7661.5244,4.1935,0.001532305
1.0616,1810.5,7592.332,4.1935,0.001518466
1.0618,1848,7745.8926,4.1915,0.001549178
1.062,1801.5,7550.9878,4.1915,0.001510197
1.0622,1736.5,7275.9351,4.19,0.001455187
1.0624,1774.5,7437.8169,4.1915,0.001487563
1.0626,1760,7383.2002,4.195,0.00147664
1.0628,1745,7318.5298,4.194,0.001463706
1.063,1756,7360.2744,4.1915,0.001472055
1.0632,1793.5,7517.4556,4.1915,0.001503491
1.0634,1854,7772.895,4.1925,0.001554579
1.0636,1844,7727.2817,4.1905,0.001545456
1.0638,1888.5,7919.4248,4.1935,0.001583885
1.064,1811.5,7594.7139,4.1925,0.001518943
1.0642,1746,7321.8511,4.1935,0.00146437
1.0644,1717.5,7202.3364,4.1935,0.001440467
1.0646,1632.5,6844.2563,4.1925,0.001368851
1.0648,1705,7148.2129,4.1925,0.001429642
1.065,1766.5,7407.8179,4.1935,0.001481564
1.0652,1863.5,7810.8608,4.1915,0.001562172
1.0654,1947.5,8160.0249,4.19,0.001632005
1.0656,1921,8048.9902,4.19,0.001609798
1.0658,1934,8104.4268,4.1905,0.001620885
1.066,1907,7991.2832,4.1905,0.001598257
1.0662,1912,8011.2803,4.19,0.001602256
1.0664,1914.5,8022.7119,4.1905,0.001604542
1.0666,1957.5,8201.9248,4.19,0.001640385
1.0668,1965,8234.332,4.1905,0.001646866
1.067,1993.5,8359.7422,4.1935,0.001671948
1.0672,1961.5,8223.5889,4.1925,0.001644718
1.0674,1841.5,7718.6475,4.1915,0.001543729
1.0676,1708,7159.0825,4.1915,0.001431816
1.0678,1762,7387.1851,4.1925,0.001477437
1.068,1734.5,7271.8916,4.1925,0.001454378
1.0682,1722,7219.4854,4.1925,0.001443897
1.0684,1743.5,7309.624,4.1925,0.001461925
1.0686,1736.5,7280.2764,4.1925,0.001456055
1.0688,1725.5,7234.1592,4.1925,0.001446832
1.069,1721.5,7217.3892,4.1925,0.001443478
1.0692,1738.5,7288.6616,4.1925,0.001457732
1.0694,1655,6940.2427,4.1935,0.001388049
1.0696,1576.5,6607.8999,4.1915,0.00132158
1.0698,1565.5,6561.7935,4.1915,0.001312359
1.07,1578,6615.7651,4.1925,0.001323153
1.0702,1558,6531.915,4.1925,0.001306383
1.0704,1572,6590.6104,4.1925,0.001318122
1.0706,1559,6536.1079,4.1925,0.001307221
1.0708,1585.5,6647.209,4.1925,0.001329442
1.071,1583,6635.145,4.1915,0.001327029
1.0712,1586.5,6651.4014,4.1925,0.00133028
1.0714,1561.5,6546.5889,4.1925,0.001309318
1.0716,1577.5,6612.0913,4.1915,0.001322418
1.0718,1589.5,6663.979,4.1925,0.001332796
1.072,1588.5,6659.7866,4.1925,0.001331957
1.0722,1601.5,6715.8901,4.1935,0.001343178
1.0724,1591,6670.2676,4.1925,0.001334053
1.0726,1604,6723.1665,4.1915,0.001344633
1.0728,1599,6703.8076,4.1925,0.001340761
1.073,1587,6653.4976,4.1925,0.001330699
1.0732,1588.5,6659.7866,4.1925,0.001331957
1.0734,1604.5,6728.4707,4.1935,0.001345694
1.0736,1608.5,6742.0278,4.1915,0.001348406
1.0738,1596.5,6691.73,4.1915,0.001338346
1.074,1581,6628.3428,4.1925,0.001325668
1.0742,1609,6745.7329,4.1925,0.001349146
1.0744,1615.5,6771.3687,4.1915,0.001354274
1.0746,1625.5,6814.9092,4.1925,0.001362982
1.0748,1620,6790.2305,4.1915,0.001358046
1.075,1589.5,6665.5684,4.1935,0.001333114
1.0752,1639.5,6873.604,4.1925,0.001374721
1.0754,1652.5,6926.4541,4.1915,0.001385291
1.0756,1632,6842.1602,4.1925,0.001368432
1.0758,1647.5,6908.7915,4.1935,0.001381758
1.076,1539.5,6455.8936,4.1935,0.001291179
1.0762,1410.5,5912.1108,4.1915,0.001182422
1.0764,1458,6114.8516,4.194,0.00122297
1.0766,1415.5,5935.8994,4.1935,0.00118718
1.0768,1425.5,5974.9834,4.1915,0.001194997
1.077,1574,6598.9951,4.1925,0.001319799
1.0772,1583,6636.7275,4.1925,0.001327345
1.0774,1596,6691.23,4.1925,0.001338246
1.0776,1588,6654.5137,4.1905,0.001330903
1.0778,1610,6751.5352,4.1935,0.001350307
1.078,1558,6528.02,4.19,0.001305604
1.0782,1742,7305.0771,4.1935,0.001461015
1.0784,1782.5,7474.9141,4.1935,0.001494983
1.0786,1748.5,7328.8379,4.1915,0.001465768
1.0788,1683,7055.9775,4.1925,0.001411195
1.079,1638.5,6871.0498,4.1935,0.00137421
1.0792,1613,6760.8896,4.1915,0.001352178
1.0794,1560.5,6540.8359,4.1915,0.001308167
1.0796,1507,6314.3301,4.19,0.001262866
1.0798,1573,6591.6562,4.1905,0.001318331
1.08,1582.5,6638.5879,4.195,0.001327717
1.0802,1586,6653.2705,4.195,0.001330654
1.0804,1620.5,6793.9463,4.1925,0.001358789
1.0806,1641.5,6878.7056,4.1905,0.001375741
1.0808,1777,7452.7378,4.194,0.001490548
1.081,1650.5,6915.5952,4.19,0.001383119
1.0812,1788,7494.4023,4.1915,0.00149888
1.0814,1828,7668.4604,4.195,0.001533692
1.0816,1761,7387.3955,4.195,0.001477479
1.0818,1609.5,6746.2197,4.1915,0.001349244
1.082,1670,6999.8052,4.1915,0.001399961
1.0822,1585,6641.9424,4.1905,0.001328388
1.0824,1586.5,6645.8486,4.189,0.00132917
1.0826,1611.5,6752.1851,4.19,0.001350437
1.0828,1651.5,6923.9141,4.1925,0.001384783
1.083,1518,6366.4917,4.194,0.001273298
1.0832,1346,5644.4512,4.1935,0.00112889
1.0834,1357.5,5694.7129,4.195,0.001138942
1.0836,1352.5,5672.3848,4.194,0.001134477
1.0838,1334.5,5596.8926,4.194,0.001119379
1.084,1328,5568.9683,4.1935,0.001113794
1.0842,1346,5644.4512,4.1935,0.00112889
1.0844,1354.5,5680.0957,4.1935,0.001136019
1.0846,1236,5183.7837,4.194,0.001036757
1.0848,1135,4758.4878,4.1925,0.000951697
1.085,1161,4865.1704,4.1905,0.000973034
1.0852,1278.5,5356.915,4.19,0.001071383
1.0854,1530.5,6418.1519,4.1935,0.00128363
1.0856,1549,6501.1528,4.197,0.001300231
1.0858,1379,5782.8364,4.1935,0.001156567
1.086,1271,5329.9385,4.1935,0.001065988
1.0862,1261.5,5288.8389,4.1925,0.001057768
1.0864,1225.5,5135.4575,4.1905,0.001027092
1.0866,1252,5246.5059,4.1905,0.001049301
1.0868,1258,5277.3101,4.195,0.001055462
1.087,1268,5319.2603,4.195,0.001063852
1.0872,1230,5158.6196,4.194,0.001031724
1.0874,1228,5145.3203,4.19,0.001029064
1.0876,1446,6062.355,4.1925,0.001212471
1.0878,1489,6244.1216,4.1935,0.001248824
1.088,1371.5,5751.3853,4.1935,0.001150277
1.0882,1150,4818.5,4.19,0.0009637
1.0884,1316,5518.646,4.1935,0.001103729
1.0886,1288.5,5400.748,4.1915,0.00108015
1.0888,1308.5,5485.8862,4.1925,0.001097177
1.089,1327,5562.1206,4.1915,0.001112424
1.0892,1330.5,5581.4478,4.195,0.001116289
1.0894,1326,5557.9292,4.1915,0.001111586
1.0896,1341.5,5625.5801,4.1935,0.001125116
1.0898,1320,5535.4199,4.1935,0.001107084
1.09,1320.5,5539.4976,4.195,0.001107899
1.0902,1330.5,5580.1167,4.194,0.001116023
1.0904,1337.5,5608.8062,4.1935,0.001121761
1.0906,1319,5531.8857,4.194,0.001106377
1.0908,1358,5694.7729,4.1935,0.001138955
1.091,1354.5,5683.4819,4.196,0.001136696
1.0912,1326,5559.2554,4.1925,0.001111851
1.0914,1306.5,5478.8076,4.1935,0.001095762
1.0916,1343.5,5633.9673,4.1935,0.001126793
1.0918,1355.5,5684.2896,4.1935,0.001136858
1.092,1347,5645.9507,4.1915,0.00112919
1.0922,1340,5614.6001,4.19,0.00112292
1.0924,1403.5,5884.1738,4.1925,0.001176835
1.0926,1322,5543.8071,4.1935,0.001108761
1.0928,1196.5,5017.5229,4.1935,0.001003505
1.093,1066,4470.271,4.1935,0.000894054
1.0932,1105,4633.8174,4.1935,0.000926763
1.0934,1029.5,4316.1787,4.1925,0.000863236
1.0936,1083.5,4544.1987,4.194,0.00090884
1.0938,1075.5,4509.0337,4.1925,0.000901807
1.094,1086,4553.0552,4.1925,0.000910611
1.0942,1050.5,4404.2212,4.1925,0.000880844
1.0944,1037,4348.6597,4.1935,0.000869732
1.0946,997,4181.418,4.194,0.000836284
1.0948,973.5,4081.3989,4.1925,0.00081628
1.095,1003.5,4207.1738,4.1925,0.000841435
1.0952,1008.5,4229.145,4.1935,0.000845829
1.0954,1003.9999,4210.2739,4.1935,0.000842055
1.0956,990.5,4152.6714,4.1925,0.000830534
1.0958,1005,4214.4678,4.1935,0.000842893
1.096,1005,4214.4678,4.1935,0.000842893
1.0962,1008,4227.0479,4.1935,0.00084541
1.0964,991,4153.7769,4.1915,0.000830755
1.0966,1011.9999,4242.8101,4.1925,0.000848562
1.0968,1016.0001,4259.5806,4.1925,0.000851916
1.097,1021,4278.5005,4.1905,0.0008557
1.0972,1103,4625.4307,4.1935,0.000925086
1.0974,1209,5067.5239,4.1915,0.001013505
1.0976,1473,6175.5527,4.1925,0.001235111
1.0978,1446,6063.8013,4.1935,0.00121276
1.098,1253.5,5254.0454,4.1915,0.001050809
1.0982,1385,5805.2275,4.1915,0.001161045
1.0984,1489.5,6244.729,4.1925,0.001248946
1.0986,1527.5,6404.0439,4.1925,0.001280809
1.0988,1541,6462.1836,4.1935,0.001292437
1.099,1459.5,6117.4946,4.1915,0.001223499
1.0992,1469,6157.314,4.1915,0.001231463
1.0994,1497.5,6274.5249,4.19,0.001254905
1.0996,1604,6724.77,4.1925,0.001344954
1.0998,1521.5,6380.4102,4.1935,0.001276082
1.1,1362.5,5713.644,4.1935,0.001142729
1.1002,1263,5292.6011,4.1905,0.00105852
1.1004,1293.5,5420.4116,4.1905,0.001084082
1.1006,1306.5,5476.1948,4.1915,0.001095239
1.1008,1325.5,5558.4844,4.1935,0.001111697
1.101,1324,5552.1938,4.1935,0.001110439
1.1012,1322,5543.8071,4.1935,0.001108761
1.1014,1312,5500.5601,4.1925,0.001100112
1.1016,1305.5,5470.6973,4.1905,0.00109414
1.1018,1343,5630.5278,4.1925,0.001126106
1.102,1339,5615.0967,4.1935,0.001123019
1.1022,1319,5531.2266,4.1935,0.001106245
1.1024,1310.5,5495.582,4.1935,0.001099116
1.1026,1305,5471.2129,4.1925,0.001094242
1.1028,1303.5,5463.6206,4.1915,0.001092724
1.103,1322,5543.8071,4.1935,0.001108761
1.1032,1279.5,5365.5835,4.1935,0.001073117
1.1034,1265,5300.3501,4.19,0.00106007
1.1036,1419,5946.3193,4.1905,0.001189264
1.1038,1613,6762.5024,4.1925,0.001352501
1.104,1556.5,6525.6265,4.1925,0.001305125
1.1042,1626,6817.0054,4.1925,0.001363401
1.1044,1782.5,7474.9141,4.1935,0.001494983
1.1046,1781,7469.5137,4.194,0.001493903
1.1048,1741,7299.1426,4.1925,0.001459828
1.105,1804,7565.9756,4.194,0.001513195
1.1052,1832,7678.8281,4.1915,0.001535766
1.1054,1833,7680.27,4.19,0.001536054
1.1056,1807,7575.8477,4.1925,0.001515169
1.1058,1703.5,7137.665,4.19,0.001427533
1.106,1713.5,7180.4214,4.1905,0.001436084
1.1062,1703.5,7137.665,4.19,0.001427533
1.1064,1660,6955.3999,4.19,0.00139108
1.1066,1660.5,6963.3066,4.1935,0.001392661
1.1068,1668,6994.7583,4.1935,0.001398952
1.107,1692.5,7089.8828,4.189,0.001417976
1.1072,1769,7418.3018,4.1935,0.00148366
1.1074,1549,6494.1826,4.1925,0.001298836
1.1076,1540.5,6458.5464,4.1925,0.001291709
1.1078,1525.5,6394.1333,4.1915,0.001278827
1.108,1547.5,6489.4414,4.1935,0.001297888
1.1082,1519.5,6366.7051,4.19,0.001273341
1.1084,1678.5,7037.1113,4.1925,0.001407422
1.1086,1693.5,7098.3057,4.1915,0.001419661
1.1088,1699.5,7125.1538,4.1925,0.001425031
1.109,1676.5,7028.7266,4.1925,0.001405745
1.1092,1699.5,7125.1538,4.1925,0.001425031
1.1094,1578,6615.7651,4.1925,0.001323153
1.1096,1489,6242.6328,4.1925,0.001248526
1.1098,1471,6164.2251,4.1905,0.001232845
1.11,1607.5,6743.4629,4.195,0.001348692
1.1102,1520,6368.8003,4.19,0.00127376
1.1104,1714,7188.5156,4.194,0.001437703
1.1106,1648.5,6912.9849,4.1935,0.001382597
1.1108,1559,6536.1079,4.1925,0.001307221
1.111,1415.5,5934.4839,4.1925,0.001186897
1.1112,1480,6201.9395,4.1905,0.001240388
1.1114,1625,6815.2495,4.194,0.00136305
1.1116,1528,6406.1401,4.1925,0.001281228
1.1118,1579.5,6620.4746,4.1915,0.001324095
1.112,1568,6573.8403,4.1925,0.001314768
1.1122,1510,6330.6753,4.1925,0.001266135
1.1124,1538.5,6450.1616,4.1925,0.001290032
1.1126,1590.5,6669.7617,4.1935,0.001333952
1.1128,1516,6352.7979,4.1905,0.00127056
1.113,1574.5,6602.666,4.1935,0.001320533
1.1132,1486.5,6232.1514,4.1925,0.00124643
1.1134,1506,6313.9053,4.1925,0.001262781
1.1136,1549,6494.1826,4.1925,0.001298836
1.1138,1567.5,6573.3115,4.1935,0.001314662
1.114,1641.5,6880.3477,4.1915,0.001376069
1.1142,1642.5,6884.5391,4.1915,0.001376908
1.1144,1632.5,6844.2563,4.1925,0.001368851
1.1146,1588,6657.6899,4.1925,0.001331538
1.1148,1572.5,6592.7065,4.1925,0.001318541
1.115,1594.5,6683.3472,4.1915,0.001336669
1.1152,1615.5,6769.7524,4.1905,0.001353951
1.1154,1758,7370.415,4.1925,0.001474083
1.1156,1822,7641.4678,4.194,0.001528294
1.1158,1807.5,7579.7515,4.1935,0.00151595
1.116,1835,7691.4028,4.1915,0.00153828
1.1162,1826,7651.8525,4.1905,0.001530371
1.1164,1830,7665.8701,4.189,0.001533174
1.1166,1843.5,7737.1694,4.197,0.001547434
1.1168,1349,5657.7056,4.194,0.001131541
1.117,1371,5747.9175,4.1925,0.001149583
1.1172,1711.5,7175.4639,4.1925,0.001435093
1.1174,1876.5,7867.2266,4.1925,0.001573445
1.1176,1887,7907.4731,4.1905,0.001581495
1.1178,1918,8036.4199,4.19,0.001607284
1.118,1950.5,8175.521,4.1915,0.001635104
1.1182,1919,8050.2056,4.195,0.001610041
1.1184,1821.5,7638.4604,4.1935,0.001527692
1.1186,1932.5,8103.939,4.1935,0.001620788
1.1188,1869.5,7834.1392,4.1905,0.001566828
1.119,1905,7981.9502,4.19,0.00159639
1.1192,1929.5,8091.3584,4.1935,0.001618272
1.1194,1873.5,7856.5225,4.1935,0.001571304
1.1196,1871,7844.1675,4.1925,0.001568833
1.1198,1851,7760.3179,4.1925,0.001552064
1.12,1837.5,7705.5562,4.1935,0.001541111
1.1202,1850,7757.9751,4.1935,0.001551595
1.1204,1858.5,7793.6196,4.1935,0.001558724
1.1206,1865.5,7821.1089,4.1925,0.001564222
1.1208,1869,7833.9141,4.1915,0.001566783
1.121,1923,8060.2549,4.1915,0.001612051
1.1212,1905.5,7988.8091,4.1925,0.001597762
1.1214,1904.5,7982.7119,4.1915,0.001596542
1.1216,1875,7860.9375,4.1925,0.001572187
1.1218,1918,8037.3784,4.1905,0.001607476
1.122,1967,8246.6475,4.1925,0.001649329
1.1222,1919,8040.6104,4.19,0.001608122
1.1224,1956,8203.4639,4.194,0.001640693
1.1226,1786.5,7491.688,4.1935,0.001498338
1.1228,1696,7110.48,4.1925,0.001422096
1.123,1683,7055.9775,4.1925,0.001411195
1.1232,1657.5,6949.0688,4.1925,0.001389814
1.1234,1703.5,7141.9238,4.1925,0.001428385
1.1236,1693,7097.9028,4.1925,0.00141958
1.1238,1686,7068.5552,4.1925,0.001413711
1.124,1663.5,6974.2241,4.1925,0.001394845
1.1242,1675.5,7024.5342,4.1925,0.001404907
1.1244,1686.5,7070.6514,4.1925,0.00141413
1.1246,1683,7057.6606,4.1935,0.001411532
1.1248,1670.5,7005.2417,4.1935,0.001401048
1.125,1678,7035.0151,4.1925,0.001407003
1.1252,1687.5,7074.8438,4.1925,0.001414969
1.1254,1681.5,7049.689,4.1925,0.001409938
1.1256,1673.5,7016.1489,4.1925,0.00140323
1.1258,1668,6993.0903,4.1925,0.001398618
1.126,1661,6963.7427,4.1925,0.001392749
1.1262,1630.5,6835.8716,4.1925,0.001367174
1.1264,1640,6875.7002,4.1925,0.00137514
1.1266,1577,6611.5728,4.1925,0.001322314
1.1268,1588,6657.6899,4.1925,0.001331538
1.127,1592,6674.46,4.1925,0.001334892
1.1272,1580,6624.1504,4.1925,0.00132483
1.1274,1565,6561.2627,4.1925,0.001312252
1.1276,1583,6635.145,4.1915,0.001327029
1.1278,1580,6624.1504,4.1925,0.00132483
1.128,1568,6573.8403,4.1925,0.001314768
1.1282,1543.5,6469.5806,4.1915,0.001293916
1.1284,1593,6678.6528,4.1925,0.00133573
1.1286,1575.5,6605.2837,4.1925,0.001321057
1.1288,1593.5,6680.749,4.1925,0.00133615
1.129,1516,6355.8301,4.1925,0.001271166
1.1292,1558,6531.915,4.1925,0.001306383
1.1294,1561.5,6546.5889,4.1925,0.001309318
1.1296,1564,6557.0703,4.1925,0.001311414
1.1298,1542.5,6465.3892,4.1915,0.001293078
1.13,1552.5,6508.8564,4.1925,0.001301771
1.1302,1560,6540.3003,4.1925,0.00130806
1.1304,1562,6545.5605,4.1905,0.001309112
1.1306,1629.5,6833.3081,4.1935,0.001366662
1.1308,1633.5,6850.0825,4.1935,0.001370016
1.131,1582.5,6633.0488,4.1915,0.00132661
1.1312,1608.5,6743.6362,4.1925,0.001348727
1.1314,1582.5,6636.2139,4.1935,0.001327243
1.1316,1584,6642.5039,4.1935,0.001328501
1.1318,1605.5,6727.8472,4.1905,0.00134557
1.132,1689.5,7079.8496,4.1905,0.00141597
1.1322,1837.5,7701.8818,4.1915,0.001540376
1.1324,1826,7657.3311,4.1935,0.001531466
1.1326,1826.5,7659.4277,4.1935,0.001531886
1.1328,1835,7695.0728,4.1935,0.001539014
1.133,1872.5,7850.4565,4.1925,0.001570091
1.1332,1904.5,7982.7119,4.1915,0.001596542
1.1334,1918.5,8041.3931,4.1915,0.001608279
1.1336,1929.5,8084.605,4.19,0.001616921
1.1338,1954,8192.1455,4.1925,0.001638429
1.134,1892.5,7936.1987,4.1935,0.00158724
1.1342,1920,8051.52,4.1935,0.001610304
1.1344,1949.5,8171.3296,4.1915,0.001634266
1.1346,1923.5,8064.2739,4.1925,0.001612855
1.1348,1914.5,8026.5415,4.1925,0.001605308
1.135,1912.5,8013.375,4.19,0.001602675
1.1352,1949.5,8171.3296,4.1915,0.001634266
1.1354,1969.5,8260.083,4.194,0.001652017
1.1356,1920,8049.6001,4.1925,0.00160992
1.1358,1926,8072.8296,4.1915,0.001614566
1.136,1926.5,8074.9253,4.1915,0.001614985
1.1362,1920.5,8047.855,4.1905,0.001609571
1.1364,1894.5,7938.9019,4.1905,0.00158778
1.1366,1859.5,7791.3052,4.19,0.001558261
1.1368,1903.5,7980.4238,4.1925,0.001596085
1.137,1886.5,7907.2651,4.1915,0.001581453
1.1372,1903.5,7983.2783,4.194,0.001596656
1.1374,1866,7823.2051,4.1925,0.001564641
1.1376,1897.5,7957.1665,4.1935,0.001591433
1.1378,1886,7909.8838,4.194,0.001581977
1.138,1893.5,7940.3921,4.1935,0.001588078
1.1382,1872,7850.2319,4.1935,0.001570046
1.1384,1904.5,7986.521,4.1935,0.001597304
1.1386,1904.5,7986.521,4.1935,0.001597304
1.1388,1908,7999.29,4.1925,0.001599858
1.139,1884.5,7900.7666,4.1925,0.001580153
1.1392,1888.5,7917.5366,4.1925,0.001583507
1.1394,1765,7399.7627,4.1925,0.001479952
1.1396,1693,7097.9028,4.1925,0.00141958
1.1398,1660.5,6961.6465,4.1925,0.001392329
1.14,1658.5,6953.2612,4.1925,0.001390652
1.1402,1679,7039.2075,4.1925,0.001407841
1.1404,1674.5,7020.3413,4.1925,0.001404068
1.1406,1672,7009.8604,4.1925,0.001401972
1.1408,1652,6926.0103,4.1925,0.001385202
1.141,1680.5,7045.4966,4.1925,0.001409099
1.1412,1683.5,7056.3906,4.1915,0.001411278
1.1414,1676,7024.9541,4.1915,0.001404991
1.1416,1669,6997.2827,4.1925,0.001399456
1.1418,1689.5,7083.229,4.1925,0.001416646
1.142,1687.5,7074.8438,4.1925,0.001414969
1.1422,1681.5,7049.689,4.1925,0.001409938
1.1424,1659.5,6957.4541,4.1925,0.001391491
1.1426,1677,7032.4995,4.1935,0.0014065
1.1428,1627.5,6819.2251,4.19,0.001363845
1.143,1662.5,6971.6938,4.1935,0.001394339
1.1432,1581,6628.3428,4.1925,0.001325668
1.1434,1585,6645.1128,4.1925,0.001329022
1.1436,1586.5,6651.4014,4.1925,0.00133028
1.1438,1620.5,6793.9463,4.1925,0.001358789
1.144,1600.5,6710.0962,4.1925,0.001342019
1.1442,1587,6653.4976,4.1925,0.001330699
1.1444,1580,6624.1504,4.1925,0.00132483
1.1446,1563.5,6554.9741,4.1925,0.001310995
1.1448,1547.5,6489.4414,4.1935,0.001297888
1.145,1556,6525.0859,4.1935,0.001305017
1.1452,1589,6660.2939,4.1915,0.001332059
1.1454,1571.5,6588.5142,4.1925,0.001317703
1.1456,1547,6485.7979,4.1925,0.001297159
1.1458,1548,6489.9902,4.1925,0.001297998
1.146,1565.5,6561.7935,4.1915,0.001312359
1.1462,1570,6583.7949,4.1935,0.001316759
1.1464,1563.5,6556.5371,4.1935,0.001311307
1.1466,1552.5,6508.8564,4.1925,0.001301771
1.1468,1632.5,6846.7046,4.194,0.001369341
1.147,1529,6410.3325,4.1925,0.001282066
1.1472,1528,6403.0835,4.1905,0.001280617
1.1474,1629.5,6830.0493,4.1915,0.00136601
1.1476,1582.5,6636.2139,4.1935,0.001327243
1.1478,1569,6580.3857,4.194,0.001316077
1.148,1462,6129.4351,4.1925,0.001225887
1.1482,1496,6271.98,4.1925,0.001254396
1.1484,1513,6343.2524,4.1925,0.00126865
1.1486,1510.5,6334.2817,4.1935,0.001266856
1.1488,1510.5,6332.7715,4.1925,0.001266554
1.149,1593,6677.0596,4.1915,0.001335412
1.1492,1718,7199.2788,4.1905,0.001439856
1.1494,1742.5,7305.4316,4.1925,0.001461086
1.1496,1688.5,7080.7246,4.1935,0.001416145
1.1498,1715,7191.8525,4.1935,0.00143837
1.15,1699.5,7125.1538,4.1925,0.001425031
1.1502,1759,7376.3667,4.1935,0.001475273
