Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
0.9828,906,3799.311,4.1935,0.000759862
0.983,920.5,3859.1963,4.1925,0.000771839
0.9832,964.5,4043.6663,4.1925,0.000808733
0.9834,962.5,4037.6877,4.195,0.000807537
0.9836,931,3904.1484,4.1935,0.00078083
0.9838,932.5,3910.4387,4.1935,0.000782088
0.984,953,3995.4526,4.1925,0.00079909
0.9842,961,4028.9927,4.1925,0.000805799
0.9844,943.5,3957.0388,4.194,0.000791408
0.9846,926.5,3884.3513,4.1925,0.00077687
0.9848,975,4087.6875,4.1925,0.000817537
0.985,953,3995.4526,4.1925,0.00079909
0.9852,952,3992.2122,4.1935,0.000798442
0.9854,938.5,3935.5999,4.1935,0.00078712
0.9856,948.5,3976.5864,4.1925,0.000795317
0.9858,951.5,3989.1638,4.1925,0.000797833
0.986,955,4003.8376,4.1925,0.000800767
0.9862,938.5,3936.0688,4.194,0.000787214
0.9864,950,3981.9253,4.1915,0.000796385
0.9866,1156,4847.686,4.1935,0.000969537
0.9868,1198,5023.813,4.1935,0.001004763
0.987,1180,4944.2002,4.19,0.00098884
0.9872,1148.5,4816.2349,4.1935,0.000963247
0.9874,972.5,4077.2063,4.1925,0.000815441
0.9876,938,3933.9717,4.194,0.000786794
0.9878,894,3748.0952,4.1925,0.000749619
0.988,923.5,3870.8503,4.1915,0.00077417
0.9882,937.5,3930.4688,4.1925,0.000786094
0.9884,935,3920.9226,4.1935,0.000784185
0.9886,917.5,3846.6189,4.1925,0.000769324
0.9888,941,3945.1426,4.1925,0.000789028
0.989,950,3982.875,4.1925,0.000796575
0.9892,949,3978.6826,4.1925,0.000795736
0.9894,929,3894.8325,4.1925,0.000778967
0.9896,945.5,3964.9543,4.1935,0.000792991
0.9898,955.5,4006.8894,4.1935,0.000801378
0.99,944,3959.1357,4.194,0.000791827
0.9902,929.5,3896.929,4.1925,0.000779386
0.9904,941,3945.1426,4.1925,0.000789029
0.9906,971.5,4073.0139,4.1925,0.000814603
0.9908,973.5,4081.3989,4.1925,0.00081628
0.991,959,4020.6077,4.1925,0.000804121
0.9912,963,4038.3406,4.1935,0.000807668
0.9914,971.5,4073.0139,4.1925,0.000814603
0.9916,977,4097.0493,4.1935,0.00081941
0.9918,944,3957.7202,4.1925,0.000791544
0.992,953,3995.4526,4.1925,0.00079909
0.9922,969.5,4065.5984,4.1935,0.00081312
0.9924,942.5,3951.4314,4.1925,0.000790286
0.9926,994.5,4169.4414,4.1925,0.000833888
0.9928,1000,4192.5,4.1925,0.0008385
0.993,1020,4277.3701,4.1935,0.000855474
0.9932,1013.5,4250.1123,4.1935,0.000850022
0.9934,1006.0001,4217.6553,4.1925,0.000843531
0.9936,988.5,4144.2861,4.1925,0.000828857
0.9938,1010.4999,4236.521,4.1925,0.000847304
0.994,1016.0001,4260.5962,4.1935,0.000852119
0.9942,1002,4201.8872,4.1935,0.000840377
0.9944,979,4103.4785,4.1915,0.000820696
0.9946,1001.0001,4196.6929,4.1925,0.000839339
0.9948,1002,4200.8853,4.1925,0.000840177
0.995,994,4169.8301,4.195,0.000833966
0.9952,919,3852.9077,4.1925,0.000770581
0.9954,957.5,4015.2764,4.1935,0.000803055
0.9956,965.5,4048.8242,4.1935,0.000809765
0.9958,964.5,4043.6663,4.1925,0.000808733
0.996,930,3899.0251,4.1925,0.000779805
0.9962,944,3956.7761,4.1915,0.000791355
0.9964,1025.5,4299.4087,4.1925,0.000859882
0.9966,1052,4410.5103,4.1925,0.000882102
0.9968,1089.5,4569.3628,4.194,0.000913873
0.997,1123,4709.8618,4.194,0.000941972
0.9972,1098,4603.3652,4.1925,0.000920673
0.9974,1015,4255.3877,4.1925,0.000851078
0.9976,993,4164.1455,4.1935,0.000832829
0.9978,931.5,3904.3823,4.1915,0.000780876
0.998,975.5,4090.7593,4.1935,0.000818152
0.9982,995.5,4173.6338,4.1925,0.000834727
0.9984,1001.0001,4196.6929,4.1925,0.000839339
0.9986,983,4121.2275,4.1925,0.000824245
0.9988,987,4137.9976,4.1925,0.000827599
0.999,986.5,4135.9014,4.1925,0.00082718
0.9992,989,4146.3828,4.1925,0.000829276
0.9994,1003.9999,4208.2661,4.1915,0.000841653
0.9996,1043,4373.8203,4.1935,0.000874764
0.9998,1044,4376.9702,4.1925,0.000875394
1,1037,4347.6226,4.1925,0.000869524
1.0002,1018.5,4270.0615,4.1925,0.000854012
1.0004,1038.5,4353.9111,4.1925,0.000870782
1.0006,1039,4354.9688,4.1915,0.000870994
1.0008,1035,4339.2378,4.1925,0.000867847
1.001,944.5,3959.8164,4.1925,0.000791963
1.0012,1039.5,4358.104,4.1925,0.000871621
1.0014,1192.5,4999.5562,4.1925,0.000999911
1.0016,1251,5244.8179,4.1925,0.001048963
1.0018,1290,5407.0352,4.1915,0.001081407
1.002,1298,5441.8652,4.1925,0.001088373
1.0022,1315.5,5515.2339,4.1925,0.001103047
1.0024,1310.5,5494.2715,4.1925,0.001098854
1.0026,1291.5,5414.6138,4.1925,0.001082923
1.0028,1324,5550.8701,4.1925,0.001110174
1.003,1291.5,5415.9053,4.1935,0.001083181
1.0032,1310.5,5494.2715,4.1925,0.001098854
1.0034,1305,5471.2129,4.1925,0.001094242
1.0036,1304.5,5469.1162,4.1925,0.001093823
1.0038,1322.5,5543.2588,4.1915,0.001108652
1.004,1322,5542.4854,4.1925,0.001108497
1.0042,1315.5,5515.2339,4.1925,0.001103047
1.0044,1292,5416.71,4.1925,0.001083342
1.0046,1289.5,5406.229,4.1925,0.001081246
1.0048,1283.5,5382.3574,4.1935,0.001076471
1.005,1282,5374.7852,4.1925,0.001074957
1.0052,1271,5328.6675,4.1925,0.001065733
1.0054,1289,5404.1328,4.1925,0.001080826
1.0056,1290,5408.3252,4.1925,0.001081665
1.0058,1271.5,5330.7637,4.1925,0.001066153
1.006,1248,5232.2402,4.1925,0.001046448
1.0062,1269.5,5322.3789,4.1925,0.001064476
1.0064,1268,5316.0903,4.1925,0.001063218
1.0066,1268,5314.8223,4.1915,0.001062964
1.0068,1260.5,5284.6465,4.1925,0.001056929
1.007,1285,5387.3628,4.1925,0.001077473
1.0072,1304.5,5469.1162,4.1925,0.001093823
1.0074,1297,5438.9697,4.1935,0.001087794
1.0076,1280,5365.1201,4.1915,0.001073024
1.0078,1293,5419.6099,4.1915,0.001083922
1.008,1299,5446.0576,4.1925,0.001089211
1.0082,1298.5,5443.9614,4.1925,0.001088792
1.0084,1277.5,5355.9189,4.1925,0.001071184
1.0086,1284.5,5383.9819,4.1915,0.001076796
1.0088,1329.5,5572.5996,4.1915,0.00111452
1.009,1297.5,5438.4717,4.1915,0.001087694
1.0092,1260.5,5284.6465,4.1925,0.001056929
1.0094,1291,5412.5176,4.1925,0.001082503
1.0096,1310,5492.1753,4.1925,0.001098435
1.0098,1310,5492.1753,4.1925,0.001098435
1.01,1300,5450.25,4.1925,0.00109005
1.0102,1294.5,5428.4858,4.1935,0.001085697
1.0104,1306.5,5477.5015,4.1925,0.0010955
1.0106,1313.5,5506.8491,4.1925,0.00110137
1.0108,1301.5,5456.5391,4.1925,0.001091308
1.011,1289.5,5404.9395,4.1915,0.001080988
1.0112,1308,5483.79,4.1925,0.001096758
1.0114,1314.5,5511.0415,4.1925,0.001102208
1.0116,1309.5,5490.0791,4.1925,0.001098016
1.0118,1292,5416.71,4.1925,0.001083342
1.012,1309.5,5490.0791,4.1925,0.001098016
1.0122,1311.5,5498.4639,4.1925,0.001099693
1.0124,1305.5,5473.3091,4.1925,0.001094662
1.0126,1264,5299.3203,4.1925,0.001059864
1.0128,1274,5341.2451,4.1925,0.001068249
1.013,1281,5370.5928,4.1925,0.001074119
1.0132,1277,5353.8228,4.1925,0.001070764
1.0134,1264,5299.3203,4.1925,0.001059864
1.0136,1280.5,5368.4966,4.1925,0.001073699
1.0138,1284,5383.1699,4.1925,0.001076634
1.014,1281,5370.5928,4.1925,0.001074118
1.0142,1256.5,5267.8765,4.1925,0.001053575
1.0144,1263.5,5297.2241,4.1925,0.001059445
1.0146,1276,5349.6304,4.1925,0.001069926
1.0148,1276.5,5351.7266,4.1925,0.001070345
1.015,1265.5,5305.6089,4.1925,0.001061122
1.0152,1255.5,5263.6841,4.1925,0.001052737
1.0154,1264.5,5301.4165,4.1925,0.001060283
1.0156,1257,5269.9727,4.1925,0.001053994
1.0158,1259,5278.3574,4.1925,0.001055671
1.016,1285,5387.3628,4.1925,0.001077472
1.0162,1311.5,5498.4639,4.1925,0.001099693
1.0164,1315.5,5516.5493,4.1935,0.00110331
1.0166,1293.5,5424.2925,4.1935,0.001084858
1.0168,1286.5,5393.6514,4.1925,0.00107873
1.017,1312.5,5502.6562,4.1925,0.001100531
1.0172,1312.5,5502.6562,4.1925,0.001100531
1.0174,1309,5487.9824,4.1925,0.001097596
1.0176,1300,5450.25,4.1925,0.00109005
1.0178,1323.5,5548.7739,4.1925,0.001109755
1.018,1316.5,5518.1099,4.1915,0.001103622
1.0182,1307.5,5481.6938,4.1925,0.001096339
1.0184,1287.5,5397.8438,4.1925,0.001079569
1.0186,1309,5489.2915,4.1935,0.001097858
1.0188,1318.5,5529.1299,4.1935,0.001105826
1.019,1323.5,5548.7739,4.1925,0.001109755
1.0192,1292,5415.4185,4.1915,0.001083084
1.0194,1310.5,5495.582,4.1935,0.001099116
1.0196,1320,5535.4199,4.1935,0.001107084
1.0198,1319,5531.2266,4.1935,0.001106245
1.02,1297,5436.376,4.1915,0.001087275
1.0202,1314.5,5511.0415,4.1925,0.001102208
1.0204,1320.5,5537.5166,4.1935,0.001107503
1.0206,1319.5,5532.0039,4.1925,0.001106401
1.0208,1317.5,5523.6191,4.1925,0.001104724
1.021,1269.5,5322.3789,4.1925,0.001064476
1.0212,1288.5,5402.0366,4.1925,0.001080407
1.0214,1282,5374.7852,4.1925,0.001074957
1.0216,1268,5316.0903,4.1925,0.001063218
1.0218,1274,5342.519,4.1935,0.001068504
1.022,1286.5,5394.938,4.1935,0.001078988
1.0222,1286.5,5393.6514,4.1925,0.00107873
1.0224,1274,5341.2451,4.1925,0.001068249
1.0226,1271.5,5330.7637,4.1925,0.001066153
1.0228,1283,5380.2607,4.1935,0.001076052
1.023,1291.5,5414.6138,4.1925,0.001082923
1.0232,1277.5,5355.9189,4.1925,0.001071184
1.0234,1266.5,5311.0679,4.1935,0.001062214
1.0236,1299.5,5448.1538,4.1925,0.001089631
1.0238,1319.5,5532.0039,4.1925,0.001106401
1.024,1311.5,5498.4639,4.1925,0.001099693
1.0242,1291,5411.2266,4.1915,0.001082245
1.0244,1315,5513.1377,4.1925,0.001102627
1.0246,1316.5,5519.4263,4.1925,0.001103885
1.0248,1311,5497.6787,4.1935,0.001099536
1.025,1293,5420.9028,4.1925,0.00108418
1.0252,1309,5487.9824,4.1925,0.001097597
1.0254,1316,5518.646,4.1935,0.001103729
1.0256,1313,5504.7524,4.1925,0.00110095
1.0258,1296,5433.48,4.1925,0.001086696
1.026,1313.5,5506.8491,4.1925,0.00110137
1.0262,1339,5613.7578,4.1925,0.001122751
1.0264,1386,5812.1909,4.1935,0.001162438
1.0266,1298.5,5443.9614,4.1925,0.001088792
1.0268,1316.5,5519.4263,4.1925,0.001103885
1.027,1323.5,5548.7739,4.1925,0.001109755
1.0272,1326,5559.2554,4.1925,0.001111851
1.0274,1311.5,5497.1523,4.1915,0.00109943
1.0276,1369.5,5742.9985,4.1935,0.0011486
1.0278,1326,5560.5811,4.1935,0.001112116
1.028,1323.5,5548.7739,4.1925,0.001109755
1.0282,1300,5450.25,4.1925,0.00109005
1.0284,1299.5,5448.1538,4.1925,0.001089631
1.0286,1313.5,5506.8491,4.1925,0.00110137
1.0288,1317,5521.5225,4.1925,0.001104304
1.029,1299.5,5449.4531,4.1935,0.001089891
1.0292,1278,5358.0151,4.1925,0.001071603
1.0294,1294,5425.0952,4.1925,0.001085019
1.0296,1291,5413.8086,4.1935,0.001082762
1.0298,1285.5,5390.7441,4.1935,0.001078149
1.03,1272,5332.8604,4.1925,0.001066572
1.0302,1286.5,5393.6514,4.1925,0.00107873
1.0304,1298.5,5443.9614,4.1925,0.001088792
1.0306,1284,5384.4541,4.1935,0.001076891
1.0308,1269,5320.2827,4.1925,0.001064056
1.031,1286.5,5393.6514,4.1925,0.00107873
1.0312,1285,5388.6475,4.1935,0.00107773
1.0314,1295,5430.5825,4.1935,0.001086116
1.0316,1332.5,5586.5063,4.1925,0.001117301
1.0318,1320.5,5537.5166,4.1935,0.001107503
1.032,1348.5,5654.9346,4.1935,0.001130987
1.0322,1336.5,5603.2764,4.1925,0.001120655
1.0324,1373,5757.6758,4.1935,0.001151535
1.0326,1379,5780.0786,4.1915,0.001156016
1.0328,1387.5,5817.0938,4.1925,0.001163419
1.033,1377.5,5776.5464,4.1935,0.001155309
1.0332,1294.5,5427.1914,4.1925,0.001085438
1.0334,1288.5,5402.0366,4.1925,0.001080407
1.0336,1313,5503.4399,4.1915,0.001100688
1.0338,1318.5,5527.8115,4.1925,0.001105562
1.034,1296,5433.48,4.1925,0.001086696
1.0342,1296,5433.48,4.1925,0.001086696
1.0344,1320,5535.4199,4.1935,0.001107084
1.0346,1309,5489.2915,4.1935,0.001097858
1.0348,1294.5,5427.1914,4.1925,0.001085438
1.035,1281.5,5372.689,4.1925,0.001074538
1.0352,1302,5458.6353,4.1925,0.001091727
1.0354,1295.5,5431.3838,4.1925,0.001086277
1.0356,1296,5433.48,4.1925,0.001086696
1.0358,1283.5,5381.0737,4.1925,0.001076215
1.036,1304.5,5469.1162,4.1925,0.001093823
1.0362,1311,5495.0566,4.1915,0.001099011
1.0364,1309,5489.2915,4.1935,0.001097858
1.0366,1303.5,5464.9238,4.1925,0.001092985
1.0368,1307.5,5483.0015,4.1935,0.0010966
1.037,1310,5493.4849,4.1935,0.001098697
1.0372,1311.5,5499.7754,4.1935,0.001099955
1.0374,1284.5,5385.2666,4.1925,0.001077053
1.0376,1280,5366.4004,4.1925,0.00107328
1.0378,1273,5337.0527,4.1925,0.00106741
1.038,1277,5353.8228,4.1925,0.001070764
1.0382,1250,5239.375,4.1915,0.001047875
1.0384,1267.5,5313.9937,4.1925,0.001062799
1.0386,1274.5,5343.3413,4.1925,0.001068668
1.0388,1300.5,5453.647,4.1935,0.001090729
1.039,1232.5,5167.2563,4.1925,0.001033451
1.0392,1268,5314.8223,4.1915,0.001062964
1.0394,1279,5362.2075,4.1925,0.001072441
1.0396,1291.5,5415.9053,4.1935,0.001083181
1.0398,1261,5288.0034,4.1935,0.001057601
1.04,1263,5295.1274,4.1925,0.001059025
1.0402,1296.5,5435.5762,4.1925,0.001087115
1.0404,1300,5450.25,4.1925,0.00109005
1.0406,1292,5418.002,4.1935,0.0010836
1.0408,1280.5,5369.7769,4.1935,0.001073955
1.041,1297.5,5439.769,4.1925,0.001087954
1.0412,1306,5475.4053,4.1925,0.001095081
1.0414,1295,5430.5825,4.1935,0.001086116
1.0416,1283.5,5381.0737,4.1925,0.001076215
1.0418,1308.5,5485.8862,4.1925,0.001097177
1.042,1303,5462.8276,4.1925,0.001092565
1.0422,1303,5462.8276,4.1925,0.001092565
1.0424,1291,5412.5176,4.1925,0.001082503
1.0426,1308,5485.0981,4.1935,0.00109702
1.0428,1302.5,5460.7314,4.1925,0.001092146
1.043,1297.5,5439.769,4.1925,0.001087954
1.0432,1276,5348.354,4.1915,0.001069671
1.0434,1297.5,5441.0664,4.1935,0.001088213
1.0436,1303,5462.8276,4.1925,0.001092565
1.0438,1303.5,5466.2275,4.1935,0.001093245
1.044,1289,5402.8438,4.1915,0.001080569
1.0442,1309.5,5488.7695,4.1915,0.001097754
1.0444,1315.5,5515.2339,4.1925,0.001103047
1.0446,1317,5521.5225,4.1925,0.001104304
1.0448,1285.5,5388.1733,4.1915,0.001077635
1.045,1297.5,5439.769,4.1925,0.001087954
1.0452,1302.5,5460.7314,4.1925,0.001092146
1.0454,1306,5476.7109,4.1935,0.001095342
1.0456,1272.5,5334.9565,4.1925,0.001066991
1.0458,1263,5293.8647,4.1915,0.001058773
1.046,1277,5352.5459,4.1915,0.001070509
1.0462,1275.5,5347.5337,4.1925,0.001069507
1.0464,1264.5,5301.4165,4.1925,0.001060283
1.0466,1314,5508.9453,4.1925,0.001101789
1.0468,1364.5,5722.0308,4.1935,0.001144406
1.047,1312.5,5501.3442,4.1915,0.001100269
1.0472,1281.5,5373.9702,4.1935,0.001074794
1.0474,1264,5299.3203,4.1925,0.001059864
1.0476,1271,5329.9385,4.1935,0.001065988
1.0478,1265,5304.7773,4.1935,0.001060955
1.048,1260,5282.5503,4.1925,0.00105651
1.0482,1250.5,5242.7212,4.1925,0.001048544
1.0484,1255,5261.5874,4.1925,0.001052317
1.0486,1254.5,5260.7456,4.1935,0.001052149
1.0488,1261,5286.7427,4.1925,0.001057348
1.049,1275,5345.4375,4.1925,0.001069087
1.0492,1329.5,5573.9287,4.1925,0.001114786
1.0494,1316.5,5519.4263,4.1925,0.001103885
1.0496,1323,5548.0005,4.1935,0.0011096
1.0498,1289,5402.8438,4.1915,0.001080569
1.05,1334,5592.7949,4.1925,0.001118559
1.0502,1384,5802.4199,4.1925,0.001160484
1.0504,1390.5,5829.6714,4.1925,0.001165934
1.0506,1384,5802.4199,4.1925,0.001160484
1.0508,1395,5848.5376,4.1925,0.001169707
1.051,1410.5,5912.1108,4.1915,0.001182422
1.0512,1399,5865.3076,4.1925,0.001173061
1.0514,1381,5789.8428,4.1925,0.001157969
1.0516,1380.5,5787.7466,4.1925,0.001157549
1.0518,1397.5,5857.6216,4.1915,0.001171524
1.052,1395,5847.1426,4.1915,0.001169428
1.0522,1381.5,5791.939,4.1925,0.001158388
1.0524,1381,5788.4619,4.1915,0.001157692
1.0526,1399.5,5866.0044,4.1915,0.001173201
1.0528,1396,5851.3345,4.1915,0.001170267
1.053,1391,5831.7676,4.1925,0.001166353
1.0532,1377.5,5775.1689,4.1925,0.001155034
1.0534,1399.5,5867.4038,4.1925,0.001173481
1.0536,1398.5,5863.2114,4.1925,0.001172642
1.0538,1390.5,5828.2812,4.1915,0.001165656
1.054,1372,5753.4819,4.1935,0.001150696
1.0542,1370,5743.7251,4.1925,0.001148745
1.0544,1366,5726.9551,4.1925,0.001145391
1.0546,1365.5,5724.8589,4.1925,0.001144972
1.0548,1343,5630.5278,4.1925,0.001126105
1.055,1364,5718.5703,4.1925,0.001143714
1.0552,1369,5739.5327,4.1925,0.001147906
1.0554,1366,5728.3213,4.1935,0.001145664
1.0556,1350,5657.1748,4.1905,0.001131435
1.0558,1449,6074.9326,4.1925,0.001214986
1.056,1390,5827.5752,4.1925,0.001165515
1.0562,1366,5728.3213,4.1935,0.001145664
1.0564,1341.5,5624.2388,4.1925,0.001124848
1.0566,1351.5,5666.1641,4.1925,0.001133233
1.0568,1443.5,6050.4307,4.1915,0.001210086
1.057,1404.5,5891.8779,4.195,0.001178375
1.0572,1354.5,5680.0957,4.1935,0.001136019
1.0574,1397,5859.0176,4.194,0.001171804
1.0576,1390.5,5829.6714,4.1925,0.001165934
1.0578,1405,5891.8677,4.1935,0.001178373
1.058,1384,5803.8042,4.1935,0.001160761
1.0582,1383,5798.2275,4.1925,0.001159645
1.0584,1401.5,5874.3877,4.1915,0.001174877
1.0586,1416,5936.5801,4.1925,0.001187316
1.0588,1380.5,5787.7466,4.1925,0.001157549
1.059,1373.5,5758.3989,4.1925,0.00115168
1.0592,1394,5844.3452,4.1925,0.001168869
1.0594,1388,5819.1899,4.1925,0.001163838
1.0596,1376,5768.8804,4.1925,0.001153776
1.0598,1366,5728.3213,4.1935,0.001145664
1.06,1389.5,5825.479,4.1925,0.001165096
1.0602,1400,5869.5,4.1925,0.0011739
1.0604,1394.5,5846.4414,4.1925,0.001169288
1.0606,1376.5,5770.9766,4.1925,0.001154195
1.0608,1350,5661.2251,4.1935,0.001132245
1.061,1316,5518.646,4.1935,0.001103729
1.0612,1306.5,5477.5015,4.1925,0.0010955
1.0614,1290.5,5409.1309,4.1915,0.001081826
1.0616,1330,5574.6953,4.1915,0.001114939
1.0618,1319.5,5533.3232,4.1935,0.001106665
1.062,1303,5464.1304,4.1935,0.001092826
1.0622,1262.5,5293.0312,4.1925,0.001058606
1.0624,1269,5320.2827,4.1925,0.001064056
1.0626,1269,5320.2827,4.1925,0.001064056
1.0628,1268,5316.0903,4.1925,0.001063218
1.063,1245,5218.418,4.1915,0.001043683
1.0632,1263.5,5295.9604,4.1915,0.001059192
1.0634,1269.5,5321.1094,4.1915,0.001064222
1.0636,1277.5,5355.9189,4.1925,0.001071184
1.0638,1251,5244.8179,4.1925,0.001048963
1.064,1262,5292.1973,4.1935,0.001058439
1.0642,1267.5,5313.9937,4.1925,0.001062799
1.0644,1267,5311.8975,4.1925,0.001062379
1.0646,1254,5257.395,4.1925,0.001051479
1.0648,1247.5,5230.144,4.1925,0.001046029
1.065,1251.5,5246.9141,4.1925,0.001049383
1.0652,1247,5228.0479,4.1925,0.001045609
1.0654,1257,5269.9727,4.1925,0.001053995
1.0656,1274,5341.2451,4.1925,0.001068249
1.0658,1305,5472.5176,4.1935,0.001094503
1.066,1298,5441.8652,4.1925,0.001088373
1.0662,1286.5,5393.6514,4.1925,0.00107873
1.0664,1269.5,5322.3789,4.1925,0.001064476
1.0666,1328.5,5569.7363,4.1925,0.001113947
1.0668,1306.5,5476.1948,4.1915,0.001095239
1.067,1299.5,5448.1538,4.1925,0.001089631
1.0672,1274.5,5343.3413,4.1925,0.001068668
1.0674,1296.5,5434.2798,4.1915,0.001086856
1.0676,1303.5,5464.9238,4.1925,0.001092985
1.0678,1299.5,5448.1538,4.1925,0.001089631
1.068,1279,5362.2075,4.1925,0.001072441
1.0682,1291,5412.5176,4.1925,0.001082503
1.0684,1300.5,5452.3462,4.1925,0.001090469
1.0686,1308.5,5485.8862,4.1925,0.001097177
1.0688,1287,5395.7476,4.1925,0.001079149
1.069,1292,5416.71,4.1925,0.001083342
1.0692,1300.5,5452.3462,4.1925,0.001090469
1.0694,1304,5465.7163,4.1915,0.001093143
1.0696,1283,5378.9775,4.1925,0.001075795
1.0698,1284.5,5383.9819,4.1915,0.001076796
1.07,1307,5480.9048,4.1935,0.001096181
1.0702,1308.5,5485.8862,4.1925,0.001097177
1.0704,1290.5,5411.7119,4.1935,0.001082342
1.0706,1272.5,5334.9565,4.1925,0.001066991
1.0708,1271,5328.6675,4.1925,0.001065733
1.071,1270.5,5326.5713,4.1925,0.001065314
1.0712,1264.5,5301.4165,4.1925,0.001060283
1.0714,1257.5,5272.0688,4.1925,0.001054414
1.0716,1278,5358.0151,4.1925,0.001071603
1.0718,1273.5,5339.1489,4.1925,0.00106783
1.072,1267,5311.8975,4.1925,0.001062379
1.0722,1252.5,5249.854,4.1915,0.001049971
1.0724,1272,5332.8604,4.1925,0.001066572
1.0726,1274,5342.519,4.1935,0.001068504
1.0728,1266,5307.7051,4.1925,0.001061541
1.073,1248,5232.2402,4.1925,0.001046448
1.0732,1282.5,5376.8813,4.1925,0.001075376
1.0734,1293,5420.9028,4.1925,0.001084181
1.0736,1293.5,5424.2925,4.1935,0.001084858
1.0738,1275.5,5347.5337,4.1925,0.001069507
1.074,1288.5,5402.0366,4.1925,0.001080407
1.0742,1290.5,5409.1309,4.1915,0.001081826
1.0744,1297.5,5439.769,4.1925,0.001087954
1.0746,1268,5316.0903,4.1925,0.001063218
1.0748,1319,5529.9077,4.1925,0.001105981
1.075,1280.5,5368.4966,4.1925,0.001073699
1.0752,1302.5,5462.0337,4.1935,0.001092407
1.0754,1291.5,5413.3223,4.1915,0.001082664
1.0756,1305.5,5473.3091,4.1925,0.001094662
1.0758,1306.5,5477.5015,4.1925,0.0010955
1.076,1299.5,5448.1538,4.1925,0.001089631
1.0762,1277,5352.5459,4.1915,0.001070509
1.0764,1292,5416.71,4.1925,0.001083342
1.0766,1321,5538.2925,4.1925,0.001107658
1.0768,1314.5,5511.0415,4.1925,0.001102208
1.077,1294.5,5427.1914,4.1925,0.001085438
1.0772,1289.5,5406.229,4.1925,0.001081246
1.0774,1303.5,5463.6206,4.1915,0.001092724
1.0776,1310,5492.1753,4.1925,0.001098435
1.0778,1287,5402.1826,4.1975,0.001080436
1.078,966,4050.9211,4.1935,0.000810184
1.0782,890,3732.2151,4.1935,0.000746443
1.0784,878,3681.8931,4.1935,0.000736379
1.0786,872,3656.7319,4.1935,0.000731346
1.0788,843,3535.1206,4.1935,0.000707024
1.079,847,3551.8945,4.1935,0.000710379
1.0792,843.5,3536.3738,4.1925,0.000707275
1.0794,835,3501.5725,4.1935,0.000700314
1.0796,817.5,3427.3689,4.1925,0.000685474
1.0798,839.5,3520.4434,4.1935,0.000704089
1.08,841.5,3527.9888,4.1925,0.000705598
1.0802,835.5,3503.6692,4.1935,0.000700734
1.0804,859.5,3602.5945,4.1915,0.000720519
1.0806,1068.5,4480.7549,4.1935,0.000896151
1.0808,1052.5,4413.6587,4.1935,0.000882732
1.081,1041,4364.3926,4.1925,0.000872878
1.0812,1021,4281.5635,4.1935,0.000856313
1.0814,1008.9999,4231.2412,4.1935,0.000846248
1.0816,1000,4193.5,4.1935,0.0008387
1.0818,1004.5001,4212.3711,4.1935,0.000842474
1.082,1011.5,4239.7026,4.1915,0.00084794
1.0822,1043,4372.7778,4.1925,0.000874555
1.0824,1061,4448.2427,4.1925,0.000889648
1.0826,1054,4419.9492,4.1935,0.00088399
1.0828,1036.5,4346.563,4.1935,0.000869313
1.083,903,3786.7305,4.1935,0.000757346
1.0832,837.5,3512.0564,4.1935,0.000702411
1.0834,851,3566.9666,4.1915,0.000713393
1.0836,939,3936.7576,4.1925,0.000787352
1.0838,941.5,3947.2388,4.1925,0.000789448
1.084,964.5,4043.6663,4.1925,0.000808733
1.0842,960,4024.8,4.1925,0.00080496
1.0844,953.5,3998.5022,4.1935,0.0007997
1.0846,927.5,3888.5439,4.1925,0.000777709
1.0848,944.5,3959.8164,4.1925,0.000791963
1.085,949.5,3980.7788,4.1925,0.000796156
1.0852,947.5,3972.3938,4.1925,0.000794479
1.0854,931,3902.2866,4.1915,0.000780457
1.0856,952,3992.2122,4.1935,0.000798442
1.0858,948,3975.9119,4.194,0.000795182
1.086,938,3933.9717,4.194,0.000786794
1.0862,899,3768.1587,4.1915,0.000753632
1.0864,951.5,3990.1152,4.1935,0.000798023
1.0866,955.5,4007.3667,4.194,0.000801473
1.0868,933,3911.6025,4.1925,0.00078232
1.087,917,3843.6057,4.1915,0.000768721
1.0872,919.5,3855.0039,4.1925,0.000771001
1.0874,918.5,3852.1887,4.194,0.000770438
1.0876,891,3735.5176,4.1925,0.000747104
1.0878,892.5,3741.8064,4.1925,0.000748361
1.088,913.5,3829.8489,4.1925,0.00076597
1.0882,921.5,3864.3103,4.1935,0.000772862
1.0884,910,3816.085,4.1935,0.000763217
1.0886,891.5,3737.6138,4.1925,0.000747523
1.0888,897.5,3760.9736,4.1905,0.000752195
1.089,922.5,3867.5813,4.1925,0.000773516
1.0892,900,3774.1501,4.1935,0.00075483
1.0894,890.5,3732.531,4.1915,0.000746506
1.0896,903,3785.8276,4.1925,0.000757166
1.0898,943.5,3956.5674,4.1935,0.000791313
1.09,946,3967.051,4.1935,0.00079341
1.0902,925,3878.9875,4.1935,0.000775797
1.0904,910.5,3817.2712,4.1925,0.000763454
1.0906,938,3932.5652,4.1925,0.000786513
1.0908,944,3959.1357,4.194,0.000791827
1.091,924.5,3876.8909,4.1935,0.000775378
1.0912,911,3818.4568,4.1915,0.000763691
1.0914,934.5,3916.957,4.1915,0.000783391
1.0916,958.5,4018.5115,4.1925,0.000803702
1.0918,1114.5,4672.5415,4.1925,0.000934508
1.092,1109,4650.5913,4.1935,0.000930118
