Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.142,1947.5,8164.894,4.1925,0.001632979
1.1422,1866,7821.3394,4.1915,0.001564268
1.1424,1927.5,8079.1167,4.1915,0.001615823
1.1426,1977.5,8292.6465,4.1935,0.001658529
1.1428,1811.5,7588.3735,4.189,0.001517675
1.143,1947,8160.8511,4.1915,0.00163217
1.1432,1940,8136.3594,4.194,0.001627272
1.1434,1817.5,7616.2334,4.1905,0.001523247
1.1436,1973,8271.8027,4.1925,0.00165436
1.1438,1927.5,8082.9712,4.1935,0.001616594
1.144,1863,7805.9702,4.19,0.001561194
1.1442,2004.4999,8401.8613,4.1915,0.001680372
1.1444,1944.5,8155.2324,4.194,0.001631047
1.1446,1839,7706.3291,4.1905,0.001541266
1.1448,2028.0001,8502.3906,4.1925,0.001700478
1.145,1999,8378.8086,4.1915,0.001675762
1.1452,1864,7810.1602,4.19,0.001562032
1.1454,1897,7953.1729,4.1925,0.001590634
1.1456,1871,7840.4253,4.1905,0.001568085
1.1458,1892,7932.2104,4.1925,0.001586442
1.146,1922,8059.9072,4.1935,0.001611981
1.1462,1868,7831.5903,4.1925,0.001566318
1.1464,1849,7751.9326,4.1925,0.001550386
1.1466,1857.5,7782.9253,4.19,0.001556585
1.1468,1978.5,8301.7861,4.196,0.001660357
1.147,1773.5,7433.6255,4.1915,0.001486725
1.1472,1970.5,8268.2178,4.196,0.001653644
1.1474,1651,6914.3882,4.188,0.001382878
1.1476,1846,7741.2012,4.1935,0.00154824
1.1478,1865,7820.8774,4.1935,0.001564175
1.148,1716.5,7190.4189,4.189,0.001438084
1.1482,1641,6881.5337,4.1935,0.001376307
1.1484,1360.5,5703.8965,4.1925,0.001140779
1.1486,1415.5,5934.4839,4.1925,0.001186897
1.1488,1440.5,6040.7368,4.1935,0.001208147
1.149,1346,5639.7402,4.19,0.001127948
1.1492,1443.5,6053.3174,4.1935,0.001210663
1.1494,1365,5717.9854,4.189,0.001143597
1.1496,1693.5,7101.6924,4.1935,0.001420338
1.1498,1688,7079.4717,4.194,0.001415894
1.15,1578.5,6616.2832,4.1915,0.001323257
1.1502,1666,6986.3711,4.1935,0.001397274
1.1504,1536,6435.8398,4.19,0.001287168
1.1506,1696,7108.7842,4.1915,0.001421757
1.1508,1858.5,7796.4077,4.195,0.001559281
1.151,1590.5,6664.1953,4.19,0.001332839
1.1512,1685.5,7068.1445,4.1935,0.001413629
1.1514,1527,6398.1299,4.19,0.001279626
1.1516,1661,6963.7427,4.1925,0.001392748
1.1518,1689.5,7084.9185,4.1935,0.001416984
1.152,1610.5,6747.9951,4.19,0.001349599
1.1522,1830,7670.4453,4.1915,0.001534089
1.1524,1924.5,8068.4663,4.1925,0.001613693
1.1526,1888,7915.4404,4.1925,0.001583088
1.1528,1800,7544.7002,4.1915,0.00150894
1.153,1809.5,7582.7095,4.1905,0.001516542
1.1532,1907.5,8000.0547,4.194,0.001600011
1.1534,1774.5,7436.042,4.1905,0.001487208
1.1536,1823.5,7646.8472,4.1935,0.001529369
1.1538,1715,7190.1377,4.1925,0.001438027
1.154,1715,7188.4229,4.1915,0.001437684
1.1542,1764,7395.5703,4.1925,0.001479114
1.1544,1776.5,7446.2002,4.1915,0.00148924
1.1546,1883,7896.3604,4.1935,0.001579272
1.1548,1890,7920.0444,4.1905,0.001584009
1.155,1829.5,7672.0083,4.1935,0.001534402
1.1552,1763,7386.9702,4.19,0.001477394
1.1554,1863.5,7810.8608,4.1915,0.001562172
1.1556,1827.5,7657.2251,4.19,0.001531445
1.1558,1972.5,8269.7061,4.1925,0.001653941
1.156,1936,8111.8403,4.19,0.001622368
1.1562,2121,8890.1719,4.1915,0.001778034
1.1564,2091,8766.5176,4.1925,0.001753303
1.1566,2029.5,8506.6494,4.1915,0.00170133
1.1568,2114.5,8867.1562,4.1935,0.001773431
1.157,1819.5,7630.0732,4.1935,0.001526015
1.1572,1656,6942.7803,4.1925,0.001388556
1.1574,1576.5,6611.0527,4.1935,0.001322211
1.1576,1427.5,5983.3667,4.1915,0.001196673
1.1578,1656,6941.1245,4.1915,0.001388225
1.158,1708.5,7164.5947,4.1935,0.001432919
1.1582,1593.5,6677.5615,4.1905,0.001335512
1.1584,1654.5,6936.4912,4.1925,0.001387298
1.1586,1624.5,6812.3408,4.1935,0.001362468
1.1588,1562,6544.7803,4.19,0.001308956
1.159,1730.5,7255.1216,4.1925,0.001451024
1.1592,1653.5,6933.9521,4.1935,0.00138679
1.1594,1592.5,6674.9639,4.1915,0.001334993
1.1596,1672,7011.5322,4.1935,0.001402306
1.1598,1628,6827.0181,4.1935,0.001365404
1.16,1690,7087.8594,4.194,0.001417572
1.1602,1580.5,6628.6167,4.194,0.001325723
1.1604,1335.5,5599.084,4.1925,0.001119817
1.1606,1382.5,5796.1313,4.1925,0.001159226
1.1608,1632.5,6844.2563,4.1925,0.001368851
1.161,1668,6991.4224,4.1915,0.001398284
1.1612,1734.5,7271.8916,4.1925,0.001454378
1.1614,1780.5,7466.5269,4.1935,0.001493305
1.1616,1675.5,7020.3452,4.19,0.001404069
1.1618,1828,7662.0625,4.1915,0.001532412
1.162,1758.5,7374.27,4.1935,0.001474854
1.1622,1573.5,6596.8989,4.1925,0.00131938
1.1624,1644.5,6894.5664,4.1925,0.001378913
1.1626,1687.5,7076.5312,4.1935,0.001415306
1.1628,1622.5,6802.3315,4.1925,0.001360466
1.163,1769,7412.9941,4.1905,0.001482599
1.1632,1901.5,7972.0391,4.1925,0.001594408
1.1634,1792,7514.752,4.1935,0.00150295
1.1636,1714,7184.2314,4.1915,0.001436846
1.1638,1902.5,7978.1338,4.1935,0.001595627
1.164,1910,8012.4502,4.195,0.00160249
1.1642,1725,7232.0625,4.1925,0.001446413
1.1644,1751,7342.8184,4.1935,0.001468564
1.1646,1783,7475.2275,4.1925,0.001495045
1.1648,1792.5,7513.2642,4.1915,0.001502653
1.165,1748,7330.2383,4.1935,0.001466048
1.1652,1609,6745.7329,4.1925,0.001349146
1.1654,1616.5,6775.5601,4.1915,0.001355112
1.1656,1684,7061.854,4.1935,0.001412371
1.1658,1553,6505.5171,4.189,0.001301103
1.166,1792.5,7510.5752,4.19,0.001502115
1.1662,1831.5,7674.9004,4.1905,0.00153498
1.1664,1906,7988.9995,4.1915,0.0015978
1.1666,1923,8066.9854,4.195,0.001613397
1.1668,1549.5,6490.8555,4.189,0.001298171
1.167,1535,6435.4878,4.1925,0.001287097
1.1672,1485,6227.3477,4.1935,0.001245469
1.1674,1630,6829.7002,4.19,0.00136594
1.1676,1967,8248.6143,4.1935,0.001649723
1.1678,1688.5,7074.8149,4.19,0.001414963
1.168,1666,6987.2036,4.194,0.001397441
1.1682,1586,6650.8911,4.1935,0.001330178
1.1684,1618.5,6783.9429,4.1915,0.001356789
1.1686,1666,6984.7051,4.1925,0.001396941
1.1688,1623,6802.8047,4.1915,0.001360561
1.169,1774,7437.4951,4.1925,0.001487499
1.1692,1770.5,7421.0513,4.1915,0.00148421
1.1694,1855.5,7779.1841,4.1925,0.001555837
1.1696,1838.5,7703.3149,4.19,0.001540663
1.1698,1900.5,7965.9463,4.1915,0.001593189
1.17,1983,8313.7275,4.1925,0.001662745
1.1702,1998.5,8383.708,4.195,0.001676742
1.1704,1845,7737.0078,4.1935,0.001547401
1.1706,1847.5,7745.644,4.1925,0.001549129
1.1708,1802.5,7558.7837,4.1935,0.001511757
1.171,1739.5,7292.854,4.1925,0.001458571
1.1712,1611.5,6757.8252,4.1935,0.001351565
1.1714,1589,6661.8828,4.1925,0.001332376
1.1716,1607.5,6736.2285,4.1905,0.001347246
1.1718,1725.5,7235.8843,4.1935,0.001447177
1.172,1626,6812.9399,4.19,0.001362588
1.1722,1641.5,6883.6304,4.1935,0.001376726
1.1724,1647.5,6905.4966,4.1915,0.001381099
1.1726,1700,7128.9502,4.1935,0.00142579
1.1728,1585,6641.9424,4.1905,0.001328388
1.173,1768,7414.9917,4.194,0.001482998
1.1732,1610.5,6747.9951,4.19,0.001349599
1.1734,1760.5,7380.8965,4.1925,0.001476179
1.1736,1704,7148.2803,4.195,0.001429656
1.1738,1518.5,6360.9966,4.189,0.001272199
1.174,1789.5,7500.6895,4.1915,0.001500138
1.1742,1822,7638.7354,4.1925,0.001527747
1.1744,1798.5,7540.2114,4.1925,0.001508042
1.1746,1922,8057.9854,4.1925,0.001611597
1.1748,1876,7869.8203,4.195,0.001573964
1.175,1722.5,7218.1357,4.1905,0.001443627
1.1752,1816,7615.396,4.1935,0.001523079
1.1754,1696.5,7114.2729,4.1935,0.001422855
1.1756,1622.5,6799.0859,4.1905,0.001359817
1.1758,1781,7466.8428,4.1925,0.001493368
1.176,1795.5,7530.3267,4.194,0.001506065
1.1762,1716.5,7196.4263,4.1925,0.001439285
1.1764,1748,7331.1118,4.194,0.001466222
1.1766,1613.5,6762.9854,4.1915,0.001352597
1.1768,1720.5,7213.1963,4.1925,0.001442639
1.177,1713,7181.7529,4.1925,0.00143635
1.1772,1610,6746.7046,4.1905,0.001349341
1.1774,1747.5,7326.394,4.1925,0.001465279
1.1776,1753,7351.2056,4.1935,0.001470241
1.1778,1580.5,6622.2949,4.19,0.001324459
1.178,1710,7169.1753,4.1925,0.001433835
1.1782,1569,6581.9551,4.195,0.001316391
1.1784,1269.5,5322.3789,4.1925,0.001064476
1.1786,1438.5,6033.0688,4.194,0.001206614
1.1788,1370,5743.7251,4.1925,0.001148745
1.179,1402,5879.2871,4.1935,0.001175857
1.1792,1428.5,5988.9863,4.1925,0.001197797
1.1794,1398.5,5864.6099,4.1935,0.001172922
1.1796,1378.5,5774.5366,4.189,0.001154907
1.1798,1745.5,7319.7544,4.1935,0.001463951
1.18,1758.5,7374.27,4.1935,0.001474854
1.1802,1596.5,6690.1328,4.1905,0.001338027
1.1804,1458,6114.123,4.1935,0.001222825
1.1806,1292.5,5420.7446,4.194,0.001084149
1.1808,1396.5,5849.9385,4.189,0.001169988
1.181,1666,6988.8701,4.195,0.001397774
1.1812,1503,6308.0908,4.197,0.001261618
1.1814,1294.5,5428.4858,4.1935,0.001085697
1.1816,1207,5057.9331,4.1905,0.001011587
1.1818,1500.5,6290.8462,4.1925,0.001258169
1.182,1545,6477.4126,4.1925,0.001295482
1.1822,1461.5,6125.8774,4.1915,0.001225175
1.1824,1542.5,6466.9316,4.1925,0.001293386
1.1826,1460.5,6121.686,4.1915,0.001224337
1.1828,1658,6955.3101,4.195,0.001391062
1.183,1616,6771.8477,4.1905,0.00135437
1.1832,1708,7157.3735,4.1905,0.001431475
1.1834,1845.5,7739.1045,4.1935,0.001547821
1.1836,1834,7687.2114,4.1915,0.001537442
1.1838,1828.5,7664.1582,4.1915,0.001532832
1.184,1894,7943.4355,4.194,0.001588687
1.1842,1783,7471.6611,4.1905,0.001494332
1.1844,1797.5,7537.8164,4.1935,0.001507563
1.1846,1679,7039.2075,4.1925,0.001407841
1.1848,1776.5,7447.9766,4.1925,0.001489595
1.185,1828.5,7665.9863,4.1925,0.001533197
1.1852,1720.5,7209.7549,4.1905,0.001441951
1.1854,1793,7517.1528,4.1925,0.00150343
1.1856,1668.5,6996.855,4.1935,0.001399371
1.1858,1694,7100.4014,4.1915,0.00142008
1.186,1861.5,7806.2002,4.1935,0.00156124
1.1862,1755.5,7355.5449,4.19,0.001471109
1.1864,1854.5,7774.9917,4.1925,0.001554998
1.1866,1884.5,7900.7666,4.1925,0.001580153
1.1868,1885.5,7906.8442,4.1935,0.001581369
1.187,1814,7603.3813,4.1915,0.001520676
1.1872,1798,7538.1152,4.1925,0.001507623
1.1874,1778,7450.7085,4.1905,0.001490142
1.1876,1909.5,8005.5791,4.1925,0.001601116
1.1878,1853.5,7768.9458,4.1915,0.001553789
1.188,1889.5,7921.729,4.1925,0.001584346
1.1882,1927,8078.9478,4.1925,0.001615789
1.1884,1936.5,8116.8403,4.1915,0.001623368
1.1886,1960.5,8219.3965,4.1925,0.001643879
1.1888,1863.5,7814.5874,4.1935,0.001562917
1.189,1756.5,7362.3701,4.1915,0.001472474
1.1892,1811,7594.4287,4.1935,0.001518886
1.1894,1707,7156.5977,4.1925,0.001431319
1.1896,1765,7401.5273,4.1935,0.001480305
1.1898,1646.5,6897.1885,4.189,0.001379438
1.19,1799,7544.1064,4.1935,0.001508821
1.1902,1852,7764.5103,4.1925,0.001552902
1.1904,1917.5,8041.0361,4.1935,0.001608207
1.1906,1951,8184.4453,4.195,0.001636889
1.1908,1776.5,7441.7588,4.189,0.001488352
1.191,1942,8143.7769,4.1935,0.001628755
1.1912,1611.5,6756.2139,4.1925,0.001351243
1.1914,1658.5,6953.2612,4.1925,0.002781304
1.1918,1920,8052.4795,4.194,0.001610496
1.192,1784,7475.8516,4.1905,0.00149517
1.1922,1881.5,7888.189,4.1925,0.001577638
1.1924,1948.5,8171.0347,4.1935,0.001634207
1.1926,1852,7764.5103,4.1925,0.001552902
1.1928,1960.5,8221.3564,4.1935,0.001644271
1.193,1826,7653.6792,4.1915,0.001530736
1.1932,1794.5,7526.1328,4.194,0.001505227
1.1934,1782,7472.8169,4.1935,0.001494563
1.1936,1882,7890.2852,4.1925,0.001578057
1.1938,1876,7863.2544,4.1915,0.001572651
1.194,1731,7255.4868,4.1915,0.001451097
1.1942,1792,7511.1685,4.1915,0.001502234
1.1944,1697.5,7118.4663,4.1935,0.001423693
1.1946,1684.5,7062.2666,4.1925,0.001412453
1.1948,1900,7963.8506,4.1915,0.00159277
1.195,1893,7939.2417,4.194,0.001587848
1.1952,1643.5,6888.7305,4.1915,0.001377746
1.1954,1669.5,6997.7095,4.1915,0.001399542
1.1956,1783.5,7477.3237,4.1925,0.001495465
1.1958,1898.5,7961.3599,4.1935,0.001592272
1.196,1986.5,8328.4014,4.1925,0.00166568
1.1962,1870,7838.1055,4.1915,0.001567621
1.1964,1888.5,7919.4248,4.1935,0.001583885
1.1966,1842.5,7722.8389,4.1915,0.001544568
1.1968,1905,7988.6177,4.1935,0.001597723
1.197,1803.5,7557.5664,4.1905,0.001511513
1.1972,1857,7783.6157,4.1915,0.001556723
1.1974,1764.5,7393.2549,4.19,0.001478651
1.1976,1860.5,7798.2861,4.1915,0.001559657
1.1978,1775.5,7445.5591,4.1935,0.001489112
1.198,1835,7695.0728,4.1935,0.001539014
1.1982,1742,7301.5933,4.1915,0.001460319
1.1984,1810.5,7590.5215,4.1925,0.001518104
1.1986,1800,7546.5,4.1925,0.0015093
1.1988,1765.5,7401.8589,4.1925,0.001480372
1.199,1785.5,7487.4941,4.1935,0.001497499
1.1992,1735,7273.9878,4.1925,0.001454797
1.1994,1799,7542.3076,4.1925,0.001508461
1.1996,1721.5,7213.9453,4.1905,0.001442789
1.1998,1801,7552.4937,4.1935,0.001510499
1.2,1719.5,7207.2847,4.1915,0.001441457
1.2002,1804,7565.0742,4.1935,0.001513015
1.2004,1738.5,7284.3149,4.19,0.001456863
1.2006,1790,7504.5752,4.1925,0.001500915
1.2008,1697.5,7112.5249,4.19,0.001422505
1.201,1768,7412.3403,4.1925,0.001482468
1.2012,1756,7362.0303,4.1925,0.001472406
1.2014,1717,7196.8057,4.1915,0.001439361
1.2016,1808,7576.4238,4.1905,0.001515285
1.2018,1747,7326.0444,4.1935,0.001465209
1.202,1607,6737.3477,4.1925,0.001347469
1.2022,1652,6924.3584,4.1915,0.001384872
1.2024,1668,6994.7583,4.1935,0.001398952
1.2026,1462.5,6131.5312,4.1925,0.001226306
1.2028,1457.5,6110.5688,4.1925,0.001222114
1.203,1561.5,6548.1504,4.1935,0.00130963
1.2032,1584.5,6641.4321,4.1915,0.001328286
1.2034,1664.5,6978.4165,4.1925,0.001395683
1.2036,1652.5,6928.1064,4.1925,0.001385621
1.2038,1770,7420.7251,4.1925,0.001484145
1.204,1830,7670.4453,4.1915,0.001534089
1.2042,1750.5,7338.9717,4.1925,0.001467794
1.2044,1591,6668.6768,4.1915,0.001333735
1.2046,1706,7152.4053,4.1925,0.001430481
1.2048,1826,7657.3311,4.1935,0.001531466
1.205,1756,7362.0303,4.1925,0.001472406
1.2052,1662.5,6966.7061,4.1905,0.001393341
1.2054,1746,7318.3594,4.1915,0.001463672
1.2056,1798.5,7540.2114,4.1925,0.001508042
1.2058,1770,7422.4951,4.1935,0.001484499
1.206,1725.5,7230.7075,4.1905,0.001446142
1.2062,1860.5,7800.1465,4.1925,0.001560029
1.2064,1875,7860.9375,4.1925,0.001572187
1.2066,1885,7904.7476,4.1935,0.00158095
1.2068,1845,7737.0078,4.1935,0.001547401
1.207,1826.5,7657.6016,4.1925,0.00153152
1.2072,1877,7871.1997,4.1935,0.00157424
1.2074,1797.5,7537.8164,4.1935,0.001507563
1.2076,1774.5,7439.5913,4.1925,0.001487918
1.2078,1787.5,7490.5186,4.1905,0.001498104
1.208,1825,7651.3125,4.1925,0.001530262
1.2082,1827,7661.5244,4.1935,0.001532305
1.2084,1806.5,7575.5576,4.1935,0.001515112
1.2086,1780.5,7461.1851,4.1905,0.001492237
1.2088,1814.5,7607.2915,4.1925,0.001521458
1.209,1813.5,7604.9121,4.1935,0.001520982
1.2092,1810.5,7592.332,4.1935,0.001518466
1.2094,1783,7471.6611,4.1905,0.001494332
1.2096,1847.5,7747.4912,4.1935,0.001549498
1.2098,1747.5,7326.394,4.1925,0.001465279
1.21,1661,6963.7427,4.1925,0.001392748
1.2102,1668.5,6993.5181,4.1915,0.001398704
1.2104,1702,7135.6353,4.1925,0.001427127
1.2106,1733.5,7267.6987,4.1925,0.00145354
1.2108,1727.5,7242.5439,4.1925,0.001448509
1.211,1708.5,7162.8862,4.1925,0.001432577
1.2112,1712,7177.5601,4.1925,0.001435512
1.2114,1728,7246.3682,4.1935,0.001449274
1.2116,1732,7261.4102,4.1925,0.001452282
1.2118,1717.5,7200.6191,4.1925,0.001440124
1.212,1711.5,7175.4639,4.1925,0.001435093
1.2122,1734.5,7271.8916,4.1925,0.001454378
1.2124,1736.5,7280.2764,4.1925,0.001456055
1.2126,1735.5,7277.8193,4.1935,0.001455564
1.2128,1713,7181.7529,4.1925,0.00143635
1.213,1735.5,7277.8193,4.1935,0.001455564
1.2132,1726,7237.981,4.1935,0.001447596
1.2134,1725,7233.7876,4.1935,0.001446757
1.2136,1661.5,6965.8389,4.1925,0.001393168
1.2138,1670,7003.145,4.1935,0.001400629
1.214,1594.5,6684.9414,4.1925,0.001336988
1.2142,1582,6630.9531,4.1915,0.001326191
1.2144,1710.5,7171.2715,4.1925,0.001434254
1.2146,1686,7070.2412,4.1935,0.001414048
1.2148,1610.5,6752.0215,4.1925,0.001350404
1.215,1595.5,6689.1338,4.1925,0.001337827
1.2152,1595.5,6687.5386,4.1915,0.001337508
1.2154,1634.5,6852.6416,4.1925,0.001370528
1.2156,1651.5,6923.9141,4.1925,0.001384783
1.2158,1649.5,6917.1782,4.1935,0.001383436
1.216,1660,6961.21,4.1935,0.001392242
1.2162,1594.5,6684.9414,4.1925,0.001336988
1.2164,1641,6878.252,4.1915,0.00137565
1.2166,1653,6930.2026,4.1925,0.001386041
1.2168,1604,6726.374,4.1935,0.001345275
1.217,1597.5,6699.1162,4.1935,0.001339823
1.2172,1611.5,6754.6025,4.1915,0.00135092
1.2174,1620,6790.2305,4.1915,0.001358046
1.2176,1596,6692.8262,4.1935,0.001338565
1.2178,1585,6643.5278,4.1915,0.001328705
1.218,1611,6752.5068,4.1915,0.001350501
1.2182,1611.5,6756.2139,4.1925,0.001351243
1.2184,1650,6917.625,4.1925,0.001383525
1.2186,1691.5,7091.6138,4.1925,0.001418323
1.2188,1701,7129.7417,4.1915,0.001425948
1.219,1676,7028.3062,4.1935,0.001405661
1.2192,1604,6724.77,4.1925,0.001344954
1.2194,1658.5,6951.603,4.1915,0.001390321
1.2196,1692.5,7095.8066,4.1925,0.001419161
1.2198,1724.5,7231.6909,4.1935,0.001446338
1.22,1723.5,7224.0508,4.1915,0.00144481
1.2202,1720,7209.3804,4.1915,0.001441876
1.2204,1718.5,7204.8115,4.1925,0.001440962
1.2206,1727,7238.7207,4.1915,0.001447744
1.2208,1723,7221.9546,4.1915,0.001444391
1.221,1695.5,7108.3838,4.1925,0.001421677
1.2212,1707.5,7160.4014,4.1935,0.00143208
1.2214,1738.5,7288.6616,4.1925,0.001457732
1.2216,1749.5,7333.0298,4.1915,0.001466606
1.2218,1742,7303.335,4.1925,0.001460667
1.222,1721.5,7215.6675,4.1915,0.001443133
1.2222,1746.5,7323.9478,4.1935,0.00146479
1.2224,1683,7055.9775,4.1925,0.001411195
1.2226,1653.5,6932.2988,4.1925,0.00138646
1.2228,1627.5,6821.6665,4.1915,0.001364333
1.223,1655.5,6939.0283,4.1915,0.001387806
1.2232,1675,7020.7627,4.1915,0.001404152
1.2234,1655,6938.5879,4.1925,0.001387717
1.2236,1614,6765.0815,4.1915,0.001353016
1.2238,1647,6905.0479,4.1925,0.001381009
1.224,1775,7441.6875,4.1925,0.001488337
1.2242,1783,7475.2275,4.1925,0.001495045
1.2244,1695,7106.2876,4.1925,0.001421257
1.2246,1660,6959.5503,4.1925,0.00139191
1.2248,1684.5,7062.2666,4.1925,0.001412453
1.225,1654.5,6934.8369,4.1915,0.001386967
1.2252,1614.5,6768.7915,4.1925,0.001353758
1.2254,1627.5,6821.6665,4.1915,0.001364333
1.2256,1633,6847.9854,4.1935,0.001369597
1.2258,1590,6666.0752,4.1925,0.001333215
1.226,1676,7022.4399,4.19,0.001404488
1.2262,1762,7388.9473,4.1935,0.001477789
1.2264,1636,6857.2944,4.1915,0.001371459
1.2266,1638,6865.6772,4.1915,0.001373135
1.2268,1672.5,7011.9565,4.1925,0.001402391
1.227,1669,6995.6138,4.1915,0.001399123
1.2272,1712.5,7181.3687,4.1935,0.001436274
1.2274,1711,7173.3677,4.1925,0.001434673
1.2276,1712,7177.5601,4.1925,0.001435512
1.2278,1698.5,7120.9614,4.1925,0.001424192
1.228,1641.5,6881.9888,4.1925,0.001376398
1.2282,1658.5,6954.9199,4.1935,0.001390984
1.2284,1642,6884.085,4.1925,0.001376817
1.2286,1643,6886.6348,4.1915,0.001377327
1.2288,1660.5,6961.6465,4.1925,0.001392329
1.229,1670.5,7001.9009,4.1915,0.00140038
1.2292,1694.5,7104.1914,4.1925,0.001420838
1.2294,1689.5,7083.229,4.1925,0.001416646
1.2296,1681,7045.9116,4.1915,0.001409182
1.2298,1714,7185.9453,4.1925,0.001437189
1.23,1727,7240.4478,4.1925,0.001448089
1.2302,1702.5,7136.0293,4.1915,0.001427206
1.2304,1709.5,7167.0791,4.1925,0.001433416
1.2306,1693.5,7101.6924,4.1935,0.001420338
1.2308,1639.5,6873.604,4.1925,0.001374721
1.231,1557.5,6531.3765,4.1935,0.001306275
1.2312,1555.5,6519.8784,4.1915,0.001303976
1.2314,1592.5,6678.1489,4.1935,0.00133563
1.2316,1569,6576.4639,4.1915,0.001315293
1.2318,1702,7137.3369,4.1935,0.001427467
1.232,1778.5,7456.3613,4.1925,0.001491272
1.2322,1879,7879.5864,4.1935,0.001575917
1.2324,1867,7827.3979,4.1925,0.001565479
1.2326,1847,7745.3945,4.1935,0.001549079
1.2328,1813,7602.8154,4.1935,0.001520563
1.233,1850,7752.4248,4.1905,0.001550485
1.2332,1852.5,7764.7539,4.1915,0.001552951
1.2334,1763.5,7391.7104,4.1915,0.001478342
1.2336,1706.5,7152.7949,4.1915,0.001430559
1.2338,1728.5,7246.7363,4.1925,0.001449347
1.234,1797.5,7537.8164,4.1935,0.001507563
1.2342,1744.5,7313.8164,4.1925,0.001462763
1.2344,1856.5,7785.2329,4.1935,0.001557047
1.2346,1821.5,7638.4604,4.1935,0.001527692
1.2348,1800,7544.7002,4.1915,0.00150894
1.235,1879,7877.7075,4.1925,0.001575541
1.2352,1893,7936.4028,4.1925,0.00158728
1.2354,1849,7751.9326,4.1925,0.001550386
1.2356,1810.5,7585.9951,4.19,0.001517199
1.2358,1872.5,7850.4565,4.1925,0.001570091
1.236,1896.5,7949.1802,4.1915,0.001589836
1.2362,1920,8049.6001,4.1925,0.00160992
1.2364,1985,8322.1123,4.1925,0.001664422
1.2366,2033.5,8523.416,4.1915,0.001704683
1.2368,2023,8476.3701,4.19,0.001695274
1.237,1979,8292.999,4.1905,0.0016586
1.2372,2033,8521.3203,4.1915,0.001704264
1.2374,2023,8479.4053,4.1915,0.001695881
1.2376,2027,8493.1299,4.19,0.001698626
1.2378,2007.4999,8411.4248,4.19,0.001682285
1.238,2040.9999,8551.79,4.19,0.001710358
1.2382,2056,8615.668,4.1905,0.001723134
1.2384,2088.5,8758.125,4.1935,0.001751625
1.2386,1950.5,8182.3477,4.195,0.001636469
1.2388,1761,7381.2319,4.1915,0.001476246
1.239,1730,7253.0254,4.1925,0.001450605
1.2392,1677.5,7032.9189,4.1925,0.001406584
1.2394,1679.5,7042.9834,4.1935,0.001408597
1.2396,1715,7190.1377,4.1925,0.001438027
1.2398,1810.5,7590.5215,4.1925,0.001518104
1.24,1755.5,7358.1787,4.1915,0.001471636
1.2402,1742,7303.335,4.1925,0.001460667
1.2404,1809.5,7588.1382,4.1935,0.001517628
1.2406,1761,7382.9927,4.1925,0.001476598
1.2408,1724,7227.8701,4.1925,0.001445574
1.241,1723,7225.4004,4.1935,0.00144508
1.2412,1691.5,7091.6138,4.1925,0.001418323
1.2414,1697,7114.6729,4.1925,0.001422934
1.2416,1711,7173.3677,4.1925,0.001434673
1.2418,1703.5,7141.9238,4.1925,0.001428385
1.242,1672.5,7010.2842,4.1915,0.001402057
1.2422,1700.5,7127.646,4.1915,0.001425529
1.2424,1713,7181.7529,4.1925,0.00143635
1.2426,1701.5,7133.5391,4.1925,0.001426708
1.2428,1705,7146.5078,4.1915,0.001429302
1.243,1777,7448.2959,4.1915,0.001489659
1.2432,1775,7441.6875,4.1925,0.001488337
1.2434,1768.5,7412.668,4.1915,0.001482534
1.2436,1864.5,7816.9165,4.1925,0.001563383
1.2438,1732.5,7263.5063,4.1925,0.001452701
1.244,1730.5,7256.8521,4.1935,0.00145137
1.2442,1632.5,6842.624,4.1915,0.001368525
1.2444,1659,6955.3579,4.1925,0.001391071
1.2446,1685,7066.0474,4.1935,0.001413209
1.2448,1607,6737.3477,4.1925,0.00134747
1.245,1611,6754.1177,4.1925,0.001350823
1.2452,1585.5,6648.7944,4.1935,0.001329759
1.2454,1590,6666.0752,4.1925,0.001333215
1.2456,1618.5,6783.9429,4.1915,0.001356789
1.2458,1645,6896.6626,4.1925,0.001379332
1.246,1613,6760.8896,4.1915,0.001352178
1.2462,1645,6896.6626,4.1925,0.001379332
1.2464,1614.5,6767.1772,4.1915,0.001353435
1.2466,1660.5,6963.3066,4.1935,0.001392661
1.2468,1650.5,6919.7217,4.1925,0.001383944
1.247,1656,6941.1245,4.1915,0.001388225
1.2472,1659,6957.0166,4.1935,0.001391403
1.2474,1589.5,6663.979,4.1925,0.001332796
1.2476,1542,6463.2935,4.1915,0.001292659
1.2478,1536,6439.6802,4.1925,0.001287936
1.248,1551,6504.1187,4.1935,0.001300824
1.2482,1507.5,6318.6865,4.1915,0.001263737
1.2484,1565.5,6564.9243,4.1935,0.001312985
1.2486,1691,7089.5176,4.1925,0.001417903
1.2488,1695.5,7110.0791,4.1935,0.001422016
1.249,1636,6857.2944,4.1915,0.001371459
1.2492,1652.5,6929.7588,4.1935,0.001385952
1.2494,1589,6660.2939,4.1915,0.001332059
1.2496,1565,6561.2627,4.1925,0.001312252
1.2498,1545.5,6476.4175,4.1905,0.001295284
1.25,1814,7605.1953,4.1925,0.001521039
1.2502,1850,7757.9751,4.1935,0.001551595
1.2504,1828,7662.0625,4.1915,0.001532412
1.2506,1886.5,7904.4351,4.19,0.001580887
1.2508,1953,8186,4.1915,0.0016372
