Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
9.0382,345.5,1448.8542,4.1935,0.000289771
9.0384,411.5,1725.8309,4.194,0.000345166
9.0386,388,1626.6901,4.1925,0.000325338
9.0388,435,1824.1725,4.1935,0.000364834
9.039,453,1899.2025,4.1925,0.00037984
9.0392,520,2180.6201,4.1935,0.000436124
9.0394,521.5,2186.9102,4.1935,0.000437382
9.0396,550,2305.875,4.1925,0.000461175
9.0398,614,2574.1951,4.1925,0.000514839
9.04,653.5,2740.4524,4.1935,0.00054809
9.0402,664.5,2786.9128,4.194,0.000557383
9.0404,586,2456.8052,4.1925,0.000491361
9.0406,654,2742.5491,4.1935,0.00054851
9.0408,682.5,2862.4048,4.194,0.000572481
9.041,686,2876.741,4.1935,0.000575348
9.0412,702.5,2946.9875,4.195,0.000589397
9.0414,556.5,2333.1262,4.1925,0.000466625
9.0416,499,2092.0576,4.1925,0.000418411
9.0418,602.5,2525.3789,4.1915,0.000505076
9.042,654.5,2745.6277,4.195,0.000549125
9.0422,532,2231.74,4.195,0.000446348
9.0424,449,1882.4325,4.1925,0.000376486
9.0426,449.5,1884.9783,4.1935,0.000376996
9.0428,451.5,1893.3652,4.1935,0.000378673
9.043,437,1832.5596,4.1935,0.000366512
9.0432,442.5,1855.6238,4.1935,0.000371125
9.0434,501.5,2103.0403,4.1935,0.000420608
9.0436,454,1904.53,4.195,0.000380906
9.0438,393.5,1650.7325,4.195,0.000330147
9.044,326,1366.1029,4.1905,0.000273221
9.0442,467.5,1960.4613,4.1935,0.000392092
9.0444,497.5,2087.0127,4.195,0.000417403
9.0446,477.5,2001.9188,4.1925,0.000400384
9.0448,462,1936.9351,4.1925,0.000387387
9.045,500,2096.75,4.1935,0.00041935
9.0452,571,2393.9175,4.1925,0.000478784
9.0454,607.5,2548.4626,4.195,0.000509692
9.0456,508.5,2131.8862,4.1925,0.000426377
9.0458,474,1987.245,4.1925,0.000397449
9.046,498,2088.363,4.1935,0.000417673
9.0462,491,2060.2361,4.196,0.000412047
9.0464,362,1517.6851,4.1925,0.000303537
9.0466,361.5,1515.9503,4.1935,0.00030319
9.0468,329.5,1381.4288,4.1925,0.000276286
9.047,412.5,1729.8187,4.1935,0.000345964
9.0472,441.5,1850.9888,4.1925,0.000370198
9.0474,462.5,1939.4938,4.1935,0.000387899
9.0476,426,1786.431,4.1935,0.000357286
9.0478,378.5,1587.2397,4.1935,0.000317448
9.048,351,1471.9185,4.1935,0.000294384
9.0482,358,1501.2731,4.1935,0.000300255
9.0484,377.5,1583.6125,4.195,0.000316722
9.0486,369,1547.5859,4.194,0.000309517
9.0488,391,1639.2676,4.1925,0.000327853
9.049,424,1778.0441,4.1935,0.000355609
9.0492,397,1665.0179,4.194,0.000333004
9.0494,320,1341.28,4.1915,0.000268256
9.0496,383,1606.1105,4.1935,0.000321222
9.0498,326,1367.0811,4.1935,0.000273416
9.05,264,1107.084,4.1935,0.000221417
9.0502,300,1257.75,4.1925,0.00025155
9.0504,388.5,1629.1748,4.1935,0.000325835
9.0506,412,1727.722,4.1935,0.000345544
9.0508,368.5,1545.3048,4.1935,0.000309061
9.051,316,1324.514,4.1915,0.000264903
9.0512,368.5,1545.8575,4.195,0.000309171
9.0514,414.5,1738.413,4.194,0.000347683
9.0516,467.5,1959.5264,4.1915,0.000391905
9.0518,442.5,1855.8448,4.194,0.000371169
9.052,316,1325.146,4.1935,0.000265029
9.0522,295.5,1239.3269,4.194,0.000247865
9.0524,287.5,1205.6312,4.1935,0.000241126
9.0526,267,1119.6646,4.1935,0.000223933
9.0528,260.5,1092.537,4.194,0.000218507
9.053,240,1006.44,4.1935,0.000201288
9.0532,258,1081.923,4.1935,0.000216385
9.0534,275.5,1154.7583,4.1915,0.000230952
9.0536,334,1400.629,4.1935,0.000280126
9.0538,298.5,1251.4613,4.1925,0.000250292
9.054,411,1723.5286,4.1935,0.000344706
9.0542,477.5,2002.6349,4.194,0.000400527
9.0544,428.5,1796.9148,4.1935,0.000359383
9.0546,400.5,1679.0963,4.1925,0.000335819
9.0548,383,1606.1105,4.1935,0.000321222
9.055,345,1446.4126,4.1925,0.000289282
9.0552,372,1559.9821,4.1935,0.000311996
9.0554,373.5,1565.8988,4.1925,0.00031318
9.0556,419,1756.6576,4.1925,0.000351331
9.0558,424.5,1780.1407,4.1935,0.000356028
9.056,415.5,1743.0226,4.195,0.000348605
9.0562,395.5,1658.5293,4.1935,0.000331706
9.0564,378,1584.765,4.1925,0.000316953
9.0566,406.5,1704.2513,4.1925,0.00034085
9.0568,460.5,1930.6464,4.1925,0.000386129
9.057,524,2196.8701,4.1925,0.000439374
9.0572,522.5,2190.5813,4.1925,0.000438116
9.0574,599,2511.3076,4.1925,0.000502262
9.0576,630.5,2644.0017,4.1935,0.0005288
9.0578,593,2486.1526,4.1925,0.00049723
9.058,615.5,2581.0994,4.1935,0.00051622
9.0582,631,2645.4675,4.1925,0.000529094
9.0584,651,2729.3176,4.1925,0.000545863
9.0586,657,2755.4578,4.194,0.000551092
9.0588,605,2535.8577,4.1915,0.000507171
9.059,611,2561.6177,4.1925,0.000512324
9.0592,644,2700.9358,4.194,0.000540187
9.0594,633,2654.8018,4.194,0.00053096
9.0596,550.5,2308.5217,4.1935,0.000461704
9.0598,551,2310.6184,4.1935,0.000462124
9.06,566,2372.9551,4.1925,0.000474591
9.0602,568,2381.908,4.1935,0.000476382
9.0604,619.5,2597.2539,4.1925,0.000519451
9.0606,624.5,2618.2163,4.1925,0.000523643
9.0608,546.5,2291.7478,4.1935,0.00045835
9.061,480.5,2014.4963,4.1925,0.000402899
9.0612,531.5,2227.7825,4.1915,0.000445556
9.0614,600,2515.5,4.1925,0.0005031
9.0616,497.5,2084.7737,4.1905,0.000416955
9.0618,590.5,2476.2617,4.1935,0.000495252
9.062,558.5,2342.3489,4.194,0.00046847
9.0622,492.5,2064.3137,4.1915,0.000412863
9.0624,532,2231.2078,4.194,0.000446242
9.0626,564.5,2366.6663,4.1925,0.000473333
9.0628,469.5,1969.5526,4.195,0.000393911
9.063,304,1274.52,4.1925,0.000254904
9.0632,323,1354.1775,4.1925,0.000270835
9.0634,382.5,1604.205,4.194,0.000320841
9.0636,412.5,1729.8187,4.1935,0.000345964
9.0638,408,1710.54,4.1925,0.000342108
9.064,441,1849.554,4.194,0.000369911
9.0642,463,1941.8219,4.194,0.000388364
9.0644,402.5,1687.8838,4.1935,0.000337577
9.0646,346,1450.951,4.1935,0.00029019
9.0648,385.5,1615.8234,4.1915,0.000323165
9.065,439.5,1843.0432,4.1935,0.000368609
9.0652,448,1878.688,4.1935,0.000375738
9.0654,451,1891.2686,4.1935,0.000378254
9.0656,367.5,1541.1112,4.1935,0.000308222
9.0658,369.5,1549.4983,4.1935,0.0003099
9.066,369,1547.5859,4.194,0.000309517
9.0662,349.5,1465.6283,4.1935,0.000293126
9.0664,363.5,1523.9738,4.1925,0.000304795
9.0666,416.5,1747.2175,4.195,0.000349444
9.0668,343,1438.3705,4.1935,0.000287674
9.067,389.5,1633.5629,4.194,0.000326713
9.0672,373,1563.8025,4.1925,0.00031276
9.0674,444,1861.4701,4.1925,0.000372294
9.0676,477.5,2002.3962,4.1935,0.000400479
9.0678,427.5,1793.3625,4.195,0.000358672
9.068,313,1312.5656,4.1935,0.000262513
9.0682,321.5,1348.2102,4.1935,0.000269642
9.0684,322,1350.4679,4.194,0.000270094
9.0686,358,1501.2731,4.1935,0.000300255
9.0688,413.5,1734.6326,4.195,0.000346927
9.069,370,1551.2251,4.1925,0.000310245
9.0692,424,1777.196,4.1915,0.000355439
9.0694,451,1891.2686,4.1935,0.000378254
9.0696,420.5,1762.9463,4.1925,0.000352589
9.0698,480.5,2014.4963,4.1925,0.000402899
9.07,512,2147.072,4.1935,0.000429414
9.0702,466,1954.4039,4.194,0.000390881
9.0704,410,1718.925,4.1925,0.000343785
9.0706,446,1869.8551,4.1925,0.000373971
9.0708,484.5,2031.7507,4.1935,0.00040635
9.071,466,1954.171,4.1935,0.000390834
9.0712,477,2001.0151,4.195,0.000400203
9.0714,430,1803.2051,4.1935,0.000360641
9.0716,410,1718.925,4.1925,0.000343785
9.0718,429,1798.5825,4.1925,0.000359716
9.072,446.5,1871.9513,4.1925,0.00037439
9.0722,518.5,2174.3298,4.1935,0.000434866
9.0724,516.5,2166.7175,4.195,0.000433343
9.0726,472.5,1982.1376,4.195,0.000396428
9.0728,407,1706.3475,4.1925,0.000341269
9.073,457.5,1918.5262,4.1935,0.000383705
9.0732,479.5,2009.8243,4.1915,0.000401965
9.0734,459,1925.5051,4.195,0.000385101
9.0736,340,1425.79,4.1935,0.000285158
9.0738,350.5,1469.4713,4.1925,0.000293894
9.074,460,1929.01,4.1935,0.000385802
9.0742,525.5,2203.1587,4.1925,0.000440632
9.0744,545.5,2287.0088,4.1925,0.000457402
9.0746,534,2239.3291,4.1935,0.000447866
9.0748,515.5,2161.7493,4.1935,0.00043235
9.075,517,2167.5225,4.1925,0.000433505
9.0752,507,2126.3579,4.194,0.000425272
9.0754,442.5,1855.6238,4.1935,0.000371125
9.0756,447,1874.4945,4.1935,0.000374899
9.0758,450,1887.0751,4.1935,0.000377415
9.076,446,1870.301,4.1935,0.00037406
9.0762,428,1794.39,4.1925,0.000358878
9.0764,447.5,1876.5913,4.1935,0.000375318
9.0766,450,1886.625,4.1925,0.000377325
9.0768,467,1957.4305,4.1915,0.000391486
9.077,504.5,2115.6206,4.1935,0.000423124
9.0772,468.5,1964.8889,4.194,0.000392978
9.0774,437.5,1834.6562,4.1935,0.000366931
9.0776,444,1862.1359,4.194,0.000372427
9.0778,408.5,1712.6364,4.1925,0.000342527
9.078,435,1824.1725,4.1935,0.000364835
9.0782,414,1736.3159,4.194,0.000347263
9.0784,412.5,1729.8187,4.1935,0.000345964
9.0786,397.5,1666.9163,4.1935,0.000333383
9.0788,407,1706.7545,4.1935,0.000341351
9.079,413,1731.9155,4.1935,0.000346383
9.0792,414.5,1738.2058,4.1935,0.000347641
9.0794,398.5,1671.1097,4.1935,0.000334222
9.0796,399.5,1675.3032,4.1935,0.000335061
9.0798,415,1740.3025,4.1935,0.00034806
9.08,411.5,1725.6252,4.1935,0.000345125
9.0802,406,1702.561,4.1935,0.000340512
9.0804,391.5,1641.3638,4.1925,0.000328273
9.0806,414.5,1738.2058,4.1935,0.000347641
9.0808,412,1727.722,4.1935,0.000345544
9.081,403,1689.9805,4.1935,0.000337996
9.0812,400,1677.4,4.1935,0.00033548
9.0814,403.5,1691.6738,4.1925,0.000338335
9.0816,414.5,1737.7913,4.1925,0.000347558
9.0818,406.5,1704.6577,4.1935,0.000340932
9.082,391.5,1641.7552,4.1935,0.000328351
9.0822,410.5,1721.4318,4.1935,0.000344286
9.0824,414.5,1738.2058,4.1935,0.000347641
9.0826,411.5,1725.6252,4.1935,0.000345125
9.0828,388.5,1628.7863,4.1925,0.000325757
9.083,411.5,1725.6252,4.1935,0.000345125
9.0832,410,1719.335,4.1935,0.000343867
9.0834,416.5,1746.5928,4.1935,0.000349319
9.0836,389,1630.8826,4.1925,0.000326176
9.0838,408,1710.948,4.1935,0.00034219
9.084,413,1731.9155,4.1935,0.000346383
9.0842,412,1727.9279,4.194,0.000345586
9.0844,393.5,1650.1422,4.1935,0.000330028
9.0846,402,1685.787,4.1935,0.000337157
9.0848,413,1731.9155,4.1935,0.000346383
9.085,420.5,1763.3668,4.1935,0.000352673
9.0852,437.5,1834.6562,4.1935,0.000366931
9.0854,445.5,1868.2042,4.1935,0.000373641
9.0856,457,1916.4296,4.1935,0.000383286
9.0858,449.5,1884.9783,4.1935,0.000376996
9.086,445,1866.1075,4.1935,0.000373221
9.0862,445,1865.6626,4.1925,0.000373132
9.0864,480,2012.4,4.1925,0.00040248
9.0866,483.5,2027.5573,4.1935,0.000405511
9.0868,469,1966.2826,4.1925,0.000393256
9.087,515,2159.1375,4.1925,0.000431827
9.0872,570.5,2391.8213,4.1925,0.000478364
9.0874,583.5,2446.3237,4.1925,0.000489265
9.0876,600.5,2517.5964,4.1925,0.000503519
9.0878,596,2498.73,4.1925,0.000499746
9.088,608.5,2551.7449,4.1935,0.000510349
9.0882,601,2520.2935,4.1935,0.000504059
9.0884,539.5,2262.3933,4.1935,0.000452479
9.0886,561.5,2354.0889,4.1925,0.000470818
9.0888,599.5,2513.4038,4.1925,0.000502681
9.089,638,2675.4531,4.1935,0.000535091
9.0892,594,2490.939,4.1935,0.000498188
9.0894,544,2280.72,4.1925,0.000456144
9.0896,554,2322.0911,4.1915,0.000464418
9.0898,577,2420.5151,4.195,0.000484103
9.09,523,2193.2004,4.1935,0.00043864
9.0902,504,2113.02,4.1925,0.000422604
9.0904,541,2268.9539,4.194,0.000453791
9.0906,458,1920.165,4.1925,0.000384033
9.0908,370,1551.595,4.1935,0.000310319
9.091,308.5,1293.6947,4.1935,0.000258739
9.0912,308.5,1293.6947,4.1935,0.000258739
9.0914,321,1346.1135,4.1935,0.000269223
9.0916,343,1438.0276,4.1925,0.000287605
9.0918,416,1744.496,4.1935,0.000348899
9.092,443,1857.7205,4.1935,0.000371544
9.0922,455.5,1909.6838,4.1925,0.000381937
9.0924,512.5,2149.1687,4.1935,0.000429834
9.0926,507.5,2128.2012,4.1935,0.00042564
9.0928,500.5,2098.3464,4.1925,0.000419669
9.093,561.5,2354.6504,4.1935,0.00047093
9.0932,574.5,2409.4529,4.194,0.000481891
9.0934,547,2293.2976,4.1925,0.000458659
9.0936,596.5,2500.8264,4.1925,0.000500165
9.0938,553,2319.0056,4.1935,0.000463801
9.094,490,2055.55,4.195,0.00041111
9.0942,370.5,1553.3213,4.1925,0.000310664
9.0944,405,1698.3676,4.1935,0.000339673
9.0946,404.5,1695.8663,4.1925,0.000339173
9.0948,447,1874.4945,4.1935,0.000374899
9.095,473.5,1985.6223,4.1935,0.000397124
9.0952,456.5,1913.8763,4.1925,0.000382775
9.0954,492.5,2065.2988,4.1935,0.00041306
9.0956,431.5,1809.4952,4.1935,0.000361899
9.0958,382,1601.535,4.1925,0.000320307
9.096,401,1681.5935,4.1935,0.000336319
9.0962,433.5,1817.0154,4.1915,0.000363403
9.0964,496.5,2081.5764,4.1925,0.000416315
9.0966,578,2423.843,4.1935,0.000484769
9.0968,543.5,2279.1672,4.1935,0.000455833
9.097,551.5,2311.6123,4.1915,0.000462322
9.0972,557,2335.7795,4.1935,0.000467156
9.0974,541,2268.1426,4.1925,0.000453628
9.0976,520.5,2182.9768,4.194,0.000436595
9.0978,479.5,2010.7833,4.1935,0.000402157
9.098,472,1978.8601,4.1925,0.000395772
9.0982,478,2004.493,4.1935,0.000400899
9.0984,459.5,1926.9133,4.1935,0.000385383
9.0986,469.5,1967.9093,4.1915,0.000393582
9.0988,548,2297.49,4.1925,0.000459498
9.099,561,2351.9927,4.1925,0.000470398
9.0992,575.5,2412.7839,4.1925,0.000482557
9.0994,591,2477.7676,4.1925,0.000495554
9.0996,614.5,2576.9058,4.1935,0.000515381
9.0998,572,2398.6821,4.1935,0.000479736
9.1,559,2344.4458,4.194,0.000468889
9.1002,540,2263.95,4.1925,0.00045279
9.1004,593,2486.1526,4.1925,0.00049723
9.1006,561,2352.5535,4.1935,0.000470511
9.1008,575.5,2413.3594,4.1935,0.000482672
9.101,602.5,2525.9812,4.1925,0.000505196
9.1012,612,2565.8101,4.1925,0.000513162
9.1014,574,2407.0691,4.1935,0.000481414
9.1016,500.5,2098.8469,4.1935,0.000419769
9.1018,453.5,1901.9789,4.194,0.000380396
9.102,436,1828.366,4.1935,0.000365673
9.1022,479.5,2010.7833,4.1935,0.000402157
9.1024,502,2105.3877,4.194,0.000421078
9.1026,473,1982.5796,4.1915,0.000396516
9.1028,528.5,2216.2649,4.1935,0.000443253
9.103,514.5,2157.5557,4.1935,0.000431511
9.1032,526,2205.2551,4.1925,0.000441051
9.1034,536.5,2249.2764,4.1925,0.000449855
9.1036,560,2348.3601,4.1935,0.000469672
9.1038,574,2406.4951,4.1925,0.000481299
9.104,582.5,2442.7139,4.1935,0.000488543
9.1042,521,2184.8135,4.1935,0.000436963
9.1044,512,2147.072,4.1935,0.000429414
9.1046,538.5,2258.1997,4.1935,0.00045164
9.1048,530,2222.0251,4.1925,0.000444405
9.105,454.5,1906.1729,4.194,0.000381235
9.1052,394.5,1653.9413,4.1925,0.000330788
9.1054,449,1884.004,4.196,0.000376801
9.1056,341.5,1432.0803,4.1935,0.000286416
9.1058,323.5,1356.2738,4.1925,0.000271255
9.106,386.5,1620.4012,4.1925,0.00032408
9.1062,443.5,1859.8173,4.1935,0.000371963
9.1064,467,1957.8976,4.1925,0.000391579
9.1066,563.5,2362.4739,4.1925,0.000472495
9.1068,589,2468.7937,4.1915,0.000493759
9.107,668,2800.5901,4.1925,0.000560118
9.1072,677,2838.3225,4.1925,0.000567664
9.1074,655.5,2748.1838,4.1925,0.000549637
9.1076,611.5,2563.7139,4.1925,0.000512743
9.1078,640,2684.1599,4.194,0.000536832
9.108,532,2230.9421,4.1935,0.000446188
9.1082,496,2079.9761,4.1935,0.000415995
9.1084,500.5,2098.8469,4.1935,0.000419769
9.1086,473.5,1985.6223,4.1935,0.000397124
9.1088,496,2079.9761,4.1935,0.000415995
9.109,511.5,2145.7427,4.195,0.000429148
9.1092,419,1757.0765,4.1935,0.000351415
9.1094,428,1794.39,4.1925,0.000358878
9.1096,496.5,2082.0728,4.1935,0.000416415
9.1098,513,2151.2656,4.1935,0.000430253
9.11,538.5,2258.1997,4.1935,0.00045164
9.1102,550,2306.425,4.1935,0.000461285
9.1104,572,2398.6821,4.1935,0.000479736
9.1106,604.5,2534.3662,4.1925,0.000506873
9.1108,621.5,2606.2603,4.1935,0.000521252
9.111,587,2461.5845,4.1935,0.000492317
9.1112,573.5,2404.3989,4.1925,0.00048088
9.1114,576.5,2417.5527,4.1935,0.000483511
9.1116,543,2277.0706,4.1935,0.000455414
9.1118,524.5,2198.9663,4.1925,0.000439793
9.112,546.5,2291.2014,4.1925,0.00045824
9.1122,572.5,2400.2063,4.1925,0.000480041
9.1124,572,2398.1101,4.1925,0.000479622
9.1126,593.5,2488.8423,4.1935,0.000497768
9.1128,631,2645.4675,4.1925,0.000529093
9.113,644,2700.9358,4.194,0.000540187
9.1132,552.5,2316.9087,4.1935,0.000463382
9.1134,480.5,2014.4963,4.1925,0.000402899
9.1136,566.5,2375.6177,4.1935,0.000475124
9.1138,517.5,2170.3948,4.194,0.000434079
9.114,410,1719.5399,4.194,0.000343908
9.1142,364,1526.434,4.1935,0.000305287
9.1144,344.5,1444.6608,4.1935,0.000288932
9.1146,371.5,1557.5138,4.1925,0.000311503
9.1148,443,1857.7205,4.1935,0.000371544
9.115,449,1883.1058,4.194,0.000376621
9.1152,499,2092.0576,4.1925,0.000418411
9.1154,584.5,2451.1008,4.1935,0.00049022
9.1156,580.5,2434.3267,4.1935,0.000486865
9.1158,604.5,2535.2729,4.194,0.000507055
9.116,617.5,2589.4863,4.1935,0.000517897
9.1162,623,2612.5505,4.1935,0.00052251
9.1164,585,2454.0752,4.195,0.000490815
9.1166,476,1996.3439,4.194,0.000399269
9.1168,417,1747.8556,4.1915,0.000349571
9.117,499.5,2094.1538,4.1925,0.000418831
9.1172,535,2242.9875,4.1925,0.000448597
9.1174,502.5,2107.4849,4.194,0.000421497
9.1176,470.5,1972.1008,4.1915,0.00039442
9.1178,560,2348.3601,4.1935,0.000469672
9.118,618.5,2593.0613,4.1925,0.000518612
9.1182,639,2679.0076,4.1925,0.000535801
9.1184,651,2729.9685,4.1935,0.000545994
9.1186,627,2628.6975,4.1925,0.000525739
9.1188,593,2486.1526,4.1925,0.00049723
9.119,584,2449.0039,4.1935,0.000489801
9.1192,600.5,2516.9958,4.1915,0.000503399
9.1194,615,2579.0024,4.1935,0.0005158
9.1196,562.5,2358.8438,4.1935,0.000471769
9.1198,568,2381.908,4.1935,0.000476382
9.12,496,2079.9761,4.1935,0.000415995
9.1202,450.5,1889.1718,4.1935,0.000377834
9.1204,466,1954.4039,4.194,0.000390881
9.1206,417.5,1750.7863,4.1935,0.000350157
9.1208,385.5,1616.5942,4.1935,0.000323319
9.121,430.5,1804.8713,4.1925,0.000360974
9.1212,487,2041.7476,4.1925,0.000408349
9.1214,463.5,1943.2238,4.1925,0.000388645
9.1216,443,1857.7205,4.1935,0.000371544
9.1218,495,2075.2876,4.1925,0.000415057
9.122,556.5,2333.6829,4.1935,0.000466737
9.1222,551,2310.6184,4.1935,0.000462124
9.1224,506.5,2124.0078,4.1935,0.000424802
9.1226,486.5,2040.1378,4.1935,0.000408028
9.1228,500,2096.75,4.1935,0.00041935
9.123,527.5,2212.0713,4.1935,0.000442414
9.1232,533,2235.1355,4.1935,0.000447027
9.1234,507,2125.5977,4.1925,0.000425119
9.1236,551,2310.0676,4.1925,0.000462013
9.1238,566,2373.804,4.194,0.000474761
9.124,466.5,1956.5009,4.194,0.0003913
9.1242,402.5,1687.4813,4.1925,0.000337496
9.1244,407,1706.7545,4.1935,0.000341351
9.1246,409.5,1716.8289,4.1925,0.000343366
9.1248,484,2029.17,4.1925,0.000405834
9.125,490,2054.325,4.1925,0.000410865
9.1252,558,2339.9731,4.1935,0.000467995
9.1254,633,2654.4856,4.1935,0.000530897
9.1256,629,2637.7114,4.1935,0.000527542
9.1258,599,2511.3076,4.1925,0.000502261
9.126,622.5,2610.4539,4.1935,0.000522091
9.1262,546.5,2291.7478,4.1935,0.00045835
9.1264,530,2222.8198,4.194,0.000444564
9.1266,472.5,1981.4287,4.1935,0.000396286
9.1268,414.5,1738.2058,4.1935,0.000347641
9.127,401,1681.1925,4.1925,0.000336238
9.1272,479,2008.6865,4.1935,0.000401737
9.1274,469,1966.7515,4.1935,0.00039335
9.1276,409,1715.1415,4.1935,0.000343028
9.1278,417,1748.6896,4.1935,0.000349738
9.128,448.5,1880.7848,4.1935,0.000376157
9.1282,455,1908.0425,4.1935,0.000381608
9.1284,468,1962.0901,4.1925,0.000392418
9.1286,486,2038.041,4.1935,0.000407608
9.1288,474,1987.719,4.1935,0.000397544
9.129,463,1941.5906,4.1935,0.000388318
9.1292,476,1996.1061,4.1935,0.000399221
9.1294,465.5,1951.1433,4.1915,0.000390229
9.1296,456.5,1914.3328,4.1935,0.000382867
9.1298,423.5,1775.9473,4.1935,0.000355189
9.13,415,1739.8876,4.1925,0.000347977
9.1302,500.5,2098.8469,4.1935,0.000419769
9.1304,498,2087.3672,4.1915,0.000417473
9.1306,553,2318.4526,4.1925,0.000463691
9.1308,554.5,2324.7412,4.1925,0.000464948
9.131,600.5,2517.5964,4.1925,0.000503519
9.1312,638.5,2677.8689,4.194,0.000535574
9.1314,644,2700.614,4.1935,0.000540123
9.1316,656.5,2753.0327,4.1935,0.000550607
9.1318,644,2702.2241,4.196,0.000540445
9.132,539,2260.2966,4.1935,0.000452059
9.1322,490,2054.8149,4.1935,0.000410963
9.1324,437.5,1834.2188,4.1925,0.000366844
9.1326,532,2230.4102,4.1925,0.000446082
9.1328,566.5,2375.9009,4.194,0.00047518
9.133,512.5,2149.1687,4.1935,0.000429834
9.1332,436.5,1830.4628,4.1935,0.000366093
9.1334,408.5,1712.6364,4.1925,0.000342527
9.1336,396.5,1662.9209,4.194,0.000332584
9.1338,325.5,1365.147,4.194,0.000273029
9.134,326.5,1368.8513,4.1925,0.00027377
9.1342,422.5,1771.7538,4.1935,0.000354351
9.1344,483,2025.4606,4.1935,0.000405092
9.1346,516.5,2165.4263,4.1925,0.000433085
9.1348,578.5,2425.3613,4.1925,0.000485072
9.135,633.5,2656.5823,4.1935,0.000531316
9.1352,622,2607.7351,4.1925,0.000521547
9.1354,623.5,2614.0239,4.1925,0.000522805
9.1356,616.5,2584.6763,4.1925,0.000516935
9.1358,612,2566.7278,4.194,0.000513346
9.136,568,2381.3401,4.1925,0.000476268
9.1362,544,2281.2639,4.1935,0.000456253
9.1364,578,2424.1318,4.194,0.000484826
9.1366,593.5,2488.8423,4.1935,0.000497768
9.1368,582.5,2441.5488,4.1915,0.00048831
9.137,679,2847.7258,4.194,0.000569545
9.1372,602.5,2526.5837,4.1935,0.000505317
9.1374,565.5,2370.8589,4.1925,0.000474172
9.1376,538,2256.103,4.1935,0.000451221
9.1378,513,2151.2656,4.1935,0.000430253
9.138,419,1757.0765,4.1935,0.000351415
9.1382,417,1748.6896,4.1935,0.000349738
9.1384,448.5,1880.3363,4.1925,0.000376067
9.1386,472,1978.8601,4.1925,0.000395772
9.1388,478.5,2006.5897,4.1935,0.000401318
9.139,514,2156.23,4.195,0.000431246
9.1392,419,1757.0765,4.1935,0.000351415
9.1394,394.5,1653.9413,4.1925,0.000330788
9.1396,454.5,1905.9458,4.1935,0.000381189
9.1398,435,1823.7375,4.1925,0.000364748
9.14,537,2251.9094,4.1935,0.000450382
9.1402,532.5,2232.5063,4.1925,0.000446501
9.1404,504,2113.02,4.1925,0.000422604
9.1406,522,2189.0071,4.1935,0.000437801
9.1408,517.5,2170.1362,4.1935,0.000434027
9.141,534,2238.7952,4.1925,0.000447759
9.1412,569,2385.5325,4.1925,0.000477107
9.1414,584.5,2450.5164,4.1925,0.000490103
9.1416,613.5,2572.7122,4.1935,0.000514542
9.1418,594.5,2493.0359,4.1935,0.000498607
9.142,603,2528.0776,4.1925,0.000505616
9.1422,591.5,2480.4553,4.1935,0.000496091
9.1424,540.5,2266.0464,4.1925,0.000453209
9.1426,465.5,1951.6088,4.1925,0.000390322
9.1428,430,1803.2051,4.1935,0.000360641
9.143,401,1681.5935,4.1935,0.000336319
9.1432,412,1727.722,4.1935,0.000345544
9.1434,422,1769.657,4.1935,0.000353931
9.1436,429,1798.5825,4.1925,0.000359717
9.1438,453.5,1902.4326,4.195,0.000380486
9.144,404,1694.1741,4.1935,0.000338835
9.1442,406,1702.561,4.1935,0.000340512
9.1444,437.5,1834.6562,4.1935,0.000366931
9.1446,482,2021.5079,4.194,0.000404302
9.1448,482,2021.267,4.1935,0.000404253
9.145,493,2066.9026,4.1925,0.000413381
9.1452,556.5,2333.1262,4.1925,0.000466625
9.1454,615,2579.0024,4.1935,0.0005158
9.1456,575,2411.2625,4.1935,0.000482252
9.1458,590.5,2477.1477,4.195,0.00049543
9.146,534,2238.7952,4.1925,0.000447759
9.1462,507.5,2128.4548,4.194,0.000425691
9.1464,429,1799.226,4.194,0.000359845
9.1466,443,1857.9419,4.194,0.000371588
9.1468,412,1727.3101,4.1925,0.000345462
9.147,474.5,1989.3413,4.1925,0.000397868
9.1472,484,2029.6541,4.1935,0.000405931
9.1474,491.5,2061.1052,4.1935,0.000412221
9.1476,453.5,1901.2988,4.1925,0.00038026
9.1478,437,1832.5596,4.1935,0.000366512
9.148,361.5,1515.2273,4.1915,0.000303045
9.1482,417.5,1750.7863,4.1935,0.000350157
9.1484,452.5,1897.5587,4.1935,0.000379512
9.1486,451.5,1892.9138,4.1925,0.000378583
9.1488,438.5,1838.8497,4.1935,0.00036777
9.149,445,1866.1075,4.1935,0.000373222
9.1492,474.5,1989.8158,4.1935,0.000397963
9.1494,480,2012.4,4.1925,0.00040248
9.1496,503,2109.3306,4.1935,0.000421866
9.1498,486.5,2039.6512,4.1925,0.00040793
9.15,512,2147.072,4.1935,0.000429414
9.1502,520,2180.6201,4.1935,0.000436124
9.1504,583.5,2446.9072,4.1935,0.000489381
9.1506,641.5,2689.4888,4.1925,0.000537898
9.1508,682,2858.603,4.1915,0.000571721
9.151,750.5,3146.4714,4.1925,0.000629294
9.1512,773.5,3243.6724,4.1935,0.000648734
9.1514,674.5,2829.5276,4.195,0.000565905
9.1516,482,2020.785,4.1925,0.000404157
9.1518,512.5,2148.6562,4.1925,0.000429731
9.152,550.5,2308.7969,4.194,0.000461759
