Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.2424,673,2822.2256,4.1935,0.000564445
3.2426,670,2808.9751,4.1925,0.000561795
3.2428,650,2723.825,4.1905,0.000544765
3.243,695,2913.7876,4.1925,0.000582757
3.2432,677,2840.6921,4.196,0.000568138
3.2434,475,1991.9125,4.1935,0.000398382
3.2436,466,1954.4039,4.194,0.000390881
3.2438,469,1965.11,4.19,0.000393022
3.244,550.5,2308.7969,4.194,0.000461759
3.2442,551,2310.0676,4.1925,0.000462013
3.2444,661.5,2774.0002,4.1935,0.0005548
3.2446,639.5,2681.1038,4.1925,0.000536221
3.2448,650,2725.7751,4.1935,0.000545155
3.245,648,2716.74,4.1925,0.000543348
3.2452,624,2616.7441,4.1935,0.000523349
3.2454,647.5,2715.2913,4.1935,0.000543058
3.2456,665.5,2790.1089,4.1925,0.000558022
3.2458,635,2662.2375,4.1925,0.000532447
3.246,627.5,2630.7937,4.1925,0.000526159
3.2462,737,3089.8726,4.1925,0.000617974
3.2464,720,3018.6001,4.1925,0.00060372
3.2466,670,2808.9751,4.1925,0.000561795
3.2468,689,2888.6326,4.1925,0.000577726
3.247,813.5,3409.7854,4.1915,0.000681957
3.2472,966,4049.9551,4.1925,0.000809991
3.2474,1034,4332.46,4.19,0.000866492
3.2476,1317,5521.5225,4.1925,0.001104304
3.2478,1214.5,5093.0059,4.1935,0.001018601
3.248,866.5,3634.1008,4.194,0.00072682
3.2482,742,3110.8352,4.1925,0.000622167
3.2484,772,3236.6101,4.1925,0.000647322
3.2486,759.5,3184.2039,4.1925,0.000636841
3.2488,716,3002.5461,4.1935,0.000600509
3.249,696.5,2921.8176,4.195,0.000584363
3.2492,681,2855.0925,4.1925,0.000571018
3.2494,677.5,2840.4189,4.1925,0.000568084
3.2496,619.5,2598.1829,4.194,0.000519637
3.2498,564.5,2367.2307,4.1935,0.000473446
3.25,544,2280.72,4.1925,0.000456144
3.2502,554.5,2325.2957,4.1935,0.000465059
3.2504,573.5,2404.3989,4.1925,0.00048088
3.2506,604,2532.27,4.1925,0.000506454
3.2508,626,2625.4438,4.194,0.000525089
3.251,558,2339.415,4.1925,0.000467883
3.2512,558,2338.8572,4.1915,0.000467771
3.2514,652,2734.1621,4.1935,0.000546832
3.2516,687,2880.9346,4.1935,0.000576187
3.2518,679.5,2849.4834,4.1935,0.000569897
3.252,707.5,2966.1938,4.1925,0.000593239
3.2522,688,2885.1279,4.1935,0.000577026
3.2524,712.5,2987.8689,4.1935,0.000597574
3.2526,685,2872.5476,4.1935,0.000574509
3.2528,619.5,2598.8025,4.195,0.00051976
3.253,483.5,2026.5903,4.1915,0.000405318
3.2532,576,2415.4561,4.1935,0.000483091
3.2534,607,2545.4546,4.1935,0.000509091
3.2536,660,2768.0398,4.194,0.000553608
3.2538,681.5,2857.1887,4.1925,0.000571438
3.254,649.5,2723.0288,4.1925,0.000544606
3.2542,604,2532.27,4.1925,0.000506454
3.2544,666.5,2794.3013,4.1925,0.00055886
3.2546,658.5,2760.7612,4.1925,0.000552152
3.2548,655,2746.7424,4.1935,0.000549348
3.255,665,2788.0127,4.1925,0.000557602
3.2552,706.5,2962.0012,4.1925,0.0005924
3.2554,710,2977.385,4.1935,0.000595477
3.2556,707,2964.8044,4.1935,0.000592961
3.2558,682.5,2862.0637,4.1935,0.000572413
3.256,701.5,2941.7402,4.1935,0.000588348
3.2562,723.5,3033.2739,4.1925,0.000606655
3.2564,714.5,2995.5413,4.1925,0.000599108
3.2566,700,2935.45,4.1935,0.00058709
3.2568,690.5,2895.6118,4.1935,0.000579122
3.257,762.5,3197.9248,4.194,0.000639585
3.2572,718.5,3012.3113,4.1925,0.000602462
3.2574,681.5,2857.8704,4.1935,0.000571574
3.2576,685,2871.8625,4.1925,0.000574372
3.2578,730.5,3063.3518,4.1935,0.00061267
3.258,708.5,2970.3862,4.1925,0.000594077
3.2582,716,3001.8301,4.1925,0.000600366
3.2584,710.5,2979.4817,4.1935,0.000595896
3.2586,717.5,3008.8362,4.1935,0.000601767
3.2588,721.5,3025.6104,4.1935,0.000605122
3.259,709.5,2975.2883,4.1935,0.000595058
3.2592,699.5,2933.3533,4.1935,0.000586671
3.2594,691,2897.0176,4.1925,0.000579403
3.2596,660.5,2769.8069,4.1935,0.000553961
3.2598,662,2775.4351,4.1925,0.000555087
3.26,647.5,2714.6438,4.1925,0.000542929
3.2602,652.5,2735.6064,4.1925,0.000547121
3.2604,642.5,2694.3237,4.1935,0.000538865
3.2606,636.5,2669.481,4.194,0.000533896
3.2608,611.5,2563.7139,4.1925,0.000512743
3.261,668,2800.5901,4.1925,0.000560118
3.2612,690,2893.5151,4.1935,0.000578703
3.2614,675.5,2832.7092,4.1935,0.000566542
3.2616,651.5,2731.4138,4.1925,0.000546283
3.2618,653.5,2739.7988,4.1925,0.00054796
3.262,705.5,2958.5142,4.1935,0.000591703
3.2622,682,2859.967,4.1935,0.000571993
3.2624,652,2733.51,4.1925,0.000546702
3.2626,678,2843.1931,4.1935,0.000568639
3.2628,721,3023.5134,4.1935,0.000604703
3.263,696,2917.98,4.1925,0.000583596
3.2632,672.5,2819.4563,4.1925,0.000563891
3.2634,663,2779.6277,4.1925,0.000555925
3.2636,760.5,3189.1567,4.1935,0.000637831
3.2638,738.5,3096.8999,4.1935,0.00061938
3.264,714,2994.1589,4.1935,0.000598832
3.2642,664,2784.4841,4.1935,0.000556897
3.2644,617.5,2589.4863,4.1935,0.000517897
3.2646,625.5,2623.3469,4.194,0.000524669
3.2648,556.5,2333.6829,4.1935,0.000466737
3.265,515.5,2161.7493,4.1935,0.00043235
3.2652,531,2226.7485,4.1935,0.00044535
3.2654,529,2218.3616,4.1935,0.000443672
3.2656,532.5,2233.3049,4.194,0.000446661
3.2658,513.5,2152.8489,4.1925,0.00043057
3.266,530.5,2224.6519,4.1935,0.00044493
3.2662,532,2230.4102,4.1925,0.000446082
3.2664,527,2209.4475,4.1925,0.000441889
3.2666,511.5,2144.4639,4.1925,0.000428893
3.2668,531,2226.2175,4.1925,0.000445243
3.267,614,2575.116,4.194,0.000515023
3.2672,586,2457.3911,4.1935,0.000491478
3.2674,576,2415.4561,4.1935,0.000483091
3.2676,570.5,2391.8213,4.1925,0.000478364
3.2678,535.5,2245.6194,4.1935,0.000449124
3.268,530.5,2224.917,4.194,0.000444983
3.2682,511,2142.8784,4.1935,0.000428576
3.2684,526,2205.781,4.1935,0.000441156
3.2686,535.5,2245.0837,4.1925,0.000449017
3.2688,533.5,2237.2322,4.1935,0.000447446
3.269,513.5,2152.8489,4.1925,0.00043057
3.2692,531,2226.2175,4.1925,0.000445243
3.2694,525.5,2203.6843,4.1935,0.000440737
3.2696,537.5,2253.4688,4.1925,0.000450694
3.2698,573,2402.8755,4.1935,0.000480575
3.27,583,2444.2275,4.1925,0.000488845
3.2702,586.5,2459.7808,4.194,0.000491956
3.2704,492,2063.2019,4.1935,0.00041264
3.2706,469.5,1968.8483,4.1935,0.00039377
3.2708,454,1903.849,4.1935,0.00038077
3.271,501.5,2102.5388,4.1925,0.000420508
3.2712,563.5,2362.4739,4.1925,0.000472495
3.2714,575,2410.6875,4.1925,0.000482137
3.2716,593,2486.7456,4.1935,0.000497349
3.2718,624.5,2618.2163,4.1925,0.000523643
3.272,621,2604.1636,4.1935,0.000520833
3.2722,621.5,2606.5708,4.194,0.000521314
3.2724,605,2536.4626,4.1925,0.000507292
3.2726,640,2683.8401,4.1935,0.000536768
3.2728,642.5,2694.3237,4.1935,0.000538865
3.273,568.5,2384.0049,4.1935,0.000476801
3.2732,502,2105.137,4.1935,0.000421027
3.2734,539,2259.7576,4.1925,0.000451951
3.2736,606.5,2543.6609,4.194,0.000508732
3.2738,569.5,2387.6289,4.1925,0.000477526
3.274,525,2201.5874,4.1935,0.000440317
3.2742,536,2247.1802,4.1925,0.000449436
3.2744,599.5,2514.0032,4.1935,0.000502801
3.2746,552.5,2316.3562,4.1925,0.000463271
3.2748,576,2415.4561,4.1935,0.000483091
3.275,567,2377.1475,4.1925,0.000475429
3.2752,580,2431.0701,4.1915,0.000486214
3.2754,577,2419.6494,4.1935,0.00048393
3.2756,524.5,2199.7529,4.194,0.000439951
3.2758,534.5,2240.8914,4.1925,0.000448178
3.276,597,2503.8179,4.194,0.000500764
3.2762,575.5,2413.3594,4.1935,0.000482672
3.2764,565.5,2371.4243,4.1935,0.000474285
3.2766,529.5,2219.9287,4.1925,0.000443986
3.2768,545.5,2287.0088,4.1925,0.000457402
3.277,614,2575.116,4.194,0.000515023
3.2772,585,2452.6125,4.1925,0.000490522
3.2774,583,2444.8105,4.1935,0.000488962
3.2776,602.5,2526.5837,4.1935,0.000505317
3.2778,587.5,2463.0938,4.1925,0.000492619
3.278,598,2508.6101,4.195,0.000501722
3.2782,530.5,2224.6519,4.1935,0.00044493
3.2784,539,2260.2966,4.1935,0.000452059
3.2786,539,2260.2966,4.1935,0.000452059
3.2788,536.5,2249.8127,4.1935,0.000449963
3.279,514.5,2157.0413,4.1925,0.000431408
3.2792,538,2256.103,4.1935,0.000451221
3.2794,536,2247.1802,4.1925,0.000449436
3.2796,539,2259.7576,4.1925,0.000451951
3.2798,517.5,2169.6189,4.1925,0.000433924
3.28,531.5,2228.3137,4.1925,0.000445663
3.2802,543,2277.0706,4.1935,0.000455414
3.2804,537.5,2254.0063,4.1935,0.000450801
3.2806,518,2171.7151,4.1925,0.000434343
3.2808,529,2218.3616,4.1935,0.000443672
3.281,538,2256.103,4.1935,0.000451221
3.2812,539,2259.7576,4.1925,0.000451951
3.2814,540.5,2266.0464,4.1925,0.000453209
3.2816,591,2478.3586,4.1935,0.000495672
3.2818,593.5,2489.1389,4.194,0.000497828
3.282,501.5,2103.2908,4.194,0.000420658
3.2822,474,1987.719,4.1935,0.000397544
3.2824,471.5,1977.2352,4.1935,0.000395447
3.2826,488,2046.428,4.1935,0.000409286
3.2828,485.5,2035.9442,4.1935,0.000407189
3.283,477.5,2002.3962,4.1935,0.000400479
3.2832,468.5,1964.6548,4.1935,0.000392931
3.2834,484.5,2031.7507,4.1935,0.00040635
3.2836,485,2033.8475,4.1935,0.000406769
3.2838,478,2004.493,4.1935,0.000400899
3.284,467,1957.8976,4.1925,0.000391579
3.2842,483,2024.9775,4.1925,0.000404996
3.2844,486.5,2039.6512,4.1925,0.00040793
3.2846,479.5,2010.3038,4.1925,0.000402061
3.2848,466,1953.7051,4.1925,0.000390741
3.285,484,2029.6541,4.1935,0.000405931
3.2852,484.5,2031.7507,4.1935,0.00040635
3.2854,482.5,2023.6049,4.194,0.000404721
3.2856,462.5,1939.0312,4.1925,0.000387806
3.2858,485,2033.8475,4.1935,0.000406769
3.286,486,2038.2839,4.194,0.000407657
3.2862,484,2029.6541,4.1935,0.000405931
3.2864,463,1941.5906,4.1935,0.000388318
3.2866,479,2008.6865,4.1935,0.000401737
3.2868,485,2033.8475,4.1935,0.000406769
3.287,573.5,2404.9722,4.1935,0.000480994
3.2872,637,2670.6226,4.1925,0.000534124
3.2874,637.5,2673.3562,4.1935,0.000534671
3.2876,715.5,3000.4492,4.1935,0.00060009
3.2878,663,2778.9646,4.1915,0.000555793
3.288,695,2914.4824,4.1935,0.000582896
3.2882,753.5,3159.8022,4.1935,0.00063196
3.2884,795.5,3336.3269,4.194,0.000667265
3.2886,772,3237.3821,4.1935,0.000647476
3.2888,738,3094.803,4.1935,0.000618961
3.289,689.5,2890.7288,4.1925,0.000578146
3.2892,737.5,3092.7063,4.1935,0.000618541
3.2894,763,3198.8777,4.1925,0.000639775
3.2896,770,3228.9951,4.1935,0.000645799
3.2898,781.5,3276.4387,4.1925,0.000655288
3.29,807,3383.3477,4.1925,0.000676669
3.2902,790.5,3314.9617,4.1935,0.000662992
3.2904,772.5,3239.4788,4.1935,0.000647896
3.2906,723.5,3033.2739,4.1925,0.000606655
3.2908,758.5,3180.0112,4.1925,0.000636002
3.291,818.5,3431.5613,4.1925,0.000686312
3.2912,856.5,3591.7327,4.1935,0.000718347
3.2914,794,3328.0513,4.1915,0.00066561
3.2916,818.5,3432.3799,4.1935,0.000686476
3.2918,778.5,3263.8613,4.1925,0.000652772
3.292,771,3232.4175,4.1925,0.000646483
3.2922,736,3085.6802,4.1925,0.000617136
3.2924,744,3119.22,4.1925,0.000623844
3.2926,747.5,3134.6414,4.1935,0.000626928
3.2928,722,3027.707,4.1935,0.001211083
3.2932,720,3019.3201,4.1935,0.000603864
3.2934,720.5,3020.6963,4.1925,0.000604139
3.2936,704.5,2953.6162,4.1925,0.000590723
3.2938,729,3057.0615,4.1935,0.000611412
3.294,624.5,2618.8408,4.1935,0.000523768
3.2942,551.5,2312.7153,4.1935,0.000462543
3.2944,537,2251.9094,4.1935,0.000450382
3.2946,533.5,2236.6987,4.1925,0.00044734
3.2948,549,2301.6826,4.1925,0.000460336
3.295,549.5,2304.3284,4.1935,0.000460866
3.2952,540,2263.95,4.1925,0.00045279
3.2954,530.5,2224.6519,4.1935,0.00044493
3.2956,551,2310.6184,4.1935,0.000462124
3.2958,546.5,2291.7478,4.1935,0.00045835
3.296,543,2277.0706,4.1935,0.000455414
3.2962,528,2213.6401,4.1925,0.000442728
3.2964,546.5,2291.2014,4.1925,0.00045824
3.2966,550,2306.425,4.1935,0.000461285
3.2968,619.5,2597.8733,4.1935,0.000519575
3.297,586,2457.3911,4.1935,0.000491478
3.2972,586.5,2458.9014,4.1925,0.00049178
3.2974,599.5,2513.4038,4.1925,0.000502681
3.2976,605,2536.4626,4.1925,0.000507292
3.2978,597,2503.5195,4.1935,0.000500704
3.298,607.5,2547.5513,4.1935,0.00050951
3.2982,579.5,2430.1333,4.1935,0.000486027
3.2984,550.5,2308.5217,4.1935,0.000461704
3.2986,528.5,2216.2649,4.1935,0.000443253
3.2988,543.5,2278.6238,4.1925,0.000455725
3.299,548,2297.49,4.1925,0.000459498
3.2992,547,2293.8445,4.1935,0.000458769
3.2994,532.5,2233.0388,4.1935,0.000446608
3.2996,539,2260.2966,4.1935,0.000452059
3.2998,547.5,2295.3938,4.1925,0.000459079
3.3,546.5,2291.2014,4.1925,0.00045824
3.3002,535.5,2245.6194,4.1935,0.000449124
3.3004,541,2268.6836,4.1935,0.000453737
3.3006,550,2306.425,4.1935,0.000461285
3.3008,548,2297.49,4.1925,0.000459498
3.301,535,2243.5225,4.1935,0.000448704
3.3012,534.5,2241.4258,4.1935,0.000448285
3.3014,549.5,2304.3284,4.1935,0.000460866
3.3016,550.5,2307.9712,4.1925,0.000461594
3.3018,538.5,2257.6614,4.1925,0.000451532
3.302,527.5,2212.0713,4.1935,0.000442414
3.3022,551.5,2312.1638,4.1925,0.000462433
3.3024,616,2583.196,4.1935,0.000516639
3.3026,594.5,2493.0359,4.1935,0.000498607
3.3028,588.5,2467.2864,4.1925,0.000493457
3.303,569.5,2388.1982,4.1935,0.00047764
3.3032,552.5,2316.9087,4.1935,0.000463382
3.3034,568,2381.3401,4.1925,0.000476268
3.3036,646,2708.355,4.1925,0.000541671
3.3038,641,2688.0334,4.1935,0.000537607
3.304,614,2574.8091,4.1935,0.000514962
3.3042,611,2561.6177,4.1925,0.000512323
3.3044,653.5,2740.4524,4.1935,0.00054809
3.3046,693.5,2908.1924,4.1935,0.000581638
3.3048,680,2850.9001,4.1925,0.00057018
3.305,661,2771.9036,4.1935,0.000554381
3.3052,645.5,2706.9043,4.1935,0.000541381
3.3054,642,2692.2271,4.1935,0.000538445
3.3056,663,2780.2905,4.1935,0.000556058
3.3058,658.5,2760.7612,4.1925,0.000552152
3.306,648,2717.3879,4.1935,0.000543478
3.3062,646,2709.001,4.1935,0.0005418
3.3064,663,2779.6277,4.1925,0.000555925
3.3066,662,2776.0969,4.1935,0.000555219
3.3068,743,3116.885,4.195,0.000623377
3.307,666,2792.2051,4.1925,0.000558441
3.3072,699,2931.2566,4.1935,0.000586251
3.3074,730,3061.2551,4.1935,0.000612251
3.3076,792,3320.4602,4.1925,0.000664092
3.3078,883,3701.9775,4.1925,0.000740395
3.308,928,3890.6401,4.1925,0.000778128
3.3082,994.5,4170.436,4.1935,0.000834087
3.3084,1008,4226.04,4.1925,0.000845208
3.3086,991,4155.7583,4.1935,0.000831152
3.3088,885,3710.3625,4.1925,0.000742072
3.309,829.5,3477.679,4.1925,0.000695536
3.3092,767,3217.5652,4.195,0.000643513
3.3094,603.5,2530.7773,4.1935,0.000506155
3.3096,537,2251.3726,4.1925,0.000450274
3.3098,535,2242.4526,4.1915,0.00044849
3.31,594.5,2492.4414,4.1925,0.000498488
3.3102,590.5,2476.2617,4.1935,0.000495252
3.3104,580.5,2434.3267,4.1935,0.000486865
3.3106,601,2520.2935,4.1935,0.000504059
3.3108,553.5,2320.5488,4.1925,0.00046411
3.311,517,2168.0396,4.1935,0.000433608
3.3112,502.5,2106.7312,4.1925,0.000421346
3.3114,510.5,2140.7817,4.1935,0.000428156
3.3116,522,2189.0071,4.1935,0.000437801
3.3118,516.5,2165.4263,4.1925,0.000433085
3.312,488.5,2048.0364,4.1925,0.000409607
3.3122,523.5,2195.2974,4.1935,0.000439059
3.3124,519.5,2178.0039,4.1925,0.000435601
3.3126,509,2133.4736,4.1915,0.000426695
3.3128,611.5,2563.7139,4.1925,0.000512743
3.313,640,2683.8401,4.1935,0.000536768
3.3132,689,2888.6326,4.1925,0.000577726
3.3134,773.5,3243.6724,4.1935,0.000648734
3.3136,742,3108.98,4.19,0.000621796
3.3138,855,3584.5876,4.1925,0.000716917
3.314,869,3643.2827,4.1925,0.000728656
3.3142,900.5,3776.2468,4.1935,0.000755249
3.3144,932.5,3909.5063,4.1925,0.000781901
3.3146,887,3718.7476,4.1925,0.000743749
3.3148,950,3983.825,4.1935,0.000796765
3.315,941,3945.1426,4.1925,0.000789028
3.3152,921.5,3864.3103,4.1935,0.000772862
3.3154,913,3827.7527,4.1925,0.00076555
3.3156,959.5,4024.1428,4.194,0.000804829
3.3158,864.5,3624.4163,4.1925,0.000724883
3.316,842.5,3531.3389,4.1915,0.000706268
3.3162,847.5,3552.2964,4.1915,0.000710459
3.3164,859.5,3604.7429,4.194,0.000720949
3.3166,777.5,3259.6689,4.1925,0.000651934
3.3168,774.5,3247.0913,4.1925,0.000649418
3.317,782,3279.3171,4.1935,0.000655863
3.3172,840.5,3523.7964,4.1925,0.000704759
3.3174,847.5,3553.9912,4.1935,0.000710798
3.3176,850,3564.4751,4.1935,0.000712895
3.3178,844,3539.314,4.1935,0.000707863
3.318,759.5,3184.2039,4.1925,0.000636841
3.3182,703.5,2950.1272,4.1935,0.000590025
3.3184,773.5,3243.6724,4.1935,0.000648734
3.3186,724,3035.3701,4.1925,0.000607074
3.3188,766.5,3215.4675,4.195,0.000643093
3.319,708.5,2969.678,4.1915,0.000593936
3.3192,780,3271.3198,4.194,0.000654264
3.3194,789.5,3309.9788,4.1925,0.000661996
3.3196,808,3388.3481,4.1935,0.00067767
3.3198,791,3317.0586,4.1935,0.000663412
3.32,767,3216.4146,4.1935,0.000643283
3.3202,710,2977.385,4.1935,0.000595477
3.3204,701.5,2941.7402,4.1935,0.000588348
3.3206,630,2642.22,4.194,0.000528444
3.3208,626,2625.1311,4.1935,0.000525026
3.321,660,2767.05,4.1925,0.00055341
3.3212,681.5,2856.5073,4.1915,0.000571301
3.3214,767,3215.6477,4.1925,0.000643129
3.3216,836.5,3507.8628,4.1935,0.000701573
3.3218,891,3736.4084,4.1935,0.000747282
3.322,903.5,3788.8274,4.1935,0.000757765
3.3222,873.5,3663.0222,4.1935,0.000732604
3.3224,841,3525.8926,4.1925,0.000705178
3.3226,908.5,3809.7947,4.1935,0.000761959
3.3228,894,3748.989,4.1935,0.000749798
3.323,884,3707.054,4.1935,0.000741411
3.3232,891,3735.5176,4.1925,0.000747103
3.3234,874.5,3667.2158,4.1935,0.000733443
3.3236,860.5,3607.6462,4.1925,0.000721529
3.3238,874,3665.1191,4.1935,0.000733024
3.324,884,3706.1702,4.1925,0.000741234
3.3242,911,3820.2786,4.1935,0.000764056
3.3244,864.5,3624.4163,4.1925,0.000724883
3.3246,898,3764.865,4.1925,0.000752973
3.3248,895,3752.2876,4.1925,0.000750457
3.325,917,3846.8152,4.195,0.000769363
3.3252,753.5,3159.8022,4.1935,0.00063196
3.3254,728.5,3054.9648,4.1935,0.000610993
3.3256,742.5,3112.9314,4.1925,0.000622586
3.3258,742,3113.4321,4.196,0.000622686
3.326,441,1849.3335,4.1935,0.000369867
3.3262,367.5,1541.1112,4.1935,0.000308222
3.3264,379,1589.3365,4.1935,0.000317867
3.3266,379.5,1591.4332,4.1935,0.000318287
3.3268,418.5,1754.9797,4.1935,0.000350996
3.327,505.5,2120.0669,4.194,0.000424013
3.3272,571,2393.3467,4.1915,0.000478669
3.3274,721.5,3024.8889,4.1925,0.000604978
3.3276,728.5,3053.5078,4.1915,0.000610702
3.3278,722,3027.707,4.1935,0.000605541
3.328,740.5,3105.2869,4.1935,0.000621057
3.3282,756,3170.2861,4.1935,0.000634057
3.3284,782.5,3281.4138,4.1935,0.000656283
3.3286,787.5,3301.5938,4.1925,0.000660319
3.3288,753.5,3159.0488,4.1925,0.00063181
3.329,773.5,3242.8989,4.1925,0.00064858
3.3292,829,3475.5825,4.1925,0.000695116
3.3294,857.5,3595.0688,4.1925,0.000719014
3.3296,855.5,3587.9668,4.194,0.000717593
3.3298,733,3073.1025,4.1925,0.00061462
3.33,741,3105.9016,4.1915,0.00062118
3.3302,812.5,3406.4062,4.1925,0.000681281
3.3304,834.5,3500.7275,4.195,0.000700145
3.3306,734,3078.3958,4.194,0.000615679
3.3308,715,2998.3525,4.1935,0.00059967
3.331,682.5,2861.3813,4.1925,0.000572276
3.3312,719,3016.9241,4.196,0.000603385
3.3314,633.5,2656.5823,4.1935,0.000531316
3.3316,619.5,2597.8733,4.1935,0.000519575
3.3318,642,2692.2271,4.1935,0.000538445
3.332,756.5,3172.3828,4.1935,0.000634477
3.3322,765.5,3208.5935,4.1915,0.000641719
3.3324,853,3577.0554,4.1935,0.000715411
3.3326,871.5,3654.6353,4.1935,0.000730927
3.3328,873.5,3663.0222,4.1935,0.000732604
3.333,913,3828.6655,4.1935,0.000765733
3.3332,805.5,3377.0588,4.1925,0.000675412
3.3334,685,2873.5752,4.195,0.000574715
3.3336,501.5,2102.5388,4.1925,0.000420508
3.3338,568.5,2383.4363,4.1925,0.000476687
3.334,608,2549.6479,4.1935,0.00050993
3.3342,571,2394.4885,4.1935,0.000478898
3.3344,579,2427.4575,4.1925,0.000485491
3.3346,746.5,3130.4478,4.1935,0.00062609
3.3348,737,3088.03,4.19,0.000617606
3.335,823.5,3453.3472,4.1935,0.000690669
3.3352,871.5,3653.7639,4.1925,0.000730753
3.3354,880.5,3691.4963,4.1925,0.000738299
3.3356,903,3786.7305,4.1935,0.000757346
3.3358,883.5,3706.2827,4.195,0.000741256
3.336,735.5,3083.5837,4.1925,0.000616717
3.3362,642,2692.2271,4.1935,0.000538445
3.3364,542,2271.7932,4.1915,0.000454359
3.3366,530.5,2224.1213,4.1925,0.000444824
3.3368,584,2449.0039,4.1935,0.000489801
3.337,575.5,2412.7839,4.1925,0.000482557
3.3372,568.5,2382.8679,4.1915,0.000476574
3.3374,554.5,2325.2957,4.1935,0.000465059
3.3376,526,2205.2551,4.1925,0.000441051
3.3378,611,2562.2285,4.1935,0.000512446
3.338,616,2582.5801,4.1925,0.000516516
3.3382,711.5,2984.0308,4.194,0.000596806
3.3384,652.5,2736.2588,4.1935,0.000547252
3.3386,603.5,2530.1738,4.1925,0.000506035
3.3388,682,2858.603,4.1915,0.000571721
3.339,812.5,3406.4062,4.1925,0.000681281
3.3392,842.5,3532.1814,4.1925,0.000706436
3.3394,882,3698.667,4.1935,0.000739733
3.3396,853.5,3579.1523,4.1935,0.00071583
3.3398,787.5,3300.8064,4.1915,0.000660161
3.34,889.5,3729.2288,4.1925,0.000745846
3.3402,890,3730.4351,4.1915,0.000746087
3.3404,928.5,3893.6648,4.1935,0.000778733
3.3406,826,3463.8311,4.1935,0.000692766
3.3408,692.5,2904.3447,4.194,0.000580869
3.341,566.5,2375.0513,4.1925,0.00047501
3.3412,616,2583.196,4.1935,0.000516639
3.3414,644,2699.97,4.1925,0.000539994
3.3416,648,2716.092,4.1915,0.000543218
3.3418,743,3115.0276,4.1925,0.000623005
3.342,752.5,3155.6089,4.1935,0.000631122
3.3422,681,2855.7734,4.1935,0.000571155
3.3424,680,2851.5801,4.1935,0.000570316
3.3426,682,2859.2852,4.1925,0.000571857
3.3428,710,2977.7397,4.194,0.000595548
3.343,681,2855.7734,4.1935,0.000571155
3.3432,662,2776.0969,4.1935,0.000555219
3.3434,642,2691.585,4.1925,0.000538317
3.3436,671,2812.4966,4.1915,0.000562499
3.3438,815.5,3419.7993,4.1935,0.00068396
3.344,832.5,3492.3376,4.195,0.000698467
3.3442,703.5,2948.7205,4.1915,0.000589744
3.3444,684.5,2869.7664,4.1925,0.000573953
3.3446,695.5,2915.8838,4.1925,0.000583177
3.3448,748,3135.99,4.1925,0.000627198
3.345,670,2809.9797,4.194,0.000561996
3.3452,593.5,2488.2488,4.1925,0.00049765
3.3454,653.5,2740.7788,4.194,0.000548156
3.3456,646.5,2712.0676,4.195,0.000542413
3.3458,491.5,2061.8425,4.195,0.000412368
3.346,397,1664.8195,4.1935,0.000332964
3.3462,408,1710.54,4.1925,0.000342108
3.3464,498.5,2090.4597,4.1935,0.000418092
3.3466,545.5,2287.0088,4.1925,0.000457402
3.3468,611.5,2563.7139,4.1925,0.000512743
3.347,694,2910.2891,4.1935,0.000582058
3.3472,672.5,2820.1287,4.1935,0.000564026
3.3474,619.5,2596.6343,4.1915,0.000519327
3.3476,783,3282.7275,4.1925,0.000656545
3.3478,880,3689.4001,4.1925,0.00073788
3.348,931.5,3906.2454,4.1935,0.000781249
3.3482,893,3745.2417,4.194,0.000749048
3.3484,882,3697.7852,4.1925,0.000739557
3.3486,933,3910.6697,4.1915,0.000782134
3.3488,936,3925.116,4.1935,0.000785023
3.349,910.5,3818.1819,4.1935,0.000763636
3.3492,875.5,3671.4092,4.1935,0.000734282
3.3494,816.5,3423.9927,4.1935,0.000684799
3.3496,767.5,3217.7439,4.1925,0.000643549
3.3498,766,3212.2209,4.1935,0.000642444
3.35,748,3135.99,4.1925,0.000627198
3.3502,775,3249.1875,4.1925,0.000649837
3.3504,808.5,3390.4448,4.1935,0.000678089
3.3506,691,2897.7085,4.1935,0.000579542
3.3508,596,2498.73,4.1925,0.000499746
3.351,592,2481.96,4.1925,0.000496392
3.3512,601,2520.2935,4.1935,0.000504059
3.3514,608,2549.6479,4.1935,0.00050993
3.3516,590.5,2476.2617,4.1935,0.000495252
3.3518,589.5,2472.0684,4.1935,0.000494414
3.352,602,2523.885,4.1925,0.000504777
3.3522,608,2549.6479,4.1935,0.00050993
3.3524,620.5,2602.377,4.194,0.000520475
3.3526,651.5,2732.0652,4.1935,0.000546413
3.3528,571.5,2396.8708,4.194,0.000479374
3.353,420.5,1763.3668,4.1935,0.000352673
3.3532,415,1740.925,4.195,0.000348185
3.3534,395.5,1658.5293,4.1935,0.000331706
3.3536,397,1665.0179,4.194,0.000333004
3.3538,394.5,1654.533,4.194,0.000330907
3.354,395,1656.4325,4.1935,0.000331286
3.3542,398.5,1671.1097,4.1935,0.000334222
3.3544,439,1840.9465,4.1935,0.000368189
3.3546,446.5,1872.3978,4.1935,0.00037448
3.3548,441.5,1851.4303,4.1935,0.000370286
3.355,421.5,1767.1388,4.1925,0.000353428
3.3552,430,1803.2051,4.1935,0.000360641
3.3554,450.5,1889.1718,4.1935,0.000377834
3.3556,439,1840.9465,4.1935,0.000368189
3.3558,423,1773.8505,4.1935,0.00035477
