Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.82,485,2033.8475,4.1935,0.000406769
5.8202,476.5,1997.7263,4.1925,0.000399545
5.8204,500.5,2097.8459,4.1915,0.000419569
5.8206,463,1941.5906,4.1935,0.000388318
5.8208,433,1815.3525,4.1925,0.00036307
5.821,403.5,1691.2704,4.1915,0.000338254
5.8212,474.5,1989.3413,4.1925,0.000397868
5.8214,470.5,1973.2769,4.194,0.000394655
5.8216,430,1803.2051,4.1935,0.000360641
5.8218,375.5,1574.6593,4.1935,0.000314932
5.822,469,1966.7515,4.1935,0.00039335
5.8222,477,2000.2996,4.1935,0.00040006
5.8224,477,2000.5378,4.194,0.000400108
5.8226,494.5,2073.1914,4.1925,0.000414638
5.8228,563,2360.9404,4.1935,0.000472188
5.823,536.5,2249.8127,4.1935,0.000449963
5.8232,536.5,2249.2764,4.1925,0.000449855
5.8234,558.5,2342.9077,4.195,0.000468581
5.8236,454.5,1905.9458,4.1935,0.000381189
5.8238,456.5,1913.8763,4.1925,0.000382775
5.824,520.5,2182.7168,4.1935,0.000436543
5.8242,493,2066.9026,4.1925,0.00041338
5.8244,497.5,2086.2664,4.1935,0.000417253
5.8246,518.5,2173.8113,4.1925,0.000434762
5.8248,559,2344.1665,4.1935,0.000468833
5.825,523,2193.2004,4.1935,0.00043864
5.8252,514,2155.7158,4.194,0.000431143
5.8254,510,2138.6851,4.1935,0.000427737
5.8256,513.5,2152.8489,4.1925,0.00043057
5.8258,527.5,2211.5437,4.1925,0.000442309
5.826,563.5,2363.0374,4.1935,0.000472607
5.8262,599,2511.9065,4.1935,0.000502381
5.8264,600.5,2517.5964,4.1925,0.000503519
5.8266,591.5,2479.8638,4.1925,0.000495973
5.8268,526.5,2207.8777,4.1935,0.000441576
5.827,525.5,2203.1587,4.1925,0.000440632
5.8272,537.5,2254.2749,4.194,0.000450855
5.8274,439,1840.9465,4.1935,0.000368189
5.8276,448,1878.24,4.1925,0.000375648
5.8278,525,2201.5874,4.1935,0.000440318
5.828,506.5,2124.0078,4.1935,0.000424802
5.8282,447.5,1876.5913,4.1935,0.000375318
5.8284,501.5,2103.7925,4.195,0.000420758
5.8286,490,2054.8149,4.1935,0.000410963
5.8288,451.5,1892.4623,4.1915,0.000378492
5.829,446,1869.8551,4.1925,0.000373971
5.8292,455,1908.0425,4.1935,0.000381608
5.8294,467.5,1960.4613,4.1935,0.000392092
5.8296,451,1890.8175,4.1925,0.000378163
5.8298,446,1870.9701,4.195,0.000374194
5.83,395.5,1658.5293,4.1935,0.000331706
5.8302,438.5,1838.8497,4.1935,0.00036777
5.8304,482,2020.785,4.1925,0.000404157
5.8306,503.5,2111.4272,4.1935,0.000422285
5.8308,548,2296.9421,4.1915,0.000459388
5.831,602,2524.4871,4.1935,0.000504897
5.8312,551.5,2312.7153,4.1935,0.000462543
5.8314,497,2083.6726,4.1925,0.000416734
5.8316,471,1974.6676,4.1925,0.000394934
5.8318,471,1975.1385,4.1935,0.000395028
5.832,422.5,1771.7538,4.1935,0.000354351
5.8322,445.5,1868.2042,4.1935,0.000373641
5.8324,468,1963.2601,4.195,0.000392652
5.8326,445.5,1867.7588,4.1925,0.000373552
5.8328,420.5,1762.5259,4.1915,0.000352505
5.833,484,2029.17,4.1925,0.000405834
5.8332,512,2147.3279,4.194,0.000429466
5.8334,425,1781.3876,4.1915,0.000356277
5.8336,467.5,1959.9938,4.1925,0.000391999
5.8338,496.5,2081.5764,4.1925,0.000416315
5.834,446,1869.8551,4.1925,0.000373971
5.8342,421.5,1767.1388,4.1925,0.000353428
5.8344,440.5,1847.2368,4.1935,0.000369447
5.8346,474.5,1989.8158,4.1935,0.000397963
5.8348,432.5,1813.2563,4.1925,0.000362651
5.835,463.5,1942.7604,4.1915,0.000388552
5.8352,492.5,2065.2988,4.1935,0.00041306
5.8354,485.5,2035.9442,4.1935,0.000407189
5.8356,434,1819.979,4.1935,0.000363996
5.8358,352,1475.4081,4.1915,0.000295082
5.836,395.5,1658.7269,4.194,0.000331745
5.8362,381,1598.295,4.195,0.000319659
5.8364,329,1379.6615,4.1935,0.000275932
5.8366,282.5,1183.675,4.19,0.000236735
5.8368,349,1463.5315,4.1935,0.000292706
5.837,353,1480.3055,4.1935,0.000296061
5.8372,336.5,1411.1128,4.1935,0.000282223
5.8374,285.5,1196.6733,4.1915,0.000239335
5.8376,320.5,1344.4976,4.195,0.000268899
5.8378,300.5,1259.5458,4.1915,0.000251909
5.838,381.5,1600.0109,4.194,0.000320002
5.8382,323,1354.5005,4.1935,0.0002709
5.8384,320.5,1344.0167,4.1935,0.000268803
5.8386,357.5,1498.8188,4.1925,0.000299764
5.8388,464,1945.3201,4.1925,0.000389064
5.839,437.5,1834.6562,4.1935,0.000366931
5.8392,397.5,1666.5188,4.1925,0.000333304
5.8394,380.5,1595.6267,4.1935,0.000319125
5.8396,347,1455.665,4.195,0.000291133
5.8398,317,1329.3395,4.1935,0.000265868
5.84,338.5,1419.1613,4.1925,0.000283832
5.8402,363.5,1524.8826,4.195,0.000304976
5.8404,329.5,1381.4288,4.1925,0.000276286
5.8406,357,1496.3656,4.1915,0.000299273
5.8408,449,1881.9836,4.1915,0.000376397
5.841,549.5,2305.1526,4.195,0.00046103
5.8412,444.5,1863.1218,4.1915,0.000372624
5.8414,427,1790.6245,4.1935,0.000358125
5.8416,432,1811.592,4.1935,0.000362318
5.8418,409,1714.7325,4.1925,0.000342946
5.842,420,1760.8501,4.1925,0.00035217
5.8422,485,2033.8475,4.1935,0.000406769
5.8424,512,2147.072,4.1935,0.000429414
5.8426,506,2122.6699,4.195,0.000424534
5.8428,417.5,1750.3688,4.1925,0.000350074
5.843,444.5,1864.0107,4.1935,0.000372802
5.8432,410,1718.925,4.1925,0.000343785
5.8434,482.5,2022.8813,4.1925,0.000404576
5.8436,573.5,2404.9722,4.1935,0.000480994
5.8438,544.5,2283.3608,4.1935,0.000456672
5.844,507.5,2127.6938,4.1925,0.000425539
5.8442,554.5,2324.7412,4.1925,0.000464948
5.8444,588,2465.7781,4.1935,0.000493156
5.8446,589,2469.3826,4.1925,0.000493877
5.8448,607.5,2546.9438,4.1925,0.000509389
5.845,613.5,2573.6326,4.195,0.000514727
5.8452,527.5,2212.0713,4.1935,0.000442414
5.8454,531,2226.7485,4.1935,0.00044535
5.8456,504,2113.7759,4.194,0.000422755
5.8458,441.5,1850.9888,4.1925,0.000370198
5.846,478,2004.015,4.1925,0.000400803
5.8462,466,1953.7051,4.1925,0.000390741
5.8464,433.5,1817.4489,4.1925,0.00036349
5.8466,431.5,1809.0638,4.1925,0.000361813
5.8468,480.5,2014.4963,4.1925,0.000402899
5.847,467,1957.8976,4.1925,0.000391579
5.8472,440,1844.7001,4.1925,0.00036894
5.8474,434,1820.6301,4.195,0.000364126
5.8476,415.5,1742.3993,4.1935,0.00034848
5.8478,426.5,1788.5277,4.1935,0.000357706
5.848,494,2071.095,4.1925,0.000414219
5.8482,533.5,2237.2322,4.1935,0.000447446
5.8484,497.5,2086.2664,4.1935,0.000417253
5.8486,519.5,2178.5232,4.1935,0.000435705
5.8488,505.5,2120.0669,4.194,0.000424013
5.849,477.5,2001.9188,4.1925,0.000400384
5.8492,546,2289.6511,4.1935,0.00045793
5.8494,589,2469.9714,4.1935,0.000493994
5.8496,598,2507.7131,4.1935,0.000501543
5.8498,533.5,2237.2322,4.1935,0.000447446
5.85,495,2075.2876,4.1925,0.000415058
5.8502,550.5,2308.5217,4.1935,0.000461704
5.8504,599,2510.7085,4.1915,0.000502142
5.8506,542,2272.335,4.1925,0.000454467
5.8508,525.5,2203.6843,4.1935,0.000440737
5.851,522.5,2191.1038,4.1935,0.000438221
5.8512,537,2251.9094,4.1935,0.000450382
5.8514,524,2197.394,4.1935,0.000439479
5.8516,572,2398.6821,4.1935,0.000479736
5.8518,579.5,2430.1333,4.1935,0.000486027
5.852,558,2339.9731,4.1935,0.000467995
5.8522,485,2033.8475,4.1935,0.00040677
5.8524,470.5,1973.0417,4.1935,0.000394608
5.8526,440,1844.7001,4.1925,0.00036894
5.8528,458,1920.8519,4.194,0.00038417
5.853,434.5,1822.2928,4.194,0.000364459
5.8532,435,1824.1725,4.1935,0.000364834
5.8534,423,1773.8505,4.1935,0.00035477
5.8536,419,1756.6576,4.1925,0.000351331
5.8538,446,1870.301,4.1935,0.00037406
5.854,416,1744.496,4.1935,0.000348899
5.8542,378.5,1586.8613,4.1925,0.000317372
5.8544,413,1731.5026,4.1925,0.0003463
5.8546,478.5,2006.1113,4.1925,0.000401222
5.8548,526.5,2207.8777,4.1935,0.000441576
5.855,511.5,2145.7427,4.195,0.000429148
5.8552,423,1773.4275,4.1925,0.000354686
5.8554,450.5,1889.1718,4.1935,0.000377834
5.8556,446.5,1871.9513,4.1925,0.00037439
5.8558,525.5,2203.1587,4.1925,0.000440632
5.856,576.5,2417.5527,4.1935,0.000483511
5.8562,544,2282.0801,4.195,0.000456416
5.8564,485.5,2035.9442,4.1935,0.000407189
5.8566,486.5,2040.1378,4.1935,0.000408028
5.8568,504.5,2115.1162,4.1925,0.000423023
5.857,539.5,2261.8538,4.1925,0.000452371
5.8572,560.5,2350.4568,4.1935,0.000470091
5.8574,573,2402.8755,4.1935,0.000480575
5.8576,582.5,2442.7139,4.1935,0.000488543
5.8578,576,2414.8801,4.1925,0.000482976
5.858,520,2180.6201,4.1935,0.000436124
5.8582,433,1815.7855,4.1935,0.000363157
5.8584,444.5,1864.0107,4.1935,0.000372802
5.8586,444,1861.9141,4.1935,0.000372383
5.8588,433,1815.7855,4.1935,0.000363157
5.859,426,1786.431,4.1935,0.000357286
5.8592,459,1924.3575,4.1925,0.000384871
5.8594,466,1954.171,4.1935,0.000390834
5.8596,458.5,1922.2614,4.1925,0.000384452
5.8598,447.5,1876.5913,4.1935,0.000375318
5.86,465.5,1952.0742,4.1935,0.000390415
5.8602,466.5,1956.2678,4.1935,0.000391254
5.8604,461,1933.2035,4.1935,0.000386641
5.8606,444.5,1863.5663,4.1925,0.000372713
5.8608,466.5,1955.8013,4.1925,0.00039116
5.861,471.5,1977.2352,4.1935,0.000395447
5.8612,465.5,1952.0742,4.1935,0.000390415
5.8614,451.5,1892.9138,4.1925,0.000378583
5.8616,473,1983.5255,4.1935,0.000396705
5.8618,472,1979.332,4.1935,0.000395866
5.862,524.5,2199.4907,4.1935,0.000439898
5.8622,554.5,2324.7412,4.1925,0.000464948
5.8624,573.5,2404.9722,4.1935,0.000480994
5.8626,571.5,2396.0139,4.1925,0.000479203
5.8628,564.5,2367.2307,4.1935,0.000473446
5.863,545,2284.9126,4.1925,0.000456982
5.8632,565,2368.7625,4.1925,0.000473753
5.8634,559,2344.1665,4.1935,0.000468833
5.8636,556,2331.5859,4.1935,0.000466317
5.8638,562.5,2358.8438,4.1935,0.000471769
5.864,581,2436.4236,4.1935,0.000487285
5.8642,571,2394.7739,4.194,0.000478955
5.8644,472,1979.332,4.1935,0.000395866
5.8646,431,1807.3986,4.1935,0.00036148
5.8648,430.5,1805.3018,4.1935,0.00036106
5.865,443.5,1859.8173,4.1935,0.000371963
5.8652,442.5,1855.6238,4.1935,0.000371125
5.8654,432.5,1813.9049,4.194,0.000362781
5.8656,426.5,1788.1013,4.1925,0.00035762
5.8658,442.5,1855.6238,4.1935,0.000371125
5.866,442.5,1855.6238,4.1935,0.000371125
5.8662,434,1819.545,4.1925,0.000363909
5.8664,422.5,1771.7538,4.1935,0.000354351
5.8666,439,1840.9465,4.1935,0.000368189
5.8668,440.5,1847.2368,4.1935,0.000369447
5.867,438,1836.9719,4.194,0.000367394
5.8672,420,1761.27,4.1935,0.000352254
5.8674,407.5,1708.8513,4.1935,0.00034177
5.8676,399,1673.2065,4.1935,0.000334641
5.8678,398.5,1671.1097,4.1935,0.000334222
5.868,401.5,1683.2888,4.1925,0.000336658
5.8682,441.5,1851.4303,4.1935,0.000370286
5.8684,449.5,1884.9783,4.1935,0.000376996
5.8686,446,1870.301,4.1935,0.00037406
5.8688,425.5,1784.3342,4.1935,0.000356867
5.869,433.5,1817.8823,4.1935,0.000363576
5.8692,444,1861.9141,4.1935,0.000372383
5.8694,443.5,1859.3738,4.1925,0.000371875
5.8696,429,1799.0115,4.1935,0.000359802
5.8698,430,1803.2051,4.1935,0.000360641
5.87,442.5,1855.6238,4.1935,0.000371125
5.8702,443.5,1859.3738,4.1925,0.000371875
5.8704,432.5,1813.6887,4.1935,0.000362738
5.8706,427,1790.6245,4.1935,0.000358125
5.8708,444,1861.9141,4.1935,0.000372383
5.871,444.5,1864.0107,4.1935,0.000372802
5.8712,435,1824.1725,4.1935,0.000364835
5.8714,424,1777.62,4.1925,0.000355524
5.8716,443,1857.2776,4.1925,0.000371456
5.8718,444,1861.9141,4.1935,0.000372383
5.872,460,1929.01,4.1935,0.000385802
5.8722,417,1748.6896,4.1935,0.000349738
5.8724,443.5,1859.8173,4.1935,0.000371963
5.8726,444,1861.9141,4.1935,0.000372383
5.8728,440,1845.14,4.1935,0.000369028
5.873,421,1765.4635,4.1935,0.000353093
5.8732,442,1853.0851,4.1925,0.000370617
5.8734,443.5,1859.8173,4.1935,0.000371963
5.8736,442.5,1855.8448,4.194,0.000371169
5.8738,422.5,1771.3313,4.1925,0.000354266
5.874,440.5,1847.2368,4.1935,0.000369447
5.8742,444,1861.9141,4.1935,0.000372383
5.8744,443,1857.7205,4.1935,0.000371544
5.8746,456.5,1913.8763,4.1925,0.000382775
5.8748,541,2269.4951,4.195,0.000453899
5.875,427.5,1792.7213,4.1935,0.000358544
5.8752,367.5,1541.2949,4.194,0.000308259
5.8754,348.5,1461.4348,4.1935,0.000292287
5.8756,358,1501.2731,4.1935,0.000300255
5.8758,385,1614.4976,4.1935,0.0003229
5.876,387.5,1624.9813,4.1935,0.000324996
5.8762,372.5,1562.0787,4.1935,0.000312416
5.8764,375,1572.5625,4.1935,0.000314512
5.8766,387,1623.0779,4.194,0.000324616
5.8768,395.5,1658.1338,4.1925,0.000331627
5.877,456,1911.78,4.1925,0.000382356
5.8772,400.5,1679.4968,4.1935,0.000335899
5.8774,312.5,1310.4688,4.1935,0.000262094
5.8776,311.5,1306.4309,4.194,0.000261286
5.8778,301,1262.2435,4.1935,0.000252449
5.878,296.5,1243.0763,4.1925,0.000248615
5.8782,316.5,1327.2428,4.1935,0.000265449
5.8784,310.5,1302.0818,4.1935,0.000260416
5.8786,305.5,1281.267,4.194,0.000256253
5.8788,288,1207.728,4.1935,0.000241546
5.879,309,1295.7915,4.1935,0.000259158
5.8792,312.5,1310.4688,4.1935,0.000262094
5.8794,309,1295.7915,4.1935,0.000259158
5.8796,347,1454.7975,4.1925,0.00029096
5.8798,419.5,1759.8026,4.195,0.00035196
5.88,369,1547.4015,4.1935,0.00030948
5.8802,346.5,1453.2209,4.194,0.000290644
5.8804,376,1576.38,4.1925,0.000315276
5.8806,494,2071.095,4.1925,0.000414219
5.8808,485.5,2035.9442,4.1935,0.000407189
5.881,409,1716.1641,4.196,0.000343233
5.8812,323.5,1356.2738,4.1925,0.000271255
5.8814,335.5,1406.5837,4.1925,0.000281317
5.8816,413,1731.9155,4.1935,0.000346383
5.8818,525,2201.5874,4.1935,0.000440317
5.882,500,2096.75,4.1935,0.00041935
5.8822,457.5,1918.5262,4.1935,0.000383705
5.8824,436,1827.9301,4.1925,0.000365586
5.8826,472.5,1981.4287,4.1935,0.000396286
5.8828,432.5,1813.2563,4.1925,0.000362651
5.883,419,1757.0765,4.1935,0.000351415
5.8832,415,1740.3025,4.1935,0.00034806
5.8834,412.5,1729.4062,4.1925,0.000345881
5.8836,403,1689.9805,4.1935,0.000337996
5.8838,381.5,1599.8203,4.1935,0.000319964
5.884,354,1484.145,4.1925,0.000296829
5.8842,395,1655.6426,4.1915,0.000331129
5.8844,471,1974.6676,4.1925,0.000394933
5.8846,525,2201.8499,4.194,0.00044037
5.8848,486,2037.5551,4.1925,0.000407511
5.885,522,2189.0071,4.1935,0.000437801
5.8852,540,2264.49,4.1935,0.000452898
5.8854,545,2284.9126,4.1925,0.000456983
5.8856,577,2419.9377,4.194,0.000483988
5.8858,505,2117.2126,4.1925,0.000423443
5.886,537,2253.252,4.196,0.00045065
5.8862,444.5,1864.0107,4.1935,0.000372802
5.8864,407.5,1708.8513,4.1935,0.00034177
5.8866,332,1392.408,4.194,0.000278482
5.8868,284.5,1193.193,4.194,0.000238639
5.887,264,1107.084,4.1935,0.000221417
5.8872,274,1149.019,4.1935,0.000229804
5.8874,283.5,1188.8573,4.1935,0.000237771
5.8876,283,1186.902,4.194,0.00023738
5.8878,267.5,1121.7612,4.1935,0.000224352
5.888,271,1136.4385,4.1935,0.000227288
5.8882,283,1186.7605,4.1935,0.000237352
5.8884,283,1186.902,4.194,0.00023738
5.8886,270.5,1134.3418,4.1935,0.000226868
5.8888,267.5,1121.7612,4.1935,0.000224352
5.889,282.5,1184.6638,4.1935,0.000236933
5.8892,283.5,1188.8573,4.1935,0.000237771
5.8894,274,1149.019,4.1935,0.000229804
5.8896,265,1111.2775,4.1935,0.000222256
5.8898,283,1186.7605,4.1935,0.000237352
5.89,288,1207.728,4.1935,0.000241546
5.8902,270.5,1134.4769,4.194,0.000226895
5.8904,262,1098.697,4.1935,0.000219739
5.8906,282.5,1184.8049,4.194,0.000236961
5.8908,283,1186.7605,4.1935,0.000237352
5.891,278.5,1168.0289,4.194,0.000233606
5.8912,261,1094.5035,4.1935,0.000218901
5.8914,281,1178.3735,4.1935,0.000235675
5.8916,283,1186.7605,4.1935,0.000237352
5.8918,279.5,1172.5026,4.195,0.000234501
5.892,291,1220.0176,4.1925,0.000244003
5.8922,372,1560.168,4.194,0.000312034
5.8924,366,1534.821,4.1935,0.000306964
5.8926,338,1417.403,4.1935,0.000283481
5.8928,284,1190.954,4.1935,0.000238191
5.893,299,1253.8566,4.1935,0.000250771
5.8932,307,1287.4045,4.1935,0.000257481
5.8934,305,1279.1699,4.194,0.000255834
5.8936,291,1220.3085,4.1935,0.000244062
5.8938,310.5,1302.0818,4.1935,0.000260416
5.894,309.5,1297.5787,4.1925,0.000259516
5.8942,311.5,1306.2753,4.1935,0.000261255
5.8944,296.5,1243.3728,4.1935,0.000248675
5.8946,302.5,1268.5338,4.1935,0.000253707
5.8948,314.5,1318.8557,4.1935,0.000263771
5.895,311.5,1306.2753,4.1935,0.000261255
5.8952,298,1249.663,4.1935,0.000249933
5.8954,299,1253.8566,4.1935,0.000250771
5.8956,324,1358.694,4.1935,0.000271739
5.8958,323,1354.5005,4.1935,0.0002709
5.896,310.5,1302.0818,4.1935,0.000260416
5.8962,307.5,1289.9625,4.195,0.000257992
5.8964,328,1375.468,4.1935,0.000275094
5.8966,355,1488.6925,4.1935,0.000297738
5.8968,356.5,1495.1609,4.194,0.000299032
5.897,345,1446.4126,4.1925,0.000289282
5.8972,368,1543.208,4.1935,0.000308642
5.8974,376.5,1579.0409,4.194,0.000315808
5.8976,343,1438.3705,4.1935,0.000287674
5.8978,314,1316.4451,4.1925,0.000263289
5.898,334.5,1402.7257,4.1935,0.000280545
5.8982,336.5,1411.1128,4.1935,0.000282223
5.8984,333,1396.4355,4.1935,0.000279287
5.8986,313.5,1314.6622,4.1935,0.000262932
5.8988,333.5,1398.5322,4.1935,0.000279706
5.899,336.5,1411.1128,4.1935,0.000282223
5.8992,332.5,1394.3387,4.1935,0.000278868
5.8994,314.5,1318.5413,4.1925,0.000263708
5.8996,328.5,1377.5648,4.1935,0.000275513
5.8998,333.5,1398.5322,4.1935,0.000279706
5.9,333,1396.4355,4.1935,0.000279287
5.9002,319,1337.7266,4.1935,0.000267545
5.9004,321,1346.1135,4.1935,0.000269223
5.9006,330,1383.855,4.1935,0.000276771
5.9008,314.5,1318.5413,4.1925,0.000263708
5.901,325.5,1364.6588,4.1925,0.000272932
5.9012,402,1684.983,4.1915,0.000336997
5.9014,503,2108.8276,4.1925,0.000421766
5.9016,587.5,2463.6814,4.1935,0.000492736
5.9018,521,2184.2925,4.1925,0.000436859
5.902,492,2062.71,4.1925,0.000412542
5.9022,583,2444.2275,4.1925,0.000488846
5.9024,595,2495.1326,4.1935,0.000499026
5.9026,488.5,2048.0364,4.1925,0.000409607
5.9028,466,1953.7051,4.1925,0.000390741
5.903,469,1965.8136,4.1915,0.000393163
5.9032,513.5,2152.8489,4.1925,0.00043057
5.9034,479,2008.6865,4.1935,0.000401737
5.9036,417,1748.2726,4.1925,0.000349655
5.9038,465.5,1951.6088,4.1925,0.000390322
5.904,522.5,2190.5813,4.1925,0.000438116
5.9042,597,2502.9226,4.1925,0.000500584
5.9044,617,2587.3894,4.1935,0.000517478
5.9046,549.5,2304.3284,4.1935,0.000460866
5.9048,517.5,2170.3948,4.194,0.000434079
5.905,467.5,1960.4613,4.1935,0.000392092
5.9052,471,1974.1965,4.1915,0.000394839
5.9054,532.5,2233.0388,4.1935,0.000446608
5.9056,492.5,2065.2988,4.1935,0.00041306
5.9058,472,1978.8601,4.1925,0.000395772
5.906,510.5,2140.2712,4.1925,0.000428054
5.9062,499,2092.0576,4.1925,0.000418411
5.9064,512,2147.072,4.1935,0.000429414
5.9066,514,2156.23,4.195,0.000431246
5.9068,455.5,1909.6838,4.1925,0.000381937
5.907,489.5,2052.2288,4.1925,0.000410446
5.9072,523.5,2194.7739,4.1925,0.000438955
5.9074,578,2423.843,4.1935,0.000484769
5.9076,602,2525.3901,4.195,0.000505078
5.9078,595.5,2497.2292,4.1935,0.000499446
5.908,577,2419.9377,4.194,0.000483988
5.9082,470,1970.4751,4.1925,0.000394095
5.9084,470,1970.9451,4.1935,0.000394189
5.9086,453,1899.2025,4.1925,0.000379841
5.9088,505.5,2119.3088,4.1925,0.000423862
5.909,531.5,2228.3137,4.1925,0.000445663
5.9092,553,2319.0056,4.1935,0.000463801
5.9094,593.5,2488.2488,4.1925,0.00049765
5.9096,638,2675.4531,4.1935,0.000535091
5.9098,579,2428.0366,4.1935,0.000485607
5.91,585.5,2455.2942,4.1935,0.000491059
5.9102,564.5,2366.6663,4.1925,0.000473333
5.9104,628,2633.5181,4.1935,0.000526704
5.9106,599.5,2514.9026,4.195,0.000502981
5.9108,541.5,2270.7803,4.1935,0.000454156
5.911,520.5,2182.1963,4.1925,0.000436439
5.9112,527,2209.4475,4.1925,0.00044189
5.9114,615,2579.0024,4.1935,0.0005158
5.9116,588,2465.7781,4.1935,0.000493156
5.9118,572,2398.1101,4.1925,0.000479622
5.912,635,2662.8726,4.1935,0.000532575
5.9122,655.5,2748.8394,4.1935,0.000549768
5.9124,579.5,2430.4229,4.194,0.000486085
5.9126,467,1958.3645,4.1935,0.000391673
5.9128,474,1987.719,4.1935,0.000397544
5.913,530,2222.0251,4.1925,0.000444405
5.9132,557.5,2337.3188,4.1925,0.000467464
5.9134,553,2319.282,4.194,0.000463856
5.9136,457.5,1918.0688,4.1925,0.000383614
5.9138,467.5,1960.4613,4.1935,0.000392092
5.914,444.5,1863.5663,4.1925,0.000372713
5.9142,431.5,1809.0638,4.1925,0.000361813
5.9144,427.5,1792.2938,4.1925,0.000358459
5.9146,456,1912.236,4.1935,0.000382447
5.9148,451,1891.2686,4.1935,0.000378254
5.915,436.5,1830.6809,4.194,0.000366136
5.9152,393,1648.0455,4.1935,0.000329609
5.9154,417,1748.8979,4.194,0.00034978
5.9156,355,1488.3375,4.1925,0.000297667
5.9158,344.5,1444.6608,4.1935,0.000288932
5.916,319,1337.4076,4.1925,0.000267481
5.9162,372.5,1562.0787,4.1935,0.000312416
5.9164,440.5,1847.8976,4.195,0.000369579
5.9166,413.5,1734.0122,4.1935,0.000346802
5.9168,409.5,1717.2383,4.1935,0.000343448
5.917,409,1715.1415,4.1935,0.000343028
5.9172,411.5,1725.8309,4.194,0.000345166
5.9174,409,1715.1415,4.1935,0.000343028
5.9176,402.5,1687.4813,4.1925,0.000337496
5.9178,432.5,1813.6887,4.1935,0.000362738
5.918,421,1765.0426,4.1925,0.000353008
5.9182,426.5,1789.1676,4.195,0.000357834
5.9184,419.5,1759.3829,4.194,0.000351877
5.9186,399,1673.2065,4.1935,0.000334641
5.9188,388.5,1629.7576,4.195,0.000325951
5.919,329.5,1381.4288,4.1925,0.000276286
5.9192,388,1627.078,4.1935,0.000325416
5.9194,428,1794.39,4.1925,0.000358878
5.9196,463.5,1943.2238,4.1925,0.000388645
5.9198,499,2092.0576,4.1925,0.000418411
5.92,504,2113.5239,4.1935,0.000422705
5.9202,475.5,1994.0093,4.1935,0.000398802
5.9204,463.5,1943.2238,4.1925,0.000388645
5.9206,464.5,1947.8807,4.1935,0.000389576
5.9208,442,1853.527,4.1935,0.000370705
5.921,468,1962.558,4.1935,0.000392512
5.9212,468,1962.558,4.1935,0.000392512
5.9214,444.5,1864.0107,4.1935,0.000372802
5.9216,452.5,1897.5587,4.1935,0.000379512
5.9218,415.5,1742.3993,4.1935,0.00034848
5.922,372,1559.9821,4.1935,0.000311996
5.9222,336.5,1411.1128,4.1935,0.000282223
5.9224,331,1388.0485,4.1935,0.00027761
5.9226,311,1303.8676,4.1925,0.000260773
5.9228,329.5,1381.7583,4.1935,0.000276352
5.923,333,1396.4355,4.1935,0.000279287
5.9232,331.5,1390.3109,4.194,0.000278062
5.9234,311,1304.1785,4.1935,0.000260836
5.9236,326,1367.0811,4.1935,0.000273416
5.9238,332.5,1394.3387,4.1935,0.000278868
5.924,332.5,1394.3387,4.1935,0.000278868
5.9242,313.5,1314.6622,4.1935,0.000262932
5.9244,323,1354.5005,4.1935,0.0002709
5.9246,353.5,1482.0488,4.1925,0.00029641
5.9248,392,1643.8521,4.1935,0.00032877
5.925,390.5,1637.757,4.194,0.000327551
5.9252,350,1467.725,4.1935,0.000293545
5.9254,381,1597.7235,4.1935,0.000319545
5.9256,363.5,1524.3373,4.1935,0.000304867
5.9258,349.5,1465.2788,4.1925,0.000293056
5.926,425,1781.8125,4.1925,0.000356362
5.9262,475.5,1993.5338,4.1925,0.000398707
5.9264,510,2138.6851,4.1935,0.000427737
5.9266,510,2138.175,4.1925,0.000427635
5.9268,528.5,2216.2649,4.1935,0.000443253
5.927,533,2235.1355,4.1935,0.000447027
5.9272,425,1782.2375,4.1935,0.000356447
5.9274,443,1857.7205,4.1935,0.000371544
5.9276,400.5,1679.4968,4.1935,0.000335899
5.9278,342.5,1436.2738,4.1935,0.000287255
5.928,345.5,1448.5088,4.1925,0.000289702
5.9282,344.5,1444.8329,4.194,0.000288967
5.9284,335.5,1406.9193,4.1935,0.000281384
5.9286,406,1702.155,4.1925,0.000340431
5.9288,493,2066.9026,4.1925,0.000413381
5.929,501,2100.9436,4.1935,0.000420189
5.9292,488,2045.9401,4.1925,0.000409188
5.9294,516,2163.8459,4.1935,0.000432769
5.9296,444,1861.9141,4.1935,0.000372383
5.9298,458,1920.623,4.1935,0.000384125
5.93,471,1974.6676,4.1925,0.000394934
5.9302,467.5,1960.4613,4.1935,0.000392092
5.9304,380.5,1595.2463,4.1925,0.000319049
5.9306,404,1694.1741,4.1935,0.000338835
5.9308,438,1836.7531,4.1935,0.000367351
5.931,438,1836.3151,4.1925,0.000367263
5.9312,442,1853.527,4.1935,0.000370705
5.9314,409.5,1717.8525,4.195,0.000343571
5.9316,363.5,1524.5189,4.194,0.000304904
5.9318,350,1467.725,4.1935,0.000293545
5.932,351.5,1473.3123,4.1915,0.000294662
5.9322,367.5,1541.6626,4.195,0.000308333
5.9324,322.5,1352.4038,4.1935,0.000270481
5.9326,363,1522.2405,4.1935,0.000304448
5.9328,385,1614.4976,4.1935,0.000322899
5.933,335,1404.8225,4.1935,0.000280965
5.9332,353,1480.3055,4.1935,0.000296061
5.9334,376,1576.756,4.1935,0.000315351
5.9336,418.5,1754.9797,4.1935,0.000350996
