Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.7916,1217.5,5104.3687,4.1925,0.001020874
1.7918,1231,5160.9678,4.1925,0.002064387
1.7922,1251.5,5245.6626,4.1915,0.001049132
1.7924,1233,5169.3525,4.1925,0.00103387
1.7926,1252.5,5251.1064,4.1925,0.001050221
1.7928,1254.5,5259.4912,4.1925,0.001051898
1.793,1244,5215.4702,4.1925,0.001043094
1.7932,1232.5,5167.2563,4.1925,0.001033451
1.7934,1256.5,5267.8765,4.1925,0.001053575
1.7936,1259,5278.3574,4.1925,0.001055671
1.7938,1248,5232.2402,4.1925,0.001046448
1.794,1207.5,5061.2363,4.1915,0.001012247
1.7942,1230,5156.7749,4.1925,0.001031355
1.7944,1231.5,5163.064,4.1925,0.001032613
1.7946,1227.5,5145.0664,4.1915,0.001029013
1.7948,1207.5,5062.4438,4.1925,0.001012489
1.795,1229,5152.5825,4.1925,0.001030516
1.7952,1232,5165.1602,4.1925,0.001033032
1.7954,1230,5156.7749,4.1925,0.001031355
1.7956,1207,5059.1406,4.1915,0.001011828
1.7958,1225.5,5137.9087,4.1925,0.001027582
1.796,1230,5156.7749,4.1925,0.001031355
1.7962,1232.5,5167.2563,4.1925,0.001033451
1.7964,1211,5075.9067,4.1915,0.001015181
1.7966,1227.5,5146.2939,4.1925,0.001029259
1.7968,1232.5,5167.2563,4.1925,0.001033451
1.797,1231,5159.7368,4.1915,0.001031947
1.7972,1217.5,5104.3687,4.1925,0.001020874
1.7974,1217.5,5104.3687,4.1925,0.001020874
1.7976,1231.5,5163.064,4.1925,0.001032613
1.7978,1237,5186.1226,4.1925,0.001037224
1.798,1216,5098.0801,4.1925,0.001019616
1.7982,1218.5,5108.5615,4.1925,0.001021712
1.7984,1231,5160.9678,4.1925,0.001032193
1.7986,1231.5,5163.064,4.1925,0.001032613
1.7988,1224,5131.6201,4.1925,0.001026324
1.799,1212,5080.0981,4.1915,0.00101602
1.7992,1235,5177.7378,4.1925,0.001035548
1.7994,1230,5155.5454,4.1915,0.001031109
1.7996,1228.5,5150.4863,4.1925,0.001030097
1.7998,1208.5,5066.6362,4.1925,0.001013327
1.8,1234.5,5175.6416,4.1925,0.001035128
1.8002,1233.5,5172.6821,4.1935,0.001034536
1.8004,1227.5,5147.5215,4.1935,0.001029504
1.8006,1211.5,5078.0024,4.1915,0.0010156
1.8008,1229.5,5153.4497,4.1915,0.00103069
1.801,1220.5,5116.9463,4.1925,0.001023389
1.8012,1372,5748.6802,4.19,0.001149736
1.8014,1520,6371.0801,4.1915,0.001274216
1.8016,1588.5,6659.7866,4.1925,0.001331957
1.8018,1596,6688.0376,4.1905,0.001337608
1.802,1620.5,6793.9463,4.1925,0.001358789
1.8022,1585.5,6645.6235,4.1915,0.001329125
1.8024,1647.5,6907.144,4.1925,0.001381429
1.8026,1635,6853.103,4.1915,0.00137062
1.8028,1647.5,6908.7915,4.1935,0.001381758
1.803,1575,6601.6128,4.1915,0.001320322
1.8032,1607.5,6739.4438,4.1925,0.001347889
1.8034,1565,6561.2627,4.1925,0.001312253
1.8036,1565.5,6563.3589,4.1925,0.001312672
1.8038,1543.5,6469.5806,4.1915,0.001293916
1.804,1552.5,6508.8564,4.1925,0.001301771
1.8042,1564,6557.0703,4.1925,0.001311414
1.8044,1593.5,6680.749,4.1925,0.00133615
1.8046,1522,6379.4634,4.1915,0.001275893
1.8048,1533.5,6429.1987,4.1925,0.00128584
1.805,1535.5,6436.0483,4.1915,0.00128721
1.8052,1537.5,6445.9688,4.1925,0.001289194
1.8054,1522,6380.9854,4.1925,0.001276197
1.8056,1552,6506.7603,4.1925,0.001301352
1.8058,1588.5,6659.7866,4.1925,0.001331957
1.806,1592.5,6676.5566,4.1925,0.001335311
1.8062,1585,6643.5278,4.1915,0.001328705
1.8064,1563.5,6553.4106,4.1915,0.001310682
1.8066,1593.5,6680.749,4.1925,0.00133615
1.8068,1592.5,6676.5566,4.1925,0.001335311
1.807,1584.5,6643.0166,4.1925,0.001328603
1.8072,1565,6559.6978,4.1915,0.001311939
1.8074,1593,6677.0596,4.1915,0.001335412
1.8076,1600,6706.4004,4.1915,0.00134128
1.8078,1593.5,6679.1558,4.1915,0.001335831
1.808,1571,6586.4175,4.1925,0.001317283
1.8082,1585,6645.1128,4.1925,0.001329022
1.8084,1594,6682.8452,4.1925,0.001336569
1.8086,1603,6722.1807,4.1935,0.001344436
1.8088,1578.5,6617.8613,4.1925,0.001323572
1.809,1584.5,6641.4321,4.1915,0.001328286
1.8092,1597.5,6697.519,4.1925,0.001339504
1.8094,1599.5,6705.9038,4.1925,0.001341181
1.8096,1584,6639.3364,4.1915,0.001327867
1.8098,1585,6645.1128,4.1925,0.001329022
1.81,1593.5,6680.749,4.1925,0.00133615
1.8102,1582,6632.5352,4.1925,0.001326507
1.8104,1555.5,6521.4341,4.1925,0.001304287
1.8106,1550.5,6498.9209,4.1915,0.001299784
1.8108,1566.5,6567.5513,4.1925,0.00131351
1.811,1558,6531.915,4.1925,0.001306383
1.8112,1548.5,6492.0864,4.1925,0.001298417
1.8114,1547.5,6487.894,4.1925,0.001297579
1.8116,1573.5,6596.8989,4.1925,0.00131938
1.8118,1568,6572.2725,4.1915,0.001314454
1.812,1560.5,6540.8359,4.1915,0.001308167
1.8122,1547.5,6487.894,4.1925,0.001297579
1.8124,1569.5,6580.1289,4.1925,0.001316026
1.8126,1573.5,6596.8989,4.1925,0.00131938
1.8128,1563,6551.3149,4.1915,0.001310263
1.813,1548.5,6492.0864,4.1925,0.001298417
1.8132,1567,6569.6475,4.1925,0.001313929
1.8134,1568.5,6575.9365,4.1925,0.001315187
1.8136,1568.5,6575.9365,4.1925,0.001315187
1.8138,1546.5,6483.7017,4.1925,0.00129674
1.814,1559,6534.5488,4.1915,0.00130691
1.8142,1564.5,6557.6021,4.1915,0.00131152
1.8144,1568,6573.8403,4.1925,0.001314768
1.8146,1548,6488.4424,4.1915,0.001297688
1.8148,1563,6552.8774,4.1925,0.001310575
1.815,1575,6604.7627,4.1935,0.001320952
1.8152,1568.5,6575.9365,4.1925,0.001315187
1.8154,1550,6496.8252,4.1915,0.001299365
1.8156,1571,6591.916,4.196,0.001318383
1.8158,1425,5984.2876,4.1995,0.001196857
1.816,961,4028.0317,4.1915,0.000805606
1.8162,1048,4395.3115,4.194,0.000879062
1.8164,1224,5137.7402,4.1975,0.001027548
1.8166,1245,5219.6626,4.1925,0.001043932
1.8168,1273,5338.3257,4.1935,0.001067665
1.817,1186,4975.27,4.195,0.000995054
1.8172,802,3363.187,4.1935,0.000672637
1.8174,624.5,2618.8408,4.1935,0.000523768
1.8176,619.5,2597.8733,4.1935,0.000519575
1.8178,607.5,2546.9438,4.1925,0.000509389
1.818,598,2507.7131,4.1935,0.000501543
1.8182,613,2570.6155,4.1935,0.000514123
1.8184,612,2566.4221,4.1935,0.000513284
1.8186,604.5,2534.9707,4.1935,0.000506994
1.8188,587.5,2463.0938,4.1925,0.000492619
1.819,607,2544.8477,4.1925,0.000508969
1.8192,635,2662.2375,4.1925,0.000532447
1.8194,628.5,2634.9863,4.1925,0.000526997
1.8196,608,2549.04,4.1925,0.000509808
1.8198,640.5,2685.2964,4.1925,0.000537059
1.82,636,2667.0659,4.1935,0.000533413
1.8202,621,2603.5425,4.1925,0.000520708
1.8204,606.5,2543.3577,4.1935,0.000508672
1.8206,628.5,2635.6147,4.1935,0.000527123
1.8208,638,2673.22,4.19,0.000534644
1.821,979,4103.4785,4.1915,0.000820696
1.8212,1229.5,5153.4497,4.1915,0.00103069
1.8214,1219,5110.6577,4.1925,0.001022132
1.8216,1263,5296.3906,4.1935,0.001059278
1.8218,1198.5,5024.7114,4.1925,0.001004942
1.822,1129,4733.3325,4.1925,0.000946666
1.8222,1247,5226.8008,4.1915,0.00104536
1.8224,1432,6002.228,4.1915,0.001200446
1.8226,1437.5,6025.2817,4.1915,0.001205056
1.8228,1563.5,6556.5371,4.1935,0.001311307
1.823,1536,6438.1445,4.1915,0.001287629
1.8232,1644,6892.4702,4.1925,0.001378494
1.8234,1664.5,6978.4165,4.1925,0.001395683
1.8236,1657.5,6947.4116,4.1915,0.001389482
1.8238,1683.5,7056.3906,4.1915,0.001411278
1.824,1652,6924.3584,4.1915,0.001384872
1.8242,1634.5,6851.0068,4.1915,0.001370201
1.8244,1619.5,6791.3735,4.1935,0.001358275
1.8246,1568,6573.8403,4.1925,0.001314768
1.8248,1528,6406.1401,4.1925,0.001281228
1.825,1605,6725.752,4.1905,0.00134515
1.8252,1603,6718.9746,4.1915,0.001343795
1.8254,1581.5,6628.8574,4.1915,0.001325771
1.8256,1585.5,6647.209,4.1925,0.001329442
1.8258,1608,6741.54,4.1925,0.001348308
1.826,1674,7016.5713,4.1915,0.001403314
1.8262,1648,6907.5923,4.1915,0.001381518
1.8264,1670.5,7001.9009,4.1915,0.00140038
1.8266,1672,7008.1885,4.1915,0.001401638
1.8268,1680,7043.4004,4.1925,0.00140868
1.827,1632,6842.1602,4.1925,0.001368432
1.8272,1627.5,6821.6665,4.1915,0.001364333
1.8274,1641.5,6881.9888,4.1925,0.001376398
1.8276,1648.5,6911.3364,4.1925,0.001382267
1.8278,1629.5,6830.0493,4.1915,0.00136601
1.828,1606.5,6735.2515,4.1925,0.00134705
1.8282,1614.5,6768.7915,4.1925,0.001353758
1.8284,1618.5,6785.5615,4.1925,0.001357112
1.8286,1605,6727.3579,4.1915,0.001345471
1.8288,1602,6716.3853,4.1925,0.001343277
1.829,1616.5,6775.5601,4.1915,0.001355112
1.8292,1623.5,6806.5239,4.1925,0.001361305
1.8294,1610.5,6752.0215,4.1925,0.001350404
1.8296,1598.5,6701.7114,4.1925,0.001340342
1.8298,1618,6783.4653,4.1925,0.001356693
1.83,1617,6779.2725,4.1925,0.001355854
1.8302,1611,6754.1177,4.1925,0.001350823
1.8304,1597,6693.8257,4.1915,0.001338765
1.8306,1620,6791.8501,4.1925,0.00135837
1.8308,1612,6755.0854,4.1905,0.001351017
1.831,1694.5,7100.8018,4.1905,0.00142016
1.8312,1744.5,7310.3267,4.1905,0.001462065
1.8314,1677,7030.8228,4.1925,0.001406164
1.8316,1546.5,6483.7017,4.1925,0.00129674
1.8318,1537,6442.3359,4.1915,0.001288467
1.832,1519,6366.8887,4.1915,0.001273378
1.8322,1535.5,6439.1191,4.1935,0.001287824
1.8324,1536.5,6441.7764,4.1925,0.001288355
1.8326,1541.5,6462.7388,4.1925,0.001292548
1.8328,1520,6371.0801,4.1915,0.001274216
1.833,1605,6727.3579,4.1915,0.001345471
1.8332,1587,6655.0845,4.1935,0.001331017
1.8334,1313,5501.4702,4.19,0.001100294
1.8336,1380.5,5787.7466,4.1925,0.001157549
1.8338,1452,6087.5103,4.1925,0.001217502
1.834,1457.5,6110.5688,4.1925,0.001222114
1.8342,1456.5,6106.3765,4.1925,0.001221275
1.8344,1437.5,6026.7188,4.1925,0.001205344
1.8346,1448,6070.7402,4.1925,0.001214148
1.8348,1460,6121.0503,4.1925,0.00122421
1.835,1457,6108.4727,4.1925,0.001221694
1.8352,1447,6066.5479,4.1925,0.001213309
1.8354,1443.5,6051.874,4.1925,0.001210375
1.8356,1462.5,6131.5312,4.1925,0.001226306
1.8358,1463,6132.1646,4.1915,0.001226433
1.836,1447,6065.1006,4.1915,0.00121302
1.8362,1439.5,6035.104,4.1925,0.001207021
1.8364,1457,6107.0156,4.1915,0.001221403
1.8366,1464,6137.8203,4.1925,0.001227564
1.8368,1453,6091.7026,4.1925,0.00121834
1.837,1438.5,6030.9116,4.1925,0.001206182
1.8372,1455.5,6100.7285,4.1915,0.001220146
1.8374,1460.5,6123.1465,4.1925,0.001224629
1.8376,1458,6112.665,4.1925,0.001222533
1.8378,1434,6012.0449,4.1925,0.001202409
1.838,1433.5,6009.9487,4.1925,0.00120199
1.8382,1433.5,6009.9487,4.1925,0.00120199
1.8384,1431,5999.4678,4.1925,0.001199893
1.8386,1436,6018.9941,4.1915,0.001203799
1.8388,1477.5,6194.4189,4.1925,0.001238884
1.839,1491.5,6253.1138,4.1925,0.001250623
1.8392,1496.5,6275.5728,4.1935,0.001255115
1.8394,1469.5,6160.8789,4.1925,0.001232176
1.8396,1475,6183.9375,4.1925,0.001236788
1.8398,1493,6259.4028,4.1925,0.00125188
1.84,1486,6230.0552,4.1925,0.001246011
1.8402,1475.5,6186.0337,4.1925,0.001237207
1.8404,1506.5,6316.0015,4.1925,0.0012632
1.8406,1467,6150.3975,4.1925,0.001230079
1.8408,1501,6289.1899,4.19,0.001257838
1.841,1570.5,6584.3213,4.1925,0.001316864
1.8412,1566.5,6565.9849,4.1915,0.001313197
1.8414,1581.5,6630.439,4.1925,0.001326088
1.8416,1579.5,6622.0537,4.1925,0.001324411
1.8418,1575,6603.1875,4.1925,0.001320637
1.842,1558.5,6534.0112,4.1925,0.001306802
1.8422,1579.5,6622.0537,4.1925,0.001324411
1.8424,1579,6619.9575,4.1925,0.001323991
1.8426,1577,6611.5728,4.1925,0.001322314
1.8428,1558.5,6532.4531,4.1915,0.001306491
1.843,1575,6603.1875,4.1925,0.001320637
1.8432,1574,6598.9951,4.1925,0.001319799
1.8434,1554,6515.145,4.1925,0.001303029
1.8436,1522,6379.4634,4.1915,0.001275893
1.8438,1566.5,6567.5513,4.1925,0.00131351
1.844,1554.5,6517.2412,4.1925,0.001303448
1.8442,1551,6502.5679,4.1925,0.001300513
1.8444,1450.5,6082.6719,4.1935,0.001216534
1.8446,1324.5,5551.6421,4.1915,0.001110328
1.8448,1413.5,5928.2188,4.194,0.001185644
1.845,1270,5325.7451,4.1935,0.001065149
1.8452,1104.5,4632.2729,4.194,0.000926455
1.8454,1137,4766.8726,4.1925,0.000953374
1.8456,1120,4695.6001,4.1925,0.00093912
1.8458,1202.5,5041.4814,4.1925,0.001008296
1.846,1169,4901.0327,4.1925,0.000980206
1.8462,1132,4747.042,4.1935,0.000949408
1.8464,1064.5,4463.981,4.1935,0.000892796
1.8466,944.5,3963.1221,4.196,0.000792624
1.8468,833.5,3494.4487,4.1925,0.00069889
1.847,1010.4999,4234.5,4.1905,0.0008469
1.8472,1276,5350.9062,4.1935,0.001070181
1.8474,1180,4945.9702,4.1915,0.000989194
1.8476,1339,5612.4189,4.1915,0.001122484
1.8478,1347.5,5643.3301,4.188,0.001128666
1.848,1530,6418.3501,4.195,0.00128367
1.8482,1403,5882.0776,4.1925,0.001176415
1.8484,1316.5,5519.4263,4.1925,0.001103885
1.8486,1290.5,5410.4214,4.1925,0.001082084
1.8488,1306.5,5477.5015,4.1925,0.0010955
1.849,1313,5504.7524,4.1925,0.00110095
1.8492,1304.5,5469.1162,4.1925,0.001093823
1.8494,1288.5,5402.0366,4.1925,0.001080407
1.8496,1313.5,5508.1621,4.1935,0.001101632
1.8498,1313.5,5506.8491,4.1925,0.00110137
1.85,1312.5,5502.6562,4.1925,0.001100531
1.8502,1293.5,5422.999,4.1925,0.0010846
1.8504,1315.5,5515.2339,4.1925,0.001103047
1.8506,1320.5,5536.1963,4.1925,0.001107239
1.8508,1310.5,5492.9609,4.1915,0.001098592
1.851,1306.5,5477.5015,4.1925,0.0010955
1.8512,1314.5,5511.0415,4.1925,0.001102208
1.8514,1317.5,5523.6191,4.1925,0.001104724
1.8516,1318.5,5526.4932,4.1915,0.001105299
1.8518,1295.5,5430.0884,4.1915,0.001086018
1.852,1309,5487.9824,4.1925,0.001097596
1.8522,1319,5529.9077,4.1925,0.001105981
1.8524,1314.5,5511.0415,4.1925,0.001102208
1.8526,1298.5,5443.9614,4.1925,0.001088792
1.8528,1308,5483.79,4.1925,0.001096758
1.853,1320,5534.1001,4.1925,0.00110682
1.8532,1314.5,5509.7271,4.1915,0.001101945
1.8534,1302.5,5459.4292,4.1915,0.001091886
1.8536,1304,5467.02,4.1925,0.001093404
1.8538,1311.5,5498.4639,4.1925,0.001099693
1.854,1311,5496.3677,4.1925,0.001099273
1.8542,1310.5,5494.2715,4.1925,0.001098854
1.8544,1292,5416.71,4.1925,0.001083342
1.8546,1290.5,5410.4214,4.1925,0.001082084
1.8548,1294.5,5428.4858,4.1935,0.001085697
1.855,1292.5,5418.8066,4.1925,0.001083761
1.8552,1306,5475.4053,4.1925,0.001095081
1.8554,1344.5,5638.1606,4.1935,0.001127632
1.8556,1353.5,5674.5488,4.1925,0.00113491
1.8558,1340,5616.6104,4.1915,0.001123322
1.856,1322.5,5543.2588,4.1915,0.001108652
1.8562,1340.5,5620.0464,4.1925,0.001124009
1.8564,1348.5,5653.5864,4.1925,0.001130717
1.8566,1340.5,5620.0464,4.1925,0.001124009
1.8568,1321,5536.9717,4.1915,0.001107394
1.857,1347,5647.2979,4.1925,0.001129459
1.8572,1356.5,5685.77,4.1915,0.001137154
1.8574,1354,5676.645,4.1925,0.001135329
1.8576,1325,5555.0625,4.1925,0.001111012
1.8578,1339,5613.7578,4.1925,0.001122752
1.858,1348.5,5653.5864,4.1925,0.001130717
1.8582,1357,5689.2227,4.1925,0.001137844
1.8584,1357,5687.8657,4.1915,0.001137573
1.8586,1315,5513.1377,4.1925,0.001102627
1.8588,1351,5664.0679,4.1925,0.001132813
1.859,1357.5,5691.3188,4.1925,0.001138264
1.8592,1338,5609.5649,4.1925,0.001121913
1.8594,1337,5605.3726,4.1925,0.001121074
1.8596,1348.5,5653.5864,4.1925,0.001130717
1.8598,1357.5,5691.3188,4.1925,0.001138264
1.86,1327,5563.4478,4.1925,0.001112689
1.8602,1298.5,5445.2598,4.1935,0.001089052
1.8604,1323,5546.6777,4.1925,0.001109335
1.8606,1321,5538.2925,4.1925,0.001107658
1.8608,1311,5493.0898,4.19,0.001098618
1.861,1477.5,6192.9414,4.1915,0.001238588
1.8612,1578,6615.7651,4.1925,0.001323153
1.8614,1598,6698.0171,4.1915,0.001339603
1.8616,1606,6733.1553,4.1925,0.001346631
1.8618,1545.5,6477.9634,4.1915,0.001295593
1.862,1566,6565.4551,4.1925,0.001313091
1.8622,1564,6557.0703,4.1925,0.001311414
1.8624,1567,6569.6475,4.1925,0.001313929
1.8626,1542.5,6466.9316,4.1925,0.001293386
1.8628,1563,6552.8774,4.1925,0.001310575
1.863,1567,6569.6475,4.1925,0.001313929
1.8632,1592,6672.8682,4.1915,0.001334574
1.8634,1525.5,6397.1841,4.1935,0.001279437
1.8636,1339.5,5612.5049,4.19,0.001122501
1.8638,1397.5,5857.6216,4.1915,0.001171524
1.864,1462,6129.4351,4.1925,0.001225887
1.8642,1439,6031.5688,4.1915,0.001206314
1.8644,1447.5,6070.0913,4.1935,0.001214018
1.8646,1455,6100.0879,4.1925,0.001220017
1.8648,1458.5,6113.3032,4.1915,0.001222661
1.865,1437,6024.6226,4.1925,0.001204924
1.8652,1443.5,6050.4307,4.1915,0.001210086
1.8654,1456,6104.2803,4.1925,0.001220856
1.8656,1459.5,6118.9541,4.1925,0.001223791
1.8658,1449,6074.9326,4.1925,0.001214987
1.866,1443,6049.7778,4.1925,0.001209955
1.8662,1458.5,6114.7612,4.1925,0.001222952
1.8664,1457,6107.0156,4.1915,0.001221403
1.8666,1448,6070.7402,4.1925,0.001214148
1.8668,1436,6020.4302,4.1925,0.001204086
1.867,1462.5,6132.9937,4.1935,0.001226599
1.8672,1461.5,6127.3389,4.1925,0.001225468
1.8674,1456,6102.8242,4.1915,0.001220565
1.8676,1439,6031.5688,4.1915,0.001206314
1.8678,1458,6111.207,4.1915,0.001222241
1.868,1458.5,6114.7612,4.1925,0.001222952
1.8682,1455.5,6102.1841,4.1925,0.001220437
1.8684,1430,5995.2754,4.1925,0.001199055
1.8686,1456.5,6106.3765,4.1925,0.001221275
1.8688,1460,6119.5903,4.1915,0.001223918
1.869,1460.5,6123.1465,4.1925,0.001224629
1.8692,1434.5,6012.707,4.1915,0.001202541
1.8694,1453.5,6093.7988,4.1925,0.00121876
1.8696,1456.5,6106.3765,4.1925,0.001221275
1.8698,1453.5,6093.7988,4.1925,0.00121876
1.87,1432.5,6005.7563,4.1925,0.001201151
1.8702,1447,6066.5479,4.1925,0.001213309
1.8704,1454,6095.895,4.1925,0.001219179
1.8706,1457.5,6110.5688,4.1925,0.001222114
1.8708,1432.5,6004.3242,4.1915,0.001200865
1.871,1451.5,6082.5103,4.1905,0.001216502
1.8712,1471.5,6167.7925,4.1915,0.001233558
1.8714,1435.5,6018.334,4.1925,0.001203667
1.8716,1430,5995.2754,4.1925,0.001199055
1.8718,1466,6144.7393,4.1915,0.001228948
1.872,1491.5,6253.1138,4.1925,0.001250623
1.8722,1457,6108.4727,4.1925,0.001221694
1.8724,1316.5,5522.7178,4.195,0.001104543
1.8726,1162,4874.5903,4.195,0.000974918
1.8728,1089,4571.0776,4.1975,0.000914215
1.873,997,4178.9258,4.1915,0.000835785
1.8732,1085,4548.8628,4.1925,0.000909772
1.8734,1064,4462.4155,4.194,0.000892483
1.8736,1056,4425.168,4.1905,0.000885034
1.8738,1048.5,4397.4087,4.194,0.000879482
1.874,995.5,4174.6294,4.1935,0.000834926
1.8742,997,4182.415,4.195,0.000836483
1.8744,886,3712.3401,4.19,0.000742468
1.8746,835.5,3503.6692,4.1935,0.000700734
1.8748,813.5,3409.7854,4.1915,0.000681957
1.875,1084.5,4547.8506,4.1935,0.00090957
1.8752,1165.5,4888.1069,4.194,0.000977621
1.8754,1065.5,4467.1089,4.1925,0.000893422
1.8756,1130.5,4739.6216,4.1925,0.000947924
1.8758,1130,4738.6553,4.1935,0.000947731
1.876,1142.5,4789.9312,4.1925,0.000957986
1.8762,1152,4829.7603,4.1925,0.000965952
1.8764,1152,4829.7603,4.1925,0.000965952
1.8766,1082.5,4539.4639,4.1935,0.000907893
1.8768,1107,4641.0977,4.1925,0.000928219
1.877,1119.5,4693.5039,4.1925,0.000938701
1.8772,1120,4695.6001,4.1925,0.00093912
1.8774,1108,4645.29,4.1925,0.000929058
1.8776,1109,4649.4824,4.1925,0.000929896
1.8778,1127.5,4727.0439,4.1925,0.000945409
1.878,1127,4724.9478,4.1925,0.00094499
1.8782,1117,4683.0225,4.1925,0.000936604
1.8784,1107.5,4643.1938,4.1925,0.000928639
1.8786,1130,4737.5249,4.1925,0.000947505
1.8788,1131.5,4743.814,4.1925,0.000948763
1.879,1121.5,4703.0103,4.1935,0.000940602
1.8792,1108.5,4647.3862,4.1925,0.000929477
1.8794,1135,4758.4878,4.1925,0.000951697
1.8796,1130,4736.395,4.1915,0.000947279
1.8798,1126,4720.7554,4.1925,0.000944151
1.88,1107.5,4643.1938,4.1925,0.000928639
1.8802,1127,4726.0747,4.1935,0.000945215
1.8804,1131,4741.7178,4.1925,0.000948343
1.8806,1124,4712.3701,4.1925,0.000942474
1.8808,1101,4613.7402,4.1905,0.000922748
1.881,1208,5063.332,4.1915,0.001012666
1.8812,1323.5,5547.4507,4.1915,0.00110949
1.8814,1392,5832.48,4.19,0.001166496
1.8816,1481,6207.6118,4.1915,0.001241522
1.8818,1511,6336.3784,4.1935,0.001267276
1.882,1500.5,6290.8462,4.1925,0.001258169
1.8822,1492,6255.21,4.1925,0.001251042
1.8824,1432.5,6004.3242,4.1915,0.001200865
1.8826,1444,6053.9702,4.1925,0.001210794
1.8828,1452.5,6089.6064,4.1925,0.001217921
1.883,1453,6091.7026,4.1925,0.00121834
1.8832,1440,6037.2002,4.1925,0.00120744
1.8834,1448.5,6072.8364,4.1925,0.001214567
1.8836,1455.5,6102.1841,4.1925,0.001220437
1.8838,1456,6104.2803,4.1925,0.001220856
1.884,1443.5,6051.874,4.1925,0.001210375
1.8842,1440.5,6039.2964,4.1925,0.001207859
1.8844,1456,6104.2803,4.1925,0.001220856
1.8846,1456.5,6106.3765,4.1925,0.001221275
1.8848,1445.5,6060.2588,4.1925,0.001212052
1.885,1433,6006.4199,4.1915,0.001201284
1.8852,1456,6104.2803,4.1925,0.001220856
1.8854,1456,6104.2803,4.1925,0.001220856
1.8856,1448.5,6074.2847,4.1935,0.001214857
1.8858,1436,6018.9941,4.1915,0.001203799
1.886,1456,6104.2803,4.1925,0.001220856
1.8862,1460,6121.0503,4.1925,0.00122421
1.8864,1451.5,6085.4141,4.1925,0.001217083
1.8866,1431,5998.0366,4.1915,0.001199607
1.8868,1457.5,6110.5688,4.1925,0.001222114
1.887,1458,6112.665,4.1925,0.001222533
1.8872,1453.5,6093.7988,4.1925,0.00121876
1.8874,1432.5,6005.7563,4.1925,0.001201151
1.8876,1429.5,5991.7495,4.1915,0.00119835
1.8878,1430.5,5997.3716,4.1925,0.001199474
1.888,1434,6012.0449,4.1925,0.001202409
1.8882,1420.5,5955.4463,4.1925,0.001191089
1.8884,1469.5,6159.4097,4.1915,0.001231882
1.8886,1487.5,6236.3438,4.1925,0.001247269
1.8888,1485.5,6227.959,4.1925,0.001245592
1.889,1468,6153.1221,4.1915,0.001230624
1.8892,1468,6154.5903,4.1925,0.001230918
1.8894,1488,6238.4399,4.1925,0.001247688
1.8896,1483,6217.4775,4.1925,0.001243495
1.8898,1468,6153.1221,4.1915,0.001230624
1.89,1473,6175.5527,4.1925,0.001235111
1.8902,1495.5,6271.3794,4.1935,0.001254276
1.8904,1495,6267.7876,4.1925,0.001253557
1.8906,1475.5,6186.0337,4.1925,0.001237207
1.8908,1456.5,6107.833,4.1935,0.001221567
1.891,1414,5925.3667,4.1905,0.001185073
1.8912,1488,6236.9521,4.1915,0.00124739
1.8914,1480,6204.9004,4.1925,0.00124098
1.8916,1470,6162.9751,4.1925,0.001232595
1.8918,1489,6242.6328,4.1925,0.001248526
1.892,1489,6242.6328,4.1925,0.001248527
1.8922,1490,6246.8252,4.1925,0.001249365
1.8924,1466,6146.2051,4.1925,0.001229241
1.8926,1488.5,6240.5366,4.1925,0.001248107
1.8928,1485,6225.8628,4.1925,0.001245172
1.893,1467.5,6151.0264,4.1915,0.001230205
1.8932,1438.5,6029.4731,4.1915,0.001205895
1.8934,1475.5,6186.0337,4.1925,0.001237207
1.8936,1459.5,6120.4131,4.1935,0.001224083
1.8938,1281.5,5373.9702,4.1935,0.001074794
1.894,1241.5,5204.9888,4.1925,0.001040998
1.8942,1299.5,5446.8545,4.1915,0.001089371
1.8944,1405,5890.4629,4.1925,0.001178092
1.8946,1357.5,5692.6763,4.1935,0.001138535
1.8948,1361.5,5708.0889,4.1925,0.001141618
1.895,1364.5,5720.6665,4.1925,0.001144133
1.8952,1377,5773.0728,4.1925,0.001154614
1.8954,1374,5760.4951,4.1925,0.001152099
1.8956,1358.5,5694.1528,4.1915,0.001138831
1.8958,1366,5726.9551,4.1925,0.001145391
1.896,1380.5,5786.3662,4.1915,0.001157273
1.8962,1380.5,5786.3662,4.1915,0.001157273
1.8964,1368.5,5737.4365,4.1925,0.001147487
1.8966,1359,5697.6074,4.1925,0.001139521
1.8968,1380.5,5787.7466,4.1925,0.001157549
1.897,1380,5785.6504,4.1925,0.00115713
1.8972,1368.5,5737.4365,4.1925,0.001147487
1.8974,1354.5,5677.3872,4.1915,0.001135477
1.8976,1373,5756.3027,4.1925,0.00115126
1.8978,1375,5764.6875,4.1925,0.001152937
1.898,1369.5,5741.6289,4.1925,0.001148326
1.8982,1355,5679.4829,4.1915,0.001135896
1.8984,1378,5777.2651,4.1925,0.001155453
1.8986,1379,5781.4575,4.1925,0.001156291
1.8988,1375,5764.6875,4.1925,0.001152937
1.899,1359.5,5699.7041,4.1925,0.001139941
1.8992,1230.5,5154.5645,4.189,0.001030913
1.8994,1300,5453.5,4.195,0.0010907
1.8996,1112.5,4664.1562,4.1925,0.000932831
1.8998,1015.4999,4261.0381,4.196,0.000852208
1.9,982,4118.0171,4.1935,0.000823603
1.9002,966.5,4053.5007,4.194,0.0008107
1.9004,966.5,4053.0178,4.1935,0.000810604
