Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
8.7944,247.5,1037.8912,4.1935,0.000207578
8.7946,264,1107.084,4.1935,0.000221417
8.7948,263.5,1104.9873,4.1935,0.000220997
8.795,256,1073.536,4.1935,0.000214707
8.7952,238.5,1000.1498,4.1935,0.00020003
8.7954,237,993.8595,4.1935,0.000198772
8.7956,237.5,995.9562,4.1935,0.000199191
8.7958,233.5,979.299,4.194,0.00019586
8.796,220,922.35,4.1925,0.00018447
8.7962,231,968.814,4.194,0.000193763
8.7964,236,989.666,4.1935,0.000197933
8.7966,234.5,983.7275,4.195,0.000196745
8.7968,214.5,899.2913,4.1925,0.000179858
8.797,236.5,991.8809,4.194,0.000198376
8.7972,247.5,1037.8912,4.1935,0.000207578
8.7974,239.5,1004.7025,4.195,0.00020094
8.7976,191,800.7675,4.1925,0.000160154
8.7978,238,998.1719,4.194,0.000199634
8.798,237.5,995.9562,4.1935,0.000199191
8.7982,238.5,1000.5076,4.195,0.000200102
8.7984,220,922.57,4.1935,0.000184514
8.7986,230.5,966.3713,4.1925,0.000193274
8.7988,239.5,1004.3433,4.1935,0.000200869
8.799,240,1006.5599,4.194,0.000201312
8.7992,221.5,928.9709,4.194,0.000185794
8.7994,226.5,949.8278,4.1935,0.000189966
8.7996,237,993.8595,4.1935,0.000198772
8.7998,238,998.1719,4.194,0.000199634
8.8,224.5,941.4407,4.1935,0.000188288
8.8002,225,943.5375,4.1935,0.000188707
8.8004,239,1002.2465,4.1935,0.000200449
8.8006,263.5,1104.9873,4.1935,0.000220997
8.8008,302,1266.437,4.1935,0.000253287
8.801,293,1228.4026,4.1925,0.00024568
8.8012,274,1149.019,4.1935,0.000229804
8.8014,288.5,1209.5363,4.1925,0.000241907
8.8016,277.5,1163.835,4.194,0.000232767
8.8018,229.5,962.4083,4.1935,0.000192482
8.802,244,1023.214,4.1935,0.000204643
8.8022,240.5,1008.5367,4.1935,0.000201707
8.8024,232.5,975.1049,4.194,0.000195021
8.8026,216.5,907.8928,4.1935,0.000181579
8.8028,238,998.053,4.1935,0.000199611
8.803,237.5,995.9562,4.1935,0.000199191
8.8032,235.5,987.5693,4.1935,0.000197514
8.8034,216.5,907.8928,4.1935,0.000181579
8.8036,235.5,987.687,4.194,0.000197537
8.8038,238.5,1000.1498,4.1935,0.00020003
8.804,237,993.978,4.194,0.000198796
8.8042,216.5,907.6763,4.1925,0.000181535
8.8044,233.5,978.9488,4.1925,0.00019579
8.8046,240,1006.44,4.1935,0.000201288
8.8048,237,993.978,4.194,0.000198796
8.805,219.5,920.4733,4.1935,0.000184095
8.8052,232.5,974.9888,4.1935,0.000194998
8.8054,237.5,995.9562,4.1935,0.000199191
8.8056,235,985.59,4.194,0.000197118
8.8058,223.5,937.2473,4.1935,0.000187449
8.806,212,889.022,4.1935,0.000177804
8.8062,215,901.6025,4.1935,0.00018032
8.8064,219,918.486,4.194,0.000183697
8.8066,218.5,916.2798,4.1935,0.000183256
8.8068,239.5,1004.1038,4.1925,0.000200821
8.807,274,1149.019,4.1935,0.000229804
8.8072,299.5,1255.9532,4.1935,0.000251191
8.8074,320.5,1343.6963,4.1925,0.000268739
8.8076,361,1513.8535,4.1935,0.000302771
8.8078,377.5,1583.2349,4.194,0.000316647
8.808,368,1543.392,4.194,0.000308678
8.8082,307,1287.558,4.194,0.000257512
8.8084,282.5,1184.3812,4.1925,0.000236876
8.8086,394.5,1653.9413,4.1925,0.000330788
8.8088,413.5,1734.0122,4.1935,0.000346802
8.809,387.5,1625.1749,4.194,0.000325035
8.8092,339.5,1423.8629,4.194,0.000284773
8.8094,293.5,1230.7922,4.1935,0.000246158
8.8096,307,1287.4045,4.1935,0.000257481
8.8098,306,1283.2111,4.1935,0.000256642
8.81,285.5,1196.9587,4.1925,0.000239392
8.8102,300,1258.05,4.1935,0.00025161
8.8104,305.5,1281.1143,4.1935,0.000256223
8.8106,307.5,1289.5012,4.1935,0.0002579
8.8108,287.5,1205.6312,4.1935,0.000241126
8.811,297,1245.4695,4.1935,0.000249094
8.8112,305.5,1281.267,4.194,0.000256253
8.8114,302.5,1268.5338,4.1935,0.000253707
8.8116,291.5,1222.4053,4.1935,0.000244481
8.8118,275,1153.35,4.194,0.00023067
8.812,276.5,1159.5028,4.1935,0.000231901
8.8122,278,1165.515,4.1925,0.000233103
8.8124,264.5,1109.1808,4.1935,0.000221836
8.8126,264.5,1109.1808,4.1935,0.000221836
8.8128,275.5,1155.3092,4.1935,0.000231062
8.813,275,1153.2125,4.1935,0.000230642
8.8132,268.5,1125.9547,4.1935,0.000225191
8.8134,257,1077.4725,4.1925,0.000215494
8.8136,275.5,1155.4469,4.194,0.000231089
8.8138,273.5,1146.6488,4.1925,0.00022933
8.814,313,1313.035,4.195,0.000262607
8.8142,292.5,1226.3063,4.1925,0.000245261
8.8144,332.5,1394.3387,4.1935,0.000278868
8.8146,333.5,1398.699,4.194,0.00027974
8.8148,282.5,1184.8049,4.194,0.000236961
8.815,257,1077.7295,4.1935,0.000215546
8.8152,274.5,1151.2529,4.194,0.000230251
8.8154,272,1140.632,4.1935,0.000228126
8.8156,272.5,1142.865,4.194,0.000228573
8.8158,252,1056.51,4.1925,0.000211302
8.816,279.5,1172.0833,4.1935,0.000234417
8.8162,270,1132.245,4.1935,0.000226449
8.8164,269.5,1130.1483,4.1935,0.00022603
8.8166,249.5,1046.0288,4.1925,0.000209206
8.8168,264,1107.084,4.1935,0.000221417
8.817,278.5,1167.6113,4.1925,0.000233522
8.8172,315.5,1323.0493,4.1935,0.00026461
8.8174,302,1266.5879,4.194,0.000253318
8.8176,263.5,1104.9873,4.1935,0.000220997
8.8178,271,1136.4385,4.1935,0.000227288
8.818,269.5,1130.1483,4.1935,0.00022603
8.8182,256.5,1075.6328,4.1935,0.000215127
8.8184,258.5,1084.0198,4.1935,0.000216804
8.8186,281,1178.0925,4.1925,0.000235618
8.8188,306.5,1285.3077,4.1935,0.000257062
8.819,262.5,1100.7937,4.1935,0.000220159
8.8192,252.5,1058.8588,4.1935,0.000211772
8.8194,266,1115.4711,4.1935,0.000223094
8.8196,273,1144.5525,4.1925,0.000228911
8.8198,313,1312.5656,4.1935,0.000262513
8.82,257,1077.7295,4.1935,0.000215546
8.8202,272,1140.7679,4.194,0.000228154
8.8204,276.5,1159.5028,4.1935,0.000231901
8.8206,268,1123.858,4.1935,0.000224772
8.8208,255.5,1071.1837,4.1925,0.000214237
8.821,273,1144.8256,4.1935,0.000228965
8.8212,274.5,1151.1157,4.1935,0.000230223
8.8214,273,1144.9619,4.194,0.000228992
8.8216,255.5,1071.1837,4.1925,0.000214237
8.8218,269.5,1130.1483,4.1935,0.00022603
8.822,272,1140.632,4.1935,0.000228126
8.8222,271,1136.4385,4.1935,0.000227288
8.8224,253,1060.9554,4.1935,0.000212191
8.8226,250.5,1050.4718,4.1935,0.000210094
8.8228,252,1056.762,4.1935,0.000211352
8.823,251,1052.5685,4.1935,0.000210514
8.8232,251.5,1054.4138,4.1925,0.000210883
8.8234,287,1203.2476,4.1925,0.00024065
8.8236,300,1258.05,4.1935,0.00025161
8.8238,301,1261.9425,4.1925,0.000252388
8.824,283,1186.7605,4.1935,0.000237352
8.8242,282,1182.285,4.1925,0.000236457
8.8244,311,1303.8676,4.1925,0.000260773
8.8246,339.5,1423.6932,4.1935,0.000284739
8.8248,323.5,1356.2738,4.1925,0.000271255
8.825,287,1203.5345,4.1935,0.000240707
8.8252,315.5,1323.0493,4.1935,0.00026461
8.8254,308,1291.598,4.1935,0.00025832
8.8256,296.5,1243.3728,4.1935,0.000248675
8.8258,296,1241.424,4.194,0.000248285
8.826,296,1241.424,4.194,0.000248285
8.8262,313.5,1314.6622,4.1935,0.000262932
8.8264,346,1451.4701,4.195,0.000290294
8.8266,315,1320.9525,4.1935,0.000264191
8.8268,315.5,1322.7338,4.1925,0.000264547
8.827,344,1442.564,4.1935,0.000288513
8.8272,370,1551.595,4.1935,0.000310319
8.8274,386.5,1620.7877,4.1935,0.000324158
8.8276,416,1744.0801,4.1925,0.000348816
8.8278,390.5,1637.1713,4.1925,0.000327434
8.828,370,1551.7799,4.194,0.000310356
8.8282,333.5,1398.699,4.194,0.00027974
8.8284,302,1266.437,4.1935,0.000253287
8.8286,284.5,1193.0508,4.1935,0.00023861
8.8288,274,1149.1559,4.194,0.000229831
8.829,261,1094.5035,4.1935,0.000218901
8.8292,283,1186.902,4.194,0.00023738
8.8294,267,1119.3976,4.1925,0.000223879
8.8296,267,1119.6646,4.1935,0.000223933
8.8298,273,1145.2351,4.195,0.000229047
8.83,242,1014.827,4.1935,0.000202965
8.8302,282.5,1184.6638,4.1935,0.000236933
8.8304,260.5,1092.4067,4.1935,0.000218481
8.8306,256,1073.536,4.1935,0.000214707
8.8308,282,1182.567,4.1935,0.000236513
8.831,261.5,1096.6002,4.1935,0.00021932
8.8312,268,1123.858,4.1935,0.000224772
8.8314,273.5,1146.9222,4.1935,0.000229384
8.8316,265.5,1113.507,4.194,0.000222701
8.8318,256.5,1075.3762,4.1925,0.000215075
8.832,298.5,1251.7598,4.1935,0.000250352
8.8322,254.5,1066.9913,4.1925,0.000213398
8.8324,252,1056.762,4.1935,0.000211352
8.8326,277.5,1163.835,4.194,0.000232767
8.8328,255,1069.3425,4.1935,0.000213868
8.833,283.5,1189.2826,4.195,0.000237856
8.8332,265,1111.4099,4.194,0.000222282
8.8334,253.5,1063.0524,4.1935,0.00021261
8.8336,274,1148.745,4.1925,0.000229749
8.8338,287.5,1206.0625,4.195,0.000241212
8.834,234.5,983.1413,4.1925,0.000196628
8.8342,278.5,1168.0289,4.194,0.000233606
8.8344,283,1187.1851,4.195,0.000237437
8.8346,254.5,1067.2457,4.1935,0.000213449
8.8348,263,1102.6276,4.1925,0.000220526
8.835,252,1056.51,4.1925,0.000211302
8.8352,276,1157.13,4.1925,0.000231426
8.8354,293.5,1231.2325,4.195,0.000246246
8.8356,236,989.4301,4.1925,0.000197886
8.8358,262.5,1100.7937,4.1935,0.000220159
8.836,284,1191.0959,4.194,0.000238219
8.8362,276,1157.8201,4.195,0.000231564
8.8364,239.5,1004.3433,4.1935,0.000200869
8.8366,284.5,1193.0508,4.1935,0.00023861
8.8368,260,1090.05,4.1925,0.00021801
8.837,281,1178.0925,4.1925,0.000235618
8.8372,270,1132.245,4.1935,0.000226449
8.8374,253,1060.7025,4.1925,0.00021214
8.8376,293,1228.6956,4.1935,0.000245739
8.8378,258,1081.923,4.1935,0.000216385
8.838,256,1073.536,4.1935,0.000214707
8.8382,267,1119.798,4.194,0.00022396
8.8384,269,1128.0515,4.1935,0.00022561
8.8386,258,1081.665,4.1925,0.000216333
8.8388,283,1186.7605,4.1935,0.000237352
8.839,233.5,978.9488,4.1925,0.00019579
8.8392,259.5,1088.3429,4.194,0.000217669
8.8394,243.5,1020.8738,4.1925,0.000204175
8.8396,244,1022.97,4.1925,0.000204594
8.8398,277.5,1163.6963,4.1935,0.000232739
8.84,277.5,1163.4188,4.1925,0.000232684
8.8402,298,1249.365,4.1925,0.000249873
8.8404,312.5,1310.4688,4.1935,0.000262094
8.8406,267.5,1121.4938,4.1925,0.000224299
8.8408,284,1190.67,4.1925,0.000238134
8.841,319,1337.886,4.194,0.000267577
8.8412,277.5,1163.4188,4.1925,0.000232684
8.8414,289.5,1214.0183,4.1935,0.000242804
8.8416,279.5,1171.8038,4.1925,0.000234361
8.8418,301,1261.9425,4.1925,0.000252389
8.842,319,1337.886,4.194,0.000267577
8.8422,267.5,1121.7612,4.1935,0.000224352
8.8424,281.5,1180.4702,4.1935,0.000236094
8.8426,315,1320.9525,4.1935,0.000264191
8.8428,287.5,1205.6312,4.1935,0.000241126
8.843,292.5,1226.5988,4.1935,0.00024532
8.8432,302.5,1268.9875,4.195,0.000253798
8.8434,283,1186.4775,4.1925,0.000237295
8.8436,314,1316.759,4.1935,0.000263352
8.8438,279,1169.9866,4.1935,0.000233997
8.844,289,1211.9215,4.1935,0.000242384
8.8442,312.5,1310.6249,4.194,0.000262125
8.8444,282.5,1184.6638,4.1935,0.000236933
8.8446,296.5,1243.0763,4.1925,0.000248615
8.8448,288.5,1209.8247,4.1935,0.000241965
8.845,257.5,1079.5687,4.1925,0.000215914
8.8452,285.5,1197.2443,4.1935,0.000239449
8.8454,279,1170.405,4.195,0.000234081
8.8456,233.5,978.9488,4.1925,0.00019579
8.8458,282,1182.567,4.1935,0.000236513
8.846,256,1073.536,4.1935,0.000214707
8.8462,284.5,1193.7621,4.196,0.000238752
8.8464,246.5,1033.6978,4.1935,0.00020674
8.8466,272,1140.36,4.1925,0.000228072
8.8468,318,1334.01,4.195,0.000266802
8.847,284.5,1193.0508,4.1935,0.00023861
8.8472,314.5,1319.3275,4.195,0.000263865
8.8474,248.5,1041.8363,4.1925,0.000208367
8.8476,271,1136.1675,4.1925,0.000227233
8.8478,295,1237.23,4.194,0.000247446
8.848,238,998.053,4.1935,0.000199611
8.8482,258,1081.923,4.1935,0.000216385
8.8484,277,1161.3225,4.1925,0.000232264
8.8486,286.5,1201.8676,4.195,0.000240374
8.8488,238.5,999.9113,4.1925,0.000199982
8.849,269,1128.0515,4.1935,0.00022561
8.8492,288,1208.16,4.195,0.000241632
8.8494,254.5,1066.9913,4.1925,0.000213398
8.8496,274.5,1151.2529,4.194,0.000230251
8.8498,244,1022.97,4.1925,0.000204594
8.85,278.5,1167.6113,4.1925,0.000233522
8.8502,292.5,1226.3063,4.1925,0.000245261
8.8504,251,1052.5685,4.1935,0.000210514
8.8506,249.5,1046.2783,4.1935,0.000209256
8.8508,285.5,1197.2443,4.1935,0.000239449
8.851,271,1136.4385,4.1935,0.000227288
8.8512,256,1073.536,4.1935,0.000214707
8.8514,272,1140.36,4.1925,0.000228072
8.8516,257.5,1079.8263,4.1935,0.000215965
8.8518,280,1174.3199,4.194,0.000234864
8.852,265,1111.2775,4.1935,0.000222255
8.8522,241,1010.3925,4.1925,0.000202078
8.8524,294,1232.889,4.1935,0.000246578
8.8526,260.5,1092.4067,4.1935,0.000218481
8.8528,266,1115.6039,4.194,0.000223121
8.853,261,1094.5035,4.1935,0.000218901
8.8532,277.5,1164.1125,4.195,0.000232823
8.8534,254.5,1067.2457,4.1935,0.000213449
8.8536,292,1224.6479,4.194,0.00024493
8.8538,242.5,1016.6813,4.1925,0.000203336
8.854,270,1132.3799,4.194,0.000226476
8.8542,272,1140.7679,4.194,0.000228154
8.8544,257.5,1079.955,4.194,0.000215991
8.8546,274,1149.019,4.1935,0.000229804
8.8548,247,1035.5475,4.1925,0.00020711
8.855,265.5,1113.3743,4.1935,0.000222675
8.8552,285,1195.2899,4.194,0.000239058
8.8554,254.5,1067.2457,4.1935,0.000213449
8.8556,239,1002.0075,4.1925,0.000200401
8.8558,257,1077.7295,4.1935,0.000215546
8.856,274.5,1151.5276,4.195,0.000230305
8.8562,276.5,1159.5028,4.1935,0.000231901
8.8564,262,1098.697,4.1935,0.000219739
8.8566,307.5,1289.1937,4.1925,0.000257839
8.8568,344,1443.0801,4.195,0.000288616
8.857,301,1261.9425,4.1925,0.000252389
8.8572,322.5,1352.4038,4.1935,0.000270481
8.8574,312.5,1310.1562,4.1925,0.000262031
8.8576,333,1396.9351,4.195,0.000279387
8.8578,278,1165.793,4.1935,0.000233159
8.858,275.5,1155.0338,4.1925,0.000231007
8.8582,311.5,1306.4309,4.194,0.000261286
8.8584,294,1232.889,4.1935,0.000246578
8.8586,293,1228.6956,4.1935,0.000245739
8.8588,305.5,1281.1143,4.1935,0.000256223
8.859,285.5,1196.9587,4.1925,0.000239392
8.8592,297.5,1247.5663,4.1935,0.000249513
8.8594,301.5,1264.7926,4.195,0.000252958
8.8596,267,1119.6646,4.1935,0.000223933
8.8598,310,1300.1399,4.194,0.000260028
8.86,297.5,1247.2688,4.1925,0.000249454
8.8602,290.5,1218.2118,4.1935,0.000243642
8.8604,292,1224.502,4.1935,0.0002449
8.8606,298,1250.1101,4.195,0.000250022
8.8608,282.5,1184.6638,4.1935,0.000236933
8.861,322,1350.307,4.1935,0.000270061
8.8612,284.5,1193.0508,4.1935,0.00023861
8.8614,266,1115.6039,4.194,0.000223121
8.8616,276,1157.5439,4.194,0.000231509
8.8618,256,1073.536,4.1935,0.000214707
8.862,283.5,1188.9989,4.194,0.0002378
8.8622,249,1043.9325,4.1925,0.000208786
8.8624,263.5,1104.9873,4.1935,0.000220997
8.8626,281.5,1180.611,4.194,0.000236122
8.8628,272.5,1143.1376,4.195,0.000228627
8.863,234,981.045,4.1925,0.000196209
8.8632,291.5,1222.5509,4.194,0.00024451
8.8634,263,1102.6276,4.1925,0.000220525
8.8636,268,1123.9919,4.194,0.000224798
8.8638,251,1052.6938,4.194,0.000210539
8.864,260,1090.3101,4.1935,0.000218062
8.8642,295.5,1239.3269,4.194,0.000247865
8.8644,262,1098.697,4.1935,0.000219739
8.8646,243.5,1020.8738,4.1925,0.000204175
8.8648,279.5,1172.0833,4.1935,0.000234417
8.865,273,1144.9619,4.194,0.000228992
8.8652,257.5,1079.8263,4.1935,0.000215965
8.8654,274.5,1151.1157,4.1935,0.000230223
8.8656,256.5,1075.6328,4.1935,0.000215127
8.8658,275,1153.2125,4.1935,0.000230642
8.866,272,1140.7679,4.194,0.000228154
8.8662,241,1010.6335,4.1935,0.000202127
8.8664,287,1203.5345,4.1935,0.000240707
8.8666,271,1136.4385,4.1935,0.000227288
8.8668,261.5,1096.6002,4.1935,0.00021932
8.867,258.5,1084.0198,4.1935,0.000216804
8.8672,273.5,1147.059,4.194,0.000229412
8.8674,278.5,1168.0289,4.194,0.000233606
8.8676,264.5,1108.9163,4.1925,0.000221783
8.8678,307,1287.0975,4.1925,0.000257419
8.868,359,1505.4666,4.1935,0.000301093
8.8682,386.5,1620.7877,4.1935,0.000324158
8.8684,399,1673.2065,4.1935,0.000334641
8.8686,364.5,1528.1663,4.1925,0.000305633
8.8688,344.5,1444.8329,4.194,0.000288967
8.869,352,1476.1121,4.1935,0.000295222
8.8692,350.5,1469.4713,4.1925,0.000293894
8.8694,358.5,1503.0112,4.1925,0.000300602
8.8696,323,1354.5005,4.1935,0.0002709
8.8698,290.5,1218.6476,4.195,0.000243729
8.87,257.5,1079.955,4.194,0.000215991
8.8702,231.5,971.1425,4.195,0.000194228
8.8704,206,863.861,4.1935,0.000172772
8.8706,246.5,1033.8209,4.194,0.000206764
8.8708,235.5,987.687,4.194,0.000197537
8.871,222,931.0679,4.194,0.000186214
8.8712,219.5,920.4733,4.1935,0.000184095
8.8714,214.5,899.5057,4.1935,0.000179901
8.8716,238,998.1719,4.194,0.000199634
8.8718,232.5,975.1049,4.194,0.000195021
8.872,215.5,903.6993,4.1935,0.00018074
8.8722,219.5,920.2538,4.1925,0.000184051
8.8724,243.5,1021.1172,4.1935,0.000204223
8.8726,216.5,907.8928,4.1935,0.000181579
8.8728,219.5,920.2538,4.1925,0.000184051
8.873,260,1090.3101,4.1935,0.000218062
8.8732,274,1149.019,4.1935,0.000229804
8.8734,270,1132.3799,4.194,0.000226476
8.8736,233.5,979.1823,4.1935,0.000195836
8.8738,242,1014.585,4.1925,0.000202917
8.874,268,1123.858,4.1935,0.000224772
8.8742,267.5,1121.8949,4.194,0.000224379
8.8744,235,985.4725,4.1935,0.000197094
8.8746,255.5,1071.4392,4.1935,0.000214288
8.8748,266.5,1117.5677,4.1935,0.000223514
8.875,260,1090.3101,4.1935,0.000218062
8.8752,264,1107.4801,4.195,0.000221496
8.8754,225,943.3125,4.1925,0.000188662
8.8756,265.5,1113.3743,4.1935,0.000222675
8.8758,269,1128.1859,4.194,0.000225637
8.876,246.5,1033.8209,4.194,0.000206764
8.8762,243.5,1020.8738,4.1925,0.000204175
8.8764,272,1140.632,4.1935,0.000228126
8.8766,259,1086.1165,4.1935,0.000217223
8.8768,257,1077.7295,4.1935,0.000215546
8.877,259,1086.1165,4.1935,0.000217223
8.8772,254,1065.149,4.1935,0.00021303
8.8774,260,1090.3101,4.1935,0.000218062
8.8776,247,1036.165,4.195,0.000207233
8.8778,202,847.087,4.1935,0.000169417
8.878,234.5,983.3757,4.1935,0.000196675
8.8782,244.5,1025.433,4.194,0.000205087
8.8784,222.5,933.165,4.194,0.000186633
8.8786,220.5,924.6667,4.1935,0.000184933
8.8788,234.5,983.3757,4.1935,0.000196675
8.879,231,968.6985,4.1935,0.00019374
8.8792,228.5,958.2148,4.1935,0.000191643
8.8794,237,993.8595,4.1935,0.000198772
8.8796,213.5,895.0988,4.1925,0.00017902
8.8798,234.5,983.4929,4.194,0.000196699
8.88,236.5,991.8809,4.194,0.000198376
8.8802,211.5,887.0309,4.194,0.000177406
8.8804,231.5,970.9109,4.194,0.000194182
8.8806,237,993.8595,4.1935,0.000198772
8.8808,226,947.731,4.1935,0.000189546
8.881,230.5,966.3713,4.1925,0.000193274
8.8812,225.5,945.6343,4.1935,0.000189127
8.8814,222,930.957,4.1935,0.000186191
8.8816,241.5,1013.0925,4.195,0.000202618
8.8818,233,977.4351,4.195,0.000195487
8.882,200.5,840.5963,4.1925,0.000168119
8.8822,239.5,1004.463,4.194,0.000200893
8.8824,220.5,924.6667,4.1935,0.000184933
8.8826,234.5,983.1413,4.1925,0.000196628
8.8828,214,897.195,4.1925,0.000179439
8.883,232,972.892,4.1935,0.000194578
8.8832,241.5,1012.4888,4.1925,0.000202498
8.8834,264.5,1109.313,4.194,0.000221863
8.8836,216.5,907.6763,4.1925,0.000181535
8.8838,236,989.666,4.1935,0.000197933
8.884,251,1052.6938,4.194,0.000210539
8.8842,238.5,1000.1498,4.1935,0.00020003
8.8844,228.5,958.2148,4.1935,0.000191643
8.8846,231.5,970.7953,4.1935,0.000194159
8.8848,225,943.5375,4.1935,0.000188707
8.885,237.5,996.3126,4.195,0.000199262
8.8852,229,960.426,4.194,0.000192085
8.8854,217.5,912.0862,4.1935,0.000182417
8.8856,231,968.6985,4.1935,0.00019374
8.8858,252,1056.762,4.1935,0.000211352
8.886,218.5,916.389,4.194,0.000183278
8.8862,214.5,899.5057,4.1935,0.000179901
8.8864,237.5,996.075,4.194,0.000199215
8.8866,221,926.7635,4.1935,0.000185353
8.8868,233,977.4351,4.195,0.000195487
8.887,225,943.5375,4.1935,0.000188707
8.8872,249.5,1046.0288,4.1925,0.000209206
8.8874,278,1165.793,4.1935,0.000233159
8.8876,261,1094.895,4.195,0.000218979
8.8878,214,897.409,4.1935,0.000179482
8.888,222,930.957,4.1935,0.000186191
8.8882,244,1023.3359,4.194,0.000204667
8.8884,225,943.5375,4.1935,0.000188707
8.8886,216.5,907.8928,4.1935,0.000181579
8.8888,246,1031.601,4.1935,0.00020632
8.889,249,1043.9325,4.1925,0.000208787
8.8892,284,1190.954,4.1935,0.000238191
8.8894,299.5,1255.6538,4.1925,0.000251131
8.8896,344,1442.736,4.194,0.000288547
8.8898,314.5,1319.0129,4.194,0.000263803
8.89,283,1186.902,4.194,0.00023738
8.8902,266,1115.2051,4.1925,0.000223041
8.8904,281,1178.3735,4.1935,0.000235675
8.8906,286,1199.3411,4.1935,0.000239868
8.8908,266,1115.4711,4.1935,0.000223094
8.891,238,998.41,4.195,0.000199682
8.8912,217.5,911.8688,4.1925,0.000182374
8.8914,247.5,1037.8912,4.1935,0.000207578
8.8916,255,1069.0875,4.1925,0.000213817
8.8918,250,1048.375,4.1935,0.000209675
8.892,236.5,991.7628,4.1935,0.000198353
8.8922,242.5,1016.9238,4.1935,0.000203385
8.8924,250,1048.375,4.1935,0.000209675
8.8926,235,985.4725,4.1935,0.000197094
8.8928,221.5,928.8602,4.1935,0.000185772
8.893,245,1027.1625,4.1925,0.000205432
8.8932,251,1052.6938,4.194,0.000210539
8.8934,244.5,1025.3108,4.1935,0.000205062
8.8936,217,909.9895,4.1935,0.000181998
8.8938,235,985.4725,4.1935,0.000197094
8.894,221,926.874,4.194,0.000185375
8.8942,188.5,790.4747,4.1935,0.000158095
8.8944,177,742.2495,4.1935,0.00014845
8.8946,202,847.1879,4.194,0.000169438
8.8948,200,838.7,4.1935,0.00016774
8.895,187.5,786.5626,4.195,0.000157313
8.8952,177,742.2495,4.1935,0.00014845
8.8954,199,834.8051,4.195,0.000166961
8.8956,184,771.604,4.1935,0.000154321
8.8958,194.5,815.733,4.194,0.000163147
8.896,178,746.443,4.1935,0.000149289
8.8962,200,838.7999,4.194,0.00016776
8.8964,186,779.991,4.1935,0.000155998
8.8966,197.5,828.5125,4.195,0.000165703
8.8968,183,767.502,4.194,0.0001535
8.897,192,805.2479,4.194,0.00016105
8.8972,199.5,836.6033,4.1935,0.000167321
8.8974,212,889.022,4.1935,0.000177804
8.8976,200,838.5,4.1925,0.0001677
8.8978,212,889.1279,4.194,0.000177826
8.898,224,939.344,4.1935,0.000187869
8.8982,225.5,945.7469,4.194,0.000189149
8.8984,209.5,878.5383,4.1935,0.000175708
8.8986,207.5,870.1512,4.1935,0.00017403
8.8988,224,939.344,4.1935,0.000187869
8.899,204.5,857.5707,4.1935,0.000171514
8.8992,192.5,807.345,4.194,0.000161469
8.8994,166.5,698.2178,4.1935,0.000139644
8.8996,196.5,824.0228,4.1935,0.000164805
8.8998,201.5,844.9902,4.1935,0.000168998
8.9,201.5,845.2925,4.195,0.000169058
8.9002,164.5,689.6663,4.1925,0.000137933
8.9004,198.5,832.2112,4.1925,0.000166442
8.9006,203.5,853.3773,4.1935,0.000170675
8.9008,195.5,819.8293,4.1935,0.000163966
8.901,179,750.6365,4.1935,0.000150127
8.9012,203.5,853.6826,4.195,0.000170737
8.9014,187,784.278,4.194,0.000156856
8.9016,196.5,824.121,4.194,0.000164824
8.9018,177,742.0725,4.1925,0.000148414
8.902,204.5,857.8776,4.195,0.000171576
8.9022,186.5,782.0878,4.1935,0.000156418
8.9024,192.5,807.2488,4.1935,0.00016145
8.9026,185,775.7975,4.1935,0.000155159
8.9028,182,763.217,4.1935,0.000152643
8.903,191.5,803.1509,4.194,0.00016063
8.9032,197.5,828.2162,4.1935,0.000165643
8.9034,188.5,790.4747,4.1935,0.000158095
8.9036,186,779.991,4.1935,0.000155998
8.9038,191,800.9585,4.1935,0.000160192
8.904,203,851.2805,4.1935,0.000170256
8.9042,178.5,748.5397,4.1935,0.000149708
8.9044,187.5,786.0938,4.1925,0.000157219
8.9046,199,834.5065,4.1935,0.000166901
8.9048,183,767.4105,4.1935,0.000153482
8.905,184,771.604,4.1935,0.000154321
8.9052,180,754.92,4.194,0.000150984
8.9054,174.5,731.7657,4.1935,0.000146353
8.9056,166.5,698.2178,4.1935,0.000139644
8.9058,178.5,748.5397,4.1935,0.000149708
8.906,190.5,798.8618,4.1935,0.000159772
8.9062,209.5,878.5383,4.1935,0.000175708
8.9064,222,931.0679,4.194,0.000186214
8.9066,221.5,929.1926,4.195,0.000185839
8.9068,203.5,853.3773,4.1935,0.000170675
8.907,206,863.861,4.1935,0.000172772
8.9072,227.5,954.0212,4.1935,0.000190804
8.9074,236,989.7839,4.194,0.000197957
8.9076,226.5,949.8278,4.1935,0.000189966
8.9078,249.5,1046.2783,4.1935,0.000209256
8.908,256.5,1075.761,4.194,0.000215152
8.9082,251,1052.6938,4.194,0.000210539
8.9084,228,956.118,4.1935,0.000191224
8.9086,231,968.6985,4.1935,0.00019374
8.9088,235,985.4725,4.1935,0.000197095
8.909,241,1010.3925,4.1925,0.000202078
8.9092,225.5,945.6343,4.1935,0.000189127
8.9094,231.5,970.7953,4.1935,0.000194159
8.9096,245,1027.4075,4.1935,0.000205482
8.9098,245.5,1029.5043,4.1935,0.000205901
8.91,235,985.4725,4.1935,0.000197094
8.9102,225.5,945.6343,4.1935,0.000189127
8.9104,235,985.4725,4.1935,0.000197095
8.9106,216.5,908.001,4.194,0.0001816
