Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
4.0866,331.5,1390.1453,4.1935,0.000278029
4.0868,310,1299.675,4.1925,0.000259935
4.087,308.5,1293.6947,4.1935,0.000258739
4.0872,303.5,1272.8789,4.194,0.000254576
4.0874,269,1128.0515,4.1935,0.00022561
4.0876,285.5,1197.2443,4.1935,0.000239449
4.0878,284,1190.954,4.1935,0.000238191
4.088,294.5,1234.6913,4.1925,0.000246938
4.0882,336,1409.016,4.1935,0.000281803
4.0884,329,1379.6615,4.1935,0.000275932
4.0886,308,1291.29,4.1925,0.000258258
4.0888,317.5,1331.1188,4.1925,0.000266224
4.089,317,1328.7056,4.1915,0.000265741
4.0892,325,1362.8876,4.1935,0.000272578
4.0894,326.5,1369.1777,4.1935,0.000273836
4.0896,304.5,1276.6163,4.1925,0.000255323
4.0898,310.5,1301.4608,4.1915,0.000260292
4.09,333.5,1398.5322,4.1935,0.000279706
4.0902,331,1388.0485,4.1935,0.00027761
4.0904,295,1236.4926,4.1915,0.000247299
4.0906,322.5,1352.0813,4.1925,0.000270416
4.0908,330,1383.525,4.1925,0.000276705
4.091,312,1308.3721,4.1935,0.000261674
4.0912,311,1303.8676,4.1925,0.000260774
4.0914,325.5,1364.9843,4.1935,0.000272997
4.0916,313,1312.2526,4.1925,0.000262451
4.0918,330,1383.855,4.1935,0.000276771
4.092,308.5,1293.6947,4.1935,0.000258739
4.0922,305,1279.0175,4.1935,0.000255803
4.0924,335,1404.8225,4.1935,0.000280965
4.0926,321,1346.1135,4.1935,0.000269223
4.0928,310.5,1302.0818,4.1935,0.000260416
4.093,317.5,1331.1188,4.1925,0.000266224
4.0932,324.5,1360.7908,4.1935,0.000272158
4.0934,313,1312.5656,4.1935,0.000262513
4.0936,320,1341.92,4.1935,0.000268384
4.0938,304.5,1276.6163,4.1925,0.000255323
4.094,319,1337.7266,4.1935,0.000267545
4.0942,332.5,1394.3387,4.1935,0.000278868
4.0944,306.5,1285.3077,4.1935,0.000257062
4.0946,303,1270.6305,4.1935,0.000254126
4.0948,334,1400.7959,4.194,0.000280159
4.095,312.5,1310.1562,4.1925,0.000262031
4.0952,317,1329.0226,4.1925,0.000265804
4.0954,313.5,1314.6622,4.1935,0.000262932
4.0956,325,1362.5625,4.1925,0.000272512
4.0958,351.5,1474.0153,4.1935,0.000294803
4.096,345.5,1448.8542,4.1935,0.000289771
4.0962,326,1366.755,4.1925,0.000273351
4.0964,351.5,1473.6638,4.1925,0.000294733
4.0966,344.5,1444.3163,4.1925,0.000288863
4.0968,336.5,1411.1128,4.1935,0.000282223
4.097,331,1388.0485,4.1935,0.00027761
4.0972,336.5,1410.7762,4.1925,0.000282155
4.0974,357,1496.7225,4.1925,0.000299344
4.0976,359,1505.4666,4.1935,0.000301093
4.0978,352,1475.76,4.1925,0.000295152
4.098,385.5,1616.5942,4.1935,0.000323319
4.0982,370.5,1553.3213,4.1925,0.000310664
4.0984,388.5,1629.1748,4.1935,0.000325835
4.0986,365.5,1532.7242,4.1935,0.000306545
4.0988,342.5,1435.9313,4.1925,0.000287186
4.099,371.5,1557.5138,4.1925,0.000311503
4.0992,385.5,1616.5942,4.1935,0.000323319
4.0994,390.5,1637.5618,4.1935,0.000327512
4.0996,395,1656.0376,4.1925,0.000331208
4.0998,407,1706.7545,4.1935,0.000341351
4.1,398,1669.0131,4.1935,0.000333803
4.1002,393,1647.2595,4.1915,0.000329452
4.1004,434,1819.545,4.1925,0.000363909
4.1006,470,1971.1799,4.194,0.000394236
4.1008,372,1559.9821,4.1935,0.000311996
4.101,342,1434.177,4.1935,0.000286835
4.1012,332,1392.2421,4.1935,0.000278448
4.1014,324.5,1360.4663,4.1925,0.000272093
4.1016,329.5,1381.7583,4.1935,0.000276352
4.1018,311.5,1305.9637,4.1925,0.000261193
4.102,311.5,1306.2753,4.1935,0.000261255
4.1022,321.5,1347.8888,4.1925,0.000269578
4.1024,323,1354.5005,4.1935,0.0002709
4.1026,323,1354.5005,4.1935,0.0002709
4.1028,298,1249.365,4.1925,0.000249873
4.103,329.5,1381.7583,4.1935,0.000276352
4.1032,318.5,1335.3113,4.1925,0.000267062
4.1034,323,1354.5005,4.1935,0.0002709
4.1036,303.5,1272.7273,4.1935,0.000254545
4.1038,288,1207.728,4.1935,0.000241546
4.104,287.5,1205.6312,4.1935,0.000241126
4.1042,272.5,1142.4563,4.1925,0.000228491
4.1044,286.5,1200.8647,4.1915,0.000240173
4.1046,318.5,1335.6298,4.1935,0.000267126
4.1048,328.5,1377.5648,4.1935,0.000275513
4.105,334,1399.9611,4.1915,0.000279992
4.1052,344.5,1444.6608,4.1935,0.000288932
4.1054,320.5,1343.6963,4.1925,0.000268739
4.1056,330.5,1385.6213,4.1925,0.000277124
4.1058,345.5,1448.8542,4.1935,0.000289771
4.106,333,1396.4355,4.1935,0.000279287
4.1062,319,1337.4076,4.1925,0.000267481
4.1064,355.5,1490.7893,4.1935,0.000298158
4.1066,353,1480.3055,4.1935,0.000296061
4.1068,362,1518.047,4.1935,0.000303609
4.107,335.5,1406.5837,4.1925,0.000281317
4.1072,360.5,1511.3962,4.1925,0.000302279
4.1074,356,1492.53,4.1925,0.000298506
4.1076,364.5,1528.5308,4.1935,0.000305706
4.1078,344,1442.2201,4.1925,0.000288444
4.108,370,1551.2251,4.1925,0.000310245
4.1082,424,1777.62,4.1925,0.000355524
4.1084,441,1848.8926,4.1925,0.000369779
4.1086,436,1827.4941,4.1915,0.000365499
4.1088,487.5,2043.8438,4.1925,0.000408769
4.109,490,2053.8352,4.1915,0.000410767
4.1092,497.5,2087.0127,4.195,0.000417402
4.1094,450,1886.625,4.1925,0.000377325
4.1096,499,2092.0576,4.1925,0.000418411
4.1098,493.5,2069.4922,4.1935,0.000413898
4.11,485,2033.8475,4.1935,0.000406769
4.1102,413.5,1733.5988,4.1925,0.00034672
4.1104,440,1844.2601,4.1915,0.000368852
4.1106,545.5,2287.0088,4.1925,0.000457402
4.1108,588,2464.6021,4.1915,0.00049292
4.111,657,2754.4727,4.1925,0.000550895
4.1112,663.5,2781.0603,4.1915,0.000556212
4.1114,703,2947.3276,4.1925,0.000589466
4.1116,910.5,3816.3608,4.1915,0.000763272
4.1118,984.5,4128.9927,4.194,0.000825799
4.112,650.5,2728.8477,4.195,0.000545769
4.1122,642.5,2693.0388,4.1915,0.000538608
4.1124,900.5,3775.3464,4.1925,0.000755069
4.1126,656,2750.936,4.1935,0.000550187
4.1128,607,2544.8477,4.1925,0.00050897
4.113,620,2598.7302,4.1915,0.000519746
4.1132,650,2726.0999,4.194,0.00054522
4.1134,542,2272.335,4.1925,0.000454467
4.1136,539,2259.7576,4.1925,0.000451952
4.1138,590.5,2475.6714,4.1925,0.000495134
4.114,603,2528.6804,4.1935,0.000505736
4.1142,600,2516.1001,4.1935,0.00050322
4.1144,487.5,2044.3313,4.1935,0.000408866
4.1146,494,2071.095,4.1925,0.000414219
4.1148,498.5,2089.9614,4.1925,0.000417992
4.115,497,2084.1694,4.1935,0.000416834
4.1152,461.5,1934.8387,4.1925,0.000386968
4.1154,486,2037.5551,4.1925,0.000407511
4.1156,518,2171.7151,4.1925,0.000434343
4.1158,523,2192.6775,4.1925,0.000438535
4.116,505,2117.2126,4.1925,0.000423443
4.1162,527,2209.9746,4.1935,0.000441995
4.1164,524.5,2198.9663,4.1925,0.000439793
4.1166,522.5,2190.5813,4.1925,0.000438116
4.1168,502,2104.635,4.1925,0.000420927
4.117,516,2163.3301,4.1925,0.000432666
4.1172,508,2129.7903,4.1925,0.000425958
4.1174,488,2046.428,4.1935,0.000409286
4.1176,467,1957.8976,4.1925,0.000391579
4.1178,482,2020.785,4.1925,0.000404157
4.118,483,2024.9775,4.1925,0.000404995
4.1182,491.5,2061.3508,4.194,0.00041227
4.1184,453,1899.2025,4.1925,0.00037984
4.1186,444.5,1863.5663,4.1925,0.000372713
4.1188,475.5,1993.5338,4.1925,0.000398707
4.119,466.5,1956.2678,4.1935,0.000391254
4.1192,449.5,1884.9783,4.1935,0.000376996
4.1194,449.5,1884.9783,4.1935,0.000376996
4.1196,453,1899.6555,4.1935,0.000379931
4.1198,456,1912.236,4.1935,0.000382447
4.12,453,1899.6555,4.1935,0.000379931
4.1202,435,1823.7375,4.1925,0.000364748
4.1204,425,1781.8125,4.1925,0.000356362
4.1206,428,1794.39,4.1925,0.000358878
4.1208,418.5,1754.9797,4.1935,0.000350996
4.121,418.5,1754.1428,4.1915,0.000350829
4.1212,463.5,1943.2238,4.1925,0.000388645
4.1214,462.5,1939.4938,4.1935,0.000387899
4.1216,465,1949.9775,4.1935,0.000389996
4.1218,453,1899.2025,4.1925,0.00037984
4.122,454.5,1905.4913,4.1925,0.000381098
4.1222,455.5,1909.6838,4.1925,0.000381937
4.1224,464.5,1947.8807,4.1935,0.000389576
4.1226,444.5,1863.5663,4.1925,0.000372713
4.1228,446,1869.8551,4.1925,0.000373971
4.123,456.5,1913.8763,4.1925,0.000382775
4.1232,454.5,1905.4913,4.1925,0.000381098
4.1234,440.5,1847.2368,4.1935,0.000369447
4.1236,441,1848.8926,4.1925,0.000369779
4.1238,454.5,1905.9458,4.1935,0.000381189
4.124,455,1908.0425,4.1935,0.000381609
4.1242,442,1853.527,4.1935,0.000370705
4.1244,447,1874.4945,4.1935,0.000374899
4.1246,463.5,1943.2238,4.1925,0.000388645
4.1248,473.5,1985.6223,4.1935,0.000397124
4.125,443.5,1859.8173,4.1935,0.000371963
4.1252,437.5,1834.2188,4.1925,0.000366844
4.1254,451.5,1892.9138,4.1925,0.000378583
4.1256,440,1845.14,4.1935,0.000369028
4.1258,421,1765.0426,4.1925,0.000353009
4.126,477.5,2001.9188,4.1925,0.000400384
4.1262,584,2447.8362,4.1915,0.000489567
4.1264,658.5,2760.7612,4.1925,0.000552152
4.1266,596,2499.6238,4.194,0.000499925
4.1268,518,2172.4919,4.194,0.000434498
4.127,416,1743.6641,4.1915,0.000348733
4.1272,372,1559.61,4.1925,0.000311922
4.1274,379.5,1591.4332,4.1935,0.000318287
4.1276,346.5,1452.7013,4.1925,0.00029054
4.1278,353.5,1482.0488,4.1925,0.00029641
4.128,414,1735.2811,4.1915,0.000347056
4.1282,517.5,2169.1013,4.1915,0.00043382
4.1284,564.5,2366.6663,4.1925,0.000473333
4.1286,569,2384.9636,4.1915,0.000476993
4.1288,591.5,2479.8638,4.1925,0.000495973
4.129,596.5,2501.7209,4.194,0.000500344
4.1292,545.5,2287.5542,4.1935,0.000457511
4.1294,505.5,2119.3088,4.1925,0.000423862
4.1296,499,2092.0576,4.1925,0.000418412
4.1298,516.5,2165.9429,4.1935,0.000433189
4.13,548,2298.0381,4.1935,0.000459608
4.1302,458,1920.165,4.1925,0.000384033
4.1304,494.5,2073.1914,4.1925,0.000414638
4.1306,486,2038.041,4.1935,0.000407608
4.1308,419.5,1758.7538,4.1925,0.000351751
4.131,468,1962.0901,4.1925,0.000392418
4.1312,496.5,2082.0728,4.1935,0.000416415
4.1314,501,2100.9436,4.1935,0.000420189
4.1316,446,1870.301,4.1935,0.00037406
4.1318,464,1945.3201,4.1925,0.000389064
4.132,580,2432.23,4.1935,0.000486446
4.1322,578,2422.1089,4.1905,0.000484422
4.1324,689.5,2891.4182,4.1935,0.000578284
4.1326,647.5,2715.2913,4.1935,0.000543058
4.1328,652,2732.8582,4.1915,0.000546572
4.133,675,2829.9375,4.1925,0.000565988
4.1332,587,2462.4651,4.195,0.000492493
4.1334,343.5,1440.1238,4.1925,0.000288025
4.1336,345,1446.4126,4.1925,0.000289282
4.1338,386,1618.3051,4.1925,0.000323661
4.134,457,1915.9725,4.1925,0.000383194
4.1342,403,1689.1746,4.1915,0.000337835
4.1344,537,2250.8357,4.1915,0.000450167
4.1346,585.5,2455.5869,4.194,0.000491117
4.1348,443,1856.3914,4.1905,0.000371278
4.135,492.5,2064.8064,4.1925,0.000412961
4.1352,464,1946.4801,4.195,0.000389296
4.1354,359.5,1507.5632,4.1935,0.000301513
4.1356,318.5,1335.6298,4.1935,0.000267126
4.1358,297.5,1247.5663,4.1935,0.000249513
4.136,307,1286.7905,4.1915,0.000257358
4.1362,383.5,1608.2073,4.1935,0.000321641
4.1364,396.5,1662.7228,4.1935,0.000332545
4.1366,325.5,1364.3333,4.1915,0.000272867
4.1368,303,1271.0851,4.195,0.000254217
4.137,291.5,1222.1138,4.1925,0.000244423
4.1372,391.5,1641.7552,4.1935,0.000328351
4.1374,412,1727.3101,4.1925,0.000345462
4.1376,445.5,1868.2042,4.1935,0.000373641
4.1378,431,1806.9675,4.1925,0.000361393
4.138,439.5,1843.7025,4.195,0.000368741
4.1382,392,1644.4401,4.195,0.000328888
4.1384,313,1312.5656,4.1935,0.000262513
4.1386,332,1391.578,4.1915,0.000278316
4.1388,443.5,1859.8173,4.1935,0.000371963
4.139,458,1920.623,4.1935,0.000384125
4.1392,441.5,1850.9888,4.1925,0.000370198
4.1394,437,1832.1226,4.1925,0.000366424
4.1396,423,1773.0046,4.1915,0.000354601
4.1398,437.5,1834.2188,4.1925,0.000366844
4.14,475,1991.4375,4.1925,0.000398288
4.1402,512,2146.5601,4.1925,0.000429312
4.1404,470,1970.9451,4.1935,0.000394189
4.1406,425.5,1784.3342,4.1935,0.000356867
4.1408,406.5,1704.2513,4.1925,0.00034085
4.141,419,1756.6576,4.1925,0.000351332
4.1412,424,1777.62,4.1925,0.000355524
4.1414,423.5,1775.9473,4.1935,0.000355189
4.1416,407,1706.7545,4.1935,0.000341351
4.1418,417,1748.6896,4.1935,0.000349738
4.142,424.5,1779.7163,4.1925,0.000355943
4.1422,425.5,1783.9088,4.1925,0.000356782
4.1424,410.5,1721.4318,4.1935,0.000344286
4.1426,410,1719.335,4.1935,0.000343867
4.1428,437,1832.1226,4.1925,0.000366424
4.143,418,1752.4651,4.1925,0.000350493
4.1432,414.5,1738.2058,4.1935,0.000347641
4.1434,408,1710.948,4.1935,0.00034219
4.1436,426.5,1788.1013,4.1925,0.00035762
4.1438,427,1790.6245,4.1935,0.000358125
4.144,417.5,1750.7863,4.1935,0.000350157
4.1442,405.5,1700.0588,4.1925,0.000340012
4.1444,425,1781.8125,4.1925,0.000356362
4.1446,431.5,1809.4952,4.1935,0.000361899
4.1448,423,1773.8505,4.1935,0.00035477
4.145,404.5,1695.8663,4.1925,0.000339173
4.1452,435.5,1826.2693,4.1935,0.000365254
4.1454,447,1874.0476,4.1925,0.000374809
4.1456,451.5,1893.3652,4.1935,0.000378673
4.1458,427,1790.1975,4.1925,0.000358039
4.146,446,1870.301,4.1935,0.00037406
4.1462,447.5,1876.5913,4.1935,0.000375318
4.1464,449.5,1884.9783,4.1935,0.000376996
4.1466,433.5,1817.4489,4.1925,0.00036349
4.1468,443.5,1859.3738,4.1925,0.000371875
4.147,453,1899.6555,4.1935,0.000379931
4.1472,451,1891.2686,4.1935,0.000378254
4.1474,439.5,1842.6038,4.1925,0.000368521
4.1476,450.5,1889.1718,4.1935,0.000377834
4.1478,455,1907.5875,4.1925,0.000381517
4.148,452.5,1897.1063,4.1925,0.000379421
4.1482,435,1823.3026,4.1915,0.00036466
4.1484,450,1887.0751,4.1935,0.000377415
4.1486,451.5,1892.9138,4.1925,0.000378583
4.1488,455,1908.0425,4.1935,0.000381609
4.149,439,1840.9465,4.1935,0.000368189
4.1492,442.5,1855.1813,4.1925,0.000371036
4.1494,458.5,1922.7197,4.1935,0.000384544
4.1496,456,1911.78,4.1925,0.000382356
4.1498,443.5,1859.3738,4.1925,0.000371875
4.15,438.5,1838.8497,4.1935,0.00036777
4.1502,534,2239.3291,4.1935,0.000447866
4.1504,507,2125.5977,4.1925,0.000425119
4.1506,538,2255.5649,4.1925,0.000451113
4.1508,599.5,2513.4038,4.1925,0.000502681
4.151,608,2547.52,4.19,0.000509504
4.1512,724.5,3038.5527,4.194,0.000607711
4.1514,609.5,2555.3289,4.1925,0.000511066
4.1516,609,2553.2327,4.1925,0.000510646
4.1518,691,2897.0176,4.1925,0.000579404
4.152,746.5,3129.7014,4.1925,0.00062594
4.1522,769.5,3226.1289,4.1925,0.000645226
4.1524,741.5,3108.7388,4.1925,0.000621748
4.1526,760,3186.3,4.1925,0.00063726
4.1528,760,3186.3,4.1925,0.00063726
4.153,761,3189.7317,4.1915,0.000637946
4.1532,744,3119.22,4.1925,0.000623844
4.1534,754.5,3163.9958,4.1935,0.000632799
4.1536,728,3053.9602,4.195,0.000610792
4.1538,512.5,2148.6562,4.1925,0.000429731
4.154,412.5,1728.5812,4.1905,0.000345716
4.1542,482.5,2022.3988,4.1915,0.00040448
4.1544,451,1890.8175,4.1925,0.000378164
4.1546,370,1550.8551,4.1915,0.000310171
4.1548,345.5,1449.3726,4.195,0.000289875
4.155,312.5,1310.4688,4.1935,0.000262094
4.1552,344,1442.736,4.194,0.000288547
4.1554,341,1429.9835,4.1935,0.000285997
4.1556,317.5,1331.4363,4.1935,0.000266287
4.1558,328.5,1377.5648,4.1935,0.000275513
4.156,331.5,1390.1453,4.1935,0.000278029
4.1562,325,1362.2375,4.1915,0.000272447
4.1564,348.5,1461.9575,4.195,0.000292392
4.1566,306.5,1285.0013,4.1925,0.000257
4.1568,416,1743.6641,4.1915,0.000348733
4.157,596,2498.73,4.1925,0.000499746
4.1572,618.5,2592.4429,4.1915,0.000518489
4.1574,646.5,2710.4514,4.1925,0.00054209
4.1576,691.5,2899.1138,4.1925,0.000579823
4.1578,903,3786.7305,4.1935,0.000757346
4.158,949,3976.3101,4.19,0.000795262
4.1582,1148.5,4812.2148,4.19,0.000962443
4.1584,1282.5,5381.3701,4.196,0.001076274
4.1586,887,3720.0779,4.194,0.000744016
4.1588,754.5,3160.6006,4.189,0.00063212
4.159,1157,4848.4082,4.1905,0.000969682
4.1592,1277.5,5357.1963,4.1935,0.001071439
4.1594,1020,4276.3501,4.1925,0.00085527
4.1596,727.5,3050.0439,4.1925,0.000610009
4.1598,614.5,2575.6768,4.1915,0.000515135
4.16,805.5,3373.4341,4.188,0.000674687
4.1602,1225,5134.5879,4.1915,0.001026918
4.1604,1241.5,5212.438,4.1985,0.001042488
4.1606,650,2725.7751,4.1935,0.000545155
4.1608,608.5,2551.1362,4.1925,0.000510227
4.161,705.5,2957.1033,4.1915,0.000591421
4.1612,742,3105.6411,4.1855,0.000621128
4.1614,1131.5,4743.814,4.1925,0.000948763
4.1616,1229,5149.5103,4.19,0.001029902
4.1618,1395,5847.1426,4.1915,0.001169428
4.162,1465,6142.0127,4.1925,0.001228403
4.1622,1404.5,5893.2822,4.196,0.001178656
4.1624,872,3655.8601,4.1925,0.000731172
4.1626,665,2788.0127,4.1925,0.000557602
4.1628,725,3039.5625,4.1925,0.000607913
4.163,734.5,3074.9844,4.1865,0.000614997
4.1632,1219,5109.439,4.1915,0.001021888
4.1634,1328.5,5568.4082,4.1915,0.001113682
4.1636,1355,5680.8379,4.1925,0.001136168
4.1638,1330,5574.6953,4.1915,0.001114939
4.164,1323,5551.3081,4.196,0.001110262
4.1642,823.5,3454.5825,4.195,0.000690916
4.1644,560.5,2349.8962,4.1925,0.000469979
4.1646,585,2451.4424,4.1905,0.000490288
4.1648,719.5,3015.0647,4.1905,0.000603013
4.165,777,3258.3496,4.1935,0.00065167
4.1652,966,4048.9893,4.1915,0.000809798
4.1654,1309,5487.9824,4.1925,0.001097597
4.1656,1313.5,5513.4165,4.1975,0.001102683
4.1658,744,3119.22,4.1925,0.000623844
4.166,671,2813.8386,4.1935,0.000562768
4.1662,646.5,2708.1885,4.189,0.000541638
4.1664,995,4172.5327,4.1935,0.000834506
4.1666,982,4117.0352,4.1925,0.000823407
4.1668,959,4019.6487,4.1915,0.00080393
4.167,1026.5,4303.6016,4.1925,0.00086072
4.1672,1018.5,4267.5151,4.19,0.000853503
4.1674,1196.5,5016.3262,4.1925,0.001003265
4.1676,1006.5,4220.7578,4.1935,0.000844152
4.1678,949.5,3979.8293,4.1915,0.000795966
4.168,778,3262.9319,4.194,0.000652586
4.1682,520,2179.5801,4.1915,0.000435916
4.1684,825,3457.9875,4.1915,0.000691597
4.1686,1200.5,5031.896,4.1915,0.001006379
4.1688,1312,5505.1523,4.196,0.00110103
4.169,878,3680.1372,4.1915,0.000736027
4.1692,829,3476.8259,4.194,0.000695365
4.1694,654,2743.53,4.195,0.000548706
4.1696,425,1781.3876,4.1915,0.000356278
4.1698,536.5,2248.7397,4.1915,0.000449748
4.17,575.5,2413.3594,4.1935,0.000482672
4.1702,546.5,2291.2014,4.1925,0.00045824
4.1704,624.5,2618.2163,4.1925,0.000523643
4.1706,667.5,2797.8264,4.1915,0.000559565
4.1708,885.5,3713.3442,4.1935,0.000742669
4.171,946.5,3971.5142,4.196,0.000794303
4.1712,771.5,3234.5139,4.1925,0.000646903
4.1714,691,2895.29,4.19,0.000579058
4.1716,868.5,3641.1863,4.1925,0.000728237
4.1718,946.5,3968.2014,4.1925,0.00079364
4.172,897.5,3765.0127,4.195,0.000753003
4.1722,696,2920.416,4.196,0.000584083
4.1724,530,2222.0251,4.1925,0.000444405
4.1726,500.5,2097.8459,4.1915,0.000419569
4.1728,498.5,2090.4597,4.1935,0.000418092
4.173,427.5,1792.7213,4.1935,0.000358544
4.1732,418,1752.8831,4.1935,0.000350577
4.1734,441,1849.3335,4.1935,0.000369867
4.1736,463,1941.1276,4.1925,0.000388225
4.1738,464.5,1947.8807,4.1935,0.000389576
4.174,414.5,1738.2058,4.1935,0.000347641
4.1742,439.5,1842.6038,4.1925,0.000368521
4.1744,489.5,2052.7183,4.1935,0.000410544
4.1746,461.5,1934.8387,4.1925,0.000386968
4.1748,499.5,2094.1538,4.1925,0.000418831
4.175,544.5,2283.6328,4.194,0.000456727
4.1752,528,2213.6401,4.1925,0.000442728
4.1754,630,2640.645,4.1915,0.000528129
4.1756,614.5,2572.6042,4.1865,0.000514521
4.1758,1063.5,4458.7236,4.1925,0.000891745
4.176,1259.5,5279.1943,4.1915,0.001055839
4.1762,1253,5257.5879,4.196,0.001051518
4.1764,974,4084.9558,4.194,0.000816991
4.1766,782.5,3281.4138,4.1935,0.000656283
4.1768,742,3110.8352,4.1925,0.000622167
4.177,721.5,3025.6104,4.1935,0.000605122
4.1772,700.5,2933.3438,4.1875,0.000586669
4.1774,1215.5,5094.7686,4.1915,0.001018954
4.1776,1355.5,5681.5786,4.1915,0.001136316
4.1778,1350,5663.25,4.195,0.00113265
4.178,1066,4471.8701,4.195,0.000894374
4.1782,758,3177.915,4.1925,0.000635583
4.1784,735.5,3083.5837,4.1925,0.000616717
4.1786,758.5,3180.0112,4.1925,0.000636002
4.1788,834,3494.46,4.19,0.000698892
4.179,1218,5105.2471,4.1915,0.001021049
4.1792,1308.5,5489.1577,4.195,0.001097832
4.1794,945.5,3964.0088,4.1925,0.000792802
4.1796,709.5,2976.3525,4.195,0.000595271
4.1798,534.5,2240.3569,4.1915,0.000448071
4.18,567.5,2379.2439,4.1925,0.000475849
4.1802,596.5,2501.4229,4.1935,0.000500285
4.1804,558,2340.8101,4.195,0.000468162
4.1806,548.5,2299.5864,4.1925,0.000459917
4.1808,695,2914.4824,4.1935,0.000582897
4.181,715.5,2996.5142,4.188,0.000599303
4.1812,1066,4466.54,4.19,0.000893308
4.1814,1373,5757.6758,4.1935,0.001151535
4.1816,1116.5,4680.9263,4.1925,0.000936185
4.1818,829.5,3477.679,4.1925,0.000695536
4.182,686,2876.741,4.1935,0.000575348
4.1822,498.5,2089.4629,4.1915,0.000417893
4.1824,510,2138.6851,4.1935,0.000427737
4.1826,585,2452.6125,4.1925,0.000490523
4.1828,693.5,2907.4988,4.1925,0.0005815
4.183,713.5,2988.1382,4.188,0.000597628
4.1832,1008.5,4227.1279,4.1915,0.000845426
4.1834,960,4027.2002,4.195,0.00080544
4.1836,786,3296.0911,4.1935,0.000659218
4.1838,677.5,2840.4189,4.1925,0.000568084
4.184,656.5,2752.3762,4.1925,0.000550475
4.1842,670,2808.9751,4.1925,0.000561795
4.1844,712,2985.0601,4.1925,0.000597012
4.1846,797.5,3338.7339,4.1865,0.000667747
4.1848,1260.5,5284.6465,4.1925,0.001056929
4.185,1304.5,5472.3779,4.195,0.001094476
4.1852,915,3836.1377,4.1925,0.000767227
4.1854,710.5,2981.2581,4.196,0.000596252
4.1856,462.5,1940.1876,4.195,0.000388038
4.1858,338.5,1419.1613,4.1925,0.000283832
4.186,329,1379.6615,4.1935,0.000275932
4.1862,310,1299.985,4.1935,0.000259997
4.1864,295.5,1239.1793,4.1935,0.000247836
4.1866,332.5,1394.0063,4.1925,0.000278801
4.1868,389,1630.8826,4.1925,0.000326177
4.187,422.5,1771.3313,4.1925,0.000354266
4.1872,489,2050.1326,4.1925,0.000410027
4.1874,507,2126.1047,4.1935,0.000425221
4.1876,494,2070.6011,4.1915,0.00041412
4.1878,639,2679.0076,4.1925,0.000535801
4.188,662.5,2777.5312,4.1925,0.000555506
4.1882,962.5,4033.356,4.1905,0.000806671
4.1884,1326,5563.896,4.196,0.001112779
4.1886,903,3786.7305,4.1935,0.000757346
4.1888,629.5,2639.8083,4.1935,0.000527962
4.189,514.5,2157.813,4.194,0.000431563
4.1892,423,1773.4275,4.1925,0.000354686
4.1894,412.5,1728.375,4.19,0.000345675
4.1896,598.5,2509.2114,4.1925,0.000501842
4.1898,648.5,2719.4849,4.1935,0.000543897
4.19,940.5,3943.9868,4.1935,0.000788797
4.1902,1095,4593.5254,4.195,0.000918705
4.1904,779.5,3268.8333,4.1935,0.000653767
4.1906,631,2645.4675,4.1925,0.000529094
4.1908,518.5,2175.1077,4.195,0.000435021
4.191,400.5,1679.4968,4.1935,0.000335899
4.1912,458.5,1922.7197,4.1935,0.000384544
4.1914,581,2436.4236,4.1935,0.000487285
4.1916,581.5,2433.2869,4.1845,0.000486657
4.1918,959,4019.6487,4.1915,0.00080393
4.192,1059,4439.8574,4.1925,0.000887971
4.1922,967,4057.532,4.196,0.000811506
4.1924,660.5,2769.1462,4.1925,0.000553829
4.1926,588.5,2467.8748,4.1935,0.000493575
4.1928,462.5,1939.0312,4.1925,0.000387806
4.193,415,1739.8876,4.1925,0.000347978
4.1932,426,1786.431,4.1935,0.000357286
4.1934,440.5,1847.2368,4.1935,0.000738895
4.1938,491.5,2060.1223,4.1915,0.000412024
4.194,516,2163.3301,4.1925,0.000432666
4.1942,497.5,2087.51,4.196,0.000417502
4.1944,423.5,1775.5238,4.1925,0.000355105
4.1946,488,2045.9401,4.1925,0.000409188
4.1948,572.5,2399.061,4.1905,0.000479812
4.195,843,3535.1206,4.1935,0.000707024
4.1952,674,2826.4189,4.1935,0.000565284
4.1954,547,2293.8445,4.1935,0.000458769
4.1956,487.5,2044.3313,4.1935,0.000408866
4.1958,514.5,2157.5557,4.1935,0.000431511
4.196,575.5,2412.2083,4.1915,0.000482442
4.1962,660,2767.05,4.1925,0.00055341
4.1964,691,2893.9082,4.188,0.000578782
4.1966,1232,5162.6958,4.1905,0.001032539
4.1968,1393.5,5840.8555,4.1915,0.001168171
4.197,1298.5,5447.2075,4.195,0.001089441
4.1972,921,3862.6738,4.194,0.000772535
4.1974,690.5,2897.3381,4.196,0.000579468
4.1976,508,2129.2822,4.1915,0.000425856
4.1978,500.5,2098.3464,4.1925,0.000419669
4.198,451,1890.3666,4.1915,0.000378073
4.1982,438.5,1839.5076,4.195,0.000367902
4.1984,376,1576.38,4.1925,0.000315276
4.1986,416,1744.496,4.1935,0.000348899
4.1988,446.5,1871.9513,4.1925,0.00037439
4.199,476.5,1997.2499,4.1915,0.00039945
4.1992,498,2088.363,4.1935,0.000417673
4.1994,514.5,2158.3276,4.195,0.000431666
4.1996,437.5,1832.6875,4.189,0.000366537
4.1998,603.5,2530.7773,4.1935,0.000506155
