Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.9532,522.5,2190.5813,4.1925,0.000438116
1.9534,546,2289.6511,4.1935,0.00045793
1.9536,540.5,2266.5867,4.1935,0.000453317
1.9538,517,2167.5225,4.1925,0.000433504
1.954,520,2180.1001,4.1925,0.00043602
1.9542,540,2263.95,4.1925,0.00045279
1.9544,511,2142.3674,4.1925,0.000428473
1.9546,491,2058.5176,4.1925,0.000411704
1.9548,470.5,1972.5713,4.1925,0.000394514
1.955,491.5,2060.6138,4.1925,0.000412123
1.9552,491,2058.5176,4.1925,0.000411703
1.9554,489.5,2052.2288,4.1925,0.000410446
1.9556,471.5,1976.7638,4.1925,0.000395353
1.9558,492,2062.71,4.1925,0.000412542
1.956,499,2092.0576,4.1925,0.000418411
1.9562,497.5,2085.7688,4.1925,0.000417154
1.9564,473.5,1985.1488,4.1925,0.00039703
1.9566,485.5,2035.4589,4.1925,0.000407092
1.9568,492.5,2065.2988,4.1935,0.00041306
1.957,494,2071.5891,4.1935,0.000414318
1.9572,477.5,2001.9188,4.1925,0.000400384
1.9574,484.5,2031.7507,4.1935,0.00040635
1.9576,494,2071.095,4.1925,0.000414219
1.9578,491.5,2061.1052,4.1935,0.000412221
1.958,468.5,1964.1863,4.1925,0.000392837
1.9582,538,2256.103,4.1935,0.000451221
1.9584,555.5,2329.4893,4.1935,0.000465898
1.9586,568,2381.908,4.1935,0.000476382
1.9588,553.5,2320.5488,4.1925,0.00046411
1.959,541.5,2270.2388,4.1925,0.000454048
1.9592,547,2293.2976,4.1925,0.000458659
1.9594,555.5,2328.9338,4.1925,0.000465787
1.9596,603.5,2530.1738,4.1925,0.000506035
1.9598,600.5,2517.5964,4.1925,0.000503519
1.96,619.5,2597.8733,4.1935,0.000519575
1.9602,586.5,2458.9014,4.1925,0.00049178
1.9604,570.5,2391.8213,4.1925,0.000478364
1.9606,535,2242.9875,4.1925,0.000448598
1.9608,577.5,2421.1687,4.1925,0.000484234
1.961,588,2465.7781,4.1935,0.000493156
1.9612,582.5,2442.7139,4.1935,0.000488543
1.9614,563.5,2362.4739,4.1925,0.000472495
1.9616,583,2444.2275,4.1925,0.000488845
1.9618,588.5,2466.6978,4.1915,0.00049334
1.962,588.5,2467.2864,4.1925,0.000493457
1.9622,565.5,2370.2935,4.1915,0.000474059
1.9624,583.5,2446.3237,4.1925,0.000489265
1.9626,592.5,2483.4639,4.1915,0.000496693
1.9628,590.5,2475.6714,4.1925,0.000495134
1.963,574.5,2408.0168,4.1915,0.000481603
1.9632,590.5,2475.6714,4.1925,0.000495134
1.9634,602.5,2526.5837,4.1935,0.000505317
1.9636,593.5,2488.8423,4.1935,0.000497768
1.9638,573,2402.3025,4.1925,0.00048046
1.964,581,2435.8425,4.1925,0.000487168
1.9642,592,2481.96,4.1925,0.000496392
1.9644,598,2507.115,4.1925,0.000501423
1.9646,579.5,2429.5537,4.1925,0.000485911
1.9648,580,2431.0701,4.1915,0.000486214
1.965,596,2499.3259,4.1935,0.000499865
1.9652,596,2498.73,4.1925,0.000499746
1.9654,584,2448.4202,4.1925,0.000489684
1.9656,580.5,2434.3267,4.1935,0.000486865
1.9658,597.5,2505.6162,4.1935,0.000501123
1.966,593.5,2488.8423,4.1935,0.000497768
1.9662,559.5,2345.7039,4.1925,0.000469141
1.9664,549.5,2303.7788,4.1925,0.000460756
1.9666,578,2423.2651,4.1925,0.000484653
1.9668,568.5,2384.0049,4.1935,0.000476801
1.967,567.5,2379.2439,4.1925,0.000475849
1.9672,552,2314.26,4.1925,0.000462852
1.9674,569,2385.5325,4.1925,0.000477106
1.9676,569,2384.9636,4.1915,0.000476993
1.9678,566.5,2375.9009,4.194,0.00047518
1.968,522.5,2190.5813,4.1925,0.000438116
1.9682,606.5,2542.1448,4.1915,0.000508429
1.9684,626.5,2626.6013,4.1925,0.00052532
1.9686,629,2637.7114,4.1935,0.000527542
1.9688,604,2532.27,4.1925,0.000506454
1.969,585,2453.1975,4.1935,0.000490639
1.9692,534.5,2241.4258,4.1935,0.000448285
1.9694,524,2196.8701,4.1925,0.000439374
1.9696,525,2200.5376,4.1915,0.000440107
1.9698,563.5,2362.4739,4.1925,0.000472495
1.97,576,2414.8801,4.1925,0.000482976
1.9702,571,2393.9175,4.1925,0.000478783
1.9704,557.5,2337.3188,4.1925,0.000467464
1.9706,555,2326.8376,4.1925,0.000465368
1.9708,571,2393.3467,4.1915,0.000478669
1.971,578,2423.2651,4.1925,0.000484653
1.9712,568.5,2384.0049,4.1935,0.000476801
1.9714,559,2344.1665,4.1935,0.000468833
1.9716,576,2414.8801,4.1925,0.000482976
1.9718,576,2414.8801,4.1925,0.000482976
1.972,570.5,2391.8213,4.1925,0.000478364
1.9722,550,2305.3252,4.1915,0.000461065
1.9724,579,2428.0366,4.1935,0.000485607
1.9726,580,2431.6501,4.1925,0.00048633
1.9728,568,2381.908,4.1935,0.000476382
1.973,552,2314.26,4.1925,0.000462852
1.9732,573.5,2404.3989,4.1925,0.00048088
1.9734,582.5,2442.1313,4.1925,0.000488426
1.9736,579.5,2429.5537,4.1925,0.000485911
1.9738,553.5,2319.9954,4.1915,0.000463999
1.974,572,2398.1101,4.1925,0.000479622
1.9742,576.5,2416.9763,4.1925,0.000483395
1.9744,577,2419.0725,4.1925,0.000483814
1.9746,558,2338.8572,4.1915,0.000467771
1.9748,576.5,2417.5527,4.1935,0.000483511
1.975,584,2449.0039,4.1935,0.000489801
1.9752,578,2423.843,4.1935,0.000484769
1.9754,555.5,2328.9338,4.1925,0.000465787
1.9756,569.5,2387.0593,4.1915,0.000477412
1.9758,581,2435.2617,4.1915,0.000487052
1.976,582,2440.0352,4.1925,0.000488007
1.9762,567,2377.1475,4.1925,0.000475429
1.9764,574.5,2408.0168,4.1915,0.000481603
1.9766,585,2453.1975,4.1935,0.000490639
1.9768,582,2440.0352,4.1925,0.000488007
1.977,563.5,2362.4739,4.1925,0.000472495
1.9772,562,2355.623,4.1915,0.000471125
1.9774,595,2493.9426,4.1915,0.000498788
1.9776,605.5,2537.9534,4.1915,0.000507591
1.9778,594,2491.2358,4.194,0.000498247
1.978,554,2322.0911,4.1915,0.000464418
1.9782,657,2754.4727,4.1925,0.000550894
1.9784,680,2850.9001,4.1925,0.00057018
1.9786,660.5,2768.4858,4.1915,0.000553697
1.9788,672,2817.3601,4.1925,0.000563472
1.979,703,2947.3276,4.1925,0.000589465
1.9792,683,2864.502,4.194,0.0005729
1.9794,651,2729.3176,4.1925,0.000545863
1.9796,717.5,3008.1189,4.1925,0.000601624
1.9798,748,3136.738,4.1935,0.000627348
1.98,699.5,2933.3533,4.1935,0.000586671
1.9802,680.5,2852.9963,4.1925,0.000570599
1.9804,665.5,2790.1089,4.1925,0.000558022
1.9806,688,2884.4402,4.1925,0.000576888
1.9808,691.5,2899.1138,4.1925,0.000579823
1.981,694,2910.2891,4.1935,0.000582058
1.9812,672,2816.6882,4.1915,0.000563338
1.9814,687,2880.2476,4.1925,0.000576049
1.9816,691.5,2899.8052,4.1935,0.000579961
1.9818,695,2914.4824,4.1935,0.000582896
1.982,677,2838.3225,4.1925,0.000567664
1.9822,688,2884.4402,4.1925,0.000576888
1.9824,684,2867.6702,4.1925,0.000573534
1.9826,664.5,2785.9163,4.1925,0.000557183
1.9828,647.5,2714.6438,4.1925,0.000542929
1.983,656.5,2752.3762,4.1925,0.000550475
1.9832,667,2796.3975,4.1925,0.000559279
1.9834,665,2788.0127,4.1925,0.000557602
1.9836,650.5,2727.2214,4.1925,0.000545444
1.9838,650.5,2727.2214,4.1925,0.000545444
1.984,667,2796.3975,4.1925,0.000559279
1.9842,673,2821.5525,4.1925,0.00056431
1.9844,658.5,2760.7612,4.1925,0.000552152
1.9846,647.5,2714.6438,4.1925,0.000542929
1.9848,662.5,2777.5312,4.1925,0.000555506
1.985,667,2795.7307,4.1915,0.000559146
1.9852,700,2934.75,4.1925,0.00058695
1.9854,693,2905.4026,4.1925,0.00058108
1.9856,688,2884.4402,4.1925,0.000576888
1.9858,672.5,2818.7839,4.1915,0.000563757
1.986,672,2817.3601,4.1925,0.000563472
1.9862,665.5,2790.1089,4.1925,0.000558022
1.9864,713,2989.9656,4.1935,0.000597993
1.9866,725.5,3042.3843,4.1935,0.000608477
1.9868,721,3023.5134,4.1935,0.000604703
1.987,656,2749.624,4.1915,0.000549925
1.9872,663.5,2782.3872,4.1935,0.000556477
1.9874,664.5,2785.9163,4.1925,0.000557183
1.9876,667.5,2799.1614,4.1935,0.000559832
1.9878,645,2705.1299,4.194,0.000541026
1.988,615,2578.3875,4.1925,0.000515677
1.9882,669,2804.7825,4.1925,0.000560956
1.9884,669.5,2806.8789,4.1925,0.000561376
1.9886,654,2741.895,4.1925,0.000548379
1.9888,657,2754.4727,4.1925,0.000550895
1.989,668.5,2802.6863,4.1925,0.000560537
1.9892,666,2792.2051,4.1925,0.000558441
1.9894,654.5,2743.3369,4.1915,0.000548667
1.9896,649.5,2722.3794,4.1915,0.000544476
1.9898,666,2792.2051,4.1925,0.000558441
1.99,665.5,2790.1089,4.1925,0.000558022
1.9902,656.5,2752.3762,4.1925,0.000550475
1.9904,646,2707.7092,4.1915,0.000541542
1.9906,665,2788.0127,4.1925,0.000557602
1.9908,669.5,2806.8789,4.1925,0.000561376
1.991,666,2792.2051,4.1925,0.000558441
1.9912,646,2707.7092,4.1915,0.000541542
1.9914,665.5,2790.1089,4.1925,0.000558022
1.9916,669,2804.7825,4.1925,0.000560956
1.9918,665,2788.0127,4.1925,0.000557602
1.992,644.5,2701.4219,4.1915,0.000540284
1.9922,663.5,2781.7239,4.1925,0.000556345
1.9924,671.5,2815.2639,4.1925,0.000563053
1.9926,670,2808.9751,4.1925,0.000561795
1.9928,644.5,2701.4219,4.1915,0.000540284
1.993,662,2774.7732,4.1915,0.000554955
1.9932,668,2801.2581,4.1935,0.000560252
1.9934,666,2792.2051,4.1925,0.000558441
1.9936,646,2708.355,4.1925,0.000541671
1.9938,662,2776.0969,4.1935,0.000555219
1.994,688,2884.4402,4.1925,0.000576888
1.9942,691,2897.0176,4.1925,0.000579403
1.9944,675,2829.9375,4.1925,0.000565987
1.9946,683.5,2865.5737,4.1925,0.000573115
1.9948,690.5,2894.9214,4.1925,0.000578984
1.995,688.5,2887.2249,4.1935,0.000577445
1.9952,675.5,2832.0339,4.1925,0.000566407
1.9954,677,2838.9995,4.1935,0.0005678
1.9956,693,2906.0955,4.1935,0.000581219
1.9958,692.5,2903.9988,4.1935,0.0005808
1.996,684.5,2869.7664,4.1925,0.000573953
1.9962,683,2863.4775,4.1925,0.000572695
1.9964,712,2985.772,4.1935,0.000597154
1.9966,679.5,2849.4834,4.1935,0.000569897
1.9968,689.5,2891.4182,4.1935,0.000578284
1.997,678,2842.5151,4.1925,0.000568503
1.9972,694,2909.595,4.1925,0.000581919
1.9974,699,2930.5576,4.1925,0.000586111
1.9976,692.5,2903.3064,4.1925,0.000580661
1.9978,673,2822.2256,4.1935,0.000564445
1.998,657.5,2756.5688,4.1925,0.000551314
1.9982,695,2913.7876,4.1925,0.000582757
1.9984,696.5,2920.0764,4.1925,0.000584015
1.9986,676.5,2836.2263,4.1925,0.000567245
1.9988,696,2917.98,4.1925,0.000583596
1.999,703,2947.3276,4.1925,0.000589465
1.9992,681.5,2857.1887,4.1925,0.000571438
1.9994,649.5,2723.0288,4.1925,0.000544606
1.9996,668,2801.2581,4.1935,0.000560252
1.9998,667.5,2798.4939,4.1925,0.000559699
2,669.5,2806.8789,4.1925,0.000561376
2.0002,651.5,2731.4138,4.1925,0.000546283
2.0004,666,2792.2051,4.1925,0.000558441
2.0006,674,2826.4189,4.1935,0.000565284
2.0008,672,2817.3601,4.1925,0.000563472
2.001,651,2729.3176,4.1925,0.000545863
2.0012,655.5,2748.1838,4.1925,0.000549637
2.0014,668.5,2803.3547,4.1935,0.000560671
2.0016,669,2805.4514,4.1935,0.00056109
2.0018,658,2758.665,4.1925,0.000551733
2.002,645,2704.8076,4.1935,0.000540962
2.0022,626,2624.5051,4.1925,0.000524901
2.0024,624,2616.1201,4.1925,0.000523224
2.0026,621.5,2605.6389,4.1925,0.000521128
2.0028,640,2683.2002,4.1925,0.00053664
2.003,675.5,2832.0339,4.1925,0.000566407
2.0032,673.5,2823.6489,4.1925,0.00056473
2.0034,665,2788.6775,4.1935,0.000557735
2.0036,644.5,2701.4219,4.1915,0.000540284
2.0038,664.5,2785.9163,4.1925,0.000557183
2.004,666.5,2794.3013,4.1925,0.00055886
2.0042,668,2800.5901,4.1925,0.000560118
2.0044,649.5,2723.0288,4.1925,0.000544606
2.0046,667.5,2798.4939,4.1925,0.000559699
2.0048,675,2829.9375,4.1925,0.000565987
2.005,672.5,2819.4563,4.1925,0.000563891
2.0052,651.5,2730.7625,4.1915,0.000546152
2.0054,666,2792.2051,4.1925,0.000558441
2.0056,666.5,2794.3013,4.1925,0.00055886
2.0058,673.5,2823.6489,4.1925,0.00056473
2.006,654.5,2743.3369,4.1915,0.000548667
2.0062,664.5,2785.9163,4.1925,0.000557183
2.0064,670.5,2811.0713,4.1925,0.000562214
2.0066,673,2821.5525,4.1925,0.00056431
2.0068,654,2741.895,4.1925,0.000548379
2.007,655.5,2748.1838,4.1925,0.000549637
2.0072,673,2821.5525,4.1925,0.00056431
2.0074,673,2821.5525,4.1925,0.00056431
2.0076,662,2774.7732,4.1915,0.000554955
2.0078,653.5,2739.7988,4.1925,0.00054796
2.008,648,2716.74,4.1925,0.000543348
2.0082,663.5,2781.7239,4.1925,0.000556345
2.0084,663.5,2781.7239,4.1925,0.000556345
2.0086,654,2742.5491,4.1935,0.00054851
2.0088,669,2805.4514,4.1935,0.00056109
2.009,670,2808.9751,4.1925,0.000561795
2.0092,661.5,2773.3389,4.1925,0.000554668
2.0094,649.5,2723.0288,4.1925,0.000544606
2.0096,668.5,2802.6863,4.1925,0.000560537
2.0098,668,2801.2581,4.1935,0.000560252
2.01,664,2783.8201,4.1925,0.000556764
2.0102,647.5,2714.6438,4.1925,0.000542929
2.0104,680,2850.9001,4.1925,0.00057018
2.0106,693,2905.4026,4.1925,0.00058108
2.0108,690.5,2895.6118,4.1935,0.000579122
2.011,669,2804.7825,4.1925,0.000560956
2.0112,688.5,2887.2249,4.1935,0.000577445
2.0114,693.5,2907.4988,4.1925,0.0005815
2.0116,692.5,2903.3064,4.1925,0.000580661
2.0118,671.5,2815.2639,4.1925,0.000563053
2.012,682.5,2860.699,4.1915,0.00057214
2.0122,700.5,2936.8464,4.1925,0.000587369
2.0124,700,2934.05,4.1915,0.00058681
2.0126,682.5,2860.699,4.1915,0.00057214
2.0128,693.5,2907.4988,4.1925,0.0005815
2.013,703,2947.3276,4.1925,0.000589465
2.0132,700.5,2936.8464,4.1925,0.000587369
2.0134,685.5,2873.9587,4.1925,0.000574792
2.0136,689.5,2890.7288,4.1925,0.000578146
2.0138,698.5,2928.4614,4.1925,0.000585692
2.014,705,2955.7126,4.1925,0.000591143
2.0142,690.5,2894.9214,4.1925,0.000578984
2.0144,701,2938.9426,4.1925,0.000587788
2.0146,687.5,2882.3438,4.1925,0.000576469
2.0148,699,2930.5576,4.1925,0.000586111
2.015,688,2884.4402,4.1925,0.000576888
2.0152,681.5,2856.5073,4.1915,0.000571301
2.0154,703,2947.3276,4.1925,0.000589465
2.0156,697.5,2924.2688,4.1925,0.000584854
2.0158,669,2804.7825,4.1925,0.000560956
2.016,649,2720.9326,4.1925,0.000544186
2.0162,674,2825.071,4.1915,0.000565014
2.0164,675,2829.9375,4.1925,0.000565987
2.0166,666.5,2794.3013,4.1925,0.00055886
2.0168,653.5,2739.7988,4.1925,0.00054796
2.017,670.5,2811.0713,4.1925,0.000562214
2.0172,673,2821.5525,4.1925,0.00056431
2.0174,667,2796.3975,4.1925,0.000559279
2.0176,648,2716.74,4.1925,0.000543348
2.0178,661.5,2774.0002,4.1935,0.0005548
2.018,620.5,2601.4463,4.1925,0.000520289
2.0182,705.5,2957.8088,4.1925,0.000591562
2.0184,697,2922.1726,4.1925,0.000584434
2.0186,695.5,2915.8838,4.1925,0.000583177
2.0188,684,2866.9861,4.1915,0.000573397
2.019,676.5,2836.2263,4.1925,0.000567245
2.0192,655.5,2748.1838,4.1925,0.000549637
2.0194,660,2767.05,4.1925,0.00055341
2.0196,678.5,2843.9329,4.1915,0.000568787
2.0198,677,2838.3225,4.1925,0.000567664
2.02,664.5,2785.252,4.1915,0.00055705
2.0202,657.5,2756.5688,4.1925,0.000551314
2.0204,674,2825.071,4.1915,0.000565014
2.0206,677,2838.3225,4.1925,0.000567664
2.0208,668.5,2802.6863,4.1925,0.000560537
2.021,655,2746.0876,4.1925,0.000549217
2.0212,671.5,2815.2639,4.1925,0.000563053
2.0214,671.5,2814.5923,4.1915,0.000562918
2.0216,669,2804.7825,4.1925,0.000560956
2.0218,654,2741.895,4.1925,0.000548379
2.022,669.5,2806.8789,4.1925,0.000561376
2.0222,672,2818.032,4.1935,0.000563606
2.0224,672,2818.032,4.1935,0.000563606
2.0226,652,2734.1621,4.1935,0.000546832
2.0228,670,2809.645,4.1935,0.000561929
2.023,676,2834.8059,4.1935,0.000566961
2.0232,670.5,2811.0713,4.1925,0.000562214
2.0234,653.5,2739.7988,4.1925,0.00054796
2.0236,670,2809.645,4.1935,0.000561929
2.0238,671.5,2815.9353,4.1935,0.000563187
2.024,674,2826.4189,4.1935,0.000565284
2.0242,655.5,2748.8394,4.1935,0.000549768
2.0244,664,2784.4841,4.1935,0.000556897
2.0246,672,2817.3601,4.1925,0.000563472
2.0248,669,2805.4514,4.1935,0.00056109
2.025,654,2741.895,4.1925,0.000548379
2.0252,657,2755.1296,4.1935,0.000551026
2.0254,670,2808.9751,4.1925,0.000561795
2.0256,672.5,2819.4563,4.1925,0.000563891
2.0258,657.5,2756.5688,4.1925,0.000551314
2.026,657,2754.4727,4.1925,0.000550894
2.0262,671.5,2815.9353,4.1935,0.000563187
2.0264,669.5,2806.8789,4.1925,0.000561376
2.0266,660,2767.05,4.1925,0.00055341
2.0268,655,2746.0876,4.1925,0.000549217
2.027,689,2888.6326,4.1925,0.000577726
2.0272,694.5,2910.9968,4.1915,0.000582199
2.0274,687.5,2882.3438,4.1925,0.000576469
2.0276,675,2829.9375,4.1925,0.000565987
2.0278,690.5,2895.9568,4.194,0.000579191
2.028,629.5,2639.1787,4.1925,0.000527836
2.0282,716.5,3004.6428,4.1935,0.000600929
2.0284,717,3006.0225,4.1925,0.000601204
2.0286,759.5,3184.9634,4.1935,0.000636993
2.0288,740.5,3104.5464,4.1925,0.000620909
2.029,746,3128.3511,4.1935,0.00062567
2.0292,731.5,3066.8137,4.1925,0.000613363
2.0294,740.5,3104.5464,4.1925,0.000620909
2.0296,702,2943.135,4.1925,0.000588627
2.0298,685.5,2874.6443,4.1935,0.000574929
2.03,554.5,2324.7412,4.1925,0.000464948
2.0302,566,2372.9551,4.1925,0.000474591
2.0304,588,2465.1902,4.1925,0.000493038
2.0306,600.5,2518.4968,4.194,0.000503699
2.0308,493.5,2068.9988,4.1925,0.0004138
2.031,497,2083.6726,4.1925,0.000416734
2.0312,390.5,1637.757,4.194,0.000327551
2.0314,258.5,1084.0198,4.1935,0.000216804
2.0316,238.5,1000.2689,4.194,0.000200054
2.0318,243,1019.0205,4.1935,0.000203804
2.032,244.5,1025.3108,4.1935,0.000205062
2.0322,225.5,945.6343,4.1935,0.000189127
2.0324,214.5,899.5057,4.1935,0.000179901
2.0326,207.5,869.9438,4.1925,0.000173989
2.0328,225.5,945.6343,4.1935,0.000189127
2.033,225,943.5375,4.1935,0.000188707
2.0332,215.5,903.6993,4.1935,0.00018074
2.0334,208,872.248,4.1935,0.00017445
2.0336,224.5,941.5529,4.194,0.000188311
2.0338,227,952.038,4.194,0.000190408
2.034,217,909.9895,4.1935,0.000181998
2.0342,206.5,865.7513,4.1925,0.00017315
2.0344,225,943.5375,4.1935,0.000188707
2.0346,222.5,933.0538,4.1935,0.000186611
2.0348,218.5,916.389,4.194,0.000183278
2.035,205.5,861.7643,4.1935,0.000172353
2.0352,195,817.7325,4.1935,0.000163546
2.0354,184.5,773.7007,4.1935,0.00015474
2.0356,180.5,756.9268,4.1935,0.000151385
2.0358,181,758.8425,4.1925,0.000151768
2.036,223,934.9276,4.1925,0.000186985
2.0362,232,972.892,4.1935,0.000194578
2.0364,227.5,954.0212,4.1935,0.000190804
2.0366,206,863.861,4.1935,0.000172772
2.0368,217,909.7725,4.1925,0.000181954
2.037,224,939.4559,4.194,0.000187891
2.0372,223.5,937.2473,4.1935,0.000187449
2.0374,210.5,882.7318,4.1935,0.000176546
2.0376,211,884.8285,4.1935,0.000176966
2.0378,224.5,941.4407,4.1935,0.000188288
2.038,219,918.3765,4.1935,0.000183675
2.0382,205,859.6675,4.1935,0.000171934
2.0384,207,868.0545,4.1935,0.000173611
2.0386,222,930.957,4.1935,0.000186191
2.0388,222.5,933.0538,4.1935,0.000186611
2.039,220.5,924.4463,4.1925,0.000184889
2.0392,229,960.0825,4.1925,0.000192016
2.0394,270.5,1134.0713,4.1925,0.000226814
2.0396,261.5,1096.6002,4.1935,0.00021932
2.0398,253,1060.9554,4.1935,0.000212191
2.04,238.5,999.9113,4.1925,0.000199982
2.0402,245.5,1029.2588,4.1925,0.000205852
2.0404,254.5,1066.9913,4.1925,0.000213398
2.0406,252,1056.8879,4.194,0.000211378
2.0408,211,884.6176,4.1925,0.000176923
2.041,232.5,974.9888,4.1935,0.000194998
2.0412,239.5,1004.3433,4.1935,0.000200869
2.0414,242,1014.827,4.1935,0.000202965
2.0416,214,897.195,4.1925,0.000179439
2.0418,238.5,1000.1498,4.1935,0.00020003
2.042,252.5,1058.3538,4.1915,0.000211671
2.0422,299,1253.8566,4.1935,0.000250771
2.0424,311.5,1305.9637,4.1925,0.000261193
2.0426,335.5,1406.5837,4.1925,0.000281317
2.0428,343.5,1440.4673,4.1935,0.000288093
2.043,337,1413.3779,4.194,0.000282676
2.0432,322.5,1352.4038,4.1935,0.000270481
2.0434,339.5,1423.3538,4.1925,0.000284671
2.0436,365.5,1532.7242,4.1935,0.000306545
2.0438,365,1530.2626,4.1925,0.000306052
2.044,350.5,1469.4713,4.1925,0.000293894
2.0442,352.5,1478.2087,4.1935,0.000295642
2.0444,368.5,1545.3048,4.1935,0.000309061
2.0446,354,1484.499,4.1935,0.0002969
2.0448,324,1358.694,4.1935,0.000271739
2.045,319,1337.7266,4.1935,0.000267545
2.0452,338,1417.403,4.1935,0.000283481
2.0454,340,1425.4501,4.1925,0.00028509
2.0456,329.5,1381.7583,4.1935,0.000276352
2.0458,323.5,1356.2738,4.1925,0.000271255
2.046,346,1450.605,4.1925,0.000290121
2.0462,339,1421.5966,4.1935,0.000284319
2.0464,330.5,1385.9518,4.1935,0.00027719
2.0466,315.5,1322.7338,4.1925,0.000264547
2.0468,335,1404.4875,4.1925,0.000280897
2.047,339.5,1423.3538,4.1925,0.000284671
2.0472,335.5,1406.9193,4.1935,0.000281384
2.0474,318,1333.2151,4.1925,0.000266643
2.0476,336,1409.016,4.1935,0.000281803
2.0478,339,1421.5966,4.1935,0.000284319
2.048,333,1396.4355,4.1935,0.000279287
2.0482,312.5,1310.1562,4.1925,0.000262031
2.0484,334,1400.629,4.1935,0.000280126
2.0486,339,1421.5966,4.1935,0.000284319
2.0488,322,1350.307,4.1935,0.000270061
2.049,291,1220.3085,4.1935,0.000244062
2.0492,304,1274.824,4.1935,0.000254965
2.0494,305.5,1281.1143,4.1935,0.000256223
2.0496,308,1291.598,4.1935,0.00025832
2.0498,288,1207.4401,4.1925,0.000241488
2.05,296.5,1243.3728,4.1935,0.000248675
2.0502,305.5,1280.8088,4.1925,0.000256162
2.0504,312.5,1310.4688,4.1935,0.000262094
2.0506,286.5,1201.4377,4.1935,0.000240288
2.0508,293.5,1230.7922,4.1935,0.000246158
2.051,304.5,1276.9208,4.1935,0.000255384
2.0512,302.5,1268.5338,4.1935,0.000253707
2.0514,283,1186.7605,4.1935,0.000237352
2.0516,269,1128.0515,4.1935,0.00022561
2.0518,250.5,1050.2213,4.1925,0.000210044
2.052,245.5,1029.5043,4.1935,0.000205901
2.0522,244.5,1025.3108,4.1935,0.000205062
2.0524,258.5,1083.7612,4.1925,0.000216752
2.0526,293,1228.6956,4.1935,0.000245739
2.0528,293,1228.4026,4.1925,0.00024568
2.053,265.5,1113.507,4.194,0.000222701
2.0532,190,796.765,4.1935,0.000159353
2.0534,206,863.655,4.1925,0.000172731
2.0536,214,897.409,4.1935,0.000179482
2.0538,223,935.1505,4.1935,0.00018703
2.054,198,830.1151,4.1925,0.000166023
2.0542,206.5,865.9578,4.1935,0.000173192
2.0544,211,884.8285,4.1935,0.000176966
2.0546,208.5,874.3448,4.1935,0.000174869
2.0548,187.5,786.2812,4.1935,0.000157256
2.055,192.5,807.2488,4.1935,0.00016145
2.0552,201,842.8935,4.1935,0.000168579
2.0554,211,884.8285,4.1935,0.000176966
2.0556,193,809.3455,4.1935,0.000161869
2.0558,197,826.1195,4.1935,0.000165224
2.056,208.5,874.3448,4.1935,0.000174869
2.0562,210.5,882.5213,4.1925,0.000176504
2.0564,197.5,828.2162,4.1935,0.000165643
2.0566,188.5,790.569,4.194,0.000158114
2.0568,202.5,848.9813,4.1925,0.000169796
2.057,202.5,849.1838,4.1935,0.000169837
2.0572,198.5,832.4097,4.1935,0.000166482
2.0574,191.5,802.8638,4.1925,0.000160573
2.0576,208,872.248,4.1935,0.00017445
2.0578,211,884.6176,4.1925,0.000176923
2.058,222,930.957,4.1935,0.000186191
2.0582,223.5,937.0238,4.1925,0.000187405
2.0584,249.5,1046.0288,4.1925,0.000209206
2.0586,258.5,1083.7612,4.1925,0.000216752
2.0588,274.5,1151.1157,4.1935,0.000230223
2.059,269,1128.0515,4.1935,0.00022561
2.0592,286.5,1201.5809,4.194,0.000240316
2.0594,264,1106.556,4.1915,0.000221311
2.0596,362,1518.047,4.1935,0.000303609
2.0598,356,1492.886,4.1935,0.000298577
2.06,353,1480.3055,4.1935,0.000296061
2.0602,301,1262.2435,4.1935,0.000252449
2.0604,277.5,1163.6963,4.1935,0.000232739
2.0606,248.5,1042.0847,4.1935,0.000208417
2.0608,263.5,1104.9873,4.1935,0.000220997
2.061,273,1144.8256,4.1935,0.000228965
2.0612,275.5,1155.3092,4.1935,0.000231062
2.0614,246,1031.355,4.1925,0.000206271
2.0616,265,1111.0126,4.1925,0.000222202
2.0618,282.5,1184.6638,4.1935,0.000236933
2.062,278,1165.793,4.1935,0.000233159
2.0622,253.5,1063.0524,4.1935,0.00021261
2.0624,269,1128.0515,4.1935,0.00022561
2.0626,288,1207.728,4.1935,0.000241546
2.0628,279,1169.7075,4.1925,0.000233941
2.063,256,1073.28,4.1925,0.000214656
2.0632,263.5,1104.7238,4.1925,0.000220945
2.0634,283.5,1188.5737,4.1925,0.000237715
2.0636,283.5,1188.8573,4.1935,0.000237771
2.0638,261,1094.2426,4.1925,0.000218848
2.064,263,1102.8905,4.1935,0.000220578
2.0642,283.5,1188.8573,4.1935,0.000237771
2.0644,282,1182.567,4.1935,0.000236513
2.0646,261,1094.5035,4.1935,0.000218901
2.0648,257,1077.4725,4.1925,0.000215494
2.065,281.5,1180.4702,4.1935,0.000236094
2.0652,264.5,1109.1808,4.1935,0.000221836
2.0654,237.5,995.9562,4.1935,0.000199191
2.0656,223,934.7045,4.1915,0.000186941
2.0658,255,1069.0875,4.1925,0.000213817
2.066,259,1086.1165,4.1935,0.000217223
2.0662,251.5,1054.4138,4.1925,0.000210883
2.0664,243,1019.0205,4.1935,0.000203804
2.0666,241.5,1012.7303,4.1935,0.000202546
2.0668,256,1073.536,4.1935,0.000214707
