Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
7.8076,578.5,2426.8076,4.195,0.000485362
7.8078,467,1959.0651,4.195,0.000391813
7.808,391.5,1641.7552,4.1935,0.000328351
7.8082,383,1605.3446,4.1915,0.000321069
7.8084,409.5,1716.8289,4.1925,0.000343366
7.8086,424,1777.62,4.1925,0.000355524
7.8088,517,2168.0396,4.1935,0.000433608
7.809,500,2096.25,4.1925,0.00041925
7.8092,542,2272.877,4.1935,0.000454575
7.8094,548.5,2299.5864,4.1925,0.000459917
7.8096,544,2281.2639,4.1935,0.000456253
7.8098,474.5,1989.8158,4.1935,0.000397963
7.81,452,1895.01,4.1925,0.000379002
7.8102,524,2197.394,4.1935,0.000439479
7.8104,537.5,2253.4688,4.1925,0.000450694
7.8106,500,2096.25,4.1925,0.00041925
7.8108,500,2096.75,4.1935,0.00041935
7.811,497.5,2085.2712,4.1915,0.000417054
7.8112,524.5,2198.9663,4.1925,0.000439793
7.8114,431.5,1809.0638,4.1925,0.000361813
7.8116,415,1740.3025,4.1935,0.00034806
7.8118,418,1751.6289,4.1905,0.000350326
7.812,505,2117.2126,4.1925,0.000423442
7.8122,523.5,2194.7739,4.1925,0.000438955
7.8124,495.5,2077.3838,4.1925,0.000415477
7.8126,505.5,2119.3088,4.1925,0.000423862
7.8128,499.5,2094.6533,4.1935,0.000418931
7.813,461,1933.2035,4.1935,0.000386641
7.8132,435,1823.3026,4.1915,0.00036466
7.8134,497,2084.915,4.195,0.000416983
7.8136,393,1648.0455,4.1935,0.000329609
7.8138,374,1568.369,4.1935,0.000313674
7.814,394.5,1653.5469,4.1915,0.000330709
7.8142,454,1902.941,4.1915,0.000380588
7.8144,491.5,2061.1052,4.1935,0.000412221
7.8146,368,1542.8401,4.1925,0.000308568
7.8148,289,1211.9215,4.1935,0.000242384
7.815,254.5,1066.4822,4.1905,0.000213296
7.8152,343,1438.5419,4.194,0.000287708
7.8154,291,1220.0176,4.1925,0.000244003
7.8156,301,1262.2435,4.1935,0.000252449
7.8158,289.5,1213.4393,4.1915,0.000242688
7.816,336.5,1411.1128,4.1935,0.000282223
7.8162,333.5,1398.699,4.194,0.00027974
7.8164,342,1433.1509,4.1905,0.00028663
7.8166,445,1865.6626,4.1925,0.000373132
7.8168,455.5,1909.2284,4.1915,0.000381846
7.817,482.5,2023.3638,4.1935,0.000404673
7.8172,443,1857.7205,4.1935,0.000371544
7.8174,395.5,1657.7383,4.1915,0.000331548
7.8176,437.5,1834.2188,4.1925,0.000366844
7.8178,420.5,1763.3668,4.1935,0.000352673
7.818,378,1584.765,4.1925,0.000316953
7.8182,396,1661.2201,4.195,0.000332244
7.8184,327.5,1373.5349,4.194,0.000274707
7.8186,315.5,1322.4183,4.1915,0.000264484
7.8188,411.5,1725.6252,4.1935,0.000345125
7.819,400.5,1679.0963,4.1925,0.000335819
7.8192,470,1970.4751,4.1925,0.000394095
7.8194,499,2092.0576,4.1925,0.000418412
7.8196,495.5,2078.127,4.194,0.000415625
7.8198,441,1849.3335,4.1935,0.000369867
7.82,442.5,1855.6238,4.1935,0.000371125
7.8202,466.5,1956.2678,4.1935,0.000391254
7.8204,466,1953.7051,4.1925,0.000390741
7.8206,522,2189.2678,4.194,0.000437854
7.8208,455,1907.5875,4.1925,0.000381517
7.821,475,1991.9125,4.1935,0.000398383
7.8212,480.5,2014.9768,4.1935,0.000402995
7.8214,515.5,2161.7493,4.1935,0.00043235
7.8216,501.5,2103.0403,4.1935,0.000420608
7.8218,455.5,1909.2284,4.1915,0.000381846
7.822,491.5,2061.1052,4.1935,0.000412221
7.8222,492.5,2066.0376,4.195,0.000413208
7.8224,475.5,1992.5826,4.1905,0.000398517
7.8226,491.5,2061.3508,4.194,0.00041227
7.8228,366.5,1537.101,4.194,0.00030742
7.823,319.5,1339.5038,4.1925,0.000267901
7.8232,361.5,1515.5887,4.1925,0.000303118
7.8234,443,1857.7205,4.1935,0.000371544
7.8236,439.5,1842.6038,4.1925,0.000368521
7.8238,465.5,1951.1433,4.1915,0.000390229
7.824,555,2326.8376,4.1925,0.000465368
7.8242,585,2452.6125,4.1925,0.000490522
7.8244,579,2428.0366,4.1935,0.000485607
7.8246,556.5,2333.1262,4.1925,0.000466625
7.8248,516.5,2165.9429,4.1935,0.000433189
7.825,474,1986.7711,4.1915,0.000397354
7.8252,467,1959.0651,4.195,0.000391813
7.8254,306,1283.2111,4.1935,0.000256642
7.8256,238,997.3389,4.1905,0.000199468
7.8258,327.5,1373.8625,4.195,0.000274772
7.826,286.5,1201.1512,4.1925,0.00024023
7.8262,307,1287.8651,4.195,0.000257573
7.8264,266,1114.673,4.1905,0.000222935
7.8266,402,1685.385,4.1925,0.000337077
7.8268,412,1727.3101,4.1925,0.000345462
7.827,427,1790.6245,4.1935,0.000358125
7.8272,419,1756.6576,4.1925,0.000351331
7.8274,458.5,1922.2614,4.1925,0.000384452
7.8276,457,1916.4296,4.1935,0.000383286
7.8278,420.5,1762.9463,4.1925,0.000352589
7.828,393.5,1650.1422,4.1935,0.000330028
7.8282,401,1681.1925,4.1925,0.000336239
7.8284,409.5,1717.2383,4.1935,0.000343448
7.8286,413.5,1733.5988,4.1925,0.00034672
7.8288,395.5,1658.5293,4.1935,0.000331706
7.829,399.5,1674.9038,4.1925,0.000334981
7.8292,419,1756.6576,4.1925,0.000351331
7.8294,452,1895.01,4.1925,0.000379002
7.8296,452.5,1897.5587,4.1935,0.000379512
7.8298,386,1618.691,4.1935,0.000323738
7.83,361,1513.8535,4.1935,0.000302771
7.8302,361.5,1515.5887,4.1925,0.000303118
7.8304,352.5,1478.2087,4.1935,0.000295642
7.8306,346.5,1452.7013,4.1925,0.00029054
7.8308,361.5,1515.9503,4.1935,0.00030319
7.831,360.5,1511.3962,4.1925,0.000302279
7.8312,353.5,1482.4022,4.1935,0.00029648
7.8314,341.5,1431.7388,4.1925,0.000286348
7.8316,362.5,1520.1438,4.1935,0.000304029
7.8318,361.5,1515.5887,4.1925,0.000303118
7.832,357,1497.0795,4.1935,0.000299416
7.8322,339.5,1423.0143,4.1915,0.000284603
7.8324,369.5,1549.1288,4.1925,0.000309826
7.8326,356,1492.53,4.1925,0.000298506
7.8328,358,1501.2731,4.1935,0.000300255
7.833,339,1421.2576,4.1925,0.000284251
7.8332,360,1509.66,4.1935,0.000301932
7.8334,365.5,1532.3588,4.1925,0.000306472
7.8336,361.5,1515.9503,4.1935,0.00030319
7.8338,350,1467.025,4.1915,0.000293405
7.834,455.5,1910.1393,4.1935,0.000382028
7.8342,444.5,1863.5663,4.1925,0.000372713
7.8344,448.5,1880.3363,4.1925,0.000376067
7.8346,395.5,1658.1338,4.1925,0.000331627
7.8348,403,1689.5775,4.1925,0.000337915
7.835,446.5,1871.9513,4.1925,0.00037439
7.8352,442,1853.527,4.1935,0.000370705
7.8354,467,1958.3645,4.1935,0.000391673
7.8356,442.5,1855.1813,4.1925,0.000371036
7.8358,438.5,1839.5076,4.195,0.000367902
7.836,370,1551.595,4.1935,0.000310319
7.8362,341.5,1432.0803,4.1935,0.000286416
7.8364,359.5,1507.2037,4.1925,0.000301441
7.8366,388,1627.078,4.1935,0.000325416
7.8368,391.5,1641.7552,4.1935,0.000328351
7.837,379.5,1591.4332,4.1935,0.000318287
7.8372,364,1526.0701,4.1925,0.000305214
7.8374,385,1614.4976,4.1935,0.0003229
7.8376,388.5,1629.1748,4.1935,0.000325835
7.8378,383.5,1608.2073,4.1935,0.000321641
7.838,368,1543.208,4.1935,0.000308642
7.8382,391,1639.6586,4.1935,0.000327932
7.8384,394.5,1654.3358,4.1935,0.000330867
7.8386,389,1631.2715,4.1935,0.000326254
7.8388,368,1543.208,4.1935,0.000308642
7.839,387.5,1624.5938,4.1925,0.000324919
7.8392,389,1631.2715,4.1935,0.000326254
7.8394,389,1630.8826,4.1925,0.000326176
7.8396,375,1572.5625,4.1935,0.000314513
7.8398,383.5,1608.2073,4.1935,0.000321641
7.84,394,1651.8451,4.1925,0.000330369
7.8402,393,1648.0455,4.1935,0.000329609
7.8404,374,1568.369,4.1935,0.000313674
7.8406,384,1609.92,4.1925,0.000321984
7.8408,392,1643.4601,4.1925,0.000328692
7.841,394,1651.8451,4.1925,0.000330369
7.8412,360.5,1511.3962,4.1925,0.000302279
7.8414,350,1467.375,4.1925,0.000293475
7.8416,364,1526.0701,4.1925,0.000305214
7.8418,365.5,1532.3588,4.1925,0.000306472
7.842,352.5,1478.2087,4.1935,0.000295642
7.8422,345.5,1448.8542,4.1935,0.000289771
7.8424,365,1530.6276,4.1935,0.000306126
7.8426,362,1518.047,4.1935,0.000303609
7.8428,357.5,1499.1763,4.1935,0.000299835
7.843,343,1438.0276,4.1925,0.000287606
7.8432,361.5,1515.5887,4.1925,0.000303118
7.8434,364.5,1528.1663,4.1925,0.000305633
7.8436,358,1501.2731,4.1935,0.000300255
7.8438,350,1467.025,4.1915,0.000293405
7.844,467.5,1960.4613,4.1935,0.000392092
7.8442,448.5,1880.3363,4.1925,0.000376067
7.8444,404,1694.1741,4.1935,0.000338835
7.8446,340.5,1427.5463,4.1925,0.000285509
7.8448,361.5,1515.9503,4.1935,0.00030319
7.845,365,1530.6276,4.1935,0.000306126
7.8452,361,1514.0339,4.194,0.000302807
7.8454,342,1433.8351,4.1925,0.000286767
7.8456,357.5,1498.8188,4.1925,0.000299764
7.8458,362,1518.047,4.1935,0.000303609
7.846,365,1530.6276,4.1935,0.000306125
7.8462,346,1450.605,4.1925,0.000290121
7.8464,393,1647.6526,4.1925,0.00032953
7.8466,406,1702.561,4.1935,0.000340512
7.8468,408,1710.948,4.1935,0.00034219
7.847,388,1627.078,4.1935,0.000325416
7.8472,396.5,1662.3263,4.1925,0.000332465
7.8474,451,1890.8175,4.1925,0.000378163
7.8476,479.5,2010.7833,4.1935,0.000402157
7.8478,452,1895.01,4.1925,0.000379002
7.848,461,1932.7426,4.1925,0.000386549
7.8482,524.5,2198.9663,4.1925,0.000439793
7.8484,544,2280.72,4.1925,0.000456144
7.8486,579.5,2429.5537,4.1925,0.000485911
7.8488,570.5,2391.8213,4.1925,0.000478364
7.849,641,2687.3926,4.1925,0.000537478
7.8492,699.5,2933.3533,4.1935,0.000586671
7.8494,705.5,2958.8669,4.194,0.000591773
7.8496,578,2423.2651,4.1925,0.000484653
7.8498,534,2239.3291,4.1935,0.000447866
7.85,423.5,1775.1003,4.1915,0.00035502
7.8502,427.5,1792.7213,4.1935,0.000358544
7.8504,389,1630.4935,4.1915,0.000326099
7.8506,429,1799.0115,4.1935,0.000359802
7.8508,416.5,1746.5928,4.1935,0.000349319
7.851,377.5,1582.2913,4.1915,0.000316458
7.8512,372.5,1562.2649,4.194,0.000312453
7.8514,385.5,1616.2087,4.1925,0.000323242
7.8516,434,1819.545,4.1925,0.000363909
7.8518,390.5,1637.757,4.194,0.000327551
7.852,357.5,1498.8188,4.1925,0.000299764
7.8522,351,1471.5675,4.1925,0.000294314
7.8524,355.5,1490.4338,4.1925,0.000298087
7.8526,338.5,1419.4998,4.1935,0.0002839
7.8528,274.5,1150.8413,4.1925,0.000230168
7.853,339.5,1423.6932,4.1935,0.000284739
7.8532,400.5,1679.4968,4.1935,0.000335899
7.8534,387,1622.4976,4.1925,0.0003245
7.8536,390,1635.465,4.1935,0.000327093
7.8538,380,1592.77,4.1915,0.000318554
7.854,418,1752.4651,4.1925,0.000350493
7.8542,432.5,1813.2563,4.1925,0.000362651
7.8544,455.5,1909.6838,4.1925,0.000381937
7.8546,430,1802.775,4.1925,0.000360555
7.8548,475,1991.4375,4.1925,0.000398288
7.855,503,2108.8276,4.1925,0.000421765
7.8552,489.5,2052.7183,4.1935,0.000410544
7.8554,431,1806.9675,4.1925,0.000361393
7.8556,468,1962.558,4.1935,0.000392512
7.8558,485,2033.3625,4.1925,0.000406672
7.856,466,1954.4039,4.194,0.000390881
7.8562,418,1752.4651,4.1925,0.000350493
7.8564,440,1845.14,4.1935,0.000369028
7.8566,445,1866.1075,4.1935,0.000373221
7.8568,439.5,1843.0432,4.1935,0.000368609
7.857,418.5,1754.5613,4.1925,0.000350912
7.8572,436,1827.9301,4.1925,0.000365586
7.8574,440,1845.14,4.1935,0.000369028
7.8576,418.5,1754.9797,4.1935,0.000350996
7.8578,393,1648.0455,4.1935,0.000329609
7.858,406,1702.561,4.1935,0.000340512
7.8582,412,1727.722,4.1935,0.000345544
7.8584,416,1744.496,4.1935,0.000348899
7.8586,396.5,1662.3263,4.1925,0.000332465
7.8588,402.5,1687.4813,4.1925,0.000337496
7.859,412.5,1729.4062,4.1925,0.000345881
7.8592,413.5,1734.0122,4.1935,0.000346802
7.8594,400.5,1679.4968,4.1935,0.000335899
7.8596,402.5,1687.0789,4.1915,0.000337416
7.8598,451.5,1893.3652,4.1935,0.000378673
7.86,460.5,1931.1068,4.1935,0.000386221
7.8602,450.5,1888.7213,4.1925,0.000377744
7.8604,446,1869.8551,4.1925,0.000373971
7.8606,452,1895.462,4.1935,0.000379092
7.8608,415,1740.3025,4.1935,0.00034806
7.861,401.5,1683.2888,4.1925,0.000336658
7.8612,397,1664.4225,4.1925,0.000332884
7.8614,413.5,1733.5988,4.1925,0.00034672
7.8616,413.5,1734.0122,4.1935,0.000346802
7.8618,406,1702.561,4.1935,0.000340512
7.862,394,1651.451,4.1915,0.00033029
7.8622,415,1740.3025,4.1935,0.000348061
7.8624,413.5,1734.0122,4.1935,0.000346802
7.8626,411.5,1725.6252,4.1935,0.000345125
7.8628,389.5,1633.3683,4.1935,0.000326674
7.863,412,1727.3101,4.1925,0.000345462
7.8632,415.5,1741.9838,4.1925,0.000348397
7.8634,411.5,1725.6252,4.1935,0.000345125
7.8636,391.5,1641.3638,4.1925,0.000328273
7.8638,418,1751.6289,4.1905,0.000350326
7.864,491,2059.0085,4.1935,0.000411802
7.8642,419.5,1759.1732,4.1935,0.000351835
7.8644,393.5,1649.3553,4.1915,0.000329871
7.8646,408.5,1712.6364,4.1925,0.000342527
7.8648,410.5,1721.0212,4.1925,0.000344204
7.865,413.5,1734.0122,4.1935,0.000346802
7.8652,398.5,1670.3129,4.1915,0.000334063
7.8654,447,1874.4945,4.1935,0.000374899
7.8656,460,1929.01,4.1935,0.000385802
7.8658,455,1907.5875,4.1925,0.000381517
7.866,455,1907.5875,4.1925,0.000381518
7.8662,468,1962.0901,4.1925,0.000392418
7.8664,472,1978.8601,4.1925,0.000395772
7.8666,498,2087.865,4.1925,0.000417573
7.8668,445,1866.1075,4.1935,0.000373222
7.867,412,1727.3101,4.1925,0.000345462
7.8672,443.5,1859.8173,4.1935,0.000371963
7.8674,463.5,1943.2238,4.1925,0.000388645
7.8676,445.5,1868.2042,4.1935,0.000373641
7.8678,416,1744.0801,4.1925,0.000348816
7.868,438,1835.8771,4.1915,0.000367175
7.8682,447.5,1876.5913,4.1935,0.000375318
7.8684,380.5,1595.2463,4.1925,0.000319049
7.8686,385.5,1616.5942,4.1935,0.000323319
7.8688,418,1752.8831,4.1935,0.000350577
7.869,394,1651.8451,4.1925,0.000330369
7.8692,392.5,1645.9487,4.1935,0.00032919
7.8694,395,1656.0376,4.1925,0.000331208
7.8696,433,1815.3525,4.1925,0.00036307
7.8698,441.5,1850.9888,4.1925,0.000370198
7.87,437.5,1834.2188,4.1925,0.000366844
7.8702,418,1752.4651,4.1925,0.000350493
7.8704,428.5,1796.4863,4.1925,0.000359297
7.8706,439,1840.5076,4.1925,0.000368102
7.8708,437,1832.5596,4.1935,0.000366512
7.871,420.5,1762.9463,4.1925,0.000352589
7.8712,438,1836.7531,4.1935,0.000367351
7.8714,444.5,1864.0107,4.1935,0.000372802
7.8716,442,1853.0851,4.1925,0.000370617
7.8718,430.5,1804.8713,4.1925,0.000360974
7.872,425,1782.2375,4.1935,0.000356448
7.8722,439.5,1843.0432,4.1935,0.000368609
7.8724,472,1979.332,4.1935,0.000395866
7.8726,467.5,1960.6949,4.194,0.000392139
7.8728,403,1689.5775,4.1925,0.000337916
7.873,421,1765.0426,4.1925,0.000353008
7.8732,434.5,1821.6414,4.1925,0.000364328
7.8734,443.5,1859.8173,4.1935,0.000371963
7.8736,441,1848.4515,4.1915,0.00036969
7.8738,478,2004.015,4.1925,0.000400803
7.874,519,2177.2051,4.195,0.000435441
7.8742,403.5,1692.0773,4.1935,0.000338415
7.8744,348.5,1461.0863,4.1925,0.000292217
7.8746,345.5,1447.645,4.19,0.000289529
7.8748,380,1593.53,4.1935,0.000318706
7.875,366.5,1536.5513,4.1925,0.00030731
7.8752,360,1509.3,4.1925,0.00030186
7.8754,395.5,1658.5293,4.1935,0.000331706
7.8756,384.5,1612.5929,4.194,0.000322519
7.8758,316,1325.146,4.1935,0.000265029
7.876,285,1194.8625,4.1925,0.000238972
7.8762,310.5,1301.7712,4.1925,0.000260354
7.8764,368.5,1545.3048,4.1935,0.000309061
7.8766,323,1354.5005,4.1935,0.0002709
7.8768,291,1220.0176,4.1925,0.000244003
7.877,351.5,1474.0153,4.1935,0.000294803
7.8772,371,1555.4176,4.1925,0.000311083
7.8774,373.5,1566.4589,4.194,0.000313292
7.8776,379.5,1591.0538,4.1925,0.000318211
7.8778,390,1635.465,4.1935,0.000327093
7.878,386.5,1620.7877,4.1935,0.000324158
7.8782,375,1572.5625,4.1935,0.000314513
7.8784,361.5,1515.5887,4.1925,0.000303118
7.8786,422,1769.657,4.1935,0.000353931
7.8788,427,1790.1975,4.1925,0.000358039
7.879,429.5,1801.1083,4.1935,0.000360222
7.8792,441.5,1850.9888,4.1925,0.000370198
7.8794,450.5,1888.2709,4.1915,0.000377654
7.8796,488,2046.428,4.1935,0.000409286
7.8798,485.5,2035.9442,4.1935,0.000407189
7.88,473,1982.5796,4.1915,0.000396516
7.8802,458,1920.623,4.1935,0.000384125
7.8804,436,1828.366,4.1935,0.000365673
7.8806,450,1886.175,4.1915,0.000377235
7.8808,538.5,2257.6614,4.1925,0.000451532
7.881,515.5,2161.7493,4.1935,0.00043235
7.8812,508.5,2131.8862,4.1925,0.000426377
7.8814,582.5,2442.1313,4.1925,0.000488426
7.8816,541.5,2270.2388,4.1925,0.000454048
7.8818,535.5,2245.887,4.194,0.000449177
7.882,466,1954.171,4.1935,0.000390834
7.8822,461,1933.2035,4.1935,0.000386641
7.8824,456.5,1914.3328,4.1935,0.000382867
7.8826,435.5,1825.8337,4.1925,0.000365167
7.8828,440.5,1847.2368,4.1935,0.000369447
7.883,465,1949.5126,4.1925,0.000389903
7.8832,437,1833.2151,4.195,0.000366643
7.8834,322,1349.985,4.1925,0.000269997
7.8836,306.5,1285.3077,4.1935,0.000257062
7.8838,322,1349.6631,4.1915,0.000269933
7.884,430.5,1805.3018,4.1935,0.00036106
7.8842,385.5,1616.5942,4.1935,0.000323319
7.8844,413,1731.9155,4.1935,0.000346383
7.8846,409,1715.1415,4.1935,0.000343028
7.8848,364.5,1528.5308,4.1935,0.000305706
7.885,375,1572.7499,4.194,0.00031455
7.8852,291,1220.745,4.195,0.000244149
7.8854,266,1115.2051,4.1925,0.000223041
7.8856,323,1354.5005,4.1935,0.0002709
7.8858,306.5,1285.0013,4.1925,0.000257
7.886,342.5,1436.2738,4.1935,0.000287255
7.8862,396.5,1662.3263,4.1925,0.000332465
7.8864,445,1865.6626,4.1925,0.000373132
7.8866,448.5,1880.7848,4.1935,0.000376157
7.8868,460,1928.55,4.1925,0.00038571
7.887,540,2263.95,4.1925,0.00045279
7.8872,542,2272.335,4.1925,0.000454467
7.8874,553,2317.8997,4.1915,0.00046358
7.8876,573.5,2404.3989,4.1925,0.00048088
7.8878,581,2435.2617,4.1915,0.000487052
7.888,591,2478.3586,4.1935,0.000495672
7.8882,581.5,2437.3574,4.1915,0.000487471
7.8884,534.5,2240.8914,4.1925,0.000448178
7.8886,405,1698.3676,4.1935,0.000339673
7.8888,325.5,1364.9843,4.1935,0.000272997
7.889,345.5,1448.5088,4.1925,0.000289702
7.8892,414,1736.109,4.1935,0.000347222
7.8894,439.5,1842.6038,4.1925,0.000368521
7.8896,520,2179.5801,4.1915,0.000435916
7.8898,557.5,2337.8762,4.1935,0.000467575
7.89,498,2087.865,4.1925,0.000417573
7.8902,519,2176.4265,4.1935,0.000435285
7.8904,476.5,1997.7263,4.1925,0.000399545
7.8906,474.5,1989.3413,4.1925,0.000397868
7.8908,459,1923.8986,4.1915,0.00038478
7.891,464.5,1947.8807,4.1935,0.000389576
7.8912,408,1710.948,4.1935,0.00034219
7.8914,385.5,1615.8234,4.1915,0.000323165
7.8916,403,1689.9805,4.1935,0.000337996
7.8918,352.5,1478.2087,4.1935,0.000295642
7.892,376,1576.004,4.1915,0.000315201
7.8922,472.5,1981.4287,4.1935,0.000396286
7.8924,435.5,1825.8337,4.1925,0.000365167
7.8926,443.5,1859.8173,4.1935,0.000371963
7.8928,431.5,1809.4952,4.1935,0.000361899
7.893,414.5,1737.3768,4.1915,0.000347475
7.8932,451,1891.2686,4.1935,0.000378254
7.8934,477.5,2001.9188,4.1925,0.000400384
7.8936,438.5,1838.4113,4.1925,0.000367682
7.8938,390,1634.6851,4.1915,0.000326937
7.894,478.5,2006.5897,4.1935,0.000401318
7.8942,437,1831.6855,4.1915,0.000366337
7.8944,506,2121.9109,4.1935,0.000424382
7.8946,442,1853.0851,4.1925,0.000370617
7.8948,414,1735.6951,4.1925,0.000347139
7.895,406,1702.561,4.1935,0.000340512
7.8952,380,1593.53,4.1935,0.000318706
7.8954,372.5,1561.7063,4.1925,0.000312341
7.8956,455,1907.5875,4.1925,0.000381518
7.8958,478,2004.493,4.1935,0.000400899
7.896,541.5,2271.0508,4.194,0.00045421
7.8962,523,2192.6775,4.1925,0.000438535
7.8964,513.5,2152.8489,4.1925,0.00043057
7.8966,517.5,2169.6189,4.1925,0.000433924
7.8968,505,2117.2126,4.1925,0.000423443
7.897,459.5,1926.4539,4.1925,0.000385291
7.8972,499,2092.5566,4.1935,0.000418511
7.8974,411,1723.5286,4.1935,0.000344706
7.8976,335.5,1406.5837,4.1925,0.000281317
7.8978,384,1609.92,4.1925,0.000321984
7.898,383.5,1607.8239,4.1925,0.000321565
7.8982,412.5,1729.4062,4.1925,0.000345881
7.8984,426,1786.431,4.1935,0.000357286
7.8986,387.5,1624.5938,4.1925,0.000324919
7.8988,368.5,1544.5679,4.1915,0.000308914
7.899,400,1677,4.1925,0.0003354
7.8992,380,1593.53,4.1935,0.000318706
7.8994,385.5,1616.5942,4.1935,0.000323319
7.8996,397.5,1666.5188,4.1925,0.000333304
7.8998,397,1664.4225,4.1925,0.000332885
7.9,409,1714.7325,4.1925,0.000342946
7.9002,443,1857.2776,4.1925,0.000371456
7.9004,464.5,1946.9518,4.1915,0.00038939
7.9006,489.5,2052.2288,4.1925,0.000410446
7.9008,467,1958.3645,4.1935,0.000391673
7.901,416.5,1746.5928,4.1935,0.000349319
7.9012,410.5,1721.4318,4.1935,0.000344286
7.9014,408.5,1713.0448,4.1935,0.000342609
7.9016,391,1638.8766,4.1915,0.000327775
7.9018,421,1765.0426,4.1925,0.000353009
7.902,447.5,1876.1438,4.1925,0.000375229
7.9022,440,1845.14,4.1935,0.000369028
7.9024,432,1811.16,4.1925,0.000362232
7.9026,468,1962.558,4.1935,0.000392512
7.9028,443.5,1859.3738,4.1925,0.000371875
7.903,488,2046.428,4.1935,0.000409286
7.9032,477.5,2002.3962,4.1935,0.000400479
7.9034,465.5,1952.0742,4.1935,0.000390415
7.9036,465,1949.9775,4.1935,0.000389996
7.9038,447.5,1875.6963,4.1915,0.000375139
7.904,499.5,2094.6533,4.1935,0.000418931
7.9042,423.5,1775.9473,4.1935,0.000355189
7.9044,453,1899.2025,4.1925,0.000379841
7.9046,435,1823.7375,4.1925,0.000364747
7.9048,439.5,1843.0432,4.1935,0.000368609
7.905,419,1757.0765,4.1935,0.000351415
7.9052,436.5,1830.0262,4.1925,0.000366005
7.9054,439,1840.9465,4.1935,0.000368189
7.9056,441,1849.3335,4.1935,0.000369867
7.9058,422,1769.2351,4.1925,0.000353847
7.906,438.5,1838.8497,4.1935,0.00036777
7.9062,441.5,1850.9888,4.1925,0.000370198
7.9064,441,1849.3335,4.1935,0.000369867
7.9066,427.5,1792.2938,4.1925,0.000358459
7.9068,438.5,1838.8497,4.1935,0.00036777
7.907,439,1840.5076,4.1925,0.000368101
7.9072,421,1765.0426,4.1925,0.000353009
7.9074,394.5,1653.9413,4.1925,0.000330788
7.9076,406.5,1704.2513,4.1925,0.00034085
7.9078,413.5,1733.5988,4.1925,0.00034672
7.908,413,1731.9155,4.1935,0.000346383
7.9082,395,1656.4325,4.1935,0.000331287
7.9084,401.5,1683.6903,4.1935,0.000336738
7.9086,414,1735.6951,4.1925,0.000347139
7.9088,413,1731.9155,4.1935,0.000346383
7.909,400,1677.4,4.1935,0.00033548
7.9092,396,1660.2301,4.1925,0.000332046
7.9094,414.5,1737.7913,4.1925,0.000347558
7.9096,416,1744.0801,4.1925,0.000348816
7.9098,404,1693.77,4.1925,0.000338754
7.91,395,1656.0376,4.1925,0.000331207
7.9102,415,1739.8876,4.1925,0.000347978
7.9104,418.5,1754.9797,4.1935,0.000350996
7.9106,408.5,1713.0448,4.1935,0.000342609
7.9108,394,1651.8451,4.1925,0.000330369
7.911,413,1731.9155,4.1935,0.000346383
7.9112,415,1739.4725,4.1915,0.000347895
7.9114,448.5,1880.7848,4.1935,0.000376157
7.9116,440,1844.2601,4.1915,0.000368852
7.9118,492.5,2065.2988,4.1935,0.00041306
7.912,453,1899.8818,4.194,0.000379976
7.9122,393.5,1650.3389,4.194,0.000330068
7.9124,302.5,1268.5338,4.1935,0.000253707
7.9126,308,1291.29,4.1925,0.000258258
7.9128,401.5,1683.6903,4.1935,0.000336738
7.913,412.5,1729.4062,4.1925,0.000345881
7.9132,429,1798.5825,4.1925,0.000359717
7.9134,418,1752.4651,4.1925,0.000350493
7.9136,443.5,1859.8173,4.1935,0.000371963
7.9138,477.5,2002.3962,4.1935,0.000400479
7.914,458,1920.165,4.1925,0.000384033
7.9142,471,1974.6676,4.1925,0.000394933
7.9144,471,1975.1385,4.1935,0.000395028
7.9146,424,1778.0441,4.1935,0.000355609
7.9148,438,1836.3151,4.1925,0.000367263
7.915,450.5,1888.7213,4.1925,0.000377744
7.9152,455,1908.0425,4.1935,0.000381609
7.9154,450,1887.0751,4.1935,0.000377415
7.9156,406,1701.749,4.1915,0.00034035
7.9158,449,1882.8815,4.1935,0.000376576
7.916,461.5,1935.5309,4.194,0.000387106
7.9162,389,1631.2715,4.1935,0.000326254
7.9164,350.5,1469.8218,4.1935,0.000293964
7.9166,343.5,1439.7803,4.1915,0.000287956
7.9168,363.5,1523.9738,4.1925,0.000304795
7.917,362,1517.6851,4.1925,0.000303537
7.9172,353.5,1482.4022,4.1935,0.00029648
7.9174,340,1425.79,4.1935,0.000285158
7.9176,358,1500.915,4.1925,0.000300183
7.9178,359,1505.1075,4.1925,0.000301022
7.918,357.5,1499.1763,4.1935,0.000299835
7.9182,338,1417.403,4.1935,0.000283481
7.9184,337,1413.3779,4.194,0.000282676
7.9186,340,1425.79,4.1935,0.000285158
7.9188,339.5,1423.3538,4.1925,0.000284671
7.919,344,1442.2201,4.1925,0.000288444
7.9192,379,1588.9575,4.1925,0.000317792
7.9194,387.5,1624.9813,4.1935,0.000324996
7.9196,386.5,1620.7877,4.1935,0.000324158
7.9198,366,1534.821,4.1935,0.000306964
7.92,374,1567.995,4.1925,0.000313599
7.9202,387.5,1624.5938,4.1925,0.000324919
7.9204,384,1609.92,4.1925,0.000321984
7.9206,369.5,1549.1288,4.1925,0.000309826
7.9208,381,1597.3425,4.1925,0.000319469
7.921,393.5,1649.7488,4.1925,0.00032995
7.9212,390,1635.0751,4.1925,0.000327015
