Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.939,837.5,3512.0564,4.1935,0.000702411
1.9392,835.5,3502.8337,4.1925,0.000700567
1.9394,825,3459.6375,4.1935,0.000691927
1.9396,818,3429.4651,4.1925,0.000685893
1.9398,837.5,3511.2188,4.1925,0.000702244
1.94,837.5,3511.2188,4.1925,0.000702244
1.9402,830,3478.9451,4.1915,0.000695789
1.9404,828,3471.3901,4.1925,0.000694278
1.9406,848.5,3557.3364,4.1925,0.000711467
1.9408,844.5,3540.5664,4.1925,0.000708113
1.941,839.5,3519.6038,4.1925,0.000703921
1.9412,822.5,3448.3313,4.1925,0.000689666
1.9414,835.5,3502.8337,4.1925,0.000700567
1.9416,841.5,3527.9888,4.1925,0.000705598
1.9418,842,3530.0852,4.1925,0.000706017
1.942,822.5,3448.3313,4.1925,0.000689666
1.9422,842.5,3532.1814,4.1925,0.000706436
1.9424,841,3526.7336,4.1935,0.000705347
1.9426,839.5,3520.4434,4.1935,0.000704089
1.9428,823.5,3451.7004,4.1915,0.00069034
1.943,842.5,3532.1814,4.1925,0.000706436
1.9432,848,3555.24,4.1925,0.000711048
1.9434,828.5,3474.3147,4.1935,0.000694863
1.9436,797,3341.4226,4.1925,0.000668284
1.9438,803,3366.5776,4.1925,0.000673315
1.944,810.5,3398.0212,4.1925,0.000679604
1.9442,808.5,3390.4448,4.1935,0.000678089
1.9444,788.5,3305.7864,4.1925,0.000661157
1.9446,798.5,3347.7114,4.1925,0.000669542
1.9448,815,3416.8877,4.1925,0.000683377
1.945,814.5,3414.7913,4.1925,0.000682958
1.9452,792,3321.252,4.1935,0.00066425
1.9454,791,3317.0586,4.1935,0.000663412
1.9456,804.5,3372.8665,4.1925,0.000674573
1.9458,803.5,3368.6738,4.1925,0.000673735
1.946,797.5,3344.3162,4.1935,0.000668863
1.9462,782,3278.5352,4.1925,0.000655707
1.9464,767,3214.8806,4.1915,0.000642976
1.9466,766,3211.4551,4.1925,0.000642291
1.9468,765.5,3209.3589,4.1925,0.000641872
1.947,779,3265.1787,4.1915,0.000653036
1.9472,821.5,3443.3174,4.1915,0.000688663
1.9474,1002.5001,4202.9814,4.1925,0.000840596
1.9476,1054,4420.4756,4.194,0.000884095
1.9478,890,3732.2151,4.1935,0.000746443
1.948,810,3396.7351,4.1935,0.000679347
1.9482,811,3400.1177,4.1925,0.000680023
1.9484,832,3488.1602,4.1925,0.000697632
1.9486,782,3278.5352,4.1925,0.000655707
1.9488,805,3375.7676,4.1935,0.000675153
1.949,811,3400.1177,4.1925,0.000680023
1.9492,811,3400.9285,4.1935,0.000680186
1.9494,788,3303.6902,4.1925,0.000660738
1.9496,796,3337.23,4.1925,0.000667446
1.9498,809.5,3393.8289,4.1925,0.000678766
1.95,811,3400.1177,4.1925,0.000680023
1.9502,792.5,3322.5564,4.1925,0.000664511
1.9504,793.5,3326.7488,4.1925,0.00066535
1.9506,814,3412.6951,4.1925,0.000682539
1.9508,830,3475.625,4.1875,0.000695125
1.951,1209.5,5072.0381,4.1935,0.001014408
1.9512,1109.5,4652.6885,4.1935,0.000930538
1.9514,994.5,4169.4414,4.1925,0.000833888
1.9516,986.5,4135.9014,4.1925,0.00082718
1.9518,972.5,4078.1787,4.1935,0.000815636
1.952,956.5,4010.1265,4.1925,0.000802025
1.9522,967.5,4056.2439,4.1925,0.000811249
1.9524,962.5,4035.2812,4.1925,0.000807056
1.9526,966.5,4052.0513,4.1925,0.00081041
1.9528,952,3991.26,4.1925,0.000798252
1.953,972,4075.1101,4.1925,0.000815022
1.9532,973.5,4081.3989,4.1925,0.00081628
1.9534,965.5,4046.8933,4.1915,0.000809379
1.9536,948.5,3977.5347,4.1935,0.000795507
1.9538,860.5,3607.6462,4.1925,0.000721529
1.954,805.5,3377.0588,4.1925,0.000675412
1.9542,812,3402.28,4.19,0.000680456
1.9544,1081,4531.0117,4.1915,0.000906202
1.9546,1228.5,5149.2578,4.1915,0.001029852
1.9548,1315.5,5513.9185,4.1915,0.001102784
1.955,1363.5,5716.4741,4.1925,0.001143295
1.9552,1349,5654.334,4.1915,0.001130867
1.9554,1362,5710.1851,4.1925,0.001142037
1.9556,1366.5,5729.0513,4.1925,0.00114581
1.9558,1362,5710.1851,4.1925,0.001142037
1.956,1336,5599.8442,4.1915,0.001119969
1.9562,1345.5,5639.6636,4.1915,0.001127933
1.9564,1322,5542.4854,4.1925,0.001108497
1.9566,1267,5313.1646,4.1935,0.001062633
1.9568,1228.5,5150.4863,4.1925,0.001030097
1.957,1250,5235.0005,4.188,0.001047
1.9572,1405,5890.4629,4.1925,0.001178092
1.9574,1190.5,4989.981,4.1915,0.000997996
1.9576,1236.5,5184.0264,4.1925,0.001036805
1.9578,1199.5,5030.1035,4.1935,0.001006021
1.958,1227,5144.1978,4.1925,0.001028839
1.9582,1236.5,5182.79,4.1915,0.001036558
1.9584,1220.5,5115.7261,4.1915,0.001023145
1.9586,1298,5440.5674,4.1915,0.001088113
1.9588,1312,5499.248,4.1915,0.00109985
1.959,1256.5,5266.6201,4.1915,0.001053324
1.9592,1236,5180.6943,4.1915,0.001036139
1.9594,1212,5081.3101,4.1925,0.001016262
1.9596,1212,5081.3101,4.1925,0.001016262
1.9598,1268.5,5318.1865,4.1925,0.001063637
1.96,1151.5,4829.3906,4.194,0.000965878
1.9602,869,3644.1516,4.1935,0.00072883
1.9604,862,3612.2107,4.1905,0.000722442
1.9606,888,3722.9402,4.1925,0.000744588
1.9608,863,3618.1277,4.1925,0.000723625
1.961,842.5,3531.3389,4.1915,0.000706268
1.9612,882.5,3700.7637,4.1935,0.000740153
1.9614,1042,4368.585,4.1925,0.000873717
1.9616,1170,4906.395,4.1935,0.000981279
1.9618,1096.5,4598.7207,4.194,0.000919744
1.962,882,3697.7852,4.1925,0.000739557
1.9622,859.5,3602.5945,4.1915,0.000720519
1.9624,879.5,3688.1833,4.1935,0.000737637
1.9626,849.5,3561.5288,4.1925,0.000712306
1.9628,836,3504.0942,4.1915,0.000700819
1.963,838.5,3516.2498,4.1935,0.00070325
1.9632,834.5,3499.4758,4.1935,0.000699895
1.9634,813,3406.8762,4.1905,0.000681375
1.9636,853,3575.3496,4.1915,0.00071507
1.9638,889,3728.0215,4.1935,0.000745604
1.964,875.5,3671.4092,4.1935,0.000734282
1.9642,850.5,3565.7214,4.1925,0.000713144
1.9644,864.5,3624.4163,4.1925,0.000724883
1.9646,887.5,3720.8438,4.1925,0.000744169
1.9648,886,3715.4409,4.1935,0.000743088
1.965,878,3682.3318,4.194,0.000736466
1.9652,863,3618.9905,4.1935,0.000723798
1.9654,885,3711.2476,4.1935,0.000742249
1.9656,889,3727.1326,4.1925,0.000745426
1.9658,884.5,3708.2664,4.1925,0.000741653
1.966,862.5,3615.1689,4.1915,0.000723034
1.9662,883.5,3703.1904,4.1915,0.000740638
1.9664,907,3801.6907,4.1915,0.000760338
1.9666,872,3655.8601,4.1925,0.000731172
1.9668,871,3651.6675,4.1925,0.000730333
1.967,883,3701.9775,4.1925,0.000740395
1.9672,891.5,3736.7224,4.1915,0.000747344
1.9674,891.5,3737.6138,4.1925,0.000747523
1.9676,872.5,3657.9563,4.1925,0.000731591
1.9678,882,3696.9031,4.1915,0.000739381
1.968,892,3738.8181,4.1915,0.000747764
1.9682,889.5,3729.2288,4.1925,0.000745846
1.9684,883.5,3704.9573,4.1935,0.000740991
1.9686,757.5,3175.8188,4.1925,0.000635164
1.9688,735.5,3082.1125,4.1905,0.000616423
1.969,901.5,3779.5388,4.1925,0.000755908
1.9692,890.5,3734.3118,4.1935,0.000746862
1.9694,901.5,3780.4402,4.1935,0.000756088
1.9696,887.5,3720.8438,4.1925,0.000744169
1.9698,885,3709.4778,4.1915,0.000741895
1.97,898,3765.7629,4.1935,0.000753153
1.9702,901,3777.4426,4.1925,0.000755488
1.9704,916.5,3842.4263,4.1925,0.000768485
1.9706,925,3878.0625,4.1925,0.000775613
1.9708,917,3843.6057,4.1915,0.000768721
1.971,987.5,4140.0938,4.1925,0.000828019
1.9712,1029,4315.1113,4.1935,0.000863022
1.9714,1030,4318.2749,4.1925,0.000863655
1.9716,1023.4999,4291.0234,4.1925,0.000858205
1.9718,1008.9999,4230.2324,4.1925,0.000846046
1.972,1018,4267.9653,4.1925,0.000853593
1.9722,1015.4999,4257.4834,4.1925,0.000851497
1.9724,997.5,4183.0161,4.1935,0.000836603
1.9726,880,3688.5203,4.1915,0.000737704
1.9728,934,3912.5261,4.189,0.000782505
1.973,1087,4555.0732,4.1905,0.000911015
1.9732,1018.5,4270.0615,4.1925,0.000854012
1.9734,921.5,3863.3889,4.1925,0.000772678
1.9736,942,3949.3352,4.1925,0.000789867
1.9738,953.5,3996.5955,4.1915,0.000799319
1.974,1028.5,4311.9863,4.1925,0.000862397
1.9742,1015.4999,4257.4834,4.1925,0.000851497
1.9744,1021,4280.5425,4.1925,0.000856108
1.9746,1028.5,4311.9863,4.1925,0.000862397
1.9748,1029,4315.1113,4.1935,0.000863022
1.975,1037.5,4347.6436,4.1905,0.000869529
1.9752,1105.5,4635.9141,4.1935,0.000927183
1.9754,1058,4435.665,4.1925,0.000887133
1.9756,928,3890.6401,4.1925,0.000778128
1.9758,934.5,3917.8914,4.1925,0.000783578
1.976,939,3936.7576,4.1925,0.000787351
1.9762,951,3988.0186,4.1935,0.000797604
1.9764,932,3907.4102,4.1925,0.000781482
1.9766,920,3858.02,4.1935,0.000771604
1.9768,915,3837.0525,4.1935,0.000767411
1.977,930.5,3901.1213,4.1925,0.000780224
1.9772,932,3908.342,4.1935,0.000781668
1.9774,925.5,3880.1589,4.1925,0.000776032
1.9776,915,3836.1377,4.1925,0.000767227
1.9778,936,3924.1802,4.1925,0.000784836
1.978,941,3945.1426,4.1925,0.000789028
1.9782,934.5,3917.8914,4.1925,0.000783578
1.9784,915,3836.1377,4.1925,0.000767227
1.9786,934,3915.7952,4.1925,0.000783159
1.9788,938,3932.5652,4.1925,0.000786513
1.979,935.5,3922.0837,4.1925,0.000784417
1.9792,917.5,3846.6189,4.1925,0.000769324
1.9794,882,3697.7852,4.1925,0.000739557
1.9796,930,3898.0952,4.1915,0.000779619
1.9798,921,3861.2927,4.1925,0.000772258
1.98,823.5,3448.8181,4.188,0.000689764
1.9802,1240.5,5202.6567,4.194,0.001040531
1.9804,1183.5,4961.8237,4.1925,0.000992365
1.9806,1192.5,4999.5562,4.1925,0.000999911
1.9808,1212,5081.3101,4.1925,0.001016262
1.981,1214.5,5090.5771,4.1915,0.001018115
1.9812,1233.5,5172.6821,4.1935,0.001034536
1.9814,1236.5,5182.79,4.1915,0.001036558
1.9816,1217,5102.2725,4.1925,0.001020454
1.9818,1201.5,5036.0874,4.1915,0.001007217
1.982,1217.5,5104.3687,4.1925,0.001020874
1.9822,1223,5126.2046,4.1915,0.001025241
1.9824,1226.5,5140.875,4.1915,0.001028175
1.9826,1213,5084.2896,4.1915,0.001016858
1.9828,1237.5,5188.2188,4.1925,0.001037644
1.983,1228,5148.3901,4.1925,0.001029678
1.9832,1223,5127.4277,4.1925,0.001025485
1.9834,1213,5085.5024,4.1925,0.0010171
1.9836,1228.5,5149.2578,4.1915,0.001029852
1.9838,1303.5,5464.9238,4.1925,0.001092985
1.984,1277.5,5355.9189,4.1925,0.001071184
1.9842,1214.5,5090.5771,4.1915,0.001018115
1.9844,1259.5,5279.1943,4.1915,0.001055839
1.9846,1213.5,5087.5991,4.1925,0.00101752
1.9848,1233,5169.3525,4.1925,0.001033871
1.985,1209.5,5069.6196,4.1915,0.001013924
1.9852,1220.5,5115.7261,4.1915,0.001023145
1.9854,1234.5,5175.6416,4.1925,0.001035128
1.9856,1238,5189.0771,4.1915,0.001037815
1.9858,1222,5123.2354,4.1925,0.001024647
1.986,1235.5,5179.834,4.1925,0.001035967
1.9862,1240,5198.7002,4.1925,0.00103974
1.9864,1243,5211.2778,4.1925,0.001042255
1.9866,1220.5,5116.9463,4.1925,0.001023389
1.9868,1226,5138.7793,4.1915,0.001027756
1.987,1233.5,5170.2153,4.1915,0.001034043
1.9872,1240.5,5200.7964,4.1925,0.001040159
1.9874,1227.5,5146.2939,4.1925,0.001029259
1.9876,1234.5,5174.4067,4.1915,0.001034881
1.9878,1267,5310.6309,4.1915,0.001062126
1.988,1292.5,5417.5142,4.1915,0.001083503
1.9882,1252,5247.7583,4.1915,0.001049552
1.9884,1273,5335.7798,4.1915,0.001067156
1.9886,1380,5785.6504,4.1925,0.00115713
1.9888,1423,5967.3506,4.1935,0.00119347
1.989,1324,5549.5464,4.1915,0.001109909
1.9892,1297.5,5438.4717,4.1915,0.001087694
1.9894,1322,5541.1631,4.1915,0.001108233
1.9896,1333.5,5590.6987,4.1925,0.00111814
1.9898,1342,5624.9932,4.1915,0.001124999
1.99,1327.5,5564.2163,4.1915,0.001112843
1.9902,1341,5622.1426,4.1925,0.001124428
1.9904,1344,5634.7202,4.1925,0.001126944
1.9906,1340,5617.9502,4.1925,0.00112359
1.9908,1364,5717.2061,4.1915,0.001143441
1.991,1407,5897.4409,4.1915,0.001179488
1.9912,1369,5738.1636,4.1915,0.001147633
1.9914,1345,5637.5679,4.1915,0.001127513
1.9916,1362.5,5712.2812,4.1925,0.001142456
1.9918,1450.5,6081.2212,4.1925,0.001216244
1.992,1464.5,6139.9165,4.1925,0.001227983
1.9922,1409.5,5907.9194,4.1915,0.001181584
1.9924,1371,5746.5469,4.1915,0.001149309
1.9926,1344.5,5636.8164,4.1925,0.001127363
1.9928,1365,5722.7627,4.1925,0.001144553
1.993,1333.5,5589.3657,4.1915,0.001117873
1.9932,1292.5,5418.8066,4.1925,0.001083761
1.9934,1292.5,5417.5142,4.1915,0.001083503
1.9936,1313.5,5506.8491,4.1925,0.00110137
1.9938,1308.5,5485.8862,4.1925,0.001097177
1.994,1293.5,5422.999,4.1925,0.0010846
1.9942,1291,5412.5176,4.1925,0.001082503
1.9944,1307.5,5481.6938,4.1925,0.001096339
1.9946,1310.5,5492.9609,4.1915,0.001098592
1.9948,1291.5,5414.6138,4.1925,0.001082923
1.995,1286.5,5392.3652,4.1915,0.001078473
1.9952,1305.5,5472.0034,4.1915,0.001094401
1.9954,1307,5478.2905,4.1915,0.001095658
1.9956,1301,5454.4429,4.1925,0.001090888
1.9958,1290,5407.0352,4.1915,0.001081407
1.996,1265.5,5305.6089,4.1925,0.001061122
1.9962,1264.5,5301.4165,4.1925,0.001060283
1.9964,1266.5,5309.8013,4.1925,0.00106196
1.9966,1271,5328.6675,4.1925,0.001065733
1.9968,1316.5,5519.4263,4.1925,0.001103885
1.997,1318.5,5527.8115,4.1925,0.001105562
1.9972,1309,5487.9824,4.1925,0.001097596
1.9974,1285,5387.3628,4.1925,0.001077472
1.9976,1303,5462.8276,4.1925,0.001092565
1.9978,1312,5499.248,4.1915,0.00109985
1.998,1318,5525.7153,4.1925,0.001105143
1.9982,1300.5,5449.0952,4.19,0.001089819
1.9984,1474.5,6180.3672,4.1915,0.001236073
1.9986,1457.5,6106.9253,4.19,0.001221385
1.9988,1485,6225.8628,4.1925,0.001245173
1.999,1429,5991.0825,4.1925,0.001198216
1.9992,1358.5,5695.5112,4.1925,0.001139102
1.9994,1374,5760.4951,4.1925,0.001152099
1.9996,1374.5,5762.5913,4.1925,0.001152518
1.9998,1355,5680.8379,4.1925,0.001136167
2,1353,5672.4526,4.1925,0.00113449
2.0002,1369,5738.1636,4.1915,0.001147633
2.0004,1363.5,5716.4741,4.1925,0.001143295
2.0006,1360.5,5702.5361,4.1915,0.001140507
2.0008,1349,5655.6826,4.1925,0.001131136
2.001,1369,5739.5327,4.1925,0.001147906
2.0012,1369.5,5741.6289,4.1925,0.001148326
2.0014,1354,5675.291,4.1915,0.001135058
2.0016,1338.5,5611.6616,4.1925,0.001122332
2.0018,1357,5689.2227,4.1925,0.001137844
2.002,1361.5,5706.7275,4.1915,0.001141345
2.0022,1355.5,5682.9341,4.1925,0.001136587
2.0024,1361,5705.9927,4.1925,0.001141198
2.0026,1327.5,5564.2163,4.1915,0.001112843
2.0028,1359.5,5699.7041,4.1925,0.001139941
2.003,1365,5724.1274,4.1935,0.001144825
2.0032,1337.5,5607.4688,4.1925,0.001121494
2.0034,1354.5,5677.3872,4.1915,0.001135477
2.0036,1363.5,5715.1104,4.1915,0.001143022
2.0038,1362,5708.8232,4.1915,0.001141765
2.004,1343.5,5631.2803,4.1915,0.001126256
2.0042,1361.5,5706.7275,4.1915,0.001141345
2.0044,1388,5817.8022,4.1915,0.00116356
2.0046,1394,5844.3452,4.1925,0.001168869
2.0048,1370.5,5744.4512,4.1915,0.00114889
2.005,1378.5,5779.3613,4.1925,0.001155872
2.0052,1395.5,5850.6338,4.1925,0.001170127
2.0054,1424,5968.6963,4.1915,0.001193739
2.0056,1539.5,6452.8145,4.1915,0.001290563
2.0058,1535,6437.0225,4.1935,0.001287404
2.006,1525.5,6395.6587,4.1925,0.001279132
2.0062,1509.5,6328.5791,4.1925,0.001265716
2.0064,1428,5986.8901,4.1925,0.001197378
2.0066,1373.5,5757.0254,4.1915,0.001151405
2.0068,1399.5,5867.4038,4.1925,0.001173481
2.007,1395,5847.1426,4.1915,0.001169428
2.0072,1384.5,5804.5166,4.1925,0.001160903
2.0074,1380,5784.27,4.1915,0.001156854
2.0076,1402.5,5879.9814,4.1925,0.001175996
2.0078,1396,5851.3345,4.1915,0.001170267
2.008,1388,5819.1899,4.1925,0.001163838
2.0082,1378.5,5777.9829,4.1915,0.001155597
2.0084,1398.5,5863.2114,4.1925,0.001172642
2.0086,1404,5886.27,4.1925,0.001177254
2.0088,1393,5840.1528,4.1925,0.00116803
2.009,1374.5,5762.5913,4.1925,0.001152518
2.0092,1392,5835.96,4.1925,0.001167192
2.0094,1372,5752.1104,4.1925,0.001150422
2.0096,1356.5,5687.1265,4.1925,0.001137425
2.0098,1341.5,5624.2388,4.1925,0.001124848
2.01,1359,5696.2485,4.1915,0.00113925
2.0102,1366,5726.9551,4.1925,0.001145391
2.0104,1362.5,5712.2812,4.1925,0.001142456
2.0106,1339.5,5614.5146,4.1915,0.001122903
2.0108,1360.5,5703.8965,4.1925,0.001140779
2.011,1367.5,5733.2441,4.1925,0.001146649
2.0112,1362,5710.1851,4.1925,0.001142037
2.0114,1340,5617.9502,4.1925,0.00112359
2.0116,1351,5664.0679,4.1925,0.001132813
2.0118,1359.5,5698.3447,4.1915,0.001139669
2.012,1363.5,5715.1104,4.1915,0.001143022
2.0122,1347,5647.2979,4.1925,0.001129459
2.0124,1334.5,5594.8916,4.1925,0.001118978
2.0126,1312,5500.5601,4.1925,0.001100112
2.0128,1314.5,5511.0415,4.1925,0.001102208
2.013,1310,5490.8652,4.1915,0.001098173
2.0132,1335.5,5597.7485,4.1915,0.00111955
2.0134,1371,5747.9175,4.1925,0.001149583
2.0136,1371.5,5748.6426,4.1915,0.001149728
2.0138,1362.5,5712.2812,4.1925,0.001142456
2.014,1347.5,5649.394,4.1925,0.001129879
2.0142,1361,5704.6318,4.1915,0.001140926
2.0144,1364,5718.5703,4.1925,0.001143714
2.0146,1357.5,5691.3188,4.1925,0.001138264
2.0148,1336,5599.8442,4.1915,0.001119969
2.015,1362,5710.1851,4.1925,0.001142037
2.0152,1368,5735.3403,4.1925,0.001147068
2.0154,1360,5701.8003,4.1925,0.00114036
2.0156,1336.5,5601.9399,4.1915,0.001120388
2.0158,1357.5,5691.3188,4.1925,0.001138264
2.016,1371.5,5750.0137,4.1925,0.001150003
2.0162,1370.5,5747.1919,4.1935,0.001149438
2.0164,1350,5658.5254,4.1915,0.001131705
2.0166,1360,5700.4404,4.1915,0.001140088
2.0168,1368,5733.9722,4.1915,0.001146794
2.017,1364.5,5720.6665,4.1925,0.001144133
2.0172,1349.5,5657.7788,4.1925,0.001131556
2.0174,1354.5,5678.7412,4.1925,0.001135748
2.0176,1366.5,5729.0513,4.1925,0.00114581
2.0178,1365.5,5723.4937,4.1915,0.001144699
2.018,1347,5647.2979,4.1925,0.00112946
2.0182,1345,5638.9126,4.1925,0.001127782
2.0184,1370,5742.3555,4.1915,0.001148471
2.0186,1488.5,6240.5366,4.1925,0.001248107
2.0188,1445,6055.272,4.1905,0.001211054
2.019,1463.5,6135.7241,4.1925,0.001227145
2.0192,1371.5,5748.6426,4.1915,0.001149728
2.0194,1370,5743.7251,4.1925,0.001148745
2.0196,1351,5662.7168,4.1915,0.001132543
2.0198,1346.5,5643.855,4.1915,0.001128771
2.02,1367,5729.7808,4.1915,0.001145956
2.0202,1391.5,5835.2554,4.1935,0.001167051
2.0204,1396.5,5854.8262,4.1925,0.001170965
2.0206,1312.5,5502.6562,4.1925,0.001100531
2.0208,1326,5559.2554,4.1925,0.001111851
2.021,1332,5584.4102,4.1925,0.001116882
2.0212,1329.5,5573.9287,4.1925,0.001114786
2.0214,1309.5,5488.7695,4.1915,0.001097754
2.0216,1324,5550.8701,4.1925,0.001110174
2.0218,1333.5,5589.3657,4.1915,0.001117873
2.022,1332.5,5586.5063,4.1925,0.001117301
2.0222,1315.5,5515.2339,4.1925,0.001103047
2.0224,1341,5622.1426,4.1925,0.001124428
2.0226,1337.5,5607.4688,4.1925,0.001121494
2.0228,1337,5605.3726,4.1925,0.001121074
2.023,1312,5500.5601,4.1925,0.001100112
2.0232,1330.5,5578.1216,4.1925,0.001115624
2.0234,1336,5601.1802,4.1925,0.001120236
2.0236,1334.5,5594.8916,4.1925,0.001118978
2.0238,1319,5529.9077,4.1925,0.001105981
2.024,1325,5553.7378,4.1915,0.001110747
2.0242,1341.5,5622.8975,4.1915,0.001124579
2.0244,1342,5624.9932,4.1915,0.001124999
2.0246,1334,5592.7949,4.1925,0.001118559
2.0248,1335,5596.9878,4.1925,0.001119397
2.025,1355.5,5682.9341,4.1925,0.001136587
2.0252,1350,5659.875,4.1925,0.001131975
2.0254,1337,5605.3726,4.1925,0.001121074
2.0256,1337.5,5607.4688,4.1925,0.001121494
2.0258,1349,5655.6826,4.1925,0.001131136
2.026,1341.5,5624.2388,4.1925,0.001124848
2.0262,1307.5,5481.6938,4.1925,0.001096339
2.0264,1293.5,5421.7056,4.1915,0.001084341
2.0266,1316,5517.3301,4.1925,0.001103466
2.0268,1310,5492.1753,4.1925,0.001098435
2.027,1303,5464.1304,4.1935,0.001092826
2.0272,1288,5398.6523,4.1915,0.00107973
2.0274,1317,5521.5225,4.1925,0.001104304
2.0276,1319.5,5532.0039,4.1925,0.001106401
2.0278,1312,5501.8721,4.1935,0.001100374
2.028,1295.5,5431.3838,4.1925,0.001086277
2.0282,1315,5513.1377,4.1925,0.001102627
2.0284,1321,5538.2925,4.1925,0.001107658
2.0286,1320,5534.1001,4.1925,0.00110682
2.0288,1301,5454.4429,4.1925,0.001090888
2.029,1287,5395.7476,4.1925,0.001079149
2.0292,1274.5,5342.0669,4.1915,0.001068413
2.0294,1270.5,5326.5713,4.1925,0.001065314
2.0296,1272.5,5333.6841,4.1915,0.001066737
2.0298,1313.5,5506.8491,4.1925,0.00110137
2.03,1337.5,5607.4688,4.1925,0.001121494
2.0302,1324,5549.5464,4.1915,0.001109909
2.0304,1302,5458.6353,4.1925,0.001091727
2.0306,1303.5,5464.9238,4.1925,0.001092985
2.0308,1322,5542.4854,4.1925,0.001108497
2.031,1318.5,5527.8115,4.1925,0.001105562
2.0312,1306.5,5477.5015,4.1925,0.0010955
2.0314,1292,5415.4185,4.1915,0.001083084
2.0316,1317.5,5523.6191,4.1925,0.001104724
2.0318,1321.5,5539.0674,4.1915,0.001107813
2.032,1297.5,5438.4717,4.1915,0.001087694
2.0322,1283.5,5381.0737,4.1925,0.001076215
2.0324,1257,5269.9727,4.1925,0.001053994
2.0326,1251,5244.8179,4.1925,0.001048963
2.0328,1249,5236.4326,4.1925,0.001047286
2.033,1230.5,5158.8716,4.1925,0.001031774
2.0332,1250.5,5242.7212,4.1925,0.001048544
2.0334,1255.5,5263.6841,4.1925,0.001052737
2.0336,1248,5232.2402,4.1925,0.001046448
2.0338,1230,5156.7749,4.1925,0.001031355
2.034,1248.5,5233.0879,4.1915,0.001046618
2.0342,1260.5,5284.6465,4.1925,0.001056929
2.0344,1257.5,5272.0688,4.1925,0.001054414
2.0346,1241.5,5204.9888,4.1925,0.001040998
2.0348,1250,5240.625,4.1925,0.001048125
2.035,1252.5,5251.1064,4.1925,0.001050221
2.0352,1249.5,5238.5288,4.1925,0.001047706
2.0354,1229,5152.5825,4.1925,0.001030516
2.0356,1242,5205.8433,4.1915,0.001041169
2.0358,1257,5269.9727,4.1925,0.001053994
2.036,1256,5265.7803,4.1925,0.001053156
2.0362,1242.5,5206.6958,4.1905,0.001041339
2.0364,1364.5,5724.0776,4.195,0.001144815
2.0366,1173.5,4921.0723,4.1935,0.000984214
2.0368,1085.5,4549.8735,4.1915,0.000909975
2.037,1174.5,4924.0913,4.1925,0.000984818
2.0372,1186.5,4974.4014,4.1925,0.00099488
2.0374,1228,5148.3901,4.1925,0.001029678
2.0376,1234.5,5175.6416,4.1925,0.001035128
2.0378,1223,5126.2046,4.1915,0.001025241
2.038,1213.5,5087.5991,4.1925,0.00101752
2.0382,1232.5,5167.2563,4.1925,0.001033451
2.0384,1249.5,5238.5288,4.1925,0.001047706
2.0386,1200,5031,4.1925,0.0010062
2.0388,1201.5,5036.0874,4.1915,0.001007217
2.039,1221,5119.0425,4.1925,0.001023808
2.0392,1222,5123.2354,4.1925,0.001024647
2.0394,1214.5,5090.5771,4.1915,0.001018115
2.0396,1212,5080.0981,4.1915,0.00101602
2.0398,1240,5198.7002,4.1925,0.00103974
2.04,1229.5,5154.6787,4.1925,0.001030936
2.0402,1227,5144.1978,4.1925,0.001028839
2.0404,1209,5068.7324,4.1925,0.001013746
2.0406,1227.5,5145.0664,4.1915,0.001029013
2.0408,1235.5,5179.834,4.1925,0.001035967
2.041,1228.5,5150.4863,4.1925,0.001030097
2.0412,1209,5067.5239,4.1915,0.001013505
2.0414,1225,5134.5879,4.1915,0.001026917
2.0416,1235,5177.7378,4.1925,0.001035547
2.0418,1235.5,5179.834,4.1925,0.001035967
2.042,1217,5102.2725,4.1925,0.001020454
2.0422,1224,5131.6201,4.1925,0.001026324
2.0424,1223.5,5129.5239,4.1925,0.001025905
2.0426,1204,5047.77,4.1925,0.001009554
2.0428,1184,4963.9199,4.1925,0.000992784
2.043,1184,4963.9199,4.1925,0.000992784
2.0432,1198.5,5024.7114,4.1925,0.001004942
2.0434,1195,5010.0376,4.1925,0.001002007
2.0436,1187,4978.2778,4.194,0.000995656
2.0438,1186,4972.3052,4.1925,0.000994461
2.044,1200.5,5033.0962,4.1925,0.001006619
2.0442,1206.5,5058.2515,4.1925,0.00101165
2.0444,1195.5,5012.1338,4.1925,0.001002427
2.0446,1184,4965.104,4.1935,0.000993021
2.0448,1197.5,5019.3213,4.1915,0.001003864
2.045,1192,4996.2681,4.1915,0.000999254
2.0452,1077,4516.3994,4.1935,0.00090328
2.0454,813.5,3410.5989,4.1925,0.00068212
2.0456,786,3295.3052,4.1925,0.000659061
2.0458,777,3258.3496,4.1935,0.00065167
2.046,782.5,3281.4138,4.1935,0.000656283
2.0462,785,3291.1125,4.1925,0.000658223
2.0464,825,3459.6375,4.1935,0.000691927
2.0466,831.5,3486.8953,4.1935,0.000697379
2.0468,830.5,3482.7019,4.1935,0.00069654
2.047,807.5,3385.4438,4.1925,0.000677089
2.0472,815.5,3418.9839,4.1925,0.000683797
2.0474,824,3454.6201,4.1925,0.000690924
2.0476,818.5,3431.5613,4.1925,0.000686312
2.0478,802.5,3363.679,4.1915,0.000672736
2.048,812.5,3406.4062,4.1925,0.000681281
2.0482,819,3434.4766,4.1935,0.000686895
2.0484,842.5,3528.3901,4.188,0.000705678
