Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
0.616,713.5,2989.9216,4.1905,0.000597984
0.6162,743.5,3117.1238,4.1925,0.000623425
0.6164,751,3148.5676,4.1925,0.000629714
0.6166,738,3093.3271,4.1915,0.000618665
0.6168,742.5,3112.9314,4.1925,0.000622586
0.617,716.5,3003.9263,4.1925,0.000600785
0.6172,744,3116.6162,4.189,0.000623323
0.6174,1034.5,4339.7275,4.195,0.000867946
0.6176,1038,4351.8149,4.1925,0.000870363
0.6178,1038.5,4353.9111,4.1925,0.000870782
0.618,1008.5,4223.5981,4.188,0.00084472
0.6182,1068,4480.2603,4.195,0.000896052
0.6184,963,4034.97,4.19,0.000806994
0.6186,901,3778.7937,4.194,0.000755759
0.6188,726,3044.8438,4.194,0.000608969
0.619,626.5,2626.6013,4.1925,0.00052532
0.6192,633.5,2655.9487,4.1925,0.00053119
0.6194,691,2896.3267,4.1915,0.000579265
0.6196,722.5,3030.1648,4.194,0.000606033
0.6198,600.5,2517.5964,4.1925,0.000503519
0.62,602,2523.885,4.1925,0.000504777
0.6202,652,2732.8582,4.1915,0.000546572
0.6204,733.5,3075.1987,4.1925,0.00061504
0.6206,764.5,3205.1663,4.1925,0.000641033
0.6208,764.5,3205.1663,4.1925,0.000641033
0.621,746.5,3129.7014,4.1925,0.00062594
0.6212,749,3140.1826,4.1925,0.000628036
0.6214,775.5,3251.2839,4.1925,0.000650257
0.6216,694.5,2911.6914,4.1925,0.000582338
0.6218,626.5,2626.6013,4.1925,0.00052532
0.622,620.5,2601.4463,4.1925,0.000520289
0.6222,639.5,2680.4644,4.1915,0.000536093
0.6224,640.5,2685.2964,4.1925,0.000537059
0.6226,632,2649.6602,4.1925,0.000529932
0.6228,622,2607.113,4.1915,0.000521423
0.623,653,2737.7026,4.1925,0.00054754
0.6232,663.5,2781.0603,4.1915,0.000556212
0.6234,657,2754.4727,4.1925,0.000550895
0.6236,608,2547.52,4.19,0.000509504
0.6238,712.5,2987.1562,4.1925,0.000597431
0.624,741,3107.3835,4.1935,0.000621477
0.6242,709.5,2974.5789,4.1925,0.000594916
0.6244,704,2952.2241,4.1935,0.000590445
0.6246,704.5,2953.6162,4.1925,0.000590723
0.6248,718,3009.4971,4.1915,0.000601899
0.625,727,3047.9475,4.1925,0.000609589
0.6252,715.5,2999.7339,4.1925,0.000599947
0.6254,724,3035.3701,4.1925,0.000607074
0.6256,719.5,3016.5039,4.1925,0.000603301
0.6258,729.5,3058.429,4.1925,0.000611686
0.626,701.5,2941.0388,4.1925,0.000588208
0.6262,716,3001.8301,4.1925,0.000600366
0.6264,699.5,2933.3533,4.1935,0.000586671
0.6266,562.5,2357.156,4.1905,0.000471431
0.6268,668,2801.2581,4.1935,0.000560252
0.627,670,2808.9751,4.1925,0.000561795
0.6272,639.5,2680.4644,4.1915,0.000536093
0.6274,718.5,3012.3113,4.1925,0.000602462
0.6276,673.5,2824.3223,4.1935,0.000564864
0.6278,596.5,2500.8264,4.1925,0.000500165
0.628,597.5,2505.6162,4.1935,0.000501123
0.6282,588,2465.1902,4.1925,0.000493038
0.6284,545,2284.9126,4.1925,0.000456983
0.6286,537,2251.9094,4.1935,0.000450382
0.6288,588.5,2467.2864,4.1925,0.000493457
0.629,542,2272.877,4.1935,0.000454575
0.6292,517,2166.23,4.19,0.000433246
0.6294,583,2444.2275,4.1925,0.000488846
0.6296,629,2637.7114,4.1935,0.000527542
0.6298,537,2251.3726,4.1925,0.000450274
0.63,588,2464.6021,4.1915,0.00049292
0.6302,661,2771.2427,4.1925,0.000554248
0.6304,629.5,2639.1787,4.1925,0.000527836
0.6306,598.5,2508.6128,4.1915,0.000501723
0.6308,661,2771.9036,4.1935,0.000554381
0.631,589,2467.9099,4.19,0.000493582
0.6312,640.5,2685.2964,4.1925,0.000537059
0.6314,653,2737.7026,4.1925,0.000547541
0.6316,670.5,2810.4009,4.1915,0.00056208
0.6318,702,2942.4331,4.1915,0.000588487
0.632,691.5,2899.1138,4.1925,0.000579823
0.6322,594,2490.345,4.1925,0.000498069
0.6324,575.5,2412.7839,4.1925,0.000482557
0.6326,548,2298.0381,4.1935,0.000459608
0.6328,540,2263.95,4.1925,0.00045279
0.633,570.5,2391.8213,4.1925,0.000478364
0.6332,642.5,2693.0388,4.1915,0.000538608
0.6334,721,3022.7925,4.1925,0.000604559
0.6336,723.5,3032.5503,4.1915,0.00060651
0.6338,749.5,3142.2788,4.1925,0.000628456
0.634,759.5,3184.2039,4.1925,0.000636841
0.6342,780,3267.4202,4.189,0.000653484
0.6344,935.5,3921.1484,4.1915,0.00078423
0.6346,923.5,3871.7739,4.1925,0.000774355
0.6348,884.5,3708.2664,4.1925,0.000741653
0.635,895.5,3753.4885,4.1915,0.000750698
0.6352,898.5,3766.063,4.1915,0.000753213
0.6354,894,3747.2012,4.1915,0.00074944
0.6356,866.5,3631.9348,4.1915,0.000726387
0.6358,878,3681.0151,4.1925,0.000736203
0.636,883,3701.0947,4.1915,0.000740219
0.6362,981.5,4113.9575,4.1915,0.000822791
0.6364,899,3769.0576,4.1925,0.000753812
0.6366,838,3513.3152,4.1925,0.000702663
0.6368,820,3437.8501,4.1925,0.00068757
0.637,837.5,3511.2188,4.1925,0.000702244
0.6372,843,3534.2776,4.1925,0.000706855
0.6374,840.5,3523.7964,4.1925,0.000704759
0.6376,769,3223.2637,4.1915,0.000644653
0.6378,874.5,3667.2158,4.1935,0.000733443
0.638,809,3393.7551,4.195,0.000678751
0.6382,634,2658.0452,4.1925,0.000531609
0.6384,565.5,2370.8589,4.1925,0.000474172
0.6386,571.5,2396.0139,4.1925,0.000479203
0.6388,584,2447.8362,4.1915,0.000489567
0.639,612,2564.5859,4.1905,0.000512917
0.6392,745,3124.1575,4.1935,0.000624831
0.6394,703,2947.3276,4.1925,0.000589465
0.6396,718,3009.4971,4.1915,0.000601899
0.6398,660,2767.05,4.1925,0.00055341
0.64,579.5,2429.5537,4.1925,0.000485911
0.6402,572.5,2400.2063,4.1925,0.000480041
0.6404,585.5,2454.7087,4.1925,0.000490942
0.6406,585,2452.6125,4.1925,0.000490523
0.6408,601,2519.6926,4.1925,0.000503938
0.641,593,2486.1526,4.1925,0.00049723
0.6412,617.5,2588.8689,4.1925,0.000517774
0.6414,624,2616.1201,4.1925,0.000523224
0.6416,616.5,2584.6763,4.1925,0.000516935
0.6418,610,2556.8152,4.1915,0.000511363
0.642,636.5,2669.1628,4.1935,0.000533833
0.6422,633.5,2655.9487,4.1925,0.00053119
0.6424,629,2637.7114,4.1935,0.000527542
0.6426,610.5,2558.9109,4.1915,0.000511782
0.6428,630.5,2643.3713,4.1925,0.000528674
0.643,634,2658.0452,4.1925,0.000531609
0.6432,635.5,2664.9692,4.1935,0.000532994
0.6434,615.5,2579.8684,4.1915,0.000515974
0.6436,634,2657.4111,4.1915,0.000531482
0.6438,638.5,2676.2729,4.1915,0.000535255
0.644,637.5,2672.7188,4.1925,0.000534544
0.6442,616,2581.9641,4.1915,0.000516393
0.6444,632,2649.6602,4.1925,0.000529932
0.6446,641,2687.3926,4.1925,0.000537479
0.6448,626.5,2626.6013,4.1925,0.00052532
0.645,590.5,2475.6714,4.1925,0.000495134
0.6452,599.5,2512.8044,4.1915,0.000502561
0.6454,609,2553.2327,4.1925,0.000510646
0.6456,619,2595.1575,4.1925,0.000519032
0.6458,580.5,2433.7463,4.1925,0.000486749
0.646,602.5,2524.4751,4.19,0.000504895
0.6462,805,3374.9626,4.1925,0.000674992
0.6464,808,3386.7322,4.1915,0.000677346
0.6466,780,3270.9299,4.1935,0.000654186
0.6468,732.5,3070.2739,4.1915,0.000614055
0.647,862.5,3615.1689,4.1915,0.000723034
0.6472,915,3837.0525,4.1935,0.00076741
0.6474,939.5,3938.8538,4.1925,0.000787771
0.6476,973,4078.3296,4.1915,0.000815666
0.6478,947,3970.2976,4.1925,0.000794059
0.648,949,3977.7336,4.1915,0.000795547
0.6482,988.5,4143.2979,4.1915,0.00082866
0.6484,983,4120.2446,4.1915,0.000824049
0.6486,1052.5,4411.5537,4.1915,0.000882311
0.6488,1017.5001,4264.8516,4.1915,0.00085297
0.649,977.5,4098.1689,4.1925,0.000819634
0.6492,995.5,4172.6387,4.1915,0.000834528
0.6494,1010.4999,4235.5107,4.1915,0.000847102
0.6496,1023.4999,4291.0234,4.1925,0.000858205
0.6498,1021,4279.5215,4.1915,0.000855904
0.65,1014.0001,4251.1953,4.1925,0.000850239
0.6502,1019.0001,4272.1577,4.1925,0.000854432
0.6504,1034,4335.0449,4.1925,0.000867009
0.6506,1028,4310.918,4.1935,0.000862184
0.6508,1023,4289.9507,4.1935,0.00085799
0.651,1003,4205.0776,4.1925,0.000841015
0.6512,1019.0001,4272.1577,4.1925,0.000854432
0.6514,988,4141.2021,4.1915,0.00082824
0.6516,967,4054.1477,4.1925,0.00081083
0.6518,994.5,4168.4468,4.1915,0.000833689
0.652,1144.5,4796.0269,4.1905,0.000959205
0.6522,1182,4954.353,4.1915,0.000990871
0.6524,1145.5,4802.5088,4.1925,0.000960502
0.6526,1129,4731.0742,4.1905,0.000946215
0.6528,1163,4874.7148,4.1915,0.000974943
0.653,1159,4857.9487,4.1915,0.00097159
0.6532,1125.5,4718.6587,4.1925,0.000943732
0.6534,1095.5,4592.8838,4.1925,0.000918577
0.6536,1092.5,4579.2139,4.1915,0.000915843
0.6538,1090.5,4574.6475,4.195,0.000914929
0.654,968.5,4058.499,4.1905,0.0008117
0.6542,1033.5,4334.4985,4.194,0.0008669
0.6544,879.5,3687.304,4.1925,0.000737461
0.6546,868,3639.0901,4.1925,0.000727818
0.6548,858.5,3598.4028,4.1915,0.000719681
0.655,855,3583.7327,4.1915,0.000716746
0.6552,849.5,3561.5288,4.1925,0.000712306
0.6554,854,3580.395,4.1925,0.000716079
0.6556,857,3592.9727,4.1925,0.000718595
0.6558,842,3530.0852,4.1925,0.000706017
0.656,833.5,3492.365,4.19,0.000698473
0.6562,989,4145.3936,4.1915,0.000829079
0.6564,991,4153.7769,4.1915,0.000830755
0.6566,936,3924.1802,4.1925,0.000784836
0.6568,886.5,3715.7649,4.1915,0.000743153
0.657,924,3873.8701,4.1925,0.000774774
0.6572,910.5,3816.3608,4.1915,0.000763272
0.6574,914.5,3833.127,4.1915,0.000766625
0.6576,1005,4210.9502,4.19,0.00084219
0.6578,1074,4504.356,4.194,0.000900871
0.658,942,3950.2771,4.1935,0.000790055
0.6582,900.5,3775.3464,4.1925,0.000755069
0.6584,893,3743.9026,4.1925,0.00074878
0.6586,898.5,3766.9614,4.1925,0.000753392
0.6588,885,3711.2476,4.1935,0.000742249
0.659,789,3307.8826,4.1925,0.000661576
0.6592,777,3257.5725,4.1925,0.000651514
0.6594,754,3161.145,4.1925,0.000632229
0.6596,737.5,3091.9688,4.1925,0.000618394
0.6598,703,2947.3276,4.1925,0.000589465
0.66,662,2776.0969,4.1935,0.000555219
0.6602,649,2720.9326,4.1925,0.000544186
0.6604,657,2754.4727,4.1925,0.000550894
0.6606,685,2871.8625,4.1925,0.000574373
0.6608,669,2804.1135,4.1915,0.000560823
0.661,688,2884.4402,4.1925,0.000576888
0.6612,669,2804.7825,4.1925,0.000560956
0.6614,635.5,2664.3337,4.1925,0.000532867
0.6616,638.5,2676.2729,4.1915,0.000535255
0.6618,794,3329.6389,4.1935,0.000665928
0.662,822.5,3449.1538,4.1935,0.000689831
0.6622,747,3131.7976,4.1925,0.000626359
0.6624,694.5,2911.6914,4.1925,0.000582338
0.6626,645.5,2705.6133,4.1915,0.000541123
0.6628,656,2750.28,4.1925,0.000550056
0.663,659.5,2764.9539,4.1925,0.000552991
0.6632,672.5,2819.4563,4.1925,0.000563891
0.6634,612,2565.8101,4.1925,0.000513162
0.6636,623.5,2614.0239,4.1925,0.000522805
0.6638,606,2540.655,4.1925,0.000508131
0.664,620,2597.1802,4.189,0.000519436
0.6642,849.5,3560.6794,4.1915,0.000712136
0.6644,890.5,3734.3118,4.1935,0.000746862
0.6646,890,3731.3252,4.1925,0.000746265
0.6648,950,3984.2998,4.194,0.00079686
0.665,939.5,3938.8538,4.1925,0.000787771
0.6652,932.5,3908.574,4.1915,0.000781715
0.6654,900,3773.25,4.1925,0.00075465
0.6656,755,3164.5825,4.1915,0.000632916
0.6658,868.5,3641.1863,4.1925,0.000728237
0.666,950.5,3984.9714,4.1925,0.000796994
0.6662,899,3769.0576,4.1925,0.000753811
0.6664,854,3578.26,4.19,0.000715652
0.6666,870,3647.4751,4.1925,0.000729495
0.6668,759.5,3183.4443,4.1915,0.000636689
0.667,795.5,3335.1338,4.1925,0.000667027
0.6672,891.5,3737.6138,4.1925,0.000747523
0.6674,919.5,3856.3828,4.194,0.000771277
0.6676,882,3696.9031,4.1915,0.000739381
0.6678,974,4082.5212,4.1915,0.000816504
0.668,993,4162.1597,4.1915,0.000832432
0.6682,1007.5001,4223.9443,4.1925,0.000844789
0.6684,1016.5,4260.6602,4.1915,0.000852132
0.6686,1023,4287.9048,4.1915,0.000857581
0.6688,1044,4376.9702,4.1925,0.000875394
0.669,1044.5,4380.1108,4.1935,0.000876022
0.6692,1020.4999,4278.4463,4.1925,0.000855689
0.6694,1013,4244.4702,4.19,0.000848894
0.6696,1114.5,4670.312,4.1905,0.000934062
0.6698,1125,4719.375,4.195,0.000943875
0.67,877.5,3679.7964,4.1935,0.000735959
0.6702,706.5,2962.0012,4.1925,0.0005924
0.6704,724,3034.6462,4.1915,0.000606929
0.6706,755,3165.3376,4.1925,0.000633067
0.6708,733.5,3075.1987,4.1925,0.00061504
0.671,715.5,2998.3025,4.1905,0.000599661
0.6712,769.5,3226.1289,4.1925,0.000645226
0.6714,770,3228.2251,4.1925,0.000645645
0.6716,734,3078.0291,4.1935,0.000615606
0.6718,706,2959.1992,4.1915,0.00059184
0.672,720.5,3020.6963,4.1925,0.000604139
0.6722,732.5,3071.0063,4.1925,0.000614201
0.6724,727.5,3050.0439,4.1925,0.000610009
0.6726,708,2967.582,4.1915,0.000593516
0.6728,721.5,3024.8889,4.1925,0.000604978
0.673,794.5,3330.9414,4.1925,0.000666188
0.6732,898,3764.865,4.1925,0.000752973
0.6734,874.5,3665.4668,4.1915,0.000733093
0.6736,913.5,3828.9353,4.1915,0.000765787
0.6738,1003,4205.0776,4.1925,0.000841016
0.674,1016.5,4261.6763,4.1925,0.000852335
0.6742,1014.5,4253.2915,4.1925,0.000850658
0.6744,942,3948.3931,4.1915,0.000789679
0.6746,990.5,4150.6899,4.1905,0.000830138
0.6748,1071,4490.1675,4.1925,0.000898034
0.675,1001.5,4198.7891,4.1925,0.000839758
0.6752,938.5,3932.7839,4.1905,0.000786557
0.6754,1058.5,4437.7612,4.1925,0.000887552
0.6756,1024,4293.1201,4.1925,0.000858624
0.6758,975,4087.6875,4.1925,0.000817538
0.676,947,3968.4033,4.1905,0.000793681
0.6762,1013.5,4249.0986,4.1925,0.00084982
0.6764,924,3873.8701,4.1925,0.000774774
0.6766,900.5,3774.4458,4.1915,0.000754889
0.6768,962,4033.1851,4.1925,0.000806637
0.677,888.5,3725.0364,4.1925,0.000745007
0.6772,892,3738.8181,4.1915,0.000747764
0.6774,894,3748.989,4.1935,0.000749798
0.6776,863,3618.1277,4.1925,0.000723625
0.6778,861,3608.8816,4.1915,0.000721776
0.678,898.5,3765.1641,4.1905,0.000753033
0.6782,1052.5,4412.6064,4.1925,0.000882521
0.6784,982.5,4118.1489,4.1915,0.00082363
0.6786,910,3815.175,4.1925,0.000763035
0.6788,731.5,3066.8137,4.1925,0.000613363
0.679,652.5,2736.2588,4.1935,0.000547252
0.6792,643.5,2697.8738,4.1925,0.000539575
0.6794,642.5,2694.6448,4.194,0.000538929
0.6796,625.5,2621.7834,4.1915,0.000524357
0.6798,663,2780.2905,4.1935,0.000556058
0.68,603,2526.5701,4.19,0.000505314
0.6802,632.5,2651.7563,4.1925,0.000530351
0.6804,652.5,2733.9751,4.19,0.000546795
0.6806,784.5,3289.8008,4.1935,0.00065796
0.6808,678.5,2844.6113,4.1925,0.000568922
0.681,821.5,3444.1389,4.1925,0.000688828
0.6812,933.5,3913.699,4.1925,0.00078274
0.6814,936.5,3926.2764,4.1925,0.000785255
0.6816,930,3899.0251,4.1925,0.000779805
0.6818,955.5,4004.9785,4.1915,0.000800996
0.682,987,4137.0107,4.1915,0.000827402
0.6822,1026.5,4302.5747,4.1915,0.000860515
0.6824,1078,4518.437,4.1915,0.000903687
0.6826,1140,4778.3101,4.1915,0.000955662
0.6828,1241,5201.6519,4.1915,0.00104033
0.683,1254.5,5258.2368,4.1915,0.001051647
0.6832,1205.5,5052.8535,4.1915,0.001010571
0.6834,1111,4659.5337,4.194,0.000931907
0.6836,790,3312.0752,4.1925,0.000662415
0.6838,800.5,3356.0964,4.1925,0.000671219
0.684,813.5,3410.5989,4.1925,0.00068212
0.6842,749,3140.1826,4.1925,0.000628036
0.6844,764,3202.3062,4.1915,0.000640461
0.6846,1006.0001,4217.6553,4.1925,0.000843531
0.6848,1129.5,4732.605,4.19,0.000946521
0.685,1235.5,5181.6865,4.194,0.001036337
0.6852,948,3974.49,4.1925,0.000794898
0.6854,902,3781.635,4.1925,0.000756327
0.6856,815,3416.0728,4.1915,0.000683214
0.6858,929.5,3896.929,4.1925,0.000779386
0.686,855,3582.8772,4.1905,0.000716575
0.6862,828.5,3473.4863,4.1925,0.000694697
0.6864,707.5,2964.7786,4.1905,0.000592956
0.6866,934.5,3916.957,4.1915,0.000783391
0.6868,1028,4309.8901,4.1925,0.000861978
0.687,995.5,4174.6294,4.1935,0.000834926
0.6872,832,3488.1602,4.1925,0.000697632
0.6874,809.5,3393.0193,4.1915,0.000678604
0.6876,797.5,3344.3162,4.1935,0.000668863
0.6878,801,3358.9937,4.1935,0.000671799
0.688,893,3743.0098,4.1915,0.000748602
0.6882,1056,4427.2803,4.1925,0.000885456
0.6884,1053,4414.7026,4.1925,0.00088294
0.6886,1042,4368.585,4.1925,0.000873717
0.6888,1053,4413.6499,4.1915,0.00088273
0.689,1064,4459.7563,4.1915,0.000891951
0.6892,1071.5,4492.2637,4.1925,0.000898453
0.6894,901.5,3779.5388,4.1925,0.000755908
0.6896,842,3529.2432,4.1915,0.000705849
0.6898,856.5,3590.8765,4.1925,0.000718175
0.69,851.5,3569.9138,4.1925,0.000713983
0.6902,839.5,3518.7644,4.1915,0.000703753
0.6904,856.5,3590.8765,4.1925,0.000718175
0.6906,839.5,3519.6038,4.1925,0.000703921
0.6908,830,3480.605,4.1935,0.000696121
0.691,818,3428.6472,4.1915,0.000685729
0.6912,835,3500.7375,4.1925,0.000700147
0.6914,850.5,3565.7214,4.1925,0.000713144
0.6916,844,3536.3601,4.19,0.000707272
0.6918,961,4028.9927,4.1925,0.000805798
0.692,957,4012.2227,4.1925,0.000802445
0.6922,1008.9999,4227.71,4.19,0.000845542
0.6924,1100.5,4612.7461,4.1915,0.000922549
0.6926,1110.5,4655.7715,4.1925,0.000931154
0.6928,1089,4565.6328,4.1925,0.000913126
0.693,1081,4531.0117,4.1915,0.000906202
0.6932,1042,4367.543,4.1915,0.000873509
0.6934,889,3727.1326,4.1925,0.000745426
0.6936,753.5,3159.0488,4.1925,0.00063181
0.6938,881.5,3694.8074,4.1915,0.000738961
0.694,1026,4300.479,4.1915,0.000860096
0.6942,1030.5,4321.4019,4.1935,0.00086428
0.6944,990,4149.585,4.1915,0.000829917
0.6946,1029,4313.0537,4.1915,0.000862611
0.6948,1045.5,4383.2588,4.1925,0.000876652
0.695,987.5,4139.1064,4.1915,0.000827821
0.6952,978,4099.2871,4.1915,0.000819857
0.6954,996,4175.73,4.1925,0.000835146
0.6956,1015.4999,4257.4834,4.1925,0.000851497
0.6958,1027.5,4307.7939,4.1925,0.000861559
0.696,960,4022.4001,4.19,0.00080448
0.6962,991.5,4157.8555,4.1935,0.000831571
0.6964,851,3567.8176,4.1925,0.000713563
0.6966,762.5,3196.7812,4.1925,0.000639356
0.6968,729.5,3058.429,4.1925,0.000611686
0.697,726,3044.481,4.1935,0.000608896
0.6972,731,3064.7175,4.1925,0.000612943
0.6974,803,3364.5701,4.19,0.000672914
0.6976,1131,4740.5869,4.1915,0.000948117
0.6978,1212.5,5083.4062,4.1925,0.001016681
0.698,1221,5119.0425,4.1925,0.001023809
0.6982,1126.5,4722.8516,4.1925,0.00094457
0.6984,1087.5,4558.2563,4.1915,0.000911651
0.6986,1150.5,4822.3208,4.1915,0.000964464
0.6988,1017.5001,4263.834,4.1905,0.000852767
0.699,1071,4488.0254,4.1905,0.000897605
0.6992,1081.5,4533.1074,4.1915,0.000906621
0.6994,1060,4441.9297,4.1905,0.000888386
0.6996,1108,4644.1821,4.1915,0.000928836
0.6998,1084,4544.6699,4.1925,0.000908934
0.7,1123.5,4714.2061,4.196,0.000942841
0.7002,957,4011.2656,4.1915,0.000802253
0.7004,1089,4565.6328,4.1925,0.000913126
0.7006,1097.5,4601.269,4.1925,0.000920254
0.7008,1086.5,4555.1514,4.1925,0.00091103
0.701,1095.5,4592.8838,4.1925,0.000918577
0.7012,1167.5,4892.4087,4.1905,0.000978482
0.7014,1253.5,5255.2988,4.1925,0.00105106
0.7016,1203,5044.7808,4.1935,0.001008956
0.7018,1149.5,4818.1294,4.1915,0.000963626
0.702,1192.5,4998.3638,4.1915,0.000999673
0.7022,1171.5,4911.5137,4.1925,0.000982303
0.7024,1105.5,4634.8091,4.1925,0.000926962
0.7026,1097.5,4600.1714,4.1915,0.000920034
0.7028,1104,4627.416,4.1915,0.000925483
0.703,1165,4883.0977,4.1915,0.00097662
0.7032,1104.5,4630.6162,4.1925,0.000926123
0.7034,1064.5,4461.8521,4.1915,0.00089237
0.7036,1164,4878.9062,4.1915,0.000975781
0.7038,1185,4969.2974,4.1935,0.000993859
0.704,1105.5,4634.8091,4.1925,0.000926962
0.7042,1084.5,4547.8506,4.1935,0.00090957
0.7044,1075.5,4509.0337,4.1925,0.000901807
0.7046,1077,4514.2456,4.1915,0.000902849
0.7048,1097,4599.1729,4.1925,0.000919834
0.705,1082,4537.3672,4.1935,0.000907473
0.7052,917,3844.5227,4.1925,0.000768904
0.7054,836,3504.9302,4.1925,0.000700986
0.7056,835.5,3502.8337,4.1925,0.000700567
0.7058,842.5,3533.0237,4.1935,0.000706605
0.706,813,3404.8442,4.188,0.000680969
0.7062,1046.5,4386.4048,4.1915,0.000877281
0.7064,1111,4656.7568,4.1915,0.000931351
0.7066,1184.5,4964.832,4.1915,0.000992966
0.7068,1287.5,5397.8438,4.1925,0.001079569
0.707,1238,5189.0771,4.1915,0.001037815
0.7072,1208,5063.332,4.1915,0.001012666
0.7074,1196,5011.8379,4.1905,0.001002368
0.7076,1253.5,5255.2988,4.1925,0.00105106
0.7078,1192,4997.46,4.1925,0.000999492
0.708,1204.5,5048.6621,4.1915,0.001009732
0.7082,1265.5,5305.6089,4.1925,0.001061122
0.7084,1172.5,4919.8101,4.196,0.000983962
0.7086,975.5,4089.7839,4.1925,0.000817957
0.7088,909.5,3813.0789,4.1925,0.000762616
0.709,919,3852.9077,4.1925,0.000770582
0.7092,946,3967.051,4.1935,0.00079341
0.7094,921.5,3863.3889,4.1925,0.000772678
0.7096,945,3960.9678,4.1915,0.000792193
0.7098,948,3974.49,4.1925,0.000794898
0.71,851.5,3569.9138,4.1925,0.000713983
0.7102,810,3395.925,4.1925,0.000679185
0.7104,825.5,3460.9089,4.1925,0.000692182
0.7106,826,3463.0051,4.1925,0.000692601
0.7108,831.5,3486.064,4.1925,0.000697213
0.711,814.5,3414.7913,4.1925,0.000682958
0.7112,851,3564.8391,4.189,0.000712968
0.7114,976,4090.9043,4.1915,0.000818181
0.7116,923.5,3870.8503,4.1915,0.00077417
0.7118,903,3785.8276,4.1925,0.000757165
0.712,897.5,3759.6277,4.189,0.000751926
0.7122,1100,4613.3999,4.194,0.00092268
0.7124,901,3775.6404,4.1905,0.000755128
0.7126,983.5,4122.3403,4.1915,0.000824468
0.7128,1090.5,4570.8311,4.1915,0.000914166
0.713,1163.5,4875.6465,4.1905,0.000975129
0.7132,1304.5,5467.812,4.1915,0.001093562
0.7134,1269,5317.1099,4.19,0.001063422
0.7136,1185.5,4970.209,4.1925,0.000994042
0.7138,1135,4758.4878,4.1925,0.000951697
0.714,1179.5,4945.0537,4.1925,0.000989011
0.7142,1201,5035.1929,4.1925,0.001007039
0.7144,1268.5,5316.918,4.1915,0.001063384
0.7146,1367.5,5731.8765,4.1915,0.001146375
0.7148,1326.5,5562.6777,4.1935,0.001112536
0.715,1284,5379.96,4.19,0.001075992
0.7152,1329,5571.8325,4.1925,0.001114367
0.7154,1368.5,5738.8047,4.1935,0.001147761
0.7156,1310.5,5492.9609,4.1915,0.001098592
0.7158,1315.5,5516.5493,4.1935,0.00110331
0.716,1210.5,5073.811,4.1915,0.001014762
0.7162,1176.5,4930.123,4.1905,0.000986025
0.7164,1351.5,5667.5151,4.1935,0.001133503
0.7166,1232,5166.3921,4.1935,0.001033278
0.7168,1163,4875.8774,4.1925,0.000975175
0.717,1127,4723.8208,4.1915,0.000944764
0.7172,1139.5,4774.5049,4.19,0.000954901
0.7174,1220.5,5116.9463,4.1925,0.001023389
0.7176,1263.5,5298.4873,4.1935,0.001059697
0.7178,1223,5126.2046,4.1915,0.001025241
0.718,1193.5,5002.5557,4.1915,0.001000511
0.7182,1191.5,4992.3853,4.19,0.000998477
0.7184,1313.5,5506.8491,4.1925,0.00110137
0.7186,1323,5546.6777,4.1925,0.001109335
0.7188,1324.5,5551.6421,4.1915,0.001110328
0.719,1342,5626.335,4.1925,0.001125267
0.7192,1326,5557.9292,4.1915,0.001111586
0.7194,1319.5,5530.6846,4.1915,0.001106137
0.7196,1325.5,5557.1587,4.1925,0.001111432
0.7198,1309.5,5490.0791,4.1925,0.001098016
0.72,1297,5436.376,4.1915,0.001087275
0.7202,1282.5,5376.8813,4.1925,0.001075376
0.7204,1291.5,5413.3223,4.1915,0.001082664
0.7206,1351.5,5664.8125,4.1915,0.001132962
0.7208,1352.5,5670.3564,4.1925,0.001134071
0.721,1229,5151.3535,4.1915,0.001030271
0.7212,1185,4966.9277,4.1915,0.000993386
0.7214,1210.5,5073.811,4.1915,0.001014762
0.7216,1205.5,5052.8535,4.1915,0.001010571
0.7218,1254,5254.2603,4.19,0.001050852
0.722,1403,5882.0776,4.1925,0.001176415
0.7222,1266.5,5308.5352,4.1915,0.001061707
0.7224,1182.5,4956.4487,4.1915,0.00099129
0.7226,1167.5,4894.7437,4.1925,0.000978949
0.7228,1148,4812.9902,4.1925,0.000962598
0.723,1020.4999,4278.4463,4.1925,0.000855689
0.7232,930.5,3898.7952,4.19,0.000779759
0.7234,1064,4460.8203,4.1925,0.000892164
0.7236,906.5,3798.2351,4.19,0.000759647
0.7238,1043,4369.127,4.189,0.000873825
0.724,1034.5,4337.1416,4.1925,0.000867428
0.7242,951.5,3987.2605,4.1905,0.000797452
0.7244,1128.5,4728.415,4.19,0.000945683
0.7246,1261,5291.1562,4.196,0.001058231
0.7248,1096.5,4598.1729,4.1935,0.000919635
0.725,774.5,3247.0913,4.1925,0.000649418
0.7252,565.5,2370.8589,4.1925,0.000474172
0.7254,565,2369.3276,4.1935,0.000473865
0.7256,581.5,2437.9387,4.1925,0.000487588
0.7258,610.5,2559.5212,4.1925,0.000511904
0.726,598,2507.7131,4.1935,0.000501543
0.7262,595,2494.5376,4.1925,0.000498908
0.7264,591,2475.1082,4.188,0.000495022
0.7266,840.5,3527.999,4.1975,0.0007056
0.7268,522.5,2190.5813,4.1925,0.000438116
0.727,458,1920.623,4.1935,0.000384125
0.7272,475.5,1993.5338,4.1925,0.000398707
0.7274,475,1991.4375,4.1925,0.000398287
