Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.2526,1767.5,7405.8252,4.19,0.001481165
1.2528,1836,7693.7578,4.1905,0.001538752
1.253,1871,7842.2969,4.1915,0.001568459
1.2532,1863.5,7808.9966,4.1905,0.001561799
1.2534,1908.5,7999.478,4.1915,0.001599896
1.2536,1789,7495.9102,4.19,0.001499182
1.2538,1903,7978.3276,4.1925,0.001595665
1.254,1849,7751.9326,4.1925,0.001550386
1.2542,1775.5,7442.0088,4.1915,0.001488402
1.2544,1834.5,7686.5552,4.19,0.001537311
1.2546,1847.5,7743.7964,4.1915,0.001548759
1.2548,1840.5,7711.6953,4.19,0.001542339
1.255,1968,8246.9033,4.1905,0.001649381
1.2552,2004.4999,8405.8701,4.1935,0.001681174
1.2554,1918.5,8046.1885,4.194,0.001609238
1.2556,1830.5,7669.7949,4.19,0.001533959
1.2558,1947.5,8156.1304,4.188,0.001631226
1.256,1948.5,8169.0864,4.1925,0.001633817
1.2562,1864,7814.8203,4.1925,0.001562964
1.2564,1866.5,7827.168,4.1935,0.001565434
1.2566,1858.5,7793.6196,4.1935,0.001558724
1.2568,1831.5,7673.9849,4.19,0.001534797
1.257,1816,7609.04,4.19,0.001521808
1.2572,1827.5,7659.9668,4.1915,0.001531993
1.2574,1797.5,7536.019,4.1925,0.001507204
1.2576,1820,7630.3501,4.1925,0.00152607
1.2578,1833,7683.02,4.1915,0.001536604
1.258,1767,7403.73,4.19,0.001480746
1.2582,1728,7240.3203,4.19,0.001448064
1.2584,1819.5,7630.0732,4.1935,0.001526015
1.2586,1683.5,7059.7573,4.1935,0.001411951
1.2588,1578,6610.2422,4.189,0.001322048
1.259,1742.5,7301.0752,4.19,0.001460215
1.2592,1751,7337.5649,4.1905,0.001467513
1.2594,1791.5,7509.0728,4.1915,0.001501814
1.2596,1822.5,7637.186,4.1905,0.001527437
1.2598,1830,7672.2754,4.1925,0.001534455
1.26,1795.5,7524.0425,4.1905,0.001504809
1.2602,1849.5,7755.8784,4.1935,0.001551176
1.2604,1845.5,7739.1045,4.1935,0.001547821
1.2606,1824.5,7649.2163,4.1925,0.001529843
1.2608,1855.5,7781.0396,4.1935,0.001556208
1.261,1894.5,7942.6914,4.1925,0.001588538
1.2612,1897.5,7957.1665,4.1935,0.001591433
1.2614,1803.5,7559.3706,4.1915,0.001511874
1.2616,1803.5,7562.9775,4.1935,0.001512595
1.2618,1830,7670.4453,4.1915,0.001534089
1.262,1855.5,7777.3286,4.1915,0.001555466
1.2622,1857,7783.6157,4.1915,0.001556723
1.2624,1780.5,7462.9663,4.1915,0.001492593
1.2626,1750.5,7340.7217,4.1935,0.001468144
1.2628,1610,6748.3154,4.1915,0.001349663
1.263,1695.5,7108.3838,4.1925,0.001421677
1.2632,1606,6729.1401,4.19,0.001345828
1.2634,1642.5,6882.0752,4.19,0.001376415
1.2636,1703.5,7140.2207,4.1915,0.001428044
1.2638,1764.5,7395.9019,4.1915,0.00147918
1.264,1834,7687.2114,4.1915,0.001537442
1.2642,1800,7544.7002,4.1915,0.00150894
1.2644,1771.5,7427.0142,4.1925,0.001485403
1.2646,1744.5,7312.0723,4.1915,0.001462414
1.2648,1652.5,6928.1064,4.1925,0.001385621
1.265,1618.5,6783.9429,4.1915,0.001356789
1.2652,1651,6921.8179,4.1925,0.001384363
1.2654,1616,6775.0801,4.1925,0.001355016
1.2656,1604.5,6726.8662,4.1925,0.001345373
1.2658,1551.5,6503.1123,4.1915,0.001300622
1.266,1588.5,6658.1982,4.1915,0.00133164
1.2662,1614.5,6764.7549,4.19,0.001352951
1.2664,1725,7233.7876,4.1935,0.001446757
1.2666,1615.5,6772.9839,4.1925,0.001354597
1.2668,1596.5,6691.73,4.1915,0.001338346
1.267,1580,6622.5703,4.1915,0.001324514
1.2672,1669.5,6997.7095,4.1915,0.001399542
1.2674,1632.5,6840.1753,4.19,0.001368035
1.2676,1709.5,7167.0791,4.1925,0.001433416
1.2678,1674.5,7020.3413,4.1925,0.001404068
1.268,1637.5,6865.2188,4.1925,0.001373044
1.2682,1600.5,6710.0962,4.1925,0.001342019
1.2684,1637,6863.1226,4.1925,0.001372624
1.2686,1642,6882.4434,4.1915,0.001376489
1.2688,1663.5,6970.8965,4.1905,0.001394179
1.269,1772,7429.1104,4.1925,0.001485822
1.2692,1705.5,7146.0449,4.19,0.001429209
1.2694,1783.5,7475.5405,4.1915,0.001495108
1.2696,1759,7372.8486,4.1915,0.00147457
1.2698,1772.5,7427.6606,4.1905,0.001485532
1.27,1878,7871.6372,4.1915,0.001574327
1.2702,1747,7326.0444,4.1935,0.001465209
1.2704,1625,6811.188,4.1915,0.001362237
1.2706,1604.5,6725.2622,4.1915,0.001345052
1.2708,1668.5,6993.5181,4.1915,0.001398704
1.271,1813.5,7604.9121,4.1935,0.001520982
1.2712,1872,7843.6802,4.19,0.001568736
1.2714,1850,7754.2754,4.1915,0.001550855
1.2716,1847,7746.3174,4.194,0.001549264
1.2718,1796.5,7533.623,4.1935,0.001506725
1.272,1821.5,7638.4604,4.1935,0.001527692
1.2722,1828,7662.0625,4.1915,0.001532412
1.2724,1874,7854.8716,4.1915,0.001570974
1.2726,1724.5,7225.6553,4.19,0.001445131
1.2728,1692,7092.0186,4.1915,0.001418404
1.273,1615,6765.2354,4.189,0.001353047
1.2732,1564.5,6557.6021,4.1915,0.00131152
1.2734,1600,6708,4.1925,0.0013416
1.2736,1745.5,7318.0088,4.1925,0.001463602
1.2738,1756,7362.0303,4.1925,0.001472406
1.274,1548,6491.5381,4.1935,0.001298308
1.2742,1561.5,6545.0273,4.1915,0.001309005
1.2744,1578.5,6616.2832,4.1915,0.001323257
1.2746,1595,6689.4297,4.194,0.001337886
1.2748,1500,6290.25,4.1935,0.00125805
1.275,1489,6241.1436,4.1915,0.001248229
1.2752,1548.5,6492.0864,4.1925,0.001298417
1.2754,1535.5,6436.0483,4.1915,0.00128721
1.2756,1540,6456.4502,4.1925,0.00129129
1.2758,1514.5,6348.0269,4.1915,0.001269605
1.276,1525.5,6394.1333,4.1915,0.001278827
1.2762,1514.5,6348.0269,4.1915,0.001269605
1.2764,1556,6520.4175,4.1905,0.001304084
1.2766,1508,6318.52,4.19,0.001263704
1.2768,1509.5,6327.0693,4.1915,0.001265414
1.277,1496.5,6270.335,4.19,0.001254067
1.2772,1457,6104.8301,4.19,0.001220966
1.2774,1436,6015.4043,4.189,0.001203081
1.2776,1470,6162.9751,4.1925,0.001232595
1.2778,1322.5,5544.5815,4.1925,0.001108916
1.278,1285.5,5388.1733,4.1915,0.001077635
1.2782,1283.5,5379.7905,4.1915,0.001075958
1.2784,1338,5608.2271,4.1915,0.001121645
1.2786,1352,5666.9082,4.1915,0.001133382
1.2788,1378,5778.6431,4.1935,0.001155729
1.279,1323,5545.355,4.1915,0.001109071
1.2792,1369.5,5740.2593,4.1915,0.001148052
1.2794,1367,5729.7808,4.1915,0.001145956
1.2796,1381.5,5790.5576,4.1915,0.001158111
1.2798,1419.5,5947.7051,4.19,0.001189541
1.28,1472,6169.8882,4.1915,0.001233978
1.2802,1466.5,6144.6353,4.19,0.001228927
1.2804,1655,6936.9326,4.1915,0.001387386
1.2806,1704,7142.3164,4.1915,0.001428463
1.2808,1646,6899.2095,4.1915,0.001379842
1.281,1642.5,6887.8237,4.1935,0.001377565
1.2812,1546,6478.5127,4.1905,0.001295703
1.2814,1582,6630.9531,4.1915,0.001326191
1.2816,1572.5,6591.1343,4.1915,0.001318227
1.2818,1648,6907.5923,4.1915,0.001381518
1.282,1650.5,6915.5952,4.19,0.001383119
1.2822,1655,6934.4502,4.19,0.00138689
1.2824,1685,7060.1499,4.19,0.00141203
1.2826,1662.5,6968.3691,4.1915,0.001393674
1.2828,1684,7058.4863,4.1915,0.001411697
1.283,1651,6920.167,4.1915,0.001384033
1.2832,1633,6844.7197,4.1915,0.001368944
1.2834,1669,6997.2827,4.1925,0.001399456
1.2836,1559,6534.5488,4.1915,0.00130691
1.2838,1566.5,6567.5513,4.1925,0.00131351
1.284,1588,6654.5137,4.1905,0.001330903
1.2842,1647.5,6907.144,4.1925,0.001381429
1.2844,1690.5,7087.4214,4.1925,0.001417484
1.2846,1628,6825.3901,4.1925,0.001365078
1.2848,1592.5,6674.9639,4.1915,0.001334993
1.285,1598.5,6701.7114,4.1925,0.001340342
1.2852,1606.5,6735.2515,4.1925,0.00134705
1.2854,1603,6718.9746,4.1915,0.001343795
1.2856,1675,7020.7627,4.1915,0.001404152
1.2858,1725.5,7232.4336,4.1915,0.001446487
1.286,1712,7177.5601,4.1925,0.001435512
1.2862,1704,7140.6118,4.1905,0.001428122
1.2864,1722,7217.7632,4.1915,0.001443553
1.2866,1739,7287.2793,4.1905,0.001457456
1.2868,1776.5,7446.2002,4.1915,0.00148924
1.287,1782.5,7473.1313,4.1925,0.001494626
1.2872,1778.5,7454.583,4.1915,0.001490917
1.2874,1749,7324.8125,4.188,0.001464962
1.2876,1997,8374.4199,4.1935,0.001674884
1.2878,2020.9999,8471.0215,4.1915,0.001694204
1.288,1987.5,8332.5938,4.1925,0.001666519
1.2882,1869.5,7834.1392,4.1905,0.001566828
1.2884,1940.5,8133.606,4.1915,0.001626721
1.2886,1935,8110.5527,4.1915,0.00162211
1.2888,1903,7973.5703,4.19,0.001594714
1.289,1933.5,8108.1323,4.1935,0.001621626
1.2892,1946,8160.5513,4.1935,0.00163211
1.2894,1943,8144.085,4.1915,0.001628817
1.2896,1951.5,8177.7603,4.1905,0.001635552
1.2898,1940,8133.4502,4.1925,0.00162669
1.29,1920,8044.8003,4.19,0.00160896
1.2902,1964,8229.1602,4.19,0.001645832
1.2904,1952.5,8181.9507,4.1905,0.00163639
1.2906,1911,8009.957,4.1915,0.001601991
1.2908,1901.5,7972.0391,4.1925,0.001594408
1.291,1939.5,8126.5049,4.19,0.001625301
1.2912,1962.5,8222.875,4.19,0.001644575
1.2914,1970,8257.2549,4.1915,0.001651451
1.2916,1930.5,8089.7598,4.1905,0.001617952
1.2918,1932,8099.9102,4.1925,0.001619982
1.292,1956.5,8195.7783,4.189,0.001639156
1.2922,1988.5,8338.7744,4.1935,0.001667755
1.2924,1872,7846.4883,4.1915,0.001569298
1.2926,1910,8009.585,4.1935,0.001601917
1.2928,1915,8028.6377,4.1925,0.001605727
1.293,1943.5,8150.0674,4.1935,0.001630013
1.2932,1876,7863.2544,4.1915,0.001572651
1.2934,1897.5,7957.1665,4.1935,0.001591433
1.2936,1901,7968.042,4.1915,0.001593608
1.2938,1903.5,7982.3271,4.1935,0.001596465
1.294,1885,7902.8628,4.1925,0.001580572
1.2942,1906,7990.9053,4.1925,0.001598181
1.2944,1888,7917.3281,4.1935,0.001583466
1.2946,1851.5,7762.4141,4.1925,0.001552483
1.2948,1768.5,7412.668,4.1915,0.001482534
1.295,1739.5,7292.854,4.1925,0.001458571
1.2952,1591,6670.2676,4.1925,0.001334054
1.2954,1557.5,6528.2617,4.1915,0.001305652
1.2956,1570,6580.6553,4.1915,0.001316131
1.2958,1639.5,6871.9644,4.1915,0.001374393
1.296,1691,7087.8267,4.1915,0.001417565
1.2962,1697.5,7116.769,4.1925,0.001423354
1.2964,1689.5,7083.229,4.1925,0.001416646
1.2966,1674,7016.5713,4.1915,0.001403314
1.2968,1694.5,7104.1914,4.1925,0.001420838
1.297,1686.5,7072.3379,4.1935,0.001414468
1.2972,1646,6899.2095,4.1915,0.001379842
1.2974,1655,6936.9326,4.1915,0.001387386
1.2976,1633.5,6848.4487,4.1925,0.00136969
1.2978,1633,6846.3525,4.1925,0.00136927
1.298,1678,7036.6929,4.1935,0.001407339
1.2982,1647,6905.0479,4.1925,0.001381009
1.2984,1654.5,6934.8369,4.1915,0.001386967
1.2986,1668,6991.4224,4.1915,0.001398284
1.2988,1665,6978.8477,4.1915,0.001395769
1.299,1646,6899.2095,4.1915,0.001379842
1.2992,1667.5,6989.3267,4.1915,0.001397865
1.2994,1706.5,7152.7949,4.1915,0.001430559
1.2996,1692.5,7094.1143,4.1915,0.001418823
1.2998,1725.5,7235.8843,4.1935,0.001447177
1.3,1731,7255.4868,4.1915,0.001451097
1.3002,1768.5,7412.668,4.1915,0.001482534
1.3004,1703.5,7143.6274,4.1935,0.001428725
1.3006,1575,6600.0371,4.1905,0.001320007
1.3008,1511,6334.8677,4.1925,0.001266973
1.301,1538.5,6450.1616,4.1925,0.001290032
1.3012,1606.5,6733.645,4.1915,0.001346729
1.3014,1480,6203.4204,4.1915,0.001240684
1.3016,1529.5,6410.8994,4.1915,0.00128218
1.3018,1654.5,6936.4912,4.1925,0.001387298
1.302,1590.5,6666.5811,4.1915,0.001333316
1.3022,1619.5,6788.1348,4.1915,0.001357627
1.3024,1689,7081.1328,4.1925,0.001416226
1.3026,1663.5,6972.5605,4.1915,0.001394512
1.3028,1664.5,6978.4165,4.1925,0.001395683
1.303,1592,6674.46,4.1925,0.001334892
1.3032,1625,6812.8125,4.1925,0.001362562
1.3034,1629.5,6828.4194,4.1905,0.001365684
1.3036,1608,6738.3237,4.1905,0.001347665
1.3038,1600,6706.4004,4.1915,0.00134128
1.304,1646.5,6901.3052,4.1915,0.001380261
1.3042,1635.5,6855.1987,4.1915,0.00137104
1.3044,1594.5,6683.3472,4.1915,0.001336669
1.3046,1593,6677.0596,4.1915,0.001335412
1.3048,1584.5,6641.4321,4.1915,0.001328286
1.305,1613.5,6762.9854,4.1915,0.001352597
1.3052,1691.5,7091.6138,4.1925,0.001418323
1.3054,1633,6846.3525,4.1925,0.001369271
1.3056,1646.5,6902.9517,4.1925,0.00138059
1.3058,1679.5,7037.9443,4.1905,0.001407589
1.306,1772.5,7429.4341,4.1915,0.001485887
1.3062,1687.5,7073.1567,4.1915,0.001414631
1.3064,1728.5,7248.4648,4.1935,0.001449693
1.3066,1718,7200.9976,4.1915,0.001440199
1.3068,1865,7817.1479,4.1915,0.001563429
1.307,1923,8062.1777,4.1925,0.001612435
1.3072,1830,7670.4453,4.1915,0.001534089
1.3074,1875.5,7864.9092,4.1935,0.001572982
1.3076,1923.5,8062.3506,4.1915,0.00161247
1.3078,2061.5,8640.7773,4.1915,0.001728155
1.308,2097.5,8793.7686,4.1925,0.001758754
1.3082,2005.0001,8403.958,4.1915,0.001680792
1.3084,1937.5,8122.9688,4.1925,0.001624594
1.3086,1923.5,8064.2739,4.1925,0.001612855
1.3088,1908,7997.3823,4.1915,0.001599476
1.309,1960.5,8224.2979,4.195,0.001644859
1.3092,1870,7839.9751,4.1925,0.001567995
1.3094,1853.5,7766.165,4.19,0.001553233
1.3096,1871.5,7841.585,4.19,0.001568317
1.3098,1905,7981.9502,4.19,0.00159639
1.31,1879,7880.5254,4.194,0.001576105
1.3102,1790.5,7508.4619,4.1935,0.001501692
1.3104,1774,7437.4951,4.1925,0.001487499
1.3106,1775,7439.9126,4.1915,0.001487982
1.3108,1836.5,7694.9351,4.19,0.001538987
1.311,1945.5,8152.6172,4.1905,0.001630524
1.3112,2002.0001,8395.3877,4.1935,0.001679077
1.3114,1982.5,8313.6143,4.1935,0.001662723
1.3116,1850.5,7753.5952,4.19,0.001550719
1.3118,1895.5,7940.2495,4.189,0.00158805
1.312,1989.5,8336.0049,4.19,0.001667201
1.3122,1980.5,8301.2666,4.1915,0.001660253
1.3124,1864,7810.1602,4.19,0.001562032
1.3126,1846,7737.5093,4.1915,0.001547502
1.3128,1894,7940.5952,4.1925,0.001588119
1.313,1979.5,8301.0332,4.1935,0.001660207
1.3132,1971,8261.4473,4.1915,0.001652289
1.3134,2022.5,8479.3311,4.1925,0.001695866
1.3136,1989.5,8342.9688,4.1935,0.001668594
1.3138,2039,8548.5078,4.1925,0.001709701
1.314,1871,7842.2969,4.1915,0.001568459
1.3142,1868,7831.5903,4.1925,0.001566318
1.3144,1991.5,8351.3555,4.1935,0.001670271
1.3146,1954,8185.3062,4.189,0.001637061
1.3148,1963.5,8230.0107,4.1915,0.001646002
1.315,1896,7951.8237,4.194,0.001590365
1.3152,1655.5,6939.0283,4.1915,0.001387806
1.3154,1670.5,7003.5713,4.1925,0.001400714
1.3156,1660.5,6961.6465,4.1925,0.001392329
1.3158,1623.5,6804.9004,4.1915,0.00136098
1.316,1663,6972.1279,4.1925,0.001394425
1.3162,1639.5,6871.9644,4.1915,0.001374393
1.3164,1646,6900.855,4.1925,0.001380171
1.3166,1616.5,6775.5601,4.1915,0.001355112
1.3168,1610,6749.9253,4.1925,0.001349985
1.317,1630,6832.1455,4.1915,0.001366429
1.3172,1717.5,7200.6191,4.1925,0.001440124
1.3174,1609,6744.124,4.1915,0.001348825
1.3176,1598,6698.0171,4.1915,0.001339603
1.3178,1614.5,6767.1772,4.1915,0.001353435
1.318,1626.5,6819.1016,4.1925,0.00136382
1.3182,1608.5,6742.0278,4.1915,0.001348406
1.3184,1412,5919.8101,4.1925,0.001183962
1.3186,1323.5,5548.7739,4.1925,0.001109755
1.3188,1303.5,5463.6206,4.1915,0.001092724
1.319,1450,6079.125,4.1925,0.001215825
1.3192,1589,6660.2939,4.1915,0.001332059
1.3194,1690,7083.6353,4.1915,0.001416727
1.3196,1702,7133.9331,4.1915,0.001426787
1.3198,1619.5,6789.7539,4.1925,0.001357951
1.32,1621.5,6798.1392,4.1925,0.001359628
1.3202,1663.5,6970.0649,4.19,0.001394013
1.3204,1691.5,7087.3853,4.19,0.001417477
1.3206,1827.5,7661.7939,4.1925,0.001532359
1.3208,1802,7554.8853,4.1925,0.001510977
1.321,1769,7418.3018,4.1935,0.00148366
1.3212,1757,7366.2227,4.1925,0.001473244
1.3214,1805.5,7567.7534,4.1915,0.001513551
1.3216,1828,7657.4922,4.189,0.001531498
1.3218,1971.5,8260.585,4.19,0.001652117
1.322,2022.0001,8475.2139,4.1915,0.001695043
1.3222,2020.5,8470.9463,4.1925,0.001694189
1.3224,1996.5,8372.3232,4.1935,0.001674465
1.3226,1933,8104.1025,4.1925,0.00162082
1.3228,2014,8438.6602,4.19,0.001687732
1.323,2007,8409.3301,4.19,0.001681866
1.3232,1980,8299.1699,4.1915,0.001659834
1.3234,1979,8294.9785,4.1915,0.001658996
1.3236,1909.5,8005.5791,4.1925,0.001601116
1.3238,1689,7081.1328,4.1925,0.001416226
1.324,1570,6580.6553,4.1915,0.001316131
1.3242,1645.5,6892.9995,4.189,0.0013786
1.3244,1798,7539.9131,4.1935,0.001507983
1.3246,1695,7106.2876,4.1925,0.001421257
1.3248,1732.5,7265.2388,4.1935,0.001453048
1.325,1604,6724.77,4.1925,0.001344954
1.3252,1654.5,6934.8369,4.1915,0.001386967
1.3254,1802.5,7555.1792,4.1915,0.001511036
1.3256,1745.5,7316.2637,4.1915,0.001463253
1.3258,1738,7278.7441,4.188,0.001455749
1.326,1791,7506.9771,4.1915,0.001501395
1.3262,1648.5,6911.3364,4.1925,0.001382267
1.3264,1570.5,6580.395,4.19,0.001316079
1.3266,1566.5,6567.5513,4.1925,0.00131351
1.3268,1563.5,6556.5371,4.1935,0.001311307
1.327,1575.5,6606.8594,4.1935,0.001321372
1.3272,1576,6607.3804,4.1925,0.001321476
1.3274,1557.5,6526.7036,4.1905,0.001305341
1.3276,1553,6507.0703,4.19,0.001301414
1.3278,1618,6777.8022,4.189,0.00135556
1.328,1725.5,7238.4727,4.195,0.001447694
1.3282,1671.5,7006.0928,4.1915,0.001401218
1.3284,1642,6880.8008,4.1905,0.00137616
1.3286,1639.5,6870.3242,4.1905,0.001374065
1.3288,1803.5,7559.3706,4.1915,0.001511874
1.329,1805,7567.4629,4.1925,0.001513492
1.3292,1817,7613.23,4.19,0.001522646
1.3294,1920,8049.6001,4.1925,0.00160992
1.3296,1839.5,7712.104,4.1925,0.001542421
1.3298,1801,7550.6929,4.1925,0.001510138
1.33,1774,7435.7212,4.1915,0.001487144
1.3302,1827,7657.8706,4.1915,0.001531574
1.3304,1858.5,7789.9033,4.1915,0.001557981
1.3306,1910.5,8009.7715,4.1925,0.001601954
1.3308,1843,7723.0913,4.1905,0.001544618
1.331,1917.5,8034.3252,4.19,0.001606865
1.3312,1898.5,7957.563,4.1915,0.001591513
1.3314,1795.5,7527.6338,4.1925,0.001505527
1.3316,1712.5,7179.6562,4.1925,0.001435931
1.3318,1679.5,7039.6245,4.1915,0.001407925
1.332,1722.5,7221.5815,4.1925,0.001444316
1.3322,1695,7104.5928,4.1915,0.001420918
1.3324,1679,7039.2075,4.1925,0.001407841
1.3326,1663,6972.1279,4.1925,0.001394425
1.3328,1729,7247.104,4.1915,0.001449421
1.333,1713,7181.7529,4.1925,0.00143635
1.3332,1674,7014.0601,4.19,0.001402812
1.3334,1789,7498.5938,4.1915,0.001499719
1.3336,1751,7341.0679,4.1925,0.001468214
1.3338,1663.5,6972.5605,4.1915,0.001394512
1.334,1725,7232.0625,4.1925,0.001446412
1.3342,1739.5,7292.854,4.1925,0.001458571
1.3344,1684.5,7062.2666,4.1925,0.001412453
1.3346,1568,6573.8403,4.1925,0.001314768
1.3348,1440,6038.6401,4.1935,0.001207728
1.335,1343,5627.8413,4.1905,0.001125568
1.3352,1523.5,6387.2739,4.1925,0.001277455
1.3354,1536.5,6441.7764,4.1925,0.001288355
1.3356,1531,6413.3594,4.189,0.001282672
1.3358,1670.5,7005.2417,4.1935,0.001401048
1.336,1534,6429.7612,4.1915,0.001285952
1.3362,1539,6452.2578,4.1925,0.001290451
1.3364,1521,6376.7925,4.1925,0.001275358
1.3366,1487.5,6234.8564,4.1915,0.001246971
1.3368,1535,6432.417,4.1905,0.001286483
1.337,1594.5,6686.5356,4.1935,0.001337307
1.3372,1622.5,6802.3315,4.1925,0.001360466
1.3374,1711.5,7171.1851,4.19,0.001434237
1.3376,1713,7177.4702,4.19,0.001435494
1.3378,1791.5,7509.0728,4.1915,0.001501814
1.338,1880.5,7883.9966,4.1925,0.001576799
1.3382,1923,8064.1006,4.1935,0.00161282
1.3384,1913.5,8022.3491,4.1925,0.00160447
1.3386,1921,8055.7134,4.1935,0.001611143
1.3388,1798.5,7538.4131,4.1915,0.001507683
1.339,1882.5,7888.6157,4.1905,0.001577723
1.3392,1854,7768.2603,4.19,0.001553652
1.3394,1795.5,7523.145,4.19,0.001504629
1.3396,1795,7525.5376,4.1925,0.001505108
1.3398,1795.5,7529.4292,4.1935,0.001505886
1.34,1712.5,7176.231,4.1905,0.001435246
1.3402,1742.5,7305.4316,4.1925,0.001461086
1.3404,1730,7246.9702,4.189,0.001449394
1.3406,1806,7565.3345,4.189,0.001513067
1.3408,1907,7997.0044,4.1935,0.001599401
1.341,1876,7863.2544,4.1915,0.001572651
1.3412,1861,7800.3818,4.1915,0.001560076
1.3414,1825.5,7651.5835,4.1915,0.001530317
1.3416,1811,7592.6177,4.1925,0.001518524
1.3418,1765,7397.998,4.1915,0.001479599
1.342,1775,7435.4751,4.189,0.001487095
1.3422,1765,7396.2319,4.1905,0.001479246
1.3424,1745.5,7313.645,4.19,0.001462729
1.3426,1729,7244.5103,4.19,0.001448902
1.3428,1713,7175.7573,4.189,0.001435151
1.343,1739.5,7286.7656,4.189,0.001457353
1.3432,1853.5,7766.165,4.19,0.001553233
1.3434,1829.5,7665.605,4.19,0.001533121
1.3436,1846,7734.7402,4.19,0.001546948
1.3438,1839.5,7707.5049,4.19,0.001541501
1.344,1905.5,7990.7144,4.1935,0.001598143
1.3442,1798.5,7538.4131,4.1915,0.001507683
1.3444,1714,7185.9453,4.1925,0.001437189
1.3446,1591.5,6672.3638,4.1925,0.001334473
1.3448,1589.5,6663.979,4.1925,0.001332796
1.345,1568,6572.2725,4.1915,0.001314454
1.3452,1580.5,6626.2466,4.1925,0.001325249
1.3454,1590,6666.0752,4.1925,0.001333215
1.3456,1588,6656.1025,4.1915,0.00133122
1.3458,1570,6582.2251,4.1925,0.001316445
1.346,1583.5,6637.2407,4.1915,0.001327448
1.3462,1614,6765.0815,4.1915,0.001353016
1.3464,1602,6714.7832,4.1915,0.001342957
1.3466,1593,6678.6528,4.1925,0.00133573
1.3468,1579,6618.3789,4.1915,0.001323676
1.347,1641,6875.79,4.19,0.001375158
1.3472,1701.5,7131.8374,4.1915,0.001426367
1.3474,1717.5,7202.3364,4.1935,0.001440467
1.3476,1614,6766.6953,4.1925,0.001353339
1.3478,1596,6689.6343,4.1915,0.001337927
1.348,1553,6507.8462,4.1905,0.001301569
1.3482,1675.5,7024.5342,4.1925,0.001404907
1.3484,1621.5,6796.5176,4.1915,0.001359303
1.3486,1617.5,6781.3691,4.1925,0.001356274
1.3488,1592.5,6676.5566,4.1925,0.001335311
1.349,1533,6425.5698,4.1915,0.001285114
1.3492,1526,6393.9399,4.19,0.001278788
1.3494,1638,6867.3154,4.1925,0.001373463
1.3496,1557.5,6531.3765,4.1935,0.001306275
1.3498,1483,6215.9946,4.1915,0.001243199
1.35,1446.5,6064.4512,4.1925,0.00121289
1.3502,1456.5,6104.9199,4.1915,0.001220984
1.3504,1465.5,6142.6436,4.1915,0.001228529
1.3506,1447,6066.5479,4.1925,0.001213309
1.3508,1430.5,5997.3716,4.1925,0.001199474
1.351,1436.5,6022.5264,4.1925,0.001204505
1.3512,1453.5,6093.7988,4.1925,0.00121876
1.3514,1452,6086.0581,4.1915,0.001217212
1.3516,1440.5,6039.2964,4.1925,0.001207859
1.3518,1447.5,6067.1963,4.1915,0.001213439
1.352,1548.5,6490.5381,4.1915,0.001298108
1.3522,1622,6796.9907,4.1905,0.001359398
1.3524,1748.5,7330.5864,4.1925,0.001466117
1.3526,1639,6869.8687,4.1915,0.001373974
1.3528,1580.5,6626.2466,4.1925,0.001325249
1.353,1538,6446.5273,4.1915,0.001289305
1.3532,1574,6598.9951,4.1925,0.001319799
1.3534,1498,6278.8672,4.1915,0.001255773
1.3536,1567.5,6570.1768,4.1915,0.001314035
1.3538,1590.5,6666.5811,4.1915,0.001333316
1.354,1593,6678.6528,4.1925,0.00133573
1.3542,1565.5,6559.4453,4.19,0.001311889
1.3544,1683,7057.6606,4.1935,0.001411532
1.3546,1695,7106.2876,4.1925,0.001421257
1.3548,1740.5,7298.7866,4.1935,0.001459757
1.355,1711.5,7175.4639,4.1925,0.001435093
1.3552,1785.5,7482.1372,4.1905,0.001496428
1.3554,1778,7449.8203,4.19,0.001489964
1.3556,1798,7533.6201,4.19,0.001506724
1.3558,1753,7345.0703,4.19,0.001469014
1.356,1854,7774.749,4.1935,0.00155495
1.3562,1835.5,7693.4985,4.1915,0.0015387
1.3564,1844,7730.9702,4.1925,0.001546194
1.3566,1848.5,7749.8364,4.1925,0.001549967
1.3568,1784,7479.4204,4.1925,0.001495884
1.357,1790.5,7504.8809,4.1915,0.001500976
1.3572,1757,7361.8301,4.19,0.001472366
1.3574,1821,7629.9902,4.19,0.001525998
1.3576,1843.5,7730.7173,4.1935,0.001546143
1.3578,1809.5,7586.3291,4.1925,0.001517266
1.358,1811,7588.9951,4.1905,0.001517799
1.3582,1826,7650.9399,4.19,0.001530188
1.3584,1830,7668.6147,4.1905,0.001533723
1.3586,1869,7837.6514,4.1935,0.00156753
1.3588,1820,7628.5303,4.1915,0.001525706
1.359,1827.5,7663.6211,4.1935,0.001532724
1.3592,1799,7542.3076,4.1925,0.001508461
1.3594,1817.5,7619.8691,4.1925,0.001523974
1.3596,1832,7682.4922,4.1935,0.001536498
1.3598,1776.5,7447.9766,4.1925,0.001489595
1.36,1765.5,7401.8589,4.1925,0.001480372
1.3602,1707.5,7158.6938,4.1925,0.001431739
1.3604,1764.5,7397.6665,4.1925,0.001479533
1.3606,1853,7770.5557,4.1935,0.001554111
1.3608,1785,7486.2896,4.194,0.001497258
1.361,1761,7382.9927,4.1925,0.001476598
1.3612,1780,7460.8701,4.1915,0.001492174
1.3614,1743.5,7313.9829,4.195,0.001462796
