Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
2.0428,1438,6027.3774,4.1915,0.001205475
2.043,1458,6112.665,4.1925,0.001222533
2.0432,1443.5,6051.874,4.1925,0.001210375
2.0434,1415.5,5933.0684,4.1915,0.001186614
2.0436,1442,6045.585,4.1925,0.001209117
2.0438,1439.5,6035.104,4.1925,0.001207021
2.044,1423,5965.9277,4.1925,0.001193185
2.0442,1401.5,5874.3877,4.1915,0.001174877
2.0444,1415.5,5933.0684,4.1915,0.001186614
2.0446,1432,6002.228,4.1915,0.001200446
2.0448,1436,6020.4302,4.1925,0.001204086
2.045,1359.5,5698.3447,4.1915,0.001139669
2.0452,1344,5632.0317,4.1905,0.001126406
2.0454,1358.5,5692.7939,4.1905,0.001138559
2.0456,1362,5708.8232,4.1915,0.001141765
2.0458,1345.5,5639.6636,4.1915,0.001127933
2.046,1344.5,5635.4722,4.1915,0.001127094
2.0462,1352.5,5669.0039,4.1915,0.001133801
2.0464,1351,5662.7168,4.1915,0.001132543
2.0466,1331.5,5582.314,4.1925,0.001116463
2.0468,1327.5,5564.2163,4.1915,0.001112843
2.047,1344,5633.3765,4.1915,0.001126675
2.0472,1348,5651.4902,4.1925,0.001130298
2.0474,1337.5,5606.1313,4.1915,0.001121226
2.0476,1329,5570.5039,4.1915,0.001114101
2.0478,1349,5654.334,4.1915,0.001130867
2.048,1352,5666.9082,4.1915,0.001133382
2.0482,1348,5651.4902,4.1925,0.001130298
2.0484,1313,5503.4399,4.1915,0.001100688
2.0486,1318,5524.3975,4.1915,0.001104879
2.0488,1317.5,5523.6191,4.1925,0.001104724
2.049,1310.5,5492.9609,4.1915,0.001098592
2.0492,1298.5,5442.6631,4.1915,0.001088533
2.0494,1316.5,5518.1099,4.1915,0.001103622
2.0496,1324.5,5551.6421,4.1915,0.001110328
2.0498,1321,5536.9717,4.1915,0.001107394
2.05,1297.5,5439.769,4.1925,0.001087954
2.0502,1320.5,5534.876,4.1915,0.001106975
2.0504,1328.5,5569.7363,4.1925,0.001113947
2.0506,1331.5,5580.9824,4.1915,0.001116196
2.0508,1308,5483.79,4.1925,0.001096758
2.051,1299.5,5446.8545,4.1915,0.001089371
2.0512,1285,5386.0776,4.1915,0.001077215
2.0514,1284,5383.1699,4.1925,0.001076634
2.0516,1280.5,5365.9351,4.1905,0.001073187
2.0518,1317.5,5522.3013,4.1915,0.00110446
2.052,1336,5599.8442,4.1915,0.001119969
2.0522,1336,5601.1802,4.1925,0.001120236
2.0524,1319.5,5532.0039,4.1925,0.001106401
2.0526,1308,5482.4824,4.1915,0.001096496
2.0528,1325,5553.7378,4.1915,0.001110747
2.053,1334.5,5594.8916,4.1925,0.001118978
2.0532,1324.5,5552.9663,4.1925,0.001110593
2.0534,1319,5528.5889,4.1915,0.001105718
2.0536,1332,5583.0781,4.1915,0.001116616
2.0538,1338.5,5610.3232,4.1915,0.001122065
2.054,1331.5,5580.9824,4.1915,0.001116196
2.0542,1317.5,5522.3013,4.1915,0.00110446
2.0544,1337,5605.3726,4.1925,0.001121075
2.0546,1333,5587.2695,4.1915,0.001117454
2.0548,1328,5566.312,4.1915,0.001113262
2.055,1315,5510.5073,4.1905,0.001102101
2.0552,1328,5566.312,4.1915,0.001113262
2.0554,1333.5,5589.3657,4.1915,0.001117873
2.0556,1327,5563.4478,4.1925,0.001112689
2.0558,1307,5479.5977,4.1925,0.001095919
2.056,1325,5553.7378,4.1915,0.001110747
2.0562,1334.5,5593.5571,4.1915,0.001118711
2.0564,1358,5692.0571,4.1915,0.001138411
2.0566,1324.5,5551.6421,4.1915,0.001110328
2.0568,1404,5886.27,4.1925,0.001177254
2.057,1351,5662.7168,4.1915,0.001132543
2.0572,1334,5591.4614,4.1915,0.001118292
2.0574,1314,5508.9453,4.1925,0.001101789
2.0576,1322.5,5543.2588,4.1915,0.001108652
2.0578,1338.5,5610.3232,4.1915,0.001122065
2.058,1334,5591.4614,4.1915,0.001118292
2.0582,1321.5,5540.3887,4.1925,0.001108078
2.0584,1320,5532.7803,4.1915,0.001106556
2.0586,1337,5604.0356,4.1915,0.001120807
2.0588,1332.5,5586.5063,4.1925,0.001117301
2.059,1347.5,5649.394,4.1925,0.001129879
2.0592,1321.5,5539.0674,4.1915,0.001107813
2.0594,1354.5,5678.7412,4.1925,0.001135748
2.0596,1358,5690.6987,4.1905,0.00113814
2.0598,1348,5650.1421,4.1915,0.001130028
2.06,1335.5,5597.7485,4.1915,0.00111955
2.0602,1350.5,5660.6211,4.1915,0.001132124
2.0604,1356,5683.6743,4.1915,0.001136735
2.0606,1348.5,5652.2378,4.1915,0.001130448
2.0608,1333.5,5590.6987,4.1925,0.00111814
2.061,1358,5692.0571,4.1915,0.001138411
2.0612,1367,5729.7808,4.1915,0.001145956
2.0614,1357,5690.5796,4.1935,0.001138116
2.0616,1342,5626.335,4.1925,0.001125267
2.0618,1367.5,5733.2441,4.1925,0.001146649
2.062,1366,5725.5894,4.1915,0.001145118
2.0622,1366.5,5729.0513,4.1925,0.00114581
2.0624,1342,5626.335,4.1925,0.001125267
2.0626,1358.5,5694.1528,4.1915,0.001138831
2.0628,1363.5,5716.4741,4.1925,0.001143295
2.063,1365.5,5724.8589,4.1925,0.001144972
2.0632,1346,5641.7593,4.1915,0.001128352
2.0634,1367.5,5733.2441,4.1925,0.001146649
2.0636,1372.5,5754.2065,4.1925,0.001150841
2.0638,1372,5750.7383,4.1915,0.001150148
2.064,1453.5,6092.3457,4.1915,0.001218469
2.0642,1503.5,6303.4238,4.1925,0.001260685
2.0644,1485.5,6226.4736,4.1915,0.001245295
2.0646,1473,6179.2354,4.195,0.001235847
2.0648,1251.5,5250.0425,4.195,0.001050008
2.065,1123.5,4709.1504,4.1915,0.00094183
2.0652,1211.5,5078.0024,4.1915,0.0010156
2.0654,1210.5,5073.811,4.1915,0.001014762
2.0656,1194,5005.8452,4.1925,0.001001169
2.0658,1187.5,4977.4062,4.1915,0.000995481
2.066,1202,5038.1831,4.1915,0.001007637
2.0662,1200.5,5031.896,4.1915,0.001006379
2.0664,1185.5,4969.0234,4.1915,0.000993805
2.0666,1174.5,4922.917,4.1915,0.000984583
2.0668,1189,4984.8828,4.1925,0.000996976
2.067,1192,4996.2681,4.1915,0.000999254
2.0672,1186.5,4973.2148,4.1915,0.000994643
2.0674,1168,4896.8403,4.1925,0.000979368
2.0676,1155,4841.1826,4.1915,0.000968236
2.0678,1146,4803.459,4.1915,0.000960692
2.068,1148.5,4815.0864,4.1925,0.000963017
2.0682,1159,4857.9487,4.1915,0.00097159
2.0684,1201.5,5037.2891,4.1925,0.001007458
2.0686,1207,5059.1406,4.1915,0.001011828
2.0688,1200.5,5031.896,4.1915,0.001006379
2.069,1249.5,5237.2793,4.1915,0.001047456
2.0692,1269,5317.7441,4.1905,0.001063549
2.0694,1289.5,5406.229,4.1925,0.001081246
2.0696,1203,5044.7808,4.1935,0.001008956
2.0698,1171,4909.4175,4.1925,0.000981883
2.07,1175.5,4928.2837,4.1925,0.000985657
2.0702,1188,4979.5024,4.1915,0.0009959
2.0704,1195.5,5010.9385,4.1915,0.001002188
2.0706,1179.5,4945.0537,4.1925,0.000989011
2.0708,1179.5,4943.8745,4.1915,0.000988775
2.071,1193,5000.46,4.1915,0.001000092
2.0712,1201.5,5036.0874,4.1915,0.001007217
2.0714,1192.5,4999.5562,4.1925,0.000999911
2.0716,1178.5,4939.6831,4.1915,0.000987937
2.0718,1196.5,5015.1299,4.1915,0.001003026
2.072,1200,5029.8003,4.1915,0.00100596
2.0722,1191,4993.2676,4.1925,0.000998653
2.0724,1177.5,4935.4917,4.1915,0.000987098
2.0726,1194.5,5006.7471,4.1915,0.001001349
2.0728,1192,4996.2681,4.1915,0.000999254
2.073,1187.5,4978.5938,4.1925,0.000995719
2.0732,1168.5,4897.7681,4.1915,0.000979554
2.0734,1195,5010.0376,4.1925,0.001002007
2.0736,1194,5004.6514,4.1915,0.00100093
2.0738,1193.5,5003.749,4.1925,0.00100075
2.074,1172,4912.438,4.1915,0.000982488
2.0742,1197,5017.2256,4.1915,0.001003445
2.0744,1222,5123.2354,4.1925,0.001024647
2.0746,1185.5,4970.209,4.1925,0.000994042
2.0748,1181,4950.1616,4.1915,0.000990032
2.075,1195,5010.0376,4.1925,0.001002007
2.0752,1198,5022.6152,4.1925,0.001004523
2.0754,1195.5,5012.1338,4.1925,0.001002427
2.0756,1174,4919.647,4.1905,0.000983929
2.0758,1187.5,4977.4062,4.1915,0.000995481
2.076,1212.5,5083.4062,4.1925,0.001016681
2.0762,1213,5085.5024,4.1925,0.0010171
2.0764,1201.5,5036.0874,4.1915,0.001007217
2.0766,1201,5033.9917,4.1915,0.001006798
2.0768,1220.5,5116.9463,4.1925,0.001023389
2.077,1216,5098.0801,4.1925,0.001019616
2.0772,1204,5046.5664,4.1915,0.001009313
2.0774,1204.5,5048.6621,4.1915,0.001009732
2.0776,1224,5130.396,4.1915,0.001026079
2.0778,1225,5134.5879,4.1915,0.001026917
2.078,1213.5,5087.5991,4.1925,0.00101752
2.0782,1206,5056.1553,4.1925,0.001011231
2.0784,1227,5144.1978,4.1925,0.001028839
2.0786,1220,5116.0698,4.1935,0.001023214
2.0788,1210.5,5075.0215,4.1925,0.001015004
2.079,1196.5,5015.1299,4.1915,0.001003026
2.0792,1214,5088.4814,4.1915,0.001017696
2.0794,1224.5,5132.4922,4.1915,0.001026498
2.0796,1222,5123.2354,4.1925,0.001024647
2.0798,1205,5051.9624,4.1925,0.001010392
2.08,1226.5,5140.875,4.1915,0.001028175
2.0802,1223,5127.4277,4.1925,0.001025485
2.0804,1221.5,5119.9175,4.1915,0.001023983
2.0806,1203,5042.3745,4.1915,0.001008475
2.0808,1219.5,5111.5347,4.1915,0.001022307
2.081,1220.5,5116.9463,4.1925,0.001023389
2.0812,1217,5102.2725,4.1925,0.001020454
2.0814,1179,4941.7788,4.1915,0.000988356
2.0816,1185.5,4970.209,4.1925,0.000994042
2.0818,1191.5,4994.1724,4.1915,0.000998834
2.082,1197,5018.4229,4.1925,0.001003684
2.0822,1177,4933.3955,4.1915,0.000986679
2.0824,1185.5,4969.0234,4.1915,0.000993805
2.0826,1196,5013.0342,4.1915,0.001002607
2.0828,1194,5004.6514,4.1915,0.00100093
2.083,1172.5,4914.5342,4.1915,0.000982907
2.0832,1175.5,4927.1084,4.1915,0.000985422
2.0834,1188,4980.6899,4.1925,0.000996138
2.0836,1188,4980.6899,4.1925,0.000996138
2.0838,1174.5,4924.0913,4.1925,0.000984818
2.084,1163.5,4877.9741,4.1925,0.000975595
2.0842,1149.5,4818.1294,4.1915,0.000963626
2.0844,1146.5,4805.5552,4.1915,0.000961111
2.0846,1147,4807.6509,4.1915,0.00096153
2.0848,1170.5,4906.1509,4.1915,0.00098123
2.085,1204.5,5048.6621,4.1915,0.001009732
2.0852,1200,5031,4.1925,0.0010062
2.0854,1184.5,4966.0166,4.1925,0.000993203
2.0856,1166.5,4889.3848,4.1915,0.000977877
2.0858,1187,4975.3105,4.1915,0.000995062
2.086,1195.5,5012.1338,4.1925,0.001002427
2.0862,1199,5026.8076,4.1925,0.001005361
2.0864,1176,4929.2041,4.1915,0.000985841
2.0866,1188.5,4982.7866,4.1925,0.000996557
2.0868,1195.5,5012.1338,4.1925,0.001002427
2.087,1195.5,5012.1338,4.1925,0.001002427
2.0872,1172.5,4914.5342,4.1915,0.000982907
2.0874,1180.5,4949.2466,4.1925,0.000989849
2.0876,1191,4992.0767,4.1915,0.000998415
2.0878,1190.5,4989.981,4.1915,0.000997996
2.088,1170.5,4906.1509,4.1915,0.00098123
2.0882,1176.5,4932.4766,4.1925,0.000986495
2.0884,1188.5,4981.5981,4.1915,0.00099632
2.0886,1195.5,5012.1338,4.1925,0.001002427
2.0888,1184.5,4966.0166,4.1925,0.000993203
2.089,1218.5,5109.7798,4.1935,0.001021956
2.0892,1206,5054.9492,4.1915,0.00101099
2.0894,1199.5,5028.9038,4.1925,0.001005781
2.0896,1178.5,4939.6831,4.1915,0.000987937
2.0898,1175.5,4927.1084,4.1915,0.000985422
2.09,1184.5,4964.832,4.1915,0.000992966
2.0902,1186,4971.1191,4.1915,0.000994224
2.0904,1187,4976.4976,4.1925,0.000995299
2.0906,1172.5,4915.7065,4.1925,0.000983141
2.0908,1189,4983.6938,4.1915,0.000996739
2.091,1196,5013.0342,4.1915,0.001002607
2.0912,1185,4968.1128,4.1925,0.000993622
2.0914,1167.5,4893.5767,4.1915,0.000978715
2.0916,1191,4992.0767,4.1915,0.000998415
2.0918,1190.5,4991.1714,4.1925,0.000998234
2.092,1183,4959.7275,4.1925,0.001983891
2.0924,1213.5,5086.3853,4.1915,0.001017277
2.0926,1215.5,5095.9839,4.1925,0.001019197
2.0928,1200.5,5031.896,4.1915,0.001006379
2.093,1217,5102.2725,4.1925,0.001020454
2.0932,1225,5134.5879,4.1915,0.001026917
2.0934,1219,5110.6577,4.1925,0.001022131
2.0936,1198,5022.6152,4.1925,0.001004523
2.0938,1207.5,5061.2363,4.1915,0.001012247
2.094,1217.5,5104.3687,4.1925,0.001020874
2.0942,1215,5093.8877,4.1925,0.001018777
2.0944,1227.5,5145.0664,4.1915,0.001029013
2.0946,1355,5680.8379,4.1925,0.001136168
2.0948,1323.5,5548.7739,4.1925,0.001109755
2.095,1232.5,5167.2563,4.1925,0.001033451
2.0952,1202,5039.3853,4.1925,0.001007877
2.0954,1199.5,5027.7046,4.1915,0.001005541
2.0956,1208.5,5065.4277,4.1915,0.001013086
2.0958,1223,5127.4277,4.1925,0.001025485
2.096,1206.5,5058.2515,4.1925,0.00101165
2.0962,1204.5,5048.6621,4.1915,0.001009732
2.0964,1226,5140.0054,4.1925,0.001028001
2.0966,1226,5140.0054,4.1925,0.001028001
2.0968,1209,5067.5239,4.1915,0.001013505
2.097,1197,5017.2256,4.1915,0.001003445
2.0972,1217,5101.0557,4.1915,0.001020211
2.0974,1221,5117.8218,4.1915,0.001023564
2.0976,1211,5077.1177,4.1925,0.001015423
2.0978,1180.5,4949.2466,4.1925,0.000989849
2.098,1188,4980.6899,4.1925,0.000996138
2.0982,1189.5,4985.7896,4.1915,0.000997158
2.0984,1189,4984.8828,4.1925,0.000996976
2.0986,1171.5,4910.3423,4.1915,0.000982068
2.0988,1227.5,5146.2939,4.1925,0.001029259
2.099,1209.5,5069.6196,4.1915,0.001013924
2.0992,1183.5,4961.8237,4.1925,0.000992365
2.0994,1157,4849.5659,4.1915,0.000969913
2.0996,1182.5,4957.6313,4.1925,0.000991526
2.0998,1187.5,4977.4062,4.1915,0.000995481
2.1,1192.5,4999.5562,4.1925,0.000999911
2.1002,1171,4908.2466,4.1915,0.000981649
2.1004,1156,4845.374,4.1915,0.000969075
2.1006,1137,4766.8726,4.1925,0.000953374
2.1008,1139,4775.2578,4.1925,0.000955051
2.101,1134.5,4755.2568,4.1915,0.000951051
2.1012,1169.5,4903.1289,4.1925,0.000980626
2.1014,1195.5,5010.9385,4.1915,0.001002188
2.1016,1200.5,5034.2969,4.1935,0.001006859
2.1018,1182,4955.5352,4.1925,0.000991107
2.102,1168,4895.6724,4.1915,0.000979134
2.1022,1189.5,4985.7896,4.1915,0.000997158
2.1024,1192.5,4998.3638,4.1915,0.000999673
2.1026,1178,4938.7651,4.1925,0.000987753
2.1028,1161,4866.3315,4.1915,0.000973266
2.103,1187,4975.3105,4.1915,0.000995062
2.1032,1188.5,4981.5981,4.1915,0.00099632
2.1034,1193,5000.46,4.1915,0.001000092
2.1036,1172.5,4914.5342,4.1915,0.000982907
2.1038,1187.5,4979.7812,4.1935,0.000995956
2.104,1187.5,4978.5938,4.1925,0.000995719
2.1042,1186,4972.3052,4.1925,0.000994461
2.1044,1164,4878.9062,4.1915,0.000975781
2.1046,1184.5,4964.832,4.1915,0.000992966
2.1048,1188.5,4982.7866,4.1925,0.000996557
2.105,1189.5,4985.7896,4.1915,0.000997158
2.1052,1176.5,4931.2998,4.1915,0.00098626
2.1054,1195,5010.0376,4.1925,0.001002007
2.1056,1196.5,5015.1299,4.1915,0.001003026
2.1058,1195,5010.0376,4.1925,0.001002007
2.106,1171.5,4910.3423,4.1915,0.000982068
2.1062,1173,4917.8027,4.1925,0.00098356
2.1064,1184,4962.7363,4.1915,0.000992547
2.1066,1182.5,4957.6313,4.1925,0.000991526
2.1068,1171.5,4911.5137,4.1925,0.000982303
2.107,1177,4934.5728,4.1925,0.000986914
2.1072,1192,4997.46,4.1925,0.000999492
2.1074,1192,4997.46,4.1925,0.000999492
2.1076,1196,5013.0342,4.1915,0.001002607
2.1078,1146.5,4806.7012,4.1925,0.00096134
2.108,1186.5,4974.4014,4.1925,0.00099488
2.1082,1198,5021.417,4.1915,0.001004283
2.1084,1076.5,4514.3027,4.1935,0.000902861
2.1086,808.5,3388.8279,4.1915,0.000677766
2.1088,829,3475.5825,4.1925,0.000695116
2.109,774,3243.0601,4.19,0.000648612
2.1092,880,3689.4001,4.1925,0.00073788
2.1094,888,3722.0522,4.1915,0.00074441
2.1096,913,3827.7527,4.1925,0.00076555
2.1098,914.5,3834.0413,4.1925,0.000766808
2.11,908,3807.698,4.1935,0.00076154
2.1102,888.5,3725.0364,4.1925,0.000745007
2.1104,904,3790.02,4.1925,0.000758004
2.1106,908.5,3808.8865,4.1925,0.000761777
2.1108,903.5,3787.9238,4.1925,0.000757585
2.111,889,3726.2437,4.1915,0.000745249
2.1112,910.5,3817.2712,4.1925,0.000763454
2.1114,910,3814.2651,4.1915,0.000762853
2.1116,914,3831.9451,4.1925,0.000766389
2.1118,892.5,3740.9138,4.1915,0.000748183
2.112,908.5,3807.978,4.1915,0.000761596
2.1122,914,3831.0312,4.1915,0.000766206
2.1124,908.5,3808.8865,4.1925,0.000761777
2.1126,889,3727.1326,4.1925,0.000745426
2.1128,899.5,3771.1538,4.1925,0.000754231
2.113,982.5,4119.1313,4.1925,0.000823826
2.1132,1023,4290.4619,4.194,0.000858092
2.1134,1055.5,4427.8228,4.195,0.000885564
2.1136,1019.5,4271.7051,4.19,0.000854341
2.1138,1061,4448.2427,4.1925,0.000889648
2.114,1021,4281.5635,4.1935,0.000856313
2.1142,1020,4277.3701,4.1935,0.000855474
2.1144,988.5,4145.2749,4.1935,0.000829055
2.1146,988.5,4145.2749,4.1935,0.000829055
2.1148,1003.9999,4210.2739,4.1935,0.000842055
2.115,968.5,4061.4048,4.1935,0.000812281
2.1152,973.5,4082.3723,4.1935,0.000816474
2.1154,983,4122.7017,4.194,0.00082454
2.1156,989.5,4150.9526,4.195,0.00083019
2.1158,988.5,4144.2861,4.1925,0.000828857
2.116,949,3978.6826,4.1925,0.000795736
2.1162,974,4082.5212,4.1915,0.000816504
2.1164,973.5,4081.3989,4.1925,0.00081628
2.1166,1008.5,4229.145,4.1935,0.000845829
2.1168,935.5,3921.1484,4.1915,0.00078423
2.117,943,3949.2842,4.188,0.000789857
2.1172,937,3925.093,4.189,0.000785019
2.1174,929.5,3892.7461,4.188,0.000778549
2.1176,981.5,4114.939,4.1925,0.000822988
2.1178,967,4054.1477,4.1925,0.000810829
2.118,998.5,4187.21,4.1935,0.000837442
2.1182,983.5,4124.7988,4.194,0.00082496
2.1184,964,4043.0159,4.194,0.000808603
2.1186,979.5,4106.5537,4.1925,0.000821311
2.1188,1176.5,4932.4766,4.1925,0.000986495
2.119,1154.5,4837.9321,4.1905,0.000967586
2.1192,1209,5066.3145,4.1905,0.001013263
2.1194,1260,5283.8101,4.1935,0.001056762
2.1196,1088,4561.4399,4.1925,0.000912288
2.1198,1076.5,4513.2266,4.1925,0.000902645
2.12,1061,4448.2427,4.1925,0.000889648
2.1202,1045,4381.1626,4.1925,0.000876232
2.1204,1054,4418.895,4.1925,0.000883779
2.1206,1067.5,4475.4937,4.1925,0.000895099
2.1208,1060.5,4446.1465,4.1925,0.000889229
2.121,1044,4375.9263,4.1915,0.000875185
2.1212,1061.5,4450.3389,4.1925,0.000890068
2.1214,1062,4452.4351,4.1925,0.000890487
2.1216,1050,4404.75,4.195,0.00088095
2.1218,849.5,3560.6794,4.1915,0.000712136
2.122,844.5,3539.7219,4.1915,0.000707944
2.1222,895,3751.3926,4.1915,0.000750278
2.1224,962,4033.1851,4.1925,0.000806637
2.1226,944.5,3958.8718,4.1915,0.000791774
2.1228,964,4041.5701,4.1925,0.000808314
2.123,966.5,4053.0178,4.1935,0.000810604
2.1232,967,4055.1145,4.1935,0.000811023
2.1234,932,3908.342,4.1935,0.000781668
2.1236,951,3988.0186,4.1935,0.000797604
2.1238,957,4012.2227,4.1925,0.000802444
2.124,951.5,3990.1152,4.1935,0.000798023
2.1242,927.5,3887.6165,4.1915,0.000777523
2.1244,936.5,3925.3398,4.1915,0.000785068
2.1246,951,3986.1167,4.1915,0.000797223
2.1248,955,4004.7925,4.1935,0.000800958
2.125,918,3848.7151,4.1925,0.000769743
2.1252,929.5,3895.9995,4.1915,0.0007792
2.1254,965,4044.7976,4.1915,0.000808959
2.1256,997.5,4181.0215,4.1915,0.000836204
2.1258,952.5,3993.3564,4.1925,0.000798671
2.126,952,3992.6877,4.194,0.000798538
2.1262,943,3952.5847,4.1915,0.000790517
2.1264,977.5,4096.2134,4.1905,0.000819243
2.1266,969.5,4064.6289,4.1925,0.000812926
2.1268,957,4012.2227,4.1925,0.000802444
2.127,966.5,4052.0513,4.1925,0.00081041
2.1272,967.5,4055.2764,4.1915,0.000811055
2.1274,973.5,4080.4255,4.1915,0.000816085
2.1276,970,4066.7251,4.1925,0.000813345
2.1278,962.5,4034.3188,4.1915,0.000806864
2.128,964.5,4041.2551,4.19,0.000808251
2.1282,980.5,4109.7661,4.1915,0.000821953
2.1284,963,4037.3777,4.1925,0.000807475
2.1286,979.5,4106.5537,4.1925,0.000821311
2.1288,1139.5,4778.4932,4.1935,0.000955699
2.129,1153,4835.6816,4.194,0.000967136
2.1292,1160,4862.1401,4.1915,0.000972428
2.1294,1159,4859.1074,4.1925,0.000971821
2.1296,1107.5,4642.0864,4.1915,0.000928417
2.1298,1074,4497.9121,4.188,0.000899582
2.13,1166,4880.293,4.1855,0.000976059
2.1302,1570,6580.6553,4.1915,0.001316131
2.1304,1629,6827.9536,4.1915,0.001365591
2.1306,1643.5,6890.374,4.1925,0.001378075
2.1308,1556.5,6524.0698,4.1915,0.001304814
2.131,1505,6309.7129,4.1925,0.001261943
2.1312,1451,6081.8667,4.1915,0.001216373
2.1314,1465.5,6144.1089,4.1925,0.001228822
2.1316,1429,5989.6538,4.1915,0.001197931
2.1318,1493.5,6261.499,4.1925,0.0012523
2.132,1509.5,6327.0693,4.1915,0.001265414
2.1322,1494,6262.1011,4.1915,0.00125242
2.1324,1491,6251.0176,4.1925,0.001250203
2.1326,1486,6226.3398,4.19,0.001245268
2.1328,1494,6263.5952,4.1925,0.001252719
2.133,1499.5,6286.6538,4.1925,0.001257331
2.1332,1458,6114.123,4.1935,0.001222825
2.1334,1430,5993.8452,4.1915,0.001198769
2.1336,1437,6023.1855,4.1915,0.001204637
2.1338,1408,5903.04,4.1925,0.001180608
2.134,1412,5919.8101,4.1925,0.001183962
2.1342,1452.5,6084.5225,4.189,0.001216904
2.1344,1706.5,7152.7949,4.1915,0.001430559
2.1346,1810,7584.8047,4.1905,0.001516961
2.1348,1793.5,7517.4556,4.1915,0.001503491
2.135,1747,7322.5508,4.1915,0.00146451
2.1352,1788,7494.4023,4.1915,0.00149888
2.1354,1720,7209.3804,4.1915,0.001441876
2.1356,1694.5,7104.1914,4.1925,0.001420838
2.1358,1673,7012.3799,4.1915,0.001402476
2.136,1590.5,6666.5811,4.1915,0.001333316
2.1362,1485.5,6224.2451,4.19,0.001244849
2.1364,1576.5,6609.4766,4.1925,0.001321895
2.1366,1559.5,6536.6445,4.1915,0.001307329
2.1368,1580,6624.1504,4.1925,0.00132483
2.137,1515.5,6352.2188,4.1915,0.001270444
2.1372,1503.5,6303.4238,4.1925,0.001260685
2.1374,1488.5,6239.0479,4.1915,0.00124781
2.1376,1503,6299.8247,4.1915,0.001259965
2.1378,1515.5,6352.2188,4.1915,0.001270444
2.138,1548.5,6490.5381,4.1915,0.001298108
2.1382,1438.5,6029.4731,4.1915,0.001205895
2.1384,1365,5722.7627,4.1925,0.001144552
2.1386,1380.5,5787.7466,4.1925,0.001157549
2.1388,1365,5722.7627,4.1925,0.001144552
2.139,1444.5,6054.6221,4.1915,0.001210924
2.1392,1314.5,5511.0415,4.1925,0.001102208
2.1394,1311.5,5493.8735,4.189,0.001098775
2.1396,1532.5,6426.5386,4.1935,0.001285308
2.1398,1441,6039.9517,4.1915,0.00120799
2.14,1429.5,5993.1787,4.1925,0.001198636
2.1402,1435.5,6016.8984,4.1915,0.00120338
2.1404,1400.5,5870.1958,4.1915,0.001174039
2.1406,1443.5,6048.2651,4.19,0.001209653
2.1408,1384,5799.6519,4.1905,0.00115993
2.141,1353.5,5671.8413,4.1905,0.001134368
2.1412,1407.5,5902.3511,4.1935,0.00118047
2.1414,1282.5,5376.8813,4.1925,0.001075376
2.1416,1305.5,5472.0034,4.1915,0.001094401
2.1418,1364.5,5720.6665,4.1925,0.001144133
2.142,1395,5847.1426,4.1915,0.001169428
2.1422,1455,6098.6328,4.1915,0.001219726
2.1424,1527,6403.4746,4.1935,0.001280695
2.1426,1408.5,5903.728,4.1915,0.001180746
2.1428,1412,5918.3984,4.1915,0.00118368
2.143,1350.5,5660.6211,4.1915,0.001132124
2.1432,1306.5,5476.1948,4.1915,0.001095239
2.1434,1315.5,5513.9185,4.1915,0.001102784
2.1436,1366.5,5727.6851,4.1915,0.001145537
2.1438,1324.5,5551.6421,4.1915,0.001110328
2.144,1313,5506.0654,4.1935,0.001101213
2.1442,1265.5,5304.3433,4.1915,0.001060869
2.1444,1361.5,5708.0889,4.1925,0.001141618
2.1446,1294,5425.0952,4.1925,0.001085019
2.1448,1210.5,5075.0215,4.1925,0.001015004
2.145,1144,4793.9316,4.1905,0.000958786
2.1452,1201.5,5036.0874,4.1915,0.001007217
2.1454,1183.5,4960.6406,4.1915,0.000992128
2.1456,1180.5,4952.1978,4.195,0.000990439
2.1458,974,4082.5212,4.1915,0.000816504
2.146,961,4028.0317,4.1915,0.000805606
2.1462,1058,4434.6074,4.1915,0.000886921
2.1464,1226,5141.8438,4.194,0.001028369
2.1466,1047,4386.9302,4.19,0.000877386
2.1468,1243,5210.0347,4.1915,0.001042007
2.147,1141,4783.6426,4.1925,0.000956729
2.1472,1095.5,4592.8838,4.1925,0.000918577
2.1474,1065.5,4462.3145,4.188,0.000892463
2.1476,1202.5,5038.4751,4.19,0.001007695
2.1478,1345.5,5638.3174,4.1905,0.001127664
2.148,1343,5627.1699,4.19,0.001125434
2.1482,1421,5957.5425,4.1925,0.001191508
2.1484,1349,5657.0317,4.1935,0.001131406
2.1486,1233.5,5171.4487,4.1925,0.00103429
2.1488,1132,4745.9102,4.1925,0.000949182
2.149,1130,4737.5249,4.1925,0.000947505
2.1492,1121,4699.7925,4.1925,0.000939958
2.1494,1160,4863.3003,4.1925,0.00097266
2.1496,1125.5,4718.6587,4.1925,0.000943732
2.1498,1068.5,4478.6182,4.1915,0.000895724
2.15,1068,4475.4536,4.1905,0.000895091
2.1502,1291.5,5414.6138,4.1925,0.001082923
2.1504,1380.5,5784.2949,4.19,0.001156859
2.1506,1397.5,5859.019,4.1925,0.001171804
2.1508,1357,5690.5796,4.1935,0.001138116
2.151,1193,5001.6528,4.1925,0.00100033
2.1512,1031,4322.4678,4.1925,0.000864494
2.1514,1072.5,4495.3838,4.1915,0.000899077
2.1516,1251,5244.8179,4.1925,0.001048963
2.1518,1294.5,5425.897,4.1915,0.001085179
2.152,1286,5390.269,4.1915,0.001078054
