Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.598,470.5,1972.5713,4.1925,0.000394514
5.5982,475.5,1994.0093,4.1935,0.000398802
5.5984,488.5,2048.0364,4.1925,0.000409607
5.5986,488.5,2048.0364,4.1925,0.000409607
5.5988,476.5,1997.7263,4.1925,0.000399545
5.599,471.5,1976.2924,4.1915,0.000395258
5.5992,492.5,2064.8064,4.1925,0.000412961
5.5994,490.5,2056.4214,4.1925,0.000411284
5.5996,477.5,2001.9188,4.1925,0.000400384
5.5998,472,1978.8601,4.1925,0.000395772
5.6,488,2045.9401,4.1925,0.000409188
5.6002,491.5,2060.6138,4.1925,0.000412123
5.6004,479,2008.2075,4.1925,0.000401642
5.6006,471.5,1976.7638,4.1925,0.000395353
5.6008,488.5,2048.0364,4.1925,0.000409607
5.601,489.5,2052.2288,4.1925,0.000410446
5.6012,484,2029.6541,4.1935,0.000405931
5.6014,468,1962.0901,4.1925,0.000392418
5.6016,489.5,2052.2288,4.1925,0.000410446
5.6018,486.5,2039.1648,4.1915,0.000407833
5.602,487.5,2044.3313,4.1935,0.000408866
5.6022,466.5,1955.8013,4.1925,0.00039116
5.6024,487.5,2044.3313,4.1935,0.000408866
5.6026,488.5,2048.0364,4.1925,0.000409607
5.6028,483.5,2027.0739,4.1925,0.000405415
5.603,468,1961.6221,4.1915,0.000392324
5.6032,479,2008.2075,4.1925,0.000401641
5.6034,487,2041.7476,4.1925,0.00040835
5.6036,485,2033.3625,4.1925,0.000406672
5.6038,470,1970.4751,4.1925,0.000394095
5.604,467,1957.4305,4.1915,0.000391486
5.6042,530,2222.0251,4.1925,0.000444405
5.6044,556.5,2333.1262,4.1925,0.000466625
5.6046,589.5,2472.3628,4.194,0.000494473
5.6048,513,2150.2395,4.1915,0.000430048
5.605,475,1991.4375,4.1925,0.000398287
5.6052,499,2092.0576,4.1925,0.000418412
5.6054,499.5,2093.6543,4.1915,0.000418731
5.6056,521.5,2186.3889,4.1925,0.000437278
5.6058,557.5,2336.7615,4.1915,0.000467352
5.606,562.5,2358.2812,4.1925,0.000471656
5.6062,524,2196.8701,4.1925,0.000439374
5.6064,535,2242.9875,4.1925,0.000448598
5.6066,519.5,2178.0039,4.1925,0.000435601
5.6068,520.5,2182.1963,4.1925,0.000436439
5.607,511,2142.3674,4.1925,0.000428473
5.6072,492.5,2064.8064,4.1925,0.000412961
5.6074,516,2163.3301,4.1925,0.000432666
5.6076,514,2154.9451,4.1925,0.000430989
5.6078,515.5,2161.2339,4.1925,0.000432247
5.608,494,2070.6011,4.1915,0.00041412
5.6082,512.5,2148.6562,4.1925,0.000429731
5.6084,518,2171.7151,4.1925,0.000434343
5.6086,518.5,2174.3298,4.1935,0.000434866
5.6088,497.5,2085.7688,4.1925,0.000417154
5.609,510,2138.175,4.1925,0.000427635
5.6092,517,2167.5225,4.1925,0.000433504
5.6094,497.5,2086.2664,4.1935,0.000417253
5.6096,470.5,1972.5713,4.1925,0.000394514
5.6098,478,2003.5371,4.1915,0.000400707
5.61,487.5,2043.8438,4.1925,0.000408769
5.6102,490.5,2056.9119,4.1935,0.000411382
5.6104,474,1987.719,4.1935,0.000397544
5.6106,476,1995.63,4.1925,0.000399126
5.6108,486.5,2039.6512,4.1925,0.00040793
5.611,488,2045.9401,4.1925,0.000409188
5.6112,477,1999.3456,4.1915,0.000399869
5.6114,473,1983.0526,4.1925,0.000396611
5.6116,487.5,2043.8438,4.1925,0.000408769
5.6118,487.5,2043.8438,4.1925,0.000408769
5.612,480.5,2014.4963,4.1925,0.000402899
5.6122,470.5,1972.1008,4.1915,0.00039442
5.6124,491.5,2060.6138,4.1925,0.000412123
5.6126,488.5,2048.5247,4.1935,0.000409705
5.6128,481,2016.5925,4.1925,0.000403319
5.613,469,1966.2826,4.1925,0.000393256
5.6132,488.5,2048.0364,4.1925,0.000409607
5.6134,489.5,2052.2288,4.1925,0.000410446
5.6136,483.5,2027.5573,4.1935,0.000405511
5.6138,465,1949.0476,4.1915,0.000389809
5.614,487.5,2043.3563,4.1915,0.000408671
5.6142,494,2071.095,4.1925,0.000414219
5.6144,488,2046.428,4.1935,0.000409286
5.6146,465,1949.0476,4.1915,0.000389809
5.6148,487.5,2043.8438,4.1925,0.000408769
5.615,488.5,2048.0364,4.1925,0.000409607
5.6152,487.5,2044.3313,4.1935,0.000408866
5.6154,467,1957.8976,4.1925,0.000391579
5.6156,493,2066.9026,4.1925,0.000413381
5.6158,565,2369.3276,4.1935,0.000473865
5.616,508.5,2131.8862,4.1925,0.000426377
5.6162,534.5,2240.8914,4.1925,0.000448178
5.6164,635,2663.8252,4.195,0.000532765
5.6166,449.5,1883.405,4.19,0.000376681
5.6168,491.5,2060.1223,4.1915,0.000412024
5.617,561.5,2354.9309,4.194,0.000470986
5.6172,424.5,1779.2919,4.1915,0.000355858
5.6174,528.5,2215.2078,4.1915,0.000443042
5.6176,643.5,2698.5173,4.1935,0.000539703
5.6178,603,2528.0776,4.1925,0.000505616
5.618,551,2310.0676,4.1925,0.000462013
5.6182,530.5,2223.5908,4.1915,0.000444718
5.6184,637,2669.9856,4.1915,0.000533997
5.6186,699.5,2932.6538,4.1925,0.000586531
5.6188,694,2909.595,4.1925,0.000581919
5.619,674.5,2827.8413,4.1925,0.000565568
5.6192,675.5,2832.0339,4.1925,0.000566407
5.6194,657.5,2758.2126,4.195,0.000551643
5.6196,497,2083.1755,4.1915,0.000416635
5.6198,546,2289.105,4.1925,0.000457821
5.62,617.5,2588.8689,4.1925,0.000517774
5.6202,653,2737.7026,4.1925,0.000547541
5.6204,630.5,2643.3713,4.1925,0.000528674
5.6206,591.5,2479.8638,4.1925,0.000495973
5.6208,630,2641.905,4.1935,0.000528381
5.621,491,2058.0266,4.1915,0.000411605
5.6212,561,2352.5535,4.1935,0.000470511
5.6214,548,2297.49,4.1925,0.000459498
5.6216,594.5,2493.0359,4.1935,0.000498607
5.6218,556.5,2333.1262,4.1925,0.000466625
5.622,545.5,2287.0088,4.1925,0.000457402
5.6222,505.5,2119.8145,4.1935,0.000423963
5.6224,430,1802.3451,4.1915,0.000360469
5.6226,541.5,2270.2388,4.1925,0.000454048
5.6228,544.5,2281.4551,4.19,0.000456291
5.623,616.5,2585.2927,4.1935,0.000517059
5.6232,547.5,2295.3938,4.1925,0.000459079
5.6234,540,2263.95,4.1925,0.00045279
5.6236,548,2297.49,4.1925,0.000459498
5.6238,539,2261.105,4.195,0.000452221
5.624,400,1677,4.1925,0.0003354
5.6242,405.5,1699.2477,4.1905,0.00033985
5.6244,510,2137.665,4.1915,0.000427533
5.6246,553,2317.8997,4.1915,0.00046358
5.6248,630.5,2644.9475,4.195,0.00052899
5.625,467,1957.8976,4.1925,0.00039158
5.6252,414,1735.2811,4.1915,0.000347056
5.6254,413.5,1733.1853,4.1915,0.000346637
5.6256,421.5,1767.5603,4.1935,0.000353512
5.6258,405,1696.9501,4.19,0.00033939
5.626,515.5,2161.2339,4.1925,0.000432247
5.6262,479.5,2010.3038,4.1925,0.000402061
5.6264,424,1777.196,4.1915,0.000355439
5.6266,410,1718.925,4.1925,0.000343785
5.6268,427,1790.1975,4.1925,0.000358039
5.627,443,1856.8346,4.1915,0.000371367
5.6272,468.5,1964.1863,4.1925,0.000392837
5.6274,461.5,1935.9926,4.195,0.000387199
5.6276,408.5,1712.2278,4.1915,0.000342446
5.6278,485.5,2034.9734,4.1915,0.000406995
5.628,500.5,2098.8469,4.1935,0.000419769
5.6282,470.5,1972.5713,4.1925,0.000394514
5.6284,435.5,1826.9226,4.195,0.000365384
5.6286,412,1727.3101,4.1925,0.000345462
5.6288,465,1949.0476,4.1915,0.000389809
5.629,494,2071.5891,4.1935,0.000414318
5.6292,471.5,1977.4709,4.194,0.000395494
5.6294,411,1723.5286,4.1935,0.000344706
5.6296,395,1656.0376,4.1925,0.000331208
5.6298,434.5,1821.6414,4.1925,0.000364328
5.63,429.5,1801.7526,4.195,0.000360351
5.6302,368.5,1545.3048,4.1935,0.000309061
5.6304,366.5,1536.1848,4.1915,0.000307237
5.6306,395,1656.4325,4.1935,0.000331286
5.6308,386,1618.3051,4.1925,0.000323661
5.631,370,1551.595,4.1935,0.000310319
5.6312,359.5,1507.2037,4.1925,0.000301441
5.6314,406,1702.155,4.1925,0.000340431
5.6316,427.5,1792.2938,4.1925,0.000358459
5.6318,444.5,1864.0107,4.1935,0.000372802
5.632,455.5,1909.6838,4.1925,0.000381937
5.6322,500.5,2098.3464,4.1925,0.000419669
5.6324,531.5,2228.3137,4.1925,0.000445663
5.6326,540,2264.49,4.1935,0.000452898
5.6328,471,1974.6676,4.1925,0.000394934
5.633,484,2028.686,4.1915,0.000405737
5.6332,485,2033.3625,4.1925,0.000406672
5.6334,488,2045.9401,4.1925,0.000409188
5.6336,463.5,1943.2238,4.1925,0.000388645
5.6338,480.5,2014.4963,4.1925,0.000402899
5.634,487,2041.7476,4.1925,0.000408349
5.6342,487,2041.7476,4.1925,0.00040835
5.6344,469.5,1968.3788,4.1925,0.000393676
5.6346,478.5,2006.1113,4.1925,0.000401222
5.6348,485.5,2035.4589,4.1925,0.000407092
5.635,486,2038.041,4.1935,0.000407608
5.6352,472.5,1980.9563,4.1925,0.000396191
5.6354,475.5,1993.5338,4.1925,0.000398707
5.6356,484.5,2030.7819,4.1915,0.000406156
5.6358,487,2041.7476,4.1925,0.00040835
5.636,471,1974.6676,4.1925,0.000394933
5.6362,491,2057.5354,4.1905,0.000411507
5.6364,605.5,2538.5588,4.1925,0.000507712
5.6366,525.5,2203.1587,4.1925,0.000440632
5.6368,467,1958.3645,4.1935,0.000391673
5.637,391,1639.2676,4.1925,0.000327854
5.6372,390.5,1637.1713,4.1925,0.000327434
5.6374,401.5,1683.2888,4.1925,0.000336658
5.6376,449.5,1884.5288,4.1925,0.000376906
5.6378,504.5,2115.1162,4.1925,0.000423023
5.638,531.5,2227.7825,4.1915,0.000445556
5.6382,570,2390.2949,4.1935,0.000478059
5.6384,565,2368.7625,4.1925,0.000473753
5.6386,505,2117.2126,4.1925,0.000423442
5.6388,434,1819.1111,4.1915,0.000363822
5.639,439.5,1842.1643,4.1915,0.000368433
5.6392,509.5,2136.0789,4.1925,0.000427216
5.6394,518.5,2173.8113,4.1925,0.000434762
5.6396,536.5,2249.8127,4.1935,0.000449963
5.6398,583.5,2445.7405,4.1915,0.000489148
5.64,570,2389.7251,4.1925,0.000477945
5.6402,476,1995.63,4.1925,0.000399126
5.6404,421,1765.0426,4.1925,0.000353009
5.6406,437.5,1834.2188,4.1925,0.000366844
5.6408,442,1853.0851,4.1925,0.000370617
5.641,411.5,1725.2137,4.1925,0.000345043
5.6412,418.5,1754.5613,4.1925,0.000350912
5.6414,434,1819.545,4.1925,0.000363909
5.6416,438.5,1838.4113,4.1925,0.000367682
5.6418,424.5,1779.7163,4.1925,0.000355943
5.642,418,1752.4651,4.1925,0.000350493
5.6422,446,1869.8551,4.1925,0.000373971
5.6424,464.5,1947.4163,4.1925,0.000389483
5.6426,439.5,1842.6038,4.1925,0.000368521
5.6428,435,1823.7375,4.1925,0.000364747
5.643,475,1991.4375,4.1925,0.000398288
5.6432,518,2171.197,4.1915,0.000434239
5.6434,496.5,2082.3208,4.194,0.000416464
5.6436,388.5,1628.7863,4.1925,0.000325757
5.6438,376.5,1579.0409,4.194,0.000315808
5.644,331,1387.7175,4.1925,0.000277543
5.6442,340,1425.4501,4.1925,0.00028509
5.6444,377,1580.5725,4.1925,0.000316114
5.6446,398,1669.2119,4.194,0.000333842
5.6448,373.5,1566.2722,4.1935,0.000313254
5.645,336,1408.6801,4.1925,0.000281736
5.6452,242,1014.827,4.1935,0.000202965
5.6454,249,1044.1815,4.1935,0.000208836
5.6456,250,1048.125,4.1925,0.000209625
5.6458,248.5,1042.0847,4.1935,0.000208417
5.646,282,1182.0031,4.1915,0.000236401
5.6462,363,1522.2405,4.1935,0.000304448
5.6464,330,1383.525,4.1925,0.000276705
5.6466,312,1308.3721,4.1935,0.000261674
5.6468,257,1077.7295,4.1935,0.000215546
5.647,240,1006.44,4.1935,0.000201288
5.6472,249,1043.9325,4.1925,0.000208787
5.6474,248,1039.988,4.1935,0.000207998
5.6476,234.5,982.555,4.19,0.000196511
5.6478,330,1383.525,4.1925,0.000276705
5.648,381.5,1599.4388,4.1925,0.000319888
5.6482,391.5,1641.9509,4.194,0.00032839
5.6484,280.5,1175.9963,4.1925,0.000235199
5.6486,336,1408.6801,4.1925,0.000281736
5.6488,382,1601.535,4.1925,0.000320307
5.649,420.5,1762.9463,4.1925,0.000352589
5.6492,425,1782.45,4.194,0.00035649
5.6494,351,1471.2166,4.1915,0.000294243
5.6496,373,1563.4296,4.1915,0.000312686
5.6498,398.5,1671.1097,4.1935,0.000334222
5.65,397.5,1666.5188,4.1925,0.000333304
5.6502,403.5,1691.2704,4.1915,0.000338254
5.6504,438,1836.3151,4.1925,0.000367263
5.6506,452.5,1897.1063,4.1925,0.000379421
5.6508,407,1706.3475,4.1925,0.000341269
5.651,382,1601.917,4.1935,0.000320383
5.6512,401,1681.1925,4.1925,0.000336238
5.6514,405.5,1700.0588,4.1925,0.000340012
5.6516,401.5,1683.6903,4.1935,0.000336738
5.6518,385.5,1616.2087,4.1925,0.000323242
5.652,401,1681.1925,4.1925,0.000336238
5.6522,405.5,1700.0588,4.1925,0.000340012
5.6524,401.5,1683.6903,4.1935,0.000336738
5.6526,386,1618.3051,4.1925,0.000323661
5.6528,397,1664.4225,4.1925,0.000332884
5.653,399.5,1675.3032,4.1935,0.000335061
5.6532,402.5,1687.8838,4.1935,0.000337577
5.6534,384.5,1611.6318,4.1915,0.000322326
5.6536,382.5,1603.2488,4.1915,0.00032065
5.6538,382,1601.535,4.1925,0.000320307
5.654,384,1610.304,4.1935,0.000322061
5.6542,382.5,1603.6313,4.1925,0.000320726
5.6544,406.5,1704.2513,4.1925,0.00034085
5.6546,436.5,1830.0262,4.1925,0.000366005
5.6548,430,1802.775,4.1925,0.000360555
5.655,421.5,1767.5603,4.1935,0.000353512
5.6552,406,1702.155,4.1925,0.000340431
5.6554,432,1811.16,4.1925,0.000362232
5.6556,433,1815.3525,4.1925,0.000363071
5.6558,421,1765.0426,4.1925,0.000353008
5.656,410.5,1721.0212,4.1925,0.000344204
5.6562,445.5,1867.3134,4.1915,0.000373463
5.6564,513,2150.7524,4.1925,0.000430151
5.6566,457,1915.5156,4.1915,0.000383103
5.6568,488,2045.9401,4.1925,0.000409188
5.657,539,2259.7576,4.1925,0.000451951
5.6572,532.5,2231.9739,4.1915,0.000446395
5.6574,584.5,2450.5164,4.1925,0.000490103
5.6576,569.5,2387.0593,4.1915,0.000477412
5.6578,566,2372.9551,4.1925,0.000474591
5.658,490,2053.8352,4.1915,0.000410767
5.6582,494,2070.6011,4.1915,0.00041412
5.6584,475.5,1993.5338,4.1925,0.000398707
5.6586,430,1802.775,4.1925,0.000360555
5.6588,440,1844.7001,4.1925,0.00036894
5.659,407.5,1708.4438,4.1925,0.000341689
5.6592,388.5,1628.7863,4.1925,0.000325757
5.6594,404.5,1695.8663,4.1925,0.000339173
5.6596,447,1874.0476,4.1925,0.000374809
5.6598,454.5,1905.4913,4.1925,0.000381098
5.66,412,1727.3101,4.1925,0.000345462
5.6602,396,1660.2301,4.1925,0.000332046
5.6604,406,1702.561,4.1935,0.000340512
5.6606,407,1706.3475,4.1925,0.00034127
5.6608,413.5,1734.0122,4.1935,0.000346802
5.661,389.5,1633.3683,4.1935,0.000326674
5.6612,411.5,1725.2137,4.1925,0.000345043
5.6614,406.5,1704.2513,4.1925,0.00034085
5.6616,399,1672.8075,4.1925,0.000334562
5.6618,387.5,1624.5938,4.1925,0.000324919
5.662,414,1736.109,4.1935,0.000347222
5.6622,408.5,1713.0448,4.1935,0.000342609
5.6624,405,1698.3676,4.1935,0.000339674
5.6626,401,1681.1925,4.1925,0.000336238
5.6628,415.5,1741.9838,4.1925,0.000348397
5.663,416.5,1746.1763,4.1925,0.000349235
5.6632,416,1744.496,4.1935,0.000348899
5.6634,406,1701.749,4.1915,0.00034035
5.6636,472,1978.8601,4.1925,0.000395772
5.6638,488,2046.428,4.1935,0.000409286
5.664,453,1899.6555,4.1935,0.000379931
5.6642,391,1638.8766,4.1915,0.000327775
5.6644,409,1715.1415,4.1935,0.000343028
5.6646,415.5,1741.9838,4.1925,0.000348397
5.6648,422.5,1771.7538,4.1935,0.000354351
5.665,394.5,1653.9413,4.1925,0.000330788
5.6652,398,1669.0131,4.1935,0.000333803
5.6654,406.5,1704.2513,4.1925,0.00034085
5.6656,406.5,1704.2513,4.1925,0.00034085
5.6658,390.5,1637.5618,4.1935,0.000327512
5.666,394.5,1653.9413,4.1925,0.000330788
5.6662,415,1738.85,4.19,0.00034777
5.6664,477,1999.8225,4.1925,0.000399964
5.6666,440.5,1846.7963,4.1925,0.000369359
5.6668,430,1803.2051,4.1935,0.000360641
5.667,408,1710.54,4.1925,0.000342108
5.6672,404,1693.77,4.1925,0.000338754
5.6674,396.5,1662.3263,4.1925,0.000332465
5.6676,391,1639.2676,4.1925,0.000327853
5.6678,406,1702.155,4.1925,0.000340431
5.668,405,1697.9625,4.1925,0.000339592
5.6682,397,1664.4225,4.1925,0.000332885
5.6684,384.5,1612.0162,4.1925,0.000322403
5.6686,424,1777.196,4.1915,0.000355439
5.6688,450.5,1888.2709,4.1915,0.000377654
5.669,470,1970.4751,4.1925,0.000394095
5.6692,441,1848.8926,4.1925,0.000369779
5.6694,446.5,1871.9513,4.1925,0.00037439
5.6696,397.5,1666.9163,4.1935,0.000333383
5.6698,405.5,1701.8835,4.197,0.000340377
5.67,274.5,1150.8413,4.1925,0.000230168
5.6702,257.5,1079.5687,4.1925,0.000215914
5.6704,300.5,1259.5458,4.1915,0.000251909
5.6706,425.5,1783.9088,4.1925,0.000356782
5.6708,435.5,1825.8337,4.1925,0.000365167
5.671,487.5,2043.3563,4.1915,0.000408671
5.6712,506,2121.405,4.1925,0.000424281
5.6714,528,2213.6401,4.1925,0.000442728
5.6716,534,2238.7952,4.1925,0.000447759
5.6718,539,2260.2966,4.1935,0.000452059
5.672,462,1937.397,4.1935,0.000387479
5.6722,429,1799.0115,4.1935,0.000359802
5.6724,432,1810.728,4.1915,0.000362146
5.6726,468,1961.6221,4.1915,0.000392324
5.6728,455.5,1909.6838,4.1925,0.000381937
5.673,453.5,1901.2988,4.1925,0.00038026
5.6732,421.5,1767.1388,4.1925,0.000353428
5.6734,361,1512.7704,4.1905,0.000302554
5.6736,406,1702.561,4.1935,0.000340512
5.6738,412,1726.8981,4.1915,0.00034538
5.674,475.5,1993.0583,4.1915,0.000398612
5.6742,462,1936.4731,4.1915,0.000387295
5.6744,421.5,1767.1388,4.1925,0.000353428
5.6746,384.5,1612.4008,4.1935,0.00032248
5.6748,380,1593.53,4.1935,0.000318706
5.675,364,1526.0701,4.1925,0.000305214
5.6752,382,1601.535,4.1925,0.000320307
5.6754,403.5,1690.8667,4.1905,0.000338173
5.6756,485,2033.8475,4.1935,0.000406769
5.6758,403.5,1691.2704,4.1915,0.000338254
5.676,414.5,1737.3768,4.1915,0.000347475
5.6762,421,1765.0426,4.1925,0.000353009
5.6764,455,1907.5875,4.1925,0.000381517
5.6766,433,1815.3525,4.1925,0.000363071
5.6768,482.5,2023.3638,4.1935,0.000404673
5.677,459,1924.3575,4.1925,0.000384872
5.6772,468,1962.0901,4.1925,0.000392418
5.6774,495,2075.2876,4.1925,0.000415058
5.6776,522.5,2190.0588,4.1915,0.000438012
5.6778,561.5,2353.5273,4.1915,0.000470705
5.678,602.5,2525.3789,4.1915,0.000505076
5.6782,595.5,2497.2292,4.1935,0.000499446
5.6784,499.5,2094.1538,4.1925,0.000418831
5.6786,513,2150.7524,4.1925,0.00043015
5.6788,526,2205.2551,4.1925,0.000441051
5.679,472,1978.8601,4.1925,0.000395772
5.6792,424,1777.62,4.1925,0.000355524
5.6794,420.5,1762.9463,4.1925,0.000352589
5.6796,439,1840.9465,4.1935,0.000368189
5.6798,422.5,1770.9088,4.1915,0.000354182
5.68,462.5,1939.0312,4.1925,0.000387806
5.6802,460,1928.0901,4.1915,0.000385618
5.6804,509.5,2136.0789,4.1925,0.000427216
5.6806,499,2091.5586,4.1915,0.000418312
5.6808,474.5,1988.8668,4.1915,0.000397773
5.681,477,2001.0151,4.195,0.000400203
5.6812,341,1429.6426,4.1925,0.000285929
5.6814,314,1316.4451,4.1925,0.000263289
5.6816,288.5,1209.5363,4.1925,0.000241907
5.6818,283,1186.4775,4.1925,0.000237296
5.682,309.5,1297.2693,4.1915,0.000259454
5.6822,373.5,1566.2722,4.1935,0.000313254
5.6824,381.5,1599.0574,4.1915,0.000319811
5.6826,404.5,1695.4618,4.1915,0.000339092
5.6828,430,1803.2051,4.1935,0.000360641
5.683,424,1778.2559,4.194,0.000355651
5.6832,319,1337.4076,4.1925,0.000267481
5.6834,294.5,1234.6913,4.1925,0.000246938
5.6836,374,1567.6211,4.1915,0.000313524
5.6838,439,1840.5076,4.1925,0.000368102
5.684,446.5,1871.9513,4.1925,0.00037439
5.6842,448,1878.688,4.1935,0.000375738
5.6844,400.5,1679.4968,4.1935,0.000335899
5.6846,369.5,1550.0526,4.195,0.000310011
5.6848,267,1118.73,4.19,0.000223746
5.685,355.5,1490.4338,4.1925,0.000298087
5.6852,391,1638.8766,4.1915,0.000327775
5.6854,418.5,1754.9797,4.1935,0.000350996
5.6856,377.5,1583.0463,4.1935,0.000316609
5.6858,387.5,1624.5938,4.1925,0.000324919
5.686,409,1714.3236,4.1915,0.000342865
5.6862,426,1785.5791,4.1915,0.000357116
5.6864,437,1832.1226,4.1925,0.000366425
5.6866,427,1790.1975,4.1925,0.000358039
5.6868,425.5,1783.9088,4.1925,0.000356782
5.687,412.5,1729.4062,4.1925,0.000345881
5.6872,404,1693.77,4.1925,0.000338754
5.6874,424.5,1779.2919,4.1915,0.000355858
5.6876,480,2012.88,4.1935,0.000402576
5.6878,441.5,1850.9888,4.1925,0.000370198
5.688,460,1928.55,4.1925,0.00038571
5.6882,447.5,1875.2487,4.1905,0.00037505
5.6884,479.5,2009.8243,4.1915,0.000401965
5.6886,498.5,2090.4597,4.1935,0.000418092
5.6888,442.5,1855.6238,4.1935,0.000371125
5.689,408.5,1713.0448,4.1935,0.000342609
5.6892,424.5,1779.7163,4.1925,0.000355943
5.6894,437.5,1834.2188,4.1925,0.000366844
5.6896,435,1823.7375,4.1925,0.000364747
5.6898,415.5,1741.9838,4.1925,0.000348397
5.69,415.5,1741.9838,4.1925,0.000348397
5.6902,430,1802.775,4.1925,0.000360555
5.6904,432.5,1813.6887,4.1935,0.000362738
5.6906,424.5,1779.7163,4.1925,0.000355943
5.6908,418,1752.4651,4.1925,0.000350493
5.691,433.5,1817.8823,4.1935,0.000363576
5.6912,434,1819.545,4.1925,0.000363909
5.6914,425.5,1783.9088,4.1925,0.000356782
5.6916,418,1752.4651,4.1925,0.000350493
5.6918,431,1806.9675,4.1925,0.000361394
5.692,422.5,1771.7538,4.1935,0.000354351
5.6922,398,1669.0131,4.1935,0.000333803
5.6924,389.5,1632.9788,4.1925,0.000326596
5.6926,405.5,1700.0588,4.1925,0.000340012
5.6928,405.5,1700.0588,4.1925,0.000340012
5.693,401.5,1683.6903,4.1935,0.000336738
5.6932,383,1605.7275,4.1925,0.000321145
5.6934,423,1773.4275,4.1925,0.000354686
5.6936,450.5,1888.7213,4.1925,0.000377744
5.6938,453,1899.6555,4.1935,0.000379931
5.694,390.5,1637.5618,4.1935,0.000327512
5.6942,355,1488.3375,4.1925,0.000297667
5.6944,356.5,1494.6263,4.1925,0.00059785
5.6948,353.5,1482.0488,4.1925,0.00029641
5.695,359,1505.1075,4.1925,0.000301021
5.6952,356,1492.886,4.1935,0.000298577
5.6954,336,1408.6801,4.1925,0.000281736
5.6956,346.5,1453.0477,4.1935,0.00029061
5.6958,357.5,1498.8188,4.1925,0.000299764
5.696,366,1534.0891,4.1915,0.000306818
5.6962,454.5,1905.4913,4.1925,0.000381098
5.6964,462.5,1939.4938,4.1935,0.000387899
5.6966,446.5,1871.5049,4.1915,0.000374301
5.6968,430,1802.3451,4.1915,0.000360469
5.697,431.5,1808.6323,4.1915,0.000361726
5.6972,441,1848.8926,4.1925,0.000369779
5.6974,407,1706.7545,4.1935,0.000341351
5.6976,404.5,1695.8663,4.1925,0.000339173
5.6978,407,1705.9406,4.1915,0.000341188
5.698,453,1898.7496,4.1915,0.00037975
5.6982,533.5,2236.6987,4.1925,0.00044734
5.6984,580,2432.23,4.1935,0.000486446
5.6986,526.5,2207.3513,4.1925,0.00044147
5.6988,493.5,2068.9988,4.1925,0.0004138
5.699,493.5,2068.9988,4.1925,0.0004138
5.6992,474.5,1990.5276,4.195,0.000398105
5.6994,305.5,1281.1143,4.1935,0.000256223
5.6996,283.5,1188.5737,4.1925,0.000237715
5.6998,303,1270.3275,4.1925,0.000254066
5.7,301.5,1264.0388,4.1925,0.000252808
5.7002,299.5,1255.9532,4.1935,0.000251191
5.7004,279.5,1171.5243,4.1915,0.000234305
5.7006,302.5,1268.5338,4.1935,0.000253707
5.7008,301.5,1264.3402,4.1935,0.000252868
5.701,299,1253.8566,4.1935,0.000250771
5.7012,278,1165.2371,4.1915,0.000233047
5.7014,296,1241.276,4.1935,0.000248255
5.7016,304,1274.824,4.1935,0.000254965
5.7018,298,1249.663,4.1935,0.000249933
5.702,280.5,1175.9963,4.1925,0.000235199
5.7022,290,1215.8251,4.1925,0.000243165
5.7024,300,1257.75,4.1925,0.00025155
5.7026,299,1253.5575,4.1925,0.000250711
5.7028,286,1199.3411,4.1935,0.000239868
5.703,275,1152.9375,4.1925,0.000230587
5.7032,278.5,1167.6113,4.1925,0.000233522
5.7034,287,1203.2476,4.1925,0.000240649
5.7036,279.5,1171.8038,4.1925,0.000234361
5.7038,298,1249.663,4.1935,0.000249933
5.704,328,1375.468,4.1935,0.000275094
5.7042,326,1366.755,4.1925,0.000273351
5.7044,320,1341.6001,4.1925,0.00026832
5.7046,301,1261.9425,4.1925,0.000252388
5.7048,325.5,1364.6588,4.1925,0.000272932
5.705,325.5,1364.6588,4.1925,0.000272932
5.7052,318.5,1335.6298,4.1935,0.000267126
5.7054,306,1282.905,4.1925,0.000256581
5.7056,331,1387.7175,4.1925,0.000277544
5.7058,336,1409.016,4.1935,0.000281803
5.706,332,1391.578,4.1915,0.000278316
5.7062,424.5,1779.2919,4.1915,0.000355858
5.7064,474.5,1989.3413,4.1925,0.000397868
5.7066,513,2151.522,4.194,0.000430304
5.7068,432,1811.16,4.1925,0.000362232
5.707,388.5,1628.3978,4.1915,0.00032568
5.7072,453.5,1901.2988,4.1925,0.00038026
5.7074,494,2071.095,4.1925,0.000414219
5.7076,504,2113.5239,4.1935,0.000422705
5.7078,436,1827.9301,4.1925,0.000365586
5.708,458.5,1922.7197,4.1935,0.000384544
5.7082,487,2042.2345,4.1935,0.000408447
5.7084,432.5,1813.2563,4.1925,0.000362651
5.7086,409,1713.9144,4.1905,0.000342783
5.7088,475.5,1993.5338,4.1925,0.000398707
5.709,519,2176.4265,4.1935,0.000435285
5.7092,525.5,2201.845,4.19,0.000440369
5.7094,599,2511.3076,4.1925,0.000502262
5.7096,553,2318.4526,4.1925,0.000463691
5.7098,572,2398.6821,4.1935,0.000479736
5.71,459,1924.3575,4.1925,0.000384872
5.7102,376,1576.756,4.1935,0.000315351
5.7104,385.5,1616.2087,4.1925,0.000323242
5.7106,364.5,1528.5308,4.1935,0.000305706
5.7108,353,1479.0701,4.19,0.000295814
5.711,438,1836.3151,4.1925,0.000367263
5.7112,410.5,1720.6108,4.1915,0.000344122
5.7114,432.5,1813.6887,4.1935,0.000362738
