Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
7.404,122.5,513.7037,4.1935,0.000102741
7.4042,132,553.542,4.1935,0.000110708
7.4044,128.5,538.929,4.194,0.000107786
7.4046,111.5,467.631,4.194,9.35262E-05
7.4048,113,473.8655,4.1935,9.47731E-05
7.405,127,532.5745,4.1935,0.000106515
7.4052,125.5,526.2842,4.1935,0.000105257
7.4054,115.5,484.5225,4.195,9.69045E-05
7.4056,110,461.285,4.1935,9.2257E-05
7.4058,127,532.5745,4.1935,0.000106515
7.406,129,540.9615,4.1935,0.000108192
7.4062,114.5,480.1558,4.1935,9.60311E-05
7.4064,108,452.952,4.194,9.05904E-05
7.4066,125.5,526.3469,4.194,0.000105269
7.4068,127.5,534.6713,4.1935,0.000106934
7.407,119.5,501.183,4.194,0.000100237
7.4072,106,444.511,4.1935,8.89022E-05
7.4074,125.5,526.2842,4.1935,0.000105257
7.4076,127.5,534.735,4.194,0.000106947
7.4078,122,511.668,4.194,0.000102334
7.408,104,436.02,4.1925,8.7204E-05
7.4082,125.5,526.3469,4.194,0.000105269
7.4084,125.5,526.3469,4.194,0.000105269
7.4086,125,524.25,4.194,0.00010485
7.4088,104,436.02,4.1925,8.7204E-05
7.409,122.5,513.765,4.194,0.000102753
7.4092,126.5,530.4777,4.1935,0.000106096
7.4094,126,528.57,4.195,0.000105714
7.4096,106.5,446.6078,4.1935,8.93215E-05
7.4098,119.5,501.1233,4.1935,0.000100225
7.41,126.5,530.4777,4.1935,0.000106096
7.4102,126.5,530.541,4.194,0.000106108
7.4104,107.5,450.8013,4.1935,9.01602E-05
7.4106,117.5,492.7363,4.1935,9.85473E-05
7.4108,126.5,530.4777,4.1935,0.000106096
7.411,127,532.5745,4.1935,0.000106515
7.4112,111.5,467.631,4.194,9.35262E-05
7.4114,115.5,484.3492,4.1935,9.68698E-05
7.4116,145.5,610.1542,4.1935,0.000122031
7.4118,148.5,622.7347,4.1935,0.000124547
7.412,136.5,572.6176,4.195,0.000114524
7.4122,132.5,555.6387,4.1935,0.000111128
7.4124,148.5,622.7347,4.1935,0.000124547
7.4126,147.5,618.7625,4.195,0.000123752
7.4128,139,582.9659,4.194,0.000116593
7.413,130,545.22,4.194,0.000109044
7.4132,150.5,631.1218,4.1935,0.000126224
7.4134,153,641.6819,4.194,0.000128336
7.4136,144.5,606.033,4.194,0.000121207
7.4138,137,574.3725,4.1925,0.000114874
7.414,157,658.4579,4.194,0.000131692
7.4142,153,641.6055,4.1935,0.000128321
7.4144,149,625.0551,4.195,0.000125011
7.4146,128.5,538.8647,4.1935,0.000107773
7.4148,152.5,639.5087,4.1935,0.000127902
7.415,153.5,643.7023,4.1935,0.00012874
7.4152,153.5,643.779,4.194,0.000128756
7.4154,133,557.6025,4.1925,0.000111521
7.4156,152,637.412,4.1935,0.000127482
7.4158,155,649.9925,4.1935,0.000129999
7.416,154,645.876,4.194,0.000129175
7.4162,134.5,563.8912,4.1925,0.000112778
7.4164,148.5,622.7347,4.1935,0.000124547
7.4166,154,645.799,4.1935,0.00012916
7.4168,153.5,643.9326,4.195,0.000128786
7.417,126,528.381,4.1935,0.000105676
7.4172,118,494.833,4.1935,9.89666E-05
7.4174,126,528.444,4.194,0.000105689
7.4176,126.5,530.541,4.194,0.000106108
7.4178,110.5,463.437,4.194,9.26874E-05
7.418,114.5,480.1558,4.1935,9.60311E-05
7.4182,126,528.381,4.1935,0.000105676
7.4184,126.5,530.4777,4.1935,0.000106096
7.4186,112,469.672,4.1935,9.39344E-05
7.4188,109,457.0915,4.1935,9.14183E-05
7.419,124,520.056,4.194,0.000104011
7.4192,123,515.8005,4.1935,0.00010316
7.4194,117,490.698,4.194,9.81396E-05
7.4196,101.5,425.691,4.194,8.51382E-05
7.4198,88,369.072,4.194,7.38144E-05
7.42,82.5,345.9637,4.1935,6.91928E-05
7.4202,83.5,350.1573,4.1935,7.00314E-05
7.4204,93,389.9025,4.1925,7.79805E-05
7.4206,128.5,538.8647,4.1935,0.000107773
7.4208,131,549.3485,4.1935,0.00010987
7.421,126,528.444,4.194,0.000105689
7.4212,105.5,442.3088,4.1925,8.84618E-05
7.4214,121,507.4135,4.1935,0.000101483
7.4216,126.5,530.3513,4.1925,0.00010607
7.4218,126.5,530.6675,4.195,0.000106133
7.422,107,448.7045,4.1935,8.97409E-05
7.4222,119,499.0265,4.1935,9.98053E-05
7.4224,127,532.638,4.194,0.000106528
7.4226,126.5,530.541,4.194,0.000106108
7.4228,109.5,459.243,4.194,9.18486E-05
7.423,114.5,480.1558,4.1935,9.60311E-05
7.4232,127,532.4476,4.1925,0.00010649
7.4234,126.5,530.6675,4.195,0.000106134
7.4236,113.5,475.9622,4.1935,9.51924E-05
7.4238,111.5,467.5753,4.1935,9.35151E-05
7.424,129.5,543.0582,4.1935,0.000108612
7.4242,124.5,522.0908,4.1935,0.000104418
7.4244,115.5,484.407,4.194,9.68814E-05
7.4246,109.5,459.1883,4.1935,9.18377E-05
7.4248,126.5,530.541,4.194,0.000106108
7.425,127,532.638,4.194,0.000106528
7.4252,118.5,496.989,4.194,9.93978E-05
7.4254,106.5,446.661,4.194,8.93322E-05
7.4256,126.5,530.4777,4.1935,0.000106096
7.4258,126.5,530.4777,4.1935,0.000106096
7.426,122,511.79,4.195,0.000102358
7.4262,104.5,438.2208,4.1935,8.76442E-05
7.4264,125.5,526.2842,4.1935,0.000105257
7.4266,126.5,530.4777,4.1935,0.000106096
7.4268,123.5,518.0825,4.195,0.000103616
7.427,104,436.124,4.1935,8.72248E-05
7.4272,123.5,517.8973,4.1935,0.000103579
7.4274,126.5,530.4777,4.1935,0.000106096
7.4276,126,528.57,4.195,0.000105714
7.4278,105,440.2125,4.1925,8.80425E-05
7.428,128,536.768,4.1935,0.000107354
7.4282,148,620.638,4.1935,0.000124128
7.4284,148.5,622.809,4.194,0.000124562
7.4286,128.5,538.7363,4.1925,0.000107747
7.4288,140.5,589.1868,4.1935,0.000117837
7.429,148,620.49,4.1925,0.000124098
7.4292,149,624.8315,4.1935,0.000124966
7.4294,132,553.608,4.194,0.000110722
7.4296,137,574.5095,4.1935,0.000114902
7.4298,152.5,639.585,4.194,0.000127917
7.43,151,633.2185,4.1935,0.000126644
7.4302,140.5,589.257,4.194,0.000117851
7.4304,142.5,597.5737,4.1935,0.000119515
7.4306,158.5,664.749,4.194,0.00013295
7.4308,152,637.488,4.194,0.000127498
7.431,141.5,593.3802,4.1935,0.000118676
7.4312,135,566.1899,4.194,0.000113238
7.4314,152,637.412,4.1935,0.000127482
7.4316,155.5,652.0892,4.1935,0.000130418
7.4318,147,616.4445,4.1935,0.000123289
7.432,136,570.316,4.1935,0.000114063
7.4322,154.5,647.973,4.194,0.000129595
7.4324,155.5,652.0892,4.1935,0.000130418
7.4326,150,629.1,4.194,0.00012582
7.4328,134.5,564.0258,4.1935,0.000112805
7.433,154,645.876,4.194,0.000129175
7.4332,153.5,643.7023,4.1935,0.00012874
7.4334,150.5,631.197,4.194,0.000126239
7.4336,115,482.2525,4.1935,9.64505E-05
7.4338,123.5,517.959,4.194,0.000103592
7.434,126.5,530.4777,4.1935,0.000106096
7.4342,125,524.25,4.194,0.00010485
7.4344,105,440.3175,4.1935,8.80635E-05
7.4346,122.5,513.7037,4.1935,0.000102741
7.4348,126.5,530.4777,4.1935,0.000106096
7.435,124.5,522.153,4.194,0.000104431
7.4352,106,444.511,4.1935,8.89022E-05
7.4354,117,490.6395,4.1935,9.81279E-05
7.4356,123.5,517.8973,4.1935,0.000103579
7.4358,124,520.056,4.194,0.000104011
7.436,110.5,463.3817,4.1935,9.26764E-05
7.4362,99,415.305,4.195,8.3061E-05
7.4364,84.5,354.393,4.194,7.08786E-05
7.4366,83,348.0605,4.1935,6.96121E-05
7.4368,84,352.254,4.1935,7.04508E-05
7.437,104,436.124,4.1935,8.72248E-05
7.4372,132,553.608,4.194,0.000110722
7.4374,129.5,543.0582,4.1935,0.000108612
7.4376,125.5,526.3469,4.194,0.000105269
7.4378,106,444.511,4.1935,8.89022E-05
7.438,126.5,530.4777,4.1935,0.000106096
7.4382,136.5,572.1398,4.1915,0.000114428
7.4384,149.5,626.9283,4.1935,0.000125386
7.4386,122,511.607,4.1935,0.000102321
7.4388,139.5,585.063,4.194,0.000117013
7.439,148,620.712,4.194,0.000124142
7.4392,139.5,585.2025,4.195,0.000117041
7.4394,121.5,509.3888,4.1925,0.000101878
7.4396,141.5,593.3802,4.1935,0.000118676
7.4398,151,633.2939,4.194,0.000126659
7.44,153.5,643.779,4.194,0.000128756
7.4402,134,561.929,4.1935,0.000112386
7.4404,147.5,618.5413,4.1935,0.000123708
7.4406,154.5,647.8958,4.1935,0.000129579
7.4408,155,650.225,4.195,0.000130045
7.441,139.5,584.9933,4.1935,0.000116999
7.4412,161.5,677.4926,4.195,0.000135498
7.4414,174,729.669,4.1935,0.000145934
7.4416,202.5,849.4875,4.195,0.000169897
7.4418,154.5,647.8958,4.1935,0.000129579
7.442,193,809.635,4.195,0.000161927
7.4422,162.5,681.4438,4.1935,0.000136289
7.4424,158,662.415,4.1925,0.000132483
7.4426,164.5,689.8307,4.1935,0.000137966
7.4428,173,725.3025,4.1925,0.00014506
7.443,200,838.7,4.1935,0.00016774
7.4432,204,855.474,4.1935,0.000171095
7.4434,214.5,899.5057,4.1935,0.000179901
7.4436,185,775.89,4.194,0.000155178
7.4438,190,796.765,4.1935,0.000159353
7.444,201,842.994,4.194,0.000168599
7.4442,204.5,857.5707,4.1935,0.000171514
7.4444,208,872.04,4.1925,0.000174408
7.4446,250,1048.125,4.1925,0.000209625
7.4448,249,1044.1815,4.1935,0.000208836
7.445,226.5,949.9409,4.194,0.000189988
7.4452,206.5,865.9578,4.1935,0.000173192
7.4454,225,943.5375,4.1935,0.000188707
7.4456,226.5,950.1675,4.195,0.000190034
7.4458,188,788.66,4.195,0.000157732
7.446,158.5,664.5113,4.1925,0.000132902
7.4462,179,750.6365,4.1935,0.000150127
7.4464,189.5,794.6683,4.1935,0.000158934
7.4466,190.5,799.1475,4.195,0.000159829
7.4468,166.5,698.0513,4.1925,0.00013961
7.447,178.5,748.5397,4.1935,0.000149708
7.4472,181.5,761.1202,4.1935,0.000152224
7.4474,179.5,752.8229,4.194,0.000150565
7.4476,159,666.8459,4.194,0.000133369
7.4478,167.5,702.4113,4.1935,0.000140482
7.448,178.5,748.5397,4.1935,0.000149708
7.4482,181.5,761.2109,4.194,0.000152242
7.4484,165.5,694.0242,4.1935,0.000138805
7.4486,168.5,706.6047,4.1935,0.000141321
7.4488,212,889.1279,4.194,0.000177826
7.449,193,809.3455,4.1935,0.000161869
7.4492,172.5,723.3788,4.1935,0.000144676
7.4494,186.5,782.0878,4.1935,0.000156418
7.4496,196.5,824.121,4.194,0.000164824
7.4498,175,733.8625,4.1935,0.000146773
7.45,172.5,723.3788,4.1935,0.000144676
7.4502,175,733.8625,4.1935,0.000146773
7.4504,195.5,819.8293,4.1935,0.000163966
7.4506,209.5,878.6429,4.194,0.000175729
7.4508,207.5,870.1512,4.1935,0.00017403
7.451,192,805.152,4.1935,0.00016103
7.4512,203,851.2805,4.1935,0.000170256
7.4514,215.5,904.0225,4.195,0.000180805
7.4516,229,960.3115,4.1935,0.000192062
7.4518,260.5,1092.4067,4.1935,0.000218481
7.452,286,1199.0551,4.1925,0.000239811
7.4522,294.5,1234.9857,4.1935,0.000246997
7.4524,290.5,1218.3569,4.194,0.000243671
7.4526,272,1140.7679,4.194,0.000228154
7.4528,232,972.66,4.1925,0.000194532
7.453,227.5,954.1349,4.194,0.000190827
7.4532,226,947.731,4.1935,0.000189546
7.4534,231,968.6985,4.1935,0.00019374
7.4536,260,1090.3101,4.1935,0.000218062
7.4538,269,1128.0515,4.1935,0.00022561
7.454,260.5,1092.4067,4.1935,0.000218481
7.4542,238.5,1000.1498,4.1935,0.00020003
7.4544,242,1014.827,4.1935,0.000202965
7.4546,254,1065.149,4.1935,0.00021303
7.4548,262,1098.4351,4.1925,0.000219687
7.455,316,1325.304,4.194,0.000265061
7.4552,294.5,1234.6913,4.1925,0.000246938
7.4554,328.5,1377.7289,4.194,0.000275546
7.4556,256.5,1075.6328,4.1935,0.000215127
7.4558,211.5,886.9252,4.1935,0.000177385
7.456,210.5,882.7318,4.1935,0.000176546
7.4562,234.5,983.3757,4.1935,0.000196675
7.4564,227.5,954.0212,4.1935,0.000190804
7.4566,224,939.344,4.1935,0.000187869
7.4568,208.5,874.1363,4.1925,0.000174827
7.457,224.5,941.4407,4.1935,0.000188288
7.4572,217,909.9895,4.1935,0.000181998
7.4574,215.5,903.8069,4.194,0.000180761
7.4576,188.5,790.2863,4.1925,0.000158057
7.4578,213.5,895.3123,4.1935,0.000179062
7.458,189.5,794.6683,4.1935,0.000158934
7.4582,195.5,819.8293,4.1935,0.000163966
7.4584,180,754.83,4.1935,0.000150966
7.4586,198.5,832.2112,4.1925,0.000166442
7.4588,227,952.038,4.194,0.000190408
7.459,236.5,991.8809,4.194,0.000198376
7.4592,220.5,924.6667,4.1935,0.000184933
7.4594,240.5,1008.5367,4.1935,0.000201707
7.4596,236.5,991.7628,4.1935,0.000198353
7.4598,236.5,991.7628,4.1935,0.000198353
7.46,223.5,937.2473,4.1935,0.000187449
7.4602,224,939.344,4.1935,0.000187869
7.4604,235.5,987.5693,4.1935,0.000197514
7.4606,236,989.666,4.1935,0.000197933
7.4608,228.5,958.2148,4.1935,0.000191643
7.461,237,993.978,4.194,0.000198796
7.4612,221.5,928.6388,4.1925,0.000185728
7.4614,220.5,924.6667,4.1935,0.000184933
7.4616,212,889.022,4.1935,0.000177804
7.4618,198.5,832.4097,4.1935,0.000166482
7.462,215.5,903.6993,4.1935,0.00018074
7.4622,225.5,945.7469,4.194,0.000189149
7.4624,209,876.546,4.194,0.000175309
7.4626,194.5,815.6357,4.1935,0.000163127
7.4628,230,964.275,4.1925,0.000192855
7.463,225.5,945.6343,4.1935,0.000189127
7.4632,212.5,891.1188,4.1935,0.000178224
7.4634,202.5,848.9813,4.1925,0.000169796
7.4636,232.5,974.9888,4.1935,0.000194998
7.4638,220,922.57,4.1935,0.000184514
7.464,217,909.9895,4.1935,0.000181998
7.4642,205.5,861.7643,4.1935,0.000172353
7.4644,217,909.9895,4.1935,0.000181998
7.4646,220,922.57,4.1935,0.000184514
7.4648,227,952.038,4.194,0.000190408
7.465,206,863.861,4.1935,0.000172772
7.4652,218,913.965,4.1925,0.000182793
7.4654,224,939.344,4.1935,0.000187869
7.4656,232.5,975.1049,4.194,0.000195021
7.4658,203,851.2805,4.1935,0.000170256
7.466,214.5,899.613,4.194,0.000179923
7.4662,221,926.874,4.194,0.000185375
7.4664,196,822.0239,4.194,0.000164405
7.4666,175.5,736.0469,4.194,0.000147209
7.4668,188.5,790.4747,4.1935,0.000158095
7.467,197.5,828.2162,4.1935,0.000165643
7.4672,193,809.3455,4.1935,0.000161869
7.4674,181.5,761.1202,4.1935,0.000152224
7.4676,187.5,786.2812,4.1935,0.000157256
7.4678,193.5,811.4423,4.1935,0.000162288
7.468,193,809.442,4.194,0.000161888
7.4682,191,801.054,4.194,0.000160211
7.4684,176,738.144,4.194,0.000147629
7.4686,190.5,798.6713,4.1925,0.000159734
7.4688,196.5,824.0228,4.1935,0.000164805
7.469,191,801.054,4.194,0.000160211
7.4692,168.5,706.689,4.194,0.000141338
7.4694,161.5,677.2502,4.1935,0.00013545
7.4696,160,671.04,4.194,0.000134208
7.4698,150,629.025,4.1935,0.000125805
7.47,156,654.03,4.1925,0.000130806
7.4702,203.5,853.4789,4.194,0.000170696
7.4704,199.5,836.6033,4.1935,0.000167321
7.4706,193.5,811.5389,4.194,0.000162308
7.4708,179.5,752.7333,4.1935,0.000150547
7.471,191.5,803.0552,4.1935,0.000160611
7.4712,194,813.539,4.1935,0.000162708
7.4714,195,817.7325,4.1935,0.000163546
7.4716,185,775.7975,4.1935,0.00015516
7.4718,182.5,765.3138,4.1935,0.000153063
7.472,194,813.6359,4.194,0.000162727
7.4722,204,855.474,4.1935,0.000171095
7.4724,180.5,756.9268,4.1935,0.000151385
7.4726,180,754.92,4.194,0.000150984
7.4728,201,842.8935,4.1935,0.000168579
7.473,199,834.5065,4.1935,0.000166901
7.4732,182,763.217,4.1935,0.000152643
7.4734,178,746.443,4.1935,0.000149289
7.4736,203,851.2805,4.1935,0.000170256
7.4738,193.5,811.4423,4.1935,0.000162288
7.474,185,775.89,4.194,0.000155178
7.4742,185,775.7975,4.1935,0.00015516
7.4744,194.5,815.733,4.194,0.000163147
7.4746,193,809.442,4.194,0.000161888
7.4748,192.5,807.2488,4.1935,0.00016145
7.475,185.5,777.9869,4.194,0.000155597
7.4752,184,771.604,4.1935,0.000154321
7.4754,174.5,731.853,4.194,0.000146371
7.4756,174,729.756,4.194,0.000145951
7.4758,151,633.0675,4.1925,0.000126614
7.476,171.5,719.1852,4.1935,0.000143837
7.4762,186,780.084,4.194,0.000156017
7.4764,186.5,782.0878,4.1935,0.000156418
7.4766,166.5,698.2178,4.1935,0.000139644
7.4768,179,750.6365,4.1935,0.000150127
7.477,188,788.472,4.194,0.000157694
7.4772,187.5,786.5626,4.195,0.000157313
7.4774,164,687.57,4.1925,0.000137514
7.4776,184.5,773.7007,4.1935,0.00015474
7.4778,207.5,870.1512,4.1935,0.00017403
7.478,213.5,895.6325,4.195,0.000179127
7.4782,186.5,782.0878,4.1935,0.000156418
7.4784,199,834.606,4.194,0.000166921
7.4786,210,880.635,4.1935,0.000176127
7.4788,204.5,857.5707,4.1935,0.000171514
7.479,196.5,824.3175,4.195,0.000164863
7.4792,199,834.5065,4.1935,0.000166901
7.4794,219,918.1575,4.1925,0.000183631
7.4796,220.5,924.6667,4.1935,0.000184933
7.4798,210.5,882.837,4.194,0.000176567
7.48,209,876.4415,4.1935,0.000175288
7.4802,226,947.731,4.1935,0.000189546
7.4804,214.5,899.5057,4.1935,0.000179901
7.4806,208.5,874.6575,4.195,0.000174932
7.4808,199.5,836.7029,4.194,0.000167341
7.481,215.5,903.6993,4.1935,0.00018074
7.4812,214,897.409,4.1935,0.000179482
7.4814,212,888.81,4.1925,0.000177762
7.4816,198,830.313,4.1935,0.000166063
7.4818,216,905.796,4.1935,0.000181159
7.482,225.5,945.6343,4.1935,0.000189127
7.4822,217.5,912.0862,4.1935,0.000182417
7.4824,202,846.885,4.1925,0.000169377
7.4826,229,960.3115,4.1935,0.000192062
7.4828,241.5,1012.7303,4.1935,0.000202546
7.483,224,939.4559,4.194,0.000187891
7.4832,182,763.035,4.1925,0.000152607
7.4834,199,834.5065,4.1935,0.000166901
7.4836,206,864.17,4.195,0.000172834
7.4838,183.5,769.5989,4.194,0.00015392
7.484,163,683.5405,4.1935,0.000136708
7.4842,188,788.378,4.1935,0.000157676
7.4844,199.5,836.6033,4.1935,0.000167321
7.4846,202.5,849.4875,4.195,0.000169897
7.4848,185.5,777.8943,4.1935,0.000155579
7.485,192,804.96,4.1925,0.000160992
7.4852,206.5,865.7513,4.1925,0.00017315
7.4854,198.5,832.4097,4.1935,0.000166482
7.4856,191,801.054,4.194,0.000160211
7.4858,174,729.756,4.194,0.000145951
7.486,161,675.1535,4.1935,0.000135031
7.4862,161.5,677.3309,4.194,0.000135466
7.4864,157.5,660.4763,4.1935,0.000132095
7.4866,174.5,731.853,4.194,0.000146371
7.4868,210,880.635,4.1935,0.000176127
7.487,206,863.861,4.1935,0.000172772
7.4872,198,830.313,4.1935,0.000166063
7.4874,180,754.83,4.1935,0.000150966
7.4876,203.5,853.3773,4.1935,0.000170675
7.4878,200.5,840.7968,4.1935,0.000168159
7.488,200.5,840.7968,4.1935,0.000168159
7.4882,189.5,794.6683,4.1935,0.000158934
7.4884,198.5,832.4097,4.1935,0.000166482
7.4886,200.5,840.5963,4.1925,0.000168119
7.4888,207,868.158,4.194,0.000173632
7.489,184.5,773.5163,4.1925,0.000154703
7.4892,194.5,815.4413,4.1925,0.000163088
7.4894,205.5,861.7643,4.1935,0.000172353
7.4896,211.5,887.0309,4.194,0.000177406
7.4898,182.5,765.3138,4.1935,0.000153063
7.49,191.5,803.1509,4.194,0.00016063
7.4902,211.5,886.9252,4.1935,0.000177385
7.4904,202,847.087,4.1935,0.000169417
7.4906,185.5,777.8943,4.1935,0.000155579
7.4908,195.5,819.8293,4.1935,0.000163966
7.491,216.5,907.8928,4.1935,0.000181579
7.4912,202.5,849.285,4.194,0.000169857
7.4914,190.5,798.8618,4.1935,0.000159772
7.4916,196.5,824.0228,4.1935,0.000164805
7.4918,200,838.7,4.1935,0.00016774
7.492,202,847.087,4.1935,0.000169417
7.4922,201,842.994,4.194,0.000168599
7.4924,183.5,769.5073,4.1935,0.000153901
7.4926,200.5,840.897,4.194,0.000168179
7.4928,211,884.8285,4.1935,0.000176966
7.493,220,922.9,4.195,0.00018458
7.4932,184,771.604,4.1935,0.000154321
7.4934,201,842.6925,4.1925,0.000168538
7.4936,211.5,886.9252,4.1935,0.000177385
7.4938,197,826.218,4.194,0.000165244
7.494,179,750.4575,4.1925,0.000150092
7.4942,221,926.7635,4.1935,0.000185353
7.4944,224.5,941.4407,4.1935,0.000188288
7.4946,221,926.874,4.194,0.000185375
7.4948,208,872.04,4.1925,0.000174408
7.495,224.5,941.4407,4.1935,0.000188288
7.4952,225,943.5375,4.1935,0.000188708
7.4954,223.5,937.2473,4.1935,0.000187449
7.4956,211,884.8285,4.1935,0.000353931
7.496,236,989.666,4.1935,0.000197933
7.4962,212,889.022,4.1935,0.000177804
7.4964,221,926.7635,4.1935,0.000185353
7.4966,236.5,991.8809,4.194,0.000198376
7.4968,231.5,970.9109,4.194,0.000194182
7.497,210.5,882.7318,4.1935,0.000176546
7.4972,215,901.6025,4.1935,0.00018032
7.4974,237,993.978,4.194,0.000198796
7.4976,230.5,966.7169,4.194,0.000193343
7.4978,220.5,924.6667,4.1935,0.000184933
7.498,235.5,987.9225,4.195,0.000197584
7.4982,230.5,966.7169,4.194,0.000193343
7.4984,230,964.6199,4.194,0.000192924
7.4986,226.5,949.9409,4.194,0.000189988
7.4988,216.5,907.6763,4.1925,0.000181535
7.499,225,943.65,4.194,0.00018873
7.4992,207.5,870.1512,4.1935,0.00017403
7.4994,204,855.474,4.1935,0.000171095
7.4996,180.5,756.7463,4.1925,0.000151349
7.4998,201,842.8935,4.1935,0.000168579
7.5,211.5,887.2426,4.195,0.000177449
7.5002,197,826.415,4.195,0.000165283
7.5004,178,746.443,4.1935,0.000149289
7.5006,206,863.861,4.1935,0.000172772
7.5008,213,893.2155,4.1935,0.000178643
7.501,190.5,798.8618,4.1935,0.000159772
7.5012,161.5,677.0887,4.1925,0.000135418
7.5014,180.5,757.017,4.194,0.000151403
7.5016,179,750.726,4.194,0.000150145
7.5018,178.5,748.5397,4.1935,0.000149708
7.502,174.5,731.7657,4.1935,0.000146353
7.5022,167.5,702.4113,4.1935,0.000140482
7.5024,154,646.03,4.195,0.000129206
7.5026,150,629.1,4.194,0.00012582
7.5028,154,645.799,4.1935,0.00012916
7.503,184,771.604,4.1935,0.000154321
7.5032,198.5,832.4097,4.1935,0.000166482
7.5034,199.5,836.6033,4.1935,0.000167321
7.5036,186,780.084,4.194,0.000156017
7.5038,179,750.6365,4.1935,0.000150127
7.504,194.5,815.6357,4.1935,0.000163127
7.5042,197.5,828.2162,4.1935,0.000165643
7.5044,189.5,794.6683,4.1935,0.000158934
7.5046,171,717.0885,4.1935,0.000143418
7.5048,196,821.926,4.1935,0.000164385
7.505,199.5,836.7029,4.194,0.000167341
7.5052,188.5,790.4747,4.1935,0.000158095
7.5054,176.5,740.1528,4.1935,0.000148031
7.5056,195.5,819.8293,4.1935,0.000163966
7.5058,196,822.0239,4.194,0.000164405
7.506,192,805.2479,4.194,0.00016105
7.5062,174,729.495,4.1925,0.000145899
7.5064,194,813.539,4.1935,0.000162708
7.5066,193,809.3455,4.1935,0.000161869
7.5068,196.5,824.121,4.194,0.000164824
7.507,174.5,731.5912,4.1925,0.000146318
7.5072,187.5,786.0938,4.1925,0.000157219
7.5074,197.5,828.2162,4.1935,0.000165643
7.5076,196,821.926,4.1935,0.000164385
7.5078,176.5,740.1528,4.1935,0.000148031
7.508,187.5,786.2812,4.1935,0.000157256
7.5082,197,826.1195,4.1935,0.000165224
7.5084,197,826.1195,4.1935,0.000165224
7.5086,177,742.338,4.194,0.000148468
7.5088,190,796.765,4.1935,0.000159353
7.509,200.5,840.7968,4.1935,0.000168159
7.5092,202.5,848.9813,4.1925,0.000169796
7.5094,199,834.606,4.194,0.000166921
7.5096,205,859.4625,4.1925,0.000171893
7.5098,233.5,979.1823,4.1935,0.000195836
7.51,230.5,966.6017,4.1935,0.00019332
7.5102,229,960.3115,4.1935,0.000192062
7.5104,224.5,941.4407,4.1935,0.000188288
7.5106,252.5,1058.6063,4.1925,0.000211721
7.5108,260.5,1092.4067,4.1935,0.000218481
7.511,252,1057.14,4.195,0.000211428
7.5112,211,884.6176,4.1925,0.000176924
7.5114,219.5,920.4733,4.1935,0.000184095
7.5116,222,930.957,4.1935,0.000186191
7.5118,213.5,895.3123,4.1935,0.000179062
7.512,194.5,815.4413,4.1925,0.000163088
7.5122,219.5,920.4733,4.1935,0.000184095
7.5124,223.5,937.2473,4.1935,0.000187449
7.5126,216,905.796,4.1935,0.000181159
7.5128,205,859.4625,4.1925,0.000171892
7.513,225.5,945.6343,4.1935,0.000189127
7.5132,219.5,920.2538,4.1925,0.000184051
7.5134,222,930.957,4.1935,0.000186191
7.5136,200,838.5,4.1925,0.0001677
7.5138,218.5,916.2798,4.1935,0.000183256
7.514,221,926.7635,4.1935,0.000185353
7.5142,226,947.8439,4.194,0.000189569
7.5144,205.5,861.7643,4.1935,0.000172353
7.5146,213,893.2155,4.1935,0.000178643
7.5148,228,956.118,4.1935,0.000191224
7.515,231.5,970.9109,4.194,0.000194182
7.5152,211,884.6176,4.1925,0.000176923
7.5154,230.5,966.7169,4.194,0.000193343
7.5156,241,1010.6335,4.1935,0.000202127
7.5158,252.5,1058.8588,4.1935,0.000211772
7.516,219.5,920.4733,4.1935,0.000184095
7.5162,223,935.1505,4.1935,0.00018703
7.5164,242,1014.827,4.1935,0.000202965
7.5166,237.5,995.9562,4.1935,0.000199191
7.5168,230,964.505,4.1935,0.000192901
7.517,222.5,933.0538,4.1935,0.000186611
7.5172,232,972.892,4.1935,0.000194578
7.5174,238.5,1000.1498,4.1935,0.00020003
7.5176,218,914.51,4.195,0.000182902
7.5178,180,755.1,4.195,0.00015102
7.518,195,817.83,4.194,0.000163566
7.5182,197,826.218,4.194,0.000165244
7.5184,191,801.054,4.194,0.000160211
7.5186,167.5,702.2438,4.1925,0.000140449
7.5188,163,683.5405,4.1935,0.000136708
7.519,154,645.799,4.1935,0.00012916
7.5192,155.5,652.167,4.194,0.000130433
7.5194,160,670.8,4.1925,0.00013416
7.5196,198.5,832.2112,4.1925,0.000166442
7.5198,204.5,857.5707,4.1935,0.000171514
7.52,197.5,828.5125,4.195,0.000165703
7.5202,179.5,752.8229,4.194,0.000150565
7.5204,184,771.696,4.194,0.000154339
7.5206,195,817.7325,4.1935,0.000163547
7.5208,195.5,819.9269,4.194,0.000163985
7.521,180.5,757.017,4.194,0.000151403
7.5212,183,767.2275,4.1925,0.000153445
7.5214,201,842.8935,4.1935,0.000168579
7.5216,187,784.1845,4.1935,0.000156837
7.5218,185.5,777.9869,4.194,0.000155597
7.522,191.5,803.1509,4.194,0.00016063
7.5222,203.5,853.3773,4.1935,0.000170675
7.5224,202,847.087,4.1935,0.000169417
7.5226,199,834.606,4.194,0.000166921
7.5228,185.5,777.8943,4.1935,0.000155579
7.523,221.5,928.8602,4.1935,0.000185772
