Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.2394,1320.5,5537.5166,4.1935,0.001107503
1.2396,1335,5598.3228,4.1935,0.001119664
1.2398,1336.5,5603.2764,4.1925,0.001120655
1.24,1328.5,5569.7363,4.1925,0.001113947
1.2402,1319.5,5532.0039,4.1925,0.001106401
1.2404,1358,5694.7729,4.1935,0.001138955
1.2406,1360.5,5703.8965,4.1925,0.001140779
1.2408,1353,5673.8057,4.1935,0.001134761
1.241,1341.5,5624.2388,4.1925,0.001124848
1.2412,1362.5,5712.2812,4.1925,0.001142456
1.2414,1363,5714.3774,4.1925,0.001142875
1.2416,1359.5,5701.0635,4.1935,0.001140213
1.2418,1340,5619.9595,4.194,0.001123992
1.242,1362.5,5713.644,4.1935,0.001142729
1.2422,1365.5,5726.2241,4.1935,0.001145245
1.2424,1357.5,5691.3188,4.1925,0.001138264
1.2426,1342.5,5628.4316,4.1925,0.001125686
1.2428,1365.5,5724.8589,4.1925,0.001144972
1.243,1365.5,5726.2241,4.1935,0.001145245
1.2432,1358,5694.7729,4.1935,0.001138955
1.2434,1340,5619.29,4.1935,0.001123858
1.2436,1355,5682.1924,4.1935,0.001136438
1.2438,1433.5,6011.3823,4.1935,0.001202276
1.244,1432.5,6007.9048,4.194,0.001201581
1.2442,1400,5870.8999,4.1935,0.00117418
1.2444,1337,5605.3726,4.1925,0.001121074
1.2446,1330,5574.6953,4.1915,0.001114939
1.2448,1321.5,5540.3887,4.1925,0.001108078
1.245,1303.5,5464.9238,4.1925,0.001092985
1.2452,1298,5443.1631,4.1935,0.001088633
1.2454,1300.5,5454.2969,4.194,0.001090859
1.2456,1278,5359.9316,4.194,0.001071986
1.2458,1266.5,5311.0679,4.1935,0.001062214
1.246,1221.5,5121.1387,4.1925,0.001024228
1.2462,1246.5,5225.9512,4.1925,0.00104519
1.2464,1227.5,5147.5215,4.1935,0.001029504
1.2466,1232,5165.1602,4.1925,0.001033032
1.2468,1221.5,5122.3604,4.1935,0.001024472
1.247,1242.5,5207.939,4.1915,0.001041588
1.2472,1255.5,5264.9395,4.1935,0.001052988
1.2474,1194.5,5009.1357,4.1935,0.001001827
1.2476,1173,4916.6299,4.1915,0.000983326
1.2478,1192.5,4999.5562,4.1925,0.000999911
1.248,1192,4997.46,4.1925,0.000999492
1.2482,1203.5,5046.8774,4.1935,0.001009375
1.2484,1308,5485.0981,4.1935,0.00109702
1.2486,1327,5564.7744,4.1935,0.001112955
1.2488,1265,5304.7773,4.1935,0.001060956
1.249,1267.5,5313.9937,4.1925,0.001062799
1.2492,1251.5,5246.9141,4.1925,0.001049383
1.2494,1282.5,5378.1636,4.1935,0.001075633
1.2496,1291,5412.5176,4.1925,0.001082503
1.2498,1285.5,5389.459,4.1925,0.001077892
1.25,1279,5363.4863,4.1935,0.001072697
1.2502,1277.5,5355.9189,4.1925,0.001071184
1.2504,1308,5483.79,4.1925,0.001096758
1.2506,1266.5,5309.8013,4.1925,0.00106196
1.2508,1249.5,5238.5288,4.1925,0.001047706
1.251,1241.5,5204.9888,4.1925,0.001040998
1.2512,1263.5,5298.4873,4.1935,0.001059697
1.2514,1263.5,5297.2241,4.1925,0.001059445
1.2516,1255,5262.8428,4.1935,0.001052568
1.2518,1232,5166.3921,4.1935,0.001033278
1.252,1275,5346.7124,4.1935,0.001069342
1.2522,1242,5207.085,4.1925,0.001041417
1.2524,1265,5304.7773,4.1935,0.001060955
1.2526,1242.5,5209.1812,4.1925,0.001041836
1.2528,1254,5257.395,4.1925,0.001051479
1.253,1263.5,5297.2241,4.1925,0.001059445
1.2532,1263,5296.3906,4.1935,0.001059278
1.2534,1244.5,5218.811,4.1935,0.001043762
1.2536,1246.5,5225.9512,4.1925,0.00104519
1.2538,1309.5,5492.0425,4.194,0.001098409
1.254,1250,5240.625,4.1925,0.001048125
1.2542,1216,5099.2959,4.1935,0.001019859
1.2544,1212.5,5084.6187,4.1935,0.001016924
1.2546,1229.5,5155.9082,4.1935,0.001031182
1.2548,1259,5280.2456,4.194,0.001056049
1.255,1206,5057.3608,4.1935,0.001011472
1.2552,1154,4838.145,4.1925,0.000967629
1.2554,1174,4921.9951,4.1925,0.000984399
1.2556,1176,4931.5562,4.1935,0.000986311
1.2558,1173,4918.9756,4.1935,0.000983795
1.256,1156.5,4849.7827,4.1935,0.000969957
1.2562,1174.5,4924.0913,4.1925,0.000984818
1.2564,1175.5,4928.2837,4.1925,0.000985657
1.2566,1174.5,4925.2656,4.1935,0.000985053
1.2568,1151.5,4827.6641,4.1925,0.000965533
1.257,1175,4926.1875,4.1925,0.000985238
1.2572,1201.5,5038.4902,4.1935,0.001007698
1.2574,1202,5040.5869,4.1935,0.001008117
1.2576,1182,4955.5352,4.1925,0.000991107
1.2578,1188.5,4982.7866,4.1925,0.000996557
1.258,1198.5,5024.7114,4.1925,0.001004942
1.2582,1198,5022.6152,4.1925,0.001004523
1.2584,1201.5,5041.4941,4.196,0.001008299
1.2586,938.5,3934.6614,4.1925,0.000786932
1.2588,920,3858.02,4.1935,0.000771604
1.259,1021.9999,4284.7349,4.1925,0.000856947
1.2592,1179,4942.9575,4.1925,0.000988591
1.2594,1161.5,4873.6543,4.196,0.000974731
1.2596,997.5,4183.0161,4.1935,0.000836603
1.2598,918.5,3851.7297,4.1935,0.000770346
1.26,909.5,3813.9883,4.1935,0.000762798
1.2602,894.5,3750.1914,4.1925,0.000750038
1.2604,903.5,3787.0205,4.1915,0.000757404
1.2606,1078,4520.5933,4.1935,0.000904119
1.2608,1151.5,4832.8457,4.197,0.000966569
1.261,866,3629.8391,4.1915,0.000725968
1.2612,923.5,3874.0828,4.195,0.000774816
1.2614,776,3253.3801,4.1925,0.000650676
1.2616,969,4058.1721,4.188,0.000811634
1.2618,1411.5,5922.6543,4.196,0.001184531
1.262,1353.5,5673.1953,4.1915,0.001134639
1.2622,1221.5,5121.1387,4.1925,0.001024228
1.2624,1256.5,5269.7607,4.194,0.001053952
1.2626,1255,5262.8428,4.1935,0.001052568
1.2628,1196.5,5016.3262,4.1925,0.001003265
1.263,1133,4751.8018,4.194,0.00095036
1.2632,1092,4580.9404,4.195,0.000916188
1.2634,1181,4951.3428,4.1925,0.000990268
1.2636,1283,5382.1851,4.195,0.001076437
1.2638,1009.5,4232.3291,4.1925,0.000846466
1.264,1002.5001,4202.9814,4.1925,0.000840596
1.2642,984,4125.4199,4.1925,0.000825084
1.2644,984,4126.4038,4.1935,0.000825281
1.2646,991.5,4157.8555,4.1935,0.000831571
1.2648,989,4146.3828,4.1925,0.000829276
1.265,1063.5,4459.7871,4.1935,0.000891957
1.2652,1128,4728.0122,4.1915,0.000945602
1.2654,1313.5,5506.8491,4.1925,0.00110137
1.2656,1340.5,5621.3867,4.1935,0.001124277
1.2658,1322.5,5545.9038,4.1935,0.001109181
1.266,1313,5504.7524,4.1925,0.00110095
1.2662,1355,5682.8696,4.194,0.001136574
1.2664,1238,5191.5532,4.1935,0.001038311
1.2666,1168,4896.8403,4.1925,0.000979368
1.2668,1175,4925.0127,4.1915,0.000985002
1.267,1287.5,5396.5566,4.1915,0.001079311
1.2672,1174,4923.7559,4.194,0.000984751
1.2674,1035.5,4342.3691,4.1935,0.000868474
1.2676,1016.9999,4264.7891,4.1935,0.000852958
1.2678,1034,4336.0791,4.1935,0.000867216
1.268,1042,4369.627,4.1935,0.000873925
1.2682,1030,4319.3052,4.1935,0.000863861
1.2684,1009.5,4233.3384,4.1935,0.000846668
1.2686,1003,4205.0776,4.1925,0.000841015
1.2688,1022.5001,4287.854,4.1935,0.000857571
1.269,1032,4327.6919,4.1935,0.000865538
1.2692,1011.5,4241.7251,4.1935,0.000848345
1.2694,989.5,4147.4893,4.1915,0.000829498
1.2696,1027,4305.6978,4.1925,0.000861139
1.2698,1025,4298.3374,4.1935,0.000859667
1.27,1014.5,4252.2769,4.1915,0.000850455
1.2702,992.5,4162.0488,4.1935,0.00083241
1.2704,1020.4999,4279.9766,4.194,0.000855995
1.2706,1007.5001,4223.9443,4.1925,0.000844789
1.2708,1006.5,4220.7578,4.1935,0.000844152
1.271,974,4084.469,4.1935,0.000816894
1.2712,965,4045.7627,4.1925,0.000809152
1.2714,990,4151.5649,4.1935,0.000830313
1.2716,984.5,4128.9927,4.194,0.000825799
1.2718,953.5,3997.5488,4.1925,0.00079951
1.272,990.5,4153.6616,4.1935,0.000830732
1.2722,991.5,4158.3506,4.194,0.00083167
1.2724,976,4092.856,4.1935,0.000818571
1.2726,979,4104.4575,4.1925,0.000820891
1.2728,984.5,4128.501,4.1935,0.0008257
1.273,970.5,4068.8213,4.1925,0.000813764
1.2732,990,4151.5649,4.1935,0.000830313
1.2734,978,4101.2432,4.1935,0.000820249
1.2736,955.5,4005.9338,4.1925,0.000801187
1.2738,1126.5,4723.978,4.1935,0.000944796
1.274,1166.5,4891.7178,4.1935,0.000978344
1.2742,1163,4878.7852,4.195,0.000975757
1.2744,1012.5001,4244.9067,4.1925,0.000848981
1.2746,1020.4999,4279.4663,4.1935,0.000855893
1.2748,1015,4256.4023,4.1935,0.00085128
1.275,989,4147.3716,4.1935,0.000829474
1.2752,991.5,4157.8555,4.1935,0.000831571
1.2754,991,4154.7676,4.1925,0.000830953
1.2756,1011.5,4240.7139,4.1925,0.000848143
1.2758,1021.9999,4285.7568,4.1935,0.000857151
1.276,987,4137.9976,4.1925,0.000827599
1.2762,1069.5,4483.8789,4.1925,0.000896776
1.2764,1124.5,4711.6553,4.19,0.000942331
1.2766,1205,5054.9751,4.195,0.001010995
1.2768,1043,4372.7778,4.1925,0.000874555
1.277,1050.5,4404.2212,4.1925,0.000880844
1.2772,1005,4215.9751,4.195,0.000843195
1.2774,940.5,3944.4568,4.194,0.000788891
1.2776,927,3887.8379,4.194,0.000777568
1.2778,910.5,3818.1819,4.1935,0.000763636
1.278,927.5,3888.5439,4.1925,0.000777709
1.2782,931.5,3905.314,4.1925,0.000781063
1.2784,926,3882.2551,4.1925,0.000776451
1.2786,925,3878.9875,4.1935,0.000775797
1.2788,935,3920.9226,4.1935,0.000784184
1.279,916,3841.2461,4.1935,0.000768249
1.2792,901,3778.7937,4.194,0.000755759
1.2794,894,3748.989,4.1935,0.000749798
1.2796,909.5,3813.9883,4.1935,0.000762798
1.2798,912,3823.5601,4.1925,0.000764712
1.28,905,3794.2126,4.1925,0.000758842
1.2802,887,3718.7476,4.1925,0.000743749
1.2804,909,3810.9827,4.1925,0.000762196
1.2806,915,3836.1377,4.1925,0.000767227
1.2808,907.5,3804.6938,4.1925,0.000760939
1.281,891.5,3737.6138,4.1925,0.000747523
1.2812,907,3802.5977,4.1925,0.00076052
1.2814,913,3828.6655,4.1935,0.000765733
1.2816,927.5,3888.5439,4.1925,0.000777709
1.2818,1033,4331.8857,4.1935,0.000866377
1.282,1158,4854.915,4.1925,0.000970983
1.2822,1256.5,5265.3628,4.1905,0.001053073
1.2824,1330,5576.0254,4.1925,0.001115205
1.2826,1272,5332.8604,4.1925,0.001066572
1.2828,1245.5,5223.0044,4.1935,0.001044601
1.283,1140.5,4780.4058,4.1915,0.000956081
1.2832,1226,5140.0054,4.1925,0.001028001
1.2834,1233.5,5171.4487,4.1925,0.00103429
1.2836,1242,5207.085,4.1925,0.001041417
1.2838,1287,5397.0347,4.1935,0.001079407
1.284,1292,5418.002,4.1935,0.0010836
1.2842,1189.5,4988.1685,4.1935,0.000997634
1.2844,1067.5,4475.4937,4.1925,0.000895099
1.2846,1098,4603.3652,4.1925,0.000920673
1.2848,1099,4608.6567,4.1935,0.000921731
1.285,1089.5,4568.8184,4.1935,0.000913764
1.2852,1067.5,4476.5615,4.1935,0.000895312
1.2854,1079.5,4526.8833,4.1935,0.000905377
1.2856,1074,4502.7451,4.1925,0.000900549
1.2858,1077,4515.3228,4.1925,0.000903064
1.286,1012.5001,4244.9067,4.1925,0.000848981
1.2862,995.5,4173.6338,4.1925,0.000834727
1.2864,1016.5,4262.6929,4.1935,0.000852539
1.2866,1021,4281.5635,4.1935,0.000856313
1.2868,1007.5001,4224.9517,4.1935,0.00084499
1.287,1015,4255.3877,4.1925,0.000851077
1.2872,1040.5,4363.3369,4.1935,0.000872667
1.2874,1061.5,4450.3389,4.1925,0.000890068
1.2876,1049,4397.9326,4.1925,0.000879586
1.2878,1043,4374.3418,4.194,0.000874868
1.288,1073.5,4501.7222,4.1935,0.000900344
1.2882,1039.5,4359.1431,4.1935,0.000871829
1.2884,1038,4352.853,4.1935,0.000870571
1.2886,1021.9999,4284.7349,4.1925,0.000856947
1.2888,1035.5,4342.8867,4.194,0.000868577
1.289,1083.5,4542.5737,4.1925,0.000908515
1.2892,1289,5405.4214,4.1935,0.001081084
1.2894,1263.5,5294.0649,4.19,0.001058813
1.2896,1459,6118.3164,4.1935,0.001223663
1.2898,1404.5,5888.3662,4.1925,0.001177673
1.29,1387.5,5817.0938,4.1925,0.001163419
1.2902,1366.5,5729.0513,4.1925,0.00114581
1.2904,1393,5840.1528,4.1925,0.00116803
1.2906,1413.5,5926.0991,4.1925,0.00118522
1.2908,1413,5924.0024,4.1925,0.0011848
1.291,1383.5,5801.7075,4.1935,0.001160341
1.2912,1362,5708.8232,4.1915,0.001141765
1.2914,1376,5770.2559,4.1935,0.001154051
1.2916,1326.5,5562.6777,4.1935,0.001112536
1.2918,1321.5,5540.3887,4.1925,0.001108078
1.292,1336,5596.5044,4.189,0.001119301
1.2922,1527.5,6406.3345,4.194,0.001281267
1.2924,1362,5710.1851,4.1925,0.001142037
1.2926,1358.5,5696.8696,4.1935,0.001139374
1.2928,1324.5,5552.9663,4.1925,0.001110593
1.293,1326.5,5561.3516,4.1925,0.00111227
1.2932,1317.5,5523.6191,4.1925,0.001104724
1.2934,1285.5,5392.6729,4.195,0.001078534
1.2936,1093.5,4585.5923,4.1935,0.000917118
1.2938,1108.5,4647.3862,4.1925,0.000929477
1.294,1154,4839.2988,4.1935,0.00096786
1.2942,1149,4818.3315,4.1935,0.000963666
1.2944,1083.5,4545.2827,4.195,0.000909056
1.2946,885,3708.1501,4.19,0.00074163
1.2948,1141,4785.3535,4.194,0.000957071
1.295,1200.5,5037.2983,4.196,0.00100746
1.2952,1055,4422.0327,4.1915,0.000884407
1.2954,1151.5,4830.5425,4.195,0.000966108
1.2956,1069.5,4487.6221,4.196,0.000897524
1.2958,1011.0001,4242.1562,4.196,0.000848431
1.296,865.5,3628.6089,4.1925,0.000725722
1.2962,1006.0001,4217.6553,4.1925,0.000843531
1.2964,946,3967.051,4.1935,0.00079341
1.2966,868.5,3639.0151,4.19,0.000727803
1.2968,877,3676.8225,4.1925,0.000735364
1.297,870,3646.6052,4.1915,0.000729321
1.2972,1199.5,5033.1021,4.196,0.00100662
1.2974,1003,4206.0806,4.1935,0.000841216
1.2976,851,3568.6685,4.1935,0.000713734
1.2978,849,3560.2815,4.1935,0.000712056
1.298,860,3606.4102,4.1935,0.000721282
1.2982,859,3601.3577,4.1925,0.000720271
1.2984,947.5,3973.3413,4.1935,0.000794668
1.2986,1001.0001,4194.1904,4.19,0.000838838
1.2988,1241.5,5204.9888,4.1925,0.001040998
1.299,1285,5388.6475,4.1935,0.001077729
1.2992,1267,5311.8975,4.1925,0.00106238
1.2994,1270.5,5326.5713,4.1925,0.001065314
1.2996,1301,5454.4429,4.1925,0.001090888
1.2998,1291.5,5414.6138,4.1925,0.001082923
1.3,1301,5454.4429,4.1925,0.001090888
1.3002,1275.5,5347.5337,4.1925,0.001069507
1.3004,1296,5433.48,4.1925,0.001086696
1.3006,1350.5,5661.9712,4.1925,0.001132394
1.3008,1400,5870.8999,4.1935,0.00117418
1.301,1364,5717.2061,4.1915,0.001143441
1.3012,1386,5812.1909,4.1935,0.001162438
1.3014,1456,6102.8242,4.1915,0.001220565
1.3016,1512,6339.0601,4.1925,0.001267812
1.3018,1415,5932.3877,4.1925,0.001186477
1.302,1389,5821.9937,4.1915,0.001164399
1.3022,1446.5,6063.0049,4.1915,0.001212601
1.3024,1448,6069.2925,4.1915,0.001213858
1.3026,1553,6512.5054,4.1935,0.001302501
1.3028,1541.5,6462.7388,4.1925,0.001292548
1.303,1443.5,6051.874,4.1925,0.001210375
1.3032,1561.5,6546.5889,4.1925,0.001309318
1.3034,1706,7152.4053,4.1925,0.001430481
1.3036,1697,7114.6729,4.1925,0.001422934
1.3038,1702,7137.3369,4.1935,0.001427467
1.304,1614,6766.6953,4.1925,0.001353339
1.3042,1476,6189.606,4.1935,0.001237921
1.3044,1342,5626.335,4.1925,0.001125267
1.3046,1353,5673.8057,4.1935,0.001134761
1.3048,1358.5,5695.5112,4.1925,0.001139102
1.305,1352.5,5670.3564,4.1925,0.001134071
1.3052,1333.5,5590.6987,4.1925,0.00111814
1.3054,1343.5,5632.624,4.1925,0.001126525
1.3056,1351.5,5666.1641,4.1925,0.001133233
1.3058,1355,5680.8379,4.1925,0.001136167
1.306,1358,5693.415,4.1925,0.001138683
1.3062,1319,5529.9077,4.1925,0.001105981
1.3064,1354.5,5678.7412,4.1925,0.001135748
1.3066,1355.5,5684.2896,4.1935,0.001136858
1.3068,1339,5613.7578,4.1925,0.001122751
1.307,1340.5,5620.0464,4.1925,0.001124009
1.3072,1376.5,5770.9766,4.1925,0.001154195
1.3074,1382.5,5797.5137,4.1935,0.001159503
1.3076,1374,5760.4951,4.1925,0.001152099
1.3078,1359.5,5699.7041,4.1925,0.001139941
1.308,1383.5,5800.3237,4.1925,0.001160065
1.3082,1386.5,5812.9014,4.1925,0.00116258
1.3084,1380,5787.0303,4.1935,0.001157406
1.3086,1359,5697.6074,4.1925,0.001139521
1.3088,1382,5795.417,4.1935,0.001159083
1.309,1393.5,5842.249,4.1925,0.00116845
1.3092,1386,5812.1909,4.1935,0.001162438
1.3094,1374,5759.1211,4.1915,0.001151824
1.3096,1396,5852.73,4.1925,0.001170546
1.3098,1415,5932.3877,4.1925,0.001186477
1.31,1434,6013.479,4.1935,0.001202696
1.3102,1411,5914.2065,4.1915,0.001182841
1.3104,1419,5950.5767,4.1935,0.001190115
1.3106,1392.5,5839.4487,4.1935,0.00116789
1.3108,1372.5,5754.2065,4.1925,0.001150841
1.311,1392,5835.96,4.1925,0.001167192
1.3112,1384.5,5803.1318,4.1915,0.001160626
1.3114,1455.5,6102.1841,4.1925,0.001220437
1.3116,1475.5,6186.0337,4.1925,0.001237207
1.3118,1476,6188.1304,4.1925,0.001237626
1.312,1414,5928.1953,4.1925,0.001185639
1.3122,1402,5876.4834,4.1915,0.001175297
1.3124,1419,5949.1577,4.1925,0.001189831
1.3126,1429.5,5991.7495,4.1915,0.00119835
1.3128,1432.5,6005.7563,4.1925,0.001201151
1.313,1450,6079.125,4.1925,0.001215825
1.3132,1459.5,6118.9541,4.1925,0.001223791
1.3134,1454.5,6097.9912,4.1925,0.001219598
1.3136,1426,5978.5054,4.1925,0.001195701
1.3138,1470.5,6165.0713,4.1925,0.001233014
1.314,1456,6104.2803,4.1925,0.001220856
1.3142,1443,6049.7778,4.1925,0.001209955
1.3144,1421,5957.5425,4.1925,0.001191508
1.3146,1444,6053.9702,4.1925,0.001210794
1.3148,1448,6070.7402,4.1925,0.001214148
1.315,1493.5,6260.0054,4.1915,0.001252001
1.3152,1648,6909.2402,4.1925,0.001381848
1.3154,1624.5,6810.7163,4.1925,0.001362143
1.3156,1589,6661.8828,4.1925,0.001332376
1.3158,1562.5,6550.7812,4.1925,0.001310156
1.316,1566.5,6567.5513,4.1925,0.00131351
1.3162,1558,6531.915,4.1925,0.001306383
1.3164,1547,6485.7979,4.1925,0.001297159
1.3166,1535,6433.9526,4.1915,0.00128679
1.3168,1580.5,6624.666,4.1915,0.001324933
1.317,1558,6530.3574,4.1915,0.001306071
1.3172,1577.5,6613.6689,4.1925,0.001322734
1.3174,1573.5,6596.8989,4.1925,0.00131938
1.3176,1566,6565.4551,4.1925,0.001313091
1.3178,1556,6523.5303,4.1925,0.001304706
1.318,1592.5,6676.5566,4.1925,0.001335311
1.3182,1592.5,6676.5566,4.1925,0.001335311
1.3184,1583,6636.7275,4.1925,0.001327345
1.3186,1566.5,6567.5513,4.1925,0.00131351
1.3188,1591.5,6672.3638,4.1925,0.001334473
1.319,1647.5,6907.144,4.1925,0.001381429
1.3192,1673.5,7016.1489,4.1925,0.00140323
1.3194,1609,6745.7329,4.1925,0.001349147
1.3196,1575.5,6605.2837,4.1925,0.001321057
1.3198,1587,6653.4976,4.1925,0.001330699
1.32,1588,6656.1025,4.1915,0.00133122
1.3202,1580,6624.1504,4.1925,0.00132483
1.3204,1575.5,6605.2837,4.1925,0.001321057
1.3206,1579.5,6622.0537,4.1925,0.001324411
1.3208,1555,6519.3379,4.1925,0.001303867
1.321,1533.5,6429.1987,4.1925,0.00128584
1.3212,1537,6443.8726,4.1925,0.001288774
1.3214,1550,6498.375,4.1925,0.001299675
1.3216,1543.5,6471.124,4.1925,0.001294225
1.3218,1534.5,6433.3916,4.1925,0.001286678
1.322,1525.5,6395.6587,4.1925,0.001279132
1.3222,1548.5,6492.0864,4.1925,0.001298417
1.3224,1548,6489.9902,4.1925,0.001297998
1.3226,1542.5,6468.4736,4.1935,0.001293695
1.3228,1525,6393.5625,4.1925,0.001278712
1.323,1547,6485.7979,4.1925,0.001297159
1.3232,1549,6494.1826,4.1925,0.001298836
1.3234,1550.5,6500.4712,4.1925,0.001300094
1.3236,1521.5,6377.3677,4.1915,0.001275473
1.3238,1579,6623.9053,4.195,0.001324781
1.324,1554.5,6517.2412,4.1925,0.001303448
1.3242,1485,6225.8628,4.1925,0.001245172
1.3244,1569,6578.0327,4.1925,0.001315606
1.3246,1661.5,6965.8389,4.1925,0.001393168
1.3248,1680.5,7045.4966,4.1925,0.001409099
1.325,1683,7057.6606,4.1935,0.001411532
1.3252,1663,6973.7905,4.1935,0.001394758
1.3254,1658.5,6953.2612,4.1925,0.001390652
1.3256,1679,7037.5288,4.1915,0.001407506
1.3258,1686,7068.5552,4.1925,0.001413711
1.326,1676,7026.6304,4.1925,0.001405326
1.3262,1670,7001.4751,4.1925,0.001400295
1.3264,1688,7076.9404,4.1925,0.001415388
1.3266,1716,7194.3301,4.1925,0.001438866
1.3268,1689,7082.8218,4.1935,0.001416564
1.327,1526,6397.7554,4.1925,0.001279551
1.3272,1502,6297.1353,4.1925,0.001259427
1.3274,1386,5810.8052,4.1925,0.001162161
1.3276,1350.5,5661.9712,4.1925,0.001132394
1.3278,1342.5,5628.4316,4.1925,0.001125686
1.328,1385,5807.9976,4.1935,0.001161599
1.3282,1389.5,5825.479,4.1925,0.001165096
1.3284,1380.5,5787.7466,4.1925,0.001157549
1.3286,1362,5710.1851,4.1925,0.001142037
1.3288,1378,5777.2651,4.1925,0.001155453
1.329,1363.5,5716.4741,4.1925,0.001143295
1.3292,1352.5,5670.3564,4.1925,0.001134071
1.3294,1329.5,5573.9287,4.1925,0.001114786
1.3296,1343.5,5633.9673,4.1935,0.001126793
1.3298,1423,5965.9277,4.1925,0.001193185
1.33,1499.5,6288.1533,4.1935,0.001257631
1.3302,1477,6193.7998,4.1935,0.00123876
1.3304,1461.5,6127.3389,4.1925,0.001225468
1.3306,1466,6146.2051,4.1925,0.001229241
1.3308,1456.5,6106.3765,4.1925,0.001221275
1.331,1435.5,6019.7695,4.1935,0.001203954
1.3312,1430.5,5997.3716,4.1925,0.001199474
1.3314,1452.5,6089.6064,4.1925,0.001217921
1.3316,1454.5,6097.9912,4.1925,0.001219598
1.3318,1524,6389.3701,4.1925,0.001277874
1.332,1568,6572.2725,4.1915,0.001314454
1.3322,1562,6550.2471,4.1935,0.001310049
1.3324,1523,6385.1777,4.1925,0.001277035
1.3326,1518.5,6366.3115,4.1925,0.001273262
1.3328,1528,6406.1401,4.1925,0.001281228
1.333,1566.5,6567.5513,4.1925,0.00131351
1.3332,1575,6601.6128,4.1915,0.001320322
1.3334,1570.5,6584.3213,4.1925,0.001316864
1.3336,1548.5,6492.0864,4.1925,0.001298417
1.3338,1541.5,6464.2803,4.1935,0.001292856
1.334,1439,6034.4468,4.1935,0.001206889
1.3342,1496.5,6274.0767,4.1925,0.001254815
1.3344,1601,6713.7935,4.1935,0.001342759
1.3346,1619.5,6789.7539,4.1925,0.001357951
1.3348,1632,6843.792,4.1935,0.001368758
1.335,1626,6817.0054,4.1925,0.001363401
1.3352,1612.5,6760.4062,4.1925,0.001352081
1.3354,1611.5,6756.2139,4.1925,0.001351243
1.3356,1631.5,6840.064,4.1925,0.001368013
1.3358,1635,6854.7378,4.1925,0.001370947
1.336,1626,6817.0054,4.1925,0.001363401
1.3362,1612,6758.3101,4.1925,0.001351662
1.3364,1631.5,6840.064,4.1925,0.001368013
1.3366,1634,6848.9111,4.1915,0.001369782
1.3368,1628,6825.3901,4.1925,0.001365078
1.337,1610,6749.9253,4.1925,0.001349985
1.3372,1631,6837.9678,4.1925,0.001367593
1.3374,1621,6797.6636,4.1935,0.001359533
1.3376,1602,6717.9873,4.1935,0.001343597
1.3378,1578.5,6617.8613,4.1925,0.001323572
1.338,1594.5,6683.3472,4.1915,0.001336669
1.3382,1602.5,6718.4814,4.1925,0.001343696
1.3384,1605,6728.9629,4.1925,0.001345792
1.3386,1579,6619.9575,4.1925,0.001323991
1.3388,1601.5,6715.8901,4.1935,0.001343178
1.339,1606,6734.7612,4.1935,0.001346952
1.3392,1607,6737.3477,4.1925,0.001347469
1.3394,1587,6653.4976,4.1925,0.001330699
1.3396,1587,6651.9106,4.1915,0.001330382
1.3398,1604,6724.77,4.1925,0.001344954
1.34,1608.5,6743.6362,4.1925,0.001348727
1.3402,1597,6695.4229,4.1925,0.001339084
1.3404,1599.5,6704.3047,4.1915,0.001340861
1.3406,1717.5,7202.3364,4.1935,0.001440467
1.3408,1657,6946.9727,4.1925,0.001389394
1.341,1628,6825.3901,4.1925,0.001365078
1.3412,1609,6745.7329,4.1925,0.001349146
1.3414,1637,6864.7598,4.1935,0.001372952
1.3416,1637,6863.1226,4.1925,0.001372625
1.3418,1632.5,6844.2563,4.1925,0.001368851
1.342,1639,6871.5078,4.1925,0.001374301
1.3422,1597.5,6697.519,4.1925,0.001339504
1.3424,1621.5,6798.1392,4.1925,0.001359628
1.3426,1661.5,6965.8389,4.1925,0.001393168
1.3428,1643,6889.9204,4.1935,0.001377984
1.343,1615,6770.8877,4.1925,0.001354177
1.3432,1634,6850.5454,4.1925,0.001370109
1.3434,1660,6959.5503,4.1925,0.00139191
1.3436,1639,6869.8687,4.1915,0.001373974
1.3438,1639,6871.5078,4.1925,0.001374301
1.344,1554.5,6519.5728,4.194,0.001303915
1.3442,1526.5,6401.3779,4.1935,0.001280276
1.3444,1513,6343.2524,4.1925,0.00126865
1.3446,1517,6360.0225,4.1925,0.001272004
1.3448,1532,6421.3784,4.1915,0.001284276
1.345,1535,6435.4878,4.1925,0.001287097
1.3452,1524.5,6391.4663,4.1925,0.001278293
1.3454,1515,6351.6377,4.1925,0.001270327
1.3456,1534,6431.2954,4.1925,0.001286259
1.3458,1567,6569.6475,4.1925,0.001313929
1.346,1450,6080.5752,4.1935,0.001216115
1.3462,1302.5,5458.126,4.1905,0.001091625
1.3464,1428,5988.3179,4.1935,0.001197664
1.3466,1445.5,6061.7041,4.1935,0.001212341
1.3468,1437.5,6026.7188,4.1925,0.001205344
1.347,1416.5,5937.2603,4.1915,0.001187452
1.3472,1438,6027.3774,4.1915,0.001205475
1.3474,1448.5,6072.8364,4.1925,0.001214567
1.3476,1442.5,6047.6816,4.1925,0.001209536
1.3478,1421.5,5959.6387,4.1925,0.001191928
1.348,1442,6045.585,4.1925,0.001209117
1.3482,1446,6062.355,4.1925,0.001212471
1.3484,1455,6098.6328,4.1915,0.001219726
1.3486,1547,6485.7979,4.1925,0.001297159
