Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
7.935,253,1060.9554,4.1935,0.000212191
7.9352,252,1056.8879,4.194,0.000211378
7.9354,244.5,1025.3108,4.1935,0.000205062
7.9356,242,1014.827,4.1935,0.000202965
7.9358,250.5,1050.4718,4.1935,0.000210094
7.936,258.5,1084.0198,4.1935,0.000216804
7.9362,244,1023.214,4.1935,0.000204643
7.9364,243.5,1021.239,4.194,0.000204248
7.9366,249.5,1046.2783,4.1935,0.000209256
7.9368,266,1115.4711,4.1935,0.000223094
7.937,290.5,1218.2118,4.1935,0.000243642
7.9372,329,1379.8259,4.194,0.000275965
7.9374,331,1388.0485,4.1935,0.00027761
7.9376,362,1518.047,4.1935,0.000303609
7.9378,345,1446.9299,4.194,0.000289386
7.938,280,1174.3199,4.194,0.000234864
7.9382,272,1140.36,4.1925,0.000228072
7.9384,361.5,1515.9503,4.1935,0.00030319
7.9386,372.5,1562.0787,4.1935,0.000312416
7.9388,364.5,1528.5308,4.1935,0.000305706
7.939,338,1417.403,4.1935,0.000283481
7.9392,309,1295.9459,4.194,0.000259189
7.9394,270,1132.245,4.1935,0.000226449
7.9396,268,1123.858,4.1935,0.000224772
7.9398,261,1094.5035,4.1935,0.000218901
7.94,270.5,1134.3418,4.1935,0.000226868
7.9402,266.5,1117.5677,4.1935,0.000223514
7.9404,285.5,1197.2443,4.1935,0.000239449
7.9406,254,1065.149,4.1935,0.00021303
7.9408,260.5,1092.4067,4.1935,0.000218481
7.941,280,1174.3199,4.194,0.000234864
7.9412,282,1182.7079,4.194,0.000236542
7.9414,250,1048.375,4.1935,0.000209675
7.9416,266.5,1117.5677,4.1935,0.000223514
7.9418,275.5,1155.3092,4.1935,0.000231062
7.942,281.5,1180.611,4.194,0.000236122
7.9422,253.5,1063.0524,4.1935,0.00021261
7.9424,247,1035.7946,4.1935,0.000207159
7.9426,261.5,1096.6002,4.1935,0.00021932
7.9428,253,1060.9554,4.1935,0.000212191
7.943,244.5,1025.3108,4.1935,0.000205062
7.9432,302.5,1268.5338,4.1935,0.000253707
7.9434,361,1513.8535,4.1935,0.000302771
7.9436,346,1451.4701,4.195,0.000290294
7.9438,302,1266.5879,4.194,0.000253318
7.944,282.5,1184.3812,4.1925,0.000236876
7.9442,292,1224.502,4.1935,0.0002449
7.9444,302,1266.437,4.1935,0.000253287
7.9446,301,1262.6951,4.195,0.000252539
7.9448,275,1153.35,4.194,0.00023067
7.945,294.5,1234.9857,4.1935,0.000246997
7.9452,312,1308.3721,4.1935,0.000261674
7.9454,302,1266.89,4.195,0.000253378
7.9456,275,1153.2125,4.1935,0.000230643
7.9458,302,1266.437,4.1935,0.000253287
7.946,306.5,1285.3077,4.1935,0.000257062
7.9462,301.5,1264.7926,4.195,0.000252958
7.9464,279,1169.7075,4.1925,0.000233942
7.9466,300.5,1260.2969,4.194,0.000252059
7.9468,309.5,1297.5787,4.1925,0.000259516
7.947,353,1480.4819,4.194,0.000296096
7.9472,335,1404.9899,4.194,0.000280998
7.9474,328.5,1377.5648,4.1935,0.000275513
7.9476,356,1493.42,4.195,0.000298684
7.9478,286.5,1201.4377,4.1935,0.000240288
7.948,258.5,1084.1489,4.194,0.00021683
7.9482,270,1132.3799,4.194,0.000226476
7.9484,275.5,1155.3092,4.1935,0.000231062
7.9486,266.5,1117.5677,4.1935,0.000223514
7.9488,269.5,1130.1483,4.1935,0.00022603
7.949,261.5,1096.6002,4.1935,0.00021932
7.9492,264.5,1109.1808,4.1935,0.000221836
7.9494,278.5,1167.8898,4.1935,0.000233578
7.9496,275.5,1155.4469,4.194,0.000231089
7.9498,249,1043.9325,4.1925,0.000208787
7.95,280.5,1176.417,4.194,0.000235283
7.9502,281,1178.3735,4.1935,0.000235675
7.9504,270.5,1134.4769,4.194,0.000226895
7.9506,245,1027.4075,4.1935,0.000205482
7.9508,280.5,1176.2767,4.1935,0.000235255
7.951,277.5,1163.6963,4.1935,0.000232739
7.9512,265,1111.4099,4.194,0.000222282
7.9514,260.5,1092.1462,4.1925,0.000218429
7.9516,276.5,1159.5028,4.1935,0.000231901
7.9518,268.5,1125.9547,4.1935,0.000225191
7.952,280,1174.1801,4.1935,0.000234836
7.9522,255.5,1071.1837,4.1925,0.000214237
7.9524,264,1107.084,4.1935,0.000221417
7.9526,281.5,1180.4702,4.1935,0.000236094
7.9528,278,1166.2101,4.195,0.000233242
7.953,251.5,1054.4138,4.1925,0.000210883
7.9532,270.5,1134.4769,4.194,0.000226895
7.9534,268,1123.858,4.1935,0.000224772
7.9536,272,1140.7679,4.194,0.000228154
7.9538,261.5,1096.6002,4.1935,0.00021932
7.954,258.5,1083.7612,4.1925,0.000216752
7.9542,279,1170.126,4.194,0.000234025
7.9544,278,1165.9319,4.194,0.000233186
7.9546,253,1061.0819,4.194,0.000212216
7.9548,266,1115.4711,4.1935,0.000223094
7.955,276,1157.5439,4.194,0.000231509
7.9552,271,1136.4385,4.1935,0.000227288
7.9554,271,1136.574,4.194,0.000227315
7.9556,257.5,1079.955,4.194,0.000215991
7.9558,273,1144.8256,4.1935,0.000228965
7.956,280.5,1176.2767,4.1935,0.000235255
7.9562,262.5,1100.7937,4.1935,0.000220159
7.9564,257,1077.7295,4.1935,0.000215546
7.9566,280.5,1176.2767,4.1935,0.000235255
7.9568,284,1190.954,4.1935,0.000238191
7.957,322.5,1351.4362,4.1905,0.000270287
7.9572,458,1920.165,4.1925,0.000384033
7.9574,518.5,2174.3298,4.1935,0.000434866
7.9576,535.5,2245.6194,4.1935,0.000449124
7.9578,554.5,2325.2957,4.1935,0.000465059
7.958,571.5,2394.8706,4.1905,0.000478974
7.9582,744,3120.3359,4.194,0.000624067
7.9584,563,2359.8147,4.1915,0.000471963
7.9586,560.5,2349.8962,4.1925,0.000469979
7.9588,549,2302.5059,4.194,0.000460501
7.959,401,1681.7939,4.194,0.000336359
7.9592,363,1522.785,4.195,0.000304557
7.9594,297,1245.4695,4.1935,0.000249094
7.9596,286,1199.3411,4.1935,0.000239868
7.9598,318.5,1335.6298,4.1935,0.000267126
7.96,326,1367.0811,4.1935,0.000273416
7.9602,333.5,1398.5322,4.1935,0.000279706
7.9604,312,1308.3721,4.1935,0.000261674
7.9606,312,1308.0601,4.1925,0.000261612
7.9608,332.5,1394.3387,4.1935,0.000278868
7.961,323.5,1356.5973,4.1935,0.000271319
7.9612,320.5,1344.1769,4.194,0.000268835
7.9614,306,1283.2111,4.1935,0.000256642
7.9616,338,1417.403,4.1935,0.000283481
7.9618,336,1409.016,4.1935,0.000281803
7.962,323.5,1356.7589,4.194,0.000271352
7.9622,315.5,1323.0493,4.1935,0.00026461
7.9624,321.5,1348.371,4.194,0.000269674
7.9626,333,1396.4355,4.1935,0.000279287
7.9628,325.5,1365.147,4.194,0.000273029
7.963,310.5,1302.0818,4.1935,0.000260416
7.9632,334,1401.13,4.195,0.000280226
7.9634,327.5,1373.3712,4.1935,0.000274674
7.9636,335,1404.8225,4.1935,0.000280965
7.9638,308.5,1293.6947,4.1935,0.000258739
7.964,324.5,1360.7908,4.1935,0.000272158
7.9642,334,1400.629,4.1935,0.000280126
7.9644,336,1409.52,4.195,0.000281904
7.9646,281,1178.0925,4.1925,0.000235619
7.9648,301,1262.2435,4.1935,0.000252449
7.965,301,1262.2435,4.1935,0.000252449
7.9652,302.5,1268.9875,4.195,0.000253797
7.9654,278,1165.515,4.1925,0.000233103
7.9656,336.5,1411.1128,4.1935,0.000282223
7.9658,366,1534.821,4.1935,0.000306964
7.966,365,1530.6276,4.1935,0.000306125
7.9662,353,1480.3055,4.1935,0.000296061
7.9664,356,1492.886,4.1935,0.000298577
7.9666,364,1526.9801,4.195,0.000305396
7.9668,305.5,1280.8088,4.1925,0.000256162
7.967,342,1434.177,4.1935,0.000286835
7.9672,323.5,1356.2738,4.1925,0.000271255
7.9674,374.5,1570.4658,4.1935,0.000314093
7.9676,373.5,1566.4589,4.194,0.000313292
7.9678,367.5,1541.2949,4.194,0.000308259
7.968,354,1484.499,4.1935,0.0002969
7.9682,370.5,1553.6918,4.1935,0.000310738
7.9684,369,1547.4015,4.1935,0.00030948
7.9686,358.5,1503.549,4.194,0.00030071
7.9688,341,1429.9835,4.1935,0.000285997
7.969,359,1505.4666,4.1935,0.000301093
7.9692,356,1492.886,4.1935,0.000298577
7.9694,352.5,1478.2087,4.1935,0.000295642
7.9696,335,1404.8225,4.1935,0.000280965
7.9698,353.5,1482.4022,4.1935,0.00029648
7.97,356.5,1495.1609,4.194,0.000299032
7.9702,365,1530.8099,4.194,0.000306162
7.9704,362,1517.6851,4.1925,0.000303537
7.9706,375.5,1574.6593,4.1935,0.000314932
7.9708,352.5,1477.8563,4.1925,0.000295571
7.971,395.5,1658.1338,4.1925,0.000331627
7.9712,397.5,1666.5188,4.1925,0.000333304
7.9714,408,1710.948,4.1935,0.00034219
7.9716,372.5,1562.2649,4.194,0.000312453
7.9718,379,1589.3365,4.1935,0.000317867
7.972,448.5,1880.7848,4.1935,0.000376157
7.9722,450.5,1889.1718,4.1935,0.000377834
7.9724,481.5,2020.374,4.196,0.000404075
7.9726,409,1714.7325,4.1925,0.000342947
7.9728,464,1946.4801,4.195,0.000389296
7.973,457.5,1918.0688,4.1925,0.000383614
7.9732,514.5,2158.3276,4.195,0.000431665
7.9734,460,1929.01,4.1935,0.000385802
7.9736,420.5,1763.3668,4.1935,0.000352673
7.9738,411.5,1725.6252,4.1935,0.000345125
7.974,428,1794.818,4.1935,0.000358964
7.9742,426,1786.431,4.1935,0.000357286
7.9744,405.5,1700.4642,4.1935,0.000340093
7.9746,393.5,1650.1422,4.1935,0.000330028
7.9748,408,1710.948,4.1935,0.00034219
7.975,396,1661.2201,4.195,0.000332244
7.9752,313.5,1314.6622,4.1935,0.000262932
7.9754,336,1408.6801,4.1925,0.000281736
7.9756,406.5,1703.8448,4.1915,0.000340769
7.9758,448.5,1880.7848,4.1935,0.000376157
7.976,436,1828.366,4.1935,0.000365673
7.9762,450.5,1888.7213,4.1925,0.000377744
7.9764,529,2218.3616,4.1935,0.000443672
7.9766,524,2197.6558,4.194,0.000439531
7.9768,482,2020.785,4.1925,0.000404157
7.977,533.5,2236.6987,4.1925,0.00044734
7.9772,623.5,2614.6472,4.1935,0.000522929
7.9774,697,2922.1726,4.1925,0.000584434
7.9776,781,3275.1235,4.1935,0.000655025
7.9778,746,3126.8591,4.1915,0.000625372
7.978,698.5,2928.4614,4.1925,0.000585692
7.9782,647,2712.5476,4.1925,0.000542509
7.9784,641,2687.3926,4.1925,0.000537479
7.9786,595.5,2497.2292,4.1935,0.000499446
7.9788,600,2517,4.195,0.0005034
7.979,528.5,2216.2649,4.1935,0.000443253
7.9792,495,2075.2876,4.1925,0.000415058
7.9794,510.5,2140.7817,4.1935,0.000428156
7.9796,486,2038.2839,4.194,0.000407657
7.9798,493.5,2069.4922,4.1935,0.000413898
7.98,488.5,2048.5247,4.1935,0.000409705
7.9802,482,2021.267,4.1935,0.000404253
7.9804,491.5,2061.1052,4.1935,0.000412221
7.9806,521.5,2186.9102,4.1935,0.000437382
7.9808,489.5,2052.7183,4.1935,0.000410544
7.981,471,1975.1385,4.1935,0.000395028
7.9812,463,1941.5906,4.1935,0.000388318
7.9814,485.5,2035.9442,4.1935,0.000407189
7.9816,475.5,1994.0093,4.1935,0.000398802
7.9818,469,1966.7515,4.1935,0.00039335
7.982,447.5,1876.1438,4.1925,0.000375229
7.9822,459,1924.3575,4.1925,0.000384872
7.9824,471,1975.3739,4.194,0.000395075
7.9826,439,1840.9465,4.1935,0.000368189
7.9828,407,1706.7545,4.1935,0.000341351
7.983,449.5,1884.9783,4.1935,0.000376996
7.9832,464.5,1948.1129,4.194,0.000389623
7.9834,420.5,1763.3668,4.1935,0.000352673
7.9836,406.5,1704.861,4.194,0.000340972
7.9838,385.5,1616.5942,4.1935,0.000323319
7.984,382,1602.1079,4.194,0.000320422
7.9842,364,1526.434,4.1935,0.000305287
7.9844,345.5,1448.8542,4.1935,0.000289771
7.9846,351.5,1474.0153,4.1935,0.000294803
7.9848,384.5,1612.0162,4.1925,0.000322403
7.985,389,1631.4659,4.194,0.000326293
7.9852,371.5,1558.0709,4.194,0.000311614
7.9854,364.5,1528.5308,4.1935,0.000305706
7.9856,381,1597.3425,4.1925,0.000319469
7.9858,387,1622.8845,4.1935,0.000324577
7.986,344.5,1444.3163,4.1925,0.000288863
7.9862,419.5,1758.7538,4.1925,0.000351751
7.9864,471.5,1977.4709,4.194,0.000395494
7.9866,422,1769.657,4.1935,0.000353931
7.9868,452,1895.6879,4.194,0.000379138
7.987,404.5,1696.4729,4.194,0.000339295
7.9872,379.5,1591.4332,4.1935,0.000318287
7.9874,369,1547.4015,4.1935,0.00030948
7.9876,370,1551.595,4.1935,0.000310319
7.9878,349,1463.5315,4.1935,0.000292706
7.988,368,1543.208,4.1935,0.000308642
7.9882,373,1564.1755,4.1935,0.000312835
7.9884,364.5,1528.7129,4.194,0.000305743
7.9886,346.5,1453.0477,4.1935,0.00029061
7.9888,365.5,1532.3588,4.1925,0.000306472
7.989,366.5,1536.9177,4.1935,0.000307384
7.9892,366,1534.821,4.1935,0.000306964
7.9894,354.5,1486.5958,4.1935,0.000297319
7.9896,374,1568.5559,4.194,0.000313711
7.9898,365.5,1532.7242,4.1935,0.000306545
7.99,368,1543.392,4.194,0.000308678
7.9902,351.5,1473.6638,4.1925,0.000294733
7.9904,358,1501.4519,4.194,0.00030029
7.9906,367.5,1541.2949,4.194,0.000308259
7.9908,367.5,1541.2949,4.194,0.000308259
7.991,345,1446.4126,4.1925,0.000289283
7.9912,358.5,1503.3698,4.1935,0.000300674
7.9914,367,1539.0145,4.1935,0.000307803
7.9916,370.5,1553.6918,4.1935,0.000310738
7.9918,352.5,1478.2087,4.1935,0.000295642
7.992,345,1446.7576,4.1935,0.000289352
7.9922,350.5,1469.8218,4.1935,0.000293964
7.9924,351,1472.0939,4.194,0.000294419
7.9926,348.5,1461.4348,4.1935,0.000292287
7.9928,365,1530.6276,4.1935,0.000306126
7.993,400.5,1679.4968,4.1935,0.000335899
7.9932,406.5,1704.6577,4.1935,0.000340932
7.9934,397.5,1666.9163,4.1935,0.000333383
7.9936,377,1580.5725,4.1925,0.000316115
7.9938,409,1715.1415,4.1935,0.000343028
7.994,410,1719.335,4.1935,0.000343867
7.9942,402,1685.385,4.1925,0.000337077
7.9944,397,1664.8195,4.1935,0.000332964
7.9946,406.5,1704.6577,4.1935,0.000340932
7.9948,420.5,1763.3668,4.1935,0.000352673
7.995,410.5,1721.637,4.194,0.000344327
7.9952,378,1585.1431,4.1935,0.000317029
7.9954,392,1643.8521,4.1935,0.00032877
7.9956,403,1689.9805,4.1935,0.000337996
7.9958,400,1677.4,4.1935,0.00033548
7.996,388,1627.078,4.1935,0.000325416
7.9962,416,1744.0801,4.1925,0.000348816
7.9964,468,1962.7919,4.194,0.000392558
7.9966,413,1731.5026,4.1925,0.000346301
7.9968,453.5,1901.7523,4.1935,0.00038035
7.997,490.5,2057.6477,4.195,0.00041153
7.9972,462,1936.9351,4.1925,0.000387387
7.9974,525,2201.8499,4.194,0.00044037
7.9976,508.5,2132.3945,4.1935,0.000426479
7.9978,505.5,2121.0781,4.196,0.000424216
7.998,412,1727.3101,4.1925,0.000345462
7.9982,450.5,1889.8475,4.195,0.00037797
7.9984,380.5,1595.6267,4.1935,0.000319125
7.9986,359,1505.4666,4.1935,0.000301093
7.9988,381,1598.295,4.195,0.000319659
7.999,302.5,1268.6849,4.194,0.000253737
7.9992,257.5,1079.8263,4.1935,0.000215965
7.9994,236.5,991.7628,4.1935,0.000198353
7.9996,257,1077.8579,4.194,0.000215572
7.9998,258,1081.923,4.1935,0.000216385
8,258.5,1084.1489,4.194,0.00021683
8.0002,238.5,1000.1498,4.1935,0.00020003
8.0004,258,1081.923,4.1935,0.000216385
8.0006,258,1081.923,4.1935,0.000216385
8.0008,256.5,1076.0176,4.195,0.000215203
8.001,237,993.8595,4.1935,0.000198772
8.0012,253.5,1063.0524,4.1935,0.00021261
8.0014,257.5,1079.8263,4.1935,0.000215965
8.0016,257,1077.8579,4.194,0.000215572
8.0018,237,993.6225,4.1925,0.000198725
8.002,252,1056.762,4.1935,0.000211352
8.0022,257.5,1079.8263,4.1935,0.000215965
8.0024,258.5,1084.0198,4.1935,0.000216804
8.0026,240.5,1008.6569,4.194,0.000201731
8.0028,251,1052.5685,4.1935,0.000210514
8.003,258,1081.923,4.1935,0.000216385
8.0032,269.5,1130.5525,4.195,0.00022611
8.0034,251,1052.5685,4.1935,0.000210514
8.0036,244.5,1025.3108,4.1935,0.000205062
8.0038,263.5,1104.9873,4.1935,0.000220997
8.004,260,1090.3101,4.1935,0.000218062
8.0042,247.5,1037.8912,4.1935,0.000207578
8.0044,242.5,1016.9238,4.1935,0.000203385
8.0046,259,1086.1165,4.1935,0.000217223
8.0048,262.5,1100.9249,4.194,0.000220185
8.005,256,1073.536,4.1935,0.000214707
8.0052,257,1077.7295,4.1935,0.000215546
8.0054,268,1123.858,4.1935,0.000224772
8.0056,269,1128.1859,4.194,0.000225637
8.0058,266,1115.4711,4.1935,0.000223094
8.006,263,1102.6276,4.1925,0.000220525
8.0062,324,1358.694,4.1935,0.000271739
8.0064,339,1421.2576,4.1925,0.000284252
8.0066,347,1454.7975,4.1925,0.000290959
8.0068,388,1626.6901,4.1925,0.000325338
8.007,386,1618.691,4.1935,0.000323738
8.0072,338.5,1419.4998,4.1935,0.0002839
8.0074,333.5,1398.1987,4.1925,0.00027964
8.0076,318,1333.533,4.1935,0.000266707
8.0078,331,1388.0485,4.1935,0.00027761
8.008,334.5,1402.7257,4.1935,0.000280545
8.0082,334,1400.629,4.1935,0.000280126
8.0084,319.5,1339.9829,4.194,0.000267997
8.0086,314.5,1318.8557,4.1935,0.000263771
8.0088,316,1325.146,4.1935,0.000265029
8.009,317,1329.3395,4.1935,0.000265868
8.0092,316,1325.146,4.1935,0.000265029
8.0094,344.5,1444.6608,4.1935,0.000288932
8.0096,366.5,1536.9177,4.1935,0.000307384
8.0098,363,1522.2405,4.1935,0.000304448
8.01,352.5,1478.2087,4.1935,0.000295642
8.0102,340,1425.79,4.1935,0.000285158
8.0104,367.5,1541.1112,4.1935,0.000308222
8.0106,363.5,1524.3373,4.1935,0.000304867
8.0108,352.5,1478.2087,4.1935,0.000295642
8.011,345,1446.7576,4.1935,0.000289352
8.0112,368,1543.208,4.1935,0.000308642
8.0114,369.5,1549.4983,4.1935,0.0003099
8.0116,362,1518.2279,4.194,0.000303646
8.0118,342,1433.8351,4.1925,0.000286767
8.012,360.5,1511.7567,4.1935,0.000302351
8.0122,366,1534.821,4.1935,0.000306964
8.0124,371,1555.7886,4.1935,0.000311158
8.0126,339.5,1423.6932,4.1935,0.000284739
8.0128,363,1522.2405,4.1935,0.000304448
8.013,366.5,1536.9177,4.1935,0.000307384
8.0132,369.5,1549.6829,4.194,0.000309937
8.0134,347,1455.1445,4.1935,0.000291029
8.0136,360,1509.66,4.1935,0.000301932
8.0138,367,1539.0145,4.1935,0.000307803
8.014,368,1543.76,4.195,0.000308752
8.0142,327.5,1373.3712,4.1935,0.000274674
8.0144,328,1375.468,4.1935,0.000275094
8.0146,337.5,1415.3063,4.1935,0.000283061
8.0148,338,1417.403,4.1935,0.000283481
8.015,325,1362.8876,4.1935,0.000272577
8.0152,324.5,1360.7908,4.1935,0.000272158
8.0154,337,1413.2095,4.1935,0.000282642
8.0156,338.5,1419.4998,4.1935,0.0002839
8.0158,326.5,1369.1777,4.1935,0.000273836
8.016,323,1354.5005,4.1935,0.0002709
8.0162,339,1421.5966,4.1935,0.000284319
8.0164,338.5,1419.4998,4.1935,0.0002839
8.0166,335,1404.4875,4.1925,0.000280897
8.0168,380.5,1595.8169,4.194,0.000319163
8.017,317.5,1331.595,4.194,0.000266319
8.0172,266,1115.6039,4.194,0.000223121
8.0174,259,1086.246,4.194,0.000217249
8.0176,252.5,1058.8588,4.1935,0.000211772
8.0178,267.5,1121.8949,4.194,0.000224379
8.018,262,1098.8279,4.194,0.000219766
8.0182,254,1065.276,4.194,0.000213055
8.0184,235.5,987.5693,4.1935,0.000197514
8.0186,254.5,1067.2457,4.1935,0.000213449
8.0188,259.5,1088.2133,4.1935,0.000217643
8.019,255.5,1071.8225,4.195,0.000214364
8.0192,236,989.666,4.1935,0.000197933
8.0194,254.5,1067.2457,4.1935,0.000213449
8.0196,258,1081.923,4.1935,0.000216385
8.0198,257.5,1079.955,4.194,0.000215991
8.02,236,989.666,4.1935,0.000197933
8.0202,251,1052.5685,4.1935,0.000210514
8.0204,257.5,1079.955,4.194,0.000215991
8.0206,258.5,1084.1489,4.194,0.00021683
8.0208,240,1006.44,4.1935,0.000201288
8.021,247,1035.7946,4.1935,0.000207159
8.0212,257.5,1079.8263,4.1935,0.000215965
8.0214,258,1081.923,4.1935,0.000216385
8.0216,244,1023.214,4.1935,0.000204643
8.0218,245,1027.4075,4.1935,0.000205481
8.022,257.5,1079.8263,4.1935,0.000215965
8.0222,257,1077.8579,4.194,0.000215572
8.0224,245.5,1029.5043,4.1935,0.000205901
8.0226,243,1019.142,4.194,0.000203828
8.0228,257,1077.8579,4.194,0.000215572
8.023,258,1082.0519,4.194,0.00021641
8.0232,247.5,1037.8912,4.1935,0.000207578
8.0234,241,1010.6335,4.1935,0.000202127
8.0236,258,1081.923,4.1935,0.000216385
8.0238,258,1082.0519,4.194,0.00021641
8.024,249,1044.1815,4.1935,0.000208836
8.0242,236,989.666,4.1935,0.000197933
8.0244,256,1073.6639,4.194,0.000214733
8.0246,254.5,1067.2457,4.1935,0.000213449
8.0248,252,1057.14,4.195,0.000211428
8.025,234.5,983.3757,4.1935,0.000196675
8.0252,234.5,983.3757,4.1935,0.000196675
8.0254,236,989.666,4.1935,0.000197933
8.0256,235,985.4725,4.1935,0.000197094
8.0258,236.5,991.5263,4.1925,0.000198305
8.026,274,1149.1559,4.194,0.000229831
8.0262,286.5,1201.4377,4.1935,0.000240288
8.0264,282,1182.567,4.1935,0.000236513
8.0266,267,1120.0651,4.195,0.000224013
8.0268,273,1144.8256,4.1935,0.000228965
8.027,283.5,1188.8573,4.1935,0.000237771
8.0272,282.5,1184.6638,4.1935,0.000236933
8.0274,265.5,1113.3743,4.1935,0.000222675
8.0276,272,1140.632,4.1935,0.000228126
8.0278,289.5,1214.0183,4.1935,0.000242804
8.028,287.5,1205.6312,4.1935,0.000241126
8.0282,276,1157.406,4.1935,0.000231481
8.0284,266,1115.4711,4.1935,0.000223094
8.0286,285.5,1197.2443,4.1935,0.000239449
8.0288,283.5,1188.8573,4.1935,0.000237771
8.029,285.5,1197.387,4.194,0.000239477
8.0292,266.5,1117.5677,4.1935,0.000223514
8.0294,285.5,1197.2443,4.1935,0.000239449
8.0296,286.5,1201.4377,4.1935,0.000240288
8.0298,281.5,1180.611,4.194,0.000236122
8.03,267,1119.6646,4.1935,0.000223933
8.0302,284.5,1193.193,4.194,0.000238639
8.0304,285,1195.2899,4.194,0.000239058
8.0306,253.5,1063.179,4.194,0.000212636
8.0308,235,985.4725,4.1935,0.000197095
8.031,254.5,1067.3729,4.194,0.000213475
8.0312,258,1082.0519,4.194,0.00021641
8.0314,257,1077.7295,4.1935,0.000215546
8.0316,236,989.666,4.1935,0.000197933
8.0318,252.5,1058.8588,4.1935,0.000211772
8.032,258,1082.0519,4.194,0.00021641
8.0322,257,1077.8579,4.194,0.000215572
8.0324,240,1006.44,4.1935,0.000201288
8.0326,248.5,1042.0847,4.1935,0.000208417
8.0328,260,1090.3101,4.1935,0.000218062
8.033,257,1078.115,4.195,0.000215623
8.0332,241,1010.6335,4.1935,0.000202127
8.0334,246,1031.601,4.1935,0.00020632
8.0336,259,1086.1165,4.1935,0.000217223
8.0338,257.5,1079.8263,4.1935,0.000215965
8.034,244,1023.3359,4.194,0.000204667
8.0342,242,1014.827,4.1935,0.000202965
8.0344,256.5,1076.0176,4.195,0.000215203
8.0346,258.5,1084.0198,4.1935,0.000216804
8.0348,247.5,1037.8912,4.1935,0.000207578
8.035,239.5,1004.3433,4.1935,0.000200869
8.0352,257,1077.7295,4.1935,0.000215546
8.0354,257,1077.8579,4.194,0.000215572
8.0356,251.5,1054.6653,4.1935,0.000210933
8.0358,237.5,995.9562,4.1935,0.000199191
8.036,256.5,1075.6328,4.1935,0.000215127
8.0362,257,1077.7295,4.1935,0.000215546
8.0364,254,1065.276,4.194,0.000213055
8.0366,240,1006.5599,4.194,0.000201312
8.0368,267.5,1121.7612,4.1935,0.000224352
8.037,282.5,1184.3812,4.1925,0.000236876
8.0372,331,1387.7175,4.1925,0.000277543
8.0374,346.5,1453.0477,4.1935,0.00029061
8.0376,371,1555.0465,4.1915,0.000311009
8.0378,435,1823.7375,4.1925,0.000364747
8.038,473.5,1985.8589,4.194,0.000397172
8.0382,364,1526.434,4.1935,0.000305287
8.0384,396.5,1661.5332,4.1905,0.000332307
8.0386,460,1929.2399,4.194,0.000385848
8.0388,347.5,1457.4149,4.194,0.000291483
8.039,317.5,1331.1188,4.1925,0.000266224
8.0392,332,1392.2421,4.1935,0.000278448
8.0394,338,1417.403,4.1935,0.000283481
8.0396,338.5,1419.4998,4.1935,0.0002839
8.0398,323,1354.5005,4.1935,0.0002709
8.04,323.5,1356.5973,4.1935,0.000271319
8.0402,339.5,1423.6932,4.1935,0.000284739
8.0404,334.5,1402.7257,4.1935,0.000280545
8.0406,324,1358.694,4.1935,0.000271739
8.0408,321,1346.1135,4.1935,0.000269223
8.041,335.5,1406.9193,4.1935,0.000281384
8.0412,337.5,1415.475,4.194,0.000283095
8.0414,326,1367.2439,4.194,0.000273449
8.0416,316,1325.146,4.1935,0.000265029
8.0418,313,1312.5656,4.1935,0.000262513
8.042,317.5,1331.4363,4.1935,0.000266287
8.0422,315,1320.9525,4.1935,0.000264191
8.0424,326,1367.0811,4.1935,0.000273416
8.0426,364.5,1528.7129,4.194,0.000305743
8.0428,364.5,1528.5308,4.1935,0.000305706
8.043,365,1530.6276,4.1935,0.000306126
8.0432,336.5,1411.1128,4.1935,0.000282223
8.0434,361.5,1515.9503,4.1935,0.00030319
8.0436,365.5,1532.7242,4.1935,0.000306545
8.0438,359.5,1507.5632,4.1935,0.000301513
8.044,345,1446.7576,4.1935,0.000289351
8.0442,357.5,1499.1763,4.1935,0.000299835
8.0444,373,1564.1755,4.1935,0.000312835
8.0446,364,1526.616,4.194,0.000305323
8.0448,349.5,1465.6283,4.1935,0.000293126
8.045,351.5,1474.0153,4.1935,0.000294803
8.0452,364.5,1528.5308,4.1935,0.000305706
8.0454,368.5,1545.3048,4.1935,0.000309061
8.0456,351.5,1474.0153,4.1935,0.000294803
8.0458,355,1488.6925,4.1935,0.000297738
8.046,365,1530.6276,4.1935,0.000306126
8.0462,370,1551.7799,4.194,0.000310356
8.0464,357,1497.2579,4.194,0.000299452
8.0466,351.5,1474.0153,4.1935,0.000294803
8.0468,423.5,1775.9473,4.1935,0.000355189
8.047,490.5,2057.6477,4.195,0.000411529
8.0472,416,1744.496,4.1935,0.000348899
8.0474,421.5,1767.1388,4.1925,0.000353428
8.0476,446.5,1872.6208,4.194,0.000374524
8.0478,348.5,1461.4348,4.1935,0.000292287
8.048,331,1388.0485,4.1935,0.00027761
8.0482,320,1341.92,4.1935,0.000268384
8.0484,341.5,1432.0803,4.1935,0.000286416
8.0486,334,1400.629,4.1935,0.000280126
8.0488,337.5,1415.475,4.194,0.000283095
8.049,316,1325.146,4.1935,0.000265029
8.0492,340.5,1427.8867,4.1935,0.000285577
8.0494,336.5,1411.2809,4.194,0.000282256
8.0496,340.5,1428.3976,4.195,0.000285679
8.0498,316,1324.8301,4.1925,0.000264966
