Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
3.962,392,1644.0479,4.194,0.00032881
3.9622,427,1790.6245,4.1935,0.000358125
3.9624,457,1916.4296,4.1935,0.000383286
3.9626,498,2087.865,4.1925,0.000417573
3.9628,601,2519.0916,4.1915,0.000503818
3.963,585,2454.0752,4.195,0.000490815
3.9632,419,1757.0765,4.1935,0.000351415
3.9634,424,1778.2559,4.194,0.000355651
3.9636,348,1459.338,4.1935,0.000291868
3.9638,343.5,1440.4673,4.1935,0.000288093
3.964,340,1425.79,4.1935,0.000285158
3.9642,348,1458.6421,4.1915,0.000291728
3.9644,431,1807.3986,4.1935,0.00036148
3.9646,446,1870.9701,4.195,0.000374194
3.9648,417.5,1750.7863,4.1935,0.000350157
3.965,433.5,1817.8823,4.1935,0.000363576
3.9652,463,1941.1276,4.1925,0.000388225
3.9654,523,2192.6775,4.1925,0.000438535
3.9656,558.5,2342.9077,4.195,0.000468582
3.9658,523,2193.9851,4.195,0.000438797
3.966,431.5,1809.0638,4.1925,0.000361813
3.9662,415.5,1743.0226,4.195,0.000348604
3.9664,408.5,1713.0448,4.1935,0.000342609
3.9666,438.5,1839.5076,4.195,0.000367901
3.9668,449,1883.5551,4.195,0.000376711
3.967,457.5,1919.2125,4.195,0.000383842
3.9672,426.5,1789.1676,4.195,0.000357833
3.9674,424.5,1780.1407,4.1935,0.000356028
3.9676,475,1991.4375,4.1925,0.000398287
3.9678,516,2164.1038,4.194,0.000432821
3.968,442.5,1855.8448,4.194,0.000371169
3.9682,416,1744.496,4.1935,0.000348899
3.9684,470.5,1973.0417,4.1935,0.000394608
3.9686,457,1916.4296,4.1935,0.000383286
3.9688,456,1911.3241,4.1915,0.000382265
3.969,522,2189.0071,4.1935,0.000437801
3.9692,542.5,2274.9739,4.1935,0.000454995
3.9694,486,2038.041,4.1935,0.000407608
3.9696,472.5,1981.6649,4.194,0.000396333
3.9698,450,1887.0751,4.1935,0.000377415
3.97,475,1990.9626,4.1915,0.000398192
3.9702,480,2012.88,4.1935,0.000402576
3.9704,464.5,1947.8807,4.1935,0.000389576
3.9706,442,1853.0851,4.1925,0.000370617
3.9708,450.5,1889.1718,4.1935,0.000377834
3.971,455,1908.0425,4.1935,0.000381608
3.9712,451.5,1893.3652,4.1935,0.000378673
3.9714,413,1731.9155,4.1935,0.000346383
3.9716,417.5,1750.7863,4.1935,0.000350157
3.9718,433,1815.7855,4.1935,0.000363157
3.972,415.5,1743.0226,4.195,0.000348604
3.9722,372.5,1561.7063,4.1925,0.000312341
3.9724,397,1664.8195,4.1935,0.000332964
3.9726,395,1656.4325,4.1935,0.000331286
3.9728,403,1689.9805,4.1935,0.000337996
3.973,382,1601.535,4.1925,0.000320307
3.9732,388,1627.078,4.1935,0.000325416
3.9734,403,1689.9805,4.1935,0.000337996
3.9736,394.5,1653.9413,4.1925,0.000330788
3.9738,394.5,1654.533,4.194,0.000330907
3.974,368,1543.208,4.1935,0.000308642
3.9742,400,1677.4,4.1935,0.00033548
3.9744,428,1794.818,4.1935,0.000358964
3.9746,394.5,1653.9413,4.1925,0.000330788
3.9748,395.5,1658.5293,4.1935,0.000331706
3.975,422.5,1771.7538,4.1935,0.000354351
3.9752,439.5,1843.0432,4.1935,0.000368609
3.9754,415.5,1742.3993,4.1935,0.00034848
3.9756,435.5,1825.8337,4.1925,0.000365167
3.9758,506.5,2124.0078,4.1935,0.000424802
3.976,522,2189.0071,4.1935,0.000437801
3.9762,523,2193.2004,4.1935,0.00043864
3.9764,476,1995.63,4.1925,0.000399126
3.9766,489.5,2052.2288,4.1925,0.000410446
3.9768,483,2024.9775,4.1925,0.000404995
3.977,487,2042.2345,4.1935,0.000408447
3.9772,480,2012.4,4.1925,0.00040248
3.9774,548.5,2300.1348,4.1935,0.000460027
3.9776,641,2688.0334,4.1935,0.000537607
3.9778,608,2549.6479,4.1935,0.00050993
3.978,584,2448.4202,4.1925,0.000489684
3.9782,603.5,2530.7773,4.1935,0.000506155
3.9784,598,2507.115,4.1925,0.000501423
3.9786,591.5,2480.4553,4.1935,0.000496091
3.9788,577.5,2421.1687,4.1925,0.000484234
3.979,604,2532.874,4.1935,0.000506575
3.9792,608.5,2551.7449,4.1935,0.000510349
3.9794,579.5,2429.5537,4.1925,0.000485911
3.9796,568,2381.908,4.1935,0.000476382
3.9798,549,2301.6826,4.1925,0.000460336
3.98,593.5,2487.6553,4.1915,0.000497531
3.9802,611.5,2563.7139,4.1925,0.000512743
3.9804,557,2336.0579,4.194,0.000467212
3.9806,515.5,2161.7493,4.1935,0.00043235
3.9808,517.5,2170.1362,4.1935,0.000434027
3.981,462.5,1939.4938,4.1935,0.000387899
3.9812,413,1731.5026,4.1925,0.0003463
3.9814,445,1865.6626,4.1925,0.000373132
3.9816,492.5,2064.8064,4.1925,0.000412961
3.9818,516.5,2165.4263,4.1925,0.000433085
3.982,545,2284.9126,4.1925,0.000456982
3.9822,560,2348.6399,4.194,0.000469728
3.9824,558,2338.8572,4.1915,0.000467771
3.9826,650,2725.125,4.1925,0.000545025
3.9828,645,2704.1626,4.1925,0.000540832
3.983,644.5,2702.0664,4.1925,0.000540413
3.9832,670,2809.645,4.1935,0.000561929
3.9834,650,2725.7751,4.1935,0.000545155
3.9836,576,2415.7439,4.194,0.000483149
3.9838,514.5,2157.5557,4.1935,0.000431511
3.984,503.5,2111.4272,4.1935,0.000422285
3.9842,549.5,2305.1526,4.195,0.00046103
3.9844,483,2024.9775,4.1925,0.000404995
3.9846,546.5,2291.7478,4.1935,0.00045835
3.9848,534,2239.5959,4.194,0.000447919
3.985,497.5,2086.2664,4.1935,0.000417253
3.9852,563,2360.9404,4.1935,0.000472188
3.9854,524.5,2199.4907,4.1935,0.000439898
3.9856,511.5,2144.4639,4.1925,0.000428893
3.9858,566.5,2375.6177,4.1935,0.000475124
3.986,578.5,2425.3613,4.1925,0.000485072
3.9862,568.5,2383.4363,4.1925,0.000476687
3.9864,561.5,2354.6504,4.1935,0.00047093
3.9866,534,2239.3291,4.1935,0.000447866
3.9868,530.5,2224.1213,4.1925,0.000444824
3.987,562,2356.7471,4.1935,0.000471349
3.9872,509.5,2135.5696,4.1915,0.000427114
3.9874,522,2189.2678,4.194,0.000437854
3.9876,540.5,2266.0464,4.1925,0.000453209
3.9878,601.5,2522.3904,4.1935,0.000504478
3.988,589,2469.9714,4.1935,0.000493994
3.9882,550.5,2308.5217,4.1935,0.000461704
3.9884,547.5,2295.3938,4.1925,0.000459079
3.9886,577.5,2420.5913,4.1915,0.000484118
3.9888,660.5,2769.8069,4.1935,0.000553961
3.989,631,2647.0452,4.195,0.000529409
3.9892,584,2449.0039,4.1935,0.000489801
3.9894,602,2524.4871,4.1935,0.000504897
3.9896,584,2449.0039,4.1935,0.000489801
3.9898,603,2528.6804,4.1935,0.000505736
3.99,609.5,2555.3289,4.1925,0.000511066
3.9902,624.5,2619.1528,4.194,0.000523831
3.9904,616,2582.5801,4.1925,0.000516516
3.9906,595.5,2496.6338,4.1925,0.000499327
3.9908,597,2503.5195,4.1935,0.000500704
3.991,594,2490.939,4.1935,0.000498188
3.9912,594,2490.939,4.1935,0.000498188
3.9914,613,2570.6155,4.1935,0.000514123
3.9916,600,2515.5,4.1925,0.0005031
3.9918,607,2544.8477,4.1925,0.000508969
3.992,605,2537.0676,4.1935,0.000507413
3.9922,595.5,2496.6338,4.1925,0.000499327
3.9924,612,2566.4221,4.1935,0.000513284
3.9926,600.5,2518.4968,4.194,0.000503699
3.9928,556.5,2333.6829,4.1935,0.000466737
3.993,552,2313.708,4.1915,0.000462742
3.9932,614,2574.1951,4.1925,0.000514839
3.9934,564,2365.134,4.1935,0.000473027
3.9936,552,2314.812,4.1935,0.000462962
3.9938,562.5,2358.8438,4.1935,0.000471769
3.994,561.5,2352.9656,4.1905,0.000470593
3.9942,688.5,2887.2249,4.1935,0.000577445
3.9944,695,2914.8298,4.194,0.000582966
3.9946,577.5,2421.1687,4.1925,0.000484234
3.9948,569.5,2387.6289,4.1925,0.000477526
3.995,662.5,2777.5312,4.1925,0.000555506
3.9952,675,2831.625,4.195,0.000566325
3.9954,552,2313.708,4.1915,0.000462742
3.9956,576.5,2418.4175,4.195,0.000483683
3.9958,521,2185.595,4.195,0.000437119
3.996,432.5,1814.3375,4.195,0.000362867
3.9962,382,1601.535,4.1925,0.000320307
3.9964,406.5,1704.2513,4.1925,0.00034085
3.9966,484,2029.17,4.1925,0.000405834
3.9968,568,2381.3401,4.1925,0.000476268
3.997,587,2461.5845,4.1935,0.000492317
3.9972,567,2377.1475,4.1925,0.000475429
3.9974,647,2712.5476,4.1925,0.000542509
3.9976,680.5,2853.6768,4.1935,0.000570735
3.9978,637,2671.2595,4.1935,0.000534252
3.998,607,2545.4546,4.1935,0.000509091
3.9982,624.5,2618.8408,4.1935,0.000523768
3.9984,590.5,2476.2617,4.1935,0.000495252
3.9986,481,2017.0735,4.1935,0.000403415
3.9988,446,1869.8551,4.1925,0.000373971
3.999,503,2109.3306,4.1935,0.000421866
3.9992,595.5,2497.2292,4.1935,0.000499446
3.9994,647,2713.5178,4.194,0.000542704
3.9996,522,2189.2678,4.194,0.000437854
3.9998,520.5,2182.1963,4.1925,0.000436439
4,552,2314.812,4.1935,0.000462962
4.0002,547.5,2295.9412,4.1935,0.000459188
4.0004,506,2121.405,4.1925,0.000424281
4.0006,611.5,2563.7139,4.1925,0.000512743
4.0008,704.5,2954.3208,4.1935,0.000590864
4.001,629,2637.7114,4.1935,0.000527542
4.0012,588.5,2467.2864,4.1925,0.000493457
4.0014,614.5,2576.9058,4.1935,0.000515381
4.0016,617.5,2588.8689,4.1925,0.000517774
4.0018,609.5,2555.9382,4.1935,0.000511188
4.002,590.5,2476.2617,4.1935,0.000495252
4.0022,600.5,2518.1968,4.1935,0.000503639
4.0024,609,2553.8416,4.1935,0.000510768
4.0026,611,2562.2285,4.1935,0.000512446
4.0028,594.5,2493.0359,4.1935,0.000498607
4.003,599.5,2514.0032,4.1935,0.000502801
4.0032,615,2579.0024,4.1935,0.000515801
4.0034,613,2570.6155,4.1935,0.000514123
4.0036,597,2502.9226,4.1925,0.000500585
4.0038,598,2507.7131,4.1935,0.000501543
4.004,615.5,2581.0994,4.1935,0.00051622
4.0042,601,2518.4905,4.1905,0.000503698
4.0044,665.5,2790.7742,4.1935,0.000558155
4.0046,612.5,2568.5188,4.1935,0.000513704
4.0048,635.5,2664.3337,4.1925,0.000532867
4.005,708,2968.998,4.1935,0.0005938
4.0052,722,3026.2632,4.1915,0.000605253
4.0054,831,3484.7986,4.1935,0.00069696
4.0056,765,3208.0276,4.1935,0.000641605
4.0058,744.5,3122.0608,4.1935,0.000624412
4.006,790.5,3314.9617,4.1935,0.000662992
4.0062,774,3244.2212,4.1915,0.000648844
4.0064,752,3153.512,4.1935,0.000630702
4.0066,747.5,3134.6414,4.1935,0.000626928
4.0068,721.5,3025.6104,4.1935,0.000605122
4.007,651,2729.3176,4.1925,0.000545864
4.0072,592,2481.96,4.1925,0.000496392
4.0074,594.5,2493.0359,4.1935,0.000498607
4.0076,584,2449.0039,4.1935,0.000489801
4.0078,561,2351.9927,4.1925,0.000470399
4.008,603,2528.6804,4.1935,0.000505736
4.0082,590,2474.165,4.1935,0.000494833
4.0084,586,2457.3911,4.1935,0.000491478
4.0086,570.5,2392.3918,4.1935,0.000478478
4.0088,577.5,2421.7463,4.1935,0.000484349
4.009,592,2482.552,4.1935,0.00049651
4.0092,586,2456.8052,4.1925,0.000491361
4.0094,569,2386.1016,4.1935,0.00047722
4.0096,575,2410.6875,4.1925,0.000482138
4.0098,590.5,2476.2617,4.1935,0.000495252
4.01,588,2465.7781,4.1935,0.000493156
4.0102,578,2424.1318,4.194,0.000484826
4.0104,580,2431.6501,4.1925,0.00048633
4.0106,620,2599.97,4.1935,0.000519994
4.0108,601.5,2523.894,4.196,0.000504779
4.011,488,2046.428,4.1935,0.000409286
4.0112,452,1895.462,4.1935,0.000379092
4.0114,468.5,1964.8889,4.194,0.000392978
4.0116,470,1970.9451,4.1935,0.000394189
4.0118,462,1937.397,4.1935,0.000387479
4.012,450,1887.0751,4.1935,0.000377415
4.0122,467.5,1960.4613,4.1935,0.000392092
4.0124,467.5,1960.4613,4.1935,0.000392092
4.0126,465,1949.9775,4.1935,0.000389996
4.0128,449,1882.4325,4.1925,0.000376486
4.013,467,1958.3645,4.1935,0.000391673
4.0132,467.5,1960.4613,4.1935,0.000392092
4.0134,464,1946.0159,4.194,0.000389203
4.0136,448,1878.24,4.1925,0.000375648
4.0138,467.5,1960.4613,4.1935,0.000392092
4.014,467.5,1960.4613,4.1935,0.000392092
4.0142,463.5,1942.2966,4.1905,0.000388459
4.0144,550.5,2307.9712,4.1925,0.000461594
4.0146,540.5,2266.5867,4.1935,0.000453317
4.0148,473.5,1985.6223,4.1935,0.000397124
4.015,460.5,1931.1068,4.1935,0.000386221
4.0152,446,1870.301,4.1935,0.00037406
4.0154,443,1857.7205,4.1935,0.000371544
4.0156,443,1857.2776,4.1925,0.000371455
4.0158,443.5,1859.8173,4.1935,0.000371963
4.016,441.5,1850.9888,4.1925,0.000370198
4.0162,469,1966.7515,4.1935,0.00039335
4.0164,496,2079.9761,4.1935,0.000415995
4.0166,491,2059.0085,4.1935,0.000411802
4.0168,486,2038.041,4.1935,0.000407608
4.017,460.5,1931.1068,4.1935,0.000386221
4.0172,492,2063.2019,4.1935,0.00041264
4.0174,492,2063.448,4.194,0.00041269
4.0176,482,2021.267,4.1935,0.000404253
4.0178,473.5,1985.6223,4.1935,0.000397124
4.018,493.5,2069.7388,4.194,0.000413948
4.0182,498,2087.865,4.1925,0.000417573
4.0184,487,2042.2345,4.1935,0.000408447
4.0186,469,1966.2826,4.1925,0.000393256
4.0188,485.5,2035.9442,4.1935,0.000407189
4.019,490,2054.8149,4.1935,0.000410963
4.0192,497,2084.418,4.194,0.000416884
4.0194,472.5,1980.9563,4.1925,0.000396191
4.0196,489.5,2052.7183,4.1935,0.000410544
4.0198,494,2071.5891,4.1935,0.000414318
4.02,497,2084.1694,4.1935,0.000416834
4.0202,475,1991.9125,4.1935,0.000398383
4.0204,488.5,2048.5247,4.1935,0.000409705
4.0206,494,2071.5891,4.1935,0.000414318
4.0208,494,2071.5891,4.1935,0.000414318
4.021,455.5,1909.6838,4.1925,0.000381937
4.0212,455.5,1910.1393,4.1935,0.000382028
4.0214,465.5,1952.0742,4.1935,0.000390415
4.0216,464.5,1948.1129,4.194,0.000389623
4.0218,447.5,1876.5913,4.1935,0.000375318
4.022,454.5,1905.9458,4.1935,0.000381189
4.0222,465.5,1952.0742,4.1935,0.000390415
4.0224,465.5,1952.0742,4.1935,0.000390415
4.0226,450.5,1889.3969,4.194,0.000377879
4.0228,449.5,1884.9783,4.1935,0.000376996
4.023,465,1949.9775,4.1935,0.000389996
4.0232,467,1958.3645,4.1935,0.000391673
4.0234,455,1908.0425,4.1935,0.000381609
4.0236,446.5,1871.9513,4.1925,0.00037439
4.0238,476,1995.63,4.1925,0.000399126
4.024,470,1970.9451,4.1935,0.000394189
4.0242,461.5,1933.6851,4.19,0.000386737
4.0244,574.5,2409.1658,4.1935,0.000481833
4.0246,583,2444.8105,4.1935,0.000488962
4.0248,588,2465.1902,4.1925,0.000493038
4.025,645.5,2706.9043,4.1935,0.000541381
4.0252,624.5,2618.2163,4.1925,0.000523643
4.0254,659,2763.5166,4.1935,0.000552703
4.0256,655,2747.7251,4.195,0.000549545
4.0258,547,2293.8445,4.1935,0.000458769
4.026,500.5,2098.3464,4.1925,0.000419669
4.0262,518,2171.7151,4.1925,0.000434343
4.0264,521.5,2186.9102,4.1935,0.000437382
4.0266,521,2184.8135,4.1935,0.000436963
4.0268,502,2105.137,4.1935,0.000421027
4.027,515.5,2161.7493,4.1935,0.00043235
4.0272,519.5,2178.5232,4.1935,0.000435705
4.0274,522,2188.4851,4.1925,0.000437697
4.0276,501.5,2102.5388,4.1925,0.000420508
4.0278,514.5,2157.5557,4.1935,0.000431511
4.028,521,2184.2925,4.1925,0.000436859
4.0282,522,2189.0071,4.1935,0.000437801
4.0284,505.5,2119.8145,4.1935,0.000423963
4.0286,510,2138.175,4.1925,0.000427635
4.0288,523.5,2195.2974,4.1935,0.000439059
4.029,522,2189.0071,4.1935,0.000437801
4.0292,510,2138.6851,4.1935,0.000427737
4.0294,505,2117.7175,4.1935,0.000423544
4.0296,522,2189.0071,4.1935,0.000437801
4.0298,523,2193.2004,4.1935,0.00043864
4.03,510,2138.6851,4.1935,0.000427737
4.0302,503,2109.3306,4.1935,0.000421866
4.0304,522,2188.4851,4.1925,0.000437697
4.0306,523,2193.2004,4.1935,0.00043864
4.0308,510.5,2140.7817,4.1935,0.000428156
4.031,500,2096.25,4.1925,0.00041925
4.0312,517,2167.5225,4.1925,0.000433504
4.0314,521,2184.8135,4.1935,0.000436963
4.0316,518,2172.2329,4.1935,0.000434447
4.0318,496.5,2081.5764,4.1925,0.000416315
4.032,497.5,2086.2664,4.1935,0.000417253
4.0322,497,2084.1694,4.1935,0.000416834
4.0324,501.5,2103.0403,4.1935,0.000420608
4.0326,501.5,2102.5388,4.1925,0.000420508
4.0328,538,2255.5649,4.1925,0.000451113
4.033,549,2302.2314,4.1935,0.000460446
4.0332,548.5,2300.1348,4.1935,0.000460027
4.0334,530,2222.5549,4.1935,0.000444511
4.0336,533,2234.6025,4.1925,0.000446921
4.0338,550,2306.425,4.1935,0.000461285
4.034,545,2285.4575,4.1935,0.000457092
4.0342,533,2233.27,4.19,0.000446654
4.0344,626,2624.5051,4.1925,0.000524901
4.0346,617,2586.7725,4.1925,0.000517354
4.0348,622.5,2610.4539,4.1935,0.000522091
4.035,545.5,2287.5542,4.1935,0.000457511
4.0352,606.5,2543.3577,4.1935,0.000508672
4.0354,679,2847.3865,4.1935,0.000569477
4.0356,651,2729.3176,4.1925,0.000545864
4.0358,680,2851.5801,4.1935,0.000570316
4.036,657.5,2757.2263,4.1935,0.000551445
4.0362,640,2683.2002,4.1925,0.00053664
4.0364,640.5,2685.9368,4.1935,0.000537187
4.0366,643,2695.7776,4.1925,0.000539156
4.0368,660.5,2769.1462,4.1925,0.000553829
4.037,668.5,2802.6863,4.1925,0.000560537
4.0372,645.5,2706.2588,4.1925,0.000541252
4.0374,622.5,2610.4539,4.1935,0.000522091
4.0376,599,2511.3076,4.1925,0.000502261
4.0378,618,2591.583,4.1935,0.000518317
4.038,618,2590.9651,4.1925,0.000518193
4.0382,619.5,2597.2539,4.1925,0.000519451
4.0384,599.5,2513.4038,4.1925,0.000502681
4.0386,616,2582.5801,4.1925,0.000516516
4.0388,619.5,2597.2539,4.1925,0.000519451
4.039,621.5,2606.5708,4.194,0.000521314
4.0392,603,2528.0776,4.1925,0.000505615
4.0394,611.5,2563.7139,4.1925,0.000512743
4.0396,620.5,2601.4463,4.1925,0.000520289
4.0398,621.5,2606.2603,4.1935,0.000521252
4.04,608,2549.04,4.1925,0.000509808
4.0402,608.5,2551.7449,4.1935,0.000510349
4.0404,622,2607.7351,4.1925,0.000521547
4.0406,621.5,2606.2603,4.1935,0.000521252
4.0408,608.5,2551.7449,4.1935,0.000510349
4.041,605.5,2539.1643,4.1935,0.000507833
4.0412,620.5,2601.4463,4.1925,0.000520289
4.0414,622.5,2610.4539,4.1935,0.000522091
4.0416,611.5,2563.7139,4.1925,0.000512743
4.0418,604,2532.874,4.1935,0.000506575
4.042,622.5,2610.4539,4.1935,0.000522091
4.0422,621,2603.5425,4.1925,0.000520708
4.0424,615.5,2581.0994,4.1935,0.00051622
4.0426,599.5,2513.4038,4.1925,0.000502681
4.0428,622,2608.3569,4.1935,0.000521671
4.043,623.5,2614.0239,4.1925,0.000522805
4.0432,615,2579.0024,4.1935,0.000515801
4.0434,600,2515.5,4.1925,0.0005031
4.0436,620,2599.97,4.1935,0.000519994
4.0438,627,2629.3245,4.1935,0.000525865
4.044,620,2599.3501,4.1925,0.00051987
4.0442,598,2505.6201,4.19,0.000501124
4.0444,707,2965.1577,4.194,0.000593032
4.0446,662,2776.0969,4.1935,0.000555219
4.0448,667.5,2799.4949,4.194,0.000559899
4.045,609.5,2555.9382,4.1935,0.000511188
4.0452,617,2587.3894,4.1935,0.000517478
4.0454,619.5,2597.8733,4.1935,0.000519575
4.0456,621,2604.1636,4.1935,0.000520833
4.0458,601,2520.2935,4.1935,0.000504059
4.046,617,2587.3894,4.1935,0.000517478
4.0462,621.5,2605.6389,4.1925,0.000521128
4.0464,622.5,2610.4539,4.1935,0.000522091
4.0466,604,2532.874,4.1935,0.000506575
4.0468,609,2553.8416,4.1935,0.000510768
4.047,627,2629.3245,4.1935,0.000525865
4.0472,622,2608.3569,4.1935,0.000521671
4.0474,601.5,2521.7888,4.1925,0.000504358
4.0476,600.5,2517.5964,4.1925,0.000503519
4.0478,623.5,2614.0239,4.1925,0.000522805
4.048,621,2604.1636,4.1935,0.000520833
4.0482,612.5,2568.5188,4.1935,0.000513704
4.0484,591.5,2480.4553,4.1935,0.000496091
4.0486,600.5,2518.1968,4.1935,0.000503639
4.0488,603,2528.0776,4.1925,0.000505616
4.049,597.5,2505.6162,4.1935,0.000501123
4.0492,607.5,2546.9438,4.1925,0.000509389
4.0494,646.5,2711.0977,4.1935,0.00054222
4.0496,648,2716.74,4.1925,0.000543348
4.0498,643,2696.4204,4.1935,0.000539284
4.05,622,2607.7351,4.1925,0.000521547
4.0502,643.5,2698.5173,4.1935,0.000539703
4.0504,648.5,2719.4849,4.1935,0.000543897
4.0506,643,2696.4204,4.1935,0.000539284
4.0508,628.5,2634.9863,4.1925,0.000526997
4.051,651,2729.3176,4.1925,0.000545863
4.0512,654,2741.895,4.1925,0.000548379
4.0514,646.5,2711.0977,4.1935,0.00054222
4.0516,637.5,2673.3562,4.1935,0.000534671
4.0518,641,2688.0334,4.1935,0.000537607
4.052,649,2720.9326,4.1925,0.000544187
4.0522,650,2725.125,4.1925,0.000545025
4.0524,644,2700.9358,4.194,0.000540187
4.0526,638.5,2677.5498,4.1935,0.00053551
4.0528,662,2776.0969,4.1935,0.000555219
4.053,643,2695.7776,4.1925,0.000539156
4.0532,640,2683.8401,4.1935,0.000536768
4.0534,634.5,2660.1414,4.1925,0.000532028
4.0536,648,2716.74,4.1925,0.000543348
4.0538,653.5,2740.4524,4.1935,0.00054809
4.054,646.5,2711.0977,4.1935,0.00054222
4.0542,617.5,2586.7075,4.189,0.000517342
4.0544,718,3011.2917,4.194,0.000602258
4.0546,653.5,2739.7988,4.1925,0.00054796
4.0548,682.5,2862.4048,4.194,0.000572481
4.055,666.5,2795.3008,4.194,0.00055906
4.0552,675.5,2832.7092,4.1935,0.000566542
4.0554,722,3026.9851,4.1925,0.000605397
4.0556,710,2976.675,4.1925,0.000595335
4.0558,687.5,2883.0312,4.1935,0.000576606
4.056,716,3002.5461,4.1935,0.000600509
4.0562,773.5,3242.8989,4.1925,0.00064858
4.0564,805.5,3378.2668,4.194,0.000675653
4.0566,674,2825.7451,4.1925,0.000565149
4.0568,655,2746.7424,4.1935,0.000549349
4.057,626,2625.4438,4.194,0.000525089
4.0572,498,2087.865,4.1925,0.000417573
4.0574,609.5,2555.9382,4.1935,0.000511188
4.0576,725,3038.8376,4.1915,0.000607768
4.0578,770,3228.9951,4.1935,0.000645799
4.058,772,3237.3821,4.1935,0.000647476
4.0582,698.5,2928.4614,4.1925,0.000585692
4.0584,733,3073.1025,4.1925,0.000614621
4.0586,832.5,3491.5049,4.194,0.000698301
4.0588,811,3400.9285,4.1935,0.000680186
4.059,751,3148.5676,4.1925,0.000629713
4.0592,752.5,3155.6089,4.1935,0.000631122
4.0594,769,3224.8015,4.1935,0.00064496
4.0596,767,3216.4146,4.1935,0.000643283
4.0598,762,3195.447,4.1935,0.000639089
4.06,747,3132.5444,4.1935,0.000626509
4.0602,768.5,3222.7048,4.1935,0.000644541
4.0604,765,3208.0276,4.1935,0.000641606
4.0606,762,3194.6851,4.1925,0.000638937
4.0608,752,3152.76,4.1925,0.000630552
4.061,765.5,3210.1243,4.1935,0.000642025
4.0612,774.5,3247.8657,4.1935,0.000649573
4.0614,761,3190.4927,4.1925,0.000638099
4.0616,755,3166.0925,4.1935,0.000633218
4.0618,767,3215.6477,4.1925,0.00064313
4.062,769.5,3227.2827,4.194,0.000645457
4.0622,770,3229.3799,4.194,0.000645876
4.0624,747.5,3133.8938,4.1925,0.000626779
4.0626,821,3442.8635,4.1935,0.000688573
4.0628,837.5,3512.0564,4.1935,0.000702411
4.063,839,3518.3464,4.1935,0.000703669
4.0632,825.5,3460.9089,4.1925,0.000692182
4.0634,835,3501.5725,4.1935,0.000700315
4.0636,828.5,3474.3147,4.1935,0.000694863
4.0638,809.5,3394.6382,4.1935,0.000678928
4.064,798,3345.615,4.1925,0.000669123
4.0642,804.5,3371.2571,4.1905,0.000674251
4.0644,868,3639.0901,4.1925,0.000727818
4.0646,833.5,3495.2822,4.1935,0.000699056
4.0648,800.5,3356.0964,4.1925,0.000671219
4.065,800.5,3356.8967,4.1935,0.000671379
4.0652,797,3341.4226,4.1925,0.000668285
4.0654,851.5,3569.9138,4.1925,0.000713983
4.0656,872,3655.8601,4.1925,0.000731172
4.0658,886.5,3717.5378,4.1935,0.000743508
4.066,858,3597.165,4.1925,0.000719433
4.0662,845,3543.5076,4.1935,0.000708701
4.0664,842.5,3533.0237,4.1935,0.000706605
4.0666,822.5,3449.1538,4.1935,0.000689831
4.0668,853,3577.0554,4.1935,0.000715411
4.067,845,3543.5076,4.1935,0.000708701
4.0672,834.5,3498.6414,4.1925,0.000699728
4.0674,871.5,3654.6353,4.1935,0.000730927
4.0676,852,3572.8621,4.1935,0.000714572
4.0678,850.5,3566.5718,4.1935,0.000713314
4.068,835,3500.7375,4.1925,0.000700148
4.0682,825.5,3461.7344,4.1935,0.000692347
4.0684,835,3501.5725,4.1935,0.000700315
4.0686,837,3509.1226,4.1925,0.000701825
4.0688,840.5,3523.7964,4.1925,0.000704759
4.069,819.5,3435.7539,4.1925,0.000687151
4.0692,842,3530.0852,4.1925,0.000706017
4.0694,869,3644.1516,4.1935,0.00072883
4.0696,848,3555.24,4.1925,0.000711048
4.0698,819,3434.4766,4.1935,0.000686895
4.07,832,3488.9919,4.1935,0.000697798
4.0702,845,3543.5076,4.1935,0.000708702
4.0704,836,3505.7661,4.1935,0.000701153
4.0706,827.5,3470.1213,4.1935,0.000694024
4.0708,820.5,3440.7668,4.1935,0.000688153
4.071,803,3366.5776,4.1925,0.000673316
4.0712,813,3409.3154,4.1935,0.000681863
4.0714,800.5,3356.8967,4.1935,0.000671379
4.0716,806,3379.9609,4.1935,0.000675992
4.0718,811.5,3403.0254,4.1935,0.000680605
4.072,816,3421.0801,4.1925,0.000684216
4.0722,800,3354.8,4.1935,0.00067096
4.0724,794,3328.845,4.1925,0.000665769
4.0726,817,3425.2727,4.1925,0.000685054
4.0728,845.5,3545.6042,4.1935,0.000709121
4.073,774.5,3247.0913,4.1925,0.000649418
4.0732,749,3140.1826,4.1925,0.000628037
4.0734,775,3249.9626,4.1935,0.000649992
4.0736,779.5,3268.054,4.1925,0.000653611
4.0738,769,3224.0325,4.1925,0.000644806
4.074,752,3153.512,4.1935,0.000630702
4.0742,764,3202.3062,4.1915,0.000640461
4.0744,847.5,3553.9912,4.1935,0.000710798
4.0746,816.5,3423.1763,4.1925,0.000684635
4.0748,799.5,3351.9038,4.1925,0.000670381
4.075,807.5,3386.2512,4.1935,0.00067725
4.0752,815.5,3419.7993,4.1935,0.00068396
4.0754,827,3468.0244,4.1935,0.000693605
4.0756,788,3303.6902,4.1925,0.000660738
4.0758,808,3388.3481,4.1935,0.00067767
