Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
2.9716,833,3493.1855,4.1935,0.000698637
2.9718,872.5,3658.8289,4.1935,0.000731766
2.972,898.5,3767.8599,4.1935,0.000753572
2.9722,898.5,3767.8599,4.1935,0.000753572
2.9724,860.5,3607.6462,4.1925,0.000721529
2.9726,889,3727.1326,4.1925,0.000745426
2.9728,905.5,3797.2144,4.1935,0.000759443
2.973,903.5,3789.2788,4.194,0.000757856
2.9732,862,3614.7971,4.1935,0.000722959
2.9734,859,3602.2166,4.1935,0.000720443
2.9736,886.5,3716.6514,4.1925,0.00074333
2.9738,896.5,3759.4729,4.1935,0.000751895
2.974,867,3634.8977,4.1925,0.000726979
2.9742,885.5,3713.3442,4.1935,0.000742669
2.9744,892,3740.6021,4.1935,0.00074812
2.9746,891.5,3738.5054,4.1935,0.000747701
2.9748,867,3635.7646,4.1935,0.000727153
2.975,877,3677.6995,4.1935,0.00073554
2.9752,879.5,3687.304,4.1925,0.000737461
2.9754,903,3786.7305,4.1935,0.000757346
2.9756,869.5,3646.2483,4.1935,0.00072925
2.9758,872,3655.8601,4.1925,0.000731172
2.976,898,3765.7629,4.1935,0.000753153
2.9762,888,3722.9402,4.1925,0.000744588
2.9764,880,3689.4001,4.1925,0.00073788
2.9766,857,3593.8296,4.1935,0.000718766
2.9768,851.5,3569.9138,4.1925,0.000713983
2.977,883,3702.8606,4.1935,0.000740572
2.9772,874,3665.1191,4.1935,0.000733024
2.9774,849.5,3561.5288,4.1925,0.000712306
2.9776,874,3664.2451,4.1925,0.000732849
2.9778,867,3634.8977,4.1925,0.00072698
2.978,887,3718.7476,4.1925,0.000743749
2.9782,903,3786.7305,4.1935,0.000757346
2.9784,947,3971.7178,4.194,0.000794344
2.9786,899.5,3772.0532,4.1935,0.000754411
2.9788,859.5,3603.4539,4.1925,0.000720691
2.979,872.5,3657.9563,4.1925,0.000731591
2.9792,883.5,3704.9573,4.1935,0.000740991
2.9794,895,3752.2876,4.1925,0.000750457
2.9796,962,4034.147,4.1935,0.000806829
2.9798,927.5,3888.5439,4.1925,0.000777709
2.98,946,3966.1052,4.1925,0.000793221
2.9802,961,4029.9536,4.1935,0.000805991
2.9804,963,4037.3777,4.1925,0.000807475
2.9806,959.5,4022.7039,4.1925,0.000804541
2.9808,966.5,4052.0513,4.1925,0.00081041
2.981,979,4104.4575,4.1925,0.000820891
2.9812,976.5,4093.9763,4.1925,0.000818795
2.9814,963.5,4040.4373,4.1935,0.000808087
2.9816,974,4084.469,4.1935,0.000816894
2.9818,967,4054.1477,4.1925,0.00081083
2.982,964,4042.5339,4.1935,0.000808507
2.9822,939.5,3937.9143,4.1915,0.000787583
2.9824,947,3970.2976,4.1925,0.000794059
2.9826,955.5,4005.9338,4.1925,0.000801187
2.9828,965,4045.7627,4.1925,0.000809152
2.983,950.5,3984.9714,4.1925,0.000796994
2.9832,940,3940.9502,4.1925,0.00078819
2.9834,974,4083.4951,4.1925,0.000816699
2.9836,1007,4222.8545,4.1935,0.000844571
2.9838,967.5,4056.2439,4.1925,0.000811249
2.984,977.5,4098.1689,4.1925,0.000819634
2.9842,973,4079.3025,4.1925,0.00081586
2.9844,1033,4331.8857,4.1935,0.000866377
2.9846,1044,4378.0142,4.1935,0.000875603
2.9848,1005,4213.4624,4.1925,0.000842692
2.985,1000,4192.5,4.1925,0.0008385
2.9852,1030,4318.2749,4.1925,0.000863655
2.9854,1024,4294.144,4.1935,0.000858829
2.9856,999.5,4191.4033,4.1935,0.000838281
2.9858,978,4101.2432,4.1935,0.000820249
2.986,903,3787.1819,4.194,0.000757436
2.9862,879,3685.2075,4.1925,0.000737041
2.9864,1010.4999,4236.521,4.1925,0.000847304
2.9866,1085.5,4552.0444,4.1935,0.000910409
2.9868,1091,4574.0176,4.1925,0.000914803
2.987,1086.5,4556.2378,4.1935,0.000911248
2.9872,1056.5,4430.4326,4.1935,0.000886087
2.9874,1042,4369.627,4.1935,0.000873925
2.9876,1026,4302.5312,4.1935,0.000860506
2.9878,944,3957.7202,4.1925,0.000791544
2.988,946,3966.1052,4.1925,0.000793221
2.9882,975.5,4090.7593,4.1935,0.000818152
2.9884,991,4155.7583,4.1935,0.000831152
2.9886,1008.5,4229.145,4.1935,0.000845829
2.9888,980.5,4110.7466,4.1925,0.000822149
2.989,978.5,4102.3613,4.1925,0.000820472
2.9892,1014.0001,4251.1953,4.1925,0.000850239
2.9894,1003.9999,4210.2739,4.1935,0.000842055
2.9896,1042,4369.627,4.1935,0.000873925
2.9898,923,3870.6006,4.1935,0.00077412
2.99,900,3773.25,4.1925,0.00075465
2.9902,944,3958.6641,4.1935,0.000791733
2.9904,951,3988.0186,4.1935,0.000797604
2.9906,923.5,3871.7739,4.1925,0.000774355
2.9908,932,3907.4102,4.1925,0.000781482
2.991,935.5,3923.0193,4.1935,0.000784604
2.9912,933,3912.5356,4.1935,0.000782507
2.9914,913.5,3829.8489,4.1925,0.00076597
2.9916,943,3953.5276,4.1925,0.000790705
2.9918,962.5,4036.2439,4.1935,0.000807249
2.992,928.5,3892.7363,4.1925,0.000778547
2.9922,912.5,3825.6562,4.1925,0.000765131
2.9924,916,3841.2461,4.1935,0.000768249
2.9926,927.5,3889.4712,4.1935,0.001555788
2.993,922.5,3867.5813,4.1925,0.000773516
2.9932,933,3912.5356,4.1935,0.000782507
2.9934,908,3806.79,4.1925,0.000761358
2.9936,918,3849.6331,4.1935,0.000769927
2.9938,924.5,3875.9663,4.1925,0.000775193
2.994,914.5,3834.9558,4.1935,0.000766991
2.9942,912,3823.5601,4.1925,0.000764712
2.9944,912.5,3826.5688,4.1935,0.000765314
2.9946,882,3697.7852,4.1925,0.000739557
2.9948,919.5,3854.0845,4.1915,0.000770817
2.995,1010.4999,4236.521,4.1925,0.000847304
2.9952,1006.0001,4219.1641,4.194,0.000843833
2.9954,962,4032.2231,4.1915,0.000806445
2.9956,1093,4582.4028,4.1925,0.00091648
2.9958,1130,4738.6553,4.1935,0.000947731
2.996,1121.5,4701.8887,4.1925,0.000940378
2.9962,1103,4624.3276,4.1925,0.000924865
2.9964,1105,4633.8174,4.1935,0.000926763
2.9966,1082,4537.3672,4.1935,0.000907473
2.9968,1052,4410.5103,4.1925,0.000882102
2.997,1038,4352.853,4.1935,0.000870571
2.9972,1069,4481.7827,4.1925,0.000896356
2.9974,1086.5,4555.1514,4.1925,0.00091103
2.9976,1073,4499.6255,4.1935,0.000899925
2.9978,1098.5,4605.4614,4.1925,0.000921092
2.998,1112.5,4665.2686,4.1935,0.000933054
2.9982,1101.5,4618.0391,4.1925,0.000923608
2.9984,1082.5,4538.3813,4.1925,0.000907676
2.9986,1033.5,4331.9155,4.1915,0.000866383
2.9988,1061,4448.2427,4.1925,0.000889648
2.999,1021.5,4284.1709,4.194,0.000856834
2.9992,882.5,3700.7637,4.1935,0.000740153
2.9994,932,3908.342,4.1935,0.000781668
2.9996,1065,4465.0127,4.1925,0.000893002
2.9998,1134.5,4755.2568,4.1915,0.000951051
3,1195,5011.2324,4.1935,0.001002246
3.0002,1128.5,4731.2363,4.1925,0.000946247
3.0004,1124,4713.4941,4.1935,0.000942699
3.0006,1131,4741.7178,4.1925,0.000948343
3.0008,1134.5,4756.3916,4.1925,0.000951278
3.001,1114.5,4673.6558,4.1935,0.000934731
3.0012,1084.5,4546.7666,4.1925,0.000909353
3.0014,1105,4633.8174,4.1935,0.000926763
3.0016,1102.5,4623.334,4.1935,0.000924667
3.0018,1083,4540.4775,4.1925,0.000908095
3.002,1076.5,4513.2266,4.1925,0.000902645
3.0022,1098.5,4605.4614,4.1925,0.000921092
3.0024,1099.5,4609.6538,4.1925,0.000921931
3.0026,1074.5,4505.916,4.1935,0.000901183
3.0028,1068,4478.6582,4.1935,0.000895732
3.003,1099,4608.6567,4.1935,0.000921731
3.0032,1090.5,4571.9214,4.1925,0.000914384
3.0034,1108.5,4648.4946,4.1935,0.000929699
3.0036,1080.5,4529.9966,4.1925,0.000905999
3.0038,1069.5,4483.8789,4.1925,0.000896776
3.004,1055.5,4426.2393,4.1935,0.000885248
3.0042,1047.5,4391.644,4.1925,0.000878329
3.0044,1059.5,4441.9541,4.1925,0.000888391
3.0046,1093,4582.4028,4.1925,0.00091648
3.0048,1103,4624.3276,4.1925,0.000924865
3.005,1103,4624.3276,4.1925,0.000924865
3.0052,1081,4532.0928,4.1925,0.000906418
3.0054,1081.5,4535.2705,4.1935,0.000907054
3.0056,1104.5,4630.6162,4.1925,0.000926123
3.0058,1099,4607.5576,4.1925,0.000921511
3.006,1083,4541.5605,4.1935,0.000908312
3.0062,1078.5,4521.6113,4.1925,0.000904322
3.0064,1097,4599.1729,4.1925,0.000919834
3.0066,1099.5,4609.6538,4.1925,0.000921931
3.0068,1089.5,4567.729,4.1925,0.000913546
3.007,1086,4553.0552,4.1925,0.000910611
3.0072,1118,4686.0972,4.1915,0.000937219
3.0074,1124,4712.3701,4.1925,0.000942474
3.0076,1097.5,4602.3662,4.1935,0.000920473
3.0078,1081,4532.0928,4.1925,0.000906418
3.008,1107,4642.2046,4.1935,0.000928441
3.0082,1102.5,4623.334,4.1935,0.000924667
3.0084,1087.5,4559.3438,4.1925,0.000911869
3.0086,1097,4599.1729,4.1925,0.000919834
3.0088,1106,4636.9053,4.1925,0.000927381
3.009,1096.5,4597.0762,4.1925,0.000919415
3.0092,1068,4477.5903,4.1925,0.000895518
3.0094,1092.5,4581.3989,4.1935,0.00091628
3.0096,1063,4456.6274,4.1925,0.000891325
3.0098,1059,4439.8574,4.1925,0.000887971
3.01,1079,4523.7075,4.1925,0.000904742
3.0102,1065.5,4467.1089,4.1925,0.000893422
3.0104,1085,4549.9478,4.1935,0.000909989
3.0106,1100,4612.8501,4.1935,0.00092257
3.0108,1104.5,4631.7207,4.1935,0.000926344
3.011,1070.5,4488.0713,4.1925,0.000897614
3.0112,1084,4544.6699,4.1925,0.000908934
3.0114,1112,4663.1719,4.1935,0.000932634
3.0116,1118.5,4689.3115,4.1925,0.000937862
3.0118,1086.5,4555.1514,4.1925,0.00091103
3.012,1094,4586.5952,4.1925,0.000917319
3.0122,1142,4787.835,4.1925,0.000957567
3.0124,1172.5,4915.7065,4.1925,0.000983141
3.0126,1135,4758.4878,4.1925,0.000951697
3.0128,1145,4800.4126,4.1925,0.000960082
3.013,1185.5,4970.209,4.1925,0.000994042
3.0132,1143.5,4795.2671,4.1935,0.000959053
3.0134,1076.5,4512.1499,4.1915,0.00090243
3.0136,1123,4709.3008,4.1935,0.00094186
3.0138,1137,4766.8726,4.1925,0.000953374
3.014,1139,4774.1187,4.1915,0.000954824
3.0142,1162.5,4874.9438,4.1935,0.000974989
3.0144,1146,4805.751,4.1935,0.00096115
3.0146,1139.5,4778.4932,4.1935,0.000955699
3.0148,1064.5,4463.981,4.1935,0.000892796
3.015,1088,4563.0718,4.194,0.000912614
3.0152,1027.5,4308.8213,4.1935,0.000861764
3.0154,979.5,4106.5537,4.1925,0.000821311
3.0156,1051.5,4409.4653,4.1935,0.000881893
3.0158,1126,4720.7554,4.1925,0.000944151
3.016,1179,4941.7788,4.1915,0.000988356
3.0162,1265.5,5305.6089,4.1925,0.001061122
3.0164,1309.5,5491.3882,4.1935,0.001098278
3.0166,1263,5296.3906,4.1935,0.001059278
3.0168,1236.5,5184.0264,4.1925,0.001036805
3.017,1266,5308.9712,4.1935,0.001061794
3.0172,1283,5380.2607,4.1935,0.001076052
3.0174,1225.5,5137.9087,4.1925,0.001027582
3.0176,1216.5,5098.96,4.1915,0.001019792
3.0178,1214,5089.6953,4.1925,0.001017939
3.018,1272,5332.8604,4.1925,0.001066572
3.0182,1271,5329.9385,4.1935,0.001065988
3.0184,1245.5,5221.7588,4.1925,0.001044352
3.0186,1272,5332.8604,4.1925,0.001066572
3.0188,1261.5,5288.8389,4.1925,0.001057768
3.019,1246.5,5224.7051,4.1915,0.001044941
3.0192,1247,5228.0479,4.1925,0.001045609
3.0194,1234,5174.7788,4.1935,0.001034956
3.0196,1210,5072.9253,4.1925,0.001014585
3.0198,1197.5,5019.3213,4.1915,0.001003864
3.02,1257.5,5272.0688,4.1925,0.001054414
3.0202,1233.5,5172.6821,4.1935,0.001034536
3.0204,1180.5,4948.0659,4.1915,0.000989613
3.0206,1192.5,4999.5562,4.1925,0.000999911
3.0208,1219.5,5112.7539,4.1925,0.001022551
3.021,1242.5,5209.1812,4.1925,0.001041836
3.0212,1290,5409.6152,4.1935,0.001081923
3.0214,1351.5,5670.894,4.196,0.001134179
3.0216,1099.5,4609.6538,4.1925,0.000921931
3.0218,947,3970.2976,4.1925,0.000794059
3.022,1066,4466.54,4.19,0.000893308
3.0222,1336,5599.8442,4.1915,0.001119969
3.0224,1397,5858.3193,4.1935,0.001171664
3.0226,1364,5718.5703,4.1925,0.001143714
3.0228,1371,5747.9175,4.1925,0.001149583
3.023,1413,5924.0024,4.1925,0.0011848
3.0232,1467.5,6152.4941,4.1925,0.001230499
3.0234,1454,6097.3491,4.1935,0.00121947
3.0236,1438,6030.2529,4.1935,0.001206051
3.0238,1434,6012.0449,4.1925,0.001202409
3.024,1449.5,6078.4785,4.1935,0.001215696
3.0242,1406,5894.6553,4.1925,0.001178931
3.0244,1427.5,5986.2212,4.1935,0.001197244
3.0246,1446.5,6065.8979,4.1935,0.00121318
3.0248,1442.5,6046.2393,4.1915,0.001209248
3.025,1459.5,6118.9541,4.1925,0.001223791
3.0252,1435.5,6016.8984,4.1915,0.00120338
3.0254,1443.5,6051.874,4.1925,0.001210375
3.0256,1443,6049.7778,4.1925,0.001209955
3.0258,1460.5,6121.686,4.1915,0.001224337
3.026,1430.5,5997.3716,4.1925,0.001199474
3.0262,1455.5,6102.1841,4.1925,0.001220437
3.0264,1438,6028.8149,4.1925,0.001205763
3.0266,1448.5,6074.2847,4.1935,0.001214857
3.0268,1436,6020.4302,4.1925,0.001204086
3.027,1452.5,6089.6064,4.1925,0.001217921
3.0272,1468.5,6156.6865,4.1925,0.001231337
3.0274,1462,6130.897,4.1935,0.001226179
3.0276,1436,6020.4302,4.1925,0.001204086
3.0278,1462,6129.4351,4.1925,0.001225887
3.028,1457,6107.0156,4.1915,0.001221403
3.0282,1460,6121.0503,4.1925,0.00122421
3.0284,1434,6010.6113,4.1915,0.001202122
3.0286,1463.5,6135.7241,4.1925,0.001227145
3.0288,1475.5,6186.0337,4.1925,0.001237207
3.029,1461.5,6127.3389,4.1925,0.001225468
3.0292,1426.5,5980.6016,4.1925,0.00119612
3.0294,1426.5,5980.6016,4.1925,0.00119612
3.0296,1454,6097.3491,4.1935,0.00121947
3.0298,1378.5,5779.3613,4.1925,0.001155872
3.03,1471.5,6170.7354,4.1935,0.001234147
3.0302,1456,6105.7358,4.1935,0.001221147
3.0304,1511.5,6339.2305,4.194,0.001267846
3.0306,1443,6049.7778,4.1925,0.001209955
3.0308,1422,5961.7354,4.1925,0.001192347
3.031,1459.5,6118.9541,4.1925,0.001223791
3.0312,1449.5,6077.0288,4.1925,0.001215406
3.0314,1455,6101.5425,4.1935,0.001220308
3.0316,1454,6097.3491,4.1935,0.00121947
3.0318,1459,6115.3989,4.1915,0.00122308
3.032,1493.5,6261.499,4.1925,0.0012523
3.0322,1499.5,6286.6538,4.1925,0.001257331
3.0324,1472,6171.3604,4.1925,0.001234272
3.0326,1486.5,6230.665,4.1915,0.001246133
3.0328,1576,6608.9561,4.1935,0.001321791
3.033,1519.5,6372.0234,4.1935,0.001274405
3.0332,1420.5,5955.4463,4.1925,0.001191089
3.0334,1515.5,6352.2188,4.1915,0.001270444
3.0336,1569,6578.0327,4.1925,0.001315606
3.0338,1554,6515.145,4.1925,0.001303029
3.034,1528.5,6409.7646,4.1935,0.001281953
3.0342,1468,6154.5903,4.1925,0.001230918
3.0344,1533,6427.1025,4.1925,0.00128542
3.0346,1568.5,6574.3682,4.1915,0.001314874
3.0348,1571.5,6590.0854,4.1935,0.001318017
3.035,1493.5,6260.0054,4.1915,0.001252001
3.0352,1564,6557.0703,4.1925,0.001311414
3.0354,1547.5,6487.894,4.1925,0.001297579
3.0356,1583,6636.7275,4.1925,0.001327345
3.0358,1578,6615.7651,4.1925,0.001323153
3.036,1611.5,6754.6025,4.1915,0.00135092
3.0362,1622,6801.8569,4.1935,0.001360371
3.0364,1544.5,6473.772,4.1915,0.001294754
3.0366,1576.5,6609.4766,4.1925,0.001321895
3.0368,1572.5,6594.2788,4.1935,0.001318856
3.037,1532,6422.9102,4.1925,0.001284582
3.0372,1547,6485.7979,4.1925,0.001297159
3.0374,1515,6350.1226,4.1915,0.001270024
3.0376,1550.5,6498.9209,4.1915,0.001299784
3.0378,1601,6712.1929,4.1925,0.001342438
3.038,1559.5,6538.2041,4.1925,0.001307641
3.0382,1513,6344.7656,4.1935,0.001268953
3.0384,1497,6276.1729,4.1925,0.001255234
3.0386,1521.5,6378.8892,4.1925,0.001275778
3.0388,1504.5,6307.6162,4.1925,0.001261523
3.039,1513,6343.2524,4.1925,0.00126865
3.0392,1439.5,6033.6646,4.1915,0.001206733
3.0394,1474.5,6181.8413,4.1925,0.001236368
3.0396,1434,6012.0449,4.1925,0.001202409
3.0398,1433.5,6011.3823,4.1935,0.001202276
3.04,1415,5930.9727,4.1915,0.001186194
3.0402,1446.5,6064.4512,4.1925,0.00121289
3.0404,1426.5,5980.6016,4.1925,0.00119612
3.0406,1456.5,6106.3765,4.1925,0.001221275
3.0408,1427.5,5984.7939,4.1925,0.001196959
3.041,1391,5833.1587,4.1935,0.001166632
3.0412,1334,5590.127,4.1905,0.001118025
3.0414,1471.5,6169.2642,4.1925,0.001233853
3.0416,1467,6150.3975,4.1925,0.001230079
3.0418,1405.5,5891.1533,4.1915,0.001178231
3.042,1496,6271.98,4.1925,0.001254396
3.0422,1488.5,6240.5366,4.1925,0.001248107
3.0424,1432,6003.6602,4.1925,0.001200732
3.0426,1495.5,6269.8838,4.1925,0.001253977
3.0428,1537.5,6444.4316,4.1915,0.001288886
3.043,1543,6467.4849,4.1915,0.001293497
3.0432,1487,6234.2476,4.1925,0.001246849
3.0434,1501.5,6293.5376,4.1915,0.001258707
3.0436,1483,6215.9946,4.1915,0.001243199
3.0438,1472,6171.3604,4.1925,0.001234272
3.044,1492.5,6261.0376,4.195,0.001252207
3.0442,1413,5924.0024,4.1925,0.0011848
3.0444,1471.5,6167.7925,4.1915,0.001233558
3.0446,1483,6217.4775,4.1925,0.001243495
3.0448,1478.5,6198.6113,4.1925,0.001239722
3.045,1444.5,6056.0664,4.1925,0.001211213
3.0452,1472.5,6171.9839,4.1915,0.001234397
3.0454,1533.5,6429.1987,4.1925,0.00128584
3.0456,1597.5,6699.1162,4.1935,0.001339823
3.0458,1537,6442.3359,4.1915,0.001288467
3.046,1555,6519.3379,4.1925,0.001303867
3.0462,1552,6506.7603,4.1925,0.001301352
3.0464,1487,6232.7607,4.1915,0.001246552
3.0466,1471,6167.1675,4.1925,0.001233433
3.0468,1523,6385.1777,4.1925,0.001277035
3.047,1574.5,6602.666,4.1935,0.001320533
3.0472,1498.5,6283.96,4.1935,0.001256792
3.0474,1485.5,6227.959,4.1925,0.001245592
3.0476,1505.5,6311.8091,4.1925,0.001262362
3.0478,1518,6364.2153,4.1925,0.001272843
3.048,1518.5,6366.3115,4.1925,0.001273262
3.0482,1498.5,6280.9629,4.1915,0.001256193
3.0484,1580.5,6626.2466,4.1925,0.001325249
3.0486,1569,6578.0327,4.1925,0.001315606
3.0488,1556,6523.5303,4.1925,0.001304706
3.049,1549,6496.5059,4.194,0.001299301
3.0492,1469.5,6162.3481,4.1935,0.00123247
3.0494,1443,6048.335,4.1915,0.001209667
3.0496,1478.5,6200.0898,4.1935,0.001240018
3.0498,1448.5,6074.2847,4.1935,0.001214857
3.05,1417.5,5944.2861,4.1935,0.001188857
3.0502,1427.5,5984.7939,4.1925,0.001196959
3.0504,1421.5,5958.2173,4.1915,0.001191643
3.0506,1432,6005.0923,4.1935,0.001201018
3.0508,1385.5,5807.3237,4.1915,0.001161465
3.051,1429.5,5993.1787,4.1925,0.001198636
3.0512,1491.5,6254.6055,4.1935,0.001250921
3.0514,1502.5,6300.7339,4.1935,0.001260147
3.0516,1428.5,5988.9863,4.1925,0.001197797
3.0518,1391.5,5833.8638,4.1925,0.001166773
3.052,1396.5,5856.2227,4.1935,0.001171245
3.0522,1338,5609.5649,4.1925,0.001121913
3.0524,1310.5,5492.9609,4.1915,0.001098592
3.0526,1365,5722.7627,4.1925,0.001144552
3.0528,1368.5,5736.0679,4.1915,0.001147214
3.053,1462,6127.9731,4.1915,0.001225595
3.0532,1534.5,6434.9258,4.1935,0.001286985
3.0534,1392,5837.3521,4.1935,0.00116747
3.0536,1358,5692.0571,4.1915,0.001138411
3.0538,1365.5,5726.2241,4.1935,0.001145245
3.054,1359,5697.6074,4.1925,0.001139521
3.0542,1378.5,5779.3613,4.1925,0.001155872
3.0544,1412.5,5921.9062,4.1925,0.001184381
3.0546,1422,5961.7354,4.1925,0.001192347
3.0548,1392,5837.3521,4.1935,0.00116747
3.055,1387.5,5817.0938,4.1925,0.001163419
3.0552,1395,5848.5376,4.1925,0.001169707
3.0554,1406,5894.6553,4.1925,0.001178931
3.0556,1391,5831.7676,4.1925,0.001166353
3.0558,1393.5,5840.8555,4.1915,0.001168171
3.056,1422,5961.7354,4.1925,0.001192347
3.0562,1415,5933.8027,4.1935,0.00118676
3.0564,1413,5924.0024,4.1925,0.0011848
3.0566,1392,5835.96,4.1925,0.001167192
3.0568,1410.5,5913.5215,4.1925,0.001182704
3.057,1400.5,5871.5962,4.1925,0.001174319
3.0572,1375.5,5765.4087,4.1915,0.001153082
3.0574,1367,5731.1475,4.1925,0.001146229
3.0576,1392.5,5836.6641,4.1915,0.001167333
3.0578,1509.5,6328.5791,4.1925,0.001265716
3.058,1521.5,6380.4102,4.1935,0.001276082
3.0582,1492.5,6257.3066,4.1925,0.001251461
3.0584,1516.5,6357.9263,4.1925,0.001271585
3.0586,1518.5,6366.3115,4.1925,0.001273262
3.0588,1442.5,6049.124,4.1935,0.001209825
3.059,1372,5752.1104,4.1925,0.001150422
3.0592,1363,5714.3774,4.1925,0.001142875
3.0594,1402.5,5879.9814,4.1925,0.001175996
3.0596,1417.5,5942.8691,4.1925,0.001188574
3.0598,1396,5852.73,4.1925,0.001170546
3.06,1401,5873.6929,4.1925,0.001174738
3.0602,1403.5,5885.5771,4.1935,0.001177115
3.0604,1414.5,5930.2915,4.1925,0.001186058
3.0606,1390.5,5829.6714,4.1925,0.001165934
3.0608,1389,5821.9937,4.1915,0.001164399
3.061,1432.5,6005.7563,4.1925,0.001201151
3.0612,1386.5,5814.2876,4.1935,0.001162858
3.0614,1365.5,5724.8589,4.1925,0.001144972
3.0616,1373,5756.3027,4.1925,0.00115126
3.0618,1412,5921.2222,4.1935,0.001184244
3.062,1423.5,5968.0239,4.1925,0.001193605
3.0622,1395.5,5852.0293,4.1935,0.001170406
3.0624,1378.5,5779.3613,4.1925,0.001155872
3.0626,1393,5840.1528,4.1925,0.00116803
3.0628,1404,5887.6738,4.1935,0.001177535
3.063,1366,5728.3213,4.1935,0.001145664
3.0632,1312.5,5502.6562,4.1925,0.001100531
3.0634,1359,5697.6074,4.1925,0.001139521
3.0636,1353,5672.4526,4.1925,0.00113449
3.0638,1341.5,5624.2388,4.1925,0.001124848
3.064,1342,5624.9932,4.1915,0.001124999
3.0642,1337.5,5608.8062,4.1935,0.001121761
3.0644,1349.5,5659.1284,4.1935,0.001131826
3.0646,1323,5548.0005,4.1935,0.0011096
3.0648,1288,5398.6523,4.1915,0.00107973
3.065,1318,5527.0332,4.1935,0.001105407
3.0652,1331.5,5582.314,4.1925,0.001116463
3.0654,1324.5,5552.9663,4.1925,0.001110593
3.0656,1299.5,5446.8545,4.1915,0.001089371
3.0658,1323.5,5550.0972,4.1935,0.001110019
3.066,1324.5,5552.9663,4.1925,0.001110593
3.0662,1323.5,5548.7739,4.1925,0.001109755
3.0664,1342,5626.335,4.1925,0.001125267
3.0666,1376.5,5770.9766,4.1925,0.001154195
3.0668,1376.5,5770.9766,4.1925,0.001154195
3.067,1366.5,5730.418,4.1935,0.001146084
3.0672,1338,5609.5649,4.1925,0.001121913
3.0674,1360,5701.8003,4.1925,0.00114036
3.0676,1379.5,5783.5537,4.1925,0.001156711
3.0678,1427.5,5986.2212,4.1935,0.001197244
3.068,1352.5,5671.709,4.1935,0.001134342
3.0682,1335,5598.3228,4.1935,0.001119664
3.0684,1323.5,5548.7739,4.1925,0.001109755
3.0686,1336.5,5603.2764,4.1925,0.001120655
3.0688,1333.5,5590.6987,4.1925,0.00111814
3.069,1320,5534.1001,4.1925,0.00110682
3.0692,1370,5743.7251,4.1925,0.001148745
3.0694,1272,5334.1318,4.1935,0.001066826
3.0696,1274.5,5340.792,4.1905,0.001068158
3.0698,1377,5773.0728,4.1925,0.001154614
3.07,1331,5577.5552,4.1905,0.001115511
3.0702,1316,5514.04,4.19,0.001102808
3.0704,1210.5,5076.2319,4.1935,0.001015246
3.0706,1177.5,4934.3135,4.1905,0.000986863
3.0708,1482.5,6215.3813,4.1925,0.001243076
3.071,1594,6682.8452,4.1925,0.001336569
3.0712,1657.5,6947.4116,4.1915,0.001389482
3.0714,1649.5,6915.5288,4.1925,0.001383106
3.0716,1695.5,7110.0791,4.1935,0.001422016
3.0718,1698,7120.563,4.1935,0.001424113
3.072,1608,6741.54,4.1925,0.001348308
3.0722,1602.5,6720.084,4.1935,0.001344017
3.0724,1566.5,6567.5513,4.1925,0.00131351
3.0726,1538.5,6448.623,4.1915,0.001289725
3.0728,1564,6558.6343,4.1935,0.001311727
3.073,1554,6513.5913,4.1915,0.001302718
3.0732,1554,6516.6992,4.1935,0.00130334
3.0734,1496.5,6274.0767,4.1925,0.001254815
3.0736,1512,6339.0601,4.1925,0.001267812
3.0738,1522.5,6384.604,4.1935,0.001276921
3.074,1487.5,6233.3687,4.1905,0.001246674
3.0742,1550.5,6498.9209,4.1915,0.001299784
3.0744,1670,7001.4751,4.1925,0.001400295
3.0746,1669.5,7001.0483,4.1935,0.00140021
3.0748,1567,6569.6475,4.1925,0.001313929
3.075,1533,6427.1025,4.1925,0.00128542
3.0752,1539,6453.7964,4.1935,0.001290759
3.0754,1520.5,6374.6963,4.1925,0.001274939
3.0756,1521,6375.272,4.1915,0.001275054
3.0758,1544.5,6475.3164,4.1925,0.001295063
3.076,1541.5,6462.7388,4.1925,0.001292548
3.0762,1516.5,6357.9263,4.1925,0.001271585
3.0764,1473,6177.0254,4.1935,0.001235405
3.0766,1445.5,6060.2588,4.1925,0.001212052
3.0768,1472.5,6171.9839,4.1915,0.001234397
3.077,1461,6126.7036,4.1935,0.001225341
3.0772,1492,6253.7183,4.1915,0.001250744
3.0774,1498.5,6279.4639,4.1905,0.001255893
3.0776,1598.5,6701.7114,4.1925,0.001340342
3.0778,1603,6720.5776,4.1925,0.001344115
3.078,1618,6781.8472,4.1915,0.001356369
3.0782,1649.5,6915.5288,4.1925,0.001383106
3.0784,1665.5,6980.9434,4.1915,0.001396189
3.0786,1669.5,7001.0483,4.1935,0.00140021
3.0788,1625,6812.8125,4.1925,0.001362562
3.079,1628,6825.3901,4.1925,0.001365078
3.0792,1628.5,6823.415,4.19,0.001364683
3.0794,1725,7228.6123,4.1905,0.001445722
3.0796,1704,7142.3164,4.1915,0.001428463
3.0798,1625.5,6816.5342,4.1935,0.001363307
3.08,1598,6701.2129,4.1935,0.001340243
3.0802,1585.5,6647.209,4.1925,0.001329442
3.0804,1579.5,6620.4746,4.1915,0.001324095
3.0806,1589.5,6662.3896,4.1915,0.001332478
3.0808,1573,6596.3755,4.1935,0.001319275
