Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
0.5238,409,1715.1415,4.1935,0.000343028
0.524,394.5,1654.3358,4.1935,0.000330867
0.5242,394,1652.239,4.1935,0.000330448
0.5244,407.5,1708.8513,4.1935,0.00034177
0.5246,405,1698.3676,4.1935,0.000339674
0.5248,394,1652.239,4.1935,0.000330448
0.525,389.5,1633.5629,4.194,0.000326713
0.5252,404.5,1695.8663,4.1925,0.000339173
0.5254,558,2340.252,4.194,0.00046805
0.5256,727.5,3050.0439,4.1925,0.000610009
0.5258,802,3363.187,4.1935,0.000672637
0.526,796,3338.0261,4.1935,0.000667605
0.5262,797,3341.4226,4.1925,0.000668284
0.5264,797,3342.2195,4.1935,0.000668444
0.5266,794.5,3330.9414,4.1925,0.000666188
0.5268,806.5,3382.0579,4.1935,0.000676412
0.527,847,3551.8945,4.1935,0.000710379
0.5272,844,3536.3601,4.19,0.000707272
0.5274,917.5,3845.7014,4.1915,0.00076914
0.5276,1064,4463.48,4.195,0.000892696
0.5278,917.5,3846.6189,4.1925,0.000769324
0.528,775,3248.4126,4.1915,0.000649682
0.5282,762,3197.3521,4.196,0.00063947
0.5284,716,3002.5461,4.1935,0.000600509
0.5286,713,2987.47,4.19,0.000597494
0.5288,782,3279.3171,4.1935,0.000655863
0.529,740.5,3107.1382,4.196,0.000621428
0.5292,698.5,2929.5088,4.194,0.000585902
0.5294,728.5,3052.7791,4.1905,0.000610556
0.5296,759.5,3185.3428,4.194,0.000637069
0.5298,754.5,3165.8821,4.196,0.000633176
0.53,696,2919.0239,4.194,0.000583805
0.5302,723.5,3030.7417,4.189,0.000606148
0.5304,786,3297.27,4.195,0.000659454
0.5306,733,3074.9351,4.195,0.000614987
0.5308,683.5,2863.865,4.19,0.000572773
0.531,751,3146.6899,4.19,0.000629338
0.5312,771,3233.5737,4.194,0.000646715
0.5314,700.5,2937.5469,4.1935,0.000587509
0.5316,724.5,3039.2776,4.195,0.000607856
0.5318,721,3025.3162,4.196,0.000605063
0.532,703,2948.3818,4.194,0.000589676
0.5322,680,2849.5398,4.1905,0.000569908
0.5324,706,2957.4341,4.189,0.000591487
0.5326,695.5,2915.8838,4.1925,0.000583177
0.5328,731,3067.2761,4.196,0.000613455
0.533,704.5,2956.082,4.196,0.000591216
0.5332,679.5,2849.8228,4.194,0.000569965
0.5334,686.5,2878.1514,4.1925,0.00057563
0.5336,696,2916.24,4.19,0.000583248
0.5338,759.5,3185.3428,4.194,0.000637069
0.534,705.5,2959.5725,4.195,0.000591914
0.5342,700,2936.5,4.195,0.0005873
0.5344,723.5,3034.3589,4.194,0.000606872
0.5346,710.5,2978.0608,4.1915,0.000595612
0.5348,744.5,3118.7107,4.189,0.000623742
0.535,712.5,2986.4438,4.1915,0.000597289
0.5352,755,3166.0925,4.1935,0.000633218
0.5354,725,3041.3752,4.195,0.000608275
0.5356,769,3224.8015,4.1935,0.00064496
0.5358,641.5,2690.1304,4.1935,0.000538026
0.536,523,2193.2004,4.1935,0.00043864
0.5362,529.5,2220.4583,4.1935,0.000444092
0.5364,528,2214.168,4.1935,0.000442834
0.5366,513,2151.2656,4.1935,0.000430253
0.5368,522,2189.0071,4.1935,0.000437801
0.537,527.5,2211.5437,4.1925,0.000442309
0.5372,525.5,2203.1587,4.1925,0.000440632
0.5374,511,2142.8784,4.1935,0.000428576
0.5376,510.5,2140.7817,4.1935,0.000428156
0.5378,516.5,2164.9099,4.1915,0.000432982
0.538,612.5,2570.05,4.196,0.00051401
0.5382,448,1878.688,4.1935,0.000375738
0.5384,419,1757.0765,4.1935,0.000351415
0.5386,436.5,1830.4628,4.1935,0.000366093
0.5388,437,1832.5596,4.1935,0.000366512
0.539,428.5,1796.9148,4.1935,0.000359383
0.5392,416.5,1746.5928,4.1935,0.000349319
0.5394,429.5,1801.1083,4.1935,0.000360222
0.5396,410,1719.5399,4.194,0.000343908
0.5398,402.5,1687.8838,4.1935,0.000337577
0.54,385,1614.4976,4.1935,0.000322899
0.5402,405.5,1700.4642,4.1935,0.000340093
0.5404,414,1736.109,4.1935,0.000347222
0.5406,399,1673.2065,4.1935,0.000334641
0.5408,384,1610.304,4.1935,0.000322061
0.541,404,1694.1741,4.1935,0.000338835
0.5412,405.5,1700.4642,4.1935,0.000340093
0.5414,402,1685.787,4.1935,0.000337157
0.5416,385,1614.4976,4.1935,0.000322899
0.5418,398.5,1671.1097,4.1935,0.000334222
0.542,474.5,1988.8668,4.1915,0.000397773
0.5422,667.5,2797.1587,4.1905,0.000559432
0.5424,807,3384.1545,4.1935,0.000676831
0.5426,800.5,3356.8967,4.1935,0.000671379
0.5428,813.5,3411.4124,4.1935,0.000682282
0.543,800,3354.8,4.1935,0.00067096
0.5432,790.5,3315.3569,4.194,0.000663071
0.5434,790.5,3316.1477,4.195,0.000663229
0.5436,708,2968.998,4.1935,0.0005938
0.5438,743,3112.427,4.189,0.000622485
0.544,936,3923.2441,4.1915,0.000784649
0.5442,1019.5,4276.8027,4.195,0.00085536
0.5444,849.5,3562.8027,4.194,0.000712561
0.5446,742.5,3110.3325,4.189,0.000622066
0.5448,778.5,3265.8076,4.195,0.000653162
0.545,721,3024.5952,4.195,0.000604919
0.5452,713.5,2989.9216,4.1905,0.000597984
0.5454,766,3208.7742,4.189,0.000641755
0.5456,763.5,3202.8826,4.195,0.000640576
0.5458,720,3019.3201,4.1935,0.000603864
0.546,705.5,2957.1033,4.1915,0.000591421
0.5462,740.5,3103.8059,4.1915,0.000620761
0.5464,779,3268.6841,4.196,0.000653737
0.5466,712.5,2988.2249,4.194,0.000597645
0.5468,694.5,2909.9551,4.19,0.000581991
0.547,778.5,3264.6399,4.1935,0.000652928
0.5472,750,3147,4.196,0.0006294
0.5474,707.5,2967.2549,4.194,0.000593451
0.5476,707.5,2965.4863,4.1915,0.000593097
0.5478,776.5,3257.4177,4.195,0.000651484
0.548,713,2990.3218,4.194,0.000598064
0.5482,685,2870.1501,4.19,0.00057403
0.5484,724.5,3038.5527,4.194,0.000607711
0.5486,709.5,2976.3525,4.195,0.00059527
0.5488,698.5,2929.1597,4.1935,0.000585832
0.549,696,2918.676,4.1935,0.000583735
0.5492,660,2765.4001,4.19,0.00055308
0.5494,731,3063.9866,4.1915,0.000612797
0.5496,707.5,2967.2549,4.194,0.000593451
0.5498,716.5,3006.4341,4.196,0.000601287
0.55,677,2840.0151,4.195,0.000568003
0.5502,672,2816.0159,4.1905,0.000563203
0.5504,726.5,3044.0352,4.19,0.000608807
0.5506,706,2959.1992,4.1915,0.00059184
0.5508,731,3066.5452,4.195,0.000613309
0.551,704.5,2956.082,4.196,0.000591216
0.5512,718.5,3014.1077,4.195,0.000602821
0.5514,729,3057.0615,4.1935,0.000611412
0.5516,697.5,2923.5713,4.1915,0.000584714
0.5518,759,3184.0051,4.195,0.000636801
0.552,732,3069.6421,4.1935,0.000613928
0.5522,756.5,3172.7607,4.194,0.000634552
0.5524,612,2566.4221,4.1935,0.000513284
0.5526,505,2117.7175,4.1935,0.000423543
0.5528,522.5,2191.1038,4.1935,0.000438221
0.553,525,2201.0625,4.1925,0.000440212
0.5532,519.5,2178.0039,4.1925,0.000435601
0.5534,506.5,2123.5012,4.1925,0.0004247
0.5536,524,2197.394,4.1935,0.000439479
0.5538,520.5,2182.7168,4.1935,0.000436543
0.554,520,2180.6201,4.1935,0.000436124
0.5542,499,2092.5566,4.1935,0.000418511
0.5544,513.5,2153.3623,4.1935,0.000430672
0.5546,563.5,2362.4739,4.1925,0.000472495
0.5548,517.5,2170.1362,4.1935,0.000434027
0.555,417,1748.2726,4.1925,0.000349654
0.5552,429,1798.5825,4.1925,0.000359716
0.5554,436.5,1830.4628,4.1935,0.000366093
0.5556,435.5,1826.2693,4.1935,0.000365254
0.5558,417,1748.6896,4.1935,0.000349738
0.556,527.5,2213.3901,4.196,0.000442678
0.5562,442,1853.527,4.1935,0.000370705
0.5564,407,1706.7545,4.1935,0.000341351
0.5566,389,1631.2715,4.1935,0.000326254
0.5568,392.5,1645.9487,4.1935,0.00032919
0.557,403.5,1692.0773,4.1935,0.000338415
0.5572,406,1702.561,4.1935,0.000340512
0.5574,392,1644.4401,4.195,0.000328888
0.5576,388,1627.078,4.1935,0.000325416
0.5578,403,1689.9805,4.1935,0.000337996
0.558,403,1689.5775,4.1925,0.000337915
0.5582,392.5,1645.5563,4.1925,0.000329111
0.5584,408.5,1713.0448,4.1935,0.000342609
0.5586,410.5,1719.995,4.19,0.000343999
0.5588,649.5,2723.0288,4.1925,0.000544606
0.559,762,3195.447,4.1935,0.000639089
0.5592,800.5,3356.8967,4.1935,0.000671379
0.5594,790.5,3314.1714,4.1925,0.000662834
0.5596,796.5,3339.3264,4.1925,0.000667865
0.5598,793,3325.4456,4.1935,0.000665089
0.56,783,3284.6851,4.195,0.000656937
0.5602,718,3010.9331,4.1935,0.000602187
0.5604,721,3022.7925,4.1925,0.000604558
0.5606,861.5,3612.7002,4.1935,0.00072254
0.5608,902.5,3782.8289,4.1915,0.000756566
0.561,950.5,3984.021,4.1915,0.000796804
0.5612,971,4075.7727,4.1975,0.000815154
0.5614,824,3455.4441,4.1935,0.000691089
0.5616,783.5,3284.0403,4.1915,0.000656808
0.5618,767.5,3219.6626,4.195,0.000643933
0.562,785.5,3295.958,4.196,0.000659192
0.5622,730,3061.6199,4.194,0.000612324
0.5624,710,2974.9001,4.19,0.00059498
0.5626,779,3267.1257,4.194,0.000653425
0.5628,743.5,3118.9827,4.195,0.000623796
0.563,711,2981.5786,4.1935,0.000596316
0.5632,735,3079.6501,4.19,0.00061593
0.5634,741.5,3109.8508,4.194,0.00062197
0.5636,748,3137.8601,4.195,0.000627572
0.5638,716,3002.5461,4.1935,0.000600509
0.564,724.5,3034.9307,4.189,0.000606986
0.5642,760.5,3190.2976,4.195,0.000638059
0.5644,720.5,3021.7769,4.194,0.000604355
0.5646,705,2953.95,4.19,0.00059079
0.5648,785,3293.8601,4.196,0.000658772
0.565,672,2818.032,4.1935,0.000563606
0.5652,687,2880.9346,4.1935,0.000576187
0.5654,683.5,2863.865,4.19,0.000572773
0.5656,743,3116.885,4.195,0.000623377
0.5658,688.5,2888.2576,4.195,0.000577651
0.566,690,2893.5151,4.1935,0.000578703
0.5662,698.5,2929.1597,4.1935,0.000585832
0.5664,680,2850.2202,4.1915,0.000570044
0.5666,717.5,3006.325,4.19,0.000601265
0.5668,694.5,2912.7329,4.194,0.000582547
0.567,726,3046.2961,4.196,0.000609259
0.5672,704,2953.9841,4.196,0.000590797
0.5674,675,2830.6125,4.1935,0.000566122
0.5676,698,2923.9221,4.189,0.000584784
0.5678,711,2979.0901,4.19,0.000595818
0.568,766,3213.3701,4.195,0.000642674
0.5682,725,3042.1001,4.196,0.00060842
0.5684,694.5,2912.3857,4.1935,0.000582477
0.5686,715.5,2998.3025,4.1905,0.000599661
0.5688,770,3228.2251,4.1925,0.000645645
0.569,731,3067.2761,4.196,0.000613455
0.5692,523,2193.2004,4.1935,0.00043864
0.5694,513.5,2153.3623,4.1935,0.000430672
0.5696,524,2197.394,4.1935,0.000439479
0.5698,523.5,2194.7739,4.1925,0.000438955
0.57,509,2134.4915,4.1935,0.000426898
0.5702,515.5,2161.2339,4.1925,0.000432247
0.5704,523.5,2195.2974,4.1935,0.000439059
0.5706,522,2189.0071,4.1935,0.000437801
0.5708,508.5,2131.8862,4.1925,0.000426377
0.571,506.5,2124.0078,4.1935,0.000424802
0.5712,509.5,2134.8052,4.19,0.000426961
0.5714,596,2500.8162,4.196,0.000500163
0.5716,439.5,1843.2629,4.194,0.000368653
0.5718,415,1740.3025,4.1935,0.00034806
0.572,432,1811.592,4.1935,0.000362318
0.5722,433,1815.7855,4.1935,0.000363157
0.5724,426,1786.431,4.1935,0.000357286
0.5726,412,1727.722,4.1935,0.000345544
0.5728,425.5,1784.3342,4.1935,0.000356867
0.573,407,1706.9579,4.194,0.000341392
0.5732,398.5,1671.1097,4.1935,0.000334222
0.5734,381.5,1599.8203,4.1935,0.000319964
0.5736,401.5,1683.6903,4.1935,0.000336738
0.5738,405,1698.3676,4.1935,0.000339673
0.574,402,1685.787,4.1935,0.000337157
0.5742,381.5,1599.8203,4.1935,0.000319964
0.5744,400,1677.4,4.1935,0.00033548
0.5746,400,1677.5999,4.194,0.00033552
0.5748,399.5,1675.3032,4.1935,0.000335061
0.575,382,1601.917,4.1935,0.000320383
0.5752,394.5,1653.5469,4.1915,0.000330709
0.5754,572.5,2400.2063,4.1925,0.000480041
0.5756,699.5,2931.2546,4.1905,0.000586251
0.5758,800.5,3356.8967,4.1935,0.000671379
0.576,784.5,3289.8008,4.1935,0.00065796
0.5762,780,3270.1501,4.1925,0.00065403
0.5764,797.5,3344.3162,4.1935,0.000668863
0.5766,758.5,3180.7698,4.1935,0.000636154
0.5768,772,3235.8381,4.1915,0.000647168
0.577,831.5,3486.8953,4.1935,0.000697379
0.5772,842.5,3530.4961,4.1905,0.000706099
0.5774,994.5,4171.9277,4.195,0.000834385
0.5776,1014.0001,4252.2095,4.1935,0.000850442
0.5778,988,4139.7202,4.19,0.000827944
0.578,993.5,4167.7329,4.195,0.000833547
0.5782,887.5,3723.9502,4.196,0.00074479
0.5784,802,3363.187,4.1935,0.000672637
0.5786,798,3342.822,4.189,0.000668564
0.5788,873.5,3663.0222,4.1935,0.000732604
0.579,829,3477.655,4.195,0.000695531
0.5792,855.5,3587.5393,4.1935,0.000717508
0.5794,823.5,3448.8181,4.188,0.000689764
0.5796,855,3585.4426,4.1935,0.000717088
0.5798,866.5,3634.1008,4.194,0.00072682
0.58,802,3363.187,4.1935,0.000672637
0.5802,802.5,3360.4688,4.1875,0.000672094
0.5804,888.5,3725.0364,4.1925,0.000745007
0.5806,838.5,3516.2498,4.1935,0.00070325
0.5808,787.5,3301.5938,4.1925,0.000660319
0.581,856.5,3590.8765,4.1925,0.000718175
0.5812,839.5,3522.542,4.196,0.000704508
0.5814,789.5,3311.9526,4.195,0.00066239
0.5816,786,3293.7329,4.1905,0.000658747
0.5818,751,3149.6938,4.194,0.000629939
0.582,701.5,2942.7927,4.195,0.000588559
0.5822,701.5,2942.0908,4.194,0.000588418
0.5824,698,2927.063,4.1935,0.000585413
0.5826,658,2757.02,4.19,0.000551404
0.5828,733,3072.3696,4.1915,0.000614474
0.583,705.5,2958.8669,4.194,0.000591773
0.5832,726,3046.2961,4.196,0.000609259
0.5834,678.5,2846.3076,4.195,0.000569261
0.5836,672,2817.3601,4.1925,0.000563472
0.5838,732.5,3069.175,4.19,0.000613835
0.584,703,2945.5701,4.19,0.000589114
0.5842,738.5,3098.7461,4.196,0.000619749
0.5844,701.5,2942.7927,4.195,0.000588558
0.5846,729,3057.0615,4.1935,0.000611412
0.5848,726.5,3046.5779,4.1935,0.000609316
0.585,693,2904.7097,4.1915,0.000580942
0.5852,749.5,3144.1526,4.195,0.00062883
0.5854,736,3086.7839,4.194,0.000617357
0.5856,746.5,3131.5676,4.195,0.000626313
0.5858,553.5,2321.1023,4.1935,0.00046422
0.586,642.5,2695.9302,4.196,0.000539186
0.5862,548,2298.0381,4.1935,0.000459608
0.5864,528,2213.6401,4.1925,0.000442728
0.5866,520,2180.6201,4.1935,0.000436124
0.5868,506.5,2123.5012,4.1925,0.0004247
0.587,525.5,2203.6843,4.1935,0.000440737
0.5872,522,2189.0071,4.1935,0.000437801
0.5874,521.5,2186.9102,4.1935,0.000437382
0.5876,501,2100.4426,4.1925,0.000420088
0.5878,517,2168.2979,4.194,0.00043366
0.588,562.5,2358.8438,4.1935,0.000471769
0.5882,528.5,2216.2649,4.1935,0.000443253
0.5884,417.5,1750.7863,4.1935,0.000350157
0.5886,428,1794.39,4.1925,0.000358878
0.5888,435,1824.1725,4.1935,0.000364834
0.589,435,1824.3899,4.194,0.000364878
0.5892,416.5,1746.5928,4.1935,0.000349319
0.5894,424,1778.0441,4.1935,0.000355609
0.5896,418.5,1754.9797,4.1935,0.000350996
0.5898,406.5,1704.6577,4.1935,0.000340932
0.59,390,1635.465,4.1935,0.000327093
0.5902,392.5,1645.9487,4.1935,0.00032919
0.5904,406,1702.155,4.1925,0.000340431
0.5906,406,1702.561,4.1935,0.000340512
0.5908,393.5,1649.7488,4.1925,0.00032995
0.591,389.5,1633.3683,4.1935,0.000653347
0.5914,396,1660.626,4.1935,0.000332125
0.5916,391.5,1641.3638,4.1925,0.000328273
0.5918,479.5,2010.3038,4.1925,0.000402061
0.592,672.5,2819.4563,4.1925,0.000563891
0.5922,778.5,3264.6399,4.1935,0.000652928
0.5924,801.5,3361.0903,4.1935,0.000672218
0.5926,789.5,3309.9788,4.1925,0.000661996
0.5928,793,3325.4456,4.1935,0.000665089
0.593,783.5,3284.8237,4.1925,0.000656965
0.5932,744.5,3122.0608,4.1935,0.000624412
0.5934,690.5,2895.6118,4.1935,0.000579122
0.5936,785,3291.8975,4.1935,0.000658379
0.5938,941.5,3943.9436,4.189,0.000788789
0.594,1024,4295.6802,4.195,0.000859136
0.5942,854.5,3585.4822,4.196,0.000717096
0.5944,716.5,3003.9263,4.1925,0.000600785
0.5946,748,3134.1201,4.19,0.000626824
0.5948,748,3137.1118,4.194,0.000627422
0.595,736.5,3089.6177,4.195,0.000617923
0.5952,725.5,3042.3843,4.1935,0.000608477
0.5954,734,3074.7261,4.189,0.000614945
0.5956,779.5,3270.0027,4.195,0.000654
0.5958,705,2956.4175,4.1935,0.000591283
0.596,702,2941.3801,4.19,0.000588276
0.5962,763,3196.97,4.19,0.000639394
0.5964,757,3175.6152,4.195,0.000635123
0.5966,710,2977.385,4.1935,0.000595477
0.5968,715,2995.8501,4.19,0.00059917
0.597,746.5,3129.7014,4.1925,0.00062594
0.5972,768.5,3225.3945,4.197,0.000645079
0.5974,698.5,2930.2075,4.195,0.000586041
0.5976,707,2960.9163,4.188,0.000592183
0.5978,782,3281.272,4.196,0.000656254
0.598,687,2880.9346,4.1935,0.000576187
0.5982,675,2830.6125,4.1935,0.000566123
0.5984,667.5,2796.825,4.19,0.000559365
0.5986,741.5,3109.8508,4.194,0.00062197
0.5988,702,2944.8901,4.195,0.000588978
0.599,693.5,2908.1924,4.1935,0.000581638
0.5992,683.5,2866.5989,4.194,0.00057332
0.5994,679,2846.0286,4.1915,0.000569206
0.5996,726,3041.9399,4.19,0.000608388
0.5998,693.5,2908.1924,4.1935,0.000581638
0.6,718.5,3014.8262,4.196,0.000602965
0.6002,701.5,2943.4941,4.196,0.000588699
0.6004,685.5,2875.6726,4.195,0.000575134
0.6006,709.5,2973.8694,4.1915,0.000594774
0.6008,674.5,2825.4805,4.189,0.000565096
0.601,759.5,3186.1025,4.195,0.00063722
0.6012,729,3058.155,4.195,0.000611631
0.6014,728,3053.2319,4.194,0.000610646
0.6016,693,2905.4026,4.1925,0.00058108
0.6018,755.5,3167.4338,4.1925,0.000633487
0.602,729.5,3060.2527,4.195,0.00061205
0.6022,538.5,2258.469,4.194,0.000451694
0.6024,498.5,2090.4597,4.1935,0.000418092
0.6026,512,2147.072,4.1935,0.000429414
0.6028,523.5,2194.7739,4.1925,0.000438955
0.603,522.5,2190.5813,4.1925,0.000438116
0.6032,509,2134.4915,4.1935,0.000426898
0.6034,513.5,2153.3623,4.1935,0.000430672
0.6036,522,2189.0071,4.1935,0.000437801
0.6038,520,2180.6201,4.1935,0.000436124
0.604,508,2129.7903,4.1925,0.000425958
0.6042,505,2117.7175,4.1935,0.000423544
0.6044,508,2128.5203,4.19,0.000425704
0.6046,602,2525.3901,4.195,0.000505078
0.6048,443.5,1859.8173,4.1935,0.000371963
0.605,413.5,1734.0122,4.1935,0.000346802
0.6052,431,1806.9675,4.1925,0.000361394
0.6054,432,1811.8079,4.194,0.000362362
0.6056,425,1782.2375,4.1935,0.000356447
0.6058,411.5,1725.2137,4.1925,0.000345043
0.606,425,1782.2375,4.1935,0.000356447
0.6062,406,1703.17,4.195,0.000340634
0.6064,399.5,1675.3032,4.1935,0.000335061
0.6066,381.5,1599.8203,4.1935,0.000319964
0.6068,400,1677.4,4.1935,0.00033548
0.607,403.5,1692.0773,4.1935,0.000338415
0.6072,401.5,1683.6903,4.1935,0.000336738
0.6074,381,1597.3425,4.1925,0.000319468
0.6076,398,1669.0131,4.1935,0.000333803
0.6078,400,1677.4,4.1935,0.00033548
0.608,398.5,1671.309,4.194,0.000334262
0.6082,382,1601.917,4.1935,0.000320383
0.6084,410.5,1719.5846,4.189,0.000343917
0.6086,631.5,2646.9324,4.1915,0.000529386
0.6088,729,3055.6035,4.1915,0.000611121
0.609,847.5,3553.1438,4.1925,0.000710629
0.6092,873.5,3662.1489,4.1925,0.00073243
0.6094,887,3719.6345,4.1935,0.000743927
0.6096,823,3450.4275,4.1925,0.000690085
0.6098,781,3274.3425,4.1925,0.000654868
0.61,810.5,3398.8318,4.1935,0.000679766
0.6102,822.5,3448.3313,4.1925,0.000689666
0.6104,820,3438.6699,4.1935,0.000687734
0.6106,810.5,3398.0212,4.1925,0.000679604
0.6108,810.5,3398.0212,4.1925,0.000679604
0.611,823.5,3452.5239,4.1925,0.000690505
0.6112,806,3379.155,4.1925,0.000675831
0.6114,804,3370.77,4.1925,0.000674154
0.6116,810.5,3398.0212,4.1925,0.000679604
0.6118,833,3493.1855,4.1935,0.000698637
0.612,847,3551.0476,4.1925,0.000710209
0.6122,835,3500.7375,4.1925,0.000700148
0.6124,825,3458.8125,4.1925,0.000691762
0.6126,825.5,3461.7344,4.1935,0.000692347
0.6128,804.5,3372.8665,4.1925,0.000674573
0.613,818,3430.283,4.1935,0.000686057
0.6132,818,3429.4651,4.1925,0.000685893
0.6134,917,3844.5227,4.1925,0.000768905
0.6136,1056.5,4426.7349,4.19,0.000885347
0.6138,1192.5,5000.749,4.1935,0.00100015
0.614,1099.5,4611.3027,4.194,0.000922261
0.6142,998.5,4187.21,4.1935,0.000837442
0.6144,1026.5,4301.0352,4.19,0.000860207
0.6146,1036.5,4346.563,4.1935,0.000869313
0.6148,1011.5,4243.2427,4.195,0.000848648
0.615,959,4023.0051,4.195,0.000804601
0.6152,882,3696.0208,4.1905,0.000739204
0.6154,910.5,3820.458,4.196,0.000764092
0.6156,843,3535.1206,4.1935,0.000707024
0.6158,849.5,3560.6794,4.1915,0.000712136
0.616,895.5,3753.4885,4.1915,0.000750698
0.6162,883,3704.1851,4.195,0.000740837
0.6164,897,3762.0178,4.194,0.000752404
0.6166,867.5,3635.2585,4.1905,0.000727052
0.6168,878.5,3683.9897,4.1935,0.000736798
0.617,883,3704.1851,4.195,0.000740837
0.6172,852,3572.01,4.1925,0.000714402
0.6174,834,3494.46,4.19,0.000698892
0.6176,892.5,3744.0376,4.195,0.000748807
0.6178,854,3581.6758,4.194,0.000716335
0.618,865.5,3628.6089,4.1925,0.000725722
0.6182,852.5,3571.9751,4.19,0.000714395
0.6184,906,3799.7637,4.194,0.000759953
0.6186,914,3833.3157,4.194,0.000766663
0.6188,942,3950.7478,4.194,0.00079015
0.619,879,3686.0864,4.1935,0.000737217
0.6192,856.5,3589.1631,4.1905,0.000717833
0.6194,933,3909.7363,4.1905,0.000781947
0.6196,938.5,3936.0688,4.194,0.000787214
0.6198,928,3892.9602,4.195,0.000778592
0.62,871.5,3655.9426,4.195,0.000731188
0.6202,871.5,3654.6353,4.1935,0.000730927
0.6204,906,3796.1401,4.19,0.000759228
0.6206,896,3754.24,4.19,0.000750848
0.6208,1018.5,4272.6079,4.195,0.000854521
0.621,930.5,3904.3782,4.196,0.000780876
0.6212,853.5,3579.1523,4.1935,0.00071583
0.6214,827.5,3468.4663,4.1915,0.000693693
0.6216,846.5,3550.2207,4.194,0.000710044
0.6218,764,3204.2158,4.194,0.000640843
0.622,670,2809.645,4.1935,0.000561929
0.6222,618,2591.583,4.1935,0.000518317
0.6224,598.5,2509.8098,4.1935,0.000501962
0.6226,603,2528.0776,4.1925,0.000505615
0.6228,616.5,2585.2927,4.1935,0.000517059
0.623,590,2474.46,4.194,0.000494892
0.6232,540,2263.95,4.1925,0.00045279
0.6234,545.5,2287.5542,4.1935,0.000457511
0.6236,581,2436.4236,4.1935,0.000487285
0.6238,594,2490.939,4.1935,0.000498188
0.624,574,2406.4951,4.1925,0.000481299
0.6242,547.5,2295.3938,4.1925,0.000459079
0.6244,561,2352.5535,4.1935,0.000470511
0.6246,575,2411.2625,4.1935,0.000482252
0.6248,574,2407.0691,4.1935,0.000481414
0.625,557,2334.6655,4.1915,0.000466933
0.6252,677.5,2840.4189,4.1925,0.000568084
0.6254,726.5,3045.8513,4.1925,0.00060917
0.6256,776,3254.5437,4.194,0.000650909
0.6258,799.5,3352.7034,4.1935,0.000670541
0.626,736.5,3088.5127,4.1935,0.000617703
0.6262,690,2892.135,4.1915,0.000578427
0.6264,770,3228.9951,4.1935,0.000645799
0.6266,780,3270.1501,4.1925,0.00065403
0.6268,822.5,3449.1538,4.1935,0.000689831
0.627,829,3476.4116,4.1935,0.000695282
0.6272,816,3421.896,4.1935,0.000684379
0.6274,821.5,3444.9602,4.1935,0.000688992
0.6276,831,3484.7986,4.1935,0.00069696
0.6278,811.5,3402.2139,4.1925,0.000680443
0.628,796.5,3339.3264,4.1925,0.000667865
0.6282,792.5,3322.5564,4.1925,0.000664511
0.6284,810,3396.7351,4.1935,0.000679347
0.6286,845.5,3545.6042,4.1935,0.000709121
0.6288,840.5,3525.8977,4.195,0.000705179
0.629,762.5,3197.5437,4.1935,0.000639509
0.6292,732,3068.1782,4.1915,0.000613636
0.6294,748.5,3137.3379,4.1915,0.000627468
0.6296,806.5,3382.4607,4.194,0.000676492
0.6298,767,3216.4146,4.1935,0.000643283
0.63,803.5,3369.8789,4.194,0.000673976
0.6302,736.5,3087.0398,4.1915,0.000617408
0.6304,820.5,3439.9463,4.1925,0.000687989
0.6306,979,4106.9053,4.195,0.000821381
0.6308,983.5,4124.3071,4.1935,0.000824861
0.631,1028.5,4310.958,4.1915,0.000862192
0.6312,954,4002.0303,4.195,0.000800406
0.6314,891,3737.7451,4.195,0.000747549
0.6316,844,3539.314,4.1935,0.000707863
0.6318,844,3536.3601,4.19,0.000707272
0.632,914,3833.3157,4.194,0.000766663
0.6322,869.5,3647.5527,4.195,0.00072951
0.6324,819.5,3435.7539,4.1925,0.000687151
0.6326,865.5,3626.4451,4.19,0.000725289
0.6328,883,3702.8606,4.1935,0.000740572
0.633,872,3658.04,4.195,0.000731608
0.6332,838.5,3514.573,4.1915,0.000702915
0.6334,845,3540.55,4.19,0.00070811
0.6336,910,3816.085,4.1935,0.000763217
0.6338,869.5,3646.6829,4.194,0.000729337
0.634,832,3486.0801,4.19,0.000697216
0.6342,868.5,3639.0151,4.19,0.000727803
0.6344,902,3783.8901,4.195,0.000756778
0.6346,853.5,3578.2988,4.1925,0.00071566
0.6348,910,3813.3547,4.1905,0.000762671
0.635,888,3723.8281,4.1935,0.000744766
0.6352,877,3678.1377,4.194,0.000735628
0.6354,899.5,3772.0532,4.1935,0.000754411
0.6356,890,3731.3252,4.1925,0.000746265
0.6358,909,3810.9827,4.1925,0.000762196
0.636,994,4168.3389,4.1935,0.000833668
0.6362,959,4022.0459,4.194,0.000804409
0.6364,972.5,4079.6377,4.195,0.000815928
0.6366,939,3939.1052,4.195,0.000787821
0.6368,945,3960.9678,4.1915,0.000792193
0.637,977,4092.6531,4.189,0.000818531
0.6372,953,3993.0701,4.19,0.000798614
0.6374,993,4165.6353,4.195,0.000833127
0.6376,942,3951.6902,4.195,0.000790338
0.6378,951,3988.4939,4.194,0.000797699
0.638,901.5,3778.6375,4.1915,0.000755727
0.6382,868,3637.3538,4.1905,0.000727471
0.6384,906.5,3801.8608,4.194,0.000760372
0.6386,904.5,3792.1165,4.1925,0.000758423
