Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
0.5856,1647,6900.9302,4.19,0.001380186
0.5858,1603.5,6724.2773,4.1935,0.001344855
0.586,1488.5,6236.8149,4.19,0.001247363
0.5862,1684,7064.3804,4.195,0.001412876
0.5864,1248,5230.9922,4.1915,0.001046198
0.5866,1251.5,5246.9141,4.1925,0.001049383
0.5868,1181,4952.5234,4.1935,0.000990505
0.587,1248.5,5234.3364,4.1925,0.001046867
0.5872,1199.5,5028.9038,4.1925,0.001005781
0.5874,1205.5,5057.0728,4.195,0.001011414
0.5876,1186.5,4975.5879,4.1935,0.000995118
0.5878,1260,5281.29,4.1915,0.001056258
0.588,1830.5,7669.7949,4.19,0.001533959
0.5882,1984,8310.9766,4.189,0.001662195
0.5884,2129,8923.7041,4.1915,0.001784741
0.5886,2037.4999,8535.0869,4.189,0.001707017
0.5888,2102,8814.7373,4.1935,0.001762947
0.589,1931.5,8097.814,4.1925,0.001619563
0.5892,2003.5,8397.6709,4.1915,0.001679534
0.5894,1934.5,8108.457,4.1915,0.001621691
0.5896,1986,8328.291,4.1935,0.001665658
0.5898,1596,6687.2402,4.19,0.001337448
0.59,1277.5,5351.4478,4.189,0.001070289
0.5902,1280,5367.6802,4.1935,0.001073536
0.5904,1217.5,5104.3687,4.1925,0.001020874
0.5906,1181,4952.5234,4.1935,0.000990505
0.5908,1151,4824.4165,4.1915,0.000964883
0.591,1223,5128.6504,4.1935,0.00205146
0.5914,1247,5224.9302,4.19,0.001044986
0.5916,1549.5,6494.7295,4.1915,0.001298946
0.5918,1559.5,6534.3052,4.19,0.001306861
0.592,1776.5,7446.2002,4.1915,0.00148924
0.5922,1753.5,7349.7954,4.1915,0.001469959
0.5924,1770,7420.7251,4.1925,0.001484145
0.5926,1749,7329.1841,4.1905,0.001465837
0.5928,1969.5,8255.1592,4.1915,0.001651032
0.593,1970,8250.3604,4.188,0.001650072
0.5932,2042,8559.043,4.1915,0.001711809
0.5934,1843,7726.7778,4.1925,0.001545355
0.5936,1356,5687.0635,4.194,0.001137413
0.5938,1153.5,4833.7417,4.1905,0.000966748
0.594,1247.5,5231.3911,4.1935,0.001046278
0.5942,1174.5,4921.1553,4.19,0.000984231
0.5944,1247.5,5228.8965,4.1915,0.001045779
0.5946,1486.5,6225.4624,4.188,0.001245092
0.5948,2020.9999,8473.042,4.1925,0.001694608
0.595,1939,8134.1055,4.195,0.001626821
0.5952,1578,6614.1875,4.1915,0.001322837
0.5954,1207,5057.9331,4.1905,0.001011587
0.5956,1394,5849.2241,4.196,0.001169845
0.5958,1162.5,4873.7812,4.1925,0.000974756
0.596,1293,5417.6699,4.19,0.001083534
0.5962,1706.5,7154.5015,4.1925,0.0014309
0.5964,1653,6926.0703,4.19,0.001385214
0.5966,1705.5,7152.8667,4.194,0.001430573
0.5968,1589,6657.9102,4.19,0.001331582
0.597,1707,7156.5977,4.1925,0.001431319
0.5972,1629,6829.5825,4.1925,0.001365917
0.5974,1654.5,6936.4912,4.1925,0.001387298
0.5976,1580.5,6626.2466,4.1925,0.001325249
0.5978,1390.5,5828.2812,4.1915,0.001165656
0.598,1425.5,5976.4087,4.1925,0.001195282
0.5982,1406,5894.6553,4.1925,0.001178931
0.5984,1413,5922.5898,4.1915,0.001184518
0.5986,1405,5890.4629,4.1925,0.001178092
0.5988,1355,5679.4829,4.1915,0.001135896
0.599,1250.5,5245.8477,4.195,0.001049169
0.5992,961.5,4027.7236,4.189,0.000805545
0.5994,1192,4998.6519,4.1935,0.00099973
0.5996,1237.5,5189.4565,4.1935,0.001037891
0.5998,1041.5,4365.4473,4.1915,0.000873089
0.6,1277.5,5354.6416,4.1915,0.001070928
0.6002,1451.5,6087.5908,4.194,0.001217518
0.6004,1414,5928.1953,4.1925,0.001185639
0.6006,1419.5,5949.8345,4.1915,0.001189967
0.6008,1441.5,6044.9302,4.1935,0.001208986
0.601,1450,6080.5752,4.1935,0.001216115
0.6012,1502.5,6297.729,4.1915,0.001259546
0.6014,1712.5,7179.6562,4.1925,0.001435931
0.6016,1663,6970.4648,4.1915,0.001394093
0.6018,1697.5,7116.769,4.1925,0.001423354
0.602,1642,6884.085,4.1925,0.001376817
0.6022,1593,6677.0596,4.1915,0.001335412
0.6024,1642,6889.832,4.196,0.001377966
0.6026,1238,5187.8389,4.1905,0.001037568
0.6028,1287,5397.6777,4.194,0.001079536
0.603,1151,4823.2651,4.1905,0.000964653
0.6032,1259,5280.2456,4.194,0.001056049
0.6034,1166.5,4887.6353,4.19,0.000977527
0.6036,1318.5,5529.7886,4.194,0.001105958
0.6038,1162,4870.5234,4.1915,0.000974105
0.604,1248.5,5235.585,4.1935,0.001047117
0.6042,1170,4901.1304,4.189,0.000980226
0.6044,1287.5,5397.8438,4.1925,0.001079569
0.6046,1191.5,4994.1724,4.1915,0.000998834
0.6048,1231,5159.7368,4.1915,0.001031947
0.605,1215.5,5095.9839,4.1925,0.001019197
0.6052,1260.5,5285.9067,4.1935,0.001057181
0.6054,1213,5086.7153,4.1935,0.001017343
0.6056,1245,5217.1724,4.1905,0.001043434
0.6058,1591.5,6666.7939,4.189,0.001333359
0.606,1897,7951.2759,4.1915,0.001590255
0.6062,2094,8779.0957,4.1925,0.001755819
0.6064,1996,8361.2441,4.189,0.001672249
0.6066,2109,8841.9824,4.1925,0.001768396
0.6068,1991.5,8342.3936,4.189,0.001668479
0.607,2119.5,8888.123,4.1935,0.001777625
0.6072,1973.5,8276.8584,4.194,0.001655372
0.6074,1906.5,7991.0952,4.1915,0.001598219
0.6076,1651.5,6925.5654,4.1935,0.001385113
0.6078,1558.5,6537.9077,4.195,0.001307581
0.608,1284,5386.3804,4.195,0.001077276
0.6082,1098,4596.7769,4.1865,0.000919355
0.6084,1388,5822.6602,4.195,0.001164532
0.6086,1181,4948.9805,4.1905,0.000989796
0.6088,1271.5,5332.0352,4.1935,0.001066407
0.609,1132.5,4745.7412,4.1905,0.000949148
0.6092,1282,5376.0669,4.1935,0.001075213
0.6094,1175,4927.3628,4.1935,0.000985472
0.6096,1241,5202.8926,4.1925,0.001040578
0.6098,1168,4896.8403,4.1925,0.000979368
0.61,1237,5187.3594,4.1935,0.001037472
0.6102,1202.5,5041.4814,4.1925,0.001008296
0.6104,1206.5,5058.2515,4.1925,0.00101165
0.6106,1224,5134.6802,4.195,0.001026936
0.6108,1202.5,5042.6836,4.1935,0.001008537
0.611,1217,5102.2725,4.1925,0.001020454
0.6112,1176.5,4930.123,4.1905,0.000986025
0.6114,1261,5286.7427,4.1925,0.001057348
0.6116,1164,4877.1602,4.19,0.000975432
0.6118,1236,5185.02,4.195,0.001037004
0.612,1086.5,4552.978,4.1905,0.000910596
0.6122,1224.5,5136.7778,4.195,0.001027356
0.6124,1078.5,4520.5327,4.1915,0.000904107
0.6126,1160,4864.46,4.1935,0.000972892
0.6128,1096.5,4595.98,4.1915,0.000919196
0.613,1195.5,5013.3291,4.1935,0.001002666
0.6132,1093.5,4584.499,4.1925,0.0009169
0.6134,1118.5,4690.9888,4.194,0.000938198
0.6136,1109,4649.4824,4.1925,0.000929896
0.6138,1173.5,4922.8325,4.195,0.000984566
0.614,1052.5,4412.6064,4.1925,0.000882521
0.6142,1181.5,4952.2573,4.1915,0.000990451
0.6144,1346.5,5643.855,4.1915,0.001128771
0.6146,1125.5,4719.7842,4.1935,0.000943957
0.6148,930.5,3901.1213,4.1925,0.000780224
0.615,938.5,3934.6614,4.1925,0.000786932
0.6152,945.5,3964.9543,4.1935,0.000792991
0.6154,944,3957.7202,4.1925,0.000791544
0.6156,1072.5,4493.7749,4.19,0.000898755
0.6158,1486,6231.541,4.1935,0.001246308
0.616,1581,6626.7617,4.1915,0.001325352
0.6162,1641,6878.252,4.1915,0.00137565
0.6164,1727,7240.4478,4.1925,0.00144809
0.6166,1730.5,7250.7949,4.19,0.001450159
0.6168,1888.5,7919.4248,4.1935,0.001583885
0.617,1830.5,7676.2017,4.1935,0.00153524
0.6172,1919.5,8045.5845,4.1915,0.001609117
0.6174,1764.5,7393.2549,4.19,0.001478651
0.6176,1672.5,7010.2842,4.1915,0.001402057
0.6178,1668,6997.2603,4.195,0.001399452
0.618,1411.5,5917.7139,4.1925,0.001183543
0.6182,1363,5714.3774,4.1925,0.001142875
0.6184,1352.5,5663.5938,4.1875,0.001132719
0.6186,1720,7209.3804,4.1915,0.001441876
0.6188,1720,7206.8003,4.19,0.00144136
0.619,1989.5,8338.9893,4.1915,0.001667798
0.6192,2081.5,8726.6895,4.1925,0.001745338
0.6194,2144,8988.7207,4.1925,0.001797744
0.6196,2072.5,8683.7754,4.19,0.001736755
0.6198,2124.5,8906.9668,4.1925,0.001781393
0.62,2094,8773.8604,4.19,0.001754772
0.6202,2018.5001,8462.5615,4.1925,0.001692512
0.6204,2049,8590.4326,4.1925,0.001718087
0.6206,1891.5,7923.4937,4.189,0.001584699
0.6208,1931,8097.6484,4.1935,0.00161953
0.621,1680.5,7048.0166,4.194,0.001409603
0.6212,1345.5,5634.9541,4.188,0.001126991
0.6214,1628,6823.7622,4.1915,0.001364752
0.6216,1966.5,8244.5518,4.1925,0.00164891
0.6218,1863,7808.7646,4.1915,0.001561753
0.622,1963,8232.8213,4.194,0.001646564
0.6222,1832,7676.0801,4.19,0.001535216
0.6224,1949.5,8173.2788,4.1925,0.001634656
0.6226,1823.5,7640.4653,4.19,0.001528093
0.6228,1934.5,8110.3916,4.1925,0.001622078
0.623,1846.5,7736.835,4.19,0.001547367
0.6232,1911,8009.957,4.1915,0.001601991
0.6234,1857,7785.4727,4.1925,0.001557095
0.6236,1717.5,7203.1948,4.194,0.001440639
0.6238,1317,5521.5225,4.1925,0.001104304
0.624,1370,5745.0952,4.1935,0.001149019
0.6242,1382.5,5797.5137,4.1935,0.001159503
0.6244,1480,6203.4204,4.1915,0.001240684
0.6246,1811,7592.6177,4.1925,0.001518523
0.6248,1713.5,7177.8516,4.189,0.00143557
0.625,1847,7741.7007,4.1915,0.00154834
0.6252,1798.5,7540.2114,4.1925,0.001508042
0.6254,1815.5,7609.6685,4.1915,0.001521934
0.6256,1811.5,7594.7139,4.1925,0.001518943
0.6258,1825.5,7651.5835,4.1915,0.001530317
0.626,1806.5,7571.9453,4.1915,0.001514389
0.6262,1853.5,7772.6523,4.1935,0.00155453
0.6264,1819.5,7628.2539,4.1925,0.001525651
0.6266,1812,7598.6221,4.1935,0.001519724
0.6268,1755.5,7353.7896,4.189,0.001470758
0.627,1860.5,7800.1465,4.1925,0.001560029
0.6272,1750.5,7331.0942,4.188,0.001466219
0.6274,1657,6945.3159,4.1915,0.001389063
0.6276,1457.5,6105.4678,4.189,0.001221093
0.6278,1461,6130.356,4.196,0.001226071
0.628,1242,5204.6006,4.1905,0.00104092
0.6282,1281,5371.8735,4.1935,0.001074375
0.6284,1232.5,5164.1753,4.19,0.001032835
0.6286,1332.5,5588.5049,4.194,0.001117701
0.6288,1302.5,5463.9878,4.195,0.001092797
0.629,1212.5,5083.4062,4.1925,0.001016681
0.6292,1233.5,5173.2988,4.194,0.00103466
0.6294,1204,5048.9741,4.1935,0.001009795
0.6296,1214.5,5094.8276,4.195,0.001018965
0.6298,1121.5,4699.085,4.19,0.000939817
0.63,1255.5,5263.6841,4.1925,0.001052737
0.6302,1150,4817.3501,4.189,0.00096347
0.6304,1212.5,5086.4375,4.195,0.001017288
0.6306,1095.5,4592.8838,4.1925,0.000918577
0.6308,1209.5,5070.8291,4.1925,0.001014166
0.631,1126,4716.814,4.189,0.000943363
0.6312,1219,5111.8765,4.1935,0.001022375
0.6314,1312,5505.1523,4.196,0.00110103
0.6316,1090.5,4565.3784,4.1865,0.000913076
0.6318,1741.5,7301.2388,4.1925,0.001460248
0.632,1806,7568.0425,4.1905,0.001513609
0.6322,1810.5,7588.7109,4.1915,0.001517742
0.6324,1782.5,7473.1313,4.1925,0.001494626
0.6326,1805,7565.6577,4.1915,0.001513131
0.6328,1776,7444.1045,4.1915,0.001488821
0.633,1745.5,7313.645,4.19,0.001462729
0.6332,1726,7240.5703,4.195,0.001448114
0.6334,1490,6246.8252,4.1925,0.001249365
0.6336,1378,5777.2651,4.1925,0.001155453
0.6338,1306.5,5477.5015,4.1925,0.0010955
0.634,1215.5,5094.7686,4.1915,0.001018954
0.6342,1259,5278.3574,4.1925,0.001055671
0.6344,1271,5328.6675,4.1925,0.001065734
0.6346,1148,4812.9902,4.1925,0.000962598
0.6348,1001.5,4191.7783,4.1855,0.000838356
0.635,1486,6230.0552,4.1925,0.001246011
0.6352,1611.5,6744.9336,4.1855,0.001348987
0.6354,2089,8756.0439,4.1915,0.001751209
0.6356,2056,8621.8359,4.1935,0.001724367
0.6358,2136.5,8957.2764,4.1925,0.001791455
0.636,2107,8831.4912,4.1915,0.001766298
0.6362,2170.5,9099.8213,4.1925,0.001819964
0.6364,2110.5,8846.1611,4.1915,0.001769232
0.6366,2039.5,8550.6035,4.1925,0.001710121
0.6368,2017.9999,8462.4824,4.1935,0.001692497
0.637,1805.5,7578.5864,4.1975,0.001515717
0.6372,1415.5,5940.8535,4.197,0.001188171
0.6374,997.5,4183.0161,4.1935,0.000836603
0.6376,1082.5,4539.4639,4.1935,0.000907893
0.6378,1283.5,5375.2983,4.188,0.00107506
0.638,1901.5,7968.2354,4.1905,0.001593647
0.6382,1928,8078.3203,4.19,0.001615664
0.6384,2082,8726.7031,4.1915,0.001745341
0.6386,2017.4999,8463.4121,4.195,0.001692682
0.6388,2046.9999,8582.0469,4.1925,0.001716409
0.639,1942.5,8137.1328,4.189,0.001627426
0.6392,2034.4999,8532.6924,4.194,0.001706539
0.6394,1933.5,8094.5977,4.1865,0.00161892
0.6396,2032.5,8528.3701,4.196,0.001705674
0.6398,1764.5,7394.1367,4.1905,0.001478827
0.64,1716,7202.0522,4.197,0.00144041
0.6402,1210.5,5067.7583,4.1865,0.001013552
0.6404,1836.5,7695.853,4.1905,0.001539171
0.6406,1941.5,8134.8853,4.19,0.001626977
0.6408,2018.5001,8462.5615,4.1925,0.001692512
0.641,2032.0001,8519.1611,4.1925,0.001703832
0.6412,1996.5,8370.3262,4.1925,0.001674065
0.6414,2084.5,8746.5625,4.196,0.001749312
0.6416,1896.5,7941.5938,4.1875,0.001588319
0.6418,2038.0001,8537.1826,4.189,0.001707436
0.642,1961.5,8218.6855,4.19,0.001643737
0.6422,1814,7613.3579,4.197,0.001522672
0.6424,1215,5092.6729,4.1915,0.001018534
0.6426,1426,5973.5142,4.189,0.001194703
0.6428,1953,8187.9526,4.1925,0.00163759
0.643,2115,8869.2529,4.1935,0.00177385
0.6432,2059,8627.21,4.19,0.001725442
0.6434,2127,8913.1934,4.1905,0.001782639
0.6436,2083.5,8732.9902,4.1915,0.001746598
0.6438,2056,8617.7246,4.1915,0.001723545
0.644,2101,8810.5439,4.1935,0.001762109
0.6442,2037.4999,8544.2559,4.1935,0.001708851
0.6444,1678.5,7038.79,4.1935,0.001407758
0.6446,1265.5,5298.0156,4.1865,0.001059603
0.6448,1711.5,7178.0308,4.194,0.001435606
0.645,2009.0001,8418.7148,4.1905,0.001683743
0.6452,2114.5,8867.1562,4.1935,0.001773431
0.6454,2030.9999,8514.9668,4.1925,0.001702993
0.6456,2058.5,8630.2617,4.1925,0.001726052
0.6458,1914.5,8022.7119,4.1905,0.001604542
0.646,1996,8364.2373,4.1905,0.001672848
0.6462,1994.5,8366.9277,4.195,0.001673385
0.6464,1918.5,8041.3931,4.1915,0.001608279
0.6466,1760,7389.3604,4.1985,0.001477872
0.6468,1421,5961.0952,4.195,0.001192219
0.647,1337.5,5599.4438,4.1865,0.001119889
0.6472,1748.5,7326.2153,4.19,0.001465243
0.6474,1943,8142.1411,4.1905,0.001628428
0.6476,1846.5,7741.4517,4.1925,0.00154829
0.6478,1579.5,6618.105,4.19,0.001323621
0.648,1798,7544.4082,4.196,0.001508882
0.6482,1685.5,7064.7734,4.1915,0.001412955
0.6484,1789,7504.8555,4.195,0.001500971
0.6486,1739,7295.1055,4.195,0.001459021
0.6488,1743,7307.5278,4.1925,0.001461505
0.649,1666,6987.2036,4.194,0.001397441
0.6492,1478,6196.5151,4.1925,0.001239303
0.6494,1103.5,4620.9062,4.1875,0.000924181
0.6496,1437.5,6023.8433,4.1905,0.001204769
0.6498,1772.5,7427.6606,4.1905,0.001485532
0.65,1861.5,7808.9927,4.195,0.001561798
0.6502,1740,7294.9502,4.1925,0.00145899
0.6504,1649,6913.4326,4.1925,0.001382686
0.6506,1574.5,6599.5171,4.1915,0.001319903
0.6508,1594,6681.2515,4.1915,0.00133625
0.651,1635,6850.6499,4.19,0.00137013
0.6512,1731.5,7257.5825,4.1915,0.001451516
0.6514,1804,7561.4663,4.1915,0.001512293
0.6516,1885,7898.1499,4.19,0.00157963
0.6518,1994.5,8356.9551,4.19,0.001671391
0.652,2030.9999,8516.998,4.1935,0.0017034
0.6522,1784,7488.3403,4.1975,0.001497668
0.6524,1315,5516.4253,4.195,0.001103285
0.6526,1265.5,5299.9141,4.188,0.001059983
0.6528,1792,7517.4404,4.195,0.001503488
0.653,2066,8666.8701,4.195,0.001733374
0.6532,2013,8437.4902,4.1915,0.001687498
0.6534,2126,8920.6963,4.196,0.001784139
0.6536,1972,8260.708,4.189,0.001652142
0.6538,2177.5,9134.6133,4.195,0.001826922
0.654,1976,8280.4277,4.1905,0.001656086
0.6542,2037.4999,8545.2744,4.194,0.001709055
0.6544,1956,8195.6396,4.19,0.001639128
0.6546,2065.5,8664.7725,4.195,0.001732955
0.6548,1531.5,6420.814,4.1925,0.001284163
0.655,1323.5,5542.1562,4.1875,0.001108431
0.6552,1788.5,7493.8149,4.19,0.001498763
0.6554,2182,9150.2168,4.1935,0.001830043
0.6556,2009.0001,8417.7109,4.19,0.001683542
0.6558,2076,8703.6299,4.1925,0.001740726
0.656,1991.5,8344.3848,4.19,0.001668877
0.6562,2071,8682.668,4.1925,0.001736533
0.6564,1995.5,8364.1387,4.1915,0.001672828
0.6566,2017.9999,8455.4199,4.19,0.001691084
0.6568,1993,8353.6602,4.1915,0.001670732
0.657,1918.5,8056.7407,4.1995,0.001611348
0.6572,1380.5,5784.9849,4.1905,0.001156997
0.6574,1224,5127.3359,4.189,0.001025467
0.6576,1541,6452.9375,4.1875,0.001290588
0.6578,1925.5,8067.8452,4.19,0.001613569
0.658,2090,8758.1445,4.1905,0.001751629
0.6582,2026,8488.9404,4.19,0.001697788
0.6584,2094.5,8781.1914,4.1925,0.001756238
0.6586,2096,8785.3848,4.1915,0.001757077
0.6588,2118,8881.833,4.1935,0.001776367
0.659,1994.5,8354.9609,4.189,0.001670992
0.6592,2094.5,8781.1914,4.1925,0.001756238
0.6594,1863.5,7810.8608,4.1915,0.001562172
0.6596,1714.5,7183.7549,4.19,0.001436751
0.6598,1597,6695.4229,4.1925,0.001339084
0.66,1176.5,4934.2407,4.194,0.000986848
0.6602,819,3435.7051,4.195,0.000687141
0.6604,842.5,3533.0237,4.1935,0.000706605
0.6606,820.5,3440.7668,4.1935,0.000688153
0.6608,838.5,3516.2498,4.1935,0.00070325
0.661,842,3526.2961,4.188,0.000705259
0.6612,1123,4703.124,4.188,0.000940625
0.6614,1608.5,6740.4189,4.1905,0.001348084
0.6616,1886,7898.5684,4.188,0.001579714
0.6618,2066,8663.7715,4.1935,0.001732754
0.662,1947.5,8160.9985,4.1905,0.0016322
0.6622,2023.9999,8487.6436,4.1935,0.001697529
0.6624,1900.5,7964.0449,4.1905,0.001592809
0.6626,1971.5,8267.4854,4.1935,0.001653497
0.6628,1927.5,8077.1885,4.1905,0.001615438
0.663,1993.5,8359.7422,4.1935,0.001671948
0.6632,1898,7959.2632,4.1935,0.001591853
0.6634,1653,6937.6411,4.197,0.001387528
0.6636,1371.5,5752.0708,4.194,0.001150414
0.6638,1329.5,5572.5996,4.1915,0.00111452
0.664,1755.5,7358.1787,4.1915,0.001471636
0.6642,1864.5,7813.187,4.1905,0.001562637
0.6644,1786,7487.8052,4.1925,0.001497561
0.6646,1681.5,7048.0073,4.1915,0.001409601
0.6648,1748.5,7328.8379,4.1915,0.001465768
0.665,1731.5,7257.5825,4.1915,0.001451516
0.6652,1746,7318.3594,4.1915,0.001463672
0.6654,1737,7282.3726,4.1925,0.001456474
0.6656,1655,6938.5879,4.1925,0.001387717
0.6658,1525.5,6402.5234,4.197,0.001280505
0.666,1582.5,6640.1699,4.196,0.001328034
0.6662,1525,6395.8496,4.194,0.00127917
0.6664,1388.5,5821.2866,4.1925,0.001164257
0.6666,1328,5567.6401,4.1925,0.001113528
0.6668,1319,5531.2266,4.1935,0.001106245
0.667,1451,6083.3179,4.1925,0.001216663
0.6672,1732.5,7263.5063,4.1925,0.001452701
0.6674,1782.5,7468.6753,4.19,0.001493735
0.6676,1851,7758.4668,4.1915,0.001551693
0.6678,1835,7684.9805,4.188,0.001536996
0.668,1946.5,8158.7549,4.1915,0.001631751
0.6682,1740.5,7286.6035,4.1865,0.001457321
0.6684,1882,7893.1074,4.194,0.001578622
0.6686,1792.5,7516.8486,4.1935,0.00150337
0.6688,1638,6863.2202,4.19,0.001372644
0.669,1904,7985.3755,4.194,0.001597075
0.6692,1893.5,7940.3921,4.1935,0.001588078
0.6694,1784,7481.2041,4.1935,0.001496241
0.6696,1869,7838.5854,4.194,0.001567717
0.6698,1873.5,7856.5225,4.1935,0.001571304
0.67,1545,6475.8677,4.1915,0.001295173
0.6702,1591,6670.2676,4.1925,0.001334053
0.6704,1532.5,6421.9409,4.1905,0.001284388
0.6706,1531,6425.6069,4.197,0.001285121
0.6708,1264.5,5295.0938,4.1875,0.001059019
0.671,1901.5,7972.0391,4.1925,0.001594408
0.6712,2010.5,8421.9844,4.189,0.001684397
0.6714,2199.5,9224.7021,4.194,0.001844941
0.6716,2027,8496.1709,4.1915,0.001699234
0.6718,2065.5,8659.6094,4.1925,0.001731922
0.672,2002.0001,8388.3809,4.19,0.001677676
0.6722,2043,8567.3203,4.1935,0.001713464
0.6724,1960,8210.4404,4.189,0.001642088
0.6726,2083,8738.1855,4.195,0.001747637
0.6728,1758,7372.1729,4.1935,0.001474435
0.673,1344,5633.3765,4.1915,0.001126675
0.6732,1213.5,5088.8125,4.1935,0.001017762
0.6734,1488,6229.5122,4.1865,0.001245902
0.6736,1929.5,8087.4995,4.1915,0.0016175
0.6738,2096,8785.3848,4.1915,0.001757077
0.674,2022.0001,8475.2139,4.1915,0.001695043
0.6742,2036,8537.9658,4.1935,0.001707593
0.6744,2086,8747.6406,4.1935,0.001749528
0.6746,1978,8292.7656,4.1925,0.001658553
0.6748,1995.5,8368.1289,4.1935,0.001673626
0.675,1978.5,8289.915,4.19,0.001657983
0.6752,2015.0001,8457.9639,4.1975,0.001691593
0.6754,1467,6150.3975,4.1925,0.001230079
0.6756,1285,5388.6475,4.1935,0.001077729
0.6758,1175,4925.0127,4.1915,0.000985003
0.676,1323.5,5542.1562,4.1875,0.001108431
0.6762,1769,7412.1099,4.19,0.001482422
0.6764,2067,8671.0654,4.195,0.001734213
0.6766,1990.5,8340.1953,4.19,0.001668039
0.6768,2093.5,8776.999,4.1925,0.0017554
0.677,1969,8248.1416,4.189,0.001649628
0.6772,2028.0001,8500.3633,4.1915,0.001700072
0.6774,1999.5,8373.9062,4.188,0.001674781
0.6776,2080.5,8720.416,4.1915,0.001744083
0.6778,1968.5,8244.0781,4.188,0.001648816
0.678,2100.5,8806.3467,4.1925,0.001761269
0.6782,1852.5,7774.9424,4.197,0.001554988
0.6784,1388,5821.2715,4.194,0.001164254
0.6786,1281.5,5368.2036,4.189,0.001073641
0.6788,1834.5,7687.4717,4.1905,0.001537494
0.679,1986.5,8323.4355,4.19,0.001664687
0.6792,2010,8424.915,4.1915,0.001684983
0.6794,2061.5,8644.9004,4.1935,0.00172898
0.6796,2022.0001,8475.2139,4.1915,0.001695043
0.6798,2028.5001,8511.5869,4.196,0.001702317
0.68,1928,8079.2837,4.1905,0.001615857
0.6802,2033,8537.584,4.1995,0.001707517
0.6804,1356.5,5688.4829,4.1935,0.001137697
0.6806,964.5,4045.1128,4.194,0.000809023
0.6808,683.5,2864.8904,4.1915,0.000572978
0.681,796,3339.2202,4.195,0.000667844
0.6812,716.5,2999.6272,4.1865,0.000599925
0.6814,1008.9999,4230.2324,4.1925,0.000846046
0.6816,1398,5851.3291,4.1855,0.001170266
0.6818,1872.5,7852.3286,4.1935,0.001570466
0.682,1906.5,7994.9077,4.1935,0.001598982
0.6822,1903.5,7975.665,4.19,0.001595133
0.6824,1787.5,7494.0938,4.1925,0.001498819
0.6826,1774,7437.4951,4.1925,0.001487499
0.6828,1715,7186.707,4.1905,0.001437342
0.683,1774.5,7442.2524,4.194,0.001488451
0.6832,1820,7625.8003,4.19,0.00152516
0.6834,1817.5,7618.0518,4.1915,0.00152361
0.6836,1814.5,7609.106,4.1935,0.001521821
0.6838,1596,6691.23,4.1925,0.001338246
0.684,1538.5,6450.1616,4.1925,0.001290032
0.6842,1539,6450.7188,4.1915,0.001290144
0.6844,1443,6053.3853,4.195,0.001210677
0.6846,1462.5,6128.606,4.1905,0.001225721
0.6848,1799.5,7542.6045,4.1915,0.001508521
0.685,1937.5,8124.9062,4.1935,0.001624981
0.6852,1879.5,7879.8042,4.1925,0.001575961
0.6854,1945.5,8154.5635,4.1915,0.001630913
0.6856,1985,8322.1123,4.1925,0.001664422
0.6858,2027,8494.1426,4.1905,0.001698829
0.686,2084.5,8734.0547,4.19,0.001746811
0.6862,2088.5,8751.8584,4.1905,0.001750372
0.6864,2034.4999,8524.5547,4.19,0.001704911
0.6866,2014.4999,8447.8057,4.1935,0.001689561
0.6868,1963,8229.8779,4.1925,0.001645976
0.687,1914.5,8026.5415,4.1925,0.001605308
0.6872,1748.5,7334.958,4.195,0.001466991
0.6874,1336.5,5597.2622,4.188,0.001119452
0.6876,1806,7571.6553,4.1925,0.001514331
0.6878,1864.5,7816.9165,4.1925,0.001563383
0.688,2129.5,8930.0586,4.1935,0.001786012
0.6882,1938.5,8123.2837,4.1905,0.001624657
0.6884,1963,8227.915,4.1915,0.001645583
0.6886,1981.5,8303.4756,4.1905,0.001660695
0.6888,2112.5,8859.8242,4.194,0.001771965
0.689,1938.5,8132.0078,4.195,0.001626402
0.6892,2018.5001,8462.5615,4.1925,0.001692512
0.6894,2007.4999,8407.4102,4.188,0.001681482
0.6896,2074,8704.5781,4.197,0.001740916
0.6898,1632.5,6845.8887,4.1935,0.001369178
0.69,1310.5,5497.5479,4.195,0.00109951
0.6902,1178,4927.5742,4.183,0.000985515
0.6904,1805,7570.1694,4.194,0.001514034
0.6906,2022.5,8484.3877,4.195,0.001696877
0.6908,2043.5,8567.374,4.1925,0.001713475
0.691,1969.5,8250.2354,4.189,0.001650047
0.6912,2114.5,8868.2129,4.194,0.001773643
0.6914,2048.5,8586.2881,4.1915,0.001717258
0.6916,2010.9999,8426.0898,4.19,0.001685218
0.6918,2073,8693.126,4.1935,0.001738625
0.692,1962.5,8222.875,4.19,0.001644575
0.6922,2029.5,8515.7822,4.196,0.001703156
0.6924,1491,6249.5269,4.1915,0.001249905
0.6926,1401,5868.7891,4.189,0.001173758
0.6928,1832,7674.248,4.189,0.00153485
0.693,2057,8623.9727,4.1925,0.001724795
0.6932,2017,8454.2559,4.1915,0.001690851
0.6934,2111.5,8854.5752,4.1935,0.001770915
0.6936,2041.5001,8556.9482,4.1915,0.00171139
0.6938,2100.5,8809.4961,4.194,0.001761899
0.694,2071.5,8684.7637,4.1925,0.001736953
0.6942,2042,8559.043,4.1915,0.001711809
0.6944,2035.5,8531.7988,4.1915,0.00170636
0.6946,1887,7915.9653,4.195,0.001583193
0.6948,1179,4944.1367,4.1935,0.000988827
