Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.6592,1032.5,4330.3047,4.194,0.000866061
1.6594,1021,4279.5215,4.1915,0.000855904
1.6596,1026.5,4301.5479,4.1905,0.00086031
1.6598,1048,4395.3115,4.194,0.000879062
1.66,1040.5,4362.2964,4.1925,0.000872459
1.6602,1027.5,4307.7939,4.1925,0.000861559
1.6604,1021,4278.5005,4.1905,0.0008557
1.6606,996.5,4176.8301,4.1915,0.000835366
1.6608,1007.5001,4222.9365,4.1915,0.000844587
1.661,1001.0001,4194.1904,4.19,0.000838838
1.6612,1015,4254.3726,4.1915,0.000850874
1.6614,978,4099.2871,4.1915,0.000819857
1.6616,1002.5001,4202.9814,4.1925,0.000840596
1.6618,994.5,4167.4521,4.1905,0.00083349
1.662,1010.4999,4238.0366,4.194,0.000847607
1.6622,978.5,4101.3828,4.1915,0.000820277
1.6624,999.5,4192.9028,4.195,0.00083858
1.6626,995,4171.5376,4.1925,0.000834307
1.6628,1011.5,4243.2427,4.195,0.000848648
1.663,987,4137.9976,4.1925,0.000827599
1.6632,1021.5,4283.6602,4.1935,0.000856732
1.6634,1016.0001,4260.5962,4.1935,0.000852119
1.6636,1057.5,4435.1548,4.194,0.000887031
1.6638,872.5,3659.2649,4.194,0.000731853
1.664,786.5,3298.1877,4.1935,0.000659638
1.6642,802,3363.187,4.1935,0.000672637
1.6644,804,3371.574,4.1935,0.000674315
1.6646,798.5,3347.7114,4.1925,0.000669542
1.6648,782,3278.5352,4.1925,0.000655707
1.665,804,3370.77,4.1925,0.000674154
1.6652,809,3392.5415,4.1935,0.000678508
1.6654,804.5,3373.6709,4.1935,0.000674734
1.6656,790,3312.865,4.1935,0.000662573
1.6658,808,3388.3481,4.1935,0.00067767
1.666,808,3388.3481,4.1935,0.00067767
1.6662,807.5,3386.2512,4.1935,0.00067725
1.6664,786.5,3296.615,4.1915,0.000659323
1.6666,797,3342.2195,4.1935,0.000668444
1.6668,838.5,3515.4114,4.1925,0.000703082
1.667,1016.9999,4264.7891,4.1935,0.000852958
1.6672,944,3960.0801,4.195,0.000792016
1.6674,723.5,3033.9973,4.1935,0.000606799
1.6676,715,2998.3525,4.1935,0.00059967
1.6678,715.5,2999.7339,4.1925,0.000599947
1.668,700.5,2936.8464,4.1925,0.000587369
1.6682,700,2934.75,4.1925,0.00058695
1.6684,834,3499.4641,4.196,0.000699893
1.6686,776,3252.6042,4.1915,0.000650521
1.6688,875.5,3671.4092,4.1935,0.000734282
1.669,857.5,3594.2114,4.1915,0.000718842
1.6692,1020,4275.3301,4.1915,0.000855066
1.6694,1089,4565.6328,4.1925,0.000913126
1.6696,1062,4457.2139,4.197,0.000891443
1.6698,814,3413.509,4.1935,0.000682702
1.67,768.5,3222.7048,4.1935,0.000644541
1.6702,768.5,3222.7048,4.1935,0.000644541
1.6704,762,3195.447,4.1935,0.000639089
1.6706,744.5,3121.3164,4.1925,0.000624263
1.6708,762.5,3197.5437,4.1935,0.000639509
1.671,764,3203.0701,4.1925,0.000640614
1.6712,788,3304.478,4.1935,0.000660896
1.6714,852,3570.3059,4.1905,0.000714061
1.6716,1025,4298.3374,4.1935,0.000859667
1.6718,1077.5,4518.4961,4.1935,0.000903699
1.672,1033.5,4333.9824,4.1935,0.000866796
1.6722,1016.5,4262.6929,4.1935,0.000852539
1.6724,1045,4380.1177,4.1915,0.000876023
1.6726,1146,4805.751,4.1935,0.00096115
1.6728,1177,4931.6299,4.19,0.000986326
1.673,1360.5,5705.9365,4.194,0.001141187
1.6732,1360.5,5703.8965,4.1925,0.001140779
1.6734,1286,5391.5552,4.1925,0.001078311
1.6736,1109.5,4650.4692,4.1915,0.000930094
1.6738,1113,4663.4702,4.19,0.000932694
1.674,1109,4647.2642,4.1905,0.000929453
1.6742,1143.5,4796.9829,4.195,0.000959397
1.6744,1110,4654.7852,4.1935,0.000930957
1.6746,1104,4628.52,4.1925,0.000925704
1.6748,1082.5,4539.4639,4.1935,0.000907893
1.675,1092.5,4580.3062,4.1925,0.000916061
1.6752,1114,4670.4453,4.1925,0.000934089
1.6754,1104,4626.3115,4.1905,0.000925262
1.6756,1101.5,4615.8354,4.1905,0.000923167
1.6758,1110.5,4657.4365,4.194,0.000931487
1.676,1110.5,4658.5479,4.195,0.000931709
1.6762,1106,4636.9053,4.1925,0.000927381
1.6764,1090.5,4570.8311,4.1915,0.000914166
1.6766,1149.5,4820.4282,4.1935,0.000964086
1.6768,1125,4717.6875,4.1935,0.000943537
1.677,1101,4617.5938,4.194,0.000923519
1.6772,1070,4485.9751,4.1925,0.000897195
1.6774,1063,4456.6274,4.1925,0.000891325
1.6776,1082,4537.3672,4.1935,0.000907473
1.6778,1085.5,4550.959,4.1925,0.000910192
1.678,1068,4478.6582,4.1935,0.000895732
1.6782,1058.5,4437.7612,4.1925,0.000887552
1.6784,1072,4494.3604,4.1925,0.000898872
1.6786,1098,4600.6201,4.19,0.000920124
1.6788,1299.5,5445.5547,4.1905,0.001089111
1.679,1290,5409.6152,4.1935,0.001081923
1.6792,1153.5,4834.8955,4.1915,0.000966979
1.6794,1116.5,4679.8101,4.1915,0.000935962
1.6796,1077.5,4517.4189,4.1925,0.000903484
1.6798,1086.5,4554.0649,4.1915,0.000910813
1.68,1191.5,4996.5552,4.1935,0.000999311
1.6802,1084,4545.7539,4.1935,0.000909151
1.6804,1145.5,4803.6543,4.1935,0.000960731
1.6806,1131,4744.5454,4.195,0.000948909
1.6808,962.5,4036.2439,4.1935,0.000807249
1.681,868.5,3641.1863,4.1925,0.000728237
1.6812,881.5,3696.5703,4.1935,0.000739314
1.6814,834,3497.3792,4.1935,0.000699476
1.6816,852.5,3574.1064,4.1925,0.000714821
1.6818,866.5,3633.6677,4.1935,0.000726734
1.682,865.5,3629.4744,4.1935,0.000725895
1.6822,851.5,3570.7654,4.1935,0.000714153
1.6824,848.5,3558.1848,4.1935,0.000711637
1.6826,864,3622.3201,4.1925,0.000724464
1.6828,862.5,3616.0312,4.1925,0.000723206
1.683,854,3581.249,4.1935,0.00071625
1.6832,842.5,3532.1814,4.1925,0.000706436
1.6834,848,3556.0881,4.1935,0.000711218
1.6836,809,3392.5415,4.1935,0.000678508
1.6838,802,3362.385,4.1925,0.000672477
1.684,754.5,3163.2415,4.1925,0.000632648
1.6842,765.5,3210.1243,4.1935,0.000642025
1.6844,765,3207.2627,4.1925,0.000641453
1.6846,762.5,3196.7812,4.1925,0.000639356
1.6848,742.5,3112.9314,4.1925,0.000622586
1.685,761.5,3192.5889,4.1925,0.000638518
1.6852,765.5,3210.1243,4.1935,0.000642025
1.6854,764,3203.0701,4.1925,0.000640614
1.6856,742,3111.5771,4.1935,0.000622315
1.6858,759.5,3184.2039,4.1925,0.000636841
1.686,763.5,3200.9739,4.1925,0.000640195
1.6862,761,3191.6338,4.194,0.000638327
1.6864,742,3111.5771,4.1935,0.000622315
1.6866,754.5,3163.2415,4.1925,0.000632648
1.6868,762.5,3197.5437,4.1935,0.000639509
1.687,763.5,3201.7373,4.1935,0.000640347
1.6872,745.5,3125.5088,4.1925,0.000625102
1.6874,750,3145.125,4.1935,0.000629025
1.6876,760.5,3189.1567,4.1935,0.000637831
1.6878,761,3190.4927,4.1925,0.000638098
1.688,828,3471.3901,4.1925,0.000694278
1.6882,917.5,3845.7014,4.1915,0.00076914
1.6884,1121,4699.7925,4.1925,0.000939959
1.6886,1131,4742.8486,4.1935,0.00094857
1.6888,1021.9999,4285.7568,4.1935,0.000857151
1.689,987.5,4139.1064,4.1915,0.000827821
1.6892,1156,4846.5303,4.1925,0.000969306
1.6894,1213.5,5087.5991,4.1925,0.00101752
1.6896,1227.5,5145.0664,4.1915,0.001029013
1.6898,1393,5841.5454,4.1935,0.001168309
1.69,1437,6026.0596,4.1935,0.001205212
1.6902,1426.5,5977.748,4.1905,0.00119555
1.6904,1415.5,5933.0684,4.1915,0.001186614
1.6906,1426.5,5977.748,4.1905,0.00119555
1.6908,1416,5935.1641,4.1915,0.001187033
1.691,1300.5,5455.5977,4.195,0.001091119
1.6912,1250.5,5243.9717,4.1935,0.001048794
1.6914,1445,6056.7178,4.1915,0.001211343
1.6916,1511.5,6338.4751,4.1935,0.001267695
1.6918,1326.5,5562.6777,4.1935,0.001112536
1.692,1168.5,4897.7681,4.1915,0.000979554
1.6922,1141.5,4784.5977,4.1915,0.000956919
1.6924,1145.5,4799.645,4.19,0.000959929
1.6926,1165.5,4888.1069,4.194,0.000977621
1.6928,1156,4849.4204,4.195,0.000969884
1.693,1147.5,4809.7466,4.1915,0.000961949
1.6932,1135,4757.3525,4.1915,0.00095147
1.6934,1201.5,5038.4902,4.1935,0.001007698
1.6936,1175.5,4929.4595,4.1935,0.000985892
1.6938,1154,4841.0303,4.195,0.000968206
1.694,1107.5,4643.1938,4.1925,0.000928639
1.6942,1121.5,4703.0103,4.1935,0.000940602
1.6944,1126.5,4722.8516,4.1925,0.00094457
1.6946,1129.5,4735.4287,4.1925,0.000947086
1.6948,1101,4615.9424,4.1925,0.000923188
1.695,1114,4670.4453,4.1925,0.000934089
1.6952,1117.5,4686.7949,4.194,0.000937359
1.6954,1129,4733.3325,4.1925,0.000946666
1.6956,1100,4613.3999,4.194,0.00092268
1.6958,1111.5,4659.9639,4.1925,0.000931993
1.696,1121.5,4703.0103,4.1935,0.000940602
1.6962,1124,4714.0557,4.194,0.000942811
1.6964,1103,4623.2246,4.1915,0.000924645
1.6966,1134,4752.0269,4.1905,0.000950405
1.6968,1160,4862.1401,4.1915,0.000972428
1.697,1161,4869.2339,4.194,0.000973847
1.6972,917,3844.5227,4.1925,0.000768904
1.6974,888.5,3725.0364,4.1925,0.000745007
1.6976,1084,4544.6699,4.1925,0.000908934
1.6978,1117,4684.6978,4.194,0.00093694
1.698,924.5,3875.9663,4.1925,0.000775193
1.6982,881,3693.5925,4.1925,0.000738718
1.6984,901,3777.4426,4.1925,0.000755489
1.6986,901.5,3780.4402,4.1935,0.000756088
1.6988,935.5,3923.0193,4.1935,0.000784604
1.699,882,3697.7852,4.1925,0.000739557
1.6992,910.5,3817.2712,4.1925,0.000763454
1.6994,882.5,3699.8813,4.1925,0.000739976
1.6996,895.5,3755.2793,4.1935,0.000751056
1.6998,875,3669.3125,4.1935,0.000733862
1.7,885.5,3713.3442,4.1935,0.000742669
1.7002,945.5,3964.0088,4.1925,0.000792802
1.7004,1179,4942.9575,4.1925,0.000988591
1.7006,1005.4999,4218.0723,4.195,0.000843614
1.7008,954.5,4001.7415,4.1925,0.000800348
1.701,1136.5,4764.7764,4.1925,0.000952955
1.7012,1168.5,4898.9365,4.1925,0.000979787
1.7014,932.5,3910.4387,4.1935,0.000782088
1.7016,798.5,3347.7114,4.1925,0.000669542
1.7018,811,3400.1177,4.1925,0.000680023
1.702,811.5,3402.2139,4.1925,0.000680443
1.7022,799,3349.8076,4.1925,0.000669961
1.7024,792.5,3323.3489,4.1935,0.00066467
1.7026,809,3391.7327,4.1925,0.000678347
1.7028,810.5,3398.0212,4.1925,0.000679604
1.703,801,3358.1926,4.1925,0.000671638
1.7032,789,3308.6716,4.1935,0.000661734
1.7034,810,3395.925,4.1925,0.000679185
1.7036,810.5,3398.0212,4.1925,0.000679604
1.7038,805.5,3377.8643,4.1935,0.000675573
1.704,786.5,3298.1877,4.1935,0.000659638
1.7042,823,3451.2505,4.1935,0.00069025
1.7044,808.5,3390.4448,4.1935,0.000678089
1.7046,828,3471.3901,4.1925,0.000694278
1.7048,899,3767.2593,4.1905,0.000753452
1.705,1080.5,4528.916,4.1915,0.000905783
1.7052,1205.5,5055.2642,4.1935,0.001011053
1.7054,1218.5,5109.7798,4.1935,0.001021956
1.7056,1193.5,5003.749,4.1925,0.00100075
1.7058,1232,5165.1602,4.1925,0.001033032
1.706,1250.5,5242.7212,4.1925,0.001048544
1.7062,1242.5,5209.1812,4.1925,0.001041836
1.7064,1224,5131.6201,4.1925,0.001026324
1.7066,1236,5181.9302,4.1925,0.001036386
1.7068,1100,4612.8501,4.1935,0.00092257
1.707,967,4055.1145,4.1935,0.000811023
1.7072,974,4084.469,4.1935,0.000816894
1.7074,973,4079.3025,4.1925,0.00081586
1.7076,995.5,4173.6338,4.1925,0.000834727
1.7078,1001.0001,4196.6929,4.1925,0.000839339
1.708,989,4146.3828,4.1925,0.000829276
1.7082,970.5,4068.8213,4.1925,0.000813764
1.7084,989.5,4149.4683,4.1935,0.000829894
1.7086,1008.5,4228.1362,4.1925,0.000845627
1.7088,1211.5,5079.2139,4.1925,0.001015843
1.709,1205.5,5052.8535,4.1915,0.001010571
1.7092,1144.5,4798.3164,4.1925,0.000959663
1.7094,1136.5,4764.7764,4.1925,0.000952955
1.7096,1127.5,4728.7349,4.194,0.000945747
1.7098,1105.5,4636.4668,4.194,0.000927293
1.71,1125.5,4721.4727,4.195,0.000944294
1.7102,1059.5,4439.8345,4.1905,0.000887967
1.7104,1193,5000.46,4.1915,0.001000092
1.7106,1291,5413.8086,4.1935,0.001082762
1.7108,1306,5475.4053,4.1925,0.001095081
1.711,1365.5,5724.8589,4.1925,0.001144972
1.7112,1358.5,5695.5112,4.1925,0.001139102
1.7114,1358,5693.415,4.1925,0.001138683
1.7116,1337.5,5606.1313,4.1915,0.001121226
1.7118,1365.5,5724.8589,4.1925,0.001144972
1.712,1363,5714.3774,4.1925,0.001142875
1.7122,1358.5,5695.5112,4.1925,0.001139102
1.7124,1343,5629.1846,4.1915,0.001125837
1.7126,1359,5697.6074,4.1925,0.001139522
1.7128,1370,5743.7251,4.1925,0.001148745
1.713,1357.5,5691.3188,4.1925,0.001138264
1.7132,1346,5641.7593,4.1915,0.001128352
1.7134,1362,5710.1851,4.1925,0.001142037
1.7136,1369.5,5741.6289,4.1925,0.001148326
1.7138,1366.5,5729.0513,4.1925,0.00114581
1.714,1343.5,5633.9673,4.1935,0.001126793
1.7142,1356,5685.0303,4.1925,0.001137006
1.7144,1370,5743.7251,4.1925,0.001148745
1.7146,1364.5,5722.0308,4.1935,0.001144406
1.7148,1354.5,5680.0957,4.1935,0.001136019
1.715,1351,5664.0679,4.1925,0.001132813
1.7152,1371.5,5750.0137,4.1925,0.001150003
1.7154,1365.5,5723.4937,4.1915,0.001144699
1.7156,1357,5689.2227,4.1925,0.001137844
1.7158,1351,5664.0679,4.1925,0.001132813
1.716,1369,5738.1636,4.1915,0.001147633
1.7162,1367,5729.7808,4.1915,0.001145956
1.7164,1356,5685.0303,4.1925,0.001137006
1.7166,1347,5645.9507,4.1915,0.00112919
1.7168,1349.5,5656.4297,4.1915,0.001131286
1.717,1271,5327.397,4.1915,0.001065479
1.7172,1307,5481.5576,4.194,0.001096312
1.7174,1170,4904.0552,4.1915,0.000980811
1.7176,1214.5,5093.0059,4.1935,0.001018601
1.7178,1143.5,4794.124,4.1925,0.000958825
1.718,1150,4820.2251,4.1915,0.000964045
1.7182,1185,4968.1128,4.1925,0.000993622
1.7184,1222.5,5126.5537,4.1935,0.001025311
1.7186,1210,5072.9253,4.1925,0.001014585
1.7188,1200,5031,4.1925,0.0010062
1.719,1188.5,4982.7866,4.1925,0.000996557
1.7192,1201,5035.1929,4.1925,0.001007038
1.7194,1237,5189.2153,4.195,0.001037843
1.7196,1133.5,4752.1987,4.1925,0.00095044
1.7198,1177,4934.5728,4.1925,0.000986914
1.72,1199,5028.0063,4.1935,0.001005601
1.7202,1205.5,5054.0591,4.1925,0.001010812
1.7204,1211,5077.1177,4.1925,0.001015423
1.7206,1187,4976.4976,4.1925,0.0009953
1.7208,1196,5014.23,4.1925,0.001002846
1.721,1204.5,5049.8662,4.1925,0.001009973
1.7212,1204.5,5049.8662,4.1925,0.001009973
1.7214,1280.5,5368.4966,4.1925,0.001073699
1.7216,1268,5317.3579,4.1935,0.001063472
1.7218,1223.5,5130.7471,4.1935,0.001026149
1.722,1232.5,5167.2563,4.1925,0.001033451
1.7222,1216,5098.0801,4.1925,0.001019616
1.7224,1223.5,5129.5239,4.1925,0.001025905
1.7226,1251,5244.8179,4.1925,0.001048964
1.7228,1245,5219.6626,4.1925,0.001043932
1.723,1246.5,5227.8208,4.194,0.001045564
1.7232,1190,4986.6948,4.1905,0.000997339
1.7234,1326.5,5560.0249,4.1915,0.001112005
1.7236,1335.5,5599.084,4.1925,0.001119817
1.7238,1333.5,5590.6987,4.1925,0.00111814
1.724,1314.5,5511.0415,4.1925,0.001102208
1.7242,1310.5,5494.2715,4.1925,0.001098854
1.7244,1121,4700.9136,4.1935,0.000940183
1.7246,953,3995.4526,4.1925,0.000799091
1.7248,930.5,3902.0518,4.1935,0.00078041
1.725,930,3899.9551,4.1935,0.000779991
1.7252,942.5,3952.3738,4.1935,0.000790475
1.7254,944.5,3959.8164,4.1925,0.000791963
1.7256,935.5,3922.0837,4.1925,0.000784417
1.7258,926.5,3884.3513,4.1925,0.00077687
1.726,944.5,3959.8164,4.1925,0.000791963
1.7262,945.5,3964.0088,4.1925,0.000792802
1.7264,938,3933.5029,4.1935,0.000786701
1.7266,922.5,3867.5813,4.1925,0.000773516
1.7268,942.5,3951.4314,4.1925,0.000790286
1.727,929.5,3896.929,4.1925,0.000779386
1.7272,910.5,3818.1819,4.1935,0.000763636
1.7274,890,3731.3252,4.1925,0.000746265
1.7276,908.5,3808.8865,4.1925,0.000761777
1.7278,913,3827.7527,4.1925,0.00076555
1.728,912,3823.5601,4.1925,0.000764712
1.7282,891,3736.4084,4.1935,0.000747282
1.7284,905,3795.1174,4.1935,0.000759023
1.7286,917,3843.6057,4.1915,0.000768721
1.7288,1124,4712.3701,4.1925,0.000942474
1.729,1115,4677.4253,4.195,0.000935485
1.7292,1025.5,4299.4087,4.1925,0.000859882
1.7294,991.5,4157.8555,4.1935,0.000831571
1.7296,990.5,4152.6714,4.1925,0.000830534
1.7298,976.5,4093.9763,4.1925,0.000818795
1.73,976,4092.856,4.1935,0.000818571
1.7302,993.5,4165.249,4.1925,0.00083305
1.7304,993,4163.1528,4.1925,0.00083263
1.7306,985.5,4131.709,4.1925,0.000826342
1.7308,975,4088.6626,4.1935,0.000817733
1.731,993.5,4165.249,4.1925,0.00083305
1.7312,995,4171.5376,4.1925,0.000834307
1.7314,989,4146.3828,4.1925,0.000829276
1.7316,972,4076.082,4.1935,0.000815216
1.7318,991.5,4156.8638,4.1925,0.000831373
1.732,992,4159.9521,4.1935,0.00083199
1.7322,989.5,4148.479,4.1925,0.000829696
1.7324,966,4048.9893,4.1915,0.000809798
1.7326,986,4134.791,4.1935,0.000826958
1.7328,989.5,4149.4683,4.1935,0.000829894
1.733,1048,4396.3604,4.195,0.000879272
1.7332,1086,4549.2539,4.189,0.000909851
1.7334,1396,5857.6162,4.196,0.001171523
1.7336,1158,4857.8101,4.195,0.000971562
1.7338,897.5,3762.7688,4.1925,0.000752554
1.734,911,3820.2786,4.1935,0.000764056
1.7342,896.5,3759.4729,4.1935,0.000751895
1.7344,898,3764.865,4.1925,0.000752973
1.7346,898.5,3766.9614,4.1925,0.000753392
1.7348,883,3701.9775,4.1925,0.000740396
1.735,880.5,3691.4963,4.1925,0.000738299
1.7352,911,3820.2786,4.1935,0.000764056
1.7354,880.5,3691.4963,4.1925,0.000738299
1.7356,884.5,3708.2664,4.1925,0.000741653
1.7358,877.5,3679.7964,4.1935,0.000735959
1.736,896,3756.48,4.1925,0.000751296
1.7362,896.5,3758.5764,4.1925,0.000751715
1.7364,888,3722.9402,4.1925,0.000744588
1.7366,875.5,3671.4092,4.1935,0.000734282
1.7368,894.5,3751.0857,4.1935,0.000750217
1.737,894.5,3750.1914,4.1925,0.000750038
1.7372,887,3719.6345,4.1935,0.000743927
1.7374,872,3655.8601,4.1925,0.000731172
1.7376,889.5,3729.2288,4.1925,0.000745846
1.7378,891,3736.4084,4.1935,0.000747282
1.738,914,3831.9451,4.1925,0.000766389
1.7382,1011.9999,4240.7856,4.1905,0.000848157
1.7384,1230,5156.7749,4.1925,0.001031355
1.7386,1349,5654.334,4.1915,0.001130867
1.7388,1347.5,5649.394,4.1925,0.001129879
1.739,1338.5,5610.3232,4.1915,0.001122065
1.7392,1372.5,5755.5786,4.1935,0.001151116
1.7394,1365,5721.3979,4.1915,0.001144279
1.7396,1371.5,5751.3853,4.1935,0.001150277
1.7398,1230,5158.6196,4.194,0.001031724
1.74,1021,4281.5635,4.1935,0.000856313
1.7402,1019.5,4275.2734,4.1935,0.000855055
1.7404,1016.5,4262.6929,4.1935,0.000852539
1.7406,1006.0001,4218.6611,4.1935,0.000843732
1.7408,999,4188.3076,4.1925,0.000837662
1.741,1021.5,4282.6387,4.1925,0.000856528
1.7412,1020,4276.3501,4.1925,0.00085527
1.7414,1011.5,4241.7251,4.1935,0.000848345
1.7416,989.5,4149.4683,4.1935,0.000829894
1.7418,1009.5,4230.3096,4.1905,0.000846062
1.742,1095,4592.4297,4.194,0.000918486
1.7422,1180.5,4949.2466,4.1925,0.000989849
1.7424,1388.5,5819.8979,4.1915,0.00116398
1.7426,1450.5,6086.2983,4.196,0.00121726
1.7428,1147,4808.7979,4.1925,0.00096176
1.743,1032,4327.6919,4.1935,0.000865538
1.7432,1008.5,4228.1362,4.1925,0.000845627
1.7434,1017.5001,4265.8691,4.1925,0.000853174
1.7436,1028,4309.8901,4.1925,0.000861978
1.7438,1024.5,4296.2407,4.1935,0.000859248
1.744,986,4133.8052,4.1925,0.000826761
1.7442,981.5,4114.939,4.1925,0.000822988
1.7444,996.5,4178.8228,4.1935,0.000835765
1.7446,997.5,4183.0161,4.1935,0.000836603
1.7448,987,4138.9844,4.1935,0.000827797
1.745,976.5,4093.9763,4.1925,0.000818795
1.7452,995,4172.5327,4.1935,0.000834506
1.7454,996,4175.73,4.1925,0.000835146
1.7456,996,4175.73,4.1925,0.000835146
1.7458,989.5,4149.4683,4.1935,0.000829894
1.746,993.5,4166.2422,4.1935,0.000833248
1.7462,992.5,4161.0562,4.1925,0.000832211
1.7464,990,4151.5649,4.1935,0.000830313
1.7466,971,4071.8884,4.1935,0.000814378
1.7468,993,4164.1455,4.1935,0.000832829
1.747,992,4159.9521,4.1935,0.00083199
1.7472,989.5,4148.479,4.1925,0.000829696
1.7474,970.5,4069.7917,4.1935,0.000813958
1.7476,984.5,4127.5166,4.1925,0.000825503
1.7478,992,4158.96,4.1925,0.000831792
1.748,992.5,4162.0488,4.1935,0.00083241
1.7482,975,4087.6875,4.1925,0.000817537
1.7484,980.5,4110.7466,4.1925,0.000822149
1.7486,1011.5,4237.1738,4.189,0.000847435
1.7488,1260.5,5284.6465,4.1925,0.001056929
1.749,1224.5,5135.5527,4.194,0.001027111
1.7492,1142.5,4791.0737,4.1935,0.000958215
1.7494,1061.5,4450.3389,4.1925,0.000890068
1.7496,1093.5,4584.499,4.1925,0.0009169
1.7498,1090,4570.915,4.1935,0.000914183
1.75,1068,4477.5903,4.1925,0.000895518
1.7502,1068,4472.7842,4.188,0.000894557
1.7504,1303,5464.1304,4.1935,0.001092826
1.7506,1227,5146.0376,4.194,0.001029208
1.7508,1172,4910.6802,4.19,0.000982136
1.751,1425,5975.7378,4.1935,0.001195148
1.7512,1228.5,5151.7148,4.1935,0.001030343
1.7514,981.5,4115.9204,4.1935,0.000823184
1.7516,947.5,3972.3938,4.1925,0.000794479
1.7518,967.5,4056.2439,4.1925,0.000811249
1.752,971.5,4073.0139,4.1925,0.000814603
1.7522,971,4071.8884,4.1935,0.000814378
1.7524,948,3974.49,4.1925,0.000794898
1.7526,964.5,4044.6309,4.1935,0.000808926
1.7528,969.5,4065.5984,4.1935,0.00081312
1.753,969.5,4065.5984,4.1935,0.00081312
1.7532,966,4049.9551,4.1925,0.000809991
1.7534,945.5,3964.9543,4.1935,0.000792991
1.7536,969.5,4064.6289,4.1925,0.000812926
1.7538,968.5,4061.4048,4.1935,0.000812281
1.754,950.5,3985.9219,4.1935,0.000797184
1.7542,954.5,4001.7415,4.1925,0.000800348
1.7544,967,4055.1145,4.1935,0.000811023
1.7546,965,4046.7275,4.1935,0.000809345
1.7548,1061,4448.2427,4.1925,0.000889648
1.755,1148,4808.9722,4.189,0.000961794
1.7552,1438,6028.8149,4.1925,0.001205763
1.7554,1471.5,6167.7925,4.1915,0.001233558
1.7556,1438,6028.8149,4.1925,0.001205763
1.7558,1450.5,6081.2212,4.1925,0.001216244
1.756,1461,6125.2427,4.1925,0.001225048
1.7562,1479.5,6202.8037,4.1925,0.001240561
1.7564,1489.5,6244.729,4.1925,0.001248946
1.7566,1294.5,5428.4858,4.1935,0.001085697
1.7568,1097.5,4602.3662,4.1935,0.000920473
1.757,1095.5,4592.8838,4.1925,0.000918577
1.7572,1089,4566.7217,4.1935,0.000913344
1.7574,1073.5,4500.6489,4.1925,0.00090013
1.7576,1086.5,4555.1514,4.1925,0.00091103
1.7578,1097,4600.2695,4.1935,0.000920054
1.758,1091.5,4577.2051,4.1935,0.000915441
1.7582,1075.5,4509.0337,4.1925,0.000901807
1.7584,1074.5,4502.6919,4.1905,0.000900538
1.7586,1227,5145.4243,4.1935,0.001029085
1.7588,1226,5138.7793,4.1915,0.001027756
1.759,1518,6364.2153,4.1925,0.001272843
1.7592,1547.5,6495.6318,4.1975,0.001299126
1.7594,1207.5,5062.4438,4.1925,0.001012489
1.7596,1103,4624.3276,4.1925,0.000924865
1.7598,1092.5,4580.3062,4.1925,0.000916061
1.76,1076.5,4514.3027,4.1935,0.000902861
1.7602,1096,4594.98,4.1925,0.000918996
1.7604,1083.5,4542.5737,4.1925,0.000908515
1.7606,1063.5,4459.7871,4.1935,0.000891957
1.7608,1043.5,4374.874,4.1925,0.000874975
1.761,1063,4457.6904,4.1935,0.000891538
1.7612,1067.5,4475.4937,4.1925,0.000895099
1.7614,1065.5,4467.1089,4.1925,0.000893422
1.7616,1044.5,4379.0664,4.1925,0.000875813
1.7618,1058.5,4437.7612,4.1925,0.000887552
1.762,1064.5,4462.9165,4.1925,0.000892583
1.7622,1064.5,4462.9165,4.1925,0.000892583
1.7624,1048,4393.7402,4.1925,0.000878748
1.7626,1054,4418.895,4.1925,0.000883779
1.7628,1064,4460.8203,4.1925,0.000892164
1.763,1064,4460.8203,4.1925,0.000892164
1.7632,1047,4389.5479,4.1925,0.000877909
1.7634,1046.5,4387.4512,4.1925,0.00087749
1.7636,1063,4457.6904,4.1935,0.000891538
1.7638,1063,4456.6274,4.1925,0.000891325
1.764,1055,4424.1426,4.1935,0.000884828
1.7642,1045.5,4383.2588,4.1925,0.000876652
1.7644,1064,4461.8843,4.1935,0.000892377
1.7646,1063.5,4458.7236,4.1925,0.000891745
1.7648,1058.5,4438.8198,4.1935,0.000887764
1.765,1041,4364.3926,4.1925,0.000872879
1.7652,1064.5,4462.9165,4.1925,0.000892583
1.7654,1064,4460.8203,4.1925,0.000892164
1.7656,1061,4448.2427,4.1925,0.000889648
1.7658,1037,4347.6226,4.1925,0.000869524
1.766,1055,4423.0874,4.1925,0.000884617
1.7662,1078.5,4521.6113,4.1925,0.000904322
1.7664,1107,4642.2046,4.1935,0.000928441
1.7666,1127,4721.0029,4.189,0.000944201
1.7668,1458.5,6116.2197,4.1935,0.001223244
1.767,1540.5,6460.0869,4.1935,0.001292017
1.7672,1471.5,6169.2642,4.1925,0.001233853
1.7674,1469.5,6160.8789,4.1925,0.001232176
1.7676,1477,6193.7998,4.1935,0.00123876
1.7678,1483,6217.4775,4.1925,0.001243495
1.768,1491,6251.0176,4.1925,0.001250203
1.7682,1468.5,6155.2183,4.1915,0.001231044
1.7684,1477.5,6194.4189,4.1925,0.001238884
1.7686,1473.5,6172.4917,4.189,0.001234498
1.7688,1629.5,6833.3081,4.1935,0.001366662
1.769,1646.5,6902.9517,4.1925,0.00138059
1.7692,1630,6832.1455,4.1915,0.001366429
