Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.0686,1286,5392.8408,4.1935,0.001078568
1.0688,1274.5,5343.3413,4.1925,0.001068668
1.069,1293,5419.6099,4.1915,0.001083922
1.0692,1307,5476.3301,4.19,0.001095266
1.0694,1328.5,5573.0576,4.195,0.001114612
1.0696,1267.5,5313.9937,4.1925,0.001062799
1.0698,1358.5,5698.9077,4.195,0.001139781
1.07,1476,6186.6543,4.1915,0.001237331
1.0702,1850.5,7756.3711,4.1915,0.001551274
1.0704,1885,7900.978,4.1915,0.001580195
1.0706,1848.5,7752.6084,4.194,0.001550522
1.0708,1458.5,6116.2197,4.1935,0.001223244
1.071,1273,5338.3257,4.1935,0.001067665
1.0712,1245.5,5220.5137,4.1915,0.001044103
1.0714,1273,5337.0527,4.1925,0.001067411
1.0716,1266,5306.4395,4.1915,0.001061288
1.0718,1271.5,5330.7637,4.1925,0.001066153
1.072,1242,5207.085,4.1925,0.001041417
1.0722,1265,5302.2476,4.1915,0.001060449
1.0724,1513.5,6343.8354,4.1915,0.001268767
1.0726,1568.5,6574.3682,4.1915,0.001314874
1.0728,1585,6645.1128,4.1925,0.001329022
1.073,1686.5,7068.9648,4.1915,0.001413793
1.0732,1828,7662.0625,4.1915,0.001532412
1.0734,1854,7782.1655,4.1975,0.001556433
1.0736,1614.5,6768.7915,4.1925,0.001353758
1.0738,1573,6593.23,4.1915,0.001318646
1.074,1587.5,6655.5938,4.1925,0.001331119
1.0742,1590,6666.0752,4.1925,0.001333215
1.0744,1584.5,6643.0166,4.1925,0.001328603
1.0746,1570,6580.6553,4.1915,0.001316131
1.0748,1620.5,6792.3262,4.1915,0.001358465
1.075,1567.5,6575.6626,4.195,0.001315132
1.0752,1575,6603.1875,4.1925,0.001320637
1.0754,1574.5,6599.5171,4.1915,0.001319903
1.0756,1593.5,6680.749,4.1925,0.00133615
1.0758,1592,6674.46,4.1925,0.001334892
1.076,1615,6774.9253,4.195,0.001354985
1.0762,1398.5,5859.7148,4.19,0.001171943
1.0764,1448,6077.9805,4.1975,0.001215596
1.0766,1240.5,5199.5562,4.1915,0.001039911
1.0768,1199,5028.0063,4.1935,0.001005601
1.077,973,4078.3296,4.1915,0.000815666
1.0772,974,4083.4951,4.1925,0.000816699
1.0774,980.5,4111.7266,4.1935,0.000822345
1.0776,980,4108.6499,4.1925,0.00082173
1.0778,958.5,4019.4697,4.1935,0.000803894
1.078,960,4025.76,4.1935,0.000805152
1.0782,964,4038.196,4.189,0.000807639
1.0784,1062.5,4448.1562,4.1865,0.000889631
1.0786,1446.5,6057.2188,4.1875,0.001211444
1.0788,1761,7384.7534,4.1935,0.001476951
1.079,1639,6873.9658,4.194,0.001374793
1.0792,1528.5,6409.7646,4.1935,0.001281953
1.0794,1199.5,5030.1035,4.1935,0.001006021
1.0796,944.5,3959.8164,4.1925,0.000791963
1.0798,952.5,3993.3564,4.1925,0.000798671
1.08,950,3983.825,4.1935,0.000796765
1.0802,944.5,3960.7607,4.1935,0.000792152
1.0804,928.5,3892.7363,4.1925,0.000778547
1.0806,946.5,3969.1477,4.1935,0.00079383
1.0808,944.5,3957.4551,4.19,0.000791491
1.081,1066.5,4464.9023,4.1865,0.00089298
1.0812,1549.5,6489.3062,4.188,0.001297861
1.0814,1830.5,7674.3716,4.1925,0.001534874
1.0816,1637,6863.1226,4.1925,0.001372625
1.0818,1582,6632.5352,4.1925,0.001326507
1.082,1391,5830.377,4.1915,0.001166075
1.0822,1372,5749.3657,4.1905,0.001149873
1.0824,1457,6108.4727,4.1925,0.001221694
1.0826,1571.5,6586.9424,4.1915,0.001317388
1.0828,1620.5,6792.3262,4.1915,0.001358465
1.083,1545.5,6477.9634,4.1915,0.001295593
1.0832,1362,5712.2275,4.194,0.001142446
1.0834,1309,5489.9458,4.194,0.001097989
1.0836,1287.5,5399.1313,4.1935,0.001079826
1.0838,1280.5,5368.4966,4.1925,0.001073699
1.084,1296,5433.48,4.1925,0.001086696
1.0842,1289,5405.4214,4.1935,0.001081084
1.0844,1364.5,5722.7129,4.194,0.001144543
1.0846,1332.5,5577.1787,4.1855,0.001115436
1.0848,1829,7659.8525,4.188,0.00153197
1.085,2131,8936.3486,4.1935,0.00178727
1.0852,2008.5001,8423.6494,4.194,0.00168473
1.0854,1890.5,7924.0312,4.1915,0.001584806
1.0856,1843,7735.9932,4.1975,0.001547199
1.0858,1418.5,5945.6431,4.1915,0.001189129
1.086,1320,5532.7803,4.1915,0.001106556
1.0862,1324.5,5554.9526,4.194,0.001110991
1.0864,1290.5,5411.7119,4.1935,0.001082342
1.0866,1300,5448.9502,4.1915,0.00108979
1.0868,1276,5350.9062,4.1935,0.001070181
1.087,1254,5257.395,4.1925,0.001051479
1.0872,1291,5412.5176,4.1925,0.001082503
1.0874,1405,5885.5454,4.189,0.001177109
1.0876,1751,7337.5649,4.1905,0.001467513
1.0878,1956,8198.5742,4.1915,0.001639715
1.088,2065,8655.4482,4.1915,0.001731089
1.0882,1981.5,8307.4395,4.1925,0.001661488
1.0884,1821,7630.8999,4.1905,0.00152618
1.0886,1817,7614.1382,4.1905,0.001522828
1.0888,1785.5,7481.2451,4.19,0.001496249
1.089,1815,7604.8501,4.19,0.00152097
1.0892,1810.5,7586.8999,4.1905,0.00151738
1.0894,1842.5,7724.6816,4.1925,0.001544936
1.0896,1824,7647.1201,4.1925,0.001529424
1.0898,1790,7506.3652,4.1935,0.001501273
1.09,1629.5,6831.6787,4.1925,0.001366336
1.0902,1595.5,6689.1338,4.1925,0.001337827
1.0904,1573,6593.23,4.1915,0.001318646
1.0906,1591.5,6674.7505,4.194,0.00133495
1.0908,1263.5,5298.4873,4.1935,0.001059697
1.091,1082,4536.2852,4.1925,0.000907257
1.0912,1056,4428.3359,4.1935,0.000885667
1.0914,1064.5,4461.8521,4.1915,0.00089237
1.0916,1091.5,4575.0225,4.1915,0.000915004
1.0918,1077,4516.3994,4.1935,0.00090328
1.092,1062.5,4454.5312,4.1925,0.000890906
1.0922,1064.5,4462.9165,4.1925,0.000892583
1.0924,1077,4515.3228,4.1925,0.000903064
1.0926,1071.5,4492.2637,4.1925,0.000898453
1.0928,1115.5,4679.5225,4.195,0.000935904
1.093,1174,4919.0601,4.19,0.000983812
1.0932,1620.5,6793.9463,4.1925,0.001358789
1.0934,1686.5,7066.4351,4.19,0.001413287
1.0936,1677,7030.8228,4.1925,0.001406165
1.0938,1564.5,6561.5127,4.194,0.001312303
1.094,1200.5,5034.2969,4.1935,0.001006859
1.0942,991.5,4156.8638,4.1925,0.000831373
1.0944,978,4101.2432,4.1935,0.000820249
1.0946,955.5,4006.8894,4.1935,0.000801378
1.0948,972,4075.1101,4.1925,0.000815022
1.095,953,3996.4055,4.1935,0.000799281
1.0952,939,3936.7576,4.1925,0.000787351
1.0954,921,3861.2927,4.1925,0.000772258
1.0956,1002,4202.3877,4.194,0.000840478
1.0958,1111,4656.7568,4.1915,0.000931351
1.096,1509.5,6327.0693,4.1915,0.001265414
1.0962,1684,7060.1704,4.1925,0.001412034
1.0964,1590,6667.665,4.1935,0.001333533
1.0966,1419.5,5954.8027,4.195,0.00119096
1.0968,989,4146.3828,4.1925,0.000829276
1.097,932,3907.4102,4.1925,0.000781482
1.0972,939,3935.8186,4.1915,0.000787164
1.0974,944.5,3959.8164,4.1925,0.000791963
1.0976,943,3953.5276,4.1925,0.000790706
1.0978,1024.5,4295.2163,4.1925,0.000859043
1.098,1250.5,5242.7212,4.1925,0.001048544
1.0982,1449,6074.9326,4.1925,0.001214986
1.0984,1362.5,5712.2812,4.1925,0.001142456
1.0986,1303.5,5462.3164,4.1905,0.001092463
1.0988,1379,5781.4575,4.1925,0.001156291
1.099,1449.5,6075.5796,4.1915,0.001215116
1.0992,1552.5,6507.3042,4.1915,0.001301461
1.0994,1735.5,7271.7451,4.19,0.001454349
1.0996,1778,7450.7085,4.1905,0.001490142
1.0998,1800,7548.3003,4.1935,0.00150966
1.1,1763.5,7382.8931,4.1865,0.001476579
1.1002,2181,9151.4766,4.196,0.001830295
1.1004,2070.5,8680.5713,4.1925,0.001736114
1.1006,2090.5,8766.5117,4.1935,0.001753302
1.1008,1916,8030.9146,4.1915,0.001606183
1.101,1545,6475.8677,4.1915,0.001295173
1.1012,1298.5,5440.7148,4.19,0.001088143
1.1014,1309,5486.6738,4.1915,0.001097335
1.1016,1307,5480.9048,4.1935,0.001096181
1.1018,1303,5464.7817,4.194,0.001092956
1.102,1280,5366.4004,4.1925,0.00107328
1.1022,1266.5,5309.8013,4.1925,0.00106196
1.1024,1317.5,5520.9834,4.1905,0.001104197
1.1026,1422.5,5953.874,4.1855,0.001190775
1.1028,1864,7812.9565,4.1915,0.001562591
1.103,2144,8986.5762,4.1915,0.001797315
1.1032,2159,9057.0049,4.195,0.001811401
1.1034,1908.5,8008.0664,4.196,0.001601613
1.1036,1343.5,5633.9673,4.1935,0.001126793
1.1038,1252,5247.7583,4.1915,0.001049552
1.104,1267.5,5313.9937,4.1925,0.001062799
1.1042,1269,5319.0137,4.1915,0.001063803
1.1044,1270.5,5325.3008,4.1915,0.00106506
1.1046,1242.5,5207.939,4.1915,0.001041588
1.1048,1272.5,5329.2305,4.188,0.001065846
1.105,1327,5558.8032,4.189,0.001111761
1.1052,1669.5,6995.2051,4.19,0.001399041
1.1054,2067,8667.9648,4.1935,0.001733593
1.1056,1973,8267.8564,4.1905,0.001653571
1.1058,1882,7888.4033,4.1915,0.001577681
1.106,1606,6737.1704,4.195,0.001347434
1.1062,1301,5451.8403,4.1905,0.001090368
1.1064,1368.5,5742.2261,4.196,0.001148445
1.1066,1120,4696.7202,4.1935,0.000939344
1.1068,1073,4498.5527,4.1925,0.00089971
1.107,1059,4439.8574,4.1925,0.000887971
1.1072,1049,4397.9326,4.1925,0.000879586
1.1074,1064,4460.8203,4.1925,0.000892164
1.1076,1139,4778.105,4.195,0.000955621
1.1078,1295,5423.4604,4.188,0.001084692
1.108,1846,7743.9702,4.195,0.001548794
1.1082,1790,7504.5752,4.1925,0.001500915
1.1084,1694,7103.7891,4.1935,0.001420758
1.1086,1468,6158.2603,4.195,0.001231652
1.1088,1090,4569.8252,4.1925,0.000913965
1.109,1079,4523.7075,4.1925,0.000904741
1.1092,1074.5,4504.8413,4.1925,0.000900968
1.1094,1070,4487.0449,4.1935,0.000897409
1.1096,1044,4376.9702,4.1925,0.000875394
1.1098,1057.5,4434.6265,4.1935,0.000886925
1.11,1147.5,4812.0415,4.1935,0.000962408
1.1102,1125,4712.625,4.189,0.000942525
1.1104,1359,5690.8125,4.1875,0.001138162
1.1106,1784,7477.6362,4.1915,0.001495527
1.1108,1667,6990.5645,4.1935,0.001398113
1.111,1363,5717.7852,4.195,0.001143557
1.1112,1027,4305.6978,4.1925,0.000861139
1.1114,1002,4200.8853,4.1925,0.000840177
1.1116,1018,4267.9653,4.1925,0.000853593
1.1118,1002,4200.8853,4.1925,0.000840177
1.112,968.5,4061.4048,4.1935,0.000812281
1.1122,963,4037.3777,4.1925,0.000807475
1.1124,975.5,4089.7839,4.1925,0.000817957
1.1126,975,4087.6875,4.1925,0.000817537
1.1128,994.5,4171.9277,4.195,0.000834385
1.113,1121,4695.8691,4.189,0.000939174
1.1132,1648.5,6909.688,4.1915,0.001381938
1.1134,1702.5,7134.3257,4.1905,0.001426865
1.1136,1714,7184.2314,4.1915,0.001436846
1.1138,1650,6914.3247,4.1905,0.001382865
1.114,1668,6991.4224,4.1915,0.001398284
1.1142,1527.5,6404.0439,4.1925,0.001280809
1.1144,1509.5,6328.5791,4.1925,0.001265716
1.1146,1591.5,6665.2021,4.188,0.00133304
1.1148,1773.5,7433.6255,4.1915,0.001486725
1.115,1835.5,7699.9229,4.195,0.001539984
1.1152,1801.5,7550.9878,4.1915,0.001510197
1.1154,1821,7632.7217,4.1915,0.001526544
1.1156,1857.5,7782.9253,4.19,0.001556585
1.1158,1989,8340.8721,4.1935,0.001668174
1.116,1840,7712.3604,4.1915,0.001542472
1.1162,1691,7089.5176,4.1925,0.001417903
1.1164,1570,6582.2251,4.1925,0.001316445
1.1166,1569.5,6578.5596,4.1915,0.001315712
1.1168,1619,6789.2764,4.1935,0.001357855
1.117,1350.5,5661.9712,4.1925,0.001132394
1.1172,1466,6147.6709,4.1935,0.001229534
1.1174,1693,7099.5957,4.1935,0.001419919
1.1176,1721,7213.5718,4.1915,0.001442714
1.1178,1968,8250.8398,4.1925,0.001650168
1.118,2064,8648.1602,4.19,0.001729632
1.1182,2081,8726.6738,4.1935,0.001745335
1.1184,1810,7584.8047,4.1905,0.001516961
1.1186,1617.5,6783.7944,4.194,0.001356759
1.1188,1360.5,5702.5361,4.1915,0.001140507
1.119,1463.5,6135.7241,4.1925,0.001227145
1.1192,1522.5,6383.0815,4.1925,0.001276616
1.1194,1687,7072.7476,4.1925,0.001414549
1.1196,1857,7778.9731,4.189,0.001555795
1.1198,2107.5,8826.21,4.188,0.001765242
1.12,2195.5,9202.4385,4.1915,0.001840488
1.1202,1821,7639.0952,4.195,0.001527819
1.1204,1301.5,5456.5391,4.1925,0.001091308
1.1206,1276,5347.0776,4.1905,0.001069416
1.1208,1285.5,5386.8877,4.1905,0.001077378
1.121,1448,6065.6724,4.189,0.001213134
1.1212,1634.5,6848.5552,4.19,0.001369711
1.1214,1437.5,6023.8433,4.1905,0.001204769
1.1216,1292.5,5414.2827,4.189,0.001082856
1.1218,1348,5645.4243,4.188,0.001129085
1.122,1657.5,6940.7812,4.1875,0.001388156
1.1222,2094,8774.9062,4.1905,0.001754981
1.1224,1906,7993.7637,4.194,0.001598753
1.1226,1699.5,7125.1538,4.1925,0.001425031
1.1228,1556.5,6525.6265,4.1925,0.001305125
1.123,1278,5356.7373,4.1915,0.001071347
1.1232,1282,5372.2207,4.1905,0.001074444
1.1234,1323,5546.6777,4.1925,0.001109335
1.1236,1311.5,5499.7754,4.1935,0.001099955
1.1238,1376,5770.2559,4.1935,0.001154051
1.124,1218.5,5109.7798,4.1935,0.001021956
1.1242,1074,4502.7451,4.1925,0.000900549
1.1244,1083.5,4539.8652,4.19,0.000907973
1.1246,1169,4892.8496,4.1855,0.00097857
1.1248,1701,7128.04,4.1905,0.001425608
1.125,1803.5,7567.4863,4.196,0.001513497
1.1252,1412.5,5920.4941,4.1915,0.001184099
1.1254,1510.5,6332.7715,4.1925,0.001266554
1.1256,1567,6577.4829,4.1975,0.001315496
1.1258,1160,4863.3003,4.1925,0.00097266
1.126,1079.5,4525.8037,4.1925,0.000905161
1.1262,1063,4457.6904,4.1935,0.000891538
1.1264,1051.5,4408.4141,4.1925,0.000881683
1.1266,1053,4414.7026,4.1925,0.00088294
1.1268,1011.9999,4242.8101,4.1925,0.000848562
1.127,969,4063.9858,4.194,0.000812797
1.1272,952.5,3993.3564,4.1925,0.000798671
1.1274,1098,4607.208,4.196,0.000921442
1.1276,1310,5487.5903,4.189,0.001097518
1.1278,1791.5,7510.8638,4.1925,0.001502173
1.128,1771,7424.9175,4.1925,0.001484984
1.1282,1713.5,7185.5625,4.1935,0.001437112
1.1284,1605.5,6732.6646,4.1935,0.001346533
1.1286,1488.5,6240.5366,4.1925,0.001248107
1.1288,1476,6188.1304,4.1925,0.001237626
1.129,1442,6045.585,4.1925,0.001209117
1.1292,1472,6171.3604,4.1925,0.001234272
1.1294,1471,6167.1675,4.1925,0.001233433
1.1296,1447,6066.5479,4.1925,0.001213309
1.1298,1461,6123.7817,4.1915,0.001224756
1.13,1466,6146.2051,4.1925,0.001229241
1.1302,1467.5,6153.9614,4.1935,0.001230792
1.1304,1450,6077.6753,4.1915,0.001215535
1.1306,1303.5,5466.8789,4.194,0.001093376
1.1308,976.5,4093.9763,4.1925,0.000818795
1.131,957.5,4014.3188,4.1925,0.000802864
1.1312,1046.5,4388.4976,4.1935,0.0008777
1.1314,1223,5126.2046,4.1915,0.001025241
1.1316,1411,5917.0283,4.1935,0.001183406
1.1318,1416.5,5938.6763,4.1925,0.001187735
1.132,1420.5,5955.4463,4.1925,0.001191089
1.1322,1431,5999.4678,4.1925,0.001199893
1.1324,1470.5,6165.0713,4.1925,0.001233014
1.1326,1480.5,6209.2168,4.194,0.001241843
1.1328,1411.5,5916.3027,4.1915,0.00118326
1.133,1350.5,5659.27,4.1905,0.001131854
1.1332,1444,6053.9702,4.1925,0.001210794
1.1334,1447,6065.1006,4.1915,0.00121302
1.1336,1463.5,6134.2607,4.1915,0.001226852
1.1338,1624,6808.6201,4.1925,0.001361724
1.134,1751.5,7344.9155,4.1935,0.001468983
1.1342,1721,7213.5718,4.1915,0.001442714
1.1344,1629,6826.3242,4.1905,0.001365265
1.1346,1634.5,6849.3721,4.1905,0.001369874
1.1348,1724,7227.8701,4.1925,0.001445574
1.135,1747,7322.5508,4.1915,0.00146451
1.1352,1833,7686.6855,4.1935,0.001537337
1.1354,1894,7938.7012,4.1915,0.00158774
1.1356,2006.5,8408.2383,4.1905,0.001681648
1.1358,2077.5,8704.7256,4.19,0.001740945
1.136,2086,8743.4697,4.1915,0.001748694
1.1362,1895,7940.0503,4.19,0.00158801
1.1364,1867.5,7827.6265,4.1915,0.001565525
1.1366,1868,7829.7222,4.1915,0.001565944
1.1368,2005.0001,8408.9697,4.194,0.001681794
1.137,1942.5,8141.9893,4.1915,0.001628398
1.1372,1965.5,8236.4277,4.1905,0.001647286
1.1374,1997.5,8376.5166,4.1935,0.001675303
1.1376,1929.5,8089.4292,4.1925,0.001617886
1.1378,1923,8062.1777,4.1925,0.001612435
1.138,1888.5,7915.6479,4.1915,0.00158313
1.1382,1915.5,8030.7339,4.1925,0.001606147
1.1384,1918,8041.2153,4.1925,0.001608243
1.1386,1926.5,8076.8516,4.1925,0.00161537
1.1388,1908.5,8001.3862,4.1925,0.001600277
1.139,1911.5,8012.0527,4.1915,0.00160241
1.1392,1917.5,8039.1191,4.1925,0.001607824
1.1394,1928,8081.2124,4.1915,0.001616242
1.1396,1906,7992.811,4.1935,0.001598562
1.1398,1910.5,8007.8613,4.1915,0.001601572
1.14,1943,8146.0278,4.1925,0.001629206
1.1402,1943,8142.1411,4.1905,0.001628428
1.1404,1927,8078.9478,4.1925,0.001615789
1.1406,1950,8170.5,4.19,0.0016341
1.1408,2013,8437.4902,4.1915,0.001687498
1.141,2010,8424.915,4.1915,0.001684983
1.1412,1766.5,7404.2852,4.1915,0.001480857
1.1414,1672,7008.1885,4.1915,0.001401638
1.1416,1728.5,7246.7363,4.1925,0.001449347
1.1418,1765,7399.7627,4.1925,0.001479952
1.142,1761,7381.2319,4.1915,0.001476246
1.1422,1747,7322.5508,4.1915,0.00146451
1.1424,1765,7399.7627,4.1925,0.001479952
1.1426,1723.5,7224.0508,4.1915,0.00144481
1.1428,1715.5,7192.2339,4.1925,0.001438447
1.143,1692,7092.0186,4.1915,0.001418404
1.1432,1716.5,7198.1426,4.1935,0.001439629
1.1434,1662.5,6970.0312,4.1925,0.001394006
1.1436,1592,6674.46,4.1925,0.001334892
1.1438,1588.5,6659.7866,4.1925,0.001331957
1.144,1592,6672.8682,4.1915,0.001334574
1.1442,1609.5,6747.8291,4.1925,0.001349566
1.1444,1599.5,6708.3027,4.194,0.001341661
1.1446,1421,5957.5425,4.1925,0.001191508
1.1448,1414,5925.3667,4.1905,0.001185073
1.145,1575,6605.5498,4.194,0.00132111
1.1452,1567.5,6571.7441,4.1925,0.001314349
1.1454,1566.5,6567.5513,4.1925,0.00131351
1.1456,1600,6710.3994,4.194,0.00134208
1.1458,1535.5,6437.584,4.1925,0.001287517
1.146,1489.5,6244.729,4.1925,0.001248946
1.1462,1476,6188.1304,4.1925,0.001237626
1.1464,1465,6140.5479,4.1915,0.001228109
1.1466,1486,6230.0552,4.1925,0.001246011
1.1468,1513,6343.2524,4.1925,0.00126865
1.147,1447,6066.5479,4.1925,0.001213309
1.1472,1460,6121.0503,4.1925,0.00122421
1.1474,1479.5,6202.8037,4.1925,0.001240561
1.1476,1475,6183.9375,4.1925,0.001236787
1.1478,1512.5,6341.1562,4.1925,0.001268231
1.148,1568,6569.9199,4.19,0.001313984
1.1482,1641.5,6883.6304,4.1935,0.001376726
1.1484,1483,6213.77,4.19,0.001242754
1.1486,1537.5,6445.9688,4.1925,0.001289194
1.1488,1446,6060.9092,4.1915,0.001212182
1.149,1467.5,6152.4941,4.1925,0.001230499
1.1492,1476,6188.1304,4.1925,0.001237626
1.1494,1484.5,6222.2822,4.1915,0.001244456
1.1496,1655,6942.7251,4.195,0.001388545
1.1498,1734,7269.7954,4.1925,0.001453959
1.15,1712.5,7179.6562,4.1925,0.001435931
1.1502,1694.5,7102.4971,4.1915,0.001420499
1.1504,1640,6872.4194,4.1905,0.001374484
1.1506,1587,6653.4976,4.1925,0.001330699
1.1508,1605.5,6732.6646,4.1935,0.001346533
1.151,1683,7055.9775,4.1925,0.001411195
1.1512,1648,6903.4722,4.189,0.001380694
1.1514,1785,7481.8276,4.1915,0.001496365
1.1516,1821.5,7628.4424,4.188,0.001525688
1.1518,2079.5,8713.1055,4.19,0.001742621
1.152,1998.5,8378.7119,4.1925,0.001675742
1.1522,1671.5,7011.9429,4.195,0.001402389
1.1524,1330.5,5578.1216,4.1925,0.001115624
1.1526,1519.5,6366.7051,4.19,0.001273341
1.1528,1815.5,7609.6685,4.1915,0.001521934
1.153,1778,7458.7104,4.195,0.001491742
1.1532,1772.5,7431.2065,4.1925,0.001486241
1.1534,1552,6506.7603,4.1925,0.001301352
1.1536,1295.5,5428.145,4.19,0.001085629
1.1538,1252.5,5248.6011,4.1905,0.00104972
1.154,1273,5333.8701,4.19,0.001066774
1.1542,1272,5330.3159,4.1905,0.001066063
1.1544,1288,5399.9399,4.1925,0.001079988
1.1546,1260,5281.29,4.1915,0.001056258
1.1548,1265,5307.9399,4.196,0.001061588
1.155,1311.5,5498.4639,4.1925,0.001099693
1.1552,1520,6368.8003,4.19,0.00127376
1.1554,1829.5,7665.605,4.19,0.001533121
1.1556,2078,8721.3662,4.197,0.001744273
1.1558,1858,7794.3105,4.195,0.001558862
1.156,1554.5,6517.2412,4.1925,0.001303448
1.1562,1296.5,5437.5205,4.194,0.001087504
1.1564,1244,5214.2261,4.1915,0.001042845
1.1566,1300,5447.6499,4.1905,0.00108953
1.1568,1359.5,5698.3447,4.1915,0.001139669
1.157,1394.5,5848.5327,4.194,0.001169707
1.1572,1081,4532.0928,4.1925,0.000906418
1.1574,1070,4487.0449,4.1935,0.000897409
1.1576,1074,4503.8188,4.1935,0.000900764
1.1578,1072,4494.3604,4.1925,0.000898872
1.158,1137.5,4768.9688,4.1925,0.000953794
1.1582,1393.5,5838.7651,4.19,0.001167753
1.1584,1886.5,7911.9805,4.194,0.001582396
1.1586,1686,7062.6543,4.189,0.001412531
1.1588,1522,6386.312,4.196,0.001277262
1.159,1130.5,4740.752,4.1935,0.00094815
1.1592,1091.5,4577.2051,4.1935,0.000915441
1.1594,1085,4548.8628,4.1925,0.000909772
1.1596,1073.5,4500.6489,4.1925,0.00090013
1.1598,1061,4448.2427,4.1925,0.000889648
1.16,1062.5,4456.1245,4.194,0.000891225
1.1602,985.5,4131.709,4.1925,0.000826342
1.1604,992,4158.96,4.1925,0.000831792
1.1606,1044.5,4379.0664,4.1925,0.000875813
1.1608,1065.5,4464.4448,4.19,0.000892889
1.161,1169.5,4896.1118,4.1865,0.000979222
1.1612,1563,6548.9702,4.19,0.001309794
1.1614,1813,7597.376,4.1905,0.001519475
1.1616,1702,7139.8901,4.195,0.001427978
1.1618,1317,5523.4976,4.194,0.0011047
1.162,980.5,4110.7466,4.1925,0.000822149
1.1622,942.5,3950.489,4.1915,0.000790098
1.1624,957.5,4014.3188,4.1925,0.000802864
1.1626,960.5,4026.8962,4.1925,0.000805379
1.1628,959,4020.6077,4.1925,0.000804121
1.163,934.5,3918.8257,4.1935,0.000783765
1.1632,948.5,3976.5864,4.1925,0.000795317
1.1634,955,4003.8376,4.1925,0.000800767
1.1636,1108.5,4650.1577,4.195,0.000930031
1.1638,1189,4981.9102,4.19,0.000996382
1.164,1690.5,7089.9565,4.194,0.001417991
1.1642,1656,6944.436,4.1935,0.001388887
1.1644,1594.5,6686.5356,4.1935,0.001337307
1.1646,1524,6396.228,4.197,0.001279246
1.1648,1388,5817.8022,4.1915,0.00116356
1.165,1476.5,6192.4404,4.194,0.001238488
1.1652,1410.5,5912.1108,4.1915,0.001182422
1.1654,1434.5,6014.1416,4.1925,0.001202828
1.1656,1444,6052.5264,4.1915,0.001210505
1.1658,1472,6167.6802,4.19,0.001233536
1.166,1542,6460.98,4.19,0.001292196
1.1662,1644,6890.8262,4.1915,0.001378165
1.1664,1525.5,6392.6074,4.1905,0.001278522
1.1666,1552.5,6512.7378,4.195,0.001302547
1.1668,1478,6196.5151,4.1925,0.001239303
1.167,1531.5,6420.814,4.1925,0.001284163
1.1672,1609.5,6746.2197,4.1915,0.001349244
1.1674,1730.5,7251.6597,4.1905,0.001450332
1.1676,1784.5,7473.4863,4.188,0.001494697
1.1678,1867.5,7827.6265,4.1915,0.001565525
1.168,1786,7487.8052,4.1925,0.001497561
1.1682,1760,7380.5601,4.1935,0.001476112
1.1684,1488,6238.4399,4.1925,0.001247688
1.1686,1314.5,5511.0415,4.1925,0.001102208
1.1688,1302.5,5460.7314,4.1925,0.001092146
1.169,1287.5,5395.2686,4.1905,0.001079054
1.1692,1314.5,5507.7549,4.19,0.001101551
1.1694,1344,5636.7358,4.194,0.001127347
1.1696,1300,5448.9502,4.1915,0.00108979
1.1698,1304.5,5467.812,4.1915,0.001093562
1.17,1333,5587.2695,4.1915,0.001117454
1.1702,1308,5482.4824,4.1915,0.001096496
1.1704,1482,6214.7671,4.1935,0.001242953
1.1706,1629.5,6831.6787,4.1925,0.001366336
1.1708,1803.5,7563.8784,4.194,0.001512776
1.171,1825.5,7656.1465,4.194,0.001531229
1.1712,1768.5,7416.2046,4.1935,0.001483241
1.1714,1734,7280.1992,4.1985,0.00145604
1.1716,1397,5859.0176,4.194,0.001171804
1.1718,1287,5397.6777,4.194,0.001079536
1.172,1283.5,5382.9985,4.194,0.0010766
1.1722,1259,5281.5054,4.195,0.001056301
1.1724,1262.5,5294.2939,4.1935,0.001058859
1.1726,1271.5,5332.6709,4.194,0.001066534
1.1728,1270,5325.7451,4.1935,0.001065149
1.173,1268.5,5316.918,4.1915,0.001063384
1.1732,1342,5624.9932,4.1915,0.001124999
1.1734,1363.5,5719.8828,4.195,0.001143976
1.1736,1294,5426.3892,4.1935,0.001085278
1.1738,1481,6209.0928,4.1925,0.001241818
1.174,1503.5,6301.9204,4.1915,0.001260384
1.1742,1584,6639.3364,4.1915,0.001327867
1.1744,1546.5,6482.1553,4.1915,0.001296431
1.1746,1518,6364.2153,4.1925,0.001272843
1.1748,1279,5363.4863,4.1935,0.001072697
1.175,1090.5,4573.0117,4.1935,0.000914602
1.1752,1155.5,4845.5894,4.1935,0.000969118
1.1754,1086,4554.1411,4.1935,0.000910828
1.1756,1064.5,4462.9165,4.1925,0.000892583
1.1758,1082.5,4538.3813,4.1925,0.000907676
1.176,1079.5,4525.8037,4.1925,0.000905161
1.1762,1073.5,4500.6489,4.1925,0.00090013
1.1764,1050,4402.125,4.1925,0.000880425
1.1766,1069,4479.1099,4.19,0.000895822
1.1768,1229.5,5158.9819,4.196,0.001031796
1.177,1025,4292.1875,4.1875,0.000858437
1.1772,1365,5722.7627,4.1925,0.001144552
1.1774,1475,6185.4126,4.1935,0.001237082
1.1776,1641,6878.252,4.1915,0.00137565
1.1778,1593,6678.6528,4.1925,0.00133573
1.178,1365,5726.1753,4.195,0.001145235
1.1782,1007,4222.8545,4.1935,0.000844571
1.1784,976.5,4093.9763,4.1925,0.000818795
