Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
0.5626,761,3191.2534,4.1935,0.000638251
0.5628,769.5,3226.8982,4.1935,0.00064538
0.563,843,3534.2776,4.1925,0.000706856
0.5632,920.5,3860.1167,4.1935,0.000772023
0.5634,868.5,3642.0547,4.1935,0.000728411
0.5636,871.5,3653.7639,4.1925,0.000730753
0.5638,849,3559.4326,4.1925,0.000711886
0.564,897.5,3762.7688,4.1925,0.000752554
0.5642,927,3886.4475,4.1925,0.000777289
0.5644,863.5,3620.2239,4.1925,0.000724045
0.5646,810.5,3397.2109,4.1915,0.000679442
0.5648,804.5,3372.8665,4.1925,0.000674573
0.565,853,3577.0554,4.1935,0.000715411
0.5652,895.5,3755.2793,4.1935,0.000751056
0.5654,929,3895.7615,4.1935,0.000779152
0.5656,966,4049.9551,4.1925,0.000809991
0.5658,934.5,3917.8914,4.1925,0.000783578
0.566,783,3282.7275,4.1925,0.000656546
0.5662,846,3546.855,4.1925,0.000709371
0.5664,919,3851.9888,4.1915,0.000770398
0.5666,927,3886.4475,4.1925,0.000777289
0.5668,1006.5,4220.7578,4.1935,0.000844152
0.567,986,4134.791,4.1935,0.000826958
0.5672,927.5,3888.5439,4.1925,0.000777709
0.5674,913,3827.7527,4.1925,0.00076555
0.5676,916,3841.2461,4.1935,0.000768249
0.5678,920,3858.4797,4.194,0.000771696
0.568,842,3530.0852,4.1925,0.000706017
0.5682,807,3384.1545,4.1935,0.000676831
0.5684,812.5,3405.594,4.1915,0.000681119
0.5686,869.5,3646.2483,4.1935,0.00072925
0.5688,804.5,3370.855,4.19,0.000674171
0.569,957.5,4015.2764,4.1935,0.000803055
0.5692,961,4029.9536,4.1935,0.000805991
0.5694,911.5,3820.5525,4.1915,0.00076411
0.5696,994.5,4170.436,4.1935,0.000834087
0.5698,996.5,4177.8262,4.1925,0.000835565
0.57,1047,4389.5479,4.1925,0.00087791
0.5702,1019.0001,4273.1768,4.1935,0.000854635
0.5704,980,4108.6499,4.1925,0.00082173
0.5706,950.5,3983.0701,4.1905,0.000796614
0.5708,1023.4999,4294.606,4.196,0.000858921
0.571,839.5,3519.6038,4.1925,0.000703921
0.5712,772,3237.3821,4.1935,0.000647476
0.5714,760,3182.8801,4.188,0.000636576
0.5716,1113,4669.0352,4.195,0.000933807
0.5718,1145.5,4803.6543,4.1935,0.000960731
0.572,1163.5,4875.6465,4.1905,0.000975129
0.5722,1236.5,5188.354,4.196,0.001037671
0.5724,1036.5,4348.1177,4.195,0.000869623
0.5726,1013,4245.9897,4.1915,0.000849198
0.5728,1084,4545.7539,4.1935,0.000909151
0.573,846,3546.0093,4.1915,0.000709202
0.5732,879.5,3687.304,4.1925,0.000737461
0.5734,870.5,3650.4419,4.1935,0.000730088
0.5736,859.5,3604.7429,4.194,0.000720949
0.5738,778.5,3263.8613,4.1925,0.000652772
0.574,852,3571.1582,4.1915,0.000714232
0.5742,954.5,4001.7415,4.1925,0.000800348
0.5744,976,4091.8801,4.1925,0.000818376
0.5746,955.5,4005.9338,4.1925,0.000801187
0.5748,972,4075.1101,4.1925,0.000815022
0.575,1020.4999,4278.4463,4.1925,0.000855689
0.5752,1016.9999,4264.7891,4.1935,0.000852958
0.5754,992.5,4161.0562,4.1925,0.000832211
0.5756,990,4150.5752,4.1925,0.000830115
0.5758,1008.9999,4229.2236,4.1915,0.000845845
0.576,1006.0001,4218.6611,4.1935,0.000843732
0.5762,1003.9999,4210.2739,4.1935,0.000842055
0.5764,906,3797.4993,4.1915,0.0007595
0.5766,971.5,4073.0139,4.1925,0.000814603
0.5768,1005.4999,4216.564,4.1935,0.000843313
0.577,954,3999.645,4.1925,0.000799929
0.5772,926,3882.2551,4.1925,0.000776451
0.5774,908,3806.79,4.1925,0.000761358
0.5776,952,3993.6401,4.195,0.000798728
0.5778,818.5,3431.5613,4.1925,0.000686312
0.578,818,3428.6472,4.1915,0.000685729
0.5782,912,3824.4719,4.1935,0.000764894
0.5784,919.5,3856.3828,4.194,0.000771277
0.5786,864,3622.3201,4.1925,0.000724464
0.5788,837.5,3511.2188,4.1925,0.000702244
0.579,830.5,3483.1167,4.194,0.000696623
0.5792,702,2943.8369,4.1935,0.000588767
0.5794,751.5,3151.4153,4.1935,0.000630283
0.5796,676,2834.8059,4.1935,0.000566961
0.5798,647.5,2713.9963,4.1915,0.000542799
0.58,696.5,2921.1208,4.194,0.000584224
0.5802,644.5,2703.033,4.194,0.000540607
0.5804,600.5,2517.5964,4.1925,0.000503519
0.5806,675.5,2832.0339,4.1925,0.000566407
0.5808,745.5,3128.1182,4.196,0.000625624
0.581,638.5,2675.3149,4.19,0.000535063
0.5812,753.5,3159.8022,4.1935,0.00063196
0.5814,787.5,3301.5938,4.1925,0.000660319
0.5816,734.5,3080.1257,4.1935,0.000616025
0.5818,635,2662.8726,4.1935,0.000532574
0.582,636.5,2669.481,4.194,0.000533896
0.5822,709.5,2973.8694,4.1915,0.000594774
0.5824,783,3282.7275,4.1925,0.000656545
0.5826,823.5,3453.3472,4.1935,0.000690669
0.5828,815.5,3419.7993,4.1935,0.00068396
0.583,810,3396.7351,4.1935,0.000679347
0.5832,798.5,3348.5098,4.1935,0.000669702
0.5834,815,3416.8877,4.1925,0.000683377
0.5836,820,3438.6699,4.1935,0.000687734
0.5838,821.5,3444.1389,4.1925,0.000688828
0.584,909.5,3813.9883,4.1935,0.000762798
0.5842,900.5,3776.2468,4.1935,0.000755249
0.5844,893.5,3746.8923,4.1935,0.000749378
0.5846,879,3685.2075,4.1925,0.000737041
0.5848,897,3761.5696,4.1935,0.000752314
0.585,938.5,3935.5999,4.1935,0.00078712
0.5852,919,3853.8267,4.1935,0.000770765
0.5854,886.5,3715.7649,4.1915,0.000743153
0.5856,917.5,3847.5364,4.1935,0.000769507
0.5858,914.5,3834.0413,4.1925,0.000766808
0.586,919.5,3855.9233,4.1935,0.000771185
0.5862,925.5,3880.1589,4.1925,0.000776032
0.5864,905,3794.2126,4.1925,0.000758842
0.5866,877,3677.6995,4.1935,0.00073554
0.5868,731,3063.9866,4.1915,0.000612797
0.587,721.5,3025.6104,4.1935,0.000605122
0.5872,657.5,2757.2263,4.1935,0.000551445
0.5874,673,2821.5525,4.1925,0.00056431
0.5876,673,2821.5525,4.1925,0.00056431
0.5878,665.5,2790.1089,4.1925,0.000558022
0.588,672,2817.3601,4.1925,0.000563472
0.5882,669.5,2806.2095,4.1915,0.000561242
0.5884,813,3408.5027,4.1925,0.0006817
0.5886,881.5,3698.7742,4.196,0.000739755
0.5888,738,3092.5889,4.1905,0.000618518
0.589,841.5,3528.8303,4.1935,0.000705766
0.5892,867,3634.8977,4.1925,0.00072698
0.5894,939.5,3939.7932,4.1935,0.000787959
0.5896,898.5,3767.8599,4.1935,0.000753572
0.5898,784.5,3288.2319,4.1915,0.000657646
0.59,938,3932.5652,4.1925,0.000786513
0.5902,1106.5,4640.1079,4.1935,0.000928022
0.5904,1016.5,4261.6763,4.1925,0.000852335
0.5906,859.5,3604.3132,4.1935,0.000720863
0.5908,847.5,3553.9912,4.1935,0.000710798
0.591,847,3551.8945,4.1935,0.001420758
0.5914,876,3672.6301,4.1925,0.000734526
0.5916,933,3913.0017,4.194,0.0007826
0.5918,863.5,3621.0874,4.1935,0.000724217
0.592,813.5,3411.4124,4.1935,0.000682282
0.5922,729.5,3058.429,4.1925,0.000611686
0.5924,730,3060.5251,4.1925,0.000612105
0.5926,718.5,3012.3113,4.1925,0.000602462
0.5928,712,2985.0601,4.1925,0.000597012
0.593,734,3077.2952,4.1925,0.000615459
0.5932,737,3090.6096,4.1935,0.000618122
0.5934,727.5,3050.7712,4.1935,0.000610154
0.5936,726.5,3045.8513,4.1925,0.00060917
0.5938,899,3769.9565,4.1935,0.000753991
0.594,910,3817.4502,4.195,0.00076349
0.5942,886.5,3716.6514,4.1925,0.00074333
0.5944,957.5,4014.3188,4.1925,0.000802864
0.5946,1007.5001,4224.9517,4.1935,0.00084499
0.5948,978.5,4103.3398,4.1935,0.000820668
0.595,978,4100.2651,4.1925,0.000820053
0.5952,961.5,4031.0889,4.1925,0.000806218
0.5954,1003.5,4207.1738,4.1925,0.000841435
0.5956,993,4164.1455,4.1935,0.000832829
0.5958,997,4180.9194,4.1935,0.000836184
0.596,983,4120.2446,4.1915,0.000824049
0.5962,1091,4574.0176,4.1925,0.000914804
0.5964,1100,4611.75,4.1925,0.00092235
0.5966,1084.5,4546.7666,4.1925,0.000909353
0.5968,1059,4439.8574,4.1925,0.000887971
0.597,1074,4502.7451,4.1925,0.000900549
0.5972,1082.5,4538.3813,4.1925,0.000907676
0.5974,1097.5,4602.3662,4.1935,0.000920473
0.5976,1065,4465.0127,4.1925,0.000893002
0.5978,1066,4470.271,4.1935,0.000894054
0.598,1071,4489.0967,4.1915,0.000897819
0.5982,1039,4356.0078,4.1925,0.000871202
0.5984,981,4112.8428,4.1925,0.000822568
0.5986,1038,4350.7773,4.1915,0.000870155
0.5988,1097,4600.8179,4.194,0.000920164
0.599,1023,4289.9507,4.1935,0.00085799
0.5992,1051,4407.3687,4.1935,0.000881474
0.5994,999,4189.3066,4.1935,0.000837861
0.5996,893.5,3744.2117,4.1905,0.000748842
0.5998,992.5,4160.064,4.1915,0.000832013
0.6,1011.0001,4238.6177,4.1925,0.000847724
0.6002,1054.5,4420.9912,4.1925,0.000884198
0.6004,1098,4604.4629,4.1935,0.000920893
0.6006,1078.5,4522.6899,4.1935,0.000904538
0.6008,1103.5,4626.4238,4.1925,0.000925285
0.601,1056.5,4429.3765,4.1925,0.000885875
0.6012,1071,4488.0254,4.1905,0.000897605
0.6014,1273,5338.3257,4.1935,0.001067665
0.6016,1300.5,5452.3462,4.1925,0.001090469
0.6018,1268.5,5316.918,4.1915,0.001063384
0.602,1276.5,5351.7266,4.1925,0.001070345
0.6022,1253.5,5255.2988,4.1925,0.00105106
0.6024,1236.5,5185.2627,4.1935,0.001037053
0.6026,1209.5,5070.8291,4.1925,0.001014166
0.6028,1254.5,5259.4912,4.1925,0.001051898
0.603,1291.5,5415.9053,4.1935,0.001083181
0.6032,1286,5394.77,4.195,0.001078954
0.6034,1155.5,4843.2783,4.1915,0.000968656
0.6036,1201,5038.1953,4.195,0.001007639
0.6038,1064.5,4462.9165,4.1925,0.000892583
0.604,1008.9999,4231.2412,4.1935,0.000846248
0.6042,997,4180.9194,4.1935,0.000836184
0.6044,973.5,4081.3989,4.1925,0.00081628
0.6046,1062,4451.373,4.1915,0.000890275
0.6048,1172,4913.6104,4.1925,0.000982722
0.605,1054,4418.895,4.1925,0.000883779
0.6052,974.5,4084.6169,4.1915,0.000816923
0.6054,1001.0001,4197.6938,4.1935,0.000839539
0.6056,985,4130.5977,4.1935,0.000826119
0.6058,962,4034.147,4.1935,0.000806829
0.606,945,3961.9126,4.1925,0.000792382
0.6062,965.5,4046.8933,4.1915,0.000809379
0.6064,999,4190.8052,4.195,0.000838161
0.6066,927,3886.4475,4.1925,0.000777289
0.6068,987,4137.9976,4.1925,0.000827599
0.607,972.5,4077.2063,4.1925,0.000815441
0.6072,1006.5,4219.7515,4.1925,0.00084395
0.6074,1010,4234.4253,4.1925,0.000846885
0.6076,950.5,3986.3967,4.194,0.000797279
0.6078,778.5,3263.8613,4.1925,0.000652772
0.608,807,3384.1545,4.1935,0.000676831
0.6082,830.5,3482.7019,4.1935,0.00069654
0.6084,804.5,3372.8665,4.1925,0.000674573
0.6086,803,3367.3806,4.1935,0.000673476
0.6088,829,3476.4116,4.1935,0.000695282
0.609,826.5,3465.9277,4.1935,0.000693186
0.6092,809,3392.5415,4.1935,0.000678508
0.6094,840.5,3524.6367,4.1935,0.000704927
0.6096,869,3644.1516,4.1935,0.00072883
0.6098,856.5,3590.8765,4.1925,0.000718175
0.61,827,3467.1975,4.1925,0.000693439
0.6102,819.5,3435.7539,4.1925,0.000687151
0.6104,899.5,3772.0532,4.1935,0.000754411
0.6106,931,3903.2175,4.1925,0.000780643
0.6108,949,3979.6316,4.1935,0.000795926
0.611,884.5,3707.3818,4.1915,0.000741476
0.6112,881,3694.4736,4.1935,0.000738895
0.6114,898,3763.9673,4.1915,0.000752793
0.6116,922,3866.8677,4.194,0.000773374
0.6118,725.5,3041.6589,4.1925,0.000608332
0.612,732,3069.6421,4.1935,0.000613928
0.6122,732,3068.9102,4.1925,0.000613782
0.6124,735.5,3083.5837,4.1925,0.000616717
0.6126,722.5,3029.8037,4.1935,0.000605961
0.6128,704,2951.52,4.1925,0.000590304
0.613,707,2964.8044,4.1935,0.000592961
0.6132,722.5,3029.8037,4.1935,0.000605961
0.6134,714.5,2995.5413,4.1925,0.000599108
0.6136,759.5,3184.2039,4.1925,0.000636841
0.6138,872,3655.8601,4.1925,0.000731172
0.614,825.5,3461.7344,4.1935,0.000692347
0.6142,717,3006.0225,4.1925,0.000601204
0.6144,758,3178.6731,4.1935,0.000635735
0.6146,763.5,3200.9739,4.1925,0.000640195
0.6148,747.5,3134.6414,4.1935,0.000626928
0.615,746.5,3130.4478,4.1935,0.00062609
0.6152,769.5,3226.8982,4.1935,0.00064538
0.6154,779.5,3268.8333,4.1935,0.000653767
0.6156,774,3246.1558,4.194,0.000649231
0.6158,771.5,3231.8137,4.189,0.000646363
0.616,1019.5,4274.2539,4.1925,0.000854851
0.6162,1035.5,4341.334,4.1925,0.000868267
0.6164,1042,4369.627,4.1935,0.000873925
0.6166,1037,4348.6597,4.1935,0.000869732
0.6168,1021.9999,4283.7129,4.1915,0.000856743
0.617,1068,4477.5903,4.1925,0.000895518
0.6172,1044,4376.9702,4.1925,0.000875394
0.6174,1083.5,4542.5737,4.1925,0.000908515
0.6176,1080,4527.8999,4.1925,0.00090558
0.6178,1110,4653.6753,4.1925,0.000930735
0.618,1151,4827.2939,4.194,0.000965459
0.6182,1061,4448.2427,4.1925,0.000889648
0.6184,1121,4699.7925,4.1925,0.000939959
0.6186,1043,4374.3418,4.194,0.000874868
0.6188,827.5,3469.2939,4.1925,0.000693859
0.619,809,3392.5415,4.1935,0.000678508
0.6192,797,3342.2195,4.1935,0.000668444
0.6194,775.5,3249.7327,4.1905,0.000649947
0.6196,930,3899.0251,4.1925,0.000779805
0.6198,954.5,4000.7869,4.1915,0.000800157
0.62,1080,4528.98,4.1935,0.000905796
0.6202,1106.5,4639.0015,4.1925,0.0009278
0.6204,1089.5,4567.729,4.1925,0.000913546
0.6206,1123,4707.0547,4.1915,0.000941411
0.6208,1162.5,4874.9438,4.1935,0.000974989
0.621,1062,4453.4971,4.1935,0.000890699
0.6212,1015.4999,4258.499,4.1935,0.0008517
0.6214,1071.5,4492.2637,4.1925,0.000898453
0.6216,1157,4852.4575,4.194,0.000970492
0.6218,1066.5,4469.168,4.1905,0.000893834
0.622,1283.5,5379.7905,4.1915,0.001075958
0.6222,1411,5917.7339,4.194,0.001183547
0.6224,1238,5191.5532,4.1935,0.001038311
0.6226,1086,4553.0552,4.1925,0.000910611
0.6228,1085.5,4550.959,4.1925,0.000910192
0.623,1104,4627.416,4.1915,0.000925483
0.6232,1179,4940.5991,4.1905,0.00098812
0.6234,1176.5,4933.6528,4.1935,0.000986731
0.6236,1021,4278.5005,4.1905,0.0008557
0.6238,1161.5,4869.5889,4.1925,0.000973918
0.624,1217.5,5104.3687,4.1925,0.001020874
0.6242,1228.5,5150.4863,4.1925,0.001030097
0.6244,1147.5,4812.6147,4.194,0.000962523
0.6246,1085.5,4550.959,4.1925,0.000910192
0.6248,1144.5,4798.3164,4.1925,0.000959663
0.625,1226,5141.231,4.1935,0.001028246
0.6252,1329,5571.8325,4.1925,0.001114366
0.6254,1345.5,5642.3545,4.1935,0.001128471
0.6256,1233,5168.1196,4.1915,0.001033624
0.6258,1251,5246.0684,4.1935,0.001049214
0.626,1210,5072.9253,4.1925,0.001014585
0.6262,1227,5142.9707,4.1915,0.001028594
0.6264,1301.5,5456.5391,4.1925,0.001091308
0.6266,1356,5685.0303,4.1925,0.001137006
0.6268,1354,5677.999,4.1935,0.0011356
0.627,1273.5,5337.8755,4.1915,0.001067575
0.6272,1282,5374.7852,4.1925,0.001074957
0.6274,1219,5108.2192,4.1905,0.001021644
0.6276,1335,5596.9878,4.1925,0.001119397
0.6278,1259.5,5281.7134,4.1935,0.001056343
0.628,1217.5,5104.3687,4.1925,0.001020874
0.6282,1115,4674.6377,4.1925,0.000934927
0.6284,1098.5,4604.3628,4.1915,0.000920873
0.6286,1162,4872.8472,4.1935,0.000974569
0.6288,1075,4506.9375,4.1925,0.000901387
0.629,1087.5,4559.3438,4.1925,0.000911869
0.6292,1051.5,4409.4653,4.1935,0.000881893
0.6294,1041,4363.3516,4.1915,0.00087267
0.6296,1147.5,4810.894,4.1925,0.000962179
0.6298,1214.5,5094.8276,4.195,0.001018965
0.63,1185.5,4971.9868,4.194,0.000994397
0.6302,1218.5,5108.5615,4.1925,0.001021712
0.6304,1272.5,5336.229,4.1935,0.001067246
0.6306,1239.5,5193.5049,4.19,0.001038701
0.6308,1363,5715.7407,4.1935,0.001143148
0.631,1231.5,5161.8325,4.1915,0.001032366
0.6312,1284.5,5383.9819,4.1915,0.001076796
0.6314,1290.5,5410.4214,4.1925,0.001082084
0.6316,1238.5,5191.1729,4.1915,0.001038235
0.6318,1196.5,5016.3262,4.1925,0.001003265
0.632,1126,4720.7554,4.1925,0.000944151
0.6322,1170,4905.2251,4.1925,0.000981045
0.6324,1136,4761.5444,4.1915,0.000952309
0.6326,1242.5,5207.939,4.1915,0.001041588
0.6328,1421.5,5958.2173,4.1915,0.001191643
0.633,1460.5,6123.1465,4.1925,0.001224629
0.6332,1454.5,6096.5371,4.1915,0.001219307
0.6334,1439.5,6035.104,4.1925,0.001207021
0.6336,1431.5,6000.1323,4.1915,0.001200026
0.6338,1501.5,6293.5376,4.1915,0.001258707
0.634,1461,6125.2427,4.1925,0.001225048
0.6342,1465.5,6144.1089,4.1925,0.001228822
0.6344,1412.5,5920.4941,4.1915,0.001184099
0.6346,1465,6138.3501,4.19,0.00122767
0.6348,1555.5,6522.9893,4.1935,0.001304598
0.635,1489,6242.6328,4.1925,0.001248526
0.6352,1438.5,6029.4731,4.1915,0.001205895
0.6354,1393.5,5840.8555,4.1915,0.001168171
0.6356,1407,5898.8477,4.1925,0.001179769
0.6358,1428.5,5988.9863,4.1925,0.001197797
0.636,1456.5,6104.9199,4.1915,0.001220984
0.6362,1441,6039.9517,4.1915,0.00120799
0.6364,1488,6238.4399,4.1925,0.001247688
0.6366,1389.5,5824.0894,4.1915,0.001164818
0.6368,1466.5,6149.7676,4.1935,0.001229954
0.637,1443.5,6048.9863,4.1905,0.001209797
0.6372,1487,6235.7344,4.1935,0.001247147
0.6374,1379,5782.8364,4.1935,0.001156567
0.6376,1335.5,5597.7485,4.1915,0.00111955
0.6378,1359.5,5699.7041,4.1925,0.001139941
0.638,1362.5,5712.2812,4.1925,0.001142456
0.6382,1342,5623.6509,4.1905,0.00112473
0.6384,1450,6079.125,4.1925,0.001215825
0.6386,1432,6003.6602,4.1925,0.001200732
0.6388,1481,6211.3135,4.194,0.001242263
0.639,1426.5,5982.0278,4.1935,0.001196406
0.6392,1327,5562.1206,4.1915,0.001112424
0.6394,1270.5,5325.3008,4.1915,0.00106506
0.6396,1423.5,5969.4473,4.1935,0.001193889
0.6398,1392.5,5838.0566,4.1925,0.001167611
0.64,1337,5604.0356,4.1915,0.001120807
0.6402,1347.5,5649.394,4.1925,0.001129879
0.6404,1330.5,5578.1216,4.1925,0.001115624
0.6406,1300.5,5453.647,4.1935,0.001090729
0.6408,1262,5290.9351,4.1925,0.001058187
0.641,1250.5,5241.4712,4.1915,0.001048294
0.6412,1243,5211.2778,4.1925,0.001042255
0.6414,1177,4935.7495,4.1935,0.00098715
0.6416,1164,4877.1602,4.19,0.000975432
0.6418,1256,5265.7803,4.1925,0.001053156
0.642,1125.5,4718.6587,4.1925,0.000943732
0.6422,1142.5,4791.0737,4.1935,0.000958215
0.6424,1118,4686.0972,4.1915,0.000937219
0.6426,1234.5,5175.6416,4.1925,0.001035128
0.6428,1190,4990.2651,4.1935,0.000998053
0.643,1111,4657.8677,4.1925,0.000931573
0.6432,1111.5,4658.8525,4.1915,0.00093177
0.6434,1131.5,4744.9453,4.1935,0.000948989
0.6436,1045,4381.1626,4.1925,0.000876233
0.6438,1059.5,4441.9541,4.1925,0.000888391
0.644,1144.5,4796.0269,4.1905,0.000959205
0.6442,1424,5968.6963,4.1915,0.001193739
0.6444,1438,6028.8149,4.1925,0.001205763
0.6446,1309.5,5491.3882,4.1935,0.001098278
0.6448,1266,5308.9712,4.1935,0.001061794
0.645,1261.5,5288.8389,4.1925,0.001057768
0.6452,1298,5441.8652,4.1925,0.001088373
0.6454,1324.5,5554.9526,4.194,0.001110991
0.6456,1293.5,5422.999,4.1925,0.0010846
0.6458,1250,5241.875,4.1935,0.001048375
0.646,1271.5,5332.0352,4.1935,0.001066407
0.6462,1153,4832.7998,4.1915,0.00096656
0.6464,1181.5,4953.439,4.1925,0.000990688
0.6466,1222.5,5126.5537,4.1935,0.001025311
0.6468,1157,4849.5659,4.1915,0.000969913
0.647,1266,5308.9712,4.1935,0.001061794
0.6472,1231.5,5161.8325,4.1915,0.001032366
0.6474,1285.5,5390.7441,4.1935,0.001078149
0.6476,1279,5362.2075,4.1925,0.001072442
0.6478,1240.5,5202.6567,4.194,0.001040531
0.648,1108.5,4647.3862,4.1925,0.000929477
0.6482,1086,4551.9692,4.1915,0.000910394
0.6484,1104,4629.624,4.1935,0.000925925
0.6486,1079.5,4526.8833,4.1935,0.000905377
0.6488,1087.5,4559.3438,4.1925,0.000911869
0.649,1077.5,4517.4189,4.1925,0.000903484
0.6492,1092.5,4579.2139,4.1915,0.000915843
0.6494,1269.5,5321.1094,4.1915,0.001064222
0.6496,1355,5680.8379,4.1925,0.001136168
0.6498,1356.5,5687.1265,4.1925,0.001137425
0.65,1291,5412.5176,4.1925,0.001082503
0.6502,1198,5023.813,4.1935,0.001004763
0.6504,1237,5186.1226,4.1925,0.001037224
0.6506,1239,5195.7466,4.1935,0.001039149
0.6508,1193,5002.8457,4.1935,0.001000569
0.651,1188.5,4982.7866,4.1925,0.000996557
0.6512,1212,5081.3101,4.1925,0.001016262
0.6514,1301,5454.4429,4.1925,0.001090888
0.6516,1296,5434.7759,4.1935,0.001086955
0.6518,1230,5158.6196,4.194,0.001031724
0.652,1139.5,4777.354,4.1925,0.000955471
0.6522,1168,4898.0078,4.1935,0.000979602
0.6524,1193,5001.6528,4.1925,0.00100033
0.6526,1224,5130.396,4.1915,0.001026079
0.6528,1285,5386.0776,4.1915,0.001077215
0.653,1345,5638.9126,4.1925,0.001127782
0.6532,1393.5,5843.6421,4.1935,0.001168728
0.6534,1404.5,5889.771,4.1935,0.001177954
0.6536,1294,5425.0952,4.1925,0.001085019
0.6538,1225.5,5136.6836,4.1915,0.001027337
0.654,1317.5,5522.3013,4.1915,0.00110446
0.6542,1510,6330.6753,4.1925,0.001266135
0.6544,1675,7022.4375,4.1925,0.001404487
0.6546,1652.5,6926.4541,4.1915,0.001385291
0.6548,1619.5,6789.7539,4.1925,0.001357951
0.655,1651.5,6925.5654,4.1935,0.001385113
0.6552,1572.5,6591.1343,4.1915,0.001318227
0.6554,1628,6822.1338,4.1905,0.001364427
0.6556,1677.5,7034.5962,4.1935,0.001406919
0.6558,1742,7305.0771,4.1935,0.001461015
0.656,1675,7022.4375,4.1925,0.001404487
0.6562,1655.5,6939.0283,4.1915,0.001387806
0.6564,1673,7014.0527,4.1925,0.00140281
0.6566,1630,6833.7754,4.1925,0.001366755
0.6568,1542,6464.835,4.1925,0.001292967
0.657,1452,6084.6055,4.1905,0.001216921
0.6572,1527,6401.9478,4.1925,0.001280389
0.6574,1514.5,6345.7549,4.19,0.001269151
0.6576,1608,6741.54,4.1925,0.001348308
0.6578,1497.5,6276.7715,4.1915,0.001255354
0.658,1503,6301.3276,4.1925,0.001260265
0.6582,1511,6336.3784,4.1935,0.001267276
0.6584,1473,6177.0254,4.1935,0.001235405
0.6586,1431,5999.4678,4.1925,0.001199894
0.6588,1488.5,6239.0479,4.1915,0.00124781
0.659,1478,6196.5151,4.1925,0.001239303
0.6592,1452.5,6089.6064,4.1925,0.001217921
0.6594,1486.5,6232.1514,4.1925,0.00124643
0.6596,1534.5,6433.3916,4.1925,0.001286678
0.6598,1529,6408.8037,4.1915,0.001281761
0.66,1481.5,6209.7075,4.1915,0.001241941
0.6602,1471,6164.2251,4.1905,0.001232845
0.6604,1585,6647.4897,4.194,0.001329498
0.6606,1674,7018.2451,4.1925,0.001403649
0.6608,1843.5,7728.874,4.1925,0.001545775
0.661,1703,7141.5308,4.1935,0.001428306
0.6612,1698.5,7119.2632,4.1915,0.001423853
0.6614,1804.5,7565.3667,4.1925,0.001513073
0.6616,1627,6821.1978,4.1925,0.00136424
0.6618,1604,6724.77,4.1925,0.001344954
0.662,1684,7055.96,4.19,0.001411192
0.6622,1743.5,7305.2651,4.19,0.001461053
0.6624,1754,7351.8911,4.1915,0.001470378
0.6626,1624.5,6810.7163,4.1925,0.001362143
0.6628,1463.5,6132.7964,4.1905,0.001226559
0.663,1440,6034.3198,4.1905,0.001206864
0.6632,1559,6538.4458,4.194,0.001307689
0.6634,1566,6565.4551,4.1925,0.001313091
0.6636,1568.5,6574.3682,4.1915,0.001314874
0.6638,1594,6684.439,4.1935,0.001336888
0.664,1505.5,6311.8091,4.1925,0.001262362
0.6642,1421,5957.5425,4.1925,0.001191508
0.6644,1349,5655.6826,4.1925,0.001131136
0.6646,1336,5601.1802,4.1925,0.001120236
0.6648,1463,6135.0903,4.1935,0.001227018
0.665,1480,6206.3799,4.1935,0.001241276
0.6652,1348,5651.4902,4.1925,0.001130298
0.6654,1319,5531.2266,4.1935,0.001106245
0.6656,1297,5437.6729,4.1925,0.001087534
0.6658,1288.5,5402.0366,4.1925,0.001080407
0.666,1352.5,5669.0039,4.1915,0.001133801
0.6662,1500,6288.75,4.1925,0.00125775
0.6664,1532.5,6421.1753,4.19,0.001284235
0.6666,1565,6558.1323,4.1905,0.001311626
0.6668,1601.5,6714.2891,4.1925,0.001342858
0.667,1554,6515.145,4.1925,0.001303029
0.6672,1675,7022.4375,4.1925,0.001404487
0.6674,1666,6983.0396,4.1915,0.001396608
0.6676,1685.5,7066.459,4.1925,0.001413292
0.6678,1688,7075.2524,4.1915,0.00141505
0.668,1808,7581.8481,4.1935,0.00151637
0.6682,1755,7353.4502,4.19,0.00147069
0.6684,1848,7747.7402,4.1925,0.001549548
0.6686,1763.5,7393.4741,4.1925,0.001478695
0.6688,1714,7184.2314,4.1915,0.001436846
0.669,1722.5,7219.8589,4.1915,0.001443972
0.6692,1827,7657.8706,4.1915,0.001531574
0.6694,1921,8053.7925,4.1925,0.001610758
0.6696,1808,7578.2324,4.1915,0.001515646
0.6698,1860.5,7798.2861,4.1915,0.001559657
0.67,1866,7821.3394,4.1915,0.001564268
0.6702,1845.5,7737.2588,4.1925,0.001547452
0.6704,1728,7242.9121,4.1915,0.001448582
0.6706,1684.5,7063.9507,4.1935,0.00141279
0.6708,1665.5,6980.9434,4.1915,0.001396189
0.671,1681,7045.9116,4.1915,0.001409182
0.6712,1701.5,7135.2402,4.1935,0.001427048
0.6714,1704,7142.3164,4.1915,0.001428463
0.6716,1712.5,7183.938,4.195,0.001436787
0.6718,1626.5,6819.1016,4.1925,0.00136382
0.672,1651,6923.4688,4.1935,0.001384694
0.6722,1591.5,6672.3638,4.1925,0.001334473
0.6724,1652,6922.7056,4.1905,0.001384541
0.6726,1657.5,6947.4116,4.1915,0.001389482
0.6728,1700,7128.9502,4.1935,0.00142579
0.673,1591,6666.29,4.19,0.001333258
